obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
622	2025-10-29	0	7.64	THESSALONIKI (AIRPORT)	2025-10-28	24	10.5414	THESSALONIKI (AIRPORT)
622	2025-10-30	0	9.94	THESSALONIKI (AIRPORT)	2025-10-29	24	11.1867	THESSALONIKI (AIRPORT)
622	2025-10-31	0	13.74	THESSALONIKI (AIRPORT)	2025-10-30	24	11.9157	THESSALONIKI (AIRPORT)
627	2025-10-02	0	16.64	ALEXANDROUPOLI (AIRPORT)	2025-10-01	24	15.1276	ALEXANDROUPOLI (AIRPORT)
627	2025-10-03	0	16.94	ALEXANDROUPOLI (AIRPORT)	2025-10-02	24	16.5824	ALEXANDROUPOLI (AIRPORT)
627	2025-10-04	0	11.74	ALEXANDROUPOLI (AIRPORT)	2025-10-03	24	13.2809	ALEXANDROUPOLI (AIRPORT)
627	2025-10-05	0	10.44	ALEXANDROUPOLI (AIRPORT)	2025-10-04	24	15.505	ALEXANDROUPOLI (AIRPORT)
627	2025-10-06	0	17.44	ALEXANDROUPOLI (AIRPORT)	2025-10-05	24	19.601	ALEXANDROUPOLI (AIRPORT)
627	2025-10-07	0	14.44	ALEXANDROUPOLI (AIRPORT)	2025-10-06	24	14.8429	ALEXANDROUPOLI (AIRPORT)
627	2025-10-08	0	10.94	ALEXANDROUPOLI (AIRPORT)	2025-10-07	24	13.3905	ALEXANDROUPOLI (AIRPORT)
627	2025-10-09	0	13.44	ALEXANDROUPOLI (AIRPORT)	2025-10-08	24	15.0619	ALEXANDROUPOLI (AIRPORT)
627	2025-10-10	0	11.74	ALEXANDROUPOLI (AIRPORT)	2025-10-09	24	14.9704	ALEXANDROUPOLI (AIRPORT)
627	2025-10-11	0	15.94	ALEXANDROUPOLI (AIRPORT)	2025-10-10	24	15.1571	ALEXANDROUPOLI (AIRPORT)
627	2025-10-12	0	6.94	ALEXANDROUPOLI (AIRPORT)	2025-10-11	24	11.6864	ALEXANDROUPOLI (AIRPORT)
627	2025-10-13	0	13.44	ALEXANDROUPOLI (AIRPORT)	2025-10-12	24	12.6549	ALEXANDROUPOLI (AIRPORT)
627	2025-10-14	0	14.94	ALEXANDROUPOLI (AIRPORT)	2025-10-13	24	15.3537	ALEXANDROUPOLI (AIRPORT)
627	2025-10-15	0	14.74	ALEXANDROUPOLI (AIRPORT)	2025-10-14	24	15.9601	ALEXANDROUPOLI (AIRPORT)
627	2025-10-16	0	14.44	ALEXANDROUPOLI (AIRPORT)	2025-10-15	24	13.3913	ALEXANDROUPOLI (AIRPORT)
627	2025-10-17	0	13.74	ALEXANDROUPOLI (AIRPORT)	2025-10-16	24	14.0507	ALEXANDROUPOLI (AIRPORT)
627	2025-10-18	0	14.94	ALEXANDROUPOLI (AIRPORT)	2025-10-17	24	15.7763	ALEXANDROUPOLI (AIRPORT)
627	2025-10-19	0	15.94	ALEXANDROUPOLI (AIRPORT)	2025-10-18	24	15.5556	ALEXANDROUPOLI (AIRPORT)
627	2025-10-20	0	10.24	ALEXANDROUPOLI (AIRPORT)	2025-10-19	24	13.1816	ALEXANDROUPOLI (AIRPORT)
627	2025-10-21	0	7.94	ALEXANDROUPOLI (AIRPORT)	2025-10-20	24	11.8879	ALEXANDROUPOLI (AIRPORT)
627	2025-10-22	0	8.64	ALEXANDROUPOLI (AIRPORT)	2025-10-21	24	12.8947	ALEXANDROUPOLI (AIRPORT)
627	2025-10-23	0	14.94	ALEXANDROUPOLI (AIRPORT)	2025-10-22	24	17.1022	ALEXANDROUPOLI (AIRPORT)
627	2025-10-24	0	17.94	ALEXANDROUPOLI (AIRPORT)	2025-10-23	24	18.995	ALEXANDROUPOLI (AIRPORT)
627	2025-10-25	0	16.64	ALEXANDROUPOLI (AIRPORT)	2025-10-24	24	17.2101	ALEXANDROUPOLI (AIRPORT)
627	2025-10-26	0	10.94	ALEXANDROUPOLI (AIRPORT)	2025-10-25	24	13.5951	ALEXANDROUPOLI (AIRPORT)
627	2025-10-27	0	19.44	ALEXANDROUPOLI (AIRPORT)	2025-10-26	24	20.1017	ALEXANDROUPOLI (AIRPORT)
627	2025-10-28	0	11.44	ALEXANDROUPOLI (AIRPORT)	2025-10-27	24	13.1701	ALEXANDROUPOLI (AIRPORT)
627	2025-10-29	0	6.94	ALEXANDROUPOLI (AIRPORT)	2025-10-28	24	11.0971	ALEXANDROUPOLI (AIRPORT)
627	2025-10-30	0	6.94	ALEXANDROUPOLI (AIRPORT)	2025-10-29	24	10.6974	ALEXANDROUPOLI (AIRPORT)
627	2025-10-31	0	10.94	ALEXANDROUPOLI (AIRPORT)	2025-10-30	24	12.859	ALEXANDROUPOLI (AIRPORT)
632	2025-10-02	0	11.24	KOZANI (AIRPORT)	2025-10-01	24	12.3874	KOZANI (AIRPORT)
632	2025-10-03	0	4.94	KOZANI (AIRPORT)	2025-10-02	24	6.02774	KOZANI (AIRPORT)
632	2025-10-04	0	5.24	KOZANI (AIRPORT)	2025-10-03	24	4.90885	KOZANI (AIRPORT)
632	2025-10-05	0	7.24	KOZANI (AIRPORT)	2025-10-04	24	7.80582	KOZANI (AIRPORT)
632	2025-10-06	0	12.44	KOZANI (AIRPORT)	2025-10-05	24	11.893	KOZANI (AIRPORT)
632	2025-10-07	0	8.24	KOZANI (AIRPORT)	2025-10-06	24	9.08805	KOZANI (AIRPORT)
632	2025-10-08	0	7.44	KOZANI (AIRPORT)	2025-10-07	24	8.3378	KOZANI (AIRPORT)
632	2025-10-09	0	9.44	KOZANI (AIRPORT)	2025-10-08	24	9.37735	KOZANI (AIRPORT)
632	2025-10-10	0	10.64	KOZANI (AIRPORT)	2025-10-09	24	10.0407	KOZANI (AIRPORT)
632	2025-10-11	0	13.24	KOZANI (AIRPORT)	2025-10-10	24	11.9897	KOZANI (AIRPORT)
632	2025-10-12	0	9.64	KOZANI (AIRPORT)	2025-10-11	24	9.788	KOZANI (AIRPORT)
632	2025-10-13	0	9.64	KOZANI (AIRPORT)	2025-10-12	24	9.43814	KOZANI (AIRPORT)
632	2025-10-14	0	10.14	KOZANI (AIRPORT)	2025-10-13	24	11.0968	KOZANI (AIRPORT)
632	2025-10-15	0	9.14	KOZANI (AIRPORT)	2025-10-14	24	10.3673	KOZANI (AIRPORT)
632	2025-10-16	0	10.94	KOZANI (AIRPORT)	2025-10-15	24	11.3962	KOZANI (AIRPORT)
632	2025-10-17	0	9.74	KOZANI (AIRPORT)	2025-10-16	24	10.8485	KOZANI (AIRPORT)
632	2025-10-18	0	10.44	KOZANI (AIRPORT)	2025-10-17	24	11.2021	KOZANI (AIRPORT)
632	2025-10-19	0	11.44	KOZANI (AIRPORT)	2025-10-18	24	11.4921	KOZANI (AIRPORT)
632	2025-10-20	0	10.24	KOZANI (AIRPORT)	2025-10-19	24	10.6503	KOZANI (AIRPORT)
632	2025-10-21	0	11.94	KOZANI (AIRPORT)	2025-10-20	24	11.7414	KOZANI (AIRPORT)
632	2025-10-22	0	11.94	KOZANI (AIRPORT)	2025-10-21	24	12.0343	KOZANI (AIRPORT)
632	2025-10-23	0	11.44	KOZANI (AIRPORT)	2025-10-22	24	12.2428	KOZANI (AIRPORT)
632	2025-10-24	0	12.44	KOZANI (AIRPORT)	2025-10-23	24	13.8212	KOZANI (AIRPORT)
632	2025-10-25	0	9.74	KOZANI (AIRPORT)	2025-10-24	24	11.4884	KOZANI (AIRPORT)
632	2025-10-26	0	9.44	KOZANI (AIRPORT)	2025-10-25	24	11.9897	KOZANI (AIRPORT)
632	2025-10-27	0	14.24	KOZANI (AIRPORT)	2025-10-26	24	14.9298	KOZANI (AIRPORT)
632	2025-10-28	0	7.24	KOZANI (AIRPORT)	2025-10-27	24	9.87711	KOZANI (AIRPORT)
632	2025-10-29	0	6.24	KOZANI (AIRPORT)	2025-10-28	24	7.60001	KOZANI (AIRPORT)
632	2025-10-30	0	4.94	KOZANI (AIRPORT)	2025-10-29	24	8.58023	KOZANI (AIRPORT)
632	2025-10-31	0	9.14	KOZANI (AIRPORT)	2025-10-30	24	9.55338	KOZANI (AIRPORT)
641	2025-10-02	0	18.94	KERKYRA (AIRPORT)	2025-10-01	24	20.1081	KERKYRA (AIRPORT)
641	2025-10-03	0	15.44	KERKYRA (AIRPORT)	2025-10-02	24	17.4457	KERKYRA (AIRPORT)
641	2025-10-04	0	13.24	KERKYRA (AIRPORT)	2025-10-03	24	16.4538	KERKYRA (AIRPORT)
641	2025-10-05	0	12.44	KERKYRA (AIRPORT)	2025-10-04	24	18.7912	KERKYRA (AIRPORT)
641	2025-10-06	0	19.24	KERKYRA (AIRPORT)	2025-10-05	24	18.9858	KERKYRA (AIRPORT)
641	2025-10-07	0	15.64	KERKYRA (AIRPORT)	2025-10-06	24	17.7238	KERKYRA (AIRPORT)
641	2025-10-08	0	17.44	KERKYRA (AIRPORT)	2025-10-07	24	18.3886	KERKYRA (AIRPORT)
641	2025-10-09	0	13.94	KERKYRA (AIRPORT)	2025-10-08	24	18.5766	KERKYRA (AIRPORT)
641	2025-10-10	0	13.44	KERKYRA (AIRPORT)	2025-10-09	24	18.5085	KERKYRA (AIRPORT)
641	2025-10-11	0	13.94	KERKYRA (AIRPORT)	2025-10-10	24	18.7773	KERKYRA (AIRPORT)
641	2025-10-12	0	15.24	KERKYRA (AIRPORT)	2025-10-11	24	20.9198	KERKYRA (AIRPORT)
641	2025-10-13	0	14.64	KERKYRA (AIRPORT)	2025-10-12	24	18.6852	KERKYRA (AIRPORT)
641	2025-10-14	0	14.44	KERKYRA (AIRPORT)	2025-10-13	24	18.8175	KERKYRA (AIRPORT)
641	2025-10-15	0	13.64	KERKYRA (AIRPORT)	2025-10-14	24	17.716	KERKYRA (AIRPORT)
641	2025-10-16	0	18.94	KERKYRA (AIRPORT)	2025-10-15	24	19.3854	KERKYRA (AIRPORT)
641	2025-10-17	0	17.24	KERKYRA (AIRPORT)	2025-10-16	24	18.6903	KERKYRA (AIRPORT)
641	2025-10-18	0	16.94	KERKYRA (AIRPORT)	2025-10-17	24	18.6796	KERKYRA (AIRPORT)
641	2025-10-19	0	15.24	KERKYRA (AIRPORT)	2025-10-18	24	18.3046	KERKYRA (AIRPORT)
641	2025-10-20	0	13.94	KERKYRA (AIRPORT)	2025-10-19	24	18.6005	KERKYRA (AIRPORT)
641	2025-10-21	0	13.44	KERKYRA (AIRPORT)	2025-10-20	24	17.88	KERKYRA (AIRPORT)
641	2025-10-22	0	18.44	KERKYRA (AIRPORT)	2025-10-21	24	18.6593	KERKYRA (AIRPORT)
641	2025-10-23	0	17.74	KERKYRA (AIRPORT)	2025-10-22	24	19.1139	KERKYRA (AIRPORT)
641	2025-10-24	0	21.24	KERKYRA (AIRPORT)	2025-10-23	24	19.6855	KERKYRA (AIRPORT)
641	2025-10-25	0	16.24	KERKYRA (AIRPORT)	2025-10-24	24	19.4699	KERKYRA (AIRPORT)
641	2025-10-26	0	19.24	KERKYRA (AIRPORT)	2025-10-25	24	20.1225	KERKYRA (AIRPORT)
641	2025-10-27	0	21.44	KERKYRA (AIRPORT)	2025-10-26	24	21.174	KERKYRA (AIRPORT)
641	2025-10-28	0	13.94	KERKYRA (AIRPORT)	2025-10-27	24	17.9611	KERKYRA (AIRPORT)
641	2025-10-29	0	13.24	KERKYRA (AIRPORT)	2025-10-28	24	17.7192	KERKYRA (AIRPORT)
641	2025-10-30	0	12.64	KERKYRA (AIRPORT)	2025-10-29	24	18.4963	KERKYRA (AIRPORT)
641	2025-10-31	0	15.44	KERKYRA (AIRPORT)	2025-10-30	24	20.1667	KERKYRA (AIRPORT)
642	2025-10-02	0	13.44	IOANNINA (AIRPORT)	2025-10-01	24	15.0124	IOANNINA (AIRPORT)
642	2025-10-03	0	10.44	IOANNINA (AIRPORT)	2025-10-02	24	11.893	IOANNINA (AIRPORT)
642	2025-10-04	0	8.44	IOANNINA (AIRPORT)	2025-10-03	24	9.02701	IOANNINA (AIRPORT)
642	2025-10-05	0	5.24	IOANNINA (AIRPORT)	2025-10-04	24	9.77457	IOANNINA (AIRPORT)
642	2025-10-06	0	14.14	IOANNINA (AIRPORT)	2025-10-05	24	14.1283	IOANNINA (AIRPORT)
642	2025-10-07	0	8.94	IOANNINA (AIRPORT)	2025-10-06	24	10.6212	IOANNINA (AIRPORT)
642	2025-10-08	0	7.74	IOANNINA (AIRPORT)	2025-10-07	24	7.4003	IOANNINA (AIRPORT)
642	2025-10-09	0	7.44	IOANNINA (AIRPORT)	2025-10-08	24	8.89102	IOANNINA (AIRPORT)
642	2025-10-10	0	6.44	IOANNINA (AIRPORT)	2025-10-09	24	11.3522	IOANNINA (AIRPORT)
642	2025-10-11	0	8.24	IOANNINA (AIRPORT)	2025-10-10	24	12.0126	IOANNINA (AIRPORT)
642	2025-10-12	0	13.44	IOANNINA (AIRPORT)	2025-10-11	24	11.5448	IOANNINA (AIRPORT)
642	2025-10-13	0	7.44	IOANNINA (AIRPORT)	2025-10-12	24	11.7682	IOANNINA (AIRPORT)
642	2025-10-14	0	8.64	IOANNINA (AIRPORT)	2025-10-13	24	12.131	IOANNINA (AIRPORT)
642	2025-10-15	0	8.44	IOANNINA (AIRPORT)	2025-10-14	24	11.7287	IOANNINA (AIRPORT)
642	2025-10-16	0	10.24	IOANNINA (AIRPORT)	2025-10-15	24	13.4645	IOANNINA (AIRPORT)
642	2025-10-17	0	11.94	IOANNINA (AIRPORT)	2025-10-16	24	12.5663	IOANNINA (AIRPORT)
642	2025-10-18	0	12.74	IOANNINA (AIRPORT)	2025-10-17	24	13.5888	IOANNINA (AIRPORT)
642	2025-10-19	0	9.64	IOANNINA (AIRPORT)	2025-10-18	24	12.9638	IOANNINA (AIRPORT)
642	2025-10-20	0	8.24	IOANNINA (AIRPORT)	2025-10-19	24	11.8691	IOANNINA (AIRPORT)
642	2025-10-21	0	11.94	IOANNINA (AIRPORT)	2025-10-20	24	13.4728	IOANNINA (AIRPORT)
642	2025-10-22	0	13.24	IOANNINA (AIRPORT)	2025-10-21	24	14.5617	IOANNINA (AIRPORT)
642	2025-10-23	0	13.74	IOANNINA (AIRPORT)	2025-10-22	24	14.5524	IOANNINA (AIRPORT)
642	2025-10-24	0	15.74	IOANNINA (AIRPORT)	2025-10-23	24	15.5536	IOANNINA (AIRPORT)
642	2025-10-25	0	7.44	IOANNINA (AIRPORT)	2025-10-24	24	12.9582	IOANNINA (AIRPORT)
642	2025-10-26	0	11.94	IOANNINA (AIRPORT)	2025-10-25	24	11.9906	IOANNINA (AIRPORT)
642	2025-10-27	0	14.74	IOANNINA (AIRPORT)	2025-10-26	24	16.0675	IOANNINA (AIRPORT)
642	2025-10-28	0	6.74	IOANNINA (AIRPORT)	2025-10-27	24	11.38	IOANNINA (AIRPORT)
642	2025-10-29	0	6.24	IOANNINA (AIRPORT)	2025-10-28	24	10.393	IOANNINA (AIRPORT)
642	2025-10-30	0	5.24	IOANNINA (AIRPORT)	2025-10-29	24	10.1388	IOANNINA (AIRPORT)
642	2025-10-31	0	7.44	IOANNINA (AIRPORT)	2025-10-30	24	10.5202	IOANNINA (AIRPORT)
643	2025-10-02	0	18.24	AKTION (AIRPORT)	2025-10-01	24	18.7819	AKTION (AIRPORT)
643	2025-10-03	0	17.24	AKTION (AIRPORT)	2025-10-02	24	17.5824	AKTION (AIRPORT)
643	2025-10-04	0	13.44	AKTION (AIRPORT)	2025-10-03	24	14.9713	AKTION (AIRPORT)
643	2025-10-05	0	14.94	AKTION (AIRPORT)	2025-10-04	24	17.0568	AKTION (AIRPORT)
643	2025-10-06	0	17.94	AKTION (AIRPORT)	2025-10-05	24	20.0434	AKTION (AIRPORT)
643	2025-10-07	0	14.64	AKTION (AIRPORT)	2025-10-06	24	17.6466	AKTION (AIRPORT)
643	2025-10-08	0	13.44	AKTION (AIRPORT)	2025-10-07	24	16.9667	AKTION (AIRPORT)
643	2025-10-09	0	14.64	AKTION (AIRPORT)	2025-10-08	24	16.7943	AKTION (AIRPORT)
643	2025-10-10	0	15.64	AKTION (AIRPORT)	2025-10-09	24	17.3669	AKTION (AIRPORT)
643	2025-10-11	0	15.64	AKTION (AIRPORT)	2025-10-10	24	17.9325	AKTION (AIRPORT)
643	2025-10-12	0	17.74	AKTION (AIRPORT)	2025-10-11	24	18.7538	AKTION (AIRPORT)
643	2025-10-13	0	15.94	AKTION (AIRPORT)	2025-10-12	24	17.2067	AKTION (AIRPORT)
643	2025-10-14	0	16.44	AKTION (AIRPORT)	2025-10-13	24	17.4045	AKTION (AIRPORT)
643	2025-10-15	0	14.64	AKTION (AIRPORT)	2025-10-14	24	17.2101	AKTION (AIRPORT)
643	2025-10-16	0	18.64	AKTION (AIRPORT)	2025-10-15	24	17.5592	AKTION (AIRPORT)
643	2025-10-17	0	16.94	AKTION (AIRPORT)	2025-10-16	24	18.0439	AKTION (AIRPORT)
643	2025-10-18	0	17.74	AKTION (AIRPORT)	2025-10-17	24	18.329	AKTION (AIRPORT)
643	2025-10-19	0	17.64	AKTION (AIRPORT)	2025-10-18	24	18.6542	AKTION (AIRPORT)
643	2025-10-21	0	18.24	AKTION (AIRPORT)	2025-10-20	24	18.8869	AKTION (AIRPORT)
643	2025-10-22	0	18.44	AKTION (AIRPORT)	2025-10-21	24	18.4533	AKTION (AIRPORT)
643	2025-10-23	0	17.74	AKTION (AIRPORT)	2025-10-22	24	18.4704	AKTION (AIRPORT)
643	2025-10-24	0	17.74	AKTION (AIRPORT)	2025-10-23	24	19.5614	AKTION (AIRPORT)
643	2025-10-25	0	15.74	AKTION (AIRPORT)	2025-10-24	24	20.4025	AKTION (AIRPORT)
643	2025-10-26	0	16.24	AKTION (AIRPORT)	2025-10-25	24	17.8442	AKTION (AIRPORT)
643	2025-10-27	0	21.24	AKTION (AIRPORT)	2025-10-26	24	21.1095	AKTION (AIRPORT)
643	2025-10-28	0	16.44	AKTION (AIRPORT)	2025-10-27	24	20.2511	AKTION (AIRPORT)
643	2025-10-29	0	14.24	AKTION (AIRPORT)	2025-10-28	24	17.4379	AKTION (AIRPORT)
643	2025-10-30	0	14.94	AKTION (AIRPORT)	2025-10-29	24	15.9171	AKTION (AIRPORT)
643	2025-10-31	0	15.74	AKTION (AIRPORT)	2025-10-30	24	16.6198	AKTION (AIRPORT)
648	2025-10-02	0	15.24	LARISSA (AIRPORT)	2025-10-01	24	16.4186	LARISSA (AIRPORT)
648	2025-10-03	0	12.94	LARISSA (AIRPORT)	2025-10-02	24	14.4193	LARISSA (AIRPORT)
648	2025-10-04	0	10.64	LARISSA (AIRPORT)	2025-10-03	24	10.8444	LARISSA (AIRPORT)
648	2025-10-05	0	8.24	LARISSA (AIRPORT)	2025-10-04	24	11.3605	LARISSA (AIRPORT)
648	2025-10-06	0	13.64	LARISSA (AIRPORT)	2025-10-05	24	14.9428	LARISSA (AIRPORT)
648	2025-10-07	0	12.64	LARISSA (AIRPORT)	2025-10-06	24	13.9425	LARISSA (AIRPORT)
648	2025-10-08	0	12.44	LARISSA (AIRPORT)	2025-10-07	24	11.0761	LARISSA (AIRPORT)
648	2025-10-09	0	10.94	LARISSA (AIRPORT)	2025-10-08	24	11.7358	LARISSA (AIRPORT)
648	2025-10-10	0	10.74	LARISSA (AIRPORT)	2025-10-09	24	12.6022	LARISSA (AIRPORT)
648	2025-10-11	0	13.94	LARISSA (AIRPORT)	2025-10-10	24	14.3998	LARISSA (AIRPORT)
648	2025-10-12	0	13.94	LARISSA (AIRPORT)	2025-10-11	24	11.9316	LARISSA (AIRPORT)
