obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
642	2025-10-28	15	17.94	IOANNINA (AIRPORT)	2025-10-28	15	16.8617	IOANNINA (AIRPORT)
642	2025-10-29	15	19.64	IOANNINA (AIRPORT)	2025-10-29	15	17.5614	IOANNINA (AIRPORT)
642	2025-10-30	15	16.94	IOANNINA (AIRPORT)	2025-10-30	15	16.2433	IOANNINA (AIRPORT)
642	2025-10-31	15	15.74	IOANNINA (AIRPORT)	2025-10-31	15	16.4523	IOANNINA (AIRPORT)
643	2025-10-01	15	23.44	AKTION (AIRPORT)	2025-10-01	15	22.6789	AKTION (AIRPORT)
643	2025-10-02	15	17.44	AKTION (AIRPORT)	2025-10-02	15	18.7929	AKTION (AIRPORT)
643	2025-10-03	15	12.44	AKTION (AIRPORT)	2025-10-03	15	15.5336	AKTION (AIRPORT)
643	2025-10-04	15	19.24	AKTION (AIRPORT)	2025-10-04	15	19.1476	AKTION (AIRPORT)
643	2025-10-05	15	21.74	AKTION (AIRPORT)	2025-10-05	15	21.3417	AKTION (AIRPORT)
643	2025-10-06	15	20.64	AKTION (AIRPORT)	2025-10-06	15	20.506	AKTION (AIRPORT)
643	2025-10-07	15	19.44	AKTION (AIRPORT)	2025-10-07	15	19.2013	AKTION (AIRPORT)
643	2025-10-08	15	20.44	AKTION (AIRPORT)	2025-10-08	15	20.5839	AKTION (AIRPORT)
643	2025-10-09	15	20.74	AKTION (AIRPORT)	2025-10-09	15	20.2939	AKTION (AIRPORT)
643	2025-10-10	15	21.74	AKTION (AIRPORT)	2025-10-10	15	20.954	AKTION (AIRPORT)
643	2025-10-11	15	21.64	AKTION (AIRPORT)	2025-10-11	15	20.9347	AKTION (AIRPORT)
643	2025-10-12	15	22.44	AKTION (AIRPORT)	2025-10-12	15	21.3439	AKTION (AIRPORT)
643	2025-10-13	15	21.44	AKTION (AIRPORT)	2025-10-13	15	20.6095	AKTION (AIRPORT)
643	2025-10-14	15	21.64	AKTION (AIRPORT)	2025-10-14	15	20.5893	AKTION (AIRPORT)
643	2025-10-15	15	21.74	AKTION (AIRPORT)	2025-10-15	15	20.4765	AKTION (AIRPORT)
643	2025-10-16	15	18.24	AKTION (AIRPORT)	2025-10-16	15	18.3637	AKTION (AIRPORT)
643	2025-10-17	15	18.94	AKTION (AIRPORT)	2025-10-17	15	18.4521	AKTION (AIRPORT)
643	2025-10-18	15	20.74	AKTION (AIRPORT)	2025-10-18	15	19.6847	AKTION (AIRPORT)
643	2025-10-19	15	19.74	AKTION (AIRPORT)	2025-10-19	15	19.538	AKTION (AIRPORT)
643	2025-10-20	15	20.74	AKTION (AIRPORT)	2025-10-20	15	21.0829	AKTION (AIRPORT)
643	2025-10-21	15	20.44	AKTION (AIRPORT)	2025-10-21	15	20.3295	AKTION (AIRPORT)
643	2025-10-22	15	20.44	AKTION (AIRPORT)	2025-10-22	15	19.0241	AKTION (AIRPORT)
643	2025-10-23	15	21.74	AKTION (AIRPORT)	2025-10-23	15	20.9884	AKTION (AIRPORT)
643	2025-10-24	15	22.44	AKTION (AIRPORT)	2025-10-24	15	21.4237	AKTION (AIRPORT)
643	2025-10-25	15	21.44	AKTION (AIRPORT)	2025-10-25	15	20.6947	AKTION (AIRPORT)
643	2025-10-26	15	19.94	AKTION (AIRPORT)	2025-10-26	15	22.1835	AKTION (AIRPORT)
643	2025-10-27	15	20.74	AKTION (AIRPORT)	2025-10-27	15	20.4628	AKTION (AIRPORT)
643	2025-10-28	15	20.64	AKTION (AIRPORT)	2025-10-28	15	19.5717	AKTION (AIRPORT)
643	2025-10-29	15	20.74	AKTION (AIRPORT)	2025-10-29	15	19.87	AKTION (AIRPORT)
643	2025-10-30	15	20.64	AKTION (AIRPORT)	2025-10-30	15	20.1945	AKTION (AIRPORT)
643	2025-10-31	15	19.44	AKTION (AIRPORT)	2025-10-31	15	18.4591	AKTION (AIRPORT)
648	2025-10-01	15	19.24	LARISSA (AIRPORT)	2025-10-01	15	19.715	LARISSA (AIRPORT)
648	2025-10-02	15	15.64	LARISSA (AIRPORT)	2025-10-02	15	15.7646	LARISSA (AIRPORT)
648	2025-10-03	15	15.24	LARISSA (AIRPORT)	2025-10-03	15	15.4828	LARISSA (AIRPORT)
648	2025-10-04	15	17.94	LARISSA (AIRPORT)	2025-10-04	15	17.0568	LARISSA (AIRPORT)
648	2025-10-05	15	24.24	LARISSA (AIRPORT)	2025-10-05	15	21.0517	LARISSA (AIRPORT)
648	2025-10-06	15	19.64	LARISSA (AIRPORT)	2025-10-06	15	18.0295	LARISSA (AIRPORT)
648	2025-10-07	15	15.94	LARISSA (AIRPORT)	2025-10-07	15	16.5851	LARISSA (AIRPORT)
648	2025-10-08	15	17.24	LARISSA (AIRPORT)	2025-10-08	15	17.036	LARISSA (AIRPORT)
648	2025-10-09	15	22.94	LARISSA (AIRPORT)	2025-10-09	15	19.9862	LARISSA (AIRPORT)
648	2025-10-10	15	23.74	LARISSA (AIRPORT)	2025-10-10	15	21.5321	LARISSA (AIRPORT)
648	2025-10-11	15	21.44	LARISSA (AIRPORT)	2025-10-11	15	19.7316	LARISSA (AIRPORT)
648	2025-10-12	15	22.44	LARISSA (AIRPORT)	2025-10-12	15	20.2863	LARISSA (AIRPORT)
648	2025-10-13	15	19.64	LARISSA (AIRPORT)	2025-10-13	15	19.3781	LARISSA (AIRPORT)
648	2025-10-14	15	19.64	LARISSA (AIRPORT)	2025-10-14	15	19.8188	LARISSA (AIRPORT)
648	2025-10-15	15	19.64	LARISSA (AIRPORT)	2025-10-15	15	19.0849	LARISSA (AIRPORT)
648	2025-10-16	15	17.64	LARISSA (AIRPORT)	2025-10-16	15	16.0541	LARISSA (AIRPORT)
648	2025-10-17	15	15.24	LARISSA (AIRPORT)	2025-10-17	15	15.3153	LARISSA (AIRPORT)
648	2025-10-18	15	19.64	LARISSA (AIRPORT)	2025-10-18	15	20.9152	LARISSA (AIRPORT)
648	2025-10-19	15	18.44	LARISSA (AIRPORT)	2025-10-19	15	19.6532	LARISSA (AIRPORT)
648	2025-10-20	15	17.74	LARISSA (AIRPORT)	2025-10-20	15	16.4843	LARISSA (AIRPORT)
648	2025-10-21	15	18.94	LARISSA (AIRPORT)	2025-10-21	15	19.1977	LARISSA (AIRPORT)
648	2025-10-22	15	21.94	LARISSA (AIRPORT)	2025-10-22	15	18.8366	LARISSA (AIRPORT)
648	2025-10-23	15	23.74	LARISSA (AIRPORT)	2025-10-23	15	21.7941	LARISSA (AIRPORT)
648	2025-10-24	15	26.24	LARISSA (AIRPORT)	2025-10-24	15	23.1444	LARISSA (AIRPORT)
648	2025-10-25	15	23.74	LARISSA (AIRPORT)	2025-10-25	15	21.9965	LARISSA (AIRPORT)
648	2025-10-26	15	24.94	LARISSA (AIRPORT)	2025-10-26	15	23.3583	LARISSA (AIRPORT)
648	2025-10-27	15	20.94	LARISSA (AIRPORT)	2025-10-27	15	22.4814	LARISSA (AIRPORT)
648	2025-10-28	15	18.24	LARISSA (AIRPORT)	2025-10-28	15	18.2113	LARISSA (AIRPORT)
648	2025-10-29	15	18.74	LARISSA (AIRPORT)	2025-10-29	15	19.1679	LARISSA (AIRPORT)
648	2025-10-30	15	20.24	LARISSA (AIRPORT)	2025-10-30	15	18.6466	LARISSA (AIRPORT)
648	2025-10-31	15	18.74	LARISSA (AIRPORT)	2025-10-31	15	18.3341	LARISSA (AIRPORT)
650	2025-10-01	15	20.44	LIMNOS (AIRPORT)	2025-10-01	15	19.0216	LIMNOS (AIRPORT)
650	2025-10-02	15	17.44	LIMNOS (AIRPORT)	2025-10-02	15	17.5292	LIMNOS (AIRPORT)
650	2025-10-03	15	18.94	LIMNOS (AIRPORT)	2025-10-03	15	17.9838	LIMNOS (AIRPORT)
650	2025-10-04	15	17.94	LIMNOS (AIRPORT)	2025-10-04	15	16.6955	LIMNOS (AIRPORT)
650	2025-10-05	15	20.24	LIMNOS (AIRPORT)	2025-10-05	15	17.4452	LIMNOS (AIRPORT)
650	2025-10-06	15	21.24	LIMNOS (AIRPORT)	2025-10-06	15	19.0705	LIMNOS (AIRPORT)
650	2025-10-07	15	14.94	LIMNOS (AIRPORT)	2025-10-07	15	15.3439	LIMNOS (AIRPORT)
650	2025-10-08	15	16.64	LIMNOS (AIRPORT)	2025-10-08	15	15.8388	LIMNOS (AIRPORT)
650	2025-10-09	15	18.94	LIMNOS (AIRPORT)	2025-10-09	15	17.1757	LIMNOS (AIRPORT)
650	2025-10-10	15	20.44	LIMNOS (AIRPORT)	2025-10-10	15	16.0937	LIMNOS (AIRPORT)
650	2025-10-11	15	18.24	LIMNOS (AIRPORT)	2025-10-11	15	16.2375	LIMNOS (AIRPORT)
650	2025-10-12	15	19.64	LIMNOS (AIRPORT)	2025-10-12	15	16.6271	LIMNOS (AIRPORT)
650	2025-10-13	15	19.24	LIMNOS (AIRPORT)	2025-10-13	15	15.0539	LIMNOS (AIRPORT)
650	2025-10-14	15	19.44	LIMNOS (AIRPORT)	2025-10-14	15	16.6195	LIMNOS (AIRPORT)
650	2025-10-15	15	18.74	LIMNOS (AIRPORT)	2025-10-15	15	16.8066	LIMNOS (AIRPORT)
650	2025-10-16	15	18.94	LIMNOS (AIRPORT)	2025-10-16	15	18.0121	LIMNOS (AIRPORT)
650	2025-10-17	15	19.24	LIMNOS (AIRPORT)	2025-10-17	15	17.3134	LIMNOS (AIRPORT)
650	2025-10-18	15	18.94	LIMNOS (AIRPORT)	2025-10-18	15	18.1828	LIMNOS (AIRPORT)
650	2025-10-19	15	17.94	LIMNOS (AIRPORT)	2025-10-19	15	17.2021	LIMNOS (AIRPORT)
650	2025-10-20	15	18.64	LIMNOS (AIRPORT)	2025-10-20	15	16.7108	LIMNOS (AIRPORT)
650	2025-10-21	15	18.74	LIMNOS (AIRPORT)	2025-10-21	15	16.1068	LIMNOS (AIRPORT)
650	2025-10-22	15	19.94	LIMNOS (AIRPORT)	2025-10-22	15	15.861	LIMNOS (AIRPORT)
650	2025-10-23	15	20.64	LIMNOS (AIRPORT)	2025-10-23	15	17.9933	LIMNOS (AIRPORT)
650	2025-10-24	15	21.94	LIMNOS (AIRPORT)	2025-10-24	15	21.0253	LIMNOS (AIRPORT)
650	2025-10-25	15	20.44	LIMNOS (AIRPORT)	2025-10-25	15	19.4516	LIMNOS (AIRPORT)
650	2025-10-26	15	19.94	LIMNOS (AIRPORT)	2025-10-26	15	18.9862	LIMNOS (AIRPORT)
650	2025-10-27	15	17.24	LIMNOS (AIRPORT)	2025-10-27	15	17.9794	LIMNOS (AIRPORT)
650	2025-10-28	15	19.44	LIMNOS (AIRPORT)	2025-10-28	15	17.6508	LIMNOS (AIRPORT)
650	2025-10-29	15	18.24	LIMNOS (AIRPORT)	2025-10-29	15	16.3017	LIMNOS (AIRPORT)
650	2025-10-30	15	18.44	LIMNOS (AIRPORT)	2025-10-30	15	15.4435	LIMNOS (AIRPORT)
650	2025-10-31	15	18.74	LIMNOS (AIRPORT)	2025-10-31	15	13.5939	LIMNOS (AIRPORT)
667	2025-10-01	15	23.44	MYTILINI (AIRPORT)	2025-10-01	15	22.4787	MYTILINI (AIRPORT)
667	2025-10-02	15	21.44	MYTILINI (AIRPORT)	2025-10-02	15	20.7392	MYTILINI (AIRPORT)
667	2025-10-03	15	21.94	MYTILINI (AIRPORT)	2025-10-03	15	19.6039	MYTILINI (AIRPORT)
667	2025-10-04	15	21.64	MYTILINI (AIRPORT)	2025-10-04	15	20.3869	MYTILINI (AIRPORT)
667	2025-10-05	15	22.24	MYTILINI (AIRPORT)	2025-10-05	15	21.0927	MYTILINI (AIRPORT)
667	2025-10-06	15	21.74	MYTILINI (AIRPORT)	2025-10-06	15	22.1447	MYTILINI (AIRPORT)
667	2025-10-07	15	19.44	MYTILINI (AIRPORT)	2025-10-07	15	17.5548	MYTILINI (AIRPORT)
667	2025-10-08	15	15.44	MYTILINI (AIRPORT)	2025-10-08	15	17.165	MYTILINI (AIRPORT)
667	2025-10-09	15	19.94	MYTILINI (AIRPORT)	2025-10-09	15	19.6825	MYTILINI (AIRPORT)
667	2025-10-10	15	19.94	MYTILINI (AIRPORT)	2025-10-10	15	20.4511	MYTILINI (AIRPORT)
667	2025-10-11	15	21.24	MYTILINI (AIRPORT)	2025-10-11	15	19.2531	MYTILINI (AIRPORT)
667	2025-10-12	15	20.24	MYTILINI (AIRPORT)	2025-10-12	15	19.2677	MYTILINI (AIRPORT)
667	2025-10-13	15	19.94	MYTILINI (AIRPORT)	2025-10-13	15	20.2521	MYTILINI (AIRPORT)
667	2025-10-14	15	21.24	MYTILINI (AIRPORT)	2025-10-14	15	20.3734	MYTILINI (AIRPORT)
667	2025-10-15	15	20.44	MYTILINI (AIRPORT)	2025-10-15	15	20.456	MYTILINI (AIRPORT)
667	2025-10-16	15	21.24	MYTILINI (AIRPORT)	2025-10-16	15	20.977	MYTILINI (AIRPORT)
667	2025-10-17	15	21.64	MYTILINI (AIRPORT)	2025-10-17	15	19.8954	MYTILINI (AIRPORT)
667	2025-10-18	15	20.24	MYTILINI (AIRPORT)	2025-10-18	15	19.9748	MYTILINI (AIRPORT)
667	2025-10-19	15	18.64	MYTILINI (AIRPORT)	2025-10-19	15	17.7694	MYTILINI (AIRPORT)
667	2025-10-20	15	18.64	MYTILINI (AIRPORT)	2025-10-20	15	19.2138	MYTILINI (AIRPORT)
667	2025-10-21	15	19.94	MYTILINI (AIRPORT)	2025-10-21	15	19.9623	MYTILINI (AIRPORT)
667	2025-10-22	15	22.44	MYTILINI (AIRPORT)	2025-10-22	15	21.8053	MYTILINI (AIRPORT)
667	2025-10-23	15	17.94	MYTILINI (AIRPORT)	2025-10-23	15	19.6779	MYTILINI (AIRPORT)
667	2025-10-24	15	22.74	MYTILINI (AIRPORT)	2025-10-24	15	22.0204	MYTILINI (AIRPORT)
667	2025-10-25	15	20.74	MYTILINI (AIRPORT)	2025-10-25	15	21.8402	MYTILINI (AIRPORT)
667	2025-10-26	15	21.64	MYTILINI (AIRPORT)	2025-10-26	15	21.3173	MYTILINI (AIRPORT)
667	2025-10-27	15	24.24	MYTILINI (AIRPORT)	2025-10-27	15	23.1054	MYTILINI (AIRPORT)
667	2025-10-28	15	21.24	MYTILINI (AIRPORT)	2025-10-28	15	19.5678	MYTILINI (AIRPORT)
667	2025-10-29	15	16.94	MYTILINI (AIRPORT)	2025-10-29	15	18.4843	MYTILINI (AIRPORT)
667	2025-10-30	15	17.64	MYTILINI (AIRPORT)	2025-10-30	15	18.6574	MYTILINI (AIRPORT)
667	2025-10-31	15	18.24	MYTILINI (AIRPORT)	2025-10-31	15	18.6886	MYTILINI (AIRPORT)
675	2025-10-01	15	18.24	LAMIA	2025-10-01	15	19.5177	LAMIA
675	2025-10-02	15	16.44	LAMIA	2025-10-02	15	16.6366	LAMIA
675	2025-10-03	15	18.74	LAMIA	2025-10-03	15	16.6459	LAMIA
675	2025-10-04	15	18.44	LAMIA	2025-10-04	15	17.1545	LAMIA
675	2025-10-05	15	23.64	LAMIA	2025-10-05	15	18.7235	LAMIA
675	2025-10-06	15	17.44	LAMIA	2025-10-06	15	19.1388	LAMIA
675	2025-10-07	15	18.24	LAMIA	2025-10-07	15	16.4347	LAMIA
675	2025-10-08	15	18.14	LAMIA	2025-10-08	15	16.6698	LAMIA
675	2025-10-09	15	21.44	LAMIA	2025-10-09	15	18.2724	LAMIA
675	2025-10-10	15	22.94	LAMIA	2025-10-10	15	19.87	LAMIA
675	2025-10-11	15	22.64	LAMIA	2025-10-11	15	21.1798	LAMIA
675	2025-10-12	15	21.24	LAMIA	2025-10-12	15	18.8586	LAMIA
675	2025-10-13	15	20.44	LAMIA	2025-10-13	15	18.0109	LAMIA
675	2025-10-14	15	20.24	LAMIA	2025-10-14	15	18.6684	LAMIA
675	2025-10-15	15	19.74	LAMIA	2025-10-15	15	19.12	LAMIA
675	2025-10-16	15	17.44	LAMIA	2025-10-16	15	16.7768	LAMIA
675	2025-10-17	15	15.24	LAMIA	2025-10-17	15	16.7499	LAMIA
675	2025-10-18	15	20.94	LAMIA	2025-10-18	15	20.2912	LAMIA
675	2025-10-19	15	17.24	LAMIA	2025-10-19	15	17.3007	LAMIA
675	2025-10-20	15	16.64	LAMIA	2025-10-20	15	17.3935	LAMIA
675	2025-10-21	15	18.94	LAMIA	2025-10-21	15	19.1293	LAMIA
675	2025-10-22	15	19.14	LAMIA	2025-10-22	15	19.4733	LAMIA
675	2025-10-23	15	21.14	LAMIA	2025-10-23	15	19.9152	LAMIA
675	2025-10-24	15	24.74	LAMIA	2025-10-24	15	23.9667	LAMIA
675	2025-10-25	15	23.44	LAMIA	2025-10-25	15	20.1274	LAMIA
675	2025-10-26	15	22.14	LAMIA	2025-10-26	15	24.8065	LAMIA
675	2025-10-27	15	24.14	LAMIA	2025-10-27	15	23.4804	LAMIA
675	2025-10-28	15	21.74	LAMIA	2025-10-28	15	19.9799	LAMIA
675	2025-10-29	15	19.44	LAMIA	2025-10-29	15	18.4276	LAMIA
675	2025-10-30	15	20.14	LAMIA	2025-10-30	15	18.0021	LAMIA
675	2025-10-31	15	18.74	LAMIA	2025-10-31	15	17.798	LAMIA
682	2025-10-01	15	24.94	ANDRAVIDA (AIRPORT)	2025-10-01	15	23.6955	ANDRAVIDA (AIRPORT)
682	2025-10-02	15	20.24	ANDRAVIDA (AIRPORT)	2025-10-02	15	18.8769	ANDRAVIDA (AIRPORT)
682	2025-10-03	15	15.44	ANDRAVIDA (AIRPORT)	2025-10-03	15	16.3793	ANDRAVIDA (AIRPORT)
682	2025-10-04	15	19.64	ANDRAVIDA (AIRPORT)	2025-10-04	15	18.4718	ANDRAVIDA (AIRPORT)
682	2025-10-05	15	22.24	ANDRAVIDA (AIRPORT)	2025-10-05	15	22.0107	ANDRAVIDA (AIRPORT)
682	2025-10-06	15	19.94	ANDRAVIDA (AIRPORT)	2025-10-06	15	20.7414	ANDRAVIDA (AIRPORT)
682	2025-10-07	15	16.24	ANDRAVIDA (AIRPORT)	2025-10-07	15	17.7873	ANDRAVIDA (AIRPORT)
682	2025-10-08	15	18.74	ANDRAVIDA (AIRPORT)	2025-10-08	15	19.9521	ANDRAVIDA (AIRPORT)
682	2025-10-09	15	21.44	ANDRAVIDA (AIRPORT)	2025-10-09	15	20.8192	ANDRAVIDA (AIRPORT)
682	2025-10-10	15	21.74	ANDRAVIDA (AIRPORT)	2025-10-10	15	21.3837	ANDRAVIDA (AIRPORT)
682	2025-10-11	15	22.44	ANDRAVIDA (AIRPORT)	2025-10-11	15	21.7463	ANDRAVIDA (AIRPORT)
682	2025-10-12	15	22.64	ANDRAVIDA (AIRPORT)	2025-10-12	15	20.8947	ANDRAVIDA (AIRPORT)
682	2025-10-13	15	20.24	ANDRAVIDA (AIRPORT)	2025-10-13	15	18.7111	ANDRAVIDA (AIRPORT)
682	2025-10-14	15	22.94	ANDRAVIDA (AIRPORT)	2025-10-14	15	19.6742	ANDRAVIDA (AIRPORT)
682	2025-10-15	15	22.44	ANDRAVIDA (AIRPORT)	2025-10-15	15	21.0712	ANDRAVIDA (AIRPORT)
682	2025-10-16	15	20.44	ANDRAVIDA (AIRPORT)	2025-10-16	15	19.5707	ANDRAVIDA (AIRPORT)
682	2025-10-17	15	16.64	ANDRAVIDA (AIRPORT)	2025-10-17	15	18.8144	ANDRAVIDA (AIRPORT)
682	2025-10-18	15	21.44	ANDRAVIDA (AIRPORT)	2025-10-18	15	20.6369	ANDRAVIDA (AIRPORT)
682	2025-10-19	15	20.24	ANDRAVIDA (AIRPORT)	2025-10-19	15	19.1269	ANDRAVIDA (AIRPORT)
682	2025-10-20	15	20.74	ANDRAVIDA (AIRPORT)	2025-10-20	15	18.2597	ANDRAVIDA (AIRPORT)
682	2025-10-21	15	21.24	ANDRAVIDA (AIRPORT)	2025-10-21	15	20.6693	ANDRAVIDA (AIRPORT)
682	2025-10-22	15	16.64	ANDRAVIDA (AIRPORT)	2025-10-22	15	19.2692	ANDRAVIDA (AIRPORT)
682	2025-10-23	15	21.44	ANDRAVIDA (AIRPORT)	2025-10-23	15	21.1476	ANDRAVIDA (AIRPORT)
682	2025-10-24	15	21.94	ANDRAVIDA (AIRPORT)	2025-10-24	15	21.5126	ANDRAVIDA (AIRPORT)
682	2025-10-25	15	21.44	ANDRAVIDA (AIRPORT)	2025-10-25	15	21.1225	ANDRAVIDA (AIRPORT)
682	2025-10-26	15	21.74	ANDRAVIDA (AIRPORT)	2025-10-26	15	21.8222	ANDRAVIDA (AIRPORT)
682	2025-10-27	15	21.64	ANDRAVIDA (AIRPORT)	2025-10-27	15	21.2187	ANDRAVIDA (AIRPORT)
682	2025-10-28	15	20.44	ANDRAVIDA (AIRPORT)	2025-10-28	15	20.6	ANDRAVIDA (AIRPORT)
682	2025-10-29	15	20.74	ANDRAVIDA (AIRPORT)	2025-10-29	15	20.3163	ANDRAVIDA (AIRPORT)
682	2025-10-30	15	20.74	ANDRAVIDA (AIRPORT)	2025-10-30	15	20.3839	ANDRAVIDA (AIRPORT)
682	2025-10-31	15	20.24	ANDRAVIDA (AIRPORT)	2025-10-31	15	19.0548	ANDRAVIDA (AIRPORT)
684	2025-10-01	15	21.44	SKYROS (AIRPORT)	2025-10-01	15	20.7677	SKYROS (AIRPORT)
684	2025-10-02	15	17.24	SKYROS (AIRPORT)	2025-10-02	15	18.0663	SKYROS (AIRPORT)
684	2025-10-03	15	17.74	SKYROS (AIRPORT)	2025-10-03	15	17.14	SKYROS (AIRPORT)
684	2025-10-04	15	17.64	SKYROS (AIRPORT)	2025-10-04	15	17.7921	SKYROS (AIRPORT)
684	2025-10-05	15	21.24	SKYROS (AIRPORT)	2025-10-05	15	21.2831	SKYROS (AIRPORT)
684	2025-10-06	15	23.24	SKYROS (AIRPORT)	2025-10-06	15	21.9709	SKYROS (AIRPORT)
684	2025-10-07	15	15.44	SKYROS (AIRPORT)	2025-10-07	15	15.297	SKYROS (AIRPORT)
684	2025-10-08	15	16.74	SKYROS (AIRPORT)	2025-10-08	15	16.0263	SKYROS (AIRPORT)
684	2025-10-09	15	20.24	SKYROS (AIRPORT)	2025-10-09	15	19.5624	SKYROS (AIRPORT)
684	2025-10-10	15	20.24	SKYROS (AIRPORT)	2025-10-10	15	20.1903	SKYROS (AIRPORT)
684	2025-10-11	15	20.64	SKYROS (AIRPORT)	2025-10-11	15	20.1671	SKYROS (AIRPORT)
684	2025-10-12	15	19.64	SKYROS (AIRPORT)	2025-10-12	15	18.6798	SKYROS (AIRPORT)
684	2025-10-13	15	19.64	SKYROS (AIRPORT)	2025-10-13	15	19.4064	SKYROS (AIRPORT)
684	2025-10-14	15	19.24	SKYROS (AIRPORT)	2025-10-14	15	18.6801	SKYROS (AIRPORT)
684	2025-10-15	15	19.44	SKYROS (AIRPORT)	2025-10-15	15	18.371	SKYROS (AIRPORT)
684	2025-10-16	15	18.74	SKYROS (AIRPORT)	2025-10-16	15	18.4438	SKYROS (AIRPORT)
684	2025-10-17	15	18.44	SKYROS (AIRPORT)	2025-10-17	15	18.4452	SKYROS (AIRPORT)
684	2025-10-18	15	19.94	SKYROS (AIRPORT)	2025-10-18	15	19.5656	SKYROS (AIRPORT)
684	2025-10-19	15	17.94	SKYROS (AIRPORT)	2025-10-19	15	17.6308	SKYROS (AIRPORT)
684	2025-10-20	15	18.74	SKYROS (AIRPORT)	2025-10-20	15	18.5624	SKYROS (AIRPORT)
684	2025-10-21	15	19.44	SKYROS (AIRPORT)	2025-10-21	15	18.6654	SKYROS (AIRPORT)
684	2025-10-22	15	21.64	SKYROS (AIRPORT)	2025-10-22	15	21.5797	SKYROS (AIRPORT)
684	2025-10-23	15	21.24	SKYROS (AIRPORT)	2025-10-23	15	21.0089	SKYROS (AIRPORT)
684	2025-10-24	15	24.74	SKYROS (AIRPORT)	2025-10-24	15	24.3866	SKYROS (AIRPORT)
684	2025-10-25	15	21.24	SKYROS (AIRPORT)	2025-10-25	15	20.4301	SKYROS (AIRPORT)
684	2025-10-26	15	23.94	SKYROS (AIRPORT)	2025-10-26	15	23.12	SKYROS (AIRPORT)
684	2025-10-27	15	19.94	SKYROS (AIRPORT)	2025-10-27	15	20.9794	SKYROS (AIRPORT)
684	2025-10-28	15	19.94	SKYROS (AIRPORT)	2025-10-28	15	19.7973	SKYROS (AIRPORT)
684	2025-10-29	15	18.74	SKYROS (AIRPORT)	2025-10-29	15	18.5458	SKYROS (AIRPORT)
684	2025-10-30	15	17.94	SKYROS (AIRPORT)	2025-10-30	15	18.4162	SKYROS (AIRPORT)
684	2025-10-31	15	18.94	SKYROS (AIRPORT)	2025-10-31	15	18.9953	SKYROS (AIRPORT)
685	2025-10-01	15	23.74	KEFALHNIA (AIRPORT)	2025-10-01	15	22.9103	KEFALHNIA (AIRPORT)
685	2025-10-02	15	21.44	KEFALHNIA (AIRPORT)	2025-10-02	15	18.7743	KEFALHNIA (AIRPORT)
685	2025-10-03	15	15.24	KEFALHNIA (AIRPORT)	2025-10-03	15	16.1508	KEFALHNIA (AIRPORT)
685	2025-10-04	15	18.94	KEFALHNIA (AIRPORT)	2025-10-04	15	18.8351	KEFALHNIA (AIRPORT)
685	2025-10-05	15	21.74	KEFALHNIA (AIRPORT)	2025-10-05	15	22.0976	KEFALHNIA (AIRPORT)
685	2025-10-06	15	19.44	KEFALHNIA (AIRPORT)	2025-10-06	15	19.842	KEFALHNIA (AIRPORT)
685	2025-10-07	15	19.74	KEFALHNIA (AIRPORT)	2025-10-07	15	19.1515	KEFALHNIA (AIRPORT)
685	2025-10-08	15	20.64	KEFALHNIA (AIRPORT)	2025-10-08	15	19.8534	KEFALHNIA (AIRPORT)
685	2025-10-09	15	21.74	KEFALHNIA (AIRPORT)	2025-10-09	15	20.3056	KEFALHNIA (AIRPORT)
685	2025-10-10	15	21.94	KEFALHNIA (AIRPORT)	2025-10-10	15	20.7167	KEFALHNIA (AIRPORT)
685	2025-10-11	15	21.94	KEFALHNIA (AIRPORT)	2025-10-11	15	20.8742	KEFALHNIA (AIRPORT)
685	2025-10-12	15	22.44	KEFALHNIA (AIRPORT)	2025-10-12	15	19.4416	KEFALHNIA (AIRPORT)
685	2025-10-13	15	17.74	KEFALHNIA (AIRPORT)	2025-10-13	15	19.5334	KEFALHNIA (AIRPORT)
685	2025-10-14	15	21.44	KEFALHNIA (AIRPORT)	2025-10-14	15	20.8236	KEFALHNIA (AIRPORT)
685	2025-10-15	15	21.94	KEFALHNIA (AIRPORT)	2025-10-15	15	20.165	KEFALHNIA (AIRPORT)
685	2025-10-16	15	18.24	KEFALHNIA (AIRPORT)	2025-10-16	15	19.7289	KEFALHNIA (AIRPORT)
685	2025-10-17	15	20.44	KEFALHNIA (AIRPORT)	2025-10-17	15	18.7685	KEFALHNIA (AIRPORT)
685	2025-10-18	15	20.94	KEFALHNIA (AIRPORT)	2025-10-18	15	20.4445	KEFALHNIA (AIRPORT)
685	2025-10-19	15	21.44	KEFALHNIA (AIRPORT)	2025-10-19	15	20.0243	KEFALHNIA (AIRPORT)
685	2025-10-20	15	22.24	KEFALHNIA (AIRPORT)	2025-10-20	15	20.0858	KEFALHNIA (AIRPORT)
685	2025-10-21	15	21.44	KEFALHNIA (AIRPORT)	2025-10-21	15	20.1713	KEFALHNIA (AIRPORT)
685	2025-10-22	15	18.94	KEFALHNIA (AIRPORT)	2025-10-22	15	19.3268	KEFALHNIA (AIRPORT)
685	2025-10-23	15	22.44	KEFALHNIA (AIRPORT)	2025-10-23	15	20.9865	KEFALHNIA (AIRPORT)
685	2025-10-24	15	21.74	KEFALHNIA (AIRPORT)	2025-10-24	15	21.2704	KEFALHNIA (AIRPORT)
