obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
685	2025-10-28	6	16.94	KEFALHNIA (AIRPORT)	2025-10-28	6	18.769	KEFALHNIA (AIRPORT)
685	2025-10-29	6	14.74	KEFALHNIA (AIRPORT)	2025-10-29	6	16.4862	KEFALHNIA (AIRPORT)
685	2025-10-30	6	14.74	KEFALHNIA (AIRPORT)	2025-10-30	6	17.2465	KEFALHNIA (AIRPORT)
685	2025-10-31	6	18.44	KEFALHNIA (AIRPORT)	2025-10-31	6	19.4425	KEFALHNIA (AIRPORT)
706	2025-10-01	6	20.44	CHIOS (AIRPORT)	2025-10-01	6	19.246	CHIOS (AIRPORT)
706	2025-10-02	6	18.74	CHIOS (AIRPORT)	2025-10-02	6	19.2685	CHIOS (AIRPORT)
706	2025-10-03	6	17.64	CHIOS (AIRPORT)	2025-10-03	6	19.6266	CHIOS (AIRPORT)
706	2025-10-04	6	18.74	CHIOS (AIRPORT)	2025-10-04	6	19.1957	CHIOS (AIRPORT)
706	2025-10-05	6	19.24	CHIOS (AIRPORT)	2025-10-05	6	19.6271	CHIOS (AIRPORT)
706	2025-10-06	6	20.64	CHIOS (AIRPORT)	2025-10-06	6	21.0942	CHIOS (AIRPORT)
706	2025-10-07	6	17.64	CHIOS (AIRPORT)	2025-10-07	6	19.2536	CHIOS (AIRPORT)
706	2025-10-08	6	15.24	CHIOS (AIRPORT)	2025-10-08	6	15.2399	CHIOS (AIRPORT)
706	2025-10-09	6	13.94	CHIOS (AIRPORT)	2025-10-09	6	17.3	CHIOS (AIRPORT)
706	2025-10-10	6	15.24	CHIOS (AIRPORT)	2025-10-10	6	17.8244	CHIOS (AIRPORT)
706	2025-10-11	6	15.24	CHIOS (AIRPORT)	2025-10-11	6	19.1642	CHIOS (AIRPORT)
706	2025-10-12	6	17.64	CHIOS (AIRPORT)	2025-10-12	6	16.7975	CHIOS (AIRPORT)
706	2025-10-13	6	18.74	CHIOS (AIRPORT)	2025-10-13	6	17.8683	CHIOS (AIRPORT)
706	2025-10-14	6	18.24	CHIOS (AIRPORT)	2025-10-14	6	18.6569	CHIOS (AIRPORT)
706	2025-10-15	6	15.94	CHIOS (AIRPORT)	2025-10-15	6	18.644	CHIOS (AIRPORT)
706	2025-10-16	6	18.44	CHIOS (AIRPORT)	2025-10-16	6	17.9037	CHIOS (AIRPORT)
706	2025-10-17	6	15.24	CHIOS (AIRPORT)	2025-10-17	6	17.9552	CHIOS (AIRPORT)
706	2025-10-18	6	16.44	CHIOS (AIRPORT)	2025-10-18	6	19.0502	CHIOS (AIRPORT)
706	2025-10-19	6	17.94	CHIOS (AIRPORT)	2025-10-19	6	19.0387	CHIOS (AIRPORT)
706	2025-10-20	6	17.24	CHIOS (AIRPORT)	2025-10-20	6	18.0133	CHIOS (AIRPORT)
706	2025-10-21	6	17.94	CHIOS (AIRPORT)	2025-10-21	6	18.9423	CHIOS (AIRPORT)
706	2025-10-22	6	15.44	CHIOS (AIRPORT)	2025-10-22	6	18.6364	CHIOS (AIRPORT)
706	2025-10-23	6	20.44	CHIOS (AIRPORT)	2025-10-23	6	19.443	CHIOS (AIRPORT)
706	2025-10-24	6	21.24	CHIOS (AIRPORT)	2025-10-24	6	20.7985	CHIOS (AIRPORT)
706	2025-10-25	6	18.94	CHIOS (AIRPORT)	2025-10-25	6	19.9894	CHIOS (AIRPORT)
706	2025-10-26	6	15.24	CHIOS (AIRPORT)	2025-10-26	6	19.4655	CHIOS (AIRPORT)
706	2025-10-27	6	21.74	CHIOS (AIRPORT)	2025-10-27	6	21.185	CHIOS (AIRPORT)
706	2025-10-28	6	20.94	CHIOS (AIRPORT)	2025-10-28	6	20.8744	CHIOS (AIRPORT)
706	2025-10-29	6	16.74	CHIOS (AIRPORT)	2025-10-29	6	17.7782	CHIOS (AIRPORT)
706	2025-10-30	6	10.94	CHIOS (AIRPORT)	2025-10-30	6	17.5483	CHIOS (AIRPORT)
706	2025-10-31	6	9.74	CHIOS (AIRPORT)	2025-10-31	6	16.05	CHIOS (AIRPORT)
710	2025-10-01	6	12.64	TRIPOLIS (AIRPORT)	2025-10-01	6	13.0624	TRIPOLIS (AIRPORT)
710	2025-10-02	6	14.24	TRIPOLIS (AIRPORT)	2025-10-02	6	14.2733	TRIPOLIS (AIRPORT)
710	2025-10-03	6	12.94	TRIPOLIS (AIRPORT)	2025-10-03	6	12.276	TRIPOLIS (AIRPORT)
710	2025-10-04	6	10.74	TRIPOLIS (AIRPORT)	2025-10-04	6	11.0238	TRIPOLIS (AIRPORT)
710	2025-10-05	6	12.14	TRIPOLIS (AIRPORT)	2025-10-05	6	11.2033	TRIPOLIS (AIRPORT)
710	2025-10-06	6	13.24	TRIPOLIS (AIRPORT)	2025-10-06	6	14.9633	TRIPOLIS (AIRPORT)
710	2025-10-07	6	13.24	TRIPOLIS (AIRPORT)	2025-10-07	6	11.9606	TRIPOLIS (AIRPORT)
710	2025-10-08	6	5.64	TRIPOLIS (AIRPORT)	2025-10-08	6	6.94498	TRIPOLIS (AIRPORT)
710	2025-10-09	6	6.44	TRIPOLIS (AIRPORT)	2025-10-09	6	7.8898	TRIPOLIS (AIRPORT)
710	2025-10-10	6	8.64	TRIPOLIS (AIRPORT)	2025-10-10	6	8.80728	TRIPOLIS (AIRPORT)
710	2025-10-11	6	7.44	TRIPOLIS (AIRPORT)	2025-10-11	6	11.091	TRIPOLIS (AIRPORT)
710	2025-10-12	6	13.44	TRIPOLIS (AIRPORT)	2025-10-12	6	11.5329	TRIPOLIS (AIRPORT)
710	2025-10-13	6	9.64	TRIPOLIS (AIRPORT)	2025-10-13	6	10.3102	TRIPOLIS (AIRPORT)
710	2025-10-14	6	13.64	TRIPOLIS (AIRPORT)	2025-10-14	6	12.487	TRIPOLIS (AIRPORT)
710	2025-10-15	6	10.64	TRIPOLIS (AIRPORT)	2025-10-15	6	13.0307	TRIPOLIS (AIRPORT)
710	2025-10-16	6	13.74	TRIPOLIS (AIRPORT)	2025-10-16	6	12.3861	TRIPOLIS (AIRPORT)
710	2025-10-17	6	13.24	TRIPOLIS (AIRPORT)	2025-10-17	6	12.5129	TRIPOLIS (AIRPORT)
710	2025-10-18	6	10.94	TRIPOLIS (AIRPORT)	2025-10-18	6	12.2035	TRIPOLIS (AIRPORT)
710	2025-10-19	6	12.24	TRIPOLIS (AIRPORT)	2025-10-19	6	12.4938	TRIPOLIS (AIRPORT)
710	2025-10-20	6	13.94	TRIPOLIS (AIRPORT)	2025-10-20	6	13.8678	TRIPOLIS (AIRPORT)
710	2025-10-21	6	13.94	TRIPOLIS (AIRPORT)	2025-10-21	6	13.1903	TRIPOLIS (AIRPORT)
710	2025-10-22	6	9.64	TRIPOLIS (AIRPORT)	2025-10-22	6	10.4469	TRIPOLIS (AIRPORT)
710	2025-10-23	6	12.64	TRIPOLIS (AIRPORT)	2025-10-23	6	14.7067	TRIPOLIS (AIRPORT)
710	2025-10-24	6	16.94	TRIPOLIS (AIRPORT)	2025-10-24	6	15.8063	TRIPOLIS (AIRPORT)
710	2025-10-25	6	10.94	TRIPOLIS (AIRPORT)	2025-10-25	6	10.3703	TRIPOLIS (AIRPORT)
710	2025-10-26	6	10.64	TRIPOLIS (AIRPORT)	2025-10-26	6	10.6003	TRIPOLIS (AIRPORT)
710	2025-10-27	6	15.44	TRIPOLIS (AIRPORT)	2025-10-27	6	16.9184	TRIPOLIS (AIRPORT)
710	2025-10-28	6	12.74	TRIPOLIS (AIRPORT)	2025-10-28	6	12.5649	TRIPOLIS (AIRPORT)
710	2025-10-29	6	7.64	TRIPOLIS (AIRPORT)	2025-10-29	6	10.3085	TRIPOLIS (AIRPORT)
710	2025-10-30	6	5.44	TRIPOLIS (AIRPORT)	2025-10-30	6	7.69181	TRIPOLIS (AIRPORT)
710	2025-10-31	6	7.44	TRIPOLIS (AIRPORT)	2025-10-31	6	10.1515	TRIPOLIS (AIRPORT)
715	2025-10-01	6	17.94	TATOI	2025-10-01	6	17.4921	TATOI
715	2025-10-02	6	17.94	TATOI	2025-10-02	6	17.1269	TATOI
715	2025-10-03	6	16.64	TATOI	2025-10-03	6	15.609	TATOI
715	2025-10-04	6	15.44	TATOI	2025-10-04	6	13.2787	TATOI
715	2025-10-05	6	15.64	TATOI	2025-10-05	6	14.5597	TATOI
715	2025-10-06	6	17.24	TATOI	2025-10-06	6	16.6	TATOI
715	2025-10-07	6	14.94	TATOI	2025-10-07	6	15.4879	TATOI
715	2025-10-08	6	9.74	TATOI	2025-10-08	6	10.7721	TATOI
715	2025-10-09	6	13.44	TATOI	2025-10-09	6	12.9513	TATOI
715	2025-10-10	6	15.44	TATOI	2025-10-10	6	14.1276	TATOI
715	2025-10-11	6	17.94	TATOI	2025-10-11	6	15.1481	TATOI
715	2025-10-12	6	14.74	TATOI	2025-10-12	6	14.9997	TATOI
715	2025-10-13	6	14.64	TATOI	2025-10-13	6	12.9801	TATOI
715	2025-10-14	6	14.94	TATOI	2025-10-14	6	13.9323	TATOI
715	2025-10-15	6	15.74	TATOI	2025-10-15	6	15.5385	TATOI
715	2025-10-16	6	16.44	TATOI	2025-10-16	6	15.8236	TATOI
715	2025-10-17	6	14.74	TATOI	2025-10-17	6	15.5236	TATOI
715	2025-10-18	6	16.64	TATOI	2025-10-18	6	16.6303	TATOI
715	2025-10-19	6	14.94	TATOI	2025-10-19	6	15.8991	TATOI
715	2025-10-20	6	15.24	TATOI	2025-10-20	6	16.0143	TATOI
715	2025-10-21	6	14.74	TATOI	2025-10-21	6	16.3222	TATOI
715	2025-10-22	6	13.64	TATOI	2025-10-22	6	15.3835	TATOI
715	2025-10-23	6	14.94	TATOI	2025-10-23	6	16.0944	TATOI
715	2025-10-24	6	15.94	TATOI	2025-10-24	6	16.3258	TATOI
715	2025-10-25	6	14.64	TATOI	2025-10-25	6	14.4875	TATOI
715	2025-10-26	6	15.74	TATOI	2025-10-26	6	14.7702	TATOI
715	2025-10-27	6	16.24	TATOI	2025-10-27	6	17.8139	TATOI
715	2025-10-28	6	15.44	TATOI	2025-10-28	6	14.2084	TATOI
715	2025-10-29	6	15.64	TATOI	2025-10-29	6	15.0644	TATOI
715	2025-10-30	6	12.74	TATOI	2025-10-30	6	12.0434	TATOI
715	2025-10-31	6	13.24	TATOI	2025-10-31	6	13.3234	TATOI
716	2025-10-01	6	20.74	ATHINAI HELLINIKON	2025-10-01	6	19.4335	ATHINAI HELLINIKON
716	2025-10-02	6	21.44	ATHINAI HELLINIKON	2025-10-02	6	19.8095	ATHINAI HELLINIKON
716	2025-10-03	6	18.64	ATHINAI HELLINIKON	2025-10-03	6	17.9147	ATHINAI HELLINIKON
716	2025-10-04	6	17.44	ATHINAI HELLINIKON	2025-10-04	6	15.8266	ATHINAI HELLINIKON
716	2025-10-05	6	18.94	ATHINAI HELLINIKON	2025-10-05	6	17.381	ATHINAI HELLINIKON
716	2025-10-06	6	20.94	ATHINAI HELLINIKON	2025-10-06	6	20.5317	ATHINAI HELLINIKON
716	2025-10-07	6	16.24	ATHINAI HELLINIKON	2025-10-07	6	16.3844	ATHINAI HELLINIKON
716	2025-10-08	6	14.74	ATHINAI HELLINIKON	2025-10-08	6	13.7975	ATHINAI HELLINIKON
716	2025-10-09	6	16.74	ATHINAI HELLINIKON	2025-10-09	6	15.8732	ATHINAI HELLINIKON
716	2025-10-10	6	19.24	ATHINAI HELLINIKON	2025-10-10	6	17.3244	ATHINAI HELLINIKON
716	2025-10-11	6	19.94	ATHINAI HELLINIKON	2025-10-11	6	17.7345	ATHINAI HELLINIKON
716	2025-10-12	6	17.74	ATHINAI HELLINIKON	2025-10-12	6	16.3112	ATHINAI HELLINIKON
716	2025-10-13	6	17.94	ATHINAI HELLINIKON	2025-10-13	6	15.6198	ATHINAI HELLINIKON
716	2025-10-14	6	19.44	ATHINAI HELLINIKON	2025-10-14	6	17.1315	ATHINAI HELLINIKON
716	2025-10-15	6	18.74	ATHINAI HELLINIKON	2025-10-15	6	17.6615	ATHINAI HELLINIKON
716	2025-10-16	6	18.64	ATHINAI HELLINIKON	2025-10-16	6	17.6879	ATHINAI HELLINIKON
716	2025-10-17	6	17.94	ATHINAI HELLINIKON	2025-10-17	6	16.7941	ATHINAI HELLINIKON
716	2025-10-18	6	19.74	ATHINAI HELLINIKON	2025-10-18	6	18.9897	ATHINAI HELLINIKON
716	2025-10-19	6	17.14	ATHINAI HELLINIKON	2025-10-19	6	17.8444	ATHINAI HELLINIKON
716	2025-10-20	6	17.94	ATHINAI HELLINIKON	2025-10-20	6	17.5973	ATHINAI HELLINIKON
716	2025-10-21	6	18.64	ATHINAI HELLINIKON	2025-10-21	6	17.1259	ATHINAI HELLINIKON
716	2025-10-22	6	18.74	ATHINAI HELLINIKON	2025-10-22	6	17.9577	ATHINAI HELLINIKON
716	2025-10-23	6	19.64	ATHINAI HELLINIKON	2025-10-23	6	18.9235	ATHINAI HELLINIKON
716	2025-10-24	6	20.74	ATHINAI HELLINIKON	2025-10-24	6	20.0885	ATHINAI HELLINIKON
716	2025-10-25	6	18.94	ATHINAI HELLINIKON	2025-10-25	6	17.5461	ATHINAI HELLINIKON
716	2025-10-26	6	19.74	ATHINAI HELLINIKON	2025-10-26	6	18.5749	ATHINAI HELLINIKON
716	2025-10-27	6	21.74	ATHINAI HELLINIKON	2025-10-27	6	19.0043	ATHINAI HELLINIKON
716	2025-10-28	6	19.24	ATHINAI HELLINIKON	2025-10-28	6	18.0473	ATHINAI HELLINIKON
716	2025-10-29	6	17.74	ATHINAI HELLINIKON	2025-10-29	6	16.1337	ATHINAI HELLINIKON
716	2025-10-30	6	16.64	ATHINAI HELLINIKON	2025-10-30	6	15.7143	ATHINAI HELLINIKON
716	2025-10-31	6	17.74	ATHINAI HELLINIKON	2025-10-31	6	16.6457	ATHINAI HELLINIKON
718	2025-10-01	6	18.74	ELEFSIS (AIRPORT)	2025-10-01	6	17.4804	ELEFSIS (AIRPORT)
718	2025-10-02	6	18.74	ELEFSIS (AIRPORT)	2025-10-02	6	18.0165	ELEFSIS (AIRPORT)
718	2025-10-03	6	18.24	ELEFSIS (AIRPORT)	2025-10-03	6	17.0006	ELEFSIS (AIRPORT)
718	2025-10-04	6	17.44	ELEFSIS (AIRPORT)	2025-10-04	6	13.4936	ELEFSIS (AIRPORT)
718	2025-10-05	6	16.94	ELEFSIS (AIRPORT)	2025-10-05	6	14.0334	ELEFSIS (AIRPORT)
718	2025-10-06	6	17.64	ELEFSIS (AIRPORT)	2025-10-06	6	16.1674	ELEFSIS (AIRPORT)
718	2025-10-07	6	15.44	ELEFSIS (AIRPORT)	2025-10-07	6	16.4167	ELEFSIS (AIRPORT)
718	2025-10-08	6	14.94	ELEFSIS (AIRPORT)	2025-10-08	6	13.9596	ELEFSIS (AIRPORT)
718	2025-10-09	6	15.64	ELEFSIS (AIRPORT)	2025-10-09	6	13.1115	ELEFSIS (AIRPORT)
718	2025-10-10	6	17.64	ELEFSIS (AIRPORT)	2025-10-10	6	14.175	ELEFSIS (AIRPORT)
718	2025-10-11	6	19.64	ELEFSIS (AIRPORT)	2025-10-11	6	16.5822	ELEFSIS (AIRPORT)
718	2025-10-12	6	16.94	ELEFSIS (AIRPORT)	2025-10-12	6	15.0529	ELEFSIS (AIRPORT)
718	2025-10-13	6	14.94	ELEFSIS (AIRPORT)	2025-10-13	6	13.2975	ELEFSIS (AIRPORT)
718	2025-10-14	6	18.24	ELEFSIS (AIRPORT)	2025-10-14	6	14.9704	ELEFSIS (AIRPORT)
718	2025-10-15	6	17.44	ELEFSIS (AIRPORT)	2025-10-15	6	15.1205	ELEFSIS (AIRPORT)
718	2025-10-16	6	18.64	ELEFSIS (AIRPORT)	2025-10-16	6	15.4203	ELEFSIS (AIRPORT)
718	2025-10-17	6	15.74	ELEFSIS (AIRPORT)	2025-10-17	6	15.4035	ELEFSIS (AIRPORT)
718	2025-10-18	6	18.24	ELEFSIS (AIRPORT)	2025-10-18	6	17.6996	ELEFSIS (AIRPORT)
718	2025-10-19	6	15.94	ELEFSIS (AIRPORT)	2025-10-19	6	16.8356	ELEFSIS (AIRPORT)
718	2025-10-20	6	16.74	ELEFSIS (AIRPORT)	2025-10-20	6	16.6354	ELEFSIS (AIRPORT)
718	2025-10-21	6	16.94	ELEFSIS (AIRPORT)	2025-10-21	6	16.6454	ELEFSIS (AIRPORT)
718	2025-10-22	6	16.44	ELEFSIS (AIRPORT)	2025-10-22	6	15.6657	ELEFSIS (AIRPORT)
718	2025-10-23	6	16.64	ELEFSIS (AIRPORT)	2025-10-23	6	16.3307	ELEFSIS (AIRPORT)
718	2025-10-24	6	17.74	ELEFSIS (AIRPORT)	2025-10-24	6	16.1442	ELEFSIS (AIRPORT)
718	2025-10-25	6	19.44	ELEFSIS (AIRPORT)	2025-10-25	6	15.4875	ELEFSIS (AIRPORT)
718	2025-10-26	6	17.94	ELEFSIS (AIRPORT)	2025-10-26	6	14.3092	ELEFSIS (AIRPORT)
718	2025-10-27	6	17.94	ELEFSIS (AIRPORT)	2025-10-27	6	16.9389	ELEFSIS (AIRPORT)
718	2025-10-28	6	19.94	ELEFSIS (AIRPORT)	2025-10-28	6	15.8481	ELEFSIS (AIRPORT)
718	2025-10-29	6	15.24	ELEFSIS (AIRPORT)	2025-10-29	6	14.1728	ELEFSIS (AIRPORT)
718	2025-10-30	6	14.94	ELEFSIS (AIRPORT)	2025-10-30	6	13.1176	ELEFSIS (AIRPORT)
718	2025-10-31	6	14.74	ELEFSIS (AIRPORT)	2025-10-31	6	12.923	ELEFSIS (AIRPORT)
723	2025-10-01	6	20.44	SAMOS	2025-10-01	6	20.5009	SAMOS
723	2025-10-02	6	19.94	SAMOS	2025-10-02	6	18.3603	SAMOS
723	2025-10-03	6	22.64	SAMOS	2025-10-03	6	19.8317	SAMOS
723	2025-10-04	6	20.24	SAMOS	2025-10-04	6	20.6195	SAMOS
723	2025-10-05	6	21.74	SAMOS	2025-10-05	6	20.5734	SAMOS
723	2025-10-06	6	20.24	SAMOS	2025-10-06	6	19.7045	SAMOS
723	2025-10-07	6	21.24	SAMOS	2025-10-07	6	19.7331	SAMOS
723	2025-10-08	6	16.44	SAMOS	2025-10-08	6	16.2526	SAMOS
723	2025-10-09	6	15.64	SAMOS	2025-10-09	6	16.4621	SAMOS
723	2025-10-10	6	15.24	SAMOS	2025-10-10	6	17.9079	SAMOS
723	2025-10-11	6	19.94	SAMOS	2025-10-11	6	19.0778	SAMOS
723	2025-10-12	6	16.44	SAMOS	2025-10-12	6	16.1242	SAMOS
723	2025-10-13	6	17.94	SAMOS	2025-10-13	6	17.2047	SAMOS
723	2025-10-14	6	18.64	SAMOS	2025-10-14	6	19.0436	SAMOS
723	2025-10-15	6	18.64	SAMOS	2025-10-15	6	18.5883	SAMOS
723	2025-10-16	6	19.44	SAMOS	2025-10-16	6	18.1752	SAMOS
723	2025-10-17	6	18.94	SAMOS	2025-10-17	6	17.6828	SAMOS
723	2025-10-18	6	17.94	SAMOS	2025-10-18	6	19.8871	SAMOS
723	2025-10-19	6	18.44	SAMOS	2025-10-19	6	18.9538	SAMOS
723	2025-10-20	6	17.94	SAMOS	2025-10-20	6	18.2604	SAMOS
723	2025-10-21	6	18.64	SAMOS	2025-10-21	6	18.7821	SAMOS
723	2025-10-22	6	17.64	SAMOS	2025-10-22	6	19.0758	SAMOS
723	2025-10-23	6	20.94	SAMOS	2025-10-23	6	20.2721	SAMOS
723	2025-10-24	6	20.74	SAMOS	2025-10-24	6	20.3649	SAMOS
723	2025-10-25	6	21.74	SAMOS	2025-10-25	6	21.3537	SAMOS
723	2025-10-26	6	15.44	SAMOS	2025-10-26	6	17.8258	SAMOS
723	2025-10-27	6	21.24	SAMOS	2025-10-27	6	20.891	SAMOS
723	2025-10-28	6	22.24	SAMOS	2025-10-28	6	21.9047	SAMOS
723	2025-10-29	6	18.44	SAMOS	2025-10-29	6	17.6015	SAMOS
723	2025-10-30	6	17.24	SAMOS	2025-10-30	6	17.0443	SAMOS
723	2025-10-31	6	12.64	SAMOS	2025-10-31	6	16.8244	SAMOS
726	2025-10-01	6	16.44	KALAMATA (AIRPORT)	2025-10-01	6	17.6298	KALAMATA (AIRPORT)
726	2025-10-02	6	16.94	KALAMATA (AIRPORT)	2025-10-02	6	19.6982	KALAMATA (AIRPORT)
726	2025-10-03	6	15.74	KALAMATA (AIRPORT)	2025-10-03	6	17.2712	KALAMATA (AIRPORT)
726	2025-10-04	6	13.74	KALAMATA (AIRPORT)	2025-10-04	6	14.7621	KALAMATA (AIRPORT)
726	2025-10-05	6	12.94	KALAMATA (AIRPORT)	2025-10-05	6	14.2541	KALAMATA (AIRPORT)
726	2025-10-06	6	15.94	KALAMATA (AIRPORT)	2025-10-06	6	17.7963	KALAMATA (AIRPORT)
726	2025-10-07	6	13.94	KALAMATA (AIRPORT)	2025-10-07	6	16.36	KALAMATA (AIRPORT)
726	2025-10-08	6	11.64	KALAMATA (AIRPORT)	2025-10-08	6	11.8551	KALAMATA (AIRPORT)
726	2025-10-09	6	13.64	KALAMATA (AIRPORT)	2025-10-09	6	12.7189	KALAMATA (AIRPORT)
726	2025-10-10	6	13.94	KALAMATA (AIRPORT)	2025-10-10	6	13.7604	KALAMATA (AIRPORT)
726	2025-10-11	6	14.94	KALAMATA (AIRPORT)	2025-10-11	6	15.2511	KALAMATA (AIRPORT)
726	2025-10-12	6	17.24	KALAMATA (AIRPORT)	2025-10-12	6	16.2946	KALAMATA (AIRPORT)
726	2025-10-13	6	16.74	KALAMATA (AIRPORT)	2025-10-13	6	16.4372	KALAMATA (AIRPORT)
726	2025-10-14	6	17.44	KALAMATA (AIRPORT)	2025-10-14	6	16.1003	KALAMATA (AIRPORT)
726	2025-10-15	6	15.94	KALAMATA (AIRPORT)	2025-10-15	6	15.9916	KALAMATA (AIRPORT)
726	2025-10-16	6	15.74	KALAMATA (AIRPORT)	2025-10-16	6	15.7113	KALAMATA (AIRPORT)
726	2025-10-17	6	16.64	KALAMATA (AIRPORT)	2025-10-17	6	16.1867	KALAMATA (AIRPORT)
726	2025-10-18	6	16.44	KALAMATA (AIRPORT)	2025-10-18	6	17.3637	KALAMATA (AIRPORT)
726	2025-10-19	6	17.64	KALAMATA (AIRPORT)	2025-10-19	6	18.1745	KALAMATA (AIRPORT)
726	2025-10-20	6	17.44	KALAMATA (AIRPORT)	2025-10-20	6	17.7536	KALAMATA (AIRPORT)
726	2025-10-21	6	17.44	KALAMATA (AIRPORT)	2025-10-21	6	17.4735	KALAMATA (AIRPORT)
726	2025-10-22	6	14.24	KALAMATA (AIRPORT)	2025-10-22	6	15.2868	KALAMATA (AIRPORT)
726	2025-10-23	6	16.64	KALAMATA (AIRPORT)	2025-10-23	6	17.6667	KALAMATA (AIRPORT)
726	2025-10-24	6	20.24	KALAMATA (AIRPORT)	2025-10-24	6	19.151	KALAMATA (AIRPORT)
726	2025-10-25	6	15.64	KALAMATA (AIRPORT)	2025-10-25	6	15.9113	KALAMATA (AIRPORT)
726	2025-10-26	6	13.44	KALAMATA (AIRPORT)	2025-10-26	6	14.7545	KALAMATA (AIRPORT)
726	2025-10-27	6	16.64	KALAMATA (AIRPORT)	2025-10-27	6	17.7807	KALAMATA (AIRPORT)
726	2025-10-28	6	14.74	KALAMATA (AIRPORT)	2025-10-28	6	16.2104	KALAMATA (AIRPORT)
726	2025-10-29	6	13.24	KALAMATA (AIRPORT)	2025-10-29	6	14.7021	KALAMATA (AIRPORT)
726	2025-10-30	6	12.94	KALAMATA (AIRPORT)	2025-10-30	6	13.8725	KALAMATA (AIRPORT)
726	2025-10-31	6	13.44	KALAMATA (AIRPORT)	2025-10-31	6	14.9396	KALAMATA (AIRPORT)
738	2025-10-01	6	20.64	MILOS	2025-10-01	6	20.3935	MILOS
738	2025-10-02	6	20.24	MILOS	2025-10-02	6	20.9862	MILOS
738	2025-10-04	6	19.24	MILOS	2025-10-04	6	18.9223	MILOS
738	2025-10-05	6	19.44	MILOS	2025-10-05	6	19.592	MILOS
738	2025-10-06	6	21.24	MILOS	2025-10-06	6	21.9438	MILOS
738	2025-10-07	6	18.94	MILOS	2025-10-07	6	18.3551	MILOS
738	2025-10-10	6	19.14	MILOS	2025-10-10	6	19.3761	MILOS
738	2025-10-12	6	17.74	MILOS	2025-10-12	6	17.4416	MILOS
738	2025-10-13	6	18.24	MILOS	2025-10-13	6	18.3556	MILOS
738	2025-10-14	6	19.44	MILOS	2025-10-14	6	18.5319	MILOS
738	2025-10-15	6	18.64	MILOS	2025-10-15	6	18.0326	MILOS
738	2025-10-16	6	18.64	MILOS	2025-10-16	6	18.8598	MILOS
738	2025-10-17	6	18.14	MILOS	2025-10-17	6	18.2961	MILOS
738	2025-10-18	6	20.14	MILOS	2025-10-18	6	20.8227	MILOS
738	2025-10-24	6	20.74	MILOS	2025-10-24	6	20.4489	MILOS
738	2025-10-25	6	20.14	MILOS	2025-10-25	6	19.5265	MILOS
738	2025-10-26	6	19.24	MILOS	2025-10-26	6	19.5495	MILOS
738	2025-10-28	6	20.14	MILOS	2025-10-28	6	20.4994	MILOS
738	2025-10-29	6	18.24	MILOS	2025-10-29	6	18.3603	MILOS
738	2025-10-30	6	17.44	MILOS	2025-10-30	6	17.3549	MILOS
741	2025-10-01	6	19.64	EL VENIZELOS	2025-10-01	6	18.7011	EL VENIZELOS
741	2025-10-02	6	20.44	EL VENIZELOS	2025-10-02	6	18.0175	EL VENIZELOS
741	2025-10-03	6	18.64	EL VENIZELOS	2025-10-03	6	16.6647	EL VENIZELOS
741	2025-10-04	6	16.44	EL VENIZELOS	2025-10-04	6	14.642	EL VENIZELOS
741	2025-10-05	6	19.44	EL VENIZELOS	2025-10-05	6	15.8976	EL VENIZELOS
741	2025-10-06	6	19.74	EL VENIZELOS	2025-10-06	6	17.5854	EL VENIZELOS
741	2025-10-07	6	16.64	EL VENIZELOS	2025-10-07	6	16.5104	EL VENIZELOS
741	2025-10-08	6	14.64	EL VENIZELOS	2025-10-08	6	13.195	EL VENIZELOS
741	2025-10-09	6	15.44	EL VENIZELOS	2025-10-09	6	14.1574	EL VENIZELOS
741	2025-10-10	6	15.94	EL VENIZELOS	2025-10-10	6	14.505	EL VENIZELOS
741	2025-10-11	6	17.24	EL VENIZELOS	2025-10-11	6	15.8166	EL VENIZELOS
741	2025-10-12	6	17.24	EL VENIZELOS	2025-10-12	6	16.4333	EL VENIZELOS
741	2025-10-13	6	14.74	EL VENIZELOS	2025-10-13	6	14.1349	EL VENIZELOS
741	2025-10-14	6	15.24	EL VENIZELOS	2025-10-14	6	14.6325	EL VENIZELOS
741	2025-10-15	6	16.74	EL VENIZELOS	2025-10-15	6	16.1547	EL VENIZELOS
741	2025-10-16	6	17.94	EL VENIZELOS	2025-10-16	6	17.476	EL VENIZELOS
741	2025-10-17	6	17.44	EL VENIZELOS	2025-10-17	6	17.4582	EL VENIZELOS
741	2025-10-18	6	17.44	EL VENIZELOS	2025-10-18	6	17.2367	EL VENIZELOS
741	2025-10-19	6	16.94	EL VENIZELOS	2025-10-19	6	17.4225	EL VENIZELOS
741	2025-10-20	6	16.24	EL VENIZELOS	2025-10-20	6	17.4713	EL VENIZELOS
741	2025-10-21	6	17.24	EL VENIZELOS	2025-10-21	6	16.9716	EL VENIZELOS
741	2025-10-22	6	16.64	EL VENIZELOS	2025-10-22	6	16.0719	EL VENIZELOS
741	2025-10-23	6	17.44	EL VENIZELOS	2025-10-23	6	17.3161	EL VENIZELOS
741	2025-10-24	6	21.44	EL VENIZELOS	2025-10-24	6	18.6862	EL VENIZELOS
741	2025-10-25	6	17.94	EL VENIZELOS	2025-10-25	6	15.631	EL VENIZELOS
