obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
643	2025-10-06	12	21.24	AKTION (AIRPORT)	2025-10-05	36	19.2685	AKTION (AIRPORT)
643	2025-10-07	12	20.94	AKTION (AIRPORT)	2025-10-06	36	18.4064	AKTION (AIRPORT)
643	2025-10-08	12	19.44	AKTION (AIRPORT)	2025-10-07	36	19.8063	AKTION (AIRPORT)
643	2025-10-09	12	22.24	AKTION (AIRPORT)	2025-10-08	36	20.1689	AKTION (AIRPORT)
643	2025-10-10	12	22.94	AKTION (AIRPORT)	2025-10-09	36	21.0583	AKTION (AIRPORT)
643	2025-10-11	12	22.74	AKTION (AIRPORT)	2025-10-10	36	20.7367	AKTION (AIRPORT)
643	2025-10-12	12	23.94	AKTION (AIRPORT)	2025-10-11	36	21.7836	AKTION (AIRPORT)
643	2025-10-13	12	22.64	AKTION (AIRPORT)	2025-10-12	36	20.5448	AKTION (AIRPORT)
643	2025-10-14	12	22.94	AKTION (AIRPORT)	2025-10-13	36	20.5561	AKTION (AIRPORT)
643	2025-10-15	12	22.94	AKTION (AIRPORT)	2025-10-14	36	20.4963	AKTION (AIRPORT)
643	2025-10-16	12	17.64	AKTION (AIRPORT)	2025-10-15	36	21.0158	AKTION (AIRPORT)
643	2025-10-17	12	18.74	AKTION (AIRPORT)	2025-10-16	36	19.7301	AKTION (AIRPORT)
643	2025-10-18	12	20.74	AKTION (AIRPORT)	2025-10-17	36	18.8185	AKTION (AIRPORT)
643	2025-10-19	12	19.94	AKTION (AIRPORT)	2025-10-18	36	19.6942	AKTION (AIRPORT)
643	2025-10-20	12	22.44	AKTION (AIRPORT)	2025-10-19	36	21.6068	AKTION (AIRPORT)
643	2025-10-21	12	21.64	AKTION (AIRPORT)	2025-10-20	36	20.0795	AKTION (AIRPORT)
643	2025-10-22	12	20.64	AKTION (AIRPORT)	2025-10-21	36	19.8588	AKTION (AIRPORT)
643	2025-10-23	12	22.94	AKTION (AIRPORT)	2025-10-22	36	20.9291	AKTION (AIRPORT)
643	2025-10-24	12	23.74	AKTION (AIRPORT)	2025-10-23	36	21.2234	AKTION (AIRPORT)
643	2025-10-25	12	22.74	AKTION (AIRPORT)	2025-10-24	36	20.5507	AKTION (AIRPORT)
643	2025-10-26	12	18.74	AKTION (AIRPORT)	2025-10-25	36	21.4865	AKTION (AIRPORT)
643	2025-10-27	12	21.74	AKTION (AIRPORT)	2025-10-26	36	19.4982	AKTION (AIRPORT)
643	2025-10-28	12	21.64	AKTION (AIRPORT)	2025-10-27	36	18.4843	AKTION (AIRPORT)
643	2025-10-29	12	21.74	AKTION (AIRPORT)	2025-10-28	36	20.8088	AKTION (AIRPORT)
643	2025-10-30	12	20.74	AKTION (AIRPORT)	2025-10-29	36	19.7558	AKTION (AIRPORT)
643	2025-10-31	12	19.74	AKTION (AIRPORT)	2025-10-30	36	19.894	AKTION (AIRPORT)
648	2025-10-02	12	15.94	LARISSA (AIRPORT)	2025-10-01	36	15.7914	LARISSA (AIRPORT)
648	2025-10-03	12	17.94	LARISSA (AIRPORT)	2025-10-02	36	18.85	LARISSA (AIRPORT)
648	2025-10-04	12	19.64	LARISSA (AIRPORT)	2025-10-03	36	18.1945	LARISSA (AIRPORT)
648	2025-10-05	12	23.44	LARISSA (AIRPORT)	2025-10-04	36	21.0983	LARISSA (AIRPORT)
648	2025-10-06	12	19.94	LARISSA (AIRPORT)	2025-10-05	36	19.3241	LARISSA (AIRPORT)
648	2025-10-07	12	17.24	LARISSA (AIRPORT)	2025-10-06	36	18.3879	LARISSA (AIRPORT)
648	2025-10-08	12	18.24	LARISSA (AIRPORT)	2025-10-07	36	16.946	LARISSA (AIRPORT)
648	2025-10-09	12	22.64	LARISSA (AIRPORT)	2025-10-08	36	20.0692	LARISSA (AIRPORT)
648	2025-10-10	12	23.94	LARISSA (AIRPORT)	2025-10-09	36	21.9323	LARISSA (AIRPORT)
648	2025-10-11	12	23.74	LARISSA (AIRPORT)	2025-10-10	36	21.6791	LARISSA (AIRPORT)
648	2025-10-12	12	22.64	LARISSA (AIRPORT)	2025-10-11	36	20.8979	LARISSA (AIRPORT)
648	2025-10-13	12	21.64	LARISSA (AIRPORT)	2025-10-12	36	20.6034	LARISSA (AIRPORT)
648	2025-10-14	12	21.24	LARISSA (AIRPORT)	2025-10-13	36	21.1596	LARISSA (AIRPORT)
648	2025-10-15	12	22.24	LARISSA (AIRPORT)	2025-10-14	36	21.0002	LARISSA (AIRPORT)
648	2025-10-16	12	17.74	LARISSA (AIRPORT)	2025-10-15	36	18.3771	LARISSA (AIRPORT)
648	2025-10-17	12	15.64	LARISSA (AIRPORT)	2025-10-16	36	16.0202	LARISSA (AIRPORT)
648	2025-10-18	12	18.94	LARISSA (AIRPORT)	2025-10-17	36	20.9279	LARISSA (AIRPORT)
648	2025-10-19	12	21.24	LARISSA (AIRPORT)	2025-10-18	36	20.536	LARISSA (AIRPORT)
648	2025-10-20	12	18.44	LARISSA (AIRPORT)	2025-10-19	36	17.7963	LARISSA (AIRPORT)
648	2025-10-21	12	19.64	LARISSA (AIRPORT)	2025-10-20	36	19.9721	LARISSA (AIRPORT)
648	2025-10-22	12	21.24	LARISSA (AIRPORT)	2025-10-21	36	19.0863	LARISSA (AIRPORT)
648	2025-10-23	12	23.64	LARISSA (AIRPORT)	2025-10-22	36	22.227	LARISSA (AIRPORT)
648	2025-10-24	12	27.94	LARISSA (AIRPORT)	2025-10-23	36	25.6755	LARISSA (AIRPORT)
648	2025-10-25	12	25.24	LARISSA (AIRPORT)	2025-10-24	36	22.8798	LARISSA (AIRPORT)
648	2025-10-26	12	24.94	LARISSA (AIRPORT)	2025-10-25	36	24.0793	LARISSA (AIRPORT)
648	2025-10-27	12	16.74	LARISSA (AIRPORT)	2025-10-26	36	21.8	LARISSA (AIRPORT)
648	2025-10-28	12	22.74	LARISSA (AIRPORT)	2025-10-27	36	22.8505	LARISSA (AIRPORT)
648	2025-10-29	12	20.74	LARISSA (AIRPORT)	2025-10-28	36	20.3771	LARISSA (AIRPORT)
648	2025-10-30	12	20.94	LARISSA (AIRPORT)	2025-10-29	36	19.4657	LARISSA (AIRPORT)
648	2025-10-31	12	19.64	LARISSA (AIRPORT)	2025-10-30	36	18.8188	LARISSA (AIRPORT)
650	2025-10-02	12	20.64	LIMNOS (AIRPORT)	2025-10-01	36	17.6928	LIMNOS (AIRPORT)
650	2025-10-03	12	20.94	LIMNOS (AIRPORT)	2025-10-02	36	19.1391	LIMNOS (AIRPORT)
650	2025-10-04	12	19.24	LIMNOS (AIRPORT)	2025-10-03	36	17.8097	LIMNOS (AIRPORT)
650	2025-10-05	12	20.44	LIMNOS (AIRPORT)	2025-10-04	36	18.7028	LIMNOS (AIRPORT)
650	2025-10-06	12	21.74	LIMNOS (AIRPORT)	2025-10-05	36	17.2362	LIMNOS (AIRPORT)
650	2025-10-07	12	14.94	LIMNOS (AIRPORT)	2025-10-06	36	16.7882	LIMNOS (AIRPORT)
650	2025-10-08	12	15.94	LIMNOS (AIRPORT)	2025-10-07	36	15.9938	LIMNOS (AIRPORT)
650	2025-10-09	12	19.94	LIMNOS (AIRPORT)	2025-10-08	36	18.2323	LIMNOS (AIRPORT)
650	2025-10-10	12	20.64	LIMNOS (AIRPORT)	2025-10-09	36	18.987	LIMNOS (AIRPORT)
650	2025-10-11	12	20.24	LIMNOS (AIRPORT)	2025-10-10	36	16.3109	LIMNOS (AIRPORT)
650	2025-10-12	12	19.44	LIMNOS (AIRPORT)	2025-10-11	36	18.9594	LIMNOS (AIRPORT)
650	2025-10-13	12	19.74	LIMNOS (AIRPORT)	2025-10-12	36	16.2636	LIMNOS (AIRPORT)
650	2025-10-14	12	19.44	LIMNOS (AIRPORT)	2025-10-13	36	18.0365	LIMNOS (AIRPORT)
650	2025-10-15	12	20.44	LIMNOS (AIRPORT)	2025-10-14	36	17.8683	LIMNOS (AIRPORT)
650	2025-10-16	12	18.74	LIMNOS (AIRPORT)	2025-10-15	36	17.4904	LIMNOS (AIRPORT)
650	2025-10-17	12	19.74	LIMNOS (AIRPORT)	2025-10-16	36	18.0797	LIMNOS (AIRPORT)
650	2025-10-18	12	20.24	LIMNOS (AIRPORT)	2025-10-17	36	18.0548	LIMNOS (AIRPORT)
650	2025-10-19	12	19.24	LIMNOS (AIRPORT)	2025-10-18	36	17.4423	LIMNOS (AIRPORT)
650	2025-10-20	12	19.94	LIMNOS (AIRPORT)	2025-10-19	36	18.182	LIMNOS (AIRPORT)
650	2025-10-21	12	19.24	LIMNOS (AIRPORT)	2025-10-20	36	17.3754	LIMNOS (AIRPORT)
650	2025-10-22	12	20.74	LIMNOS (AIRPORT)	2025-10-21	36	16.6586	LIMNOS (AIRPORT)
650	2025-10-23	12	22.74	LIMNOS (AIRPORT)	2025-10-22	36	16.5883	LIMNOS (AIRPORT)
650	2025-10-24	12	21.94	LIMNOS (AIRPORT)	2025-10-23	36	20.9607	LIMNOS (AIRPORT)
650	2025-10-25	12	21.94	LIMNOS (AIRPORT)	2025-10-24	36	21.3271	LIMNOS (AIRPORT)
650	2025-10-26	12	22.94	LIMNOS (AIRPORT)	2025-10-25	36	20.4113	LIMNOS (AIRPORT)
650	2025-10-27	12	20.74	LIMNOS (AIRPORT)	2025-10-26	36	20.9474	LIMNOS (AIRPORT)
650	2025-10-28	12	20.24	LIMNOS (AIRPORT)	2025-10-27	36	20.33	LIMNOS (AIRPORT)
650	2025-10-29	12	19.74	LIMNOS (AIRPORT)	2025-10-28	36	17.6505	LIMNOS (AIRPORT)
650	2025-10-30	12	20.44	LIMNOS (AIRPORT)	2025-10-29	36	18.411	LIMNOS (AIRPORT)
650	2025-10-31	12	19.24	LIMNOS (AIRPORT)	2025-10-30	36	14.435	LIMNOS (AIRPORT)
667	2025-10-02	12	25.24	MYTILINI (AIRPORT)	2025-10-01	36	20.5248	MYTILINI (AIRPORT)
667	2025-10-03	12	20.44	MYTILINI (AIRPORT)	2025-10-02	36	20.4018	MYTILINI (AIRPORT)
667	2025-10-04	12	22.74	MYTILINI (AIRPORT)	2025-10-03	36	20.8713	MYTILINI (AIRPORT)
667	2025-10-05	12	23.94	MYTILINI (AIRPORT)	2025-10-04	36	22.2555	MYTILINI (AIRPORT)
667	2025-10-06	12	23.44	MYTILINI (AIRPORT)	2025-10-05	36	22.3466	MYTILINI (AIRPORT)
667	2025-10-07	12	20.44	MYTILINI (AIRPORT)	2025-10-06	36	18.3781	MYTILINI (AIRPORT)
667	2025-10-08	12	16.24	MYTILINI (AIRPORT)	2025-10-07	36	15.7272	MYTILINI (AIRPORT)
667	2025-10-09	12	20.24	MYTILINI (AIRPORT)	2025-10-08	36	18.6728	MYTILINI (AIRPORT)
667	2025-10-10	12	20.64	MYTILINI (AIRPORT)	2025-10-09	36	19.8893	MYTILINI (AIRPORT)
667	2025-10-11	12	23.24	MYTILINI (AIRPORT)	2025-10-10	36	20.1879	MYTILINI (AIRPORT)
667	2025-10-12	12	21.94	MYTILINI (AIRPORT)	2025-10-11	36	18.6137	MYTILINI (AIRPORT)
667	2025-10-13	12	22.24	MYTILINI (AIRPORT)	2025-10-12	36	19.1581	MYTILINI (AIRPORT)
667	2025-10-14	12	23.24	MYTILINI (AIRPORT)	2025-10-13	36	19.5668	MYTILINI (AIRPORT)
667	2025-10-15	12	22.24	MYTILINI (AIRPORT)	2025-10-14	36	19.7921	MYTILINI (AIRPORT)
667	2025-10-16	12	21.64	MYTILINI (AIRPORT)	2025-10-15	36	19.883	MYTILINI (AIRPORT)
667	2025-10-17	12	20.64	MYTILINI (AIRPORT)	2025-10-16	36	19.5524	MYTILINI (AIRPORT)
667	2025-10-18	12	20.94	MYTILINI (AIRPORT)	2025-10-17	36	19.7912	MYTILINI (AIRPORT)
667	2025-10-19	12	18.94	MYTILINI (AIRPORT)	2025-10-18	36	17.5077	MYTILINI (AIRPORT)
667	2025-10-20	12	20.44	MYTILINI (AIRPORT)	2025-10-19	36	18.099	MYTILINI (AIRPORT)
667	2025-10-21	12	19.94	MYTILINI (AIRPORT)	2025-10-20	36	19.0297	MYTILINI (AIRPORT)
667	2025-10-22	12	23.94	MYTILINI (AIRPORT)	2025-10-21	36	21.4486	MYTILINI (AIRPORT)
667	2025-10-23	12	19.94	MYTILINI (AIRPORT)	2025-10-22	36	19.517	MYTILINI (AIRPORT)
667	2025-10-24	12	23.44	MYTILINI (AIRPORT)	2025-10-23	36	22.4743	MYTILINI (AIRPORT)
667	2025-10-25	12	23.74	MYTILINI (AIRPORT)	2025-10-24	36	22.6093	MYTILINI (AIRPORT)
667	2025-10-26	12	22.94	MYTILINI (AIRPORT)	2025-10-25	36	22.0802	MYTILINI (AIRPORT)
667	2025-10-27	12	24.94	MYTILINI (AIRPORT)	2025-10-26	36	22.8517	MYTILINI (AIRPORT)
667	2025-10-28	12	22.64	MYTILINI (AIRPORT)	2025-10-27	36	20.2089	MYTILINI (AIRPORT)
667	2025-10-29	12	20.44	MYTILINI (AIRPORT)	2025-10-28	36	19.3029	MYTILINI (AIRPORT)
667	2025-10-30	12	21.94	MYTILINI (AIRPORT)	2025-10-29	36	18.3661	MYTILINI (AIRPORT)
667	2025-10-31	12	19.94	MYTILINI (AIRPORT)	2025-10-30	36	18.31	MYTILINI (AIRPORT)
675	2025-10-02	12	15.94	LAMIA	2025-10-01	36	16.5111	LAMIA
675	2025-10-03	12	20.44	LAMIA	2025-10-02	36	21.2826	LAMIA
675	2025-10-04	12	18.74	LAMIA	2025-10-03	36	18.1242	LAMIA
675	2025-10-05	12	25.44	LAMIA	2025-10-04	36	22.0504	LAMIA
675	2025-10-06	12	19.44	LAMIA	2025-10-05	36	19.9482	LAMIA
675	2025-10-07	12	20.24	LAMIA	2025-10-06	36	18.5636	LAMIA
675	2025-10-08	12	18.94	LAMIA	2025-10-07	36	18.7379	LAMIA
675	2025-10-09	12	24.94	LAMIA	2025-10-08	36	21.8983	LAMIA
675	2025-10-10	12	25.74	LAMIA	2025-10-09	36	23.0172	LAMIA
675	2025-10-11	12	26.94	LAMIA	2025-10-10	36	23.683	LAMIA
675	2025-10-12	12	24.74	LAMIA	2025-10-11	36	22.4955	LAMIA
675	2025-10-13	12	22.74	LAMIA	2025-10-12	36	20.8671	LAMIA
675	2025-10-14	12	21.74	LAMIA	2025-10-13	36	22.1791	LAMIA
675	2025-10-15	12	22.74	LAMIA	2025-10-14	36	21.6242	LAMIA
675	2025-10-16	12	17.44	LAMIA	2025-10-15	36	18.9611	LAMIA
675	2025-10-17	12	16.24	LAMIA	2025-10-16	36	18.4753	LAMIA
675	2025-10-18	12	22.74	LAMIA	2025-10-17	36	22.8175	LAMIA
675	2025-10-19	12	19.94	LAMIA	2025-10-18	36	19.9013	LAMIA
675	2025-10-20	12	17.24	LAMIA	2025-10-19	36	17.643	LAMIA
675	2025-10-21	12	20.44	LAMIA	2025-10-20	36	20.2777	LAMIA
675	2025-10-22	12	19.74	LAMIA	2025-10-21	36	20.4516	LAMIA
675	2025-10-23	12	23.24	LAMIA	2025-10-22	36	22.2358	LAMIA
675	2025-10-24	12	27.64	LAMIA	2025-10-23	36	25.6032	LAMIA
675	2025-10-26	12	26.94	LAMIA	2025-10-25	36	25.4406	LAMIA
675	2025-10-28	12	25.24	LAMIA	2025-10-27	36	24.7948	LAMIA
675	2025-10-29	12	22.64	LAMIA	2025-10-28	36	22.3849	LAMIA
675	2025-10-30	12	22.44	LAMIA	2025-10-29	36	21.6679	LAMIA
675	2025-10-31	12	19.94	LAMIA	2025-10-30	36	20.4252	LAMIA
682	2025-10-02	12	19.94	ANDRAVIDA (AIRPORT)	2025-10-01	36	21.1469	ANDRAVIDA (AIRPORT)
682	2025-10-03	12	13.64	ANDRAVIDA (AIRPORT)	2025-10-02	36	16.8402	ANDRAVIDA (AIRPORT)
682	2025-10-04	12	18.64	ANDRAVIDA (AIRPORT)	2025-10-03	36	19.8312	ANDRAVIDA (AIRPORT)
682	2025-10-05	12	22.94	ANDRAVIDA (AIRPORT)	2025-10-04	36	22.9948	ANDRAVIDA (AIRPORT)
682	2025-10-06	12	19.74	ANDRAVIDA (AIRPORT)	2025-10-05	36	20.5653	ANDRAVIDA (AIRPORT)
682	2025-10-07	12	20.24	ANDRAVIDA (AIRPORT)	2025-10-06	36	16.7296	ANDRAVIDA (AIRPORT)
682	2025-10-08	12	20.74	ANDRAVIDA (AIRPORT)	2025-10-07	36	20.4587	ANDRAVIDA (AIRPORT)
682	2025-10-09	12	22.44	ANDRAVIDA (AIRPORT)	2025-10-08	36	21.9042	ANDRAVIDA (AIRPORT)
682	2025-10-10	12	22.64	ANDRAVIDA (AIRPORT)	2025-10-09	36	22.4128	ANDRAVIDA (AIRPORT)
682	2025-10-11	12	23.24	ANDRAVIDA (AIRPORT)	2025-10-10	36	22.6557	ANDRAVIDA (AIRPORT)
682	2025-10-12	12	24.24	ANDRAVIDA (AIRPORT)	2025-10-11	36	22.6381	ANDRAVIDA (AIRPORT)
682	2025-10-13	12	22.24	ANDRAVIDA (AIRPORT)	2025-10-12	36	22.0995	ANDRAVIDA (AIRPORT)
682	2025-10-14	12	20.44	ANDRAVIDA (AIRPORT)	2025-10-13	36	21.8695	ANDRAVIDA (AIRPORT)
682	2025-10-15	12	23.44	ANDRAVIDA (AIRPORT)	2025-10-14	36	21.9611	ANDRAVIDA (AIRPORT)
682	2025-10-16	12	22.24	ANDRAVIDA (AIRPORT)	2025-10-15	36	21.9396	ANDRAVIDA (AIRPORT)
682	2025-10-17	12	17.74	ANDRAVIDA (AIRPORT)	2025-10-16	36	19.9342	ANDRAVIDA (AIRPORT)
682	2025-10-18	12	23.24	ANDRAVIDA (AIRPORT)	2025-10-17	36	21.6418	ANDRAVIDA (AIRPORT)
682	2025-10-19	12	21.44	ANDRAVIDA (AIRPORT)	2025-10-18	36	18.2616	ANDRAVIDA (AIRPORT)
682	2025-10-20	12	22.74	ANDRAVIDA (AIRPORT)	2025-10-19	36	19.1684	ANDRAVIDA (AIRPORT)
682	2025-10-21	12	22.64	ANDRAVIDA (AIRPORT)	2025-10-20	36	21.2709	ANDRAVIDA (AIRPORT)
682	2025-10-22	12	17.64	ANDRAVIDA (AIRPORT)	2025-10-21	36	19.6938	ANDRAVIDA (AIRPORT)
682	2025-10-23	12	22.94	ANDRAVIDA (AIRPORT)	2025-10-22	36	21.8725	ANDRAVIDA (AIRPORT)
682	2025-10-24	12	24.74	ANDRAVIDA (AIRPORT)	2025-10-23	36	22.7605	ANDRAVIDA (AIRPORT)
682	2025-10-25	12	23.24	ANDRAVIDA (AIRPORT)	2025-10-24	36	22.0341	ANDRAVIDA (AIRPORT)
682	2025-10-26	12	21.64	ANDRAVIDA (AIRPORT)	2025-10-25	36	22.9201	ANDRAVIDA (AIRPORT)
682	2025-10-27	12	24.94	ANDRAVIDA (AIRPORT)	2025-10-26	36	21.6584	ANDRAVIDA (AIRPORT)
682	2025-10-28	12	21.94	ANDRAVIDA (AIRPORT)	2025-10-27	36	21.8983	ANDRAVIDA (AIRPORT)
682	2025-10-29	12	22.44	ANDRAVIDA (AIRPORT)	2025-10-28	36	22.9464	ANDRAVIDA (AIRPORT)
682	2025-10-30	12	20.94	ANDRAVIDA (AIRPORT)	2025-10-29	36	20.9843	ANDRAVIDA (AIRPORT)
682	2025-10-31	12	23.64	ANDRAVIDA (AIRPORT)	2025-10-30	36	20.2436	ANDRAVIDA (AIRPORT)
684	2025-10-02	12	17.64	SKYROS (AIRPORT)	2025-10-01	36	18.4086	SKYROS (AIRPORT)
684	2025-10-03	12	19.64	SKYROS (AIRPORT)	2025-10-02	36	19.8393	SKYROS (AIRPORT)
684	2025-10-04	12	18.44	SKYROS (AIRPORT)	2025-10-03	36	18.2843	SKYROS (AIRPORT)
684	2025-10-05	12	22.24	SKYROS (AIRPORT)	2025-10-04	36	21.9772	SKYROS (AIRPORT)
684	2025-10-06	12	23.44	SKYROS (AIRPORT)	2025-10-05	36	21.6288	SKYROS (AIRPORT)
684	2025-10-07	12	15.44	SKYROS (AIRPORT)	2025-10-06	36	15.8556	SKYROS (AIRPORT)
684	2025-10-08	12	15.74	SKYROS (AIRPORT)	2025-10-07	36	18.195	SKYROS (AIRPORT)
684	2025-10-09	12	20.74	SKYROS (AIRPORT)	2025-10-08	36	19.9403	SKYROS (AIRPORT)
684	2025-10-10	12	21.64	SKYROS (AIRPORT)	2025-10-09	36	21.2223	SKYROS (AIRPORT)
684	2025-10-11	12	21.94	SKYROS (AIRPORT)	2025-10-10	36	20.7543	SKYROS (AIRPORT)
684	2025-10-12	12	20.94	SKYROS (AIRPORT)	2025-10-11	36	19.3442	SKYROS (AIRPORT)
684	2025-10-13	12	20.44	SKYROS (AIRPORT)	2025-10-12	36	20.0038	SKYROS (AIRPORT)
684	2025-10-14	12	17.74	SKYROS (AIRPORT)	2025-10-13	36	19.2113	SKYROS (AIRPORT)
684	2025-10-16	12	19.64	SKYROS (AIRPORT)	2025-10-15	36	18.5949	SKYROS (AIRPORT)
684	2025-10-17	12	19.44	SKYROS (AIRPORT)	2025-10-16	36	19.0475	SKYROS (AIRPORT)
684	2025-10-18	12	20.64	SKYROS (AIRPORT)	2025-10-17	36	21.008	SKYROS (AIRPORT)
684	2025-10-19	12	18.24	SKYROS (AIRPORT)	2025-10-18	36	18.6923	SKYROS (AIRPORT)
684	2025-10-20	12	19.64	SKYROS (AIRPORT)	2025-10-19	36	18.7123	SKYROS (AIRPORT)
684	2025-10-21	12	19.94	SKYROS (AIRPORT)	2025-10-20	36	19.3236	SKYROS (AIRPORT)
684	2025-10-22	12	22.74	SKYROS (AIRPORT)	2025-10-21	36	22.5102	SKYROS (AIRPORT)
684	2025-10-23	12	21.74	SKYROS (AIRPORT)	2025-10-22	36	21.477	SKYROS (AIRPORT)
684	2025-10-24	12	26.44	SKYROS (AIRPORT)	2025-10-23	36	25.3435	SKYROS (AIRPORT)
684	2025-10-25	12	22.44	SKYROS (AIRPORT)	2025-10-24	36	21.6972	SKYROS (AIRPORT)
684	2025-10-26	12	25.64	SKYROS (AIRPORT)	2025-10-25	36	24.1115	SKYROS (AIRPORT)
684	2025-10-27	12	24.44	SKYROS (AIRPORT)	2025-10-26	36	24.8839	SKYROS (AIRPORT)
684	2025-10-28	12	21.64	SKYROS (AIRPORT)	2025-10-27	36	20.8456	SKYROS (AIRPORT)
684	2025-10-29	12	20.24	SKYROS (AIRPORT)	2025-10-28	36	19.9005	SKYROS (AIRPORT)
684	2025-10-30	12	19.44	SKYROS (AIRPORT)	2025-10-29	36	19.3554	SKYROS (AIRPORT)
684	2025-10-31	12	19.94	SKYROS (AIRPORT)	2025-10-30	36	19.9213	SKYROS (AIRPORT)
685	2025-10-02	12	22.94	KEFALHNIA (AIRPORT)	2025-10-01	36	19.9096	KEFALHNIA (AIRPORT)
685	2025-10-03	12	15.44	KEFALHNIA (AIRPORT)	2025-10-02	36	15.7895	KEFALHNIA (AIRPORT)
685	2025-10-04	12	15.94	KEFALHNIA (AIRPORT)	2025-10-03	36	20.0099	KEFALHNIA (AIRPORT)
685	2025-10-05	12	22.64	KEFALHNIA (AIRPORT)	2025-10-04	36	21.9391	KEFALHNIA (AIRPORT)
685	2025-10-06	12	20.94	KEFALHNIA (AIRPORT)	2025-10-05	36	20.8681	KEFALHNIA (AIRPORT)
685	2025-10-07	12	19.74	KEFALHNIA (AIRPORT)	2025-10-06	36	18.4972	KEFALHNIA (AIRPORT)
685	2025-10-08	12	20.64	KEFALHNIA (AIRPORT)	2025-10-07	36	20.4938	KEFALHNIA (AIRPORT)
685	2025-10-09	12	22.44	KEFALHNIA (AIRPORT)	2025-10-08	36	21.8612	KEFALHNIA (AIRPORT)
685	2025-10-10	12	22.74	KEFALHNIA (AIRPORT)	2025-10-09	36	21.7223	KEFALHNIA (AIRPORT)
685	2025-10-11	12	23.64	KEFALHNIA (AIRPORT)	2025-10-10	36	21.5307	KEFALHNIA (AIRPORT)
685	2025-10-12	12	23.44	KEFALHNIA (AIRPORT)	2025-10-11	36	22.143	KEFALHNIA (AIRPORT)
685	2025-10-13	12	20.44	KEFALHNIA (AIRPORT)	2025-10-12	36	20.3857	KEFALHNIA (AIRPORT)
685	2025-10-14	12	22.24	KEFALHNIA (AIRPORT)	2025-10-13	36	20.7738	KEFALHNIA (AIRPORT)
685	2025-10-15	12	22.64	KEFALHNIA (AIRPORT)	2025-10-14	36	20.4591	KEFALHNIA (AIRPORT)
685	2025-10-16	12	18.64	KEFALHNIA (AIRPORT)	2025-10-15	36	18.6037	KEFALHNIA (AIRPORT)
685	2025-10-17	12	17.44	KEFALHNIA (AIRPORT)	2025-10-16	36	19.8678	KEFALHNIA (AIRPORT)
685	2025-10-18	12	20.94	KEFALHNIA (AIRPORT)	2025-10-17	36	20.3625	KEFALHNIA (AIRPORT)
685	2025-10-19	12	21.74	KEFALHNIA (AIRPORT)	2025-10-18	36	19.1269	KEFALHNIA (AIRPORT)
685	2025-10-20	12	22.24	KEFALHNIA (AIRPORT)	2025-10-19	36	20.7514	KEFALHNIA (AIRPORT)
685	2025-10-21	12	22.44	KEFALHNIA (AIRPORT)	2025-10-20	36	20.7817	KEFALHNIA (AIRPORT)
685	2025-10-22	12	17.64	KEFALHNIA (AIRPORT)	2025-10-21	36	19.2875	KEFALHNIA (AIRPORT)
685	2025-10-23	12	23.64	KEFALHNIA (AIRPORT)	2025-10-22	36	20.4193	KEFALHNIA (AIRPORT)
685	2025-10-24	12	23.74	KEFALHNIA (AIRPORT)	2025-10-23	36	21.4734	KEFALHNIA (AIRPORT)
685	2025-10-25	12	22.94	KEFALHNIA (AIRPORT)	2025-10-24	36	21.3847	KEFALHNIA (AIRPORT)
685	2025-10-26	12	22.64	KEFALHNIA (AIRPORT)	2025-10-25	36	21.1974	KEFALHNIA (AIRPORT)
685	2025-10-27	12	23.64	KEFALHNIA (AIRPORT)	2025-10-26	36	20.6974	KEFALHNIA (AIRPORT)
685	2025-10-28	12	21.94	KEFALHNIA (AIRPORT)	2025-10-27	36	21.6952	KEFALHNIA (AIRPORT)
685	2025-10-29	12	21.44	KEFALHNIA (AIRPORT)	2025-10-28	36	20.4103	KEFALHNIA (AIRPORT)
685	2025-10-30	12	20.94	KEFALHNIA (AIRPORT)	2025-10-29	36	20.3808	KEFALHNIA (AIRPORT)
685	2025-10-31	12	20.74	KEFALHNIA (AIRPORT)	2025-10-30	36	19.8363	KEFALHNIA (AIRPORT)
706	2025-10-02	12	23.44	CHIOS (AIRPORT)	2025-10-01	36	20.2455	CHIOS (AIRPORT)
706	2025-10-03	12	23.74	CHIOS (AIRPORT)	2025-10-02	36	20.2983	CHIOS (AIRPORT)
706	2025-10-04	12	24.74	CHIOS (AIRPORT)	2025-10-03	36	20.0246	CHIOS (AIRPORT)
706	2025-10-05	12	24.64	CHIOS (AIRPORT)	2025-10-04	36	21.9049	CHIOS (AIRPORT)
706	2025-10-06	12	22.74	CHIOS (AIRPORT)	2025-10-05	36	21.1259	CHIOS (AIRPORT)
706	2025-10-07	12	22.24	CHIOS (AIRPORT)	2025-10-06	36	18.2179	CHIOS (AIRPORT)
706	2025-10-08	12	18.94	CHIOS (AIRPORT)	2025-10-07	36	16.2253	CHIOS (AIRPORT)
706	2025-10-09	12	19.44	CHIOS (AIRPORT)	2025-10-08	36	18.3915	CHIOS (AIRPORT)
706	2025-10-10	12	21.64	CHIOS (AIRPORT)	2025-10-09	36	20.3532	CHIOS (AIRPORT)
706	2025-10-11	12	22.44	CHIOS (AIRPORT)	2025-10-10	36	19.8529	CHIOS (AIRPORT)
706	2025-10-12	12	21.44	CHIOS (AIRPORT)	2025-10-11	36	18.5258	CHIOS (AIRPORT)
