obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
643	2025-09-13	9	29.74	AKTION (AIRPORT)	2025-09-12	33	29.7572	AKTION (AIRPORT)
643	2025-09-14	9	28.44	AKTION (AIRPORT)	2025-09-13	33	29.0993	AKTION (AIRPORT)
643	2025-09-15	9	28.44	AKTION (AIRPORT)	2025-09-14	33	27.558	AKTION (AIRPORT)
643	2025-09-16	9	29.44	AKTION (AIRPORT)	2025-09-15	33	28.8417	AKTION (AIRPORT)
643	2025-09-17	9	26.24	AKTION (AIRPORT)	2025-09-16	33	26.4792	AKTION (AIRPORT)
643	2025-09-18	9	28.64	AKTION (AIRPORT)	2025-09-17	33	28.2309	AKTION (AIRPORT)
643	2025-09-19	9	27.44	AKTION (AIRPORT)	2025-09-18	33	26.5492	AKTION (AIRPORT)
643	2025-09-20	9	29.24	AKTION (AIRPORT)	2025-09-19	33	27.3102	AKTION (AIRPORT)
643	2025-09-21	9	29.24	AKTION (AIRPORT)	2025-09-20	33	27.1947	AKTION (AIRPORT)
643	2025-09-22	9	28.64	AKTION (AIRPORT)	2025-09-21	33	27.548	AKTION (AIRPORT)
643	2025-09-23	9	26.64	AKTION (AIRPORT)	2025-09-22	33	27.0717	AKTION (AIRPORT)
643	2025-09-24	9	26.44	AKTION (AIRPORT)	2025-09-23	33	25.0346	AKTION (AIRPORT)
643	2025-09-25	9	26.94	AKTION (AIRPORT)	2025-09-24	33	25.5614	AKTION (AIRPORT)
643	2025-09-26	9	27.44	AKTION (AIRPORT)	2025-09-25	33	27.5429	AKTION (AIRPORT)
643	2025-09-27	9	26.74	AKTION (AIRPORT)	2025-09-26	33	26.1398	AKTION (AIRPORT)
643	2025-09-28	9	17.74	AKTION (AIRPORT)	2025-09-27	33	17.3317	AKTION (AIRPORT)
643	2025-09-29	9	21.24	AKTION (AIRPORT)	2025-09-28	33	21.713	AKTION (AIRPORT)
643	2025-09-30	9	23.44	AKTION (AIRPORT)	2025-09-29	33	22.0373	AKTION (AIRPORT)
648	2025-09-02	9	30.64	LARISSA (AIRPORT)	2025-09-01	33	31.1386	LARISSA (AIRPORT)
648	2025-09-03	9	31.44	LARISSA (AIRPORT)	2025-09-02	33	32.0541	LARISSA (AIRPORT)
648	2025-09-04	9	28.44	LARISSA (AIRPORT)	2025-09-03	33	29.109	LARISSA (AIRPORT)
648	2025-09-05	9	29.74	LARISSA (AIRPORT)	2025-09-04	33	29.362	LARISSA (AIRPORT)
648	2025-09-06	9	28.94	LARISSA (AIRPORT)	2025-09-05	33	28.5551	LARISSA (AIRPORT)
648	2025-09-07	9	29.64	LARISSA (AIRPORT)	2025-09-06	33	28.7589	LARISSA (AIRPORT)
648	2025-09-08	9	28.74	LARISSA (AIRPORT)	2025-09-07	33	28.861	LARISSA (AIRPORT)
648	2025-09-09	9	28.44	LARISSA (AIRPORT)	2025-09-08	33	28.8986	LARISSA (AIRPORT)
648	2025-09-10	9	28.94	LARISSA (AIRPORT)	2025-09-09	33	29.0592	LARISSA (AIRPORT)
648	2025-09-11	9	29.74	LARISSA (AIRPORT)	2025-09-10	33	30.2343	LARISSA (AIRPORT)
648	2025-09-12	9	30.74	LARISSA (AIRPORT)	2025-09-11	33	30.3044	LARISSA (AIRPORT)
648	2025-09-13	9	29.44	LARISSA (AIRPORT)	2025-09-12	33	28.14	LARISSA (AIRPORT)
648	2025-09-14	9	27.44	LARISSA (AIRPORT)	2025-09-13	33	27.1549	LARISSA (AIRPORT)
648	2025-09-15	9	28.24	LARISSA (AIRPORT)	2025-09-14	33	27.893	LARISSA (AIRPORT)
648	2025-09-16	9	27.64	LARISSA (AIRPORT)	2025-09-15	33	28.4853	LARISSA (AIRPORT)
648	2025-09-17	9	26.94	LARISSA (AIRPORT)	2025-09-16	33	28.9108	LARISSA (AIRPORT)
648	2025-09-18	9	24.94	LARISSA (AIRPORT)	2025-09-17	33	26.0297	LARISSA (AIRPORT)
648	2025-09-19	9	25.24	LARISSA (AIRPORT)	2025-09-18	33	25.2465	LARISSA (AIRPORT)
648	2025-09-20	9	25.94	LARISSA (AIRPORT)	2025-09-19	33	25.8424	LARISSA (AIRPORT)
648	2025-09-21	9	25.74	LARISSA (AIRPORT)	2025-09-20	33	26.7758	LARISSA (AIRPORT)
648	2025-09-22	9	26.24	LARISSA (AIRPORT)	2025-09-21	33	25.8937	LARISSA (AIRPORT)
648	2025-09-23	9	25.24	LARISSA (AIRPORT)	2025-09-22	33	26.4408	LARISSA (AIRPORT)
648	2025-09-24	9	26.24	LARISSA (AIRPORT)	2025-09-23	33	27.1215	LARISSA (AIRPORT)
648	2025-09-25	9	26.44	LARISSA (AIRPORT)	2025-09-24	33	26.8251	LARISSA (AIRPORT)
648	2025-09-26	9	20.44	LARISSA (AIRPORT)	2025-09-25	33	24.4462	LARISSA (AIRPORT)
648	2025-09-27	9	21.24	LARISSA (AIRPORT)	2025-09-26	33	23.1906	LARISSA (AIRPORT)
648	2025-09-28	9	17.94	LARISSA (AIRPORT)	2025-09-27	33	16.5885	LARISSA (AIRPORT)
648	2025-09-29	9	19.24	LARISSA (AIRPORT)	2025-09-28	33	20.0509	LARISSA (AIRPORT)
648	2025-09-30	9	21.94	LARISSA (AIRPORT)	2025-09-29	33	21.0949	LARISSA (AIRPORT)
650	2025-09-02	9	28.74	LIMNOS (AIRPORT)	2025-09-01	33	29.5351	LIMNOS (AIRPORT)
650	2025-09-03	9	29.94	LIMNOS (AIRPORT)	2025-09-02	33	30.7387	LIMNOS (AIRPORT)
650	2025-09-04	9	26.64	LIMNOS (AIRPORT)	2025-09-03	33	26.4245	LIMNOS (AIRPORT)
650	2025-09-05	9	26.74	LIMNOS (AIRPORT)	2025-09-04	33	26.6042	LIMNOS (AIRPORT)
650	2025-09-06	9	26.24	LIMNOS (AIRPORT)	2025-09-05	33	26.7807	LIMNOS (AIRPORT)
650	2025-09-07	9	25.94	LIMNOS (AIRPORT)	2025-09-06	33	26.3088	LIMNOS (AIRPORT)
650	2025-09-08	9	25.94	LIMNOS (AIRPORT)	2025-09-07	33	25.7497	LIMNOS (AIRPORT)
650	2025-09-09	9	26.64	LIMNOS (AIRPORT)	2025-09-08	33	27.0851	LIMNOS (AIRPORT)
650	2025-09-10	9	28.74	LIMNOS (AIRPORT)	2025-09-09	33	29.8512	LIMNOS (AIRPORT)
650	2025-09-11	9	29.74	LIMNOS (AIRPORT)	2025-09-10	33	30.0839	LIMNOS (AIRPORT)
650	2025-09-12	9	27.44	LIMNOS (AIRPORT)	2025-09-11	33	27.6432	LIMNOS (AIRPORT)
650	2025-09-13	9	24.94	LIMNOS (AIRPORT)	2025-09-12	33	26.1303	LIMNOS (AIRPORT)
650	2025-09-14	9	23.94	LIMNOS (AIRPORT)	2025-09-13	33	24.3717	LIMNOS (AIRPORT)
650	2025-09-15	9	23.64	LIMNOS (AIRPORT)	2025-09-14	33	24.8334	LIMNOS (AIRPORT)
650	2025-09-16	9	26.24	LIMNOS (AIRPORT)	2025-09-15	33	26.87	LIMNOS (AIRPORT)
650	2025-09-17	9	26.94	LIMNOS (AIRPORT)	2025-09-16	33	28.4792	LIMNOS (AIRPORT)
650	2025-09-18	9	23.64	LIMNOS (AIRPORT)	2025-09-17	33	23.7065	LIMNOS (AIRPORT)
650	2025-09-19	9	23.74	LIMNOS (AIRPORT)	2025-09-18	33	23.6459	LIMNOS (AIRPORT)
650	2025-09-20	9	23.44	LIMNOS (AIRPORT)	2025-09-19	33	24.4792	LIMNOS (AIRPORT)
650	2025-09-21	9	23.44	LIMNOS (AIRPORT)	2025-09-20	33	24.308	LIMNOS (AIRPORT)
650	2025-09-22	9	22.94	LIMNOS (AIRPORT)	2025-09-21	33	23.6769	LIMNOS (AIRPORT)
650	2025-09-23	9	23.44	LIMNOS (AIRPORT)	2025-09-22	33	24.9555	LIMNOS (AIRPORT)
650	2025-09-24	9	24.74	LIMNOS (AIRPORT)	2025-09-23	33	26.6518	LIMNOS (AIRPORT)
650	2025-09-25	9	22.94	LIMNOS (AIRPORT)	2025-09-24	33	24.0526	LIMNOS (AIRPORT)
650	2025-09-26	9	22.64	LIMNOS (AIRPORT)	2025-09-25	33	22.5917	LIMNOS (AIRPORT)
650	2025-09-27	9	20.94	LIMNOS (AIRPORT)	2025-09-26	33	21.0636	LIMNOS (AIRPORT)
650	2025-09-28	9	19.44	LIMNOS (AIRPORT)	2025-09-27	33	19.2409	LIMNOS (AIRPORT)
650	2025-09-29	9	17.74	LIMNOS (AIRPORT)	2025-09-28	33	19.7619	LIMNOS (AIRPORT)
650	2025-09-30	9	19.24	LIMNOS (AIRPORT)	2025-09-29	33	21.1164	LIMNOS (AIRPORT)
667	2025-09-02	9	30.74	MYTILINI (AIRPORT)	2025-09-01	33	29.787	MYTILINI (AIRPORT)
667	2025-09-03	9	29.94	MYTILINI (AIRPORT)	2025-09-02	33	29.8617	MYTILINI (AIRPORT)
667	2025-09-04	9	28.94	MYTILINI (AIRPORT)	2025-09-03	33	28.7448	MYTILINI (AIRPORT)
667	2025-09-05	9	28.94	MYTILINI (AIRPORT)	2025-09-04	33	28.8991	MYTILINI (AIRPORT)
667	2025-09-06	9	28.44	MYTILINI (AIRPORT)	2025-09-05	33	27.3031	MYTILINI (AIRPORT)
667	2025-09-07	9	26.94	MYTILINI (AIRPORT)	2025-09-06	33	25.5373	MYTILINI (AIRPORT)
667	2025-09-08	9	27.94	MYTILINI (AIRPORT)	2025-09-07	33	25.3014	MYTILINI (AIRPORT)
667	2025-09-09	9	26.74	MYTILINI (AIRPORT)	2025-09-08	33	26.0324	MYTILINI (AIRPORT)
667	2025-09-10	9	27.94	MYTILINI (AIRPORT)	2025-09-09	33	28.3962	MYTILINI (AIRPORT)
667	2025-09-11	9	29.24	MYTILINI (AIRPORT)	2025-09-10	33	29.7128	MYTILINI (AIRPORT)
667	2025-09-12	9	29.44	MYTILINI (AIRPORT)	2025-09-11	33	30.3581	MYTILINI (AIRPORT)
667	2025-09-13	9	28.74	MYTILINI (AIRPORT)	2025-09-12	33	26.8266	MYTILINI (AIRPORT)
667	2025-09-14	9	27.44	MYTILINI (AIRPORT)	2025-09-13	33	26.3405	MYTILINI (AIRPORT)
667	2025-09-15	9	24.94	MYTILINI (AIRPORT)	2025-09-14	33	23.9477	MYTILINI (AIRPORT)
667	2025-09-16	9	26.64	MYTILINI (AIRPORT)	2025-09-15	33	25.6728	MYTILINI (AIRPORT)
667	2025-09-17	9	27.44	MYTILINI (AIRPORT)	2025-09-16	33	27.6217	MYTILINI (AIRPORT)
667	2025-09-18	9	25.94	MYTILINI (AIRPORT)	2025-09-17	33	22.9633	MYTILINI (AIRPORT)
667	2025-09-19	9	24.64	MYTILINI (AIRPORT)	2025-09-18	33	23.5844	MYTILINI (AIRPORT)
667	2025-09-20	9	25.24	MYTILINI (AIRPORT)	2025-09-19	33	23.8747	MYTILINI (AIRPORT)
667	2025-09-21	9	25.44	MYTILINI (AIRPORT)	2025-09-20	33	25.9154	MYTILINI (AIRPORT)
667	2025-09-22	9	25.24	MYTILINI (AIRPORT)	2025-09-21	33	25.6232	MYTILINI (AIRPORT)
667	2025-09-23	9	22.94	MYTILINI (AIRPORT)	2025-09-22	33	25.8373	MYTILINI (AIRPORT)
667	2025-09-24	9	25.44	MYTILINI (AIRPORT)	2025-09-23	33	26.5082	MYTILINI (AIRPORT)
667	2025-09-25	9	24.94	MYTILINI (AIRPORT)	2025-09-24	33	24.6503	MYTILINI (AIRPORT)
667	2025-09-26	9	26.44	MYTILINI (AIRPORT)	2025-09-25	33	24.3339	MYTILINI (AIRPORT)
667	2025-09-27	9	25.44	MYTILINI (AIRPORT)	2025-09-26	33	22.0353	MYTILINI (AIRPORT)
667	2025-09-28	9	20.24	MYTILINI (AIRPORT)	2025-09-27	33	21.3903	MYTILINI (AIRPORT)
667	2025-09-29	9	17.64	MYTILINI (AIRPORT)	2025-09-28	33	18.0168	MYTILINI (AIRPORT)
667	2025-09-30	9	22.74	MYTILINI (AIRPORT)	2025-09-29	33	19.7052	MYTILINI (AIRPORT)
675	2025-09-02	9	35.14	LAMIA	2025-09-01	33	31.1327	LAMIA
675	2025-09-03	9	34.24	LAMIA	2025-09-02	33	31.6361	LAMIA
675	2025-09-04	9	31.14	LAMIA	2025-09-03	33	30.1403	LAMIA
675	2025-09-05	9	30.74	LAMIA	2025-09-04	33	28.1852	LAMIA
675	2025-09-06	9	31.14	LAMIA	2025-09-05	33	27.8578	LAMIA
675	2025-09-07	9	30.94	LAMIA	2025-09-06	33	27.7189	LAMIA
675	2025-09-08	9	30.64	LAMIA	2025-09-07	33	28.2253	LAMIA
675	2025-09-09	9	29.74	LAMIA	2025-09-08	33	27.8224	LAMIA
675	2025-09-10	9	30.74	LAMIA	2025-09-09	33	28.8796	LAMIA
675	2025-09-11	9	32.74	LAMIA	2025-09-10	33	30.2948	LAMIA
675	2025-09-12	9	32.94	LAMIA	2025-09-11	33	30.2497	LAMIA
675	2025-09-13	9	30.24	LAMIA	2025-09-12	33	26.7074	LAMIA
675	2025-09-14	9	28.24	LAMIA	2025-09-13	33	25.5905	LAMIA
675	2025-09-15	9	29.44	LAMIA	2025-09-14	33	28.0395	LAMIA
675	2025-09-16	9	30.24	LAMIA	2025-09-15	33	28.1005	LAMIA
675	2025-09-17	9	28.74	LAMIA	2025-09-16	33	29.1579	LAMIA
675	2025-09-18	9	26.74	LAMIA	2025-09-17	33	25.6703	LAMIA
675	2025-09-19	9	26.44	LAMIA	2025-09-18	33	22.4613	LAMIA
675	2025-09-20	9	27.24	LAMIA	2025-09-19	33	24.9001	LAMIA
675	2025-09-21	9	28.74	LAMIA	2025-09-20	33	25.5522	LAMIA
675	2025-09-22	9	27.44	LAMIA	2025-09-21	33	24.9992	LAMIA
675	2025-09-23	9	28.44	LAMIA	2025-09-22	33	25.5287	LAMIA
675	2025-09-24	9	28.44	LAMIA	2025-09-23	33	26.8705	LAMIA
675	2025-09-25	9	27.74	LAMIA	2025-09-24	33	25.5663	LAMIA
675	2025-09-26	9	22.14	LAMIA	2025-09-25	33	21.6562	LAMIA
675	2025-09-27	9	21.14	LAMIA	2025-09-26	33	18.1408	LAMIA
675	2025-09-28	9	17.14	LAMIA	2025-09-27	33	15.1286	LAMIA
675	2025-09-29	9	19.64	LAMIA	2025-09-28	33	17.8625	LAMIA
675	2025-09-30	9	23.94	LAMIA	2025-09-29	33	19.4562	LAMIA
682	2025-09-02	9	27.94	ANDRAVIDA (AIRPORT)	2025-09-01	33	26.5009	ANDRAVIDA (AIRPORT)
682	2025-09-03	9	29.44	ANDRAVIDA (AIRPORT)	2025-09-02	33	28.2328	ANDRAVIDA (AIRPORT)
682	2025-09-04	9	27.94	ANDRAVIDA (AIRPORT)	2025-09-03	33	27.0905	ANDRAVIDA (AIRPORT)
682	2025-09-05	9	29.24	ANDRAVIDA (AIRPORT)	2025-09-04	33	28.7126	ANDRAVIDA (AIRPORT)
682	2025-09-06	9	29.74	ANDRAVIDA (AIRPORT)	2025-09-05	33	28.349	ANDRAVIDA (AIRPORT)
682	2025-09-07	9	28.94	ANDRAVIDA (AIRPORT)	2025-09-06	33	27.425	ANDRAVIDA (AIRPORT)
682	2025-09-08	9	28.44	ANDRAVIDA (AIRPORT)	2025-09-07	33	26.9167	ANDRAVIDA (AIRPORT)
682	2025-09-09	9	28.24	ANDRAVIDA (AIRPORT)	2025-09-08	33	26.465	ANDRAVIDA (AIRPORT)
682	2025-09-10	9	28.24	ANDRAVIDA (AIRPORT)	2025-09-09	33	26.82	ANDRAVIDA (AIRPORT)
682	2025-09-11	9	28.64	ANDRAVIDA (AIRPORT)	2025-09-10	33	27.622	ANDRAVIDA (AIRPORT)
682	2025-09-12	9	30.64	ANDRAVIDA (AIRPORT)	2025-09-11	33	27.8727	ANDRAVIDA (AIRPORT)
682	2025-09-13	9	28.74	ANDRAVIDA (AIRPORT)	2025-09-12	33	27.9516	ANDRAVIDA (AIRPORT)
682	2025-09-14	9	29.64	ANDRAVIDA (AIRPORT)	2025-09-13	33	27.2135	ANDRAVIDA (AIRPORT)
682	2025-09-15	9	28.44	ANDRAVIDA (AIRPORT)	2025-09-14	33	26.8275	ANDRAVIDA (AIRPORT)
682	2025-09-16	9	30.44	ANDRAVIDA (AIRPORT)	2025-09-15	33	27.4784	ANDRAVIDA (AIRPORT)
682	2025-09-17	9	27.64	ANDRAVIDA (AIRPORT)	2025-09-16	33	26.4879	ANDRAVIDA (AIRPORT)
682	2025-09-18	9	30.44	ANDRAVIDA (AIRPORT)	2025-09-17	33	27.8637	ANDRAVIDA (AIRPORT)
682	2025-09-19	9	27.74	ANDRAVIDA (AIRPORT)	2025-09-18	33	26.2953	ANDRAVIDA (AIRPORT)
682	2025-09-20	9	28.74	ANDRAVIDA (AIRPORT)	2025-09-19	33	26.3688	ANDRAVIDA (AIRPORT)
682	2025-09-21	9	28.44	ANDRAVIDA (AIRPORT)	2025-09-20	33	26.6254	ANDRAVIDA (AIRPORT)
682	2025-09-22	9	27.74	ANDRAVIDA (AIRPORT)	2025-09-21	33	26.0968	ANDRAVIDA (AIRPORT)
682	2025-09-23	9	27.24	ANDRAVIDA (AIRPORT)	2025-09-22	33	25.8315	ANDRAVIDA (AIRPORT)
682	2025-09-24	9	26.94	ANDRAVIDA (AIRPORT)	2025-09-23	33	25.3119	ANDRAVIDA (AIRPORT)
682	2025-09-25	9	28.24	ANDRAVIDA (AIRPORT)	2025-09-24	33	25.204	ANDRAVIDA (AIRPORT)
682	2025-09-26	9	28.94	ANDRAVIDA (AIRPORT)	2025-09-25	33	26.5429	ANDRAVIDA (AIRPORT)
682	2025-09-27	9	26.64	ANDRAVIDA (AIRPORT)	2025-09-26	33	25.3986	ANDRAVIDA (AIRPORT)
682	2025-09-28	9	17.44	ANDRAVIDA (AIRPORT)	2025-09-27	33	19.4967	ANDRAVIDA (AIRPORT)
682	2025-09-29	9	22.24	ANDRAVIDA (AIRPORT)	2025-09-28	33	22.7687	ANDRAVIDA (AIRPORT)
682	2025-09-30	9	24.74	ANDRAVIDA (AIRPORT)	2025-09-29	33	23.4464	ANDRAVIDA (AIRPORT)
684	2025-09-02	9	27.24	SKYROS (AIRPORT)	2025-09-01	33	27.2245	SKYROS (AIRPORT)
684	2025-09-03	9	27.94	SKYROS (AIRPORT)	2025-09-02	33	28.432	SKYROS (AIRPORT)
684	2025-09-04	9	26.64	SKYROS (AIRPORT)	2025-09-03	33	25.6579	SKYROS (AIRPORT)
684	2025-09-05	9	24.94	SKYROS (AIRPORT)	2025-09-04	33	25.0368	SKYROS (AIRPORT)
684	2025-09-06	9	25.94	SKYROS (AIRPORT)	2025-09-05	33	25.4496	SKYROS (AIRPORT)
684	2025-09-07	9	25.64	SKYROS (AIRPORT)	2025-09-06	33	25.4963	SKYROS (AIRPORT)
684	2025-09-08	9	24.94	SKYROS (AIRPORT)	2025-09-07	33	24.6706	SKYROS (AIRPORT)
684	2025-09-09	9	24.74	SKYROS (AIRPORT)	2025-09-08	33	25.841	SKYROS (AIRPORT)
684	2025-09-10	9	28.24	SKYROS (AIRPORT)	2025-09-09	33	27.7301	SKYROS (AIRPORT)
684	2025-09-11	9	27.24	SKYROS (AIRPORT)	2025-09-10	33	28.1415	SKYROS (AIRPORT)
684	2025-09-12	9	26.94	SKYROS (AIRPORT)	2025-09-11	33	27.3258	SKYROS (AIRPORT)
684	2025-09-13	9	25.64	SKYROS (AIRPORT)	2025-09-12	33	24.9076	SKYROS (AIRPORT)
684	2025-09-14	9	24.24	SKYROS (AIRPORT)	2025-09-13	33	23.5583	SKYROS (AIRPORT)
684	2025-09-15	9	23.94	SKYROS (AIRPORT)	2025-09-14	33	24.0629	SKYROS (AIRPORT)
684	2025-09-16	9	25.24	SKYROS (AIRPORT)	2025-09-15	33	25.412	SKYROS (AIRPORT)
684	2025-09-17	9	26.24	SKYROS (AIRPORT)	2025-09-16	33	26.9372	SKYROS (AIRPORT)
684	2025-09-18	9	23.94	SKYROS (AIRPORT)	2025-09-17	33	23.518	SKYROS (AIRPORT)
684	2025-09-19	9	23.44	SKYROS (AIRPORT)	2025-09-18	33	22.7738	SKYROS (AIRPORT)
684	2025-09-20	9	23.74	SKYROS (AIRPORT)	2025-09-19	33	23.1354	SKYROS (AIRPORT)
684	2025-09-21	9	23.94	SKYROS (AIRPORT)	2025-09-20	33	22.852	SKYROS (AIRPORT)
684	2025-09-22	9	22.64	SKYROS (AIRPORT)	2025-09-21	33	22.5627	SKYROS (AIRPORT)
684	2025-09-23	9	23.24	SKYROS (AIRPORT)	2025-09-22	33	23.6391	SKYROS (AIRPORT)
684	2025-09-24	9	23.94	SKYROS (AIRPORT)	2025-09-23	33	24.9057	SKYROS (AIRPORT)
684	2025-09-25	9	23.44	SKYROS (AIRPORT)	2025-09-24	33	23.3817	SKYROS (AIRPORT)
684	2025-09-26	9	22.74	SKYROS (AIRPORT)	2025-09-25	33	21.3564	SKYROS (AIRPORT)
684	2025-09-27	9	20.94	SKYROS (AIRPORT)	2025-09-26	33	20.2463	SKYROS (AIRPORT)
684	2025-09-28	9	19.94	SKYROS (AIRPORT)	2025-09-27	33	19.9215	SKYROS (AIRPORT)
684	2025-09-29	9	16.94	SKYROS (AIRPORT)	2025-09-28	33	20.0285	SKYROS (AIRPORT)
684	2025-09-30	9	20.24	SKYROS (AIRPORT)	2025-09-29	33	20.8986	SKYROS (AIRPORT)
685	2025-09-02	9	27.94	KEFALHNIA (AIRPORT)	2025-09-01	33	27.1513	KEFALHNIA (AIRPORT)
685	2025-09-03	9	30.24	KEFALHNIA (AIRPORT)	2025-09-02	33	28.3344	KEFALHNIA (AIRPORT)
685	2025-09-04	9	26.94	KEFALHNIA (AIRPORT)	2025-09-03	33	26.4479	KEFALHNIA (AIRPORT)
685	2025-09-05	9	29.94	KEFALHNIA (AIRPORT)	2025-09-04	33	29.111	KEFALHNIA (AIRPORT)
685	2025-09-06	9	28.94	KEFALHNIA (AIRPORT)	2025-09-05	33	28.557	KEFALHNIA (AIRPORT)
685	2025-09-07	9	26.94	KEFALHNIA (AIRPORT)	2025-09-06	33	27.8371	KEFALHNIA (AIRPORT)
685	2025-09-08	9	28.64	KEFALHNIA (AIRPORT)	2025-09-07	33	27.6256	KEFALHNIA (AIRPORT)
685	2025-09-09	9	28.24	KEFALHNIA (AIRPORT)	2025-09-08	33	27.1466	KEFALHNIA (AIRPORT)
685	2025-09-10	9	27.24	KEFALHNIA (AIRPORT)	2025-09-09	33	27.111	KEFALHNIA (AIRPORT)
685	2025-09-11	9	29.24	KEFALHNIA (AIRPORT)	2025-09-10	33	28.495	KEFALHNIA (AIRPORT)
685	2025-09-12	9	29.94	KEFALHNIA (AIRPORT)	2025-09-11	33	27.8629	KEFALHNIA (AIRPORT)
685	2025-09-13	9	28.64	KEFALHNIA (AIRPORT)	2025-09-12	33	27.9604	KEFALHNIA (AIRPORT)
685	2025-09-14	9	26.64	KEFALHNIA (AIRPORT)	2025-09-13	33	26.7077	KEFALHNIA (AIRPORT)
685	2025-09-15	9	27.64	KEFALHNIA (AIRPORT)	2025-09-14	33	28.1518	KEFALHNIA (AIRPORT)
685	2025-09-16	9	27.44	KEFALHNIA (AIRPORT)	2025-09-15	33	26.8261	KEFALHNIA (AIRPORT)
685	2025-09-17	9	27.44	KEFALHNIA (AIRPORT)	2025-09-16	33	27.2663	KEFALHNIA (AIRPORT)
685	2025-09-18	9	28.64	KEFALHNIA (AIRPORT)	2025-09-17	33	29.143	KEFALHNIA (AIRPORT)
685	2025-09-19	9	27.64	KEFALHNIA (AIRPORT)	2025-09-18	33	26.9574	KEFALHNIA (AIRPORT)
685	2025-09-20	9	27.44	KEFALHNIA (AIRPORT)	2025-09-19	33	27.3805	KEFALHNIA (AIRPORT)
685	2025-09-21	9	27.44	KEFALHNIA (AIRPORT)	2025-09-20	33	27.3744	KEFALHNIA (AIRPORT)
685	2025-09-22	9	26.24	KEFALHNIA (AIRPORT)	2025-09-21	33	26.4543	KEFALHNIA (AIRPORT)
685	2025-09-23	9	25.74	KEFALHNIA (AIRPORT)	2025-09-22	33	26.6274	KEFALHNIA (AIRPORT)
685	2025-09-24	9	25.64	KEFALHNIA (AIRPORT)	2025-09-23	33	25.4906	KEFALHNIA (AIRPORT)
685	2025-09-25	9	27.24	KEFALHNIA (AIRPORT)	2025-09-24	33	24.163	KEFALHNIA (AIRPORT)
685	2025-09-26	9	27.24	KEFALHNIA (AIRPORT)	2025-09-25	33	26.6005	KEFALHNIA (AIRPORT)
685	2025-09-27	9	26.44	KEFALHNIA (AIRPORT)	2025-09-26	33	25.8107	KEFALHNIA (AIRPORT)
685	2025-09-28	9	19.64	KEFALHNIA (AIRPORT)	2025-09-27	33	20.446	KEFALHNIA (AIRPORT)
685	2025-09-29	9	23.74	KEFALHNIA (AIRPORT)	2025-09-28	33	22.6066	KEFALHNIA (AIRPORT)
685	2025-09-30	9	24.74	KEFALHNIA (AIRPORT)	2025-09-29	33	23.0441	KEFALHNIA (AIRPORT)
706	2025-09-02	9	29.74	CHIOS (AIRPORT)	2025-09-01	33	27.8817	CHIOS (AIRPORT)
706	2025-09-03	9	29.44	CHIOS (AIRPORT)	2025-09-02	33	28.0883	CHIOS (AIRPORT)
706	2025-09-04	9	28.94	CHIOS (AIRPORT)	2025-09-03	33	26.5866	CHIOS (AIRPORT)
706	2025-09-05	9	29.44	CHIOS (AIRPORT)	2025-09-04	33	26.0661	CHIOS (AIRPORT)
706	2025-09-06	9	27.74	CHIOS (AIRPORT)	2025-09-05	33	25.769	CHIOS (AIRPORT)
706	2025-09-07	9	26.74	CHIOS (AIRPORT)	2025-09-06	33	25.0705	CHIOS (AIRPORT)
706	2025-09-08	9	26.94	CHIOS (AIRPORT)	2025-09-07	33	24.6501	CHIOS (AIRPORT)
706	2025-09-09	9	27.24	CHIOS (AIRPORT)	2025-09-08	33	25.4611	CHIOS (AIRPORT)
706	2025-09-10	9	28.94	CHIOS (AIRPORT)	2025-09-09	33	26.3864	CHIOS (AIRPORT)
706	2025-09-11	9	28.24	CHIOS (AIRPORT)	2025-09-10	33	27.2587	CHIOS (AIRPORT)
706	2025-09-12	9	28.24	CHIOS (AIRPORT)	2025-09-11	33	28.2096	CHIOS (AIRPORT)
706	2025-09-13	9	27.44	CHIOS (AIRPORT)	2025-09-12	33	25.8402	CHIOS (AIRPORT)
706	2025-09-14	9	27.24	CHIOS (AIRPORT)	2025-09-13	33	24.8258	CHIOS (AIRPORT)
706	2025-09-15	9	24.74	CHIOS (AIRPORT)	2025-09-14	33	23.5688	CHIOS (AIRPORT)
706	2025-09-16	9	28.24	CHIOS (AIRPORT)	2025-09-15	33	25.123	CHIOS (AIRPORT)
706	2025-09-17	9	27.44	CHIOS (AIRPORT)	2025-09-16	33	25.654	CHIOS (AIRPORT)
706	2025-09-18	9	25.44	CHIOS (AIRPORT)	2025-09-17	33	23.7602	CHIOS (AIRPORT)
706	2025-09-19	9	24.44	CHIOS (AIRPORT)	2025-09-18	33	23.6664	CHIOS (AIRPORT)
706	2025-09-20	9	23.94	CHIOS (AIRPORT)	2025-09-19	33	23.7643	CHIOS (AIRPORT)
706	2025-09-21	9	25.44	CHIOS (AIRPORT)	2025-09-20	33	23.9897	CHIOS (AIRPORT)
706	2025-09-22	9	26.24	CHIOS (AIRPORT)	2025-09-21	33	23.3156	CHIOS (AIRPORT)
706	2025-09-23	9	25.24	CHIOS (AIRPORT)	2025-09-22	33	23.1908	CHIOS (AIRPORT)
706	2025-09-24	9	24.24	CHIOS (AIRPORT)	2025-09-23	33	22.7846	CHIOS (AIRPORT)
