obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
643	2025-11-11	15	18.44	AKTION (AIRPORT)	2025-11-11	15	18.8622	AKTION (AIRPORT)
643	2025-11-12	15	18.74	AKTION (AIRPORT)	2025-11-12	15	18.5006	AKTION (AIRPORT)
643	2025-11-13	15	18.74	AKTION (AIRPORT)	2025-11-13	15	18.653	AKTION (AIRPORT)
643	2025-11-14	15	18.24	AKTION (AIRPORT)	2025-11-14	15	18.5182	AKTION (AIRPORT)
643	2025-11-15	15	18.74	AKTION (AIRPORT)	2025-11-15	15	18.4442	AKTION (AIRPORT)
643	2025-11-16	15	17.64	AKTION (AIRPORT)	2025-11-16	15	18.2765	AKTION (AIRPORT)
643	2025-11-17	15	20.64	AKTION (AIRPORT)	2025-11-17	15	20.3014	AKTION (AIRPORT)
643	2025-11-18	15	20.94	AKTION (AIRPORT)	2025-11-18	15	20.8966	AKTION (AIRPORT)
643	2025-11-19	15	20.74	AKTION (AIRPORT)	2025-11-19	15	20.5175	AKTION (AIRPORT)
643	2025-11-20	15	20.44	AKTION (AIRPORT)	2025-11-20	15	19.5589	AKTION (AIRPORT)
643	2025-11-21	15	15.44	AKTION (AIRPORT)	2025-11-21	15	18.9214	AKTION (AIRPORT)
643	2025-11-22	15	16.64	AKTION (AIRPORT)	2025-11-22	15	16.693	AKTION (AIRPORT)
643	2025-11-23	15	14.64	AKTION (AIRPORT)	2025-11-23	15	15.2724	AKTION (AIRPORT)
643	2025-11-24	15	14.74	AKTION (AIRPORT)	2025-11-24	15	15.7355	AKTION (AIRPORT)
643	2025-11-25	15	16.74	AKTION (AIRPORT)	2025-11-25	15	16.6348	AKTION (AIRPORT)
643	2025-11-26	15	15.44	AKTION (AIRPORT)	2025-11-26	15	18.3435	AKTION (AIRPORT)
643	2025-11-27	15	13.74	AKTION (AIRPORT)	2025-11-27	15	15.6711	AKTION (AIRPORT)
643	2025-11-28	15	12.44	AKTION (AIRPORT)	2025-11-28	15	14.1293	AKTION (AIRPORT)
643	2025-11-29	15	11.94	AKTION (AIRPORT)	2025-11-29	15	14.2809	AKTION (AIRPORT)
643	2025-11-30	15	13.24	AKTION (AIRPORT)	2025-11-30	15	14.2082	AKTION (AIRPORT)
648	2025-11-01	15	19.64	LARISSA (AIRPORT)	2025-11-01	15	19.3669	LARISSA (AIRPORT)
648	2025-11-02	15	18.94	LARISSA (AIRPORT)	2025-11-02	15	18.7182	LARISSA (AIRPORT)
648	2025-11-03	15	21.44	LARISSA (AIRPORT)	2025-11-03	15	20.4928	LARISSA (AIRPORT)
648	2025-11-04	15	13.74	LARISSA (AIRPORT)	2025-11-04	15	16.109	LARISSA (AIRPORT)
648	2025-11-05	15	14.44	LARISSA (AIRPORT)	2025-11-05	15	15.2243	LARISSA (AIRPORT)
648	2025-11-06	15	15.44	LARISSA (AIRPORT)	2025-11-06	15	15.6869	LARISSA (AIRPORT)
648	2025-11-07	15	18.64	LARISSA (AIRPORT)	2025-11-07	15	17.6635	LARISSA (AIRPORT)
648	2025-11-08	15	16.94	LARISSA (AIRPORT)	2025-11-08	15	18.2748	LARISSA (AIRPORT)
648	2025-11-09	15	18.74	LARISSA (AIRPORT)	2025-11-09	15	17.6156	LARISSA (AIRPORT)
648	2025-11-10	15	16.44	LARISSA (AIRPORT)	2025-11-10	15	18.5312	LARISSA (AIRPORT)
648	2025-11-11	15	18.74	LARISSA (AIRPORT)	2025-11-11	15	18.3349	LARISSA (AIRPORT)
648	2025-11-12	15	17.94	LARISSA (AIRPORT)	2025-11-12	15	17.4753	LARISSA (AIRPORT)
648	2025-11-13	15	17.64	LARISSA (AIRPORT)	2025-11-13	15	15.9772	LARISSA (AIRPORT)
648	2025-11-14	15	17.94	LARISSA (AIRPORT)	2025-11-14	15	16.0387	LARISSA (AIRPORT)
648	2025-11-15	15	16.74	LARISSA (AIRPORT)	2025-11-15	15	15.5497	LARISSA (AIRPORT)
648	2025-11-16	15	16.44	LARISSA (AIRPORT)	2025-11-16	15	15.6798	LARISSA (AIRPORT)
648	2025-11-17	15	13.94	LARISSA (AIRPORT)	2025-11-17	15	15.8405	LARISSA (AIRPORT)
648	2025-11-18	15	19.94	LARISSA (AIRPORT)	2025-11-18	15	17.8	LARISSA (AIRPORT)
648	2025-11-19	15	17.64	LARISSA (AIRPORT)	2025-11-19	15	17.247	LARISSA (AIRPORT)
648	2025-11-20	15	18.44	LARISSA (AIRPORT)	2025-11-20	15	17.5384	LARISSA (AIRPORT)
648	2025-11-21	15	18.94	LARISSA (AIRPORT)	2025-11-21	15	17.9458	LARISSA (AIRPORT)
648	2025-11-22	15	17.94	LARISSA (AIRPORT)	2025-11-22	15	19.1529	LARISSA (AIRPORT)
648	2025-11-23	15	15.44	LARISSA (AIRPORT)	2025-11-23	15	14.7646	LARISSA (AIRPORT)
648	2025-11-24	15	14.74	LARISSA (AIRPORT)	2025-11-24	15	13.5548	LARISSA (AIRPORT)
648	2025-11-25	15	13.44	LARISSA (AIRPORT)	2025-11-25	15	14.003	LARISSA (AIRPORT)
648	2025-11-26	15	17.94	LARISSA (AIRPORT)	2025-11-26	15	17.1286	LARISSA (AIRPORT)
648	2025-11-27	15	12.94	LARISSA (AIRPORT)	2025-11-27	15	13.8595	LARISSA (AIRPORT)
648	2025-11-28	15	12.24	LARISSA (AIRPORT)	2025-11-28	15	12.6859	LARISSA (AIRPORT)
648	2025-11-29	15	12.74	LARISSA (AIRPORT)	2025-11-29	15	13.3639	LARISSA (AIRPORT)
648	2025-11-30	15	13.94	LARISSA (AIRPORT)	2025-11-30	15	13.1545	LARISSA (AIRPORT)
650	2025-11-01	15	17.94	LIMNOS (AIRPORT)	2025-11-01	15	16.2965	LIMNOS (AIRPORT)
650	2025-11-02	15	17.74	LIMNOS (AIRPORT)	2025-11-02	15	16.8969	LIMNOS (AIRPORT)
650	2025-11-03	15	19.44	LIMNOS (AIRPORT)	2025-11-03	15	15.4626	LIMNOS (AIRPORT)
650	2025-11-04	15	16.74	LIMNOS (AIRPORT)	2025-11-04	15	16.6227	LIMNOS (AIRPORT)
650	2025-11-05	15	14.44	LIMNOS (AIRPORT)	2025-11-05	15	15.0036	LIMNOS (AIRPORT)
650	2025-11-06	15	14.44	LIMNOS (AIRPORT)	2025-11-06	15	15.0707	LIMNOS (AIRPORT)
650	2025-11-07	15	16.64	LIMNOS (AIRPORT)	2025-11-07	15	16.726	LIMNOS (AIRPORT)
650	2025-11-08	15	19.74	LIMNOS (AIRPORT)	2025-11-08	15	17.4975	LIMNOS (AIRPORT)
650	2025-11-09	15	19.74	LIMNOS (AIRPORT)	2025-11-09	15	19.0522	LIMNOS (AIRPORT)
650	2025-11-10	15	16.24	LIMNOS (AIRPORT)	2025-11-10	15	19.5341	LIMNOS (AIRPORT)
650	2025-11-11	15	18.24	LIMNOS (AIRPORT)	2025-11-11	15	17.5116	LIMNOS (AIRPORT)
650	2025-11-12	15	15.74	LIMNOS (AIRPORT)	2025-11-12	15	15.7253	LIMNOS (AIRPORT)
650	2025-11-13	15	16.44	LIMNOS (AIRPORT)	2025-11-13	15	14.0495	LIMNOS (AIRPORT)
650	2025-11-14	15	15.94	LIMNOS (AIRPORT)	2025-11-14	15	13.2838	LIMNOS (AIRPORT)
650	2025-11-15	15	16.64	LIMNOS (AIRPORT)	2025-11-15	15	11.0898	LIMNOS (AIRPORT)
650	2025-11-16	15	16.94	LIMNOS (AIRPORT)	2025-11-16	15	12.9123	LIMNOS (AIRPORT)
650	2025-11-17	15	19.24	LIMNOS (AIRPORT)	2025-11-17	15	18.4577	LIMNOS (AIRPORT)
650	2025-11-18	15	18.94	LIMNOS (AIRPORT)	2025-11-18	15	19.2629	LIMNOS (AIRPORT)
650	2025-11-19	15	19.44	LIMNOS (AIRPORT)	2025-11-19	15	19.2011	LIMNOS (AIRPORT)
650	2025-11-20	15	19.24	LIMNOS (AIRPORT)	2025-11-20	15	19.2171	LIMNOS (AIRPORT)
650	2025-11-21	15	19.74	LIMNOS (AIRPORT)	2025-11-21	15	19.8189	LIMNOS (AIRPORT)
650	2025-11-22	15	19.94	LIMNOS (AIRPORT)	2025-11-22	15	19.6334	LIMNOS (AIRPORT)
650	2025-11-23	15	17.64	LIMNOS (AIRPORT)	2025-11-23	15	17.329	LIMNOS (AIRPORT)
650	2025-11-24	15	13.64	LIMNOS (AIRPORT)	2025-11-24	15	14.1144	LIMNOS (AIRPORT)
650	2025-11-25	15	16.94	LIMNOS (AIRPORT)	2025-11-25	15	13.8018	LIMNOS (AIRPORT)
650	2025-11-26	15	18.94	LIMNOS (AIRPORT)	2025-11-26	15	18.2634	LIMNOS (AIRPORT)
650	2025-11-27	15	18.74	LIMNOS (AIRPORT)	2025-11-27	15	18.8039	LIMNOS (AIRPORT)
650	2025-11-28	15	14.24	LIMNOS (AIRPORT)	2025-11-28	15	16.0717	LIMNOS (AIRPORT)
650	2025-11-29	15	12.94	LIMNOS (AIRPORT)	2025-11-29	15	14.2497	LIMNOS (AIRPORT)
650	2025-11-30	15	14.44	LIMNOS (AIRPORT)	2025-11-30	15	12.7228	LIMNOS (AIRPORT)
667	2025-11-01	15	18.74	MYTILINI (AIRPORT)	2025-11-01	15	19.7799	MYTILINI (AIRPORT)
667	2025-11-02	15	18.64	MYTILINI (AIRPORT)	2025-11-02	15	19.6977	MYTILINI (AIRPORT)
667	2025-11-03	15	19.94	MYTILINI (AIRPORT)	2025-11-03	15	19.5329	MYTILINI (AIRPORT)
667	2025-11-04	15	20.24	MYTILINI (AIRPORT)	2025-11-04	15	20.2546	MYTILINI (AIRPORT)
667	2025-11-05	15	19.74	MYTILINI (AIRPORT)	2025-11-05	15	19.9997	MYTILINI (AIRPORT)
667	2025-11-06	15	19.44	MYTILINI (AIRPORT)	2025-11-06	15	20.2504	MYTILINI (AIRPORT)
667	2025-11-07	15	19.94	MYTILINI (AIRPORT)	2025-11-07	15	20.3959	MYTILINI (AIRPORT)
667	2025-11-08	15	19.44	MYTILINI (AIRPORT)	2025-11-08	15	20.4389	MYTILINI (AIRPORT)
667	2025-11-09	15	19.74	MYTILINI (AIRPORT)	2025-11-09	15	20.9086	MYTILINI (AIRPORT)
667	2025-11-10	15	21.24	MYTILINI (AIRPORT)	2025-11-10	15	21.1425	MYTILINI (AIRPORT)
667	2025-11-11	15	18.64	MYTILINI (AIRPORT)	2025-11-11	15	17.4706	MYTILINI (AIRPORT)
667	2025-11-12	15	16.74	MYTILINI (AIRPORT)	2025-11-12	15	18.8131	MYTILINI (AIRPORT)
667	2025-11-13	15	16.94	MYTILINI (AIRPORT)	2025-11-13	15	17.776	MYTILINI (AIRPORT)
667	2025-11-14	15	14.64	MYTILINI (AIRPORT)	2025-11-14	15	17.1852	MYTILINI (AIRPORT)
667	2025-11-15	15	13.44	MYTILINI (AIRPORT)	2025-11-15	15	17.3085	MYTILINI (AIRPORT)
667	2025-11-16	15	14.64	MYTILINI (AIRPORT)	2025-11-16	15	18.3752	MYTILINI (AIRPORT)
667	2025-11-17	15	20.44	MYTILINI (AIRPORT)	2025-11-17	15	19.903	MYTILINI (AIRPORT)
667	2025-11-18	15	20.94	MYTILINI (AIRPORT)	2025-11-18	15	20.2482	MYTILINI (AIRPORT)
667	2025-11-19	15	20.24	MYTILINI (AIRPORT)	2025-11-19	15	19.5653	MYTILINI (AIRPORT)
667	2025-11-20	15	20.44	MYTILINI (AIRPORT)	2025-11-20	15	19.9339	MYTILINI (AIRPORT)
667	2025-11-21	15	22.44	MYTILINI (AIRPORT)	2025-11-21	15	21.2202	MYTILINI (AIRPORT)
667	2025-11-22	15	20.64	MYTILINI (AIRPORT)	2025-11-22	15	20.6471	MYTILINI (AIRPORT)
667	2025-11-23	15	17.74	MYTILINI (AIRPORT)	2025-11-23	15	18.4901	MYTILINI (AIRPORT)
667	2025-11-24	15	14.64	MYTILINI (AIRPORT)	2025-11-24	15	16.2355	MYTILINI (AIRPORT)
667	2025-11-25	15	14.24	MYTILINI (AIRPORT)	2025-11-25	15	17.129	MYTILINI (AIRPORT)
667	2025-11-26	15	16.74	MYTILINI (AIRPORT)	2025-11-26	15	19.0788	MYTILINI (AIRPORT)
667	2025-11-27	15	18.64	MYTILINI (AIRPORT)	2025-11-27	15	19.5597	MYTILINI (AIRPORT)
667	2025-11-28	15	13.24	MYTILINI (AIRPORT)	2025-11-28	15	16.2777	MYTILINI (AIRPORT)
667	2025-11-29	15	15.94	MYTILINI (AIRPORT)	2025-11-29	15	15.5465	MYTILINI (AIRPORT)
667	2025-11-30	15	13.24	MYTILINI (AIRPORT)	2025-11-30	15	14.6701	MYTILINI (AIRPORT)
675	2025-11-01	15	18.94	LAMIA	2025-11-01	15	18.7087	LAMIA
675	2025-11-02	15	19.44	LAMIA	2025-11-02	15	18.016	LAMIA
675	2025-11-03	15	20.74	LAMIA	2025-11-03	15	19.1305	LAMIA
675	2025-11-04	15	15.94	LAMIA	2025-11-04	15	16.612	LAMIA
675	2025-11-05	15	14.24	LAMIA	2025-11-05	15	14.152	LAMIA
675	2025-11-06	15	16.24	LAMIA	2025-11-06	15	15.1361	LAMIA
675	2025-11-07	15	16.44	LAMIA	2025-11-07	15	16.433	LAMIA
675	2025-11-08	15	16.64	LAMIA	2025-11-08	15	18.4467	LAMIA
675	2025-11-09	15	18.94	LAMIA	2025-11-09	15	18.7035	LAMIA
675	2025-11-10	15	16.94	LAMIA	2025-11-10	15	17.9784	LAMIA
675	2025-11-11	15	19.44	LAMIA	2025-11-11	15	18.8485	LAMIA
675	2025-11-12	15	16.74	LAMIA	2025-11-12	15	15.8815	LAMIA
675	2025-11-13	15	15.74	LAMIA	2025-11-13	15	15.2233	LAMIA
675	2025-11-14	15	14.94	LAMIA	2025-11-14	15	14.9186	LAMIA
675	2025-11-15	15	15.14	LAMIA	2025-11-15	15	15.7011	LAMIA
675	2025-11-16	15	15.44	LAMIA	2025-11-16	15	14.8644	LAMIA
675	2025-11-17	15	16.24	LAMIA	2025-11-17	15	15.4128	LAMIA
675	2025-11-18	15	20.64	LAMIA	2025-11-18	15	17.2502	LAMIA
675	2025-11-19	15	18.74	LAMIA	2025-11-19	15	17.4872	LAMIA
675	2025-11-20	15	21.24	LAMIA	2025-11-20	15	18.5833	LAMIA
675	2025-11-21	15	22.94	LAMIA	2025-11-21	15	19.939	LAMIA
675	2025-11-22	15	19.74	LAMIA	2025-11-22	15	19.734	LAMIA
675	2025-11-23	15	14.64	LAMIA	2025-11-23	15	16.0819	LAMIA
675	2025-11-24	15	15.94	LAMIA	2025-11-24	15	12.9894	LAMIA
675	2025-11-25	15	14.24	LAMIA	2025-11-25	15	14.6261	LAMIA
675	2025-11-26	15	16.74	LAMIA	2025-11-26	15	17.7361	LAMIA
675	2025-11-27	15	13.74	LAMIA	2025-11-27	15	14.7824	LAMIA
675	2025-11-28	15	12.24	LAMIA	2025-11-28	15	14.5775	LAMIA
675	2025-11-29	15	12.44	LAMIA	2025-11-29	15	12.3444	LAMIA
675	2025-11-30	15	14.74	LAMIA	2025-11-30	15	15.092	LAMIA
682	2025-11-01	15	21.44	ANDRAVIDA (AIRPORT)	2025-11-01	15	21.028	ANDRAVIDA (AIRPORT)
682	2025-11-02	15	21.44	ANDRAVIDA (AIRPORT)	2025-11-02	15	21.3412	ANDRAVIDA (AIRPORT)
682	2025-11-03	15	18.74	ANDRAVIDA (AIRPORT)	2025-11-03	15	19.7057	ANDRAVIDA (AIRPORT)
682	2025-11-04	15	18.74	ANDRAVIDA (AIRPORT)	2025-11-04	15	18.4987	ANDRAVIDA (AIRPORT)
682	2025-11-05	15	20.44	ANDRAVIDA (AIRPORT)	2025-11-05	15	20.5592	ANDRAVIDA (AIRPORT)
682	2025-11-06	15	20.24	ANDRAVIDA (AIRPORT)	2025-11-06	15	19.8275	ANDRAVIDA (AIRPORT)
682	2025-11-07	15	19.74	ANDRAVIDA (AIRPORT)	2025-11-07	15	19.0141	ANDRAVIDA (AIRPORT)
682	2025-11-08	15	19.64	ANDRAVIDA (AIRPORT)	2025-11-08	15	18.3969	ANDRAVIDA (AIRPORT)
682	2025-11-09	15	21.44	ANDRAVIDA (AIRPORT)	2025-11-09	15	21.5639	ANDRAVIDA (AIRPORT)
682	2025-11-10	15	18.74	ANDRAVIDA (AIRPORT)	2025-11-10	15	16.9901	ANDRAVIDA (AIRPORT)
682	2025-11-11	15	18.44	ANDRAVIDA (AIRPORT)	2025-11-11	15	18.4931	ANDRAVIDA (AIRPORT)
682	2025-11-12	15	17.64	ANDRAVIDA (AIRPORT)	2025-11-12	15	18.7897	ANDRAVIDA (AIRPORT)
682	2025-11-13	15	17.94	ANDRAVIDA (AIRPORT)	2025-11-13	15	18.8385	ANDRAVIDA (AIRPORT)
682	2025-11-14	15	18.24	ANDRAVIDA (AIRPORT)	2025-11-14	15	18.7253	ANDRAVIDA (AIRPORT)
682	2025-11-15	15	17.24	ANDRAVIDA (AIRPORT)	2025-11-15	15	18.4579	ANDRAVIDA (AIRPORT)
682	2025-11-16	15	18.64	ANDRAVIDA (AIRPORT)	2025-11-16	15	18.9855	ANDRAVIDA (AIRPORT)
682	2025-11-17	15	19.94	ANDRAVIDA (AIRPORT)	2025-11-17	15	19.9274	ANDRAVIDA (AIRPORT)
682	2025-11-18	15	20.64	ANDRAVIDA (AIRPORT)	2025-11-18	15	20.5539	ANDRAVIDA (AIRPORT)
682	2025-11-19	15	19.94	ANDRAVIDA (AIRPORT)	2025-11-19	15	19.7011	ANDRAVIDA (AIRPORT)
682	2025-11-20	15	20.44	ANDRAVIDA (AIRPORT)	2025-11-20	15	20.0306	ANDRAVIDA (AIRPORT)
682	2025-11-21	15	20.64	ANDRAVIDA (AIRPORT)	2025-11-21	15	20.4908	ANDRAVIDA (AIRPORT)
682	2025-11-22	15	17.74	ANDRAVIDA (AIRPORT)	2025-11-22	15	16.9801	ANDRAVIDA (AIRPORT)
682	2025-11-23	15	15.24	ANDRAVIDA (AIRPORT)	2025-11-23	15	15.2401	ANDRAVIDA (AIRPORT)
682	2025-11-24	15	15.74	ANDRAVIDA (AIRPORT)	2025-11-24	15	15.4582	ANDRAVIDA (AIRPORT)
682	2025-11-25	15	15.64	ANDRAVIDA (AIRPORT)	2025-11-25	15	15.6212	ANDRAVIDA (AIRPORT)
682	2025-11-26	15	18.64	ANDRAVIDA (AIRPORT)	2025-11-26	15	17.1785	ANDRAVIDA (AIRPORT)
682	2025-11-27	15	14.44	ANDRAVIDA (AIRPORT)	2025-11-27	15	14.7414	ANDRAVIDA (AIRPORT)
682	2025-11-28	15	15.64	ANDRAVIDA (AIRPORT)	2025-11-28	15	12.7875	ANDRAVIDA (AIRPORT)
682	2025-11-29	15	13.74	ANDRAVIDA (AIRPORT)	2025-11-29	15	13.1852	ANDRAVIDA (AIRPORT)
682	2025-11-30	15	14.44	ANDRAVIDA (AIRPORT)	2025-11-30	15	14.7375	ANDRAVIDA (AIRPORT)
684	2025-11-01	15	18.64	SKYROS (AIRPORT)	2025-11-01	15	19.0329	SKYROS (AIRPORT)
684	2025-11-02	15	17.64	SKYROS (AIRPORT)	2025-11-02	15	18.6205	SKYROS (AIRPORT)
684	2025-11-03	15	20.44	SKYROS (AIRPORT)	2025-11-03	15	20.1081	SKYROS (AIRPORT)
684	2025-11-04	15	18.74	SKYROS (AIRPORT)	2025-11-04	15	18.1266	SKYROS (AIRPORT)
684	2025-11-05	15	16.64	SKYROS (AIRPORT)	2025-11-05	15	17.2917	SKYROS (AIRPORT)
684	2025-11-06	15	16.24	SKYROS (AIRPORT)	2025-11-06	15	17.0766	SKYROS (AIRPORT)
684	2025-11-07	15	17.74	SKYROS (AIRPORT)	2025-11-07	15	17.2641	SKYROS (AIRPORT)
684	2025-11-08	15	18.64	SKYROS (AIRPORT)	2025-11-08	15	20.0317	SKYROS (AIRPORT)
684	2025-11-09	15	21.24	SKYROS (AIRPORT)	2025-11-09	15	20.9447	SKYROS (AIRPORT)
684	2025-11-10	15	17.74	SKYROS (AIRPORT)	2025-11-10	15	19.6259	SKYROS (AIRPORT)
684	2025-11-11	15	17.94	SKYROS (AIRPORT)	2025-11-11	15	18.4306	SKYROS (AIRPORT)
684	2025-11-12	15	16.44	SKYROS (AIRPORT)	2025-11-12	15	17.3503	SKYROS (AIRPORT)
684	2025-11-13	15	16.44	SKYROS (AIRPORT)	2025-11-13	15	17.3581	SKYROS (AIRPORT)
684	2025-11-14	15	16.64	SKYROS (AIRPORT)	2025-11-14	15	17.3444	SKYROS (AIRPORT)
684	2025-11-15	15	16.74	SKYROS (AIRPORT)	2025-11-15	15	17.2489	SKYROS (AIRPORT)
684	2025-11-16	15	17.44	SKYROS (AIRPORT)	2025-11-16	15	17.9826	SKYROS (AIRPORT)
684	2025-11-17	15	20.24	SKYROS (AIRPORT)	2025-11-17	15	20.2575	SKYROS (AIRPORT)
684	2025-11-18	15	20.94	SKYROS (AIRPORT)	2025-11-18	15	20.508	SKYROS (AIRPORT)
684	2025-11-19	15	20.44	SKYROS (AIRPORT)	2025-11-19	15	20.1962	SKYROS (AIRPORT)
684	2025-11-20	15	20.64	SKYROS (AIRPORT)	2025-11-20	15	20.1585	SKYROS (AIRPORT)
684	2025-11-21	15	20.64	SKYROS (AIRPORT)	2025-11-21	15	20.7818	SKYROS (AIRPORT)
684	2025-11-22	15	21.24	SKYROS (AIRPORT)	2025-11-22	15	20.523	SKYROS (AIRPORT)
684	2025-11-23	15	18.64	SKYROS (AIRPORT)	2025-11-23	15	18.7401	SKYROS (AIRPORT)
684	2025-11-24	15	14.24	SKYROS (AIRPORT)	2025-11-24	15	15.5275	SKYROS (AIRPORT)
684	2025-11-25	15	17.44	SKYROS (AIRPORT)	2025-11-25	15	18.1436	SKYROS (AIRPORT)
684	2025-11-26	15	19.24	SKYROS (AIRPORT)	2025-11-26	15	18.4988	SKYROS (AIRPORT)
684	2025-11-27	15	15.94	SKYROS (AIRPORT)	2025-11-27	15	19.0148	SKYROS (AIRPORT)
684	2025-11-28	15	16.44	SKYROS (AIRPORT)	2025-11-28	15	16.5483	SKYROS (AIRPORT)
684	2025-11-29	15	14.44	SKYROS (AIRPORT)	2025-11-29	15	14.654	SKYROS (AIRPORT)
684	2025-11-30	15	13.74	SKYROS (AIRPORT)	2025-11-30	15	14.6789	SKYROS (AIRPORT)
685	2025-11-02	15	21.74	KEFALHNIA (AIRPORT)	2025-11-02	15	20.6137	KEFALHNIA (AIRPORT)
685	2025-11-03	15	19.94	KEFALHNIA (AIRPORT)	2025-11-03	15	18.9254	KEFALHNIA (AIRPORT)
685	2025-11-04	15	18.74	KEFALHNIA (AIRPORT)	2025-11-04	15	18.6266	KEFALHNIA (AIRPORT)
685	2025-11-05	15	21.74	KEFALHNIA (AIRPORT)	2025-11-05	15	19.9372	KEFALHNIA (AIRPORT)
685	2025-11-06	15	22.44	KEFALHNIA (AIRPORT)	2025-11-06	15	19.6205	KEFALHNIA (AIRPORT)
685	2025-11-07	15	20.24	KEFALHNIA (AIRPORT)	2025-11-07	15	18.8266	KEFALHNIA (AIRPORT)
685	2025-11-09	15	22.24	KEFALHNIA (AIRPORT)	2025-11-09	15	19.6332	KEFALHNIA (AIRPORT)
685	2025-11-10	15	20.64	KEFALHNIA (AIRPORT)	2025-11-10	15	17.37	KEFALHNIA (AIRPORT)
685	2025-11-11	15	19.94	KEFALHNIA (AIRPORT)	2025-11-11	15	17.6845	KEFALHNIA (AIRPORT)
685	2025-11-12	15	18.74	KEFALHNIA (AIRPORT)	2025-11-12	15	18.4723	KEFALHNIA (AIRPORT)
685	2025-11-13	15	19.94	KEFALHNIA (AIRPORT)	2025-11-13	15	17.7428	KEFALHNIA (AIRPORT)
685	2025-11-14	15	18.74	KEFALHNIA (AIRPORT)	2025-11-14	15	17.8151	KEFALHNIA (AIRPORT)
685	2025-11-16	15	20.24	KEFALHNIA (AIRPORT)	2025-11-16	15	19.2267	KEFALHNIA (AIRPORT)
685	2025-11-17	15	20.74	KEFALHNIA (AIRPORT)	2025-11-17	15	20.651	KEFALHNIA (AIRPORT)
685	2025-11-18	15	21.24	KEFALHNIA (AIRPORT)	2025-11-18	15	20.8214	KEFALHNIA (AIRPORT)
685	2025-11-19	15	20.74	KEFALHNIA (AIRPORT)	2025-11-19	15	20.3075	KEFALHNIA (AIRPORT)
685	2025-11-20	15	20.94	KEFALHNIA (AIRPORT)	2025-11-20	15	20.2493	KEFALHNIA (AIRPORT)
685	2025-11-21	15	20.94	KEFALHNIA (AIRPORT)	2025-11-21	15	18.0503	KEFALHNIA (AIRPORT)
685	2025-11-23	15	15.24	KEFALHNIA (AIRPORT)	2025-11-23	15	15.7245	KEFALHNIA (AIRPORT)
685	2025-11-24	15	16.24	KEFALHNIA (AIRPORT)	2025-11-24	15	16.0207	KEFALHNIA (AIRPORT)
685	2025-11-25	15	19.44	KEFALHNIA (AIRPORT)	2025-11-25	15	19.1544	KEFALHNIA (AIRPORT)
685	2025-11-26	15	17.74	KEFALHNIA (AIRPORT)	2025-11-26	15	17.4626	KEFALHNIA (AIRPORT)
685	2025-11-27	15	17.94	KEFALHNIA (AIRPORT)	2025-11-27	15	14.7062	KEFALHNIA (AIRPORT)
685	2025-11-28	15	14.64	KEFALHNIA (AIRPORT)	2025-11-28	15	13.4994	KEFALHNIA (AIRPORT)
685	2025-11-30	15	15.94	KEFALHNIA (AIRPORT)	2025-11-30	15	15.299	KEFALHNIA (AIRPORT)
706	2025-11-01	15	19.64	CHIOS (AIRPORT)	2025-11-01	15	19.7653	CHIOS (AIRPORT)
706	2025-11-02	15	19.64	CHIOS (AIRPORT)	2025-11-02	15	19.5619	CHIOS (AIRPORT)
706	2025-11-03	15	20.24	CHIOS (AIRPORT)	2025-11-03	15	19.8815	CHIOS (AIRPORT)
706	2025-11-04	15	20.94	CHIOS (AIRPORT)	2025-11-04	15	20.2301	CHIOS (AIRPORT)
706	2025-11-05	15	19.94	CHIOS (AIRPORT)	2025-11-05	15	20.0954	CHIOS (AIRPORT)
706	2025-11-06	15	20.44	CHIOS (AIRPORT)	2025-11-06	15	20.352	CHIOS (AIRPORT)
706	2025-11-07	15	18.94	CHIOS (AIRPORT)	2025-11-07	15	19.5639	CHIOS (AIRPORT)
706	2025-11-08	15	19.24	CHIOS (AIRPORT)	2025-11-08	15	19.8188	CHIOS (AIRPORT)
706	2025-11-09	15	20.94	CHIOS (AIRPORT)	2025-11-09	15	20.2719	CHIOS (AIRPORT)
706	2025-11-10	15	21.44	CHIOS (AIRPORT)	2025-11-10	15	20.7724	CHIOS (AIRPORT)
706	2025-11-11	15	19.44	CHIOS (AIRPORT)	2025-11-11	15	19.2401	CHIOS (AIRPORT)
706	2025-11-12	15	17.64	CHIOS (AIRPORT)	2025-11-12	15	18.8463	CHIOS (AIRPORT)
706	2025-11-13	15	17.94	CHIOS (AIRPORT)	2025-11-13	15	18.4264	CHIOS (AIRPORT)
706	2025-11-14	15	16.64	CHIOS (AIRPORT)	2025-11-14	15	17.8952	CHIOS (AIRPORT)
706	2025-11-15	15	16.24	CHIOS (AIRPORT)	2025-11-15	15	17.6191	CHIOS (AIRPORT)
706	2025-11-16	15	16.44	CHIOS (AIRPORT)	2025-11-16	15	18.6662	CHIOS (AIRPORT)
706	2025-11-17	15	20.24	CHIOS (AIRPORT)	2025-11-17	15	20.2155	CHIOS (AIRPORT)
706	2025-11-18	15	20.24	CHIOS (AIRPORT)	2025-11-18	15	20.5959	CHIOS (AIRPORT)
706	2025-11-19	15	19.44	CHIOS (AIRPORT)	2025-11-19	15	20.123	CHIOS (AIRPORT)
706	2025-11-20	15	19.64	CHIOS (AIRPORT)	2025-11-20	15	20.0882	CHIOS (AIRPORT)
