obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
643	2025-11-05	6	17.24	AKTION (AIRPORT)	2025-11-05	6	17.602	AKTION (AIRPORT)
643	2025-11-06	6	16.74	AKTION (AIRPORT)	2025-11-06	6	17.3019	AKTION (AIRPORT)
643	2025-11-07	6	13.94	AKTION (AIRPORT)	2025-11-07	6	15.675	AKTION (AIRPORT)
643	2025-11-08	6	16.74	AKTION (AIRPORT)	2025-11-08	6	18.3957	AKTION (AIRPORT)
643	2025-11-09	6	16.74	AKTION (AIRPORT)	2025-11-09	6	17.7045	AKTION (AIRPORT)
643	2025-11-10	6	15.94	AKTION (AIRPORT)	2025-11-10	6	18.777	AKTION (AIRPORT)
643	2025-11-11	6	15.24	AKTION (AIRPORT)	2025-11-11	6	17.1801	AKTION (AIRPORT)
643	2025-11-12	6	13.24	AKTION (AIRPORT)	2025-11-12	6	15.0202	AKTION (AIRPORT)
643	2025-11-13	6	12.64	AKTION (AIRPORT)	2025-11-13	6	14.2746	AKTION (AIRPORT)
643	2025-11-14	6	13.64	AKTION (AIRPORT)	2025-11-14	6	13.3608	AKTION (AIRPORT)
643	2025-11-15	6	12.74	AKTION (AIRPORT)	2025-11-15	6	13.62	AKTION (AIRPORT)
643	2025-11-16	6	13.24	AKTION (AIRPORT)	2025-11-16	6	13.394	AKTION (AIRPORT)
643	2025-11-17	6	14.94	AKTION (AIRPORT)	2025-11-17	6	16.2333	AKTION (AIRPORT)
643	2025-11-18	6	20.44	AKTION (AIRPORT)	2025-11-18	6	19.8656	AKTION (AIRPORT)
643	2025-11-19	6	20.44	AKTION (AIRPORT)	2025-11-19	6	20.1852	AKTION (AIRPORT)
643	2025-11-20	6	14.74	AKTION (AIRPORT)	2025-11-20	6	18.2838	AKTION (AIRPORT)
643	2025-11-21	6	20.74	AKTION (AIRPORT)	2025-11-21	6	19.1631	AKTION (AIRPORT)
643	2025-11-22	6	16.44	AKTION (AIRPORT)	2025-11-22	6	17.8281	AKTION (AIRPORT)
643	2025-11-23	6	12.24	AKTION (AIRPORT)	2025-11-23	6	14.2693	AKTION (AIRPORT)
643	2025-11-24	6	9.94	AKTION (AIRPORT)	2025-11-24	6	12.3593	AKTION (AIRPORT)
643	2025-11-25	6	12.74	AKTION (AIRPORT)	2025-11-25	6	15.1716	AKTION (AIRPORT)
643	2025-11-26	6	17.74	AKTION (AIRPORT)	2025-11-26	6	15.7192	AKTION (AIRPORT)
643	2025-11-27	6	13.74	AKTION (AIRPORT)	2025-11-27	6	16.2888	AKTION (AIRPORT)
643	2025-11-28	6	11.94	AKTION (AIRPORT)	2025-11-28	6	14.0964	AKTION (AIRPORT)
643	2025-11-29	6	10.64	AKTION (AIRPORT)	2025-11-29	6	13.0065	AKTION (AIRPORT)
643	2025-11-30	6	9.64	AKTION (AIRPORT)	2025-11-30	6	13.5566	AKTION (AIRPORT)
648	2025-11-01	6	12.64	LARISSA (AIRPORT)	2025-11-01	6	11.8981	LARISSA (AIRPORT)
648	2025-11-02	6	7.74	LARISSA (AIRPORT)	2025-11-02	6	9.59366	LARISSA (AIRPORT)
648	2025-11-03	6	8.64	LARISSA (AIRPORT)	2025-11-03	6	10.8119	LARISSA (AIRPORT)
648	2025-11-04	6	14.44	LARISSA (AIRPORT)	2025-11-04	6	13.9755	LARISSA (AIRPORT)
648	2025-11-05	6	12.74	LARISSA (AIRPORT)	2025-11-05	6	12.9496	LARISSA (AIRPORT)
648	2025-11-06	6	12.94	LARISSA (AIRPORT)	2025-11-06	6	13.2882	LARISSA (AIRPORT)
648	2025-11-07	6	12.24	LARISSA (AIRPORT)	2025-11-07	6	11.4738	LARISSA (AIRPORT)
648	2025-11-08	6	15.24	LARISSA (AIRPORT)	2025-11-08	6	14.4474	LARISSA (AIRPORT)
648	2025-11-09	6	12.94	LARISSA (AIRPORT)	2025-11-09	6	13.4066	LARISSA (AIRPORT)
648	2025-11-10	6	13.74	LARISSA (AIRPORT)	2025-11-10	6	14.9792	LARISSA (AIRPORT)
648	2025-11-11	6	10.94	LARISSA (AIRPORT)	2025-11-11	6	12.3363	LARISSA (AIRPORT)
648	2025-11-12	6	9.24	LARISSA (AIRPORT)	2025-11-12	6	11.7233	LARISSA (AIRPORT)
648	2025-11-13	6	5.74	LARISSA (AIRPORT)	2025-11-13	6	6.34586	LARISSA (AIRPORT)
648	2025-11-14	6	4.94	LARISSA (AIRPORT)	2025-11-14	6	6.09708	LARISSA (AIRPORT)
648	2025-11-15	6	3.94	LARISSA (AIRPORT)	2025-11-15	6	6.87686	LARISSA (AIRPORT)
648	2025-11-16	6	3.64	LARISSA (AIRPORT)	2025-11-16	6	4.85099	LARISSA (AIRPORT)
648	2025-11-17	6	4.94	LARISSA (AIRPORT)	2025-11-17	6	7.2255	LARISSA (AIRPORT)
648	2025-11-18	6	11.44	LARISSA (AIRPORT)	2025-11-18	6	10.9749	LARISSA (AIRPORT)
648	2025-11-19	6	12.44	LARISSA (AIRPORT)	2025-11-19	6	13.1081	LARISSA (AIRPORT)
648	2025-11-20	6	10.94	LARISSA (AIRPORT)	2025-11-20	6	12.3521	LARISSA (AIRPORT)
648	2025-11-21	6	10.74	LARISSA (AIRPORT)	2025-11-21	6	11.9277	LARISSA (AIRPORT)
648	2025-11-22	6	9.94	LARISSA (AIRPORT)	2025-11-22	6	11.0341	LARISSA (AIRPORT)
648	2025-11-23	6	9.64	LARISSA (AIRPORT)	2025-11-23	6	10.5583	LARISSA (AIRPORT)
648	2025-11-24	6	4.64	LARISSA (AIRPORT)	2025-11-24	6	7.54288	LARISSA (AIRPORT)
648	2025-11-25	6	4.94	LARISSA (AIRPORT)	2025-11-25	6	6.10425	LARISSA (AIRPORT)
648	2025-11-26	6	8.94	LARISSA (AIRPORT)	2025-11-26	6	9.10495	LARISSA (AIRPORT)
648	2025-11-27	6	10.64	LARISSA (AIRPORT)	2025-11-27	6	11.8884	LARISSA (AIRPORT)
648	2025-11-28	6	9.64	LARISSA (AIRPORT)	2025-11-28	6	10.7829	LARISSA (AIRPORT)
648	2025-11-29	6	8.24	LARISSA (AIRPORT)	2025-11-29	6	7.27115	LARISSA (AIRPORT)
648	2025-11-30	6	2.64	LARISSA (AIRPORT)	2025-11-30	6	5.14835	LARISSA (AIRPORT)
650	2025-11-01	6	12.74	LIMNOS (AIRPORT)	2025-11-01	6	12.7555	LIMNOS (AIRPORT)
650	2025-11-02	6	15.94	LIMNOS (AIRPORT)	2025-11-02	6	15.915	LIMNOS (AIRPORT)
650	2025-11-03	6	11.64	LIMNOS (AIRPORT)	2025-11-03	6	13.2582	LIMNOS (AIRPORT)
650	2025-11-04	6	16.74	LIMNOS (AIRPORT)	2025-11-04	6	14.6015	LIMNOS (AIRPORT)
650	2025-11-05	6	15.24	LIMNOS (AIRPORT)	2025-11-05	6	15.1801	LIMNOS (AIRPORT)
650	2025-11-06	6	14.44	LIMNOS (AIRPORT)	2025-11-06	6	14.7629	LIMNOS (AIRPORT)
650	2025-11-07	6	15.44	LIMNOS (AIRPORT)	2025-11-07	6	15.6623	LIMNOS (AIRPORT)
650	2025-11-08	6	12.24	LIMNOS (AIRPORT)	2025-11-08	6	13.9308	LIMNOS (AIRPORT)
650	2025-11-09	6	19.24	LIMNOS (AIRPORT)	2025-11-09	6	18.2143	LIMNOS (AIRPORT)
650	2025-11-10	6	18.94	LIMNOS (AIRPORT)	2025-11-10	6	19.278	LIMNOS (AIRPORT)
650	2025-11-11	6	15.64	LIMNOS (AIRPORT)	2025-11-11	6	16.3197	LIMNOS (AIRPORT)
650	2025-11-12	6	13.94	LIMNOS (AIRPORT)	2025-11-12	6	14.442	LIMNOS (AIRPORT)
650	2025-11-13	6	10.64	LIMNOS (AIRPORT)	2025-11-13	6	11.8595	LIMNOS (AIRPORT)
650	2025-11-14	6	7.74	LIMNOS (AIRPORT)	2025-11-14	6	9.49942	LIMNOS (AIRPORT)
650	2025-11-15	6	9.44	LIMNOS (AIRPORT)	2025-11-15	6	8.66593	LIMNOS (AIRPORT)
650	2025-11-16	6	9.24	LIMNOS (AIRPORT)	2025-11-16	6	7.64884	LIMNOS (AIRPORT)
650	2025-11-17	6	17.74	LIMNOS (AIRPORT)	2025-11-17	6	17.2372	LIMNOS (AIRPORT)
650	2025-11-18	6	18.94	LIMNOS (AIRPORT)	2025-11-18	6	19.1566	LIMNOS (AIRPORT)
650	2025-11-19	6	19.44	LIMNOS (AIRPORT)	2025-11-19	6	19.2087	LIMNOS (AIRPORT)
650	2025-11-20	6	18.94	LIMNOS (AIRPORT)	2025-11-20	6	19.1178	LIMNOS (AIRPORT)
650	2025-11-21	6	19.64	LIMNOS (AIRPORT)	2025-11-21	6	19.5244	LIMNOS (AIRPORT)
650	2025-11-22	6	19.24	LIMNOS (AIRPORT)	2025-11-22	6	19.3633	LIMNOS (AIRPORT)
650	2025-11-23	6	19.24	LIMNOS (AIRPORT)	2025-11-23	6	17.7664	LIMNOS (AIRPORT)
650	2025-11-24	6	9.94	LIMNOS (AIRPORT)	2025-11-24	6	12.5673	LIMNOS (AIRPORT)
650	2025-11-25	6	9.64	LIMNOS (AIRPORT)	2025-11-25	6	9.88257	LIMNOS (AIRPORT)
650	2025-11-26	6	18.24	LIMNOS (AIRPORT)	2025-11-26	6	17.9946	LIMNOS (AIRPORT)
650	2025-11-27	6	18.94	LIMNOS (AIRPORT)	2025-11-27	6	18.6052	LIMNOS (AIRPORT)
650	2025-11-28	6	14.24	LIMNOS (AIRPORT)	2025-11-28	6	15.4548	LIMNOS (AIRPORT)
650	2025-11-29	6	14.64	LIMNOS (AIRPORT)	2025-11-29	6	14.2047	LIMNOS (AIRPORT)
650	2025-11-30	6	10.74	LIMNOS (AIRPORT)	2025-11-30	6	9.54288	LIMNOS (AIRPORT)
667	2025-11-01	6	14.64	MYTILINI (AIRPORT)	2025-11-01	6	17.6286	MYTILINI (AIRPORT)
667	2025-11-02	6	16.74	MYTILINI (AIRPORT)	2025-11-02	6	18.0683	MYTILINI (AIRPORT)
667	2025-11-03	6	15.24	MYTILINI (AIRPORT)	2025-11-03	6	17.224	MYTILINI (AIRPORT)
667	2025-11-04	6	14.64	MYTILINI (AIRPORT)	2025-11-04	6	18.5614	MYTILINI (AIRPORT)
667	2025-11-05	6	18.74	MYTILINI (AIRPORT)	2025-11-05	6	17.7817	MYTILINI (AIRPORT)
667	2025-11-06	6	15.64	MYTILINI (AIRPORT)	2025-11-06	6	17.1652	MYTILINI (AIRPORT)
667	2025-11-07	6	15.94	MYTILINI (AIRPORT)	2025-11-07	6	17.6847	MYTILINI (AIRPORT)
667	2025-11-08	6	18.24	MYTILINI (AIRPORT)	2025-11-08	6	18.381	MYTILINI (AIRPORT)
667	2025-11-09	6	18.74	MYTILINI (AIRPORT)	2025-11-09	6	19.099	MYTILINI (AIRPORT)
667	2025-11-10	6	18.64	MYTILINI (AIRPORT)	2025-11-10	6	19.4352	MYTILINI (AIRPORT)
667	2025-11-11	6	17.24	MYTILINI (AIRPORT)	2025-11-11	6	18.3676	MYTILINI (AIRPORT)
667	2025-11-12	6	16.94	MYTILINI (AIRPORT)	2025-11-12	6	16.943	MYTILINI (AIRPORT)
667	2025-11-13	6	14.44	MYTILINI (AIRPORT)	2025-11-13	6	15.1252	MYTILINI (AIRPORT)
667	2025-11-14	6	11.94	MYTILINI (AIRPORT)	2025-11-14	6	14.9608	MYTILINI (AIRPORT)
667	2025-11-15	6	11.24	MYTILINI (AIRPORT)	2025-11-15	6	14.746	MYTILINI (AIRPORT)
667	2025-11-16	6	11.24	MYTILINI (AIRPORT)	2025-11-16	6	15.4867	MYTILINI (AIRPORT)
667	2025-11-17	6	14.94	MYTILINI (AIRPORT)	2025-11-17	6	16.7773	MYTILINI (AIRPORT)
667	2025-11-18	6	18.74	MYTILINI (AIRPORT)	2025-11-18	6	18.0843	MYTILINI (AIRPORT)
667	2025-11-19	6	18.64	MYTILINI (AIRPORT)	2025-11-19	6	18.4508	MYTILINI (AIRPORT)
667	2025-11-20	6	18.64	MYTILINI (AIRPORT)	2025-11-20	6	18.0357	MYTILINI (AIRPORT)
667	2025-11-21	6	19.74	MYTILINI (AIRPORT)	2025-11-21	6	19.3183	MYTILINI (AIRPORT)
667	2025-11-22	6	20.24	MYTILINI (AIRPORT)	2025-11-22	6	19.1865	MYTILINI (AIRPORT)
667	2025-11-23	6	19.64	MYTILINI (AIRPORT)	2025-11-23	6	19.1658	MYTILINI (AIRPORT)
667	2025-11-24	6	12.64	MYTILINI (AIRPORT)	2025-11-24	6	15.4335	MYTILINI (AIRPORT)
667	2025-11-25	6	11.94	MYTILINI (AIRPORT)	2025-11-25	6	14.3015	MYTILINI (AIRPORT)
667	2025-11-26	6	13.74	MYTILINI (AIRPORT)	2025-11-26	6	16.7866	MYTILINI (AIRPORT)
667	2025-11-27	6	17.94	MYTILINI (AIRPORT)	2025-11-27	6	17.3337	MYTILINI (AIRPORT)
667	2025-11-28	6	15.94	MYTILINI (AIRPORT)	2025-11-28	6	16.9021	MYTILINI (AIRPORT)
667	2025-11-29	6	14.44	MYTILINI (AIRPORT)	2025-11-29	6	15.4879	MYTILINI (AIRPORT)
667	2025-11-30	6	11.74	MYTILINI (AIRPORT)	2025-11-30	6	14.039	MYTILINI (AIRPORT)
675	2025-11-01	6	14.44	LAMIA	2025-11-01	6	13.8776	LAMIA
675	2025-11-02	6	14.24	LAMIA	2025-11-02	6	13.0819	LAMIA
675	2025-11-03	6	11.14	LAMIA	2025-11-03	6	10.7055	LAMIA
675	2025-11-04	6	15.44	LAMIA	2025-11-04	6	13.9325	LAMIA
675	2025-11-05	6	12.74	LAMIA	2025-11-05	6	14.3178	LAMIA
675	2025-11-06	6	14.44	LAMIA	2025-11-06	6	14.5031	LAMIA
675	2025-11-07	6	12.94	LAMIA	2025-11-07	6	12.0421	LAMIA
675	2025-11-08	6	15.64	LAMIA	2025-11-08	6	13.8478	LAMIA
675	2025-11-09	6	14.24	LAMIA	2025-11-09	6	14.1342	LAMIA
675	2025-11-10	6	15.14	LAMIA	2025-11-10	6	13.7965	LAMIA
675	2025-11-11	6	16.74	LAMIA	2025-11-11	6	11.1303	LAMIA
675	2025-11-12	6	9.94	LAMIA	2025-11-12	6	10.8522	LAMIA
675	2025-11-13	6	7.64	LAMIA	2025-11-13	6	7.18277	LAMIA
675	2025-11-14	6	5.94	LAMIA	2025-11-14	6	6.06925	LAMIA
675	2025-11-15	6	6.44	LAMIA	2025-11-15	6	5.79288	LAMIA
675	2025-11-16	6	5.24	LAMIA	2025-11-16	6	4.90274	LAMIA
675	2025-11-17	6	7.64	LAMIA	2025-11-17	6	6.35636	LAMIA
675	2025-11-18	6	17.24	LAMIA	2025-11-18	6	11.8763	LAMIA
675	2025-11-19	6	10.14	LAMIA	2025-11-19	6	12.8629	LAMIA
675	2025-11-20	6	11.74	LAMIA	2025-11-20	6	12.358	LAMIA
675	2025-11-21	6	16.24	LAMIA	2025-11-21	6	11.6064	LAMIA
675	2025-11-22	6	12.24	LAMIA	2025-11-22	6	11.7158	LAMIA
675	2025-11-23	6	14.24	LAMIA	2025-11-23	6	12.988	LAMIA
675	2025-11-24	6	6.44	LAMIA	2025-11-24	6	5.96866	LAMIA
675	2025-11-25	6	7.94	LAMIA	2025-11-25	6	6.40698	LAMIA
675	2025-11-26	6	9.44	LAMIA	2025-11-26	6	10.935	LAMIA
675	2025-11-27	6	12.24	LAMIA	2025-11-27	6	12.9304	LAMIA
675	2025-11-28	6	10.74	LAMIA	2025-11-28	6	11.196	LAMIA
675	2025-11-29	6	8.24	LAMIA	2025-11-29	6	7.22721	LAMIA
675	2025-11-30	6	4.44	LAMIA	2025-11-30	6	6.49893	LAMIA
682	2025-11-01	6	16.24	ANDRAVIDA (AIRPORT)	2025-11-01	6	17.068	ANDRAVIDA (AIRPORT)
682	2025-11-02	6	14.24	ANDRAVIDA (AIRPORT)	2025-11-02	6	15.1523	ANDRAVIDA (AIRPORT)
682	2025-11-03	6	16.64	ANDRAVIDA (AIRPORT)	2025-11-03	6	15.1733	ANDRAVIDA (AIRPORT)
682	2025-11-04	6	14.44	ANDRAVIDA (AIRPORT)	2025-11-04	6	17.1952	ANDRAVIDA (AIRPORT)
682	2025-11-05	6	15.64	ANDRAVIDA (AIRPORT)	2025-11-05	6	14.515	ANDRAVIDA (AIRPORT)
682	2025-11-06	6	14.64	ANDRAVIDA (AIRPORT)	2025-11-06	6	15.7062	ANDRAVIDA (AIRPORT)
682	2025-11-07	6	13.94	ANDRAVIDA (AIRPORT)	2025-11-07	6	13.13	ANDRAVIDA (AIRPORT)
682	2025-11-08	6	18.64	ANDRAVIDA (AIRPORT)	2025-11-08	6	16.2228	ANDRAVIDA (AIRPORT)
682	2025-11-09	6	15.94	ANDRAVIDA (AIRPORT)	2025-11-09	6	17.3373	ANDRAVIDA (AIRPORT)
682	2025-11-10	6	16.44	ANDRAVIDA (AIRPORT)	2025-11-10	6	16.6178	ANDRAVIDA (AIRPORT)
682	2025-11-11	6	13.94	ANDRAVIDA (AIRPORT)	2025-11-11	6	16.1879	ANDRAVIDA (AIRPORT)
682	2025-11-12	6	11.24	ANDRAVIDA (AIRPORT)	2025-11-12	6	12.5143	ANDRAVIDA (AIRPORT)
682	2025-11-14	6	11.24	ANDRAVIDA (AIRPORT)	2025-11-14	6	11.9023	ANDRAVIDA (AIRPORT)
682	2025-11-15	6	10.44	ANDRAVIDA (AIRPORT)	2025-11-15	6	11.912	ANDRAVIDA (AIRPORT)
682	2025-11-16	6	9.64	ANDRAVIDA (AIRPORT)	2025-11-16	6	11.9975	ANDRAVIDA (AIRPORT)
682	2025-11-17	6	10.64	ANDRAVIDA (AIRPORT)	2025-11-17	6	14.0331	ANDRAVIDA (AIRPORT)
682	2025-11-18	6	17.64	ANDRAVIDA (AIRPORT)	2025-11-18	6	17.4876	ANDRAVIDA (AIRPORT)
682	2025-11-19	6	16.24	ANDRAVIDA (AIRPORT)	2025-11-19	6	17.6227	ANDRAVIDA (AIRPORT)
682	2025-11-20	6	16.24	ANDRAVIDA (AIRPORT)	2025-11-20	6	17.1402	ANDRAVIDA (AIRPORT)
682	2025-11-21	6	20.64	ANDRAVIDA (AIRPORT)	2025-11-21	6	19.6875	ANDRAVIDA (AIRPORT)
682	2025-11-22	6	14.44	ANDRAVIDA (AIRPORT)	2025-11-22	6	16.0058	ANDRAVIDA (AIRPORT)
682	2025-11-23	6	11.64	ANDRAVIDA (AIRPORT)	2025-11-23	6	13.9021	ANDRAVIDA (AIRPORT)
682	2025-11-24	6	9.24	ANDRAVIDA (AIRPORT)	2025-11-24	6	10.08	ANDRAVIDA (AIRPORT)
682	2025-11-25	6	12.74	ANDRAVIDA (AIRPORT)	2025-11-25	6	13.0544	ANDRAVIDA (AIRPORT)
682	2025-11-26	6	17.44	ANDRAVIDA (AIRPORT)	2025-11-26	6	14.9477	ANDRAVIDA (AIRPORT)
682	2025-11-27	6	12.74	ANDRAVIDA (AIRPORT)	2025-11-27	6	15.3591	ANDRAVIDA (AIRPORT)
682	2025-11-28	6	11.74	ANDRAVIDA (AIRPORT)	2025-11-28	6	12.5007	ANDRAVIDA (AIRPORT)
682	2025-11-29	6	9.64	ANDRAVIDA (AIRPORT)	2025-11-29	6	10.277	ANDRAVIDA (AIRPORT)
682	2025-11-30	6	9.24	ANDRAVIDA (AIRPORT)	2025-11-30	6	9.62393	ANDRAVIDA (AIRPORT)
684	2025-11-01	6	16.44	SKYROS (AIRPORT)	2025-11-01	6	18.7516	SKYROS (AIRPORT)
684	2025-11-02	6	18.44	SKYROS (AIRPORT)	2025-11-02	6	18.6591	SKYROS (AIRPORT)
684	2025-11-03	6	13.94	SKYROS (AIRPORT)	2025-11-03	6	16.0658	SKYROS (AIRPORT)
684	2025-11-04	6	17.64	SKYROS (AIRPORT)	2025-11-04	6	17.9872	SKYROS (AIRPORT)
684	2025-11-05	6	17.64	SKYROS (AIRPORT)	2025-11-05	6	17.3861	SKYROS (AIRPORT)
684	2025-11-06	6	15.64	SKYROS (AIRPORT)	2025-11-06	6	16.0324	SKYROS (AIRPORT)
684	2025-11-07	6	16.74	SKYROS (AIRPORT)	2025-11-07	6	17.2091	SKYROS (AIRPORT)
684	2025-11-08	6	17.64	SKYROS (AIRPORT)	2025-11-08	6	17.0529	SKYROS (AIRPORT)
684	2025-11-09	6	19.64	SKYROS (AIRPORT)	2025-11-09	6	19.2172	SKYROS (AIRPORT)
684	2025-11-10	6	20.44	SKYROS (AIRPORT)	2025-11-10	6	20.0963	SKYROS (AIRPORT)
684	2025-11-11	6	18.24	SKYROS (AIRPORT)	2025-11-11	6	18.3666	SKYROS (AIRPORT)
684	2025-11-12	6	16.94	SKYROS (AIRPORT)	2025-11-12	6	16.9987	SKYROS (AIRPORT)
684	2025-11-13	6	15.94	SKYROS (AIRPORT)	2025-11-13	6	17.3302	SKYROS (AIRPORT)
684	2025-11-14	6	10.64	SKYROS (AIRPORT)	2025-11-14	6	16.2875	SKYROS (AIRPORT)
684	2025-11-15	6	11.74	SKYROS (AIRPORT)	2025-11-15	6	16.5028	SKYROS (AIRPORT)
684	2025-11-16	6	12.44	SKYROS (AIRPORT)	2025-11-16	6	13.1723	SKYROS (AIRPORT)
684	2025-11-17	6	17.94	SKYROS (AIRPORT)	2025-11-17	6	17.8466	SKYROS (AIRPORT)
684	2025-11-18	6	20.24	SKYROS (AIRPORT)	2025-11-18	6	19.9037	SKYROS (AIRPORT)
684	2025-11-19	6	19.94	SKYROS (AIRPORT)	2025-11-19	6	19.8796	SKYROS (AIRPORT)
684	2025-11-20	6	19.24	SKYROS (AIRPORT)	2025-11-20	6	19.0787	SKYROS (AIRPORT)
684	2025-11-21	6	20.24	SKYROS (AIRPORT)	2025-11-21	6	19.709	SKYROS (AIRPORT)
684	2025-11-22	6	19.74	SKYROS (AIRPORT)	2025-11-22	6	19.8066	SKYROS (AIRPORT)
684	2025-11-23	6	18.44	SKYROS (AIRPORT)	2025-11-23	6	18.2009	SKYROS (AIRPORT)
684	2025-11-24	6	14.44	SKYROS (AIRPORT)	2025-11-24	6	14.6855	SKYROS (AIRPORT)
684	2025-11-25	6	11.64	SKYROS (AIRPORT)	2025-11-25	6	14.2292	SKYROS (AIRPORT)
684	2025-11-26	6	18.44	SKYROS (AIRPORT)	2025-11-26	6	17.7163	SKYROS (AIRPORT)
684	2025-11-27	6	15.24	SKYROS (AIRPORT)	2025-11-27	6	18.5417	SKYROS (AIRPORT)
684	2025-11-28	6	12.94	SKYROS (AIRPORT)	2025-11-28	6	14.7517	SKYROS (AIRPORT)
684	2025-11-29	6	11.74	SKYROS (AIRPORT)	2025-11-29	6	14.0338	SKYROS (AIRPORT)
684	2025-11-30	6	12.94	SKYROS (AIRPORT)	2025-11-30	6	14.3036	SKYROS (AIRPORT)
685	2025-11-01	6	19.24	KEFALHNIA (AIRPORT)	2025-11-01	6	20.1813	KEFALHNIA (AIRPORT)
685	2025-11-02	6	16.44	KEFALHNIA (AIRPORT)	2025-11-02	6	19.8026	KEFALHNIA (AIRPORT)
685	2025-11-03	6	16.94	KEFALHNIA (AIRPORT)	2025-11-03	6	19.1234	KEFALHNIA (AIRPORT)
685	2025-11-04	6	17.74	KEFALHNIA (AIRPORT)	2025-11-04	6	18.4872	KEFALHNIA (AIRPORT)
685	2025-11-05	6	15.44	KEFALHNIA (AIRPORT)	2025-11-05	6	16.9213	KEFALHNIA (AIRPORT)
685	2025-11-06	6	17.24	KEFALHNIA (AIRPORT)	2025-11-06	6	16.2931	KEFALHNIA (AIRPORT)
685	2025-11-07	6	15.64	KEFALHNIA (AIRPORT)	2025-11-07	6	16.9621	KEFALHNIA (AIRPORT)
685	2025-11-08	6	20.64	KEFALHNIA (AIRPORT)	2025-11-08	6	18.5793	KEFALHNIA (AIRPORT)
685	2025-11-09	6	18.64	KEFALHNIA (AIRPORT)	2025-11-09	6	18.7719	KEFALHNIA (AIRPORT)
685	2025-11-10	6	18.24	KEFALHNIA (AIRPORT)	2025-11-10	6	18.7731	KEFALHNIA (AIRPORT)
685	2025-11-11	6	14.74	KEFALHNIA (AIRPORT)	2025-11-11	6	15.9887	KEFALHNIA (AIRPORT)
685	2025-11-12	6	14.74	KEFALHNIA (AIRPORT)	2025-11-12	6	15.8249	KEFALHNIA (AIRPORT)
685	2025-11-13	6	11.64	KEFALHNIA (AIRPORT)	2025-11-13	6	15.1056	KEFALHNIA (AIRPORT)
685	2025-11-14	6	14.94	KEFALHNIA (AIRPORT)	2025-11-14	6	15.9965	KEFALHNIA (AIRPORT)
685	2025-11-15	6	12.94	KEFALHNIA (AIRPORT)	2025-11-15	6	14.8749	KEFALHNIA (AIRPORT)
685	2025-11-16	6	13.74	KEFALHNIA (AIRPORT)	2025-11-16	6	15.9057	KEFALHNIA (AIRPORT)
685	2025-11-17	6	18.74	KEFALHNIA (AIRPORT)	2025-11-17	6	19.6122	KEFALHNIA (AIRPORT)
685	2025-11-18	6	20.64	KEFALHNIA (AIRPORT)	2025-11-18	6	20.1673	KEFALHNIA (AIRPORT)
685	2025-11-19	6	20.64	KEFALHNIA (AIRPORT)	2025-11-19	6	20.4557	KEFALHNIA (AIRPORT)
685	2025-11-20	6	16.44	KEFALHNIA (AIRPORT)	2025-11-20	6	17.7262	KEFALHNIA (AIRPORT)
685	2025-11-21	6	20.94	KEFALHNIA (AIRPORT)	2025-11-21	6	19.6611	KEFALHNIA (AIRPORT)
685	2025-11-22	6	16.24	KEFALHNIA (AIRPORT)	2025-11-22	6	18.5644	KEFALHNIA (AIRPORT)
685	2025-11-23	6	15.64	KEFALHNIA (AIRPORT)	2025-11-23	6	14.6951	KEFALHNIA (AIRPORT)
685	2025-11-24	6	11.24	KEFALHNIA (AIRPORT)	2025-11-24	6	11.953	KEFALHNIA (AIRPORT)
685	2025-11-25	6	18.24	KEFALHNIA (AIRPORT)	2025-11-25	6	16.3318	KEFALHNIA (AIRPORT)
685	2025-11-26	6	19.64	KEFALHNIA (AIRPORT)	2025-11-26	6	19.8882	KEFALHNIA (AIRPORT)
685	2025-11-27	6	14.44	KEFALHNIA (AIRPORT)	2025-11-27	6	15.7975	KEFALHNIA (AIRPORT)
685	2025-11-28	6	14.24	KEFALHNIA (AIRPORT)	2025-11-28	6	13.1296	KEFALHNIA (AIRPORT)
685	2025-11-29	6	10.24	KEFALHNIA (AIRPORT)	2025-11-29	6	12.9167	KEFALHNIA (AIRPORT)
685	2025-11-30	6	11.24	KEFALHNIA (AIRPORT)	2025-11-30	6	12.5116	KEFALHNIA (AIRPORT)
706	2025-11-01	6	14.64	CHIOS (AIRPORT)	2025-11-01	6	18.5612	CHIOS (AIRPORT)
706	2025-11-02	6	12.74	CHIOS (AIRPORT)	2025-11-02	6	18.3114	CHIOS (AIRPORT)
706	2025-11-03	6	13.24	CHIOS (AIRPORT)	2025-11-03	6	17.477	CHIOS (AIRPORT)
706	2025-11-04	6	12.94	CHIOS (AIRPORT)	2025-11-04	6	18.3368	CHIOS (AIRPORT)
706	2025-11-05	6	18.44	CHIOS (AIRPORT)	2025-11-05	6	19.3207	CHIOS (AIRPORT)
706	2025-11-06	6	18.64	CHIOS (AIRPORT)	2025-11-06	6	18.2912	CHIOS (AIRPORT)
706	2025-11-07	6	13.94	CHIOS (AIRPORT)	2025-11-07	6	18.2502	CHIOS (AIRPORT)
706	2025-11-08	6	13.24	CHIOS (AIRPORT)	2025-11-08	6	17.6935	CHIOS (AIRPORT)
706	2025-11-09	6	17.94	CHIOS (AIRPORT)	2025-11-09	6	20.0971	CHIOS (AIRPORT)
