obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
643	2025-11-21	18	16.74	AKTION (AIRPORT)	2025-11-20	42	18.3124	AKTION (AIRPORT)
643	2025-11-22	18	14.24	AKTION (AIRPORT)	2025-11-21	42	15.3396	AKTION (AIRPORT)
643	2025-11-23	18	14.24	AKTION (AIRPORT)	2025-11-22	42	15.2907	AKTION (AIRPORT)
643	2025-11-24	18	8.64	AKTION (AIRPORT)	2025-11-23	42	13.7194	AKTION (AIRPORT)
643	2025-11-25	18	15.24	AKTION (AIRPORT)	2025-11-24	42	16.8386	AKTION (AIRPORT)
643	2025-11-26	18	14.44	AKTION (AIRPORT)	2025-11-25	42	17.0198	AKTION (AIRPORT)
643	2025-11-27	18	12.94	AKTION (AIRPORT)	2025-11-26	42	15.3166	AKTION (AIRPORT)
643	2025-11-28	18	10.94	AKTION (AIRPORT)	2025-11-27	42	13.464	AKTION (AIRPORT)
643	2025-11-29	18	10.94	AKTION (AIRPORT)	2025-11-28	42	14.8361	AKTION (AIRPORT)
643	2025-11-30	18	9.64	AKTION (AIRPORT)	2025-11-29	42	14.8293	AKTION (AIRPORT)
648	2025-11-02	18	13.74	LARISSA (AIRPORT)	2025-11-01	42	16.5705	LARISSA (AIRPORT)
648	2025-11-03	18	16.24	LARISSA (AIRPORT)	2025-11-02	42	17.7338	LARISSA (AIRPORT)
648	2025-11-04	18	13.64	LARISSA (AIRPORT)	2025-11-03	42	14.236	LARISSA (AIRPORT)
648	2025-11-05	18	13.74	LARISSA (AIRPORT)	2025-11-04	42	14.0461	LARISSA (AIRPORT)
648	2025-11-06	18	14.24	LARISSA (AIRPORT)	2025-11-05	42	14.6698	LARISSA (AIRPORT)
648	2025-11-07	18	14.94	LARISSA (AIRPORT)	2025-11-06	42	15.111	LARISSA (AIRPORT)
648	2025-11-08	18	13.94	LARISSA (AIRPORT)	2025-11-07	42	15.0959	LARISSA (AIRPORT)
648	2025-11-09	18	16.24	LARISSA (AIRPORT)	2025-11-08	42	16.1772	LARISSA (AIRPORT)
648	2025-11-10	18	15.24	LARISSA (AIRPORT)	2025-11-09	42	15.9423	LARISSA (AIRPORT)
648	2025-11-11	18	14.24	LARISSA (AIRPORT)	2025-11-10	42	15.6545	LARISSA (AIRPORT)
648	2025-11-12	18	10.94	LARISSA (AIRPORT)	2025-11-11	42	14.2104	LARISSA (AIRPORT)
648	2025-11-13	18	10.94	LARISSA (AIRPORT)	2025-11-12	42	12.7851	LARISSA (AIRPORT)
648	2025-11-14	18	10.94	LARISSA (AIRPORT)	2025-11-13	42	13.0973	LARISSA (AIRPORT)
648	2025-11-15	18	11.94	LARISSA (AIRPORT)	2025-11-14	42	13.1535	LARISSA (AIRPORT)
648	2025-11-16	18	10.74	LARISSA (AIRPORT)	2025-11-15	42	12.1938	LARISSA (AIRPORT)
648	2025-11-17	18	9.64	LARISSA (AIRPORT)	2025-11-16	42	13.3019	LARISSA (AIRPORT)
648	2025-11-18	18	17.94	LARISSA (AIRPORT)	2025-11-17	42	16.3478	LARISSA (AIRPORT)
648	2025-11-19	18	14.94	LARISSA (AIRPORT)	2025-11-18	42	15.6466	LARISSA (AIRPORT)
648	2025-11-20	18	14.64	LARISSA (AIRPORT)	2025-11-19	42	15.7617	LARISSA (AIRPORT)
648	2025-11-21	18	15.94	LARISSA (AIRPORT)	2025-11-20	42	14.9178	LARISSA (AIRPORT)
648	2025-11-22	18	14.74	LARISSA (AIRPORT)	2025-11-21	42	16.2146	LARISSA (AIRPORT)
648	2025-11-23	18	10.44	LARISSA (AIRPORT)	2025-11-22	42	11.5045	LARISSA (AIRPORT)
648	2025-11-24	18	7.44	LARISSA (AIRPORT)	2025-11-23	42	9.93033	LARISSA (AIRPORT)
648	2025-11-25	18	9.24	LARISSA (AIRPORT)	2025-11-24	42	12.0485	LARISSA (AIRPORT)
648	2025-11-26	18	14.44	LARISSA (AIRPORT)	2025-11-25	42	14.6037	LARISSA (AIRPORT)
648	2025-11-27	18	12.64	LARISSA (AIRPORT)	2025-11-26	42	13.5578	LARISSA (AIRPORT)
648	2025-11-28	18	10.64	LARISSA (AIRPORT)	2025-11-27	42	10.8459	LARISSA (AIRPORT)
648	2025-11-29	18	10.64	LARISSA (AIRPORT)	2025-11-28	42	11.4894	LARISSA (AIRPORT)
648	2025-11-30	18	8.64	LARISSA (AIRPORT)	2025-11-29	42	10.1164	LARISSA (AIRPORT)
650	2025-11-02	18	13.44	LIMNOS (AIRPORT)	2025-11-01	42	15.1974	LIMNOS (AIRPORT)
650	2025-11-03	18	14.94	LIMNOS (AIRPORT)	2025-11-02	42	15.7348	LIMNOS (AIRPORT)
650	2025-11-04	18	16.44	LIMNOS (AIRPORT)	2025-11-03	42	15.8337	LIMNOS (AIRPORT)
650	2025-11-05	18	14.44	LIMNOS (AIRPORT)	2025-11-04	42	14.8097	LIMNOS (AIRPORT)
650	2025-11-06	18	14.94	LIMNOS (AIRPORT)	2025-11-05	42	15.037	LIMNOS (AIRPORT)
650	2025-11-07	18	15.94	LIMNOS (AIRPORT)	2025-11-06	42	15.7204	LIMNOS (AIRPORT)
650	2025-11-08	18	19.24	LIMNOS (AIRPORT)	2025-11-07	42	18.3341	LIMNOS (AIRPORT)
650	2025-11-09	18	18.74	LIMNOS (AIRPORT)	2025-11-08	42	17.0248	LIMNOS (AIRPORT)
650	2025-11-10	18	16.94	LIMNOS (AIRPORT)	2025-11-09	42	19.2724	LIMNOS (AIRPORT)
650	2025-11-11	18	14.24	LIMNOS (AIRPORT)	2025-11-10	42	16.6125	LIMNOS (AIRPORT)
650	2025-11-12	18	11.74	LIMNOS (AIRPORT)	2025-11-11	42	14.8979	LIMNOS (AIRPORT)
650	2025-11-13	18	11.44	LIMNOS (AIRPORT)	2025-11-12	42	13.7694	LIMNOS (AIRPORT)
650	2025-11-14	18	11.74	LIMNOS (AIRPORT)	2025-11-13	42	12.2614	LIMNOS (AIRPORT)
650	2025-11-15	18	10.44	LIMNOS (AIRPORT)	2025-11-14	42	11.0441	LIMNOS (AIRPORT)
650	2025-11-16	18	11.94	LIMNOS (AIRPORT)	2025-11-15	42	12.1811	LIMNOS (AIRPORT)
650	2025-11-17	18	18.94	LIMNOS (AIRPORT)	2025-11-16	42	17.0353	LIMNOS (AIRPORT)
650	2025-11-18	18	18.94	LIMNOS (AIRPORT)	2025-11-17	42	18.4572	LIMNOS (AIRPORT)
650	2025-11-19	18	19.24	LIMNOS (AIRPORT)	2025-11-18	42	19.131	LIMNOS (AIRPORT)
650	2025-11-20	18	19.24	LIMNOS (AIRPORT)	2025-11-19	42	19.2568	LIMNOS (AIRPORT)
650	2025-11-21	18	19.74	LIMNOS (AIRPORT)	2025-11-20	42	19.493	LIMNOS (AIRPORT)
650	2025-11-22	18	19.64	LIMNOS (AIRPORT)	2025-11-21	42	19.4158	LIMNOS (AIRPORT)
650	2025-11-23	18	13.94	LIMNOS (AIRPORT)	2025-11-22	42	15.9928	LIMNOS (AIRPORT)
650	2025-11-24	18	8.64	LIMNOS (AIRPORT)	2025-11-23	42	12.5534	LIMNOS (AIRPORT)
650	2025-11-25	18	17.64	LIMNOS (AIRPORT)	2025-11-24	42	16.5075	LIMNOS (AIRPORT)
650	2025-11-26	18	18.74	LIMNOS (AIRPORT)	2025-11-25	42	15.3196	LIMNOS (AIRPORT)
650	2025-11-27	18	15.94	LIMNOS (AIRPORT)	2025-11-26	42	17.7687	LIMNOS (AIRPORT)
650	2025-11-28	18	15.94	LIMNOS (AIRPORT)	2025-11-27	42	16.0588	LIMNOS (AIRPORT)
650	2025-11-29	18	9.74	LIMNOS (AIRPORT)	2025-11-28	42	12.8888	LIMNOS (AIRPORT)
650	2025-11-30	18	8.74	LIMNOS (AIRPORT)	2025-11-29	42	12.1369	LIMNOS (AIRPORT)
667	2025-11-02	18	16.44	MYTILINI (AIRPORT)	2025-11-01	42	18.9054	MYTILINI (AIRPORT)
667	2025-11-03	18	16.44	MYTILINI (AIRPORT)	2025-11-02	42	18.9076	MYTILINI (AIRPORT)
667	2025-11-04	18	18.24	MYTILINI (AIRPORT)	2025-11-03	42	19.6198	MYTILINI (AIRPORT)
667	2025-11-05	18	17.44	MYTILINI (AIRPORT)	2025-11-04	42	18.9484	MYTILINI (AIRPORT)
667	2025-11-06	18	17.94	MYTILINI (AIRPORT)	2025-11-05	42	18.4228	MYTILINI (AIRPORT)
667	2025-11-07	18	18.24	MYTILINI (AIRPORT)	2025-11-06	42	19.1794	MYTILINI (AIRPORT)
667	2025-11-08	18	19.24	MYTILINI (AIRPORT)	2025-11-07	42	19.7199	MYTILINI (AIRPORT)
667	2025-11-09	18	17.64	MYTILINI (AIRPORT)	2025-11-08	42	19.5629	MYTILINI (AIRPORT)
667	2025-11-10	18	20.24	MYTILINI (AIRPORT)	2025-11-09	42	20.2333	MYTILINI (AIRPORT)
667	2025-11-11	18	15.64	MYTILINI (AIRPORT)	2025-11-10	42	18.0041	MYTILINI (AIRPORT)
667	2025-11-12	18	15.74	MYTILINI (AIRPORT)	2025-11-11	42	17.9145	MYTILINI (AIRPORT)
667	2025-11-13	18	17.24	MYTILINI (AIRPORT)	2025-11-12	42	16.912	MYTILINI (AIRPORT)
667	2025-11-14	18	13.44	MYTILINI (AIRPORT)	2025-11-13	42	17.1891	MYTILINI (AIRPORT)
667	2025-11-15	18	12.74	MYTILINI (AIRPORT)	2025-11-14	42	15.9992	MYTILINI (AIRPORT)
667	2025-11-16	18	11.94	MYTILINI (AIRPORT)	2025-11-15	42	16.0678	MYTILINI (AIRPORT)
667	2025-11-17	18	19.44	MYTILINI (AIRPORT)	2025-11-16	42	19.4347	MYTILINI (AIRPORT)
667	2025-11-18	18	19.94	MYTILINI (AIRPORT)	2025-11-17	42	19.6525	MYTILINI (AIRPORT)
667	2025-11-19	18	19.94	MYTILINI (AIRPORT)	2025-11-18	42	19.3634	MYTILINI (AIRPORT)
667	2025-11-20	18	19.94	MYTILINI (AIRPORT)	2025-11-19	42	19.373	MYTILINI (AIRPORT)
667	2025-11-21	18	21.94	MYTILINI (AIRPORT)	2025-11-20	42	20.5497	MYTILINI (AIRPORT)
667	2025-11-22	18	20.24	MYTILINI (AIRPORT)	2025-11-21	42	19.7029	MYTILINI (AIRPORT)
667	2025-11-23	18	15.94	MYTILINI (AIRPORT)	2025-11-22	42	17.2008	MYTILINI (AIRPORT)
667	2025-11-24	18	11.74	MYTILINI (AIRPORT)	2025-11-23	42	14.8747	MYTILINI (AIRPORT)
667	2025-11-25	18	15.44	MYTILINI (AIRPORT)	2025-11-24	42	17.1189	MYTILINI (AIRPORT)
667	2025-11-26	18	17.24	MYTILINI (AIRPORT)	2025-11-25	42	18.008	MYTILINI (AIRPORT)
667	2025-11-27	18	18.64	MYTILINI (AIRPORT)	2025-11-26	42	17.7121	MYTILINI (AIRPORT)
667	2025-11-28	18	14.64	MYTILINI (AIRPORT)	2025-11-27	42	16.3517	MYTILINI (AIRPORT)
667	2025-11-29	18	12.24	MYTILINI (AIRPORT)	2025-11-28	42	15.3283	MYTILINI (AIRPORT)
667	2025-11-30	18	11.94	MYTILINI (AIRPORT)	2025-11-29	42	13.8068	MYTILINI (AIRPORT)
675	2025-11-02	18	14.94	LAMIA	2025-11-01	42	15.9709	LAMIA
675	2025-11-03	18	17.44	LAMIA	2025-11-02	42	16.4408	LAMIA
675	2025-11-04	18	15.74	LAMIA	2025-11-03	42	15.2126	LAMIA
675	2025-11-05	18	13.74	LAMIA	2025-11-04	42	14.4523	LAMIA
675	2025-11-06	18	14.94	LAMIA	2025-11-05	42	15.0458	LAMIA
675	2025-11-07	18	13.24	LAMIA	2025-11-06	42	15.3932	LAMIA
675	2025-11-08	18	15.24	LAMIA	2025-11-07	42	15.5988	LAMIA
675	2025-11-09	18	15.64	LAMIA	2025-11-08	42	16.8236	LAMIA
675	2025-11-10	18	14.94	LAMIA	2025-11-09	42	15.581	LAMIA
675	2025-11-11	18	13.24	LAMIA	2025-11-10	42	14.6037	LAMIA
675	2025-11-12	18	11.94	LAMIA	2025-11-11	42	13.8315	LAMIA
675	2025-11-13	18	10.44	LAMIA	2025-11-12	42	12.7733	LAMIA
675	2025-11-14	18	10.44	LAMIA	2025-11-13	42	12.861	LAMIA
675	2025-11-15	18	10.74	LAMIA	2025-11-14	42	11.8156	LAMIA
675	2025-11-16	18	10.74	LAMIA	2025-11-15	42	12.2182	LAMIA
675	2025-11-17	18	12.44	LAMIA	2025-11-16	42	13.3478	LAMIA
675	2025-11-18	18	18.14	LAMIA	2025-11-17	42	13.6935	LAMIA
675	2025-11-19	18	14.24	LAMIA	2025-11-18	42	15.2482	LAMIA
675	2025-11-20	18	15.64	LAMIA	2025-11-19	42	15.1533	LAMIA
675	2025-11-21	18	19.44	LAMIA	2025-11-20	42	16.3251	LAMIA
675	2025-11-22	18	16.94	LAMIA	2025-11-21	42	17.8982	LAMIA
675	2025-11-24	18	10.44	LAMIA	2025-11-23	42	10.0426	LAMIA
675	2025-11-25	18	11.44	LAMIA	2025-11-24	42	12.2087	LAMIA
675	2025-11-26	18	14.14	LAMIA	2025-11-25	42	13.011	LAMIA
675	2025-11-27	18	12.94	LAMIA	2025-11-26	42	12.9699	LAMIA
675	2025-11-28	18	9.94	LAMIA	2025-11-27	42	12.55	LAMIA
675	2025-11-29	18	10.14	LAMIA	2025-11-28	42	11.1955	LAMIA
675	2025-11-30	18	10.94	LAMIA	2025-11-29	42	10.5929	LAMIA
682	2025-11-02	18	17.24	ANDRAVIDA (AIRPORT)	2025-11-01	42	19.5675	ANDRAVIDA (AIRPORT)
682	2025-11-03	18	17.44	ANDRAVIDA (AIRPORT)	2025-11-02	42	18.6918	ANDRAVIDA (AIRPORT)
682	2025-11-04	18	17.64	ANDRAVIDA (AIRPORT)	2025-11-03	42	17.6247	ANDRAVIDA (AIRPORT)
682	2025-11-05	18	15.74	ANDRAVIDA (AIRPORT)	2025-11-04	42	17.925	ANDRAVIDA (AIRPORT)
682	2025-11-06	18	15.44	ANDRAVIDA (AIRPORT)	2025-11-05	42	17.0448	ANDRAVIDA (AIRPORT)
682	2025-11-07	18	16.24	ANDRAVIDA (AIRPORT)	2025-11-06	42	17.1852	ANDRAVIDA (AIRPORT)
682	2025-11-08	18	18.24	ANDRAVIDA (AIRPORT)	2025-11-07	42	17.0959	ANDRAVIDA (AIRPORT)
682	2025-11-09	18	19.74	ANDRAVIDA (AIRPORT)	2025-11-08	42	19.3207	ANDRAVIDA (AIRPORT)
682	2025-11-10	18	16.64	ANDRAVIDA (AIRPORT)	2025-11-09	42	16.4833	ANDRAVIDA (AIRPORT)
682	2025-11-11	18	15.44	ANDRAVIDA (AIRPORT)	2025-11-10	42	18.0558	ANDRAVIDA (AIRPORT)
682	2025-11-12	18	12.64	ANDRAVIDA (AIRPORT)	2025-11-11	42	15.5756	ANDRAVIDA (AIRPORT)
682	2025-11-14	18	12.94	ANDRAVIDA (AIRPORT)	2025-11-13	42	15.4508	ANDRAVIDA (AIRPORT)
682	2025-11-15	18	13.24	ANDRAVIDA (AIRPORT)	2025-11-14	42	14.9865	ANDRAVIDA (AIRPORT)
682	2025-11-16	18	13.74	ANDRAVIDA (AIRPORT)	2025-11-15	42	15.4672	ANDRAVIDA (AIRPORT)
682	2025-11-17	18	18.44	ANDRAVIDA (AIRPORT)	2025-11-16	42	18.9279	ANDRAVIDA (AIRPORT)
682	2025-11-18	18	19.64	ANDRAVIDA (AIRPORT)	2025-11-17	42	19.0714	ANDRAVIDA (AIRPORT)
682	2025-11-19	18	17.94	ANDRAVIDA (AIRPORT)	2025-11-18	42	18.0919	ANDRAVIDA (AIRPORT)
682	2025-11-20	18	16.74	ANDRAVIDA (AIRPORT)	2025-11-19	42	18.332	ANDRAVIDA (AIRPORT)
682	2025-11-22	18	15.64	ANDRAVIDA (AIRPORT)	2025-11-21	42	15.7439	ANDRAVIDA (AIRPORT)
682	2025-11-23	18	11.94	ANDRAVIDA (AIRPORT)	2025-11-22	42	14.067	ANDRAVIDA (AIRPORT)
682	2025-11-24	18	11.24	ANDRAVIDA (AIRPORT)	2025-11-23	42	11.8649	ANDRAVIDA (AIRPORT)
682	2025-11-25	18	15.64	ANDRAVIDA (AIRPORT)	2025-11-24	42	15.3044	ANDRAVIDA (AIRPORT)
682	2025-11-26	18	15.24	ANDRAVIDA (AIRPORT)	2025-11-25	42	16.1448	ANDRAVIDA (AIRPORT)
682	2025-11-27	18	14.64	ANDRAVIDA (AIRPORT)	2025-11-26	42	14.2179	ANDRAVIDA (AIRPORT)
682	2025-11-28	18	10.44	ANDRAVIDA (AIRPORT)	2025-11-27	42	12.3986	ANDRAVIDA (AIRPORT)
682	2025-11-29	18	14.44	ANDRAVIDA (AIRPORT)	2025-11-28	42	11.7755	ANDRAVIDA (AIRPORT)
682	2025-11-30	18	10.94	ANDRAVIDA (AIRPORT)	2025-11-29	42	13.672	ANDRAVIDA (AIRPORT)
684	2025-11-02	18	14.44	SKYROS (AIRPORT)	2025-11-01	42	17.9904	SKYROS (AIRPORT)
684	2025-11-03	18	15.94	SKYROS (AIRPORT)	2025-11-02	42	18.0297	SKYROS (AIRPORT)
684	2025-11-04	18	18.64	SKYROS (AIRPORT)	2025-11-03	42	17.6637	SKYROS (AIRPORT)
684	2025-11-05	18	16.74	SKYROS (AIRPORT)	2025-11-04	42	17.9347	SKYROS (AIRPORT)
684	2025-11-06	18	16.64	SKYROS (AIRPORT)	2025-11-05	42	16.6942	SKYROS (AIRPORT)
684	2025-11-07	18	14.24	SKYROS (AIRPORT)	2025-11-06	42	16.4762	SKYROS (AIRPORT)
684	2025-11-08	18	19.44	SKYROS (AIRPORT)	2025-11-07	42	19.1994	SKYROS (AIRPORT)
684	2025-11-09	18	19.94	SKYROS (AIRPORT)	2025-11-08	42	20.0102	SKYROS (AIRPORT)
684	2025-11-10	18	18.24	SKYROS (AIRPORT)	2025-11-09	42	19.1806	SKYROS (AIRPORT)
684	2025-11-11	18	15.64	SKYROS (AIRPORT)	2025-11-10	42	18.3439	SKYROS (AIRPORT)
684	2025-11-12	18	12.64	SKYROS (AIRPORT)	2025-11-11	42	16.6068	SKYROS (AIRPORT)
684	2025-11-13	18	11.64	SKYROS (AIRPORT)	2025-11-12	42	16.7636	SKYROS (AIRPORT)
684	2025-11-14	18	12.64	SKYROS (AIRPORT)	2025-11-13	42	16.4284	SKYROS (AIRPORT)
684	2025-11-15	18	12.44	SKYROS (AIRPORT)	2025-11-14	42	14.0802	SKYROS (AIRPORT)
684	2025-11-16	18	12.64	SKYROS (AIRPORT)	2025-11-15	42	14.5854	SKYROS (AIRPORT)
684	2025-11-17	18	20.24	SKYROS (AIRPORT)	2025-11-16	42	19.8117	SKYROS (AIRPORT)
684	2025-11-18	18	20.24	SKYROS (AIRPORT)	2025-11-17	42	19.9806	SKYROS (AIRPORT)
684	2025-11-19	18	19.74	SKYROS (AIRPORT)	2025-11-18	42	19.6769	SKYROS (AIRPORT)
684	2025-11-20	18	19.74	SKYROS (AIRPORT)	2025-11-19	42	19.6299	SKYROS (AIRPORT)
684	2025-11-21	18	19.94	SKYROS (AIRPORT)	2025-11-20	42	20.287	SKYROS (AIRPORT)
684	2025-11-22	18	20.44	SKYROS (AIRPORT)	2025-11-21	42	19.4715	SKYROS (AIRPORT)
684	2025-11-23	18	16.74	SKYROS (AIRPORT)	2025-11-22	42	17.7204	SKYROS (AIRPORT)
684	2025-11-24	18	8.74	SKYROS (AIRPORT)	2025-11-23	42	11.9176	SKYROS (AIRPORT)
684	2025-11-25	18	17.64	SKYROS (AIRPORT)	2025-11-24	42	17.2722	SKYROS (AIRPORT)
684	2025-11-26	18	19.24	SKYROS (AIRPORT)	2025-11-25	42	17.6594	SKYROS (AIRPORT)
684	2025-11-27	18	14.44	SKYROS (AIRPORT)	2025-11-26	42	17.8586	SKYROS (AIRPORT)
684	2025-11-28	18	16.44	SKYROS (AIRPORT)	2025-11-27	42	16.467	SKYROS (AIRPORT)
684	2025-11-29	18	10.24	SKYROS (AIRPORT)	2025-11-28	42	14.5793	SKYROS (AIRPORT)
684	2025-11-30	18	9.64	SKYROS (AIRPORT)	2025-11-29	42	14.1271	SKYROS (AIRPORT)
685	2025-11-02	18	18.74	KEFALHNIA (AIRPORT)	2025-11-01	42	19.8966	KEFALHNIA (AIRPORT)
685	2025-11-03	18	18.74	KEFALHNIA (AIRPORT)	2025-11-02	42	18.6947	KEFALHNIA (AIRPORT)
685	2025-11-04	18	18.24	KEFALHNIA (AIRPORT)	2025-11-03	42	17.4167	KEFALHNIA (AIRPORT)
685	2025-11-05	18	19.94	KEFALHNIA (AIRPORT)	2025-11-04	42	18.5998	KEFALHNIA (AIRPORT)
685	2025-11-06	18	16.74	KEFALHNIA (AIRPORT)	2025-11-05	42	17.5019	KEFALHNIA (AIRPORT)
685	2025-11-07	18	17.44	KEFALHNIA (AIRPORT)	2025-11-06	42	17.9557	KEFALHNIA (AIRPORT)
685	2025-11-08	18	18.64	KEFALHNIA (AIRPORT)	2025-11-07	42	19.0177	KEFALHNIA (AIRPORT)
685	2025-11-09	18	21.74	KEFALHNIA (AIRPORT)	2025-11-08	42	18.9633	KEFALHNIA (AIRPORT)
685	2025-11-10	18	17.44	KEFALHNIA (AIRPORT)	2025-11-09	42	17.1288	KEFALHNIA (AIRPORT)
685	2025-11-11	18	15.74	KEFALHNIA (AIRPORT)	2025-11-10	42	16.6867	KEFALHNIA (AIRPORT)
685	2025-11-12	18	15.74	KEFALHNIA (AIRPORT)	2025-11-11	42	16.1293	KEFALHNIA (AIRPORT)
685	2025-11-13	18	16.64	KEFALHNIA (AIRPORT)	2025-11-12	42	16.5575	KEFALHNIA (AIRPORT)
685	2025-11-14	18	16.24	KEFALHNIA (AIRPORT)	2025-11-13	42	16.36	KEFALHNIA (AIRPORT)
685	2025-11-15	18	14.94	KEFALHNIA (AIRPORT)	2025-11-14	42	16.924	KEFALHNIA (AIRPORT)
685	2025-11-16	18	16.24	KEFALHNIA (AIRPORT)	2025-11-15	42	17.7406	KEFALHNIA (AIRPORT)
685	2025-11-17	18	20.74	KEFALHNIA (AIRPORT)	2025-11-16	42	20.2502	KEFALHNIA (AIRPORT)
685	2025-11-18	18	21.24	KEFALHNIA (AIRPORT)	2025-11-17	42	20.7423	KEFALHNIA (AIRPORT)
685	2025-11-19	18	20.44	KEFALHNIA (AIRPORT)	2025-11-18	42	18.4367	KEFALHNIA (AIRPORT)
685	2025-11-20	18	20.24	KEFALHNIA (AIRPORT)	2025-11-19	42	20.0205	KEFALHNIA (AIRPORT)
685	2025-11-21	18	19.24	KEFALHNIA (AIRPORT)	2025-11-20	42	17.9471	KEFALHNIA (AIRPORT)
685	2025-11-22	18	14.44	KEFALHNIA (AIRPORT)	2025-11-21	42	15.5994	KEFALHNIA (AIRPORT)
685	2025-11-23	18	12.94	KEFALHNIA (AIRPORT)	2025-11-22	42	13.567	KEFALHNIA (AIRPORT)
685	2025-11-24	18	11.64	KEFALHNIA (AIRPORT)	2025-11-23	42	13.7829	KEFALHNIA (AIRPORT)
685	2025-11-25	18	19.24	KEFALHNIA (AIRPORT)	2025-11-24	42	19.2224	KEFALHNIA (AIRPORT)
685	2025-11-26	18	16.94	KEFALHNIA (AIRPORT)	2025-11-25	42	17.1116	KEFALHNIA (AIRPORT)
685	2025-11-27	18	14.24	KEFALHNIA (AIRPORT)	2025-11-26	42	14.6525	KEFALHNIA (AIRPORT)
685	2025-11-28	18	12.64	KEFALHNIA (AIRPORT)	2025-11-27	42	13.0832	KEFALHNIA (AIRPORT)
685	2025-11-29	18	12.24	KEFALHNIA (AIRPORT)	2025-11-28	42	13.3	KEFALHNIA (AIRPORT)
685	2025-11-30	18	11.74	KEFALHNIA (AIRPORT)	2025-11-29	42	14.0011	KEFALHNIA (AIRPORT)
706	2025-11-02	18	14.64	CHIOS (AIRPORT)	2025-11-01	42	19.0754	CHIOS (AIRPORT)
706	2025-11-03	18	14.24	CHIOS (AIRPORT)	2025-11-02	42	19.5502	CHIOS (AIRPORT)
706	2025-11-04	18	18.74	CHIOS (AIRPORT)	2025-11-03	42	19.8434	CHIOS (AIRPORT)
706	2025-11-05	18	19.44	CHIOS (AIRPORT)	2025-11-04	42	19.5959	CHIOS (AIRPORT)
706	2025-11-06	18	19.24	CHIOS (AIRPORT)	2025-11-05	42	19.9208	CHIOS (AIRPORT)
706	2025-11-07	18	13.94	CHIOS (AIRPORT)	2025-11-06	42	19.3444	CHIOS (AIRPORT)
706	2025-11-08	18	14.64	CHIOS (AIRPORT)	2025-11-07	42	20.0353	CHIOS (AIRPORT)
706	2025-11-09	18	17.24	CHIOS (AIRPORT)	2025-11-08	42	20.1303	CHIOS (AIRPORT)
706	2025-11-10	18	17.44	CHIOS (AIRPORT)	2025-11-09	42	20.5009	CHIOS (AIRPORT)
706	2025-11-11	18	14.24	CHIOS (AIRPORT)	2025-11-10	42	18.1916	CHIOS (AIRPORT)
706	2025-11-12	18	15.24	CHIOS (AIRPORT)	2025-11-11	42	18.644	CHIOS (AIRPORT)
706	2025-11-13	18	16.94	CHIOS (AIRPORT)	2025-11-12	42	17.9179	CHIOS (AIRPORT)
706	2025-11-14	18	10.64	CHIOS (AIRPORT)	2025-11-13	42	17.9567	CHIOS (AIRPORT)
706	2025-11-15	18	10.44	CHIOS (AIRPORT)	2025-11-14	42	16.798	CHIOS (AIRPORT)
706	2025-11-16	18	10.44	CHIOS (AIRPORT)	2025-11-15	42	17.224	CHIOS (AIRPORT)
706	2025-11-17	18	16.44	CHIOS (AIRPORT)	2025-11-16	42	20.175	CHIOS (AIRPORT)
706	2025-11-18	18	16.94	CHIOS (AIRPORT)	2025-11-17	42	20.3732	CHIOS (AIRPORT)
706	2025-11-19	18	16.44	CHIOS (AIRPORT)	2025-11-18	42	20.0656	CHIOS (AIRPORT)
706	2025-11-20	18	15.74	CHIOS (AIRPORT)	2025-11-19	42	20.1094	CHIOS (AIRPORT)
706	2025-11-21	18	20.44	CHIOS (AIRPORT)	2025-11-20	42	20.3788	CHIOS (AIRPORT)
706	2025-11-22	18	17.94	CHIOS (AIRPORT)	2025-11-21	42	20.2908	CHIOS (AIRPORT)
706	2025-11-23	18	15.24	CHIOS (AIRPORT)	2025-11-22	42	17.9723	CHIOS (AIRPORT)
706	2025-11-24	18	7.24	CHIOS (AIRPORT)	2025-11-23	42	14.4518	CHIOS (AIRPORT)
706	2025-11-25	18	13.64	CHIOS (AIRPORT)	2025-11-24	42	17.8698	CHIOS (AIRPORT)
706	2025-11-26	18	16.44	CHIOS (AIRPORT)	2025-11-25	42	18.1623	CHIOS (AIRPORT)
706	2025-11-27	18	15.74	CHIOS (AIRPORT)	2025-11-26	42	19.0168	CHIOS (AIRPORT)
706	2025-11-28	18	14.24	CHIOS (AIRPORT)	2025-11-27	42	15.9054	CHIOS (AIRPORT)
706	2025-11-29	18	9.94	CHIOS (AIRPORT)	2025-11-28	42	15.9865	CHIOS (AIRPORT)
706	2025-11-30	18	8.74	CHIOS (AIRPORT)	2025-11-29	42	14.7941	CHIOS (AIRPORT)
710	2025-11-02	18	14.44	TRIPOLIS (AIRPORT)	2025-11-01	42	13.5265	TRIPOLIS (AIRPORT)
710	2025-11-03	18	15.44	TRIPOLIS (AIRPORT)	2025-11-02	42	14.8305	TRIPOLIS (AIRPORT)
710	2025-11-04	18	13.94	TRIPOLIS (AIRPORT)	2025-11-03	42	14.0905	TRIPOLIS (AIRPORT)
710	2025-11-05	18	13.24	TRIPOLIS (AIRPORT)	2025-11-04	42	13.3078	TRIPOLIS (AIRPORT)
