obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
643	2025-11-21	21	15.44	AKTION (AIRPORT)	2025-11-21	21	18.1057	AKTION (AIRPORT)
643	2025-11-22	21	13.44	AKTION (AIRPORT)	2025-11-22	21	16.6304	AKTION (AIRPORT)
643	2025-11-23	21	9.44	AKTION (AIRPORT)	2025-11-23	21	14.3444	AKTION (AIRPORT)
643	2025-11-24	21	12.14	AKTION (AIRPORT)	2025-11-24	21	13.4899	AKTION (AIRPORT)
643	2025-11-25	21	16.64	AKTION (AIRPORT)	2025-11-25	21	16.641	AKTION (AIRPORT)
643	2025-11-26	21	13.94	AKTION (AIRPORT)	2025-11-26	21	17.1537	AKTION (AIRPORT)
643	2025-11-27	21	12.24	AKTION (AIRPORT)	2025-11-27	21	14.8649	AKTION (AIRPORT)
643	2025-11-28	21	10.24	AKTION (AIRPORT)	2025-11-28	21	13.4377	AKTION (AIRPORT)
643	2025-11-29	21	10.94	AKTION (AIRPORT)	2025-11-29	21	13.4323	AKTION (AIRPORT)
643	2025-11-30	21	9.64	AKTION (AIRPORT)	2025-11-30	21	14.2465	AKTION (AIRPORT)
648	2025-11-01	21	13.24	LARISSA (AIRPORT)	2025-11-01	21	14.881	LARISSA (AIRPORT)
648	2025-11-02	21	11.44	LARISSA (AIRPORT)	2025-11-02	21	14.2511	LARISSA (AIRPORT)
648	2025-11-03	21	15.24	LARISSA (AIRPORT)	2025-11-03	21	15.984	LARISSA (AIRPORT)
648	2025-11-04	21	13.64	LARISSA (AIRPORT)	2025-11-04	21	13.7943	LARISSA (AIRPORT)
648	2025-11-05	21	13.44	LARISSA (AIRPORT)	2025-11-05	21	13.7235	LARISSA (AIRPORT)
648	2025-11-06	21	13.44	LARISSA (AIRPORT)	2025-11-06	21	13.8	LARISSA (AIRPORT)
648	2025-11-07	21	15.24	LARISSA (AIRPORT)	2025-11-07	21	13.9731	LARISSA (AIRPORT)
648	2025-11-08	21	12.64	LARISSA (AIRPORT)	2025-11-08	21	14.9992	LARISSA (AIRPORT)
648	2025-11-09	21	15.94	LARISSA (AIRPORT)	2025-11-09	21	15.9115	LARISSA (AIRPORT)
648	2025-11-10	21	13.24	LARISSA (AIRPORT)	2025-11-10	21	14.3764	LARISSA (AIRPORT)
648	2025-11-11	21	13.24	LARISSA (AIRPORT)	2025-11-11	21	13.9428	LARISSA (AIRPORT)
648	2025-11-12	21	8.94	LARISSA (AIRPORT)	2025-11-12	21	11.9948	LARISSA (AIRPORT)
648	2025-11-13	21	9.64	LARISSA (AIRPORT)	2025-11-13	21	10.8232	LARISSA (AIRPORT)
648	2025-11-14	21	7.94	LARISSA (AIRPORT)	2025-11-14	21	10.2878	LARISSA (AIRPORT)
648	2025-11-15	21	9.74	LARISSA (AIRPORT)	2025-11-15	21	9.87882	LARISSA (AIRPORT)
648	2025-11-16	21	8.24	LARISSA (AIRPORT)	2025-11-16	21	10.2958	LARISSA (AIRPORT)
648	2025-11-17	21	8.94	LARISSA (AIRPORT)	2025-11-17	21	12.1376	LARISSA (AIRPORT)
648	2025-11-18	21	14.94	LARISSA (AIRPORT)	2025-11-18	21	16.7921	LARISSA (AIRPORT)
648	2025-11-19	21	14.44	LARISSA (AIRPORT)	2025-11-19	21	14.6635	LARISSA (AIRPORT)
648	2025-11-20	21	11.64	LARISSA (AIRPORT)	2025-11-20	21	13.5027	LARISSA (AIRPORT)
648	2025-11-21	21	14.74	LARISSA (AIRPORT)	2025-11-21	21	15.1574	LARISSA (AIRPORT)
648	2025-11-22	21	12.74	LARISSA (AIRPORT)	2025-11-22	21	14.3599	LARISSA (AIRPORT)
648	2025-11-24	21	4.94	LARISSA (AIRPORT)	2025-11-24	21	7.93619	LARISSA (AIRPORT)
648	2025-11-25	21	7.74	LARISSA (AIRPORT)	2025-11-25	21	11.4438	LARISSA (AIRPORT)
648	2025-11-26	21	11.64	LARISSA (AIRPORT)	2025-11-26	21	13.5746	LARISSA (AIRPORT)
648	2025-11-27	21	10.74	LARISSA (AIRPORT)	2025-11-27	21	12.234	LARISSA (AIRPORT)
648	2025-11-28	21	8.94	LARISSA (AIRPORT)	2025-11-28	21	9.86246	LARISSA (AIRPORT)
648	2025-11-29	21	8.44	LARISSA (AIRPORT)	2025-11-29	21	8.93814	LARISSA (AIRPORT)
648	2025-11-30	21	5.94	LARISSA (AIRPORT)	2025-11-30	21	8.42813	LARISSA (AIRPORT)
650	2025-11-01	21	12.64	LIMNOS (AIRPORT)	2025-11-01	21	15.216	LIMNOS (AIRPORT)
650	2025-11-02	21	12.64	LIMNOS (AIRPORT)	2025-11-02	21	15.9474	LIMNOS (AIRPORT)
650	2025-11-03	21	14.44	LIMNOS (AIRPORT)	2025-11-03	21	14.2565	LIMNOS (AIRPORT)
650	2025-11-04	21	16.94	LIMNOS (AIRPORT)	2025-11-04	21	16.0014	LIMNOS (AIRPORT)
650	2025-11-05	21	13.94	LIMNOS (AIRPORT)	2025-11-05	21	14.7558	LIMNOS (AIRPORT)
650	2025-11-06	21	14.74	LIMNOS (AIRPORT)	2025-11-06	21	14.9396	LIMNOS (AIRPORT)
650	2025-11-07	21	14.64	LIMNOS (AIRPORT)	2025-11-07	21	15.4858	LIMNOS (AIRPORT)
650	2025-11-08	21	18.94	LIMNOS (AIRPORT)	2025-11-08	21	17.7677	LIMNOS (AIRPORT)
650	2025-11-09	21	18.74	LIMNOS (AIRPORT)	2025-11-09	21	18.807	LIMNOS (AIRPORT)
650	2025-11-10	21	16.64	LIMNOS (AIRPORT)	2025-11-10	21	19.2162	LIMNOS (AIRPORT)
650	2025-11-11	21	15.44	LIMNOS (AIRPORT)	2025-11-11	21	15.5834	LIMNOS (AIRPORT)
650	2025-11-12	21	10.64	LIMNOS (AIRPORT)	2025-11-12	21	13.7067	LIMNOS (AIRPORT)
650	2025-11-13	21	10.24	LIMNOS (AIRPORT)	2025-11-13	21	11.5155	LIMNOS (AIRPORT)
650	2025-11-14	21	10.64	LIMNOS (AIRPORT)	2025-11-14	21	11.3444	LIMNOS (AIRPORT)
650	2025-11-15	21	8.74	LIMNOS (AIRPORT)	2025-11-15	21	10.248	LIMNOS (AIRPORT)
650	2025-11-16	21	12.44	LIMNOS (AIRPORT)	2025-11-16	21	12.5624	LIMNOS (AIRPORT)
650	2025-11-17	21	18.94	LIMNOS (AIRPORT)	2025-11-17	21	18.3105	LIMNOS (AIRPORT)
650	2025-11-18	21	18.94	LIMNOS (AIRPORT)	2025-11-18	21	19.2775	LIMNOS (AIRPORT)
650	2025-11-19	21	18.94	LIMNOS (AIRPORT)	2025-11-19	21	19.0775	LIMNOS (AIRPORT)
650	2025-11-20	21	18.94	LIMNOS (AIRPORT)	2025-11-20	21	19.0643	LIMNOS (AIRPORT)
650	2025-11-21	21	19.74	LIMNOS (AIRPORT)	2025-11-21	21	19.4016	LIMNOS (AIRPORT)
650	2025-11-22	21	19.64	LIMNOS (AIRPORT)	2025-11-22	21	19.4029	LIMNOS (AIRPORT)
650	2025-11-23	21	13.44	LIMNOS (AIRPORT)	2025-11-23	21	15.3034	LIMNOS (AIRPORT)
650	2025-11-24	21	8.44	LIMNOS (AIRPORT)	2025-11-24	21	11.8024	LIMNOS (AIRPORT)
650	2025-11-25	21	18.24	LIMNOS (AIRPORT)	2025-11-25	21	15.0053	LIMNOS (AIRPORT)
650	2025-11-26	21	18.74	LIMNOS (AIRPORT)	2025-11-26	21	17.9174	LIMNOS (AIRPORT)
650	2025-11-27	21	13.44	LIMNOS (AIRPORT)	2025-11-27	21	17.4616	LIMNOS (AIRPORT)
650	2025-11-28	21	15.94	LIMNOS (AIRPORT)	2025-11-28	21	15.0099	LIMNOS (AIRPORT)
650	2025-11-29	21	8.94	LIMNOS (AIRPORT)	2025-11-29	21	12.4381	LIMNOS (AIRPORT)
650	2025-11-30	21	8.44	LIMNOS (AIRPORT)	2025-11-30	21	10.559	LIMNOS (AIRPORT)
667	2025-11-01	21	16.24	MYTILINI (AIRPORT)	2025-11-01	21	18.6593	MYTILINI (AIRPORT)
667	2025-11-02	21	14.74	MYTILINI (AIRPORT)	2025-11-02	21	18.5568	MYTILINI (AIRPORT)
667	2025-11-03	21	15.44	MYTILINI (AIRPORT)	2025-11-03	21	18.6403	MYTILINI (AIRPORT)
667	2025-11-04	21	17.94	MYTILINI (AIRPORT)	2025-11-04	21	19.9193	MYTILINI (AIRPORT)
667	2025-11-05	21	15.74	MYTILINI (AIRPORT)	2025-11-05	21	18.0439	MYTILINI (AIRPORT)
667	2025-11-06	21	15.64	MYTILINI (AIRPORT)	2025-11-06	21	17.7638	MYTILINI (AIRPORT)
667	2025-11-07	21	16.24	MYTILINI (AIRPORT)	2025-11-07	21	18.0356	MYTILINI (AIRPORT)
667	2025-11-08	21	19.44	MYTILINI (AIRPORT)	2025-11-08	21	19.3088	MYTILINI (AIRPORT)
667	2025-11-09	21	16.74	MYTILINI (AIRPORT)	2025-11-09	21	19.4916	MYTILINI (AIRPORT)
667	2025-11-10	21	18.74	MYTILINI (AIRPORT)	2025-11-10	21	19.6293	MYTILINI (AIRPORT)
667	2025-11-11	21	14.74	MYTILINI (AIRPORT)	2025-11-11	21	16.5873	MYTILINI (AIRPORT)
667	2025-11-12	21	14.94	MYTILINI (AIRPORT)	2025-11-12	21	17.1667	MYTILINI (AIRPORT)
667	2025-11-13	21	15.94	MYTILINI (AIRPORT)	2025-11-13	21	16.6718	MYTILINI (AIRPORT)
667	2025-11-14	21	11.64	MYTILINI (AIRPORT)	2025-11-14	21	15.8942	MYTILINI (AIRPORT)
667	2025-11-15	21	11.94	MYTILINI (AIRPORT)	2025-11-15	21	15.5282	MYTILINI (AIRPORT)
667	2025-11-16	21	11.94	MYTILINI (AIRPORT)	2025-11-16	21	17.328	MYTILINI (AIRPORT)
667	2025-11-17	21	19.44	MYTILINI (AIRPORT)	2025-11-17	21	18.5194	MYTILINI (AIRPORT)
667	2025-11-18	21	19.94	MYTILINI (AIRPORT)	2025-11-18	21	19.0978	MYTILINI (AIRPORT)
667	2025-11-19	21	19.24	MYTILINI (AIRPORT)	2025-11-19	21	18.9213	MYTILINI (AIRPORT)
667	2025-11-20	21	20.24	MYTILINI (AIRPORT)	2025-11-20	21	18.9588	MYTILINI (AIRPORT)
667	2025-11-21	21	21.24	MYTILINI (AIRPORT)	2025-11-21	21	19.6955	MYTILINI (AIRPORT)
667	2025-11-22	21	19.74	MYTILINI (AIRPORT)	2025-11-22	21	19.48	MYTILINI (AIRPORT)
667	2025-11-23	21	13.94	MYTILINI (AIRPORT)	2025-11-23	21	17.1696	MYTILINI (AIRPORT)
667	2025-11-24	21	10.74	MYTILINI (AIRPORT)	2025-11-24	21	14.2282	MYTILINI (AIRPORT)
667	2025-11-25	21	16.74	MYTILINI (AIRPORT)	2025-11-25	21	16.4828	MYTILINI (AIRPORT)
667	2025-11-26	21	17.94	MYTILINI (AIRPORT)	2025-11-26	21	17.8823	MYTILINI (AIRPORT)
667	2025-11-27	21	17.64	MYTILINI (AIRPORT)	2025-11-27	21	17.9098	MYTILINI (AIRPORT)
667	2025-11-28	21	15.24	MYTILINI (AIRPORT)	2025-11-28	21	16.5734	MYTILINI (AIRPORT)
667	2025-11-29	21	12.94	MYTILINI (AIRPORT)	2025-11-29	21	14.7204	MYTILINI (AIRPORT)
667	2025-11-30	21	10.94	MYTILINI (AIRPORT)	2025-11-30	21	13.3061	MYTILINI (AIRPORT)
675	2025-11-01	21	16.74	LAMIA	2025-11-01	21	15.008	LAMIA
675	2025-11-02	21	12.74	LAMIA	2025-11-02	21	14.1984	LAMIA
675	2025-11-03	21	15.94	LAMIA	2025-11-03	21	15.3063	LAMIA
675	2025-11-04	21	15.44	LAMIA	2025-11-04	21	15.183	LAMIA
675	2025-11-05	21	14.14	LAMIA	2025-11-05	21	14.411	LAMIA
675	2025-11-06	21	13.94	LAMIA	2025-11-06	21	14.3742	LAMIA
675	2025-11-07	21	12.94	LAMIA	2025-11-07	21	13.6313	LAMIA
675	2025-11-08	21	14.14	LAMIA	2025-11-08	21	14.6769	LAMIA
675	2025-11-09	21	14.94	LAMIA	2025-11-09	21	15.8441	LAMIA
675	2025-11-10	21	14.64	LAMIA	2025-11-10	21	14.1967	LAMIA
675	2025-11-11	21	12.64	LAMIA	2025-11-11	21	12.6274	LAMIA
675	2025-11-12	21	10.14	LAMIA	2025-11-12	21	11.4518	LAMIA
675	2025-11-13	21	9.14	LAMIA	2025-11-13	21	9.8505	LAMIA
675	2025-11-14	21	8.74	LAMIA	2025-11-14	21	10.318	LAMIA
675	2025-11-15	21	9.44	LAMIA	2025-11-15	21	9.27042	LAMIA
675	2025-11-16	21	9.24	LAMIA	2025-11-16	21	9.50968	LAMIA
675	2025-11-17	21	12.14	LAMIA	2025-11-17	21	11.4101	LAMIA
675	2025-11-18	21	12.44	LAMIA	2025-11-18	21	14.1505	LAMIA
675	2025-11-19	21	12.14	LAMIA	2025-11-19	21	14.6586	LAMIA
675	2025-11-20	21	16.24	LAMIA	2025-11-20	21	13.8592	LAMIA
675	2025-11-21	21	17.74	LAMIA	2025-11-21	21	13.883	LAMIA
675	2025-11-22	21	14.74	LAMIA	2025-11-22	21	15.1431	LAMIA
675	2025-11-24	21	7.64	LAMIA	2025-11-24	21	7.63639	LAMIA
675	2025-11-25	21	10.44	LAMIA	2025-11-25	21	10.0307	LAMIA
675	2025-11-26	21	14.14	LAMIA	2025-11-26	21	13.7211	LAMIA
675	2025-11-27	21	10.74	LAMIA	2025-11-27	21	12.862	LAMIA
675	2025-11-28	21	9.44	LAMIA	2025-11-28	21	10.5343	LAMIA
675	2025-11-29	21	7.94	LAMIA	2025-11-29	21	10.0768	LAMIA
675	2025-11-30	21	9.94	LAMIA	2025-11-30	21	8.57462	LAMIA
682	2025-11-01	21	14.24	ANDRAVIDA (AIRPORT)	2025-11-01	21	19.2423	ANDRAVIDA (AIRPORT)
682	2025-11-02	21	16.24	ANDRAVIDA (AIRPORT)	2025-11-02	21	17.3771	ANDRAVIDA (AIRPORT)
682	2025-11-03	21	17.24	ANDRAVIDA (AIRPORT)	2025-11-03	21	17.9538	ANDRAVIDA (AIRPORT)
682	2025-11-04	21	16.94	ANDRAVIDA (AIRPORT)	2025-11-04	21	16.8412	ANDRAVIDA (AIRPORT)
682	2025-11-05	21	14.24	ANDRAVIDA (AIRPORT)	2025-11-05	21	16.5331	ANDRAVIDA (AIRPORT)
682	2025-11-06	21	12.64	ANDRAVIDA (AIRPORT)	2025-11-06	21	15.8097	ANDRAVIDA (AIRPORT)
682	2025-11-07	21	17.44	ANDRAVIDA (AIRPORT)	2025-11-07	21	16.4643	ANDRAVIDA (AIRPORT)
682	2025-11-08	21	18.64	ANDRAVIDA (AIRPORT)	2025-11-08	21	17.8927	ANDRAVIDA (AIRPORT)
682	2025-11-09	21	20.94	ANDRAVIDA (AIRPORT)	2025-11-09	21	18.9623	ANDRAVIDA (AIRPORT)
682	2025-11-10	21	15.24	ANDRAVIDA (AIRPORT)	2025-11-10	21	15.7113	ANDRAVIDA (AIRPORT)
682	2025-11-11	21	13.44	ANDRAVIDA (AIRPORT)	2025-11-11	21	18.4447	ANDRAVIDA (AIRPORT)
682	2025-11-12	21	11.94	ANDRAVIDA (AIRPORT)	2025-11-12	21	14.6315	ANDRAVIDA (AIRPORT)
682	2025-11-13	21	11.24	ANDRAVIDA (AIRPORT)	2025-11-13	21	14.1776	ANDRAVIDA (AIRPORT)
682	2025-11-14	21	12.24	ANDRAVIDA (AIRPORT)	2025-11-14	21	17.6862	ANDRAVIDA (AIRPORT)
682	2025-11-15	21	12.24	ANDRAVIDA (AIRPORT)	2025-11-15	21	13.7558	ANDRAVIDA (AIRPORT)
682	2025-11-16	21	13.64	ANDRAVIDA (AIRPORT)	2025-11-16	21	14.5204	ANDRAVIDA (AIRPORT)
682	2025-11-17	21	18.24	ANDRAVIDA (AIRPORT)	2025-11-17	21	18.7987	ANDRAVIDA (AIRPORT)
682	2025-11-18	21	19.44	ANDRAVIDA (AIRPORT)	2025-11-18	21	18.6671	ANDRAVIDA (AIRPORT)
682	2025-11-19	21	16.64	ANDRAVIDA (AIRPORT)	2025-11-19	21	17.3822	ANDRAVIDA (AIRPORT)
682	2025-11-20	21	18.64	ANDRAVIDA (AIRPORT)	2025-11-20	21	16.9813	ANDRAVIDA (AIRPORT)
682	2025-11-21	21	18.24	ANDRAVIDA (AIRPORT)	2025-11-21	21	17.6242	ANDRAVIDA (AIRPORT)
682	2025-11-22	21	14.24	ANDRAVIDA (AIRPORT)	2025-11-22	21	14.2681	ANDRAVIDA (AIRPORT)
682	2025-11-23	21	9.44	ANDRAVIDA (AIRPORT)	2025-11-23	21	14.2829	ANDRAVIDA (AIRPORT)
682	2025-11-24	21	10.44	ANDRAVIDA (AIRPORT)	2025-11-24	21	11.4098	ANDRAVIDA (AIRPORT)
682	2025-11-25	21	15.94	ANDRAVIDA (AIRPORT)	2025-11-25	21	15.436	ANDRAVIDA (AIRPORT)
682	2025-11-26	21	18.94	ANDRAVIDA (AIRPORT)	2025-11-26	21	16.1176	ANDRAVIDA (AIRPORT)
682	2025-11-27	21	12.94	ANDRAVIDA (AIRPORT)	2025-11-27	21	14.1374	ANDRAVIDA (AIRPORT)
682	2025-11-28	21	10.44	ANDRAVIDA (AIRPORT)	2025-11-28	21	12.0216	ANDRAVIDA (AIRPORT)
682	2025-11-29	21	11.64	ANDRAVIDA (AIRPORT)	2025-11-29	21	12.9879	ANDRAVIDA (AIRPORT)
682	2025-11-30	21	9.94	ANDRAVIDA (AIRPORT)	2025-11-30	21	11.2191	ANDRAVIDA (AIRPORT)
684	2025-11-01	21	17.64	SKYROS (AIRPORT)	2025-11-01	21	18.3361	SKYROS (AIRPORT)
684	2025-11-02	21	12.74	SKYROS (AIRPORT)	2025-11-02	21	17.505	SKYROS (AIRPORT)
684	2025-11-03	21	16.64	SKYROS (AIRPORT)	2025-11-03	21	18.5514	SKYROS (AIRPORT)
684	2025-11-04	21	17.44	SKYROS (AIRPORT)	2025-11-04	21	17.3402	SKYROS (AIRPORT)
684	2025-11-05	21	16.24	SKYROS (AIRPORT)	2025-11-05	21	16.831	SKYROS (AIRPORT)
684	2025-11-06	21	16.14	SKYROS (AIRPORT)	2025-11-06	21	16.6046	SKYROS (AIRPORT)
684	2025-11-07	21	13.64	SKYROS (AIRPORT)	2025-11-07	21	15.0356	SKYROS (AIRPORT)
684	2025-11-08	21	18.94	SKYROS (AIRPORT)	2025-11-08	21	19.2912	SKYROS (AIRPORT)
684	2025-11-09	21	20.24	SKYROS (AIRPORT)	2025-11-09	21	19.8481	SKYROS (AIRPORT)
684	2025-11-10	21	18.44	SKYROS (AIRPORT)	2025-11-10	21	18.6264	SKYROS (AIRPORT)
684	2025-11-11	21	17.74	SKYROS (AIRPORT)	2025-11-11	21	18.0492	SKYROS (AIRPORT)
684	2025-11-12	21	11.24	SKYROS (AIRPORT)	2025-11-12	21	17.0055	SKYROS (AIRPORT)
684	2025-11-13	21	10.64	SKYROS (AIRPORT)	2025-11-13	21	16.5761	SKYROS (AIRPORT)
684	2025-11-14	21	11.74	SKYROS (AIRPORT)	2025-11-14	21	16.1012	SKYROS (AIRPORT)
684	2025-11-15	21	10.74	SKYROS (AIRPORT)	2025-11-15	21	12.8505	SKYROS (AIRPORT)
684	2025-11-16	21	16.44	SKYROS (AIRPORT)	2025-11-16	21	16.0048	SKYROS (AIRPORT)
684	2025-11-17	21	19.94	SKYROS (AIRPORT)	2025-11-17	21	19.7138	SKYROS (AIRPORT)
684	2025-11-18	21	20.74	SKYROS (AIRPORT)	2025-11-18	21	19.9152	SKYROS (AIRPORT)
684	2025-11-19	21	19.44	SKYROS (AIRPORT)	2025-11-19	21	19.2943	SKYROS (AIRPORT)
684	2025-11-20	21	19.44	SKYROS (AIRPORT)	2025-11-20	21	19.5262	SKYROS (AIRPORT)
684	2025-11-21	21	20.44	SKYROS (AIRPORT)	2025-11-21	21	19.8684	SKYROS (AIRPORT)
684	2025-11-22	21	19.94	SKYROS (AIRPORT)	2025-11-22	21	19.3189	SKYROS (AIRPORT)
684	2025-11-23	21	16.24	SKYROS (AIRPORT)	2025-11-23	21	16.7477	SKYROS (AIRPORT)
684	2025-11-24	21	13.14	SKYROS (AIRPORT)	2025-11-24	21	11.9274	SKYROS (AIRPORT)
684	2025-11-25	21	18.14	SKYROS (AIRPORT)	2025-11-25	21	17.6225	SKYROS (AIRPORT)
684	2025-11-26	21	18.94	SKYROS (AIRPORT)	2025-11-26	21	18.3344	SKYROS (AIRPORT)
684	2025-11-27	21	14.94	SKYROS (AIRPORT)	2025-11-27	21	17.0348	SKYROS (AIRPORT)
684	2025-11-28	21	15.64	SKYROS (AIRPORT)	2025-11-28	21	16.2648	SKYROS (AIRPORT)
684	2025-11-29	21	10.44	SKYROS (AIRPORT)	2025-11-29	21	14.0143	SKYROS (AIRPORT)
684	2025-11-30	21	10.24	SKYROS (AIRPORT)	2025-11-30	21	13.1772	SKYROS (AIRPORT)
685	2025-11-07	21	19.24	KEFALHNIA (AIRPORT)	2025-11-07	21	17.6654	KEFALHNIA (AIRPORT)
706	2025-11-05	21	17.94	CHIOS (AIRPORT)	2025-11-05	21	19.079	CHIOS (AIRPORT)
706	2025-11-18	21	16.74	CHIOS (AIRPORT)	2025-11-18	21	20.3009	CHIOS (AIRPORT)
706	2025-11-20	21	14.94	CHIOS (AIRPORT)	2025-11-20	21	20.0711	CHIOS (AIRPORT)
706	2025-11-21	21	20.74	CHIOS (AIRPORT)	2025-11-21	21	20.3537	CHIOS (AIRPORT)
706	2025-11-28	21	17.94	CHIOS (AIRPORT)	2025-11-28	21	16.5265	CHIOS (AIRPORT)
710	2025-11-01	21	12.94	TRIPOLIS (AIRPORT)	2025-11-01	21	14.7316	TRIPOLIS (AIRPORT)
710	2025-11-02	21	11.14	TRIPOLIS (AIRPORT)	2025-11-02	21	12.6847	TRIPOLIS (AIRPORT)
710	2025-11-03	21	14.14	TRIPOLIS (AIRPORT)	2025-11-03	21	13.1725	TRIPOLIS (AIRPORT)
710	2025-11-04	21	12.44	TRIPOLIS (AIRPORT)	2025-11-04	21	13.2729	TRIPOLIS (AIRPORT)
710	2025-11-05	21	12.74	TRIPOLIS (AIRPORT)	2025-11-05	21	12.9638	TRIPOLIS (AIRPORT)
710	2025-11-07	21	10.24	TRIPOLIS (AIRPORT)	2025-11-07	21	12.1352	TRIPOLIS (AIRPORT)
710	2025-11-08	21	13.14	TRIPOLIS (AIRPORT)	2025-11-08	21	13.7257	TRIPOLIS (AIRPORT)
710	2025-11-09	21	15.14	TRIPOLIS (AIRPORT)	2025-11-09	21	14.434	TRIPOLIS (AIRPORT)
710	2025-11-10	21	10.14	TRIPOLIS (AIRPORT)	2025-11-10	21	12.7592	TRIPOLIS (AIRPORT)
710	2025-11-11	21	7.14	TRIPOLIS (AIRPORT)	2025-11-11	21	8.81388	TRIPOLIS (AIRPORT)
710	2025-11-12	21	6.94	TRIPOLIS (AIRPORT)	2025-11-12	21	8.6901	TRIPOLIS (AIRPORT)
710	2025-11-13	21	6.24	TRIPOLIS (AIRPORT)	2025-11-13	21	9.18497	TRIPOLIS (AIRPORT)
710	2025-11-14	21	5.94	TRIPOLIS (AIRPORT)	2025-11-14	21	8.99771	TRIPOLIS (AIRPORT)
710	2025-11-15	21	5.94	TRIPOLIS (AIRPORT)	2025-11-15	21	7.95011	TRIPOLIS (AIRPORT)
710	2025-11-16	21	7.14	TRIPOLIS (AIRPORT)	2025-11-16	21	7.92179	TRIPOLIS (AIRPORT)
710	2025-11-17	21	12.44	TRIPOLIS (AIRPORT)	2025-11-17	21	12.8339	TRIPOLIS (AIRPORT)
710	2025-11-18	21	13.64	TRIPOLIS (AIRPORT)	2025-11-18	21	13.1545	TRIPOLIS (AIRPORT)
710	2025-11-19	21	10.44	TRIPOLIS (AIRPORT)	2025-11-19	21	11.8285	TRIPOLIS (AIRPORT)
710	2025-11-20	21	14.44	TRIPOLIS (AIRPORT)	2025-11-20	21	13.1766	TRIPOLIS (AIRPORT)
710	2025-11-21	21	13.64	TRIPOLIS (AIRPORT)	2025-11-21	21	12.2443	TRIPOLIS (AIRPORT)
710	2025-11-22	21	12.74	TRIPOLIS (AIRPORT)	2025-11-22	21	11.9224	TRIPOLIS (AIRPORT)
710	2025-11-23	21	6.44	TRIPOLIS (AIRPORT)	2025-11-23	21	7.55728	TRIPOLIS (AIRPORT)
710	2025-11-24	21	3.24	TRIPOLIS (AIRPORT)	2025-11-24	21	5.20084	TRIPOLIS (AIRPORT)
710	2025-11-25	21	10.44	TRIPOLIS (AIRPORT)	2025-11-25	21	10.3354	TRIPOLIS (AIRPORT)
710	2025-11-26	21	9.64	TRIPOLIS (AIRPORT)	2025-11-26	21	11.7514	TRIPOLIS (AIRPORT)
710	2025-11-27	21	7.94	TRIPOLIS (AIRPORT)	2025-11-27	21	9.73404	TRIPOLIS (AIRPORT)
710	2025-11-28	21	6.44	TRIPOLIS (AIRPORT)	2025-11-28	21	7.86343	TRIPOLIS (AIRPORT)
710	2025-11-29	21	6.94	TRIPOLIS (AIRPORT)	2025-11-29	21	8.65592	TRIPOLIS (AIRPORT)
710	2025-11-30	21	6.44	TRIPOLIS (AIRPORT)	2025-11-30	21	7.08341	TRIPOLIS (AIRPORT)
715	2025-11-01	21	17.24	TATOI	2025-11-01	21	16.172	TATOI
715	2025-11-02	21	16.44	TATOI	2025-11-02	21	15.4162	TATOI
715	2025-11-03	21	16.74	TATOI	2025-11-03	21	17.0749	TATOI
715	2025-11-04	21	16.14	TATOI	2025-11-04	21	16.4369	TATOI
715	2025-11-05	21	15.24	TATOI	2025-11-05	21	15.3388	TATOI
715	2025-11-06	21	13.94	TATOI	2025-11-06	21	13.5089	TATOI
715	2025-11-07	21	11.94	TATOI	2025-11-07	21	13.602	TATOI
715	2025-11-08	21	14.74	TATOI	2025-11-08	21	16.5236	TATOI
715	2025-11-09	21	16.94	TATOI	2025-11-09	21	17.4301	TATOI
715	2025-11-10	21	14.14	TATOI	2025-11-10	21	16.0883	TATOI
715	2025-11-11	21	10.94	TATOI	2025-11-11	21	12.1654	TATOI
715	2025-11-12	21	11.44	TATOI	2025-11-12	21	12.362	TATOI
715	2025-11-13	21	7.94	TATOI	2025-11-13	21	10.3871	TATOI
715	2025-11-14	21	10.24	TATOI	2025-11-14	21	10.8219	TATOI
715	2025-11-15	21	9.24	TATOI	2025-11-15	21	12.3114	TATOI
715	2025-11-16	21	13.24	TATOI	2025-11-16	21	13.7519	TATOI
715	2025-11-17	21	17.74	TATOI	2025-11-17	21	16.5614	TATOI
715	2025-11-18	21	17.94	TATOI	2025-11-18	21	17.1125	TATOI
715	2025-11-19	21	17.24	TATOI	2025-11-19	21	15.8764	TATOI
715	2025-11-20	21	17.24	TATOI	2025-11-20	21	16.2606	TATOI
715	2025-11-21	21	18.74	TATOI	2025-11-21	21	17.4318	TATOI
715	2025-11-22	21	17.44	TATOI	2025-11-22	21	14.9547	TATOI
715	2025-11-23	21	12.24	TATOI	2025-11-23	21	11.1481	TATOI
715	2025-11-24	21	5.74	TATOI	2025-11-24	21	9.98111	TATOI
715	2025-11-25	21	14.14	TATOI	2025-11-25	21	13.4682	TATOI
715	2025-11-26	21	17.44	TATOI	2025-11-26	21	15.5082	TATOI
715	2025-11-27	21	11.24	TATOI	2025-11-27	21	14.0651	TATOI
715	2025-11-28	21	10.74	TATOI	2025-11-28	21	12.5617	TATOI
715	2025-11-29	21	8.14	TATOI	2025-11-29	21	8.61881	TATOI
715	2025-11-30	21	6.94	TATOI	2025-11-30	21	9.21622	TATOI
