obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
642	2025-10-27	15	17.64	IOANNINA (AIRPORT)	2025-10-27	15	16.0302	IOANNINA (AIRPORT)
642	2025-10-28	15	17.94	IOANNINA (AIRPORT)	2025-10-28	15	15.5502	IOANNINA (AIRPORT)
642	2025-10-29	15	19.64	IOANNINA (AIRPORT)	2025-10-29	15	16.0129	IOANNINA (AIRPORT)
642	2025-10-30	15	16.94	IOANNINA (AIRPORT)	2025-10-30	15	14.9638	IOANNINA (AIRPORT)
642	2025-10-31	15	15.74	IOANNINA (AIRPORT)	2025-10-31	15	17.2533	IOANNINA (AIRPORT)
643	2025-10-01	15	23.44	AKTION (AIRPORT)	2025-10-01	15	22.3002	AKTION (AIRPORT)
643	2025-10-02	15	17.44	AKTION (AIRPORT)	2025-10-02	15	17.5978	AKTION (AIRPORT)
643	2025-10-03	15	12.44	AKTION (AIRPORT)	2025-10-03	15	14.3681	AKTION (AIRPORT)
643	2025-10-04	15	19.24	AKTION (AIRPORT)	2025-10-04	15	17.4684	AKTION (AIRPORT)
643	2025-10-05	15	21.74	AKTION (AIRPORT)	2025-10-05	15	20.5917	AKTION (AIRPORT)
643	2025-10-06	15	20.64	AKTION (AIRPORT)	2025-10-06	15	19.3395	AKTION (AIRPORT)
643	2025-10-07	15	19.44	AKTION (AIRPORT)	2025-10-07	15	18.7231	AKTION (AIRPORT)
643	2025-10-08	15	20.44	AKTION (AIRPORT)	2025-10-08	15	18.9921	AKTION (AIRPORT)
643	2025-10-09	15	20.74	AKTION (AIRPORT)	2025-10-09	15	19.0978	AKTION (AIRPORT)
643	2025-10-10	15	21.74	AKTION (AIRPORT)	2025-10-10	15	19.6322	AKTION (AIRPORT)
643	2025-10-11	15	21.64	AKTION (AIRPORT)	2025-10-11	15	19.9923	AKTION (AIRPORT)
643	2025-10-12	15	22.44	AKTION (AIRPORT)	2025-10-12	15	19.9279	AKTION (AIRPORT)
643	2025-10-13	15	21.44	AKTION (AIRPORT)	2025-10-13	15	19.3468	AKTION (AIRPORT)
643	2025-10-14	15	21.64	AKTION (AIRPORT)	2025-10-14	15	19.5077	AKTION (AIRPORT)
643	2025-10-15	15	21.74	AKTION (AIRPORT)	2025-10-15	15	20.193	AKTION (AIRPORT)
643	2025-10-16	15	18.24	AKTION (AIRPORT)	2025-10-16	15	16.8971	AKTION (AIRPORT)
643	2025-10-17	15	18.94	AKTION (AIRPORT)	2025-10-17	15	18.392	AKTION (AIRPORT)
643	2025-10-18	15	20.74	AKTION (AIRPORT)	2025-10-18	15	19.1537	AKTION (AIRPORT)
643	2025-10-19	15	19.74	AKTION (AIRPORT)	2025-10-19	15	19.3488	AKTION (AIRPORT)
643	2025-10-20	15	20.74	AKTION (AIRPORT)	2025-10-20	15	19.6591	AKTION (AIRPORT)
643	2025-10-21	15	20.44	AKTION (AIRPORT)	2025-10-21	15	18.8952	AKTION (AIRPORT)
643	2025-10-22	15	20.44	AKTION (AIRPORT)	2025-10-22	15	18.0463	AKTION (AIRPORT)
643	2025-10-23	15	21.74	AKTION (AIRPORT)	2025-10-23	15	19.7694	AKTION (AIRPORT)
643	2025-10-24	15	22.44	AKTION (AIRPORT)	2025-10-24	15	20.3796	AKTION (AIRPORT)
643	2025-10-25	15	21.44	AKTION (AIRPORT)	2025-10-25	15	19.7204	AKTION (AIRPORT)
643	2025-10-26	15	19.94	AKTION (AIRPORT)	2025-10-26	15	21.3476	AKTION (AIRPORT)
643	2025-10-27	15	20.74	AKTION (AIRPORT)	2025-10-27	15	19.1317	AKTION (AIRPORT)
643	2025-10-28	15	20.64	AKTION (AIRPORT)	2025-10-28	15	18.5649	AKTION (AIRPORT)
643	2025-10-29	15	20.74	AKTION (AIRPORT)	2025-10-29	15	18.7121	AKTION (AIRPORT)
643	2025-10-30	15	20.64	AKTION (AIRPORT)	2025-10-30	15	19.038	AKTION (AIRPORT)
643	2025-10-31	15	19.44	AKTION (AIRPORT)	2025-10-31	15	18.6762	AKTION (AIRPORT)
648	2025-10-01	15	19.24	LARISSA (AIRPORT)	2025-10-01	15	20.0424	LARISSA (AIRPORT)
648	2025-10-02	15	15.64	LARISSA (AIRPORT)	2025-10-02	15	16.9699	LARISSA (AIRPORT)
648	2025-10-03	15	15.24	LARISSA (AIRPORT)	2025-10-03	15	14.6757	LARISSA (AIRPORT)
648	2025-10-04	15	17.94	LARISSA (AIRPORT)	2025-10-04	15	17.9772	LARISSA (AIRPORT)
648	2025-10-05	15	24.24	LARISSA (AIRPORT)	2025-10-05	15	21.3681	LARISSA (AIRPORT)
648	2025-10-06	15	19.64	LARISSA (AIRPORT)	2025-10-06	15	20.2546	LARISSA (AIRPORT)
648	2025-10-07	15	15.94	LARISSA (AIRPORT)	2025-10-07	15	16.0912	LARISSA (AIRPORT)
648	2025-10-08	15	17.24	LARISSA (AIRPORT)	2025-10-08	15	16.2079	LARISSA (AIRPORT)
648	2025-10-09	15	22.94	LARISSA (AIRPORT)	2025-10-09	15	20.4211	LARISSA (AIRPORT)
648	2025-10-10	15	23.74	LARISSA (AIRPORT)	2025-10-10	15	21.4389	LARISSA (AIRPORT)
648	2025-10-11	15	21.44	LARISSA (AIRPORT)	2025-10-11	15	20.9796	LARISSA (AIRPORT)
648	2025-10-12	15	22.44	LARISSA (AIRPORT)	2025-10-12	15	19.9728	LARISSA (AIRPORT)
648	2025-10-13	15	19.64	LARISSA (AIRPORT)	2025-10-13	15	19.8615	LARISSA (AIRPORT)
648	2025-10-14	15	19.64	LARISSA (AIRPORT)	2025-10-14	15	19.995	LARISSA (AIRPORT)
648	2025-10-15	15	19.64	LARISSA (AIRPORT)	2025-10-15	15	19.695	LARISSA (AIRPORT)
648	2025-10-16	15	17.64	LARISSA (AIRPORT)	2025-10-16	15	15.8747	LARISSA (AIRPORT)
648	2025-10-17	15	15.24	LARISSA (AIRPORT)	2025-10-17	15	16.9418	LARISSA (AIRPORT)
648	2025-10-18	15	19.64	LARISSA (AIRPORT)	2025-10-18	15	20.6645	LARISSA (AIRPORT)
648	2025-10-19	15	18.44	LARISSA (AIRPORT)	2025-10-19	15	18.8371	LARISSA (AIRPORT)
648	2025-10-20	15	17.74	LARISSA (AIRPORT)	2025-10-20	15	17.1054	LARISSA (AIRPORT)
648	2025-10-21	15	18.94	LARISSA (AIRPORT)	2025-10-21	15	18.2174	LARISSA (AIRPORT)
648	2025-10-22	15	21.94	LARISSA (AIRPORT)	2025-10-22	15	20.5385	LARISSA (AIRPORT)
648	2025-10-23	15	23.74	LARISSA (AIRPORT)	2025-10-23	15	21.4716	LARISSA (AIRPORT)
648	2025-10-24	15	26.24	LARISSA (AIRPORT)	2025-10-24	15	23.6833	LARISSA (AIRPORT)
648	2025-10-25	15	23.74	LARISSA (AIRPORT)	2025-10-25	15	21.4372	LARISSA (AIRPORT)
648	2025-10-26	15	24.94	LARISSA (AIRPORT)	2025-10-26	15	23.3739	LARISSA (AIRPORT)
648	2025-10-27	15	20.94	LARISSA (AIRPORT)	2025-10-27	15	20.6933	LARISSA (AIRPORT)
648	2025-10-28	15	18.24	LARISSA (AIRPORT)	2025-10-28	15	18.6752	LARISSA (AIRPORT)
648	2025-10-29	15	18.74	LARISSA (AIRPORT)	2025-10-29	15	18.0451	LARISSA (AIRPORT)
648	2025-10-30	15	20.24	LARISSA (AIRPORT)	2025-10-30	15	17.8222	LARISSA (AIRPORT)
648	2025-10-31	15	18.74	LARISSA (AIRPORT)	2025-10-31	15	18.2426	LARISSA (AIRPORT)
650	2025-10-01	15	20.44	LIMNOS (AIRPORT)	2025-10-01	15	20.9301	LIMNOS (AIRPORT)
650	2025-10-02	15	17.44	LIMNOS (AIRPORT)	2025-10-02	15	17.5666	LIMNOS (AIRPORT)
650	2025-10-03	15	18.94	LIMNOS (AIRPORT)	2025-10-03	15	17.8134	LIMNOS (AIRPORT)
650	2025-10-04	15	17.94	LIMNOS (AIRPORT)	2025-10-04	15	17.1969	LIMNOS (AIRPORT)
650	2025-10-05	15	20.24	LIMNOS (AIRPORT)	2025-10-05	15	19.0409	LIMNOS (AIRPORT)
650	2025-10-06	15	21.24	LIMNOS (AIRPORT)	2025-10-06	15	20.0397	LIMNOS (AIRPORT)
650	2025-10-07	15	14.94	LIMNOS (AIRPORT)	2025-10-07	15	14.8432	LIMNOS (AIRPORT)
650	2025-10-08	15	16.64	LIMNOS (AIRPORT)	2025-10-08	15	15.7577	LIMNOS (AIRPORT)
650	2025-10-09	15	18.94	LIMNOS (AIRPORT)	2025-10-09	15	18.3322	LIMNOS (AIRPORT)
650	2025-10-10	15	20.44	LIMNOS (AIRPORT)	2025-10-10	15	19.7524	LIMNOS (AIRPORT)
650	2025-10-11	15	18.24	LIMNOS (AIRPORT)	2025-10-11	15	16.3078	LIMNOS (AIRPORT)
650	2025-10-12	15	19.64	LIMNOS (AIRPORT)	2025-10-12	15	18.1945	LIMNOS (AIRPORT)
650	2025-10-13	15	19.24	LIMNOS (AIRPORT)	2025-10-13	15	19.2023	LIMNOS (AIRPORT)
650	2025-10-14	15	19.44	LIMNOS (AIRPORT)	2025-10-14	15	18.2792	LIMNOS (AIRPORT)
650	2025-10-15	15	18.74	LIMNOS (AIRPORT)	2025-10-15	15	17.9889	LIMNOS (AIRPORT)
650	2025-10-16	15	18.94	LIMNOS (AIRPORT)	2025-10-16	15	18.7038	LIMNOS (AIRPORT)
650	2025-10-17	15	19.24	LIMNOS (AIRPORT)	2025-10-17	15	18.9525	LIMNOS (AIRPORT)
650	2025-10-18	15	18.94	LIMNOS (AIRPORT)	2025-10-18	15	18.9408	LIMNOS (AIRPORT)
650	2025-10-19	15	17.94	LIMNOS (AIRPORT)	2025-10-19	15	17.4826	LIMNOS (AIRPORT)
650	2025-10-20	15	18.64	LIMNOS (AIRPORT)	2025-10-20	15	17.2733	LIMNOS (AIRPORT)
650	2025-10-21	15	18.74	LIMNOS (AIRPORT)	2025-10-21	15	17.8112	LIMNOS (AIRPORT)
650	2025-10-22	15	19.94	LIMNOS (AIRPORT)	2025-10-22	15	19.3549	LIMNOS (AIRPORT)
650	2025-10-23	15	20.64	LIMNOS (AIRPORT)	2025-10-23	15	19.29	LIMNOS (AIRPORT)
650	2025-10-24	15	21.94	LIMNOS (AIRPORT)	2025-10-24	15	21.5378	LIMNOS (AIRPORT)
650	2025-10-25	15	20.44	LIMNOS (AIRPORT)	2025-10-25	15	18.7448	LIMNOS (AIRPORT)
650	2025-10-26	15	19.94	LIMNOS (AIRPORT)	2025-10-26	15	19.7577	LIMNOS (AIRPORT)
650	2025-10-27	15	17.24	LIMNOS (AIRPORT)	2025-10-27	15	18.411	LIMNOS (AIRPORT)
650	2025-10-28	15	19.44	LIMNOS (AIRPORT)	2025-10-28	15	17.3842	LIMNOS (AIRPORT)
650	2025-10-29	15	18.24	LIMNOS (AIRPORT)	2025-10-29	15	16.1691	LIMNOS (AIRPORT)
650	2025-10-30	15	18.44	LIMNOS (AIRPORT)	2025-10-30	15	16.4159	LIMNOS (AIRPORT)
650	2025-10-31	15	18.74	LIMNOS (AIRPORT)	2025-10-31	15	17.1166	LIMNOS (AIRPORT)
667	2025-10-01	15	23.44	MYTILINI (AIRPORT)	2025-10-01	15	21.2367	MYTILINI (AIRPORT)
667	2025-10-02	15	21.44	MYTILINI (AIRPORT)	2025-10-02	15	18.9855	MYTILINI (AIRPORT)
667	2025-10-03	15	21.94	MYTILINI (AIRPORT)	2025-10-03	15	18.7069	MYTILINI (AIRPORT)
667	2025-10-04	15	21.64	MYTILINI (AIRPORT)	2025-10-04	15	18.9645	MYTILINI (AIRPORT)
667	2025-10-05	15	22.24	MYTILINI (AIRPORT)	2025-10-05	15	19.5478	MYTILINI (AIRPORT)
667	2025-10-06	15	21.74	MYTILINI (AIRPORT)	2025-10-06	15	21.068	MYTILINI (AIRPORT)
667	2025-10-07	15	19.44	MYTILINI (AIRPORT)	2025-10-07	15	15.4242	MYTILINI (AIRPORT)
667	2025-10-08	15	15.44	MYTILINI (AIRPORT)	2025-10-08	15	16.2753	MYTILINI (AIRPORT)
667	2025-10-09	15	19.94	MYTILINI (AIRPORT)	2025-10-09	15	18.1427	MYTILINI (AIRPORT)
667	2025-10-10	15	19.94	MYTILINI (AIRPORT)	2025-10-10	15	19.2504	MYTILINI (AIRPORT)
667	2025-10-11	15	21.24	MYTILINI (AIRPORT)	2025-10-11	15	18.5275	MYTILINI (AIRPORT)
667	2025-10-12	15	20.24	MYTILINI (AIRPORT)	2025-10-12	15	17.9113	MYTILINI (AIRPORT)
667	2025-10-13	15	19.94	MYTILINI (AIRPORT)	2025-10-13	15	19.1652	MYTILINI (AIRPORT)
667	2025-10-14	15	21.24	MYTILINI (AIRPORT)	2025-10-14	15	18.7597	MYTILINI (AIRPORT)
667	2025-10-15	15	20.44	MYTILINI (AIRPORT)	2025-10-15	15	18.946	MYTILINI (AIRPORT)
667	2025-10-16	15	21.24	MYTILINI (AIRPORT)	2025-10-16	15	19.1432	MYTILINI (AIRPORT)
667	2025-10-17	15	21.64	MYTILINI (AIRPORT)	2025-10-17	15	19.1117	MYTILINI (AIRPORT)
667	2025-10-18	15	20.24	MYTILINI (AIRPORT)	2025-10-18	15	19.3568	MYTILINI (AIRPORT)
667	2025-10-19	15	18.64	MYTILINI (AIRPORT)	2025-10-19	15	16.9748	MYTILINI (AIRPORT)
667	2025-10-20	15	18.64	MYTILINI (AIRPORT)	2025-10-20	15	17.8241	MYTILINI (AIRPORT)
667	2025-10-21	15	19.94	MYTILINI (AIRPORT)	2025-10-21	15	18.4313	MYTILINI (AIRPORT)
667	2025-10-22	15	22.44	MYTILINI (AIRPORT)	2025-10-22	15	19.0873	MYTILINI (AIRPORT)
667	2025-10-23	15	17.94	MYTILINI (AIRPORT)	2025-10-23	15	19.0194	MYTILINI (AIRPORT)
667	2025-10-24	15	22.74	MYTILINI (AIRPORT)	2025-10-24	15	20.7838	MYTILINI (AIRPORT)
667	2025-10-25	15	20.74	MYTILINI (AIRPORT)	2025-10-25	15	19.7917	MYTILINI (AIRPORT)
667	2025-10-26	15	21.64	MYTILINI (AIRPORT)	2025-10-26	15	19.829	MYTILINI (AIRPORT)
667	2025-10-27	15	24.24	MYTILINI (AIRPORT)	2025-10-27	15	21.663	MYTILINI (AIRPORT)
667	2025-10-28	15	21.24	MYTILINI (AIRPORT)	2025-10-28	15	18.1899	MYTILINI (AIRPORT)
667	2025-10-29	15	16.94	MYTILINI (AIRPORT)	2025-10-29	15	16.7091	MYTILINI (AIRPORT)
667	2025-10-30	15	17.64	MYTILINI (AIRPORT)	2025-10-30	15	15.9804	MYTILINI (AIRPORT)
667	2025-10-31	15	18.24	MYTILINI (AIRPORT)	2025-10-31	15	16.3207	MYTILINI (AIRPORT)
675	2025-10-01	15	18.24	LAMIA	2025-10-01	15	17.8256	LAMIA
675	2025-10-02	15	16.44	LAMIA	2025-10-02	15	14.9474	LAMIA
675	2025-10-03	15	18.74	LAMIA	2025-10-03	15	15.4257	LAMIA
675	2025-10-04	15	18.44	LAMIA	2025-10-04	15	15.3815	LAMIA
675	2025-10-05	15	23.64	LAMIA	2025-10-05	15	19.9442	LAMIA
675	2025-10-06	15	17.44	LAMIA	2025-10-06	15	19.3297	LAMIA
675	2025-10-07	15	18.24	LAMIA	2025-10-07	15	15.9135	LAMIA
675	2025-10-08	15	18.14	LAMIA	2025-10-08	15	15.8446	LAMIA
675	2025-10-09	15	21.44	LAMIA	2025-10-09	15	18.5783	LAMIA
675	2025-10-10	15	22.94	LAMIA	2025-10-10	15	19.7172	LAMIA
675	2025-10-11	15	22.64	LAMIA	2025-10-11	15	21.6691	LAMIA
675	2025-10-12	15	21.24	LAMIA	2025-10-12	15	19.4074	LAMIA
675	2025-10-13	15	20.44	LAMIA	2025-10-13	15	18.0109	LAMIA
675	2025-10-14	15	20.24	LAMIA	2025-10-14	15	18.4286	LAMIA
675	2025-10-15	15	19.74	LAMIA	2025-10-15	15	18.3102	LAMIA
675	2025-10-16	15	17.44	LAMIA	2025-10-16	15	15.6823	LAMIA
675	2025-10-17	15	15.24	LAMIA	2025-10-17	15	17.2182	LAMIA
675	2025-10-18	15	20.94	LAMIA	2025-10-18	15	18.0522	LAMIA
675	2025-10-19	15	17.24	LAMIA	2025-10-19	15	15.338	LAMIA
675	2025-10-20	15	16.64	LAMIA	2025-10-20	15	16.2187	LAMIA
675	2025-10-21	15	18.94	LAMIA	2025-10-21	15	16.8053	LAMIA
675	2025-10-22	15	19.14	LAMIA	2025-10-22	15	18.1859	LAMIA
675	2025-10-23	15	21.14	LAMIA	2025-10-23	15	18.7167	LAMIA
675	2025-10-24	15	24.74	LAMIA	2025-10-24	15	22.2868	LAMIA
675	2025-10-25	15	23.44	LAMIA	2025-10-25	15	21.0592	LAMIA
675	2025-10-26	15	22.14	LAMIA	2025-10-26	15	23.7343	LAMIA
675	2025-10-27	15	24.14	LAMIA	2025-10-27	15	21.3388	LAMIA
675	2025-10-28	15	21.74	LAMIA	2025-10-28	15	21.6781	LAMIA
675	2025-10-29	15	19.44	LAMIA	2025-10-29	15	18.4855	LAMIA
675	2025-10-30	15	20.14	LAMIA	2025-10-30	15	18.6376	LAMIA
675	2025-10-31	15	18.74	LAMIA	2025-10-31	15	17.6635	LAMIA
682	2025-10-01	15	24.94	ANDRAVIDA (AIRPORT)	2025-10-01	15	23.1098	ANDRAVIDA (AIRPORT)
682	2025-10-02	15	20.24	ANDRAVIDA (AIRPORT)	2025-10-02	15	19.9513	ANDRAVIDA (AIRPORT)
682	2025-10-03	15	15.44	ANDRAVIDA (AIRPORT)	2025-10-03	15	18.0243	ANDRAVIDA (AIRPORT)
682	2025-10-04	15	19.64	ANDRAVIDA (AIRPORT)	2025-10-04	15	19.2438	ANDRAVIDA (AIRPORT)
682	2025-10-05	15	22.24	ANDRAVIDA (AIRPORT)	2025-10-05	15	22.2577	ANDRAVIDA (AIRPORT)
682	2025-10-06	15	19.94	ANDRAVIDA (AIRPORT)	2025-10-06	15	20.8415	ANDRAVIDA (AIRPORT)
682	2025-10-07	15	16.24	ANDRAVIDA (AIRPORT)	2025-10-07	15	18.4389	ANDRAVIDA (AIRPORT)
682	2025-10-08	15	18.74	ANDRAVIDA (AIRPORT)	2025-10-08	15	19.7812	ANDRAVIDA (AIRPORT)
682	2025-10-09	15	21.44	ANDRAVIDA (AIRPORT)	2025-10-09	15	20.756	ANDRAVIDA (AIRPORT)
682	2025-10-10	15	21.74	ANDRAVIDA (AIRPORT)	2025-10-10	15	20.6547	ANDRAVIDA (AIRPORT)
682	2025-10-11	15	22.44	ANDRAVIDA (AIRPORT)	2025-10-11	15	21.55	ANDRAVIDA (AIRPORT)
682	2025-10-12	15	22.64	ANDRAVIDA (AIRPORT)	2025-10-12	15	20.6584	ANDRAVIDA (AIRPORT)
682	2025-10-13	15	20.24	ANDRAVIDA (AIRPORT)	2025-10-13	15	18.1545	ANDRAVIDA (AIRPORT)
682	2025-10-14	15	22.94	ANDRAVIDA (AIRPORT)	2025-10-14	15	19.2626	ANDRAVIDA (AIRPORT)
682	2025-10-15	15	22.44	ANDRAVIDA (AIRPORT)	2025-10-15	15	20.8073	ANDRAVIDA (AIRPORT)
682	2025-10-16	15	20.44	ANDRAVIDA (AIRPORT)	2025-10-16	15	21.0641	ANDRAVIDA (AIRPORT)
682	2025-10-17	15	16.64	ANDRAVIDA (AIRPORT)	2025-10-17	15	20.4057	ANDRAVIDA (AIRPORT)
682	2025-10-18	15	21.44	ANDRAVIDA (AIRPORT)	2025-10-18	15	20.8647	ANDRAVIDA (AIRPORT)
682	2025-10-19	15	20.24	ANDRAVIDA (AIRPORT)	2025-10-19	15	19.8224	ANDRAVIDA (AIRPORT)
682	2025-10-20	15	20.74	ANDRAVIDA (AIRPORT)	2025-10-20	15	18.8817	ANDRAVIDA (AIRPORT)
682	2025-10-21	15	21.24	ANDRAVIDA (AIRPORT)	2025-10-21	15	19.8239	ANDRAVIDA (AIRPORT)
682	2025-10-22	15	16.64	ANDRAVIDA (AIRPORT)	2025-10-22	15	19.2065	ANDRAVIDA (AIRPORT)
682	2025-10-23	15	21.44	ANDRAVIDA (AIRPORT)	2025-10-23	15	21.1103	ANDRAVIDA (AIRPORT)
682	2025-10-24	15	21.94	ANDRAVIDA (AIRPORT)	2025-10-24	15	21.3893	ANDRAVIDA (AIRPORT)
682	2025-10-25	15	21.44	ANDRAVIDA (AIRPORT)	2025-10-25	15	20.7028	ANDRAVIDA (AIRPORT)
682	2025-10-26	15	21.74	ANDRAVIDA (AIRPORT)	2025-10-26	15	21.9218	ANDRAVIDA (AIRPORT)
682	2025-10-27	15	21.64	ANDRAVIDA (AIRPORT)	2025-10-27	15	21.1308	ANDRAVIDA (AIRPORT)
682	2025-10-28	15	20.44	ANDRAVIDA (AIRPORT)	2025-10-28	15	20.2074	ANDRAVIDA (AIRPORT)
682	2025-10-29	15	20.74	ANDRAVIDA (AIRPORT)	2025-10-29	15	19.6877	ANDRAVIDA (AIRPORT)
682	2025-10-30	15	20.74	ANDRAVIDA (AIRPORT)	2025-10-30	15	19.6278	ANDRAVIDA (AIRPORT)
682	2025-10-31	15	20.24	ANDRAVIDA (AIRPORT)	2025-10-31	15	20.3969	ANDRAVIDA (AIRPORT)
684	2025-10-01	15	21.44	SKYROS (AIRPORT)	2025-10-01	15	20.4613	SKYROS (AIRPORT)
684	2025-10-02	15	17.24	SKYROS (AIRPORT)	2025-10-02	15	18.2843	SKYROS (AIRPORT)
684	2025-10-03	15	17.74	SKYROS (AIRPORT)	2025-10-03	15	15.5858	SKYROS (AIRPORT)
684	2025-10-04	15	17.64	SKYROS (AIRPORT)	2025-10-04	15	17.944	SKYROS (AIRPORT)
684	2025-10-05	15	21.24	SKYROS (AIRPORT)	2025-10-05	15	19.5263	SKYROS (AIRPORT)
684	2025-10-06	15	23.24	SKYROS (AIRPORT)	2025-10-06	15	22.2751	SKYROS (AIRPORT)
684	2025-10-07	15	15.44	SKYROS (AIRPORT)	2025-10-07	15	15.6264	SKYROS (AIRPORT)
684	2025-10-08	15	16.74	SKYROS (AIRPORT)	2025-10-08	15	16.2245	SKYROS (AIRPORT)
684	2025-10-09	15	20.24	SKYROS (AIRPORT)	2025-10-09	15	18.3732	SKYROS (AIRPORT)
684	2025-10-10	15	20.24	SKYROS (AIRPORT)	2025-10-10	15	19.2924	SKYROS (AIRPORT)
684	2025-10-11	15	20.64	SKYROS (AIRPORT)	2025-10-11	15	19.381	SKYROS (AIRPORT)
684	2025-10-12	15	19.64	SKYROS (AIRPORT)	2025-10-12	15	18.0148	SKYROS (AIRPORT)
684	2025-10-13	15	19.64	SKYROS (AIRPORT)	2025-10-13	15	18.5666	SKYROS (AIRPORT)
684	2025-10-14	15	19.24	SKYROS (AIRPORT)	2025-10-14	15	18.536	SKYROS (AIRPORT)
684	2025-10-15	15	19.44	SKYROS (AIRPORT)	2025-10-15	15	18.0768	SKYROS (AIRPORT)
684	2025-10-16	15	18.74	SKYROS (AIRPORT)	2025-10-16	15	18.0739	SKYROS (AIRPORT)
684	2025-10-17	15	18.44	SKYROS (AIRPORT)	2025-10-17	15	18.0033	SKYROS (AIRPORT)
684	2025-10-18	15	19.94	SKYROS (AIRPORT)	2025-10-18	15	19.3529	SKYROS (AIRPORT)
684	2025-10-19	15	17.94	SKYROS (AIRPORT)	2025-10-19	15	17.4513	SKYROS (AIRPORT)
684	2025-10-20	15	18.74	SKYROS (AIRPORT)	2025-10-20	15	17.578	SKYROS (AIRPORT)
684	2025-10-21	15	19.44	SKYROS (AIRPORT)	2025-10-21	15	18.779	SKYROS (AIRPORT)
684	2025-10-22	15	21.64	SKYROS (AIRPORT)	2025-10-22	15	20.1137	SKYROS (AIRPORT)
684	2025-10-23	15	21.24	SKYROS (AIRPORT)	2025-10-23	15	20.5966	SKYROS (AIRPORT)
684	2025-10-24	15	24.74	SKYROS (AIRPORT)	2025-10-24	15	21.9694	SKYROS (AIRPORT)
684	2025-10-25	15	21.24	SKYROS (AIRPORT)	2025-10-25	15	19.1071	SKYROS (AIRPORT)
684	2025-10-26	15	23.94	SKYROS (AIRPORT)	2025-10-26	15	21.4316	SKYROS (AIRPORT)
684	2025-10-27	15	19.94	SKYROS (AIRPORT)	2025-10-27	15	19.9628	SKYROS (AIRPORT)
684	2025-10-28	15	19.94	SKYROS (AIRPORT)	2025-10-28	15	18.6977	SKYROS (AIRPORT)
684	2025-10-29	15	18.74	SKYROS (AIRPORT)	2025-10-29	15	17.7648	SKYROS (AIRPORT)
684	2025-10-30	15	17.94	SKYROS (AIRPORT)	2025-10-30	15	17.79	SKYROS (AIRPORT)
684	2025-10-31	15	18.94	SKYROS (AIRPORT)	2025-10-31	15	18.9008	SKYROS (AIRPORT)
685	2025-10-01	15	23.74	KEFALHNIA (AIRPORT)	2025-10-01	15	22.3227	KEFALHNIA (AIRPORT)
685	2025-10-02	15	21.44	KEFALHNIA (AIRPORT)	2025-10-02	15	18.5597	KEFALHNIA (AIRPORT)
685	2025-10-03	15	15.24	KEFALHNIA (AIRPORT)	2025-10-03	15	14.5243	KEFALHNIA (AIRPORT)
685	2025-10-04	15	18.94	KEFALHNIA (AIRPORT)	2025-10-04	15	18.0729	KEFALHNIA (AIRPORT)
685	2025-10-05	15	21.74	KEFALHNIA (AIRPORT)	2025-10-05	15	21.5605	KEFALHNIA (AIRPORT)
685	2025-10-06	15	19.44	KEFALHNIA (AIRPORT)	2025-10-06	15	18.8708	KEFALHNIA (AIRPORT)
685	2025-10-07	15	19.74	KEFALHNIA (AIRPORT)	2025-10-07	15	17.85	KEFALHNIA (AIRPORT)
685	2025-10-08	15	20.64	KEFALHNIA (AIRPORT)	2025-10-08	15	18.2841	KEFALHNIA (AIRPORT)
685	2025-10-09	15	21.74	KEFALHNIA (AIRPORT)	2025-10-09	15	18.9025	KEFALHNIA (AIRPORT)
685	2025-10-10	15	21.94	KEFALHNIA (AIRPORT)	2025-10-10	15	19.2709	KEFALHNIA (AIRPORT)
685	2025-10-11	15	21.94	KEFALHNIA (AIRPORT)	2025-10-11	15	19.8654	KEFALHNIA (AIRPORT)
685	2025-10-12	15	22.44	KEFALHNIA (AIRPORT)	2025-10-12	15	19.0402	KEFALHNIA (AIRPORT)
685	2025-10-13	15	17.74	KEFALHNIA (AIRPORT)	2025-10-13	15	19.4484	KEFALHNIA (AIRPORT)
685	2025-10-14	15	21.44	KEFALHNIA (AIRPORT)	2025-10-14	15	19.4638	KEFALHNIA (AIRPORT)
685	2025-10-15	15	21.94	KEFALHNIA (AIRPORT)	2025-10-15	15	19.5309	KEFALHNIA (AIRPORT)
685	2025-10-16	15	18.24	KEFALHNIA (AIRPORT)	2025-10-16	15	17.9381	KEFALHNIA (AIRPORT)
685	2025-10-17	15	20.44	KEFALHNIA (AIRPORT)	2025-10-17	15	18.6186	KEFALHNIA (AIRPORT)
685	2025-10-18	15	20.94	KEFALHNIA (AIRPORT)	2025-10-18	15	19.1059	KEFALHNIA (AIRPORT)
685	2025-10-19	15	21.44	KEFALHNIA (AIRPORT)	2025-10-19	15	20.3351	KEFALHNIA (AIRPORT)
685	2025-10-20	15	22.24	KEFALHNIA (AIRPORT)	2025-10-20	15	19.0224	KEFALHNIA (AIRPORT)
685	2025-10-21	15	21.44	KEFALHNIA (AIRPORT)	2025-10-21	15	19.0182	KEFALHNIA (AIRPORT)
685	2025-10-22	15	18.94	KEFALHNIA (AIRPORT)	2025-10-22	15	19.4037	KEFALHNIA (AIRPORT)
685	2025-10-23	15	22.44	KEFALHNIA (AIRPORT)	2025-10-23	15	20.6786	KEFALHNIA (AIRPORT)
