obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
650	2025-11-06	0	13.64	LIMNOS (AIRPORT)	2025-11-04	48	14.5548	LIMNOS (AIRPORT)
650	2025-11-07	0	14.64	LIMNOS (AIRPORT)	2025-11-05	48	15.237	LIMNOS (AIRPORT)
650	2025-11-08	0	14.44	LIMNOS (AIRPORT)	2025-11-06	48	13.6613	LIMNOS (AIRPORT)
650	2025-11-09	0	18.44	LIMNOS (AIRPORT)	2025-11-07	48	18.0185	LIMNOS (AIRPORT)
650	2025-11-10	0	18.94	LIMNOS (AIRPORT)	2025-11-08	48	17.216	LIMNOS (AIRPORT)
650	2025-11-11	0	15.74	LIMNOS (AIRPORT)	2025-11-09	48	18.5321	LIMNOS (AIRPORT)
650	2025-11-12	0	14.94	LIMNOS (AIRPORT)	2025-11-10	48	16.1178	LIMNOS (AIRPORT)
650	2025-11-13	0	10.44	LIMNOS (AIRPORT)	2025-11-11	48	13.7629	LIMNOS (AIRPORT)
650	2025-11-14	0	9.44	LIMNOS (AIRPORT)	2025-11-12	48	12.3109	LIMNOS (AIRPORT)
650	2025-11-15	0	9.24	LIMNOS (AIRPORT)	2025-11-13	48	11.4323	LIMNOS (AIRPORT)
650	2025-11-16	0	7.64	LIMNOS (AIRPORT)	2025-11-14	48	10.6276	LIMNOS (AIRPORT)
650	2025-11-17	0	11.44	LIMNOS (AIRPORT)	2025-11-15	48	12.7643	LIMNOS (AIRPORT)
650	2025-11-18	0	18.94	LIMNOS (AIRPORT)	2025-11-16	48	17.0253	LIMNOS (AIRPORT)
650	2025-11-19	0	18.74	LIMNOS (AIRPORT)	2025-11-17	48	18.3832	LIMNOS (AIRPORT)
650	2025-11-20	0	18.74	LIMNOS (AIRPORT)	2025-11-18	48	18.946	LIMNOS (AIRPORT)
650	2025-11-21	0	18.94	LIMNOS (AIRPORT)	2025-11-19	48	18.8783	LIMNOS (AIRPORT)
650	2025-11-22	0	19.24	LIMNOS (AIRPORT)	2025-11-20	48	19.1747	LIMNOS (AIRPORT)
650	2025-11-23	0	19.44	LIMNOS (AIRPORT)	2025-11-21	48	19.1213	LIMNOS (AIRPORT)
650	2025-11-24	0	12.44	LIMNOS (AIRPORT)	2025-11-22	48	14.5775	LIMNOS (AIRPORT)
650	2025-11-25	0	5.94	LIMNOS (AIRPORT)	2025-11-23	48	12.2909	LIMNOS (AIRPORT)
650	2025-11-26	0	18.24	LIMNOS (AIRPORT)	2025-11-24	48	16.8031	LIMNOS (AIRPORT)
650	2025-11-27	0	18.74	LIMNOS (AIRPORT)	2025-11-25	48	16.3391	LIMNOS (AIRPORT)
650	2025-11-28	0	13.44	LIMNOS (AIRPORT)	2025-11-26	48	16.6735	LIMNOS (AIRPORT)
650	2025-11-29	0	15.64	LIMNOS (AIRPORT)	2025-11-27	48	15.6708	LIMNOS (AIRPORT)
650	2025-11-30	0	9.44	LIMNOS (AIRPORT)	2025-11-28	48	11.3915	LIMNOS (AIRPORT)
667	2025-11-03	0	14.64	MYTILINI (AIRPORT)	2025-11-01	48	18.5182	MYTILINI (AIRPORT)
667	2025-11-04	0	14.24	MYTILINI (AIRPORT)	2025-11-02	48	18.3429	MYTILINI (AIRPORT)
667	2025-11-05	0	18.24	MYTILINI (AIRPORT)	2025-11-03	48	18.7909	MYTILINI (AIRPORT)
667	2025-11-06	0	15.94	MYTILINI (AIRPORT)	2025-11-04	48	17.2218	MYTILINI (AIRPORT)
667	2025-11-07	0	16.64	MYTILINI (AIRPORT)	2025-11-05	48	17.8356	MYTILINI (AIRPORT)
667	2025-11-08	0	16.94	MYTILINI (AIRPORT)	2025-11-06	48	18.0939	MYTILINI (AIRPORT)
667	2025-11-09	0	19.24	MYTILINI (AIRPORT)	2025-11-07	48	19.0058	MYTILINI (AIRPORT)
667	2025-11-10	0	15.74	MYTILINI (AIRPORT)	2025-11-08	48	19.3332	MYTILINI (AIRPORT)
667	2025-11-11	0	19.24	MYTILINI (AIRPORT)	2025-11-09	48	19.2265	MYTILINI (AIRPORT)
667	2025-11-12	0	14.24	MYTILINI (AIRPORT)	2025-11-10	48	16.3717	MYTILINI (AIRPORT)
667	2025-11-13	0	13.74	MYTILINI (AIRPORT)	2025-11-11	48	16.5285	MYTILINI (AIRPORT)
667	2025-11-14	0	14.24	MYTILINI (AIRPORT)	2025-11-12	48	15.6244	MYTILINI (AIRPORT)
667	2025-11-15	0	11.24	MYTILINI (AIRPORT)	2025-11-13	48	15.4606	MYTILINI (AIRPORT)
667	2025-11-16	0	11.44	MYTILINI (AIRPORT)	2025-11-14	48	15.0456	MYTILINI (AIRPORT)
667	2025-11-17	0	11.44	MYTILINI (AIRPORT)	2025-11-15	48	16.901	MYTILINI (AIRPORT)
667	2025-11-18	0	19.74	MYTILINI (AIRPORT)	2025-11-16	48	18.4413	MYTILINI (AIRPORT)
667	2025-11-19	0	19.24	MYTILINI (AIRPORT)	2025-11-17	48	18.8608	MYTILINI (AIRPORT)
667	2025-11-20	0	18.64	MYTILINI (AIRPORT)	2025-11-18	48	18.5427	MYTILINI (AIRPORT)
667	2025-11-21	0	19.74	MYTILINI (AIRPORT)	2025-11-19	48	18.9476	MYTILINI (AIRPORT)
667	2025-11-22	0	20.74	MYTILINI (AIRPORT)	2025-11-20	48	19.1112	MYTILINI (AIRPORT)
667	2025-11-23	0	19.94	MYTILINI (AIRPORT)	2025-11-21	48	18.9065	MYTILINI (AIRPORT)
667	2025-11-24	0	12.94	MYTILINI (AIRPORT)	2025-11-22	48	15.7484	MYTILINI (AIRPORT)
667	2025-11-25	0	9.94	MYTILINI (AIRPORT)	2025-11-23	48	13.1523	MYTILINI (AIRPORT)
667	2025-11-26	0	16.64	MYTILINI (AIRPORT)	2025-11-24	48	16.2504	MYTILINI (AIRPORT)
667	2025-11-27	0	17.64	MYTILINI (AIRPORT)	2025-11-25	48	17.4485	MYTILINI (AIRPORT)
667	2025-11-28	0	17.94	MYTILINI (AIRPORT)	2025-11-26	48	17.3708	MYTILINI (AIRPORT)
667	2025-11-29	0	13.64	MYTILINI (AIRPORT)	2025-11-27	48	15.7333	MYTILINI (AIRPORT)
667	2025-11-30	0	11.24	MYTILINI (AIRPORT)	2025-11-28	48	14.3905	MYTILINI (AIRPORT)
675	2025-11-03	0	11.44	LAMIA	2025-11-01	48	14.6442	LAMIA
675	2025-11-04	0	14.44	LAMIA	2025-11-02	48	13.9806	LAMIA
675	2025-11-05	0	13.74	LAMIA	2025-11-03	48	14.2724	LAMIA
675	2025-11-06	0	14.24	LAMIA	2025-11-04	48	14.1711	LAMIA
675	2025-11-07	0	13.74	LAMIA	2025-11-05	48	12.946	LAMIA
675	2025-11-08	0	12.74	LAMIA	2025-11-06	48	13.7404	LAMIA
675	2025-11-09	0	13.64	LAMIA	2025-11-07	48	13.3886	LAMIA
675	2025-11-10	0	14.94	LAMIA	2025-11-08	48	16.1408	LAMIA
675	2025-11-11	0	14.24	LAMIA	2025-11-09	48	12.4511	LAMIA
675	2025-11-12	0	11.44	LAMIA	2025-11-10	48	12.9801	LAMIA
675	2025-11-13	0	9.14	LAMIA	2025-11-11	48	10.2379	LAMIA
675	2025-11-14	0	7.24	LAMIA	2025-11-12	48	8.32804	LAMIA
675	2025-11-15	0	7.24	LAMIA	2025-11-13	48	8.24869	LAMIA
675	2025-11-16	0	7.44	LAMIA	2025-11-14	48	8.25162	LAMIA
675	2025-11-17	0	6.94	LAMIA	2025-11-15	48	8.44889	LAMIA
675	2025-11-18	0	12.74	LAMIA	2025-11-16	48	11.3671	LAMIA
675	2025-11-19	0	14.64	LAMIA	2025-11-17	48	11.8315	LAMIA
675	2025-11-20	0	10.74	LAMIA	2025-11-18	48	13.0856	LAMIA
675	2025-11-21	0	15.74	LAMIA	2025-11-19	48	13.3578	LAMIA
675	2025-11-22	0	15.14	LAMIA	2025-11-20	48	13.1913	LAMIA
675	2025-11-23	0	12.94	LAMIA	2025-11-21	48	14.3742	LAMIA
675	2025-11-24	0	12.14	LAMIA	2025-11-22	48	9.73673	LAMIA
675	2025-11-25	0	6.64	LAMIA	2025-11-23	48	7.26944	LAMIA
675	2025-11-26	0	9.94	LAMIA	2025-11-24	48	10.1254	LAMIA
675	2025-11-27	0	13.14	LAMIA	2025-11-25	48	14.5051	LAMIA
675	2025-11-28	0	10.94	LAMIA	2025-11-26	48	10.9196	LAMIA
675	2025-11-29	0	7.94	LAMIA	2025-11-27	48	9.34464	LAMIA
675	2025-11-30	0	6.74	LAMIA	2025-11-28	48	7.88858	LAMIA
682	2025-11-03	0	15.64	ANDRAVIDA (AIRPORT)	2025-11-01	48	17.8034	ANDRAVIDA (AIRPORT)
682	2025-11-04	0	16.74	ANDRAVIDA (AIRPORT)	2025-11-02	48	17.6867	ANDRAVIDA (AIRPORT)
682	2025-11-05	0	16.24	ANDRAVIDA (AIRPORT)	2025-11-03	48	16.081	ANDRAVIDA (AIRPORT)
682	2025-11-06	0	13.74	ANDRAVIDA (AIRPORT)	2025-11-04	48	16.1857	ANDRAVIDA (AIRPORT)
682	2025-11-07	0	13.74	ANDRAVIDA (AIRPORT)	2025-11-05	48	13.9284	ANDRAVIDA (AIRPORT)
682	2025-11-08	0	16.24	ANDRAVIDA (AIRPORT)	2025-11-06	48	16.8009	ANDRAVIDA (AIRPORT)
682	2025-11-09	0	17.74	ANDRAVIDA (AIRPORT)	2025-11-07	48	17.1366	ANDRAVIDA (AIRPORT)
682	2025-11-10	0	20.74	ANDRAVIDA (AIRPORT)	2025-11-08	48	17.716	ANDRAVIDA (AIRPORT)
682	2025-11-11	0	14.64	ANDRAVIDA (AIRPORT)	2025-11-09	48	14.8749	ANDRAVIDA (AIRPORT)
682	2025-11-12	0	12.94	ANDRAVIDA (AIRPORT)	2025-11-10	48	15.5065	ANDRAVIDA (AIRPORT)
682	2025-11-13	0	10.24	ANDRAVIDA (AIRPORT)	2025-11-11	48	13.7209	ANDRAVIDA (AIRPORT)
682	2025-11-14	0	10.64	ANDRAVIDA (AIRPORT)	2025-11-12	48	11.9272	ANDRAVIDA (AIRPORT)
682	2025-11-15	0	11.24	ANDRAVIDA (AIRPORT)	2025-11-13	48	12.8444	ANDRAVIDA (AIRPORT)
682	2025-11-16	0	11.44	ANDRAVIDA (AIRPORT)	2025-11-14	48	12.8229	ANDRAVIDA (AIRPORT)
682	2025-11-17	0	12.44	ANDRAVIDA (AIRPORT)	2025-11-15	48	13.8278	ANDRAVIDA (AIRPORT)
682	2025-11-18	0	17.24	ANDRAVIDA (AIRPORT)	2025-11-16	48	18.8729	ANDRAVIDA (AIRPORT)
682	2025-11-19	0	17.74	ANDRAVIDA (AIRPORT)	2025-11-17	48	18.1908	ANDRAVIDA (AIRPORT)
682	2025-11-20	0	18.24	ANDRAVIDA (AIRPORT)	2025-11-18	48	17.3073	ANDRAVIDA (AIRPORT)
682	2025-11-21	0	17.74	ANDRAVIDA (AIRPORT)	2025-11-19	48	16.3978	ANDRAVIDA (AIRPORT)
682	2025-11-22	0	16.74	ANDRAVIDA (AIRPORT)	2025-11-20	48	16.7489	ANDRAVIDA (AIRPORT)
682	2025-11-23	0	13.94	ANDRAVIDA (AIRPORT)	2025-11-21	48	13.6135	ANDRAVIDA (AIRPORT)
682	2025-11-24	0	8.74	ANDRAVIDA (AIRPORT)	2025-11-22	48	14.6635	ANDRAVIDA (AIRPORT)
682	2025-11-25	0	10.44	ANDRAVIDA (AIRPORT)	2025-11-23	48	11.2558	ANDRAVIDA (AIRPORT)
682	2025-11-26	0	17.44	ANDRAVIDA (AIRPORT)	2025-11-24	48	15.7357	ANDRAVIDA (AIRPORT)
682	2025-11-27	0	15.64	ANDRAVIDA (AIRPORT)	2025-11-25	48	15.8606	ANDRAVIDA (AIRPORT)
682	2025-11-28	0	11.74	ANDRAVIDA (AIRPORT)	2025-11-26	48	13.0309	ANDRAVIDA (AIRPORT)
682	2025-11-29	0	10.64	ANDRAVIDA (AIRPORT)	2025-11-27	48	11.8651	ANDRAVIDA (AIRPORT)
682	2025-11-30	0	9.74	ANDRAVIDA (AIRPORT)	2025-11-28	48	13.6396	ANDRAVIDA (AIRPORT)
684	2025-11-03	0	12.44	SKYROS (AIRPORT)	2025-11-01	48	16.9616	SKYROS (AIRPORT)
684	2025-11-04	0	18.64	SKYROS (AIRPORT)	2025-11-02	48	18.0382	SKYROS (AIRPORT)
684	2025-11-05	0	16.94	SKYROS (AIRPORT)	2025-11-03	48	17.4218	SKYROS (AIRPORT)
684	2025-11-06	0	15.94	SKYROS (AIRPORT)	2025-11-04	48	16.8302	SKYROS (AIRPORT)
684	2025-11-07	0	16.44	SKYROS (AIRPORT)	2025-11-05	48	16.9157	SKYROS (AIRPORT)
684	2025-11-08	0	12.74	SKYROS (AIRPORT)	2025-11-06	48	15.6945	SKYROS (AIRPORT)
684	2025-11-09	0	19.74	SKYROS (AIRPORT)	2025-11-07	48	18.7763	SKYROS (AIRPORT)
684	2025-11-10	0	20.24	SKYROS (AIRPORT)	2025-11-08	48	19.8507	SKYROS (AIRPORT)
684	2025-11-11	0	18.24	SKYROS (AIRPORT)	2025-11-09	48	18.2138	SKYROS (AIRPORT)
684	2025-11-12	0	16.94	SKYROS (AIRPORT)	2025-11-10	48	17.7047	SKYROS (AIRPORT)
684	2025-11-13	0	12.74	SKYROS (AIRPORT)	2025-11-11	48	17.0329	SKYROS (AIRPORT)
684	2025-11-14	0	10.44	SKYROS (AIRPORT)	2025-11-12	48	16.4545	SKYROS (AIRPORT)
684	2025-11-15	0	10.44	SKYROS (AIRPORT)	2025-11-13	48	16.1178	SKYROS (AIRPORT)
684	2025-11-16	0	11.14	SKYROS (AIRPORT)	2025-11-14	48	12.6403	SKYROS (AIRPORT)
684	2025-11-17	0	15.74	SKYROS (AIRPORT)	2025-11-15	48	16.0358	SKYROS (AIRPORT)
684	2025-11-18	0	19.64	SKYROS (AIRPORT)	2025-11-16	48	19.7723	SKYROS (AIRPORT)
684	2025-11-19	0	20.24	SKYROS (AIRPORT)	2025-11-17	48	19.9311	SKYROS (AIRPORT)
684	2025-11-20	0	19.74	SKYROS (AIRPORT)	2025-11-18	48	19.2263	SKYROS (AIRPORT)
684	2025-11-21	0	18.94	SKYROS (AIRPORT)	2025-11-19	48	18.8627	SKYROS (AIRPORT)
684	2025-11-22	0	20.24	SKYROS (AIRPORT)	2025-11-20	48	19.6756	SKYROS (AIRPORT)
684	2025-11-23	0	19.74	SKYROS (AIRPORT)	2025-11-21	48	18.7815	SKYROS (AIRPORT)
684	2025-11-24	0	15.44	SKYROS (AIRPORT)	2025-11-22	48	15.2865	SKYROS (AIRPORT)
684	2025-11-25	0	10.94	SKYROS (AIRPORT)	2025-11-23	48	12.1278	SKYROS (AIRPORT)
684	2025-11-26	0	18.44	SKYROS (AIRPORT)	2025-11-24	48	17.0589	SKYROS (AIRPORT)
684	2025-11-27	0	18.64	SKYROS (AIRPORT)	2025-11-25	48	17.6955	SKYROS (AIRPORT)
684	2025-11-28	0	15.44	SKYROS (AIRPORT)	2025-11-26	48	17.2213	SKYROS (AIRPORT)
684	2025-11-29	0	14.74	SKYROS (AIRPORT)	2025-11-27	48	16.1972	SKYROS (AIRPORT)
684	2025-11-30	0	11.94	SKYROS (AIRPORT)	2025-11-28	48	13.7362	SKYROS (AIRPORT)
706	2025-11-13	0	15.64	CHIOS (AIRPORT)	2025-11-11	48	17.7443	CHIOS (AIRPORT)
706	2025-11-21	0	14.24	CHIOS (AIRPORT)	2025-11-19	48	19.6478	CHIOS (AIRPORT)
710	2025-11-03	0	11.24	TRIPOLIS (AIRPORT)	2025-11-01	48	11.0055	TRIPOLIS (AIRPORT)
710	2025-11-04	0	11.94	TRIPOLIS (AIRPORT)	2025-11-02	48	12.5783	TRIPOLIS (AIRPORT)
710	2025-11-05	0	11.64	TRIPOLIS (AIRPORT)	2025-11-03	48	12.9667	TRIPOLIS (AIRPORT)
710	2025-11-06	0	12.24	TRIPOLIS (AIRPORT)	2025-11-04	48	13.2746	TRIPOLIS (AIRPORT)
710	2025-11-08	0	9.74	TRIPOLIS (AIRPORT)	2025-11-06	48	11.4543	TRIPOLIS (AIRPORT)
710	2025-11-09	0	12.74	TRIPOLIS (AIRPORT)	2025-11-07	48	13.0439	TRIPOLIS (AIRPORT)
710	2025-11-10	0	14.24	TRIPOLIS (AIRPORT)	2025-11-08	48	14.4982	TRIPOLIS (AIRPORT)
710	2025-11-11	0	9.94	TRIPOLIS (AIRPORT)	2025-11-09	48	12.1347	TRIPOLIS (AIRPORT)
710	2025-11-12	0	4.94	TRIPOLIS (AIRPORT)	2025-11-10	48	7.09732	TRIPOLIS (AIRPORT)
710	2025-11-13	0	5.24	TRIPOLIS (AIRPORT)	2025-11-11	48	8.52066	TRIPOLIS (AIRPORT)
710	2025-11-14	0	3.94	TRIPOLIS (AIRPORT)	2025-11-12	48	6.94181	TRIPOLIS (AIRPORT)
710	2025-11-15	0	2.74	TRIPOLIS (AIRPORT)	2025-11-13	48	7.36002	TRIPOLIS (AIRPORT)
710	2025-11-16	0	3.14	TRIPOLIS (AIRPORT)	2025-11-14	48	7.00064	TRIPOLIS (AIRPORT)
710	2025-11-17	0	4.14	TRIPOLIS (AIRPORT)	2025-11-15	48	7.27896	TRIPOLIS (AIRPORT)
710	2025-11-18	0	12.44	TRIPOLIS (AIRPORT)	2025-11-16	48	13.1298	TRIPOLIS (AIRPORT)
710	2025-11-19	0	12.74	TRIPOLIS (AIRPORT)	2025-11-17	48	13.0385	TRIPOLIS (AIRPORT)
710	2025-11-20	0	10.44	TRIPOLIS (AIRPORT)	2025-11-18	48	11.3571	TRIPOLIS (AIRPORT)
710	2025-11-21	0	14.44	TRIPOLIS (AIRPORT)	2025-11-19	48	13.0492	TRIPOLIS (AIRPORT)
710	2025-11-22	0	12.14	TRIPOLIS (AIRPORT)	2025-11-20	48	13.2206	TRIPOLIS (AIRPORT)
710	2025-11-23	0	11.74	TRIPOLIS (AIRPORT)	2025-11-21	48	11.0637	TRIPOLIS (AIRPORT)
710	2025-11-24	0	5.94	TRIPOLIS (AIRPORT)	2025-11-22	48	6.33438	TRIPOLIS (AIRPORT)
710	2025-11-25	0	2.44	TRIPOLIS (AIRPORT)	2025-11-23	48	5.0419	TRIPOLIS (AIRPORT)
710	2025-11-26	0	11.24	TRIPOLIS (AIRPORT)	2025-11-24	48	11.4789	TRIPOLIS (AIRPORT)
710	2025-11-27	0	10.94	TRIPOLIS (AIRPORT)	2025-11-25	48	11.1828	TRIPOLIS (AIRPORT)
710	2025-11-28	0	7.94	TRIPOLIS (AIRPORT)	2025-11-26	48	8.93814	TRIPOLIS (AIRPORT)
710	2025-11-29	0	5.24	TRIPOLIS (AIRPORT)	2025-11-27	48	7.70499	TRIPOLIS (AIRPORT)
710	2025-11-30	0	7.24	TRIPOLIS (AIRPORT)	2025-11-28	48	6.86026	TRIPOLIS (AIRPORT)
715	2025-11-03	0	15.44	TATOI	2025-11-01	48	13.7135	TATOI
715	2025-11-04	0	15.44	TATOI	2025-11-02	48	17.0216	TATOI
715	2025-11-05	0	16.64	TATOI	2025-11-03	48	15.9452	TATOI
715	2025-11-06	0	15.64	TATOI	2025-11-04	48	15.4796	TATOI
715	2025-11-07	0	11.74	TATOI	2025-11-05	48	12.6022	TATOI
715	2025-11-08	0	11.74	TATOI	2025-11-06	48	14.0187	TATOI
715	2025-11-09	0	14.64	TATOI	2025-11-07	48	16.2382	TATOI
715	2025-11-10	0	17.44	TATOI	2025-11-08	48	16.6564	TATOI
715	2025-11-11	0	11.24	TATOI	2025-11-09	48	15.5204	TATOI
715	2025-11-12	0	10.74	TATOI	2025-11-10	48	11.6764	TATOI
715	2025-11-13	0	10.44	TATOI	2025-11-11	48	11.2301	TATOI
715	2025-11-14	0	6.94	TATOI	2025-11-12	48	9.43985	TATOI
715	2025-11-15	0	8.94	TATOI	2025-11-13	48	9.63541	TATOI
715	2025-11-16	0	8.94	TATOI	2025-11-14	48	11.1667	TATOI
715	2025-11-17	0	11.74	TATOI	2025-11-15	48	13.5319	TATOI
715	2025-11-18	0	15.14	TATOI	2025-11-16	48	16.6708	TATOI
715	2025-11-19	0	16.94	TATOI	2025-11-17	48	16.9799	TATOI
715	2025-11-20	0	14.14	TATOI	2025-11-18	48	16.6833	TATOI
715	2025-11-21	0	17.14	TATOI	2025-11-19	48	15.4535	TATOI
715	2025-11-22	0	18.24	TATOI	2025-11-20	48	16.5008	TATOI
715	2025-11-23	0	14.94	TATOI	2025-11-21	48	14.8137	TATOI
715	2025-11-24	0	11.24	TATOI	2025-11-22	48	9.36954	TATOI
715	2025-11-25	0	5.24	TATOI	2025-11-23	48	9.16592	TATOI
715	2025-11-26	0	15.74	TATOI	2025-11-24	48	13.6029	TATOI
715	2025-11-27	0	17.64	TATOI	2025-11-25	48	15.0881	TATOI
715	2025-11-28	0	11.44	TATOI	2025-11-26	48	13.4362	TATOI
715	2025-11-30	0	7.74	TATOI	2025-11-28	48	8.87979	TATOI
716	2025-11-03	0	19.24	ATHINAI HELLINIKON	2025-11-01	48	16.8542	ATHINAI HELLINIKON
716	2025-11-04	0	19.64	ATHINAI HELLINIKON	2025-11-02	48	19.714	ATHINAI HELLINIKON
716	2025-11-05	0	16.64	ATHINAI HELLINIKON	2025-11-03	48	17.331	ATHINAI HELLINIKON
716	2025-11-06	0	17.24	ATHINAI HELLINIKON	2025-11-04	48	16.8556	ATHINAI HELLINIKON
716	2025-11-07	0	15.14	ATHINAI HELLINIKON	2025-11-05	48	13.8229	ATHINAI HELLINIKON
716	2025-11-08	0	17.44	ATHINAI HELLINIKON	2025-11-06	48	15.466	ATHINAI HELLINIKON
716	2025-11-09	0	19.94	ATHINAI HELLINIKON	2025-11-07	48	18.7392	ATHINAI HELLINIKON
716	2025-11-10	0	19.74	ATHINAI HELLINIKON	2025-11-08	48	19.3556	ATHINAI HELLINIKON
716	2025-11-11	0	16.74	ATHINAI HELLINIKON	2025-11-09	48	17.5263	ATHINAI HELLINIKON
716	2025-11-12	0	15.74	ATHINAI HELLINIKON	2025-11-10	48	14.8756	ATHINAI HELLINIKON
716	2025-11-13	0	13.44	ATHINAI HELLINIKON	2025-11-11	48	12.9772	ATHINAI HELLINIKON
716	2025-11-14	0	13.74	ATHINAI HELLINIKON	2025-11-12	48	12.6635	ATHINAI HELLINIKON
716	2025-11-15	0	15.44	ATHINAI HELLINIKON	2025-11-13	48	13.5553	ATHINAI HELLINIKON
716	2025-11-16	0	15.44	ATHINAI HELLINIKON	2025-11-14	48	14.8727	ATHINAI HELLINIKON
716	2025-11-17	0	15.94	ATHINAI HELLINIKON	2025-11-15	48	15.8835	ATHINAI HELLINIKON
716	2025-11-18	0	19.74	ATHINAI HELLINIKON	2025-11-16	48	20.0438	ATHINAI HELLINIKON
716	2025-11-19	0	19.64	ATHINAI HELLINIKON	2025-11-17	48	19.9984	ATHINAI HELLINIKON
716	2025-11-20	0	19.94	ATHINAI HELLINIKON	2025-11-18	48	19.4655	ATHINAI HELLINIKON
716	2025-11-21	0	19.44	ATHINAI HELLINIKON	2025-11-19	48	19.1859	ATHINAI HELLINIKON
716	2025-11-22	0	20.24	ATHINAI HELLINIKON	2025-11-20	48	19.6209	ATHINAI HELLINIKON
716	2025-11-23	0	19.24	ATHINAI HELLINIKON	2025-11-21	48	18.7863	ATHINAI HELLINIKON
716	2025-11-24	0	14.74	ATHINAI HELLINIKON	2025-11-22	48	12.851	ATHINAI HELLINIKON
716	2025-11-25	0	13.44	ATHINAI HELLINIKON	2025-11-23	48	11.5497	ATHINAI HELLINIKON
716	2025-11-26	0	18.64	ATHINAI HELLINIKON	2025-11-24	48	17.5755	ATHINAI HELLINIKON
716	2025-11-27	0	19.24	ATHINAI HELLINIKON	2025-11-25	48	17.3635	ATHINAI HELLINIKON
716	2025-11-28	0	14.44	ATHINAI HELLINIKON	2025-11-26	48	17.0094	ATHINAI HELLINIKON
716	2025-11-29	0	12.24	ATHINAI HELLINIKON	2025-11-27	48	15.7138	ATHINAI HELLINIKON
716	2025-11-30	0	13.74	ATHINAI HELLINIKON	2025-11-28	48	11.9872	ATHINAI HELLINIKON
718	2025-11-03	0	18.24	ELEFSIS (AIRPORT)	2025-11-01	48	15.5456	ELEFSIS (AIRPORT)
718	2025-11-04	0	17.74	ELEFSIS (AIRPORT)	2025-11-02	48	18.0392	ELEFSIS (AIRPORT)
718	2025-11-05	0	17.74	ELEFSIS (AIRPORT)	2025-11-03	48	17.2187	ELEFSIS (AIRPORT)
718	2025-11-06	0	16.24	ELEFSIS (AIRPORT)	2025-11-04	48	17.1759	ELEFSIS (AIRPORT)
718	2025-11-07	0	15.74	ELEFSIS (AIRPORT)	2025-11-05	48	14.0651	ELEFSIS (AIRPORT)
718	2025-11-08	0	15.64	ELEFSIS (AIRPORT)	2025-11-06	48	15.8127	ELEFSIS (AIRPORT)
718	2025-11-09	0	17.24	ELEFSIS (AIRPORT)	2025-11-07	48	16.5751	ELEFSIS (AIRPORT)
718	2025-11-10	0	20.74	ELEFSIS (AIRPORT)	2025-11-08	48	18.8507	ELEFSIS (AIRPORT)
718	2025-11-11	0	14.24	ELEFSIS (AIRPORT)	2025-11-09	48	15.8564	ELEFSIS (AIRPORT)
718	2025-11-12	0	15.94	ELEFSIS (AIRPORT)	2025-11-10	48	13.2477	ELEFSIS (AIRPORT)
718	2025-11-13	0	14.74	ELEFSIS (AIRPORT)	2025-11-11	48	12.5187	ELEFSIS (AIRPORT)
718	2025-11-14	0	10.64	ELEFSIS (AIRPORT)	2025-11-12	48	11.2875	ELEFSIS (AIRPORT)
718	2025-11-15	0	11.64	ELEFSIS (AIRPORT)	2025-11-13	48	11.2907	ELEFSIS (AIRPORT)
718	2025-11-16	0	11.94	ELEFSIS (AIRPORT)	2025-11-14	48	12.3454	ELEFSIS (AIRPORT)
718	2025-11-17	0	12.64	ELEFSIS (AIRPORT)	2025-11-15	48	12.8844	ELEFSIS (AIRPORT)
718	2025-11-18	0	14.94	ELEFSIS (AIRPORT)	2025-11-16	48	17.5546	ELEFSIS (AIRPORT)
718	2025-11-19	0	15.94	ELEFSIS (AIRPORT)	2025-11-17	48	18.2367	ELEFSIS (AIRPORT)
718	2025-11-20	0	17.94	ELEFSIS (AIRPORT)	2025-11-18	48	17.3425	ELEFSIS (AIRPORT)
718	2025-11-21	0	19.64	ELEFSIS (AIRPORT)	2025-11-19	48	17.9623	ELEFSIS (AIRPORT)
718	2025-11-22	0	19.74	ELEFSIS (AIRPORT)	2025-11-20	48	17.5409	ELEFSIS (AIRPORT)
718	2025-11-23	0	15.94	ELEFSIS (AIRPORT)	2025-11-21	48	16.3186	ELEFSIS (AIRPORT)
718	2025-11-24	0	14.24	ELEFSIS (AIRPORT)	2025-11-22	48	12.2445	ELEFSIS (AIRPORT)
718	2025-11-25	0	9.94	ELEFSIS (AIRPORT)	2025-11-23	48	10.5224	ELEFSIS (AIRPORT)
718	2025-11-26	0	17.74	ELEFSIS (AIRPORT)	2025-11-24	48	14.9388	ELEFSIS (AIRPORT)
718	2025-11-27	0	19.74	ELEFSIS (AIRPORT)	2025-11-25	48	16.8391	ELEFSIS (AIRPORT)
718	2025-11-28	0	12.94	ELEFSIS (AIRPORT)	2025-11-26	48	15.6774	ELEFSIS (AIRPORT)
718	2025-11-29	0	12.64	ELEFSIS (AIRPORT)	2025-11-27	48	13.5107	ELEFSIS (AIRPORT)
718	2025-11-30	0	13.24	ELEFSIS (AIRPORT)	2025-11-28	48	10.3964	ELEFSIS (AIRPORT)
723	2025-11-03	0	15.24	SAMOS	2025-11-01	48	18.1999	SAMOS
