obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
642	2025-10-27	12	18.64	IOANNINA (AIRPORT)	2025-10-27	12	17.6227	IOANNINA (AIRPORT)
642	2025-10-28	12	18.64	IOANNINA (AIRPORT)	2025-10-28	12	17.0329	IOANNINA (AIRPORT)
642	2025-10-29	12	19.24	IOANNINA (AIRPORT)	2025-10-29	12	18.33	IOANNINA (AIRPORT)
642	2025-10-30	12	19.24	IOANNINA (AIRPORT)	2025-10-30	12	17.4897	IOANNINA (AIRPORT)
642	2025-10-31	12	16.24	IOANNINA (AIRPORT)	2025-10-31	12	18.6757	IOANNINA (AIRPORT)
643	2025-10-01	12	24.94	AKTION (AIRPORT)	2025-10-01	12	23.1125	AKTION (AIRPORT)
643	2025-10-02	12	16.94	AKTION (AIRPORT)	2025-10-02	12	19.6501	AKTION (AIRPORT)
643	2025-10-03	12	14.44	AKTION (AIRPORT)	2025-10-03	12	16.5937	AKTION (AIRPORT)
643	2025-10-04	12	19.24	AKTION (AIRPORT)	2025-10-04	12	17.6271	AKTION (AIRPORT)
643	2025-10-05	12	20.74	AKTION (AIRPORT)	2025-10-05	12	21.3578	AKTION (AIRPORT)
643	2025-10-06	12	21.24	AKTION (AIRPORT)	2025-10-06	12	20.4599	AKTION (AIRPORT)
643	2025-10-07	12	20.94	AKTION (AIRPORT)	2025-10-07	12	18.8456	AKTION (AIRPORT)
643	2025-10-08	12	19.44	AKTION (AIRPORT)	2025-10-08	12	18.7675	AKTION (AIRPORT)
643	2025-10-09	12	22.24	AKTION (AIRPORT)	2025-10-09	12	20.6559	AKTION (AIRPORT)
643	2025-10-10	12	22.94	AKTION (AIRPORT)	2025-10-10	12	21.455	AKTION (AIRPORT)
643	2025-10-11	12	22.74	AKTION (AIRPORT)	2025-10-11	12	21.1103	AKTION (AIRPORT)
643	2025-10-12	12	23.94	AKTION (AIRPORT)	2025-10-12	12	21.8874	AKTION (AIRPORT)
643	2025-10-13	12	22.64	AKTION (AIRPORT)	2025-10-13	12	20.7787	AKTION (AIRPORT)
643	2025-10-14	12	22.94	AKTION (AIRPORT)	2025-10-14	12	20.5639	AKTION (AIRPORT)
643	2025-10-15	12	22.94	AKTION (AIRPORT)	2025-10-15	12	21.415	AKTION (AIRPORT)
643	2025-10-16	12	17.64	AKTION (AIRPORT)	2025-10-16	12	17.1554	AKTION (AIRPORT)
643	2025-10-17	12	18.74	AKTION (AIRPORT)	2025-10-17	12	19.6032	AKTION (AIRPORT)
643	2025-10-18	12	20.74	AKTION (AIRPORT)	2025-10-18	12	19.2348	AKTION (AIRPORT)
643	2025-10-19	12	19.94	AKTION (AIRPORT)	2025-10-19	12	19.6942	AKTION (AIRPORT)
643	2025-10-20	12	22.44	AKTION (AIRPORT)	2025-10-20	12	21.7213	AKTION (AIRPORT)
643	2025-10-21	12	21.64	AKTION (AIRPORT)	2025-10-21	12	20.9296	AKTION (AIRPORT)
643	2025-10-22	12	20.64	AKTION (AIRPORT)	2025-10-22	12	18.3437	AKTION (AIRPORT)
643	2025-10-23	12	22.94	AKTION (AIRPORT)	2025-10-23	12	21.3783	AKTION (AIRPORT)
643	2025-10-24	12	23.74	AKTION (AIRPORT)	2025-10-24	12	22.0692	AKTION (AIRPORT)
643	2025-10-25	12	22.74	AKTION (AIRPORT)	2025-10-25	12	21.08	AKTION (AIRPORT)
643	2025-10-26	12	18.74	AKTION (AIRPORT)	2025-10-26	12	22.4828	AKTION (AIRPORT)
643	2025-10-27	12	21.74	AKTION (AIRPORT)	2025-10-27	12	19.3122	AKTION (AIRPORT)
643	2025-10-28	12	21.64	AKTION (AIRPORT)	2025-10-28	12	19.4928	AKTION (AIRPORT)
643	2025-10-29	12	21.74	AKTION (AIRPORT)	2025-10-29	12	20.3398	AKTION (AIRPORT)
643	2025-10-30	12	20.74	AKTION (AIRPORT)	2025-10-30	12	20.1733	AKTION (AIRPORT)
643	2025-10-31	12	19.74	AKTION (AIRPORT)	2025-10-31	12	19.4062	AKTION (AIRPORT)
648	2025-10-01	12	20.44	LARISSA (AIRPORT)	2025-10-01	12	21.0431	LARISSA (AIRPORT)
648	2025-10-02	12	15.94	LARISSA (AIRPORT)	2025-10-02	12	16.7018	LARISSA (AIRPORT)
648	2025-10-03	12	17.94	LARISSA (AIRPORT)	2025-10-03	12	18.2773	LARISSA (AIRPORT)
648	2025-10-04	12	19.64	LARISSA (AIRPORT)	2025-10-04	12	18.841	LARISSA (AIRPORT)
648	2025-10-05	12	23.44	LARISSA (AIRPORT)	2025-10-05	12	22.1449	LARISSA (AIRPORT)
648	2025-10-06	12	19.94	LARISSA (AIRPORT)	2025-10-06	12	21.5331	LARISSA (AIRPORT)
648	2025-10-07	12	17.24	LARISSA (AIRPORT)	2025-10-07	12	18.4013	LARISSA (AIRPORT)
648	2025-10-08	12	18.24	LARISSA (AIRPORT)	2025-10-08	12	16.1435	LARISSA (AIRPORT)
648	2025-10-09	12	22.64	LARISSA (AIRPORT)	2025-10-09	12	21.4909	LARISSA (AIRPORT)
648	2025-10-10	12	23.94	LARISSA (AIRPORT)	2025-10-10	12	23.1444	LARISSA (AIRPORT)
648	2025-10-11	12	23.74	LARISSA (AIRPORT)	2025-10-11	12	23.5751	LARISSA (AIRPORT)
648	2025-10-12	12	22.64	LARISSA (AIRPORT)	2025-10-12	12	21.3415	LARISSA (AIRPORT)
648	2025-10-13	12	21.64	LARISSA (AIRPORT)	2025-10-13	12	21.1078	LARISSA (AIRPORT)
648	2025-10-14	12	21.24	LARISSA (AIRPORT)	2025-10-14	12	21.6166	LARISSA (AIRPORT)
648	2025-10-15	12	22.24	LARISSA (AIRPORT)	2025-10-15	12	21.3534	LARISSA (AIRPORT)
648	2025-10-16	12	17.74	LARISSA (AIRPORT)	2025-10-16	12	18.9045	LARISSA (AIRPORT)
648	2025-10-17	12	15.64	LARISSA (AIRPORT)	2025-10-17	12	17.3766	LARISSA (AIRPORT)
648	2025-10-18	12	18.94	LARISSA (AIRPORT)	2025-10-18	12	21.9623	LARISSA (AIRPORT)
648	2025-10-19	12	21.24	LARISSA (AIRPORT)	2025-10-19	12	20.2704	LARISSA (AIRPORT)
648	2025-10-20	12	18.44	LARISSA (AIRPORT)	2025-10-20	12	17.2204	LARISSA (AIRPORT)
648	2025-10-21	12	19.64	LARISSA (AIRPORT)	2025-10-21	12	18.372	LARISSA (AIRPORT)
648	2025-10-22	12	21.24	LARISSA (AIRPORT)	2025-10-22	12	22.7353	LARISSA (AIRPORT)
648	2025-10-23	12	23.64	LARISSA (AIRPORT)	2025-10-23	12	23.3822	LARISSA (AIRPORT)
648	2025-10-24	12	27.94	LARISSA (AIRPORT)	2025-10-24	12	26.4833	LARISSA (AIRPORT)
648	2025-10-25	12	25.24	LARISSA (AIRPORT)	2025-10-25	12	24.0858	LARISSA (AIRPORT)
648	2025-10-26	12	24.94	LARISSA (AIRPORT)	2025-10-26	12	25.2504	LARISSA (AIRPORT)
648	2025-10-27	12	16.74	LARISSA (AIRPORT)	2025-10-27	12	23.4684	LARISSA (AIRPORT)
648	2025-10-28	12	22.74	LARISSA (AIRPORT)	2025-10-28	12	23.2458	LARISSA (AIRPORT)
648	2025-10-29	12	20.74	LARISSA (AIRPORT)	2025-10-29	12	20.7851	LARISSA (AIRPORT)
648	2025-10-30	12	20.94	LARISSA (AIRPORT)	2025-10-30	12	20.5395	LARISSA (AIRPORT)
648	2025-10-31	12	19.64	LARISSA (AIRPORT)	2025-10-31	12	20.7724	LARISSA (AIRPORT)
650	2025-10-01	12	20.24	LIMNOS (AIRPORT)	2025-10-01	12	21.2463	LIMNOS (AIRPORT)
650	2025-10-02	12	20.64	LIMNOS (AIRPORT)	2025-10-02	12	18.4723	LIMNOS (AIRPORT)
650	2025-10-03	12	20.94	LIMNOS (AIRPORT)	2025-10-03	12	19.6991	LIMNOS (AIRPORT)
650	2025-10-04	12	19.24	LIMNOS (AIRPORT)	2025-10-04	12	18.6369	LIMNOS (AIRPORT)
650	2025-10-05	12	20.44	LIMNOS (AIRPORT)	2025-10-05	12	21.0356	LIMNOS (AIRPORT)
650	2025-10-06	12	21.74	LIMNOS (AIRPORT)	2025-10-06	12	21.6806	LIMNOS (AIRPORT)
650	2025-10-07	12	14.94	LIMNOS (AIRPORT)	2025-10-07	12	15.1796	LIMNOS (AIRPORT)
650	2025-10-08	12	15.94	LIMNOS (AIRPORT)	2025-10-08	12	17.913	LIMNOS (AIRPORT)
650	2025-10-09	12	19.94	LIMNOS (AIRPORT)	2025-10-09	12	20.2546	LIMNOS (AIRPORT)
650	2025-10-10	12	20.64	LIMNOS (AIRPORT)	2025-10-10	12	20.9706	LIMNOS (AIRPORT)
650	2025-10-11	12	20.24	LIMNOS (AIRPORT)	2025-10-11	12	17.5683	LIMNOS (AIRPORT)
650	2025-10-12	12	19.44	LIMNOS (AIRPORT)	2025-10-12	12	20.2243	LIMNOS (AIRPORT)
650	2025-10-13	12	19.74	LIMNOS (AIRPORT)	2025-10-13	12	20.2992	LIMNOS (AIRPORT)
650	2025-10-14	12	19.44	LIMNOS (AIRPORT)	2025-10-14	12	19.9692	LIMNOS (AIRPORT)
650	2025-10-15	12	20.44	LIMNOS (AIRPORT)	2025-10-15	12	19.3759	LIMNOS (AIRPORT)
650	2025-10-16	12	18.74	LIMNOS (AIRPORT)	2025-10-16	12	19.005	LIMNOS (AIRPORT)
650	2025-10-17	12	19.74	LIMNOS (AIRPORT)	2025-10-17	12	20.3503	LIMNOS (AIRPORT)
650	2025-10-18	12	20.24	LIMNOS (AIRPORT)	2025-10-18	12	19.8568	LIMNOS (AIRPORT)
650	2025-10-19	12	19.24	LIMNOS (AIRPORT)	2025-10-19	12	18.8358	LIMNOS (AIRPORT)
650	2025-10-20	12	19.94	LIMNOS (AIRPORT)	2025-10-20	12	19.6129	LIMNOS (AIRPORT)
650	2025-10-21	12	19.24	LIMNOS (AIRPORT)	2025-10-21	12	19.7831	LIMNOS (AIRPORT)
650	2025-10-22	12	20.74	LIMNOS (AIRPORT)	2025-10-22	12	21.3378	LIMNOS (AIRPORT)
650	2025-10-23	12	22.74	LIMNOS (AIRPORT)	2025-10-23	12	21.0238	LIMNOS (AIRPORT)
650	2025-10-24	12	21.94	LIMNOS (AIRPORT)	2025-10-24	12	22.9589	LIMNOS (AIRPORT)
650	2025-10-25	12	21.94	LIMNOS (AIRPORT)	2025-10-25	12	21.0243	LIMNOS (AIRPORT)
650	2025-10-26	12	22.94	LIMNOS (AIRPORT)	2025-10-26	12	21.6645	LIMNOS (AIRPORT)
650	2025-10-27	12	20.74	LIMNOS (AIRPORT)	2025-10-27	12	23.2487	LIMNOS (AIRPORT)
650	2025-10-28	12	20.24	LIMNOS (AIRPORT)	2025-10-28	12	19.82	LIMNOS (AIRPORT)
650	2025-10-29	12	19.74	LIMNOS (AIRPORT)	2025-10-29	12	19.5937	LIMNOS (AIRPORT)
650	2025-10-30	12	20.44	LIMNOS (AIRPORT)	2025-10-30	12	19.7299	LIMNOS (AIRPORT)
650	2025-10-31	12	19.24	LIMNOS (AIRPORT)	2025-10-31	12	19.5839	LIMNOS (AIRPORT)
667	2025-10-01	12	25.44	MYTILINI (AIRPORT)	2025-10-01	12	22.8654	MYTILINI (AIRPORT)
667	2025-10-02	12	25.24	MYTILINI (AIRPORT)	2025-10-02	12	22.1266	MYTILINI (AIRPORT)
667	2025-10-03	12	20.44	MYTILINI (AIRPORT)	2025-10-03	12	19.704	MYTILINI (AIRPORT)
667	2025-10-04	12	22.74	MYTILINI (AIRPORT)	2025-10-04	12	20.4748	MYTILINI (AIRPORT)
667	2025-10-05	12	23.94	MYTILINI (AIRPORT)	2025-10-05	12	21.5443	MYTILINI (AIRPORT)
667	2025-10-06	12	23.44	MYTILINI (AIRPORT)	2025-10-06	12	22.3974	MYTILINI (AIRPORT)
667	2025-10-07	12	20.44	MYTILINI (AIRPORT)	2025-10-07	12	20.3232	MYTILINI (AIRPORT)
667	2025-10-08	12	16.24	MYTILINI (AIRPORT)	2025-10-08	12	15.8368	MYTILINI (AIRPORT)
667	2025-10-09	12	20.24	MYTILINI (AIRPORT)	2025-10-09	12	19.3366	MYTILINI (AIRPORT)
667	2025-10-10	12	20.64	MYTILINI (AIRPORT)	2025-10-10	12	20.2587	MYTILINI (AIRPORT)
667	2025-10-11	12	23.24	MYTILINI (AIRPORT)	2025-10-11	12	20.7235	MYTILINI (AIRPORT)
667	2025-10-12	12	21.94	MYTILINI (AIRPORT)	2025-10-12	12	18.57	MYTILINI (AIRPORT)
667	2025-10-13	12	22.24	MYTILINI (AIRPORT)	2025-10-13	12	20.4652	MYTILINI (AIRPORT)
667	2025-10-14	12	23.24	MYTILINI (AIRPORT)	2025-10-14	12	20.7709	MYTILINI (AIRPORT)
667	2025-10-15	12	22.24	MYTILINI (AIRPORT)	2025-10-15	12	19.954	MYTILINI (AIRPORT)
667	2025-10-16	12	21.64	MYTILINI (AIRPORT)	2025-10-16	12	20.2531	MYTILINI (AIRPORT)
667	2025-10-17	12	20.64	MYTILINI (AIRPORT)	2025-10-17	12	20.3805	MYTILINI (AIRPORT)
667	2025-10-18	12	20.94	MYTILINI (AIRPORT)	2025-10-18	12	20.5668	MYTILINI (AIRPORT)
667	2025-10-19	12	18.94	MYTILINI (AIRPORT)	2025-10-19	12	18.2245	MYTILINI (AIRPORT)
667	2025-10-20	12	20.44	MYTILINI (AIRPORT)	2025-10-20	12	19.8688	MYTILINI (AIRPORT)
667	2025-10-21	12	19.94	MYTILINI (AIRPORT)	2025-10-21	12	20.1708	MYTILINI (AIRPORT)
667	2025-10-22	12	23.94	MYTILINI (AIRPORT)	2025-10-22	12	20.8183	MYTILINI (AIRPORT)
667	2025-10-23	12	19.94	MYTILINI (AIRPORT)	2025-10-23	12	20.0883	MYTILINI (AIRPORT)
667	2025-10-24	12	23.44	MYTILINI (AIRPORT)	2025-10-24	12	22.0536	MYTILINI (AIRPORT)
667	2025-10-25	12	23.74	MYTILINI (AIRPORT)	2025-10-25	12	22.5409	MYTILINI (AIRPORT)
667	2025-10-26	12	22.94	MYTILINI (AIRPORT)	2025-10-26	12	21.7387	MYTILINI (AIRPORT)
667	2025-10-27	12	24.94	MYTILINI (AIRPORT)	2025-10-27	12	23.319	MYTILINI (AIRPORT)
667	2025-10-28	12	22.64	MYTILINI (AIRPORT)	2025-10-28	12	20.3346	MYTILINI (AIRPORT)
667	2025-10-29	12	20.44	MYTILINI (AIRPORT)	2025-10-29	12	18.2157	MYTILINI (AIRPORT)
667	2025-10-30	12	21.94	MYTILINI (AIRPORT)	2025-10-30	12	18.9945	MYTILINI (AIRPORT)
667	2025-10-31	12	19.94	MYTILINI (AIRPORT)	2025-10-31	12	18.4364	MYTILINI (AIRPORT)
675	2025-10-01	12	21.24	LAMIA	2025-10-01	12	19.8752	LAMIA
675	2025-10-02	12	15.94	LAMIA	2025-10-02	12	15.3317	LAMIA
675	2025-10-03	12	20.44	LAMIA	2025-10-03	12	15.9286	LAMIA
675	2025-10-04	12	18.74	LAMIA	2025-10-04	12	15.6339	LAMIA
675	2025-10-05	12	25.44	LAMIA	2025-10-05	12	20.6469	LAMIA
675	2025-10-06	12	19.44	LAMIA	2025-10-06	12	20.8085	LAMIA
675	2025-10-07	12	20.24	LAMIA	2025-10-07	12	17.0185	LAMIA
675	2025-10-08	12	18.94	LAMIA	2025-10-08	12	16.2782	LAMIA
675	2025-10-09	12	24.94	LAMIA	2025-10-09	12	20.2907	LAMIA
675	2025-10-10	12	25.74	LAMIA	2025-10-10	12	21.6874	LAMIA
675	2025-10-11	12	26.94	LAMIA	2025-10-11	12	23.3944	LAMIA
675	2025-10-12	12	24.74	LAMIA	2025-10-12	12	20.9792	LAMIA
675	2025-10-13	12	22.74	LAMIA	2025-10-13	12	20.4545	LAMIA
675	2025-10-14	12	21.74	LAMIA	2025-10-14	12	20.3822	LAMIA
675	2025-10-15	12	22.74	LAMIA	2025-10-15	12	19.8368	LAMIA
675	2025-10-16	12	17.44	LAMIA	2025-10-16	12	16.8009	LAMIA
675	2025-10-17	12	16.24	LAMIA	2025-10-17	12	17.9772	LAMIA
675	2025-10-18	12	22.74	LAMIA	2025-10-18	12	19.4711	LAMIA
675	2025-10-19	12	19.94	LAMIA	2025-10-19	12	16.4335	LAMIA
675	2025-10-20	12	17.24	LAMIA	2025-10-20	12	16.3971	LAMIA
675	2025-10-21	12	20.44	LAMIA	2025-10-21	12	18.1308	LAMIA
675	2025-10-22	12	19.74	LAMIA	2025-10-22	12	18.4403	LAMIA
675	2025-10-23	12	23.24	LAMIA	2025-10-23	12	21.2777	LAMIA
675	2025-10-24	12	27.64	LAMIA	2025-10-24	12	25.5321	LAMIA
675	2025-10-26	12	26.94	LAMIA	2025-10-26	12	25.2875	LAMIA
675	2025-10-28	12	25.24	LAMIA	2025-10-28	12	23.527	LAMIA
675	2025-10-29	12	22.64	LAMIA	2025-10-29	12	20.3495	LAMIA
675	2025-10-30	12	22.44	LAMIA	2025-10-30	12	20.6908	LAMIA
675	2025-10-31	12	19.94	LAMIA	2025-10-31	12	19.9726	LAMIA
682	2025-10-01	12	25.24	ANDRAVIDA (AIRPORT)	2025-10-01	12	23.88	ANDRAVIDA (AIRPORT)
682	2025-10-02	12	19.94	ANDRAVIDA (AIRPORT)	2025-10-02	12	22.5417	ANDRAVIDA (AIRPORT)
682	2025-10-03	12	13.64	ANDRAVIDA (AIRPORT)	2025-10-03	12	18.3212	ANDRAVIDA (AIRPORT)
682	2025-10-04	12	18.64	ANDRAVIDA (AIRPORT)	2025-10-04	12	19.674	ANDRAVIDA (AIRPORT)
682	2025-10-05	12	22.94	ANDRAVIDA (AIRPORT)	2025-10-05	12	22.7768	ANDRAVIDA (AIRPORT)
682	2025-10-06	12	19.74	ANDRAVIDA (AIRPORT)	2025-10-06	12	20.2431	ANDRAVIDA (AIRPORT)
682	2025-10-07	12	20.24	ANDRAVIDA (AIRPORT)	2025-10-07	12	18.9237	ANDRAVIDA (AIRPORT)
682	2025-10-08	12	20.74	ANDRAVIDA (AIRPORT)	2025-10-08	12	20.2968	ANDRAVIDA (AIRPORT)
682	2025-10-09	12	22.44	ANDRAVIDA (AIRPORT)	2025-10-09	12	21.0729	ANDRAVIDA (AIRPORT)
682	2025-10-10	12	22.64	ANDRAVIDA (AIRPORT)	2025-10-10	12	21.3866	ANDRAVIDA (AIRPORT)
682	2025-10-11	12	23.24	ANDRAVIDA (AIRPORT)	2025-10-11	12	21.8681	ANDRAVIDA (AIRPORT)
682	2025-10-12	12	24.24	ANDRAVIDA (AIRPORT)	2025-10-12	12	21.9684	ANDRAVIDA (AIRPORT)
682	2025-10-13	12	22.24	ANDRAVIDA (AIRPORT)	2025-10-13	12	18.4233	ANDRAVIDA (AIRPORT)
682	2025-10-14	12	20.44	ANDRAVIDA (AIRPORT)	2025-10-14	12	20.7465	ANDRAVIDA (AIRPORT)
682	2025-10-15	12	23.44	ANDRAVIDA (AIRPORT)	2025-10-15	12	21.6747	ANDRAVIDA (AIRPORT)
682	2025-10-16	12	22.24	ANDRAVIDA (AIRPORT)	2025-10-16	12	21.6525	ANDRAVIDA (AIRPORT)
682	2025-10-17	12	17.74	ANDRAVIDA (AIRPORT)	2025-10-17	12	21.7878	ANDRAVIDA (AIRPORT)
682	2025-10-18	12	23.24	ANDRAVIDA (AIRPORT)	2025-10-18	12	21.8149	ANDRAVIDA (AIRPORT)
682	2025-10-19	12	21.44	ANDRAVIDA (AIRPORT)	2025-10-19	12	19.0194	ANDRAVIDA (AIRPORT)
682	2025-10-20	12	22.74	ANDRAVIDA (AIRPORT)	2025-10-20	12	19.9313	ANDRAVIDA (AIRPORT)
682	2025-10-21	12	22.64	ANDRAVIDA (AIRPORT)	2025-10-21	12	20.7089	ANDRAVIDA (AIRPORT)
682	2025-10-22	12	17.64	ANDRAVIDA (AIRPORT)	2025-10-22	12	20.9091	ANDRAVIDA (AIRPORT)
682	2025-10-23	12	22.94	ANDRAVIDA (AIRPORT)	2025-10-23	12	21.8598	ANDRAVIDA (AIRPORT)
682	2025-10-24	12	24.74	ANDRAVIDA (AIRPORT)	2025-10-24	12	22.9247	ANDRAVIDA (AIRPORT)
682	2025-10-25	12	23.24	ANDRAVIDA (AIRPORT)	2025-10-25	12	21.7548	ANDRAVIDA (AIRPORT)
682	2025-10-26	12	21.64	ANDRAVIDA (AIRPORT)	2025-10-26	12	22.3393	ANDRAVIDA (AIRPORT)
682	2025-10-27	12	24.94	ANDRAVIDA (AIRPORT)	2025-10-27	12	23.4782	ANDRAVIDA (AIRPORT)
682	2025-10-28	12	21.94	ANDRAVIDA (AIRPORT)	2025-10-28	12	21.1735	ANDRAVIDA (AIRPORT)
682	2025-10-29	12	22.44	ANDRAVIDA (AIRPORT)	2025-10-29	12	20.7226	ANDRAVIDA (AIRPORT)
682	2025-10-30	12	20.94	ANDRAVIDA (AIRPORT)	2025-10-30	12	20.9818	ANDRAVIDA (AIRPORT)
682	2025-10-31	12	23.64	ANDRAVIDA (AIRPORT)	2025-10-31	12	21.1278	ANDRAVIDA (AIRPORT)
684	2025-10-01	12	21.94	SKYROS (AIRPORT)	2025-10-01	12	22.3586	SKYROS (AIRPORT)
684	2025-10-02	12	17.64	SKYROS (AIRPORT)	2025-10-02	12	18.3024	SKYROS (AIRPORT)
684	2025-10-03	12	19.64	SKYROS (AIRPORT)	2025-10-03	12	17.7021	SKYROS (AIRPORT)
684	2025-10-04	12	18.44	SKYROS (AIRPORT)	2025-10-04	12	17.9894	SKYROS (AIRPORT)
684	2025-10-05	12	22.24	SKYROS (AIRPORT)	2025-10-05	12	20.4467	SKYROS (AIRPORT)
684	2025-10-06	12	23.44	SKYROS (AIRPORT)	2025-10-06	12	23.3544	SKYROS (AIRPORT)
684	2025-10-07	12	15.44	SKYROS (AIRPORT)	2025-10-07	12	15.2753	SKYROS (AIRPORT)
684	2025-10-08	12	15.74	SKYROS (AIRPORT)	2025-10-08	12	16.1923	SKYROS (AIRPORT)
684	2025-10-09	12	20.74	SKYROS (AIRPORT)	2025-10-09	12	19.1481	SKYROS (AIRPORT)
684	2025-10-10	12	21.64	SKYROS (AIRPORT)	2025-10-10	12	20.5282	SKYROS (AIRPORT)
684	2025-10-11	12	21.94	SKYROS (AIRPORT)	2025-10-11	12	20.1308	SKYROS (AIRPORT)
684	2025-10-12	12	20.94	SKYROS (AIRPORT)	2025-10-12	12	18.7253	SKYROS (AIRPORT)
684	2025-10-13	12	20.44	SKYROS (AIRPORT)	2025-10-13	12	19.6645	SKYROS (AIRPORT)
684	2025-10-14	12	17.74	SKYROS (AIRPORT)	2025-10-14	12	19.8217	SKYROS (AIRPORT)
684	2025-10-16	12	19.64	SKYROS (AIRPORT)	2025-10-16	12	18.2199	SKYROS (AIRPORT)
684	2025-10-17	12	19.44	SKYROS (AIRPORT)	2025-10-17	12	19.9323	SKYROS (AIRPORT)
684	2025-10-18	12	20.64	SKYROS (AIRPORT)	2025-10-18	12	20.3774	SKYROS (AIRPORT)
684	2025-10-19	12	18.24	SKYROS (AIRPORT)	2025-10-19	12	18.8192	SKYROS (AIRPORT)
684	2025-10-20	12	19.64	SKYROS (AIRPORT)	2025-10-20	12	18.5475	SKYROS (AIRPORT)
684	2025-10-21	12	19.94	SKYROS (AIRPORT)	2025-10-21	12	19.8622	SKYROS (AIRPORT)
684	2025-10-22	12	22.74	SKYROS (AIRPORT)	2025-10-22	12	20.9052	SKYROS (AIRPORT)
684	2025-10-23	12	21.74	SKYROS (AIRPORT)	2025-10-23	12	22.2533	SKYROS (AIRPORT)
684	2025-10-24	12	26.44	SKYROS (AIRPORT)	2025-10-24	12	24.2636	SKYROS (AIRPORT)
684	2025-10-25	12	22.44	SKYROS (AIRPORT)	2025-10-25	12	20.6366	SKYROS (AIRPORT)
684	2025-10-26	12	25.64	SKYROS (AIRPORT)	2025-10-26	12	22.7924	SKYROS (AIRPORT)
684	2025-10-27	12	24.44	SKYROS (AIRPORT)	2025-10-27	12	24.6637	SKYROS (AIRPORT)
684	2025-10-28	12	21.64	SKYROS (AIRPORT)	2025-10-28	12	19.7848	SKYROS (AIRPORT)
684	2025-10-29	12	20.24	SKYROS (AIRPORT)	2025-10-29	12	19.8612	SKYROS (AIRPORT)
684	2025-10-30	12	19.44	SKYROS (AIRPORT)	2025-10-30	12	19.4233	SKYROS (AIRPORT)
684	2025-10-31	12	19.94	SKYROS (AIRPORT)	2025-10-31	12	19.9901	SKYROS (AIRPORT)
685	2025-10-01	12	24.94	KEFALHNIA (AIRPORT)	2025-10-01	12	23.1798	KEFALHNIA (AIRPORT)
685	2025-10-02	12	22.94	KEFALHNIA (AIRPORT)	2025-10-02	12	19.7038	KEFALHNIA (AIRPORT)
685	2025-10-03	12	15.44	KEFALHNIA (AIRPORT)	2025-10-03	12	16.3066	KEFALHNIA (AIRPORT)
685	2025-10-04	12	15.94	KEFALHNIA (AIRPORT)	2025-10-04	12	18.2873	KEFALHNIA (AIRPORT)
685	2025-10-05	12	22.64	KEFALHNIA (AIRPORT)	2025-10-05	12	22.2162	KEFALHNIA (AIRPORT)
685	2025-10-06	12	20.94	KEFALHNIA (AIRPORT)	2025-10-06	12	20.8124	KEFALHNIA (AIRPORT)
685	2025-10-07	12	19.74	KEFALHNIA (AIRPORT)	2025-10-07	12	18.5741	KEFALHNIA (AIRPORT)
685	2025-10-08	12	20.64	KEFALHNIA (AIRPORT)	2025-10-08	12	19.0702	KEFALHNIA (AIRPORT)
685	2025-10-09	12	22.44	KEFALHNIA (AIRPORT)	2025-10-09	12	20.028	KEFALHNIA (AIRPORT)
685	2025-10-10	12	22.74	KEFALHNIA (AIRPORT)	2025-10-10	12	20.5536	KEFALHNIA (AIRPORT)
685	2025-10-11	12	23.64	KEFALHNIA (AIRPORT)	2025-10-11	12	21.2255	KEFALHNIA (AIRPORT)
685	2025-10-12	12	23.44	KEFALHNIA (AIRPORT)	2025-10-12	12	20.7799	KEFALHNIA (AIRPORT)
685	2025-10-13	12	20.44	KEFALHNIA (AIRPORT)	2025-10-13	12	19.9525	KEFALHNIA (AIRPORT)
685	2025-10-14	12	22.24	KEFALHNIA (AIRPORT)	2025-10-14	12	20.4858	KEFALHNIA (AIRPORT)
685	2025-10-15	12	22.64	KEFALHNIA (AIRPORT)	2025-10-15	12	20.1142	KEFALHNIA (AIRPORT)
685	2025-10-16	12	18.64	KEFALHNIA (AIRPORT)	2025-10-16	12	18.0441	KEFALHNIA (AIRPORT)
685	2025-10-17	12	17.44	KEFALHNIA (AIRPORT)	2025-10-17	12	18.9762	KEFALHNIA (AIRPORT)
685	2025-10-18	12	20.94	KEFALHNIA (AIRPORT)	2025-10-18	12	20.4086	KEFALHNIA (AIRPORT)
685	2025-10-19	12	21.74	KEFALHNIA (AIRPORT)	2025-10-19	12	20.0146	KEFALHNIA (AIRPORT)
685	2025-10-20	12	22.24	KEFALHNIA (AIRPORT)	2025-10-20	12	20.3629	KEFALHNIA (AIRPORT)
685	2025-10-21	12	22.44	KEFALHNIA (AIRPORT)	2025-10-21	12	19.7128	KEFALHNIA (AIRPORT)
685	2025-10-22	12	17.64	KEFALHNIA (AIRPORT)	2025-10-22	12	19.9921	KEFALHNIA (AIRPORT)
685	2025-10-23	12	23.64	KEFALHNIA (AIRPORT)	2025-10-23	12	21.2758	KEFALHNIA (AIRPORT)
685	2025-10-24	12	23.74	KEFALHNIA (AIRPORT)	2025-10-24	12	21.7743	KEFALHNIA (AIRPORT)
685	2025-10-25	12	22.94	KEFALHNIA (AIRPORT)	2025-10-25	12	20.7939	KEFALHNIA (AIRPORT)
