obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
643	2025-09-13	21	21.64	AKTION (AIRPORT)	2025-09-12	45	23.2836	AKTION (AIRPORT)
643	2025-09-14	21	23.94	AKTION (AIRPORT)	2025-09-13	45	22.5273	AKTION (AIRPORT)
643	2025-09-15	21	24.74	AKTION (AIRPORT)	2025-09-14	45	22.2272	AKTION (AIRPORT)
643	2025-09-16	21	23.64	AKTION (AIRPORT)	2025-09-15	45	22.2702	AKTION (AIRPORT)
643	2025-09-17	21	23.24	AKTION (AIRPORT)	2025-09-16	45	22.5431	AKTION (AIRPORT)
643	2025-09-18	21	19.94	AKTION (AIRPORT)	2025-09-17	45	23.36	AKTION (AIRPORT)
643	2025-09-19	21	20.24	AKTION (AIRPORT)	2025-09-18	45	20.7738	AKTION (AIRPORT)
643	2025-09-20	21	19.74	AKTION (AIRPORT)	2025-09-19	45	20.7958	AKTION (AIRPORT)
643	2025-09-21	21	20.24	AKTION (AIRPORT)	2025-09-20	45	21.1049	AKTION (AIRPORT)
643	2025-09-22	21	21.24	AKTION (AIRPORT)	2025-09-21	45	21.5846	AKTION (AIRPORT)
643	2025-09-23	21	21.74	AKTION (AIRPORT)	2025-09-22	45	20.8	AKTION (AIRPORT)
643	2025-09-24	21	20.74	AKTION (AIRPORT)	2025-09-23	45	21.8019	AKTION (AIRPORT)
643	2025-09-25	21	23.44	AKTION (AIRPORT)	2025-09-24	45	21.7912	AKTION (AIRPORT)
643	2025-09-26	21	24.24	AKTION (AIRPORT)	2025-09-25	45	22.0082	AKTION (AIRPORT)
643	2025-09-27	21	22.44	AKTION (AIRPORT)	2025-09-26	45	18.6369	AKTION (AIRPORT)
643	2025-09-28	21	17.24	AKTION (AIRPORT)	2025-09-27	45	17.2353	AKTION (AIRPORT)
643	2025-09-29	21	20.64	AKTION (AIRPORT)	2025-09-28	45	18.9823	AKTION (AIRPORT)
643	2025-09-30	21	19.24	AKTION (AIRPORT)	2025-09-29	45	18.8612	AKTION (AIRPORT)
648	2025-09-02	21	22.74	LARISSA (AIRPORT)	2025-09-01	45	24.1454	LARISSA (AIRPORT)
648	2025-09-03	21	27.44	LARISSA (AIRPORT)	2025-09-02	45	25.9735	LARISSA (AIRPORT)
648	2025-09-04	21	22.74	LARISSA (AIRPORT)	2025-09-03	45	22.4079	LARISSA (AIRPORT)
648	2025-09-05	21	22.74	LARISSA (AIRPORT)	2025-09-04	45	22.4638	LARISSA (AIRPORT)
648	2025-09-06	21	22.64	LARISSA (AIRPORT)	2025-09-05	45	21.1213	LARISSA (AIRPORT)
648	2025-09-07	21	20.64	LARISSA (AIRPORT)	2025-09-06	45	21.3615	LARISSA (AIRPORT)
648	2025-09-08	21	20.64	LARISSA (AIRPORT)	2025-09-07	45	21.653	LARISSA (AIRPORT)
648	2025-09-09	21	21.94	LARISSA (AIRPORT)	2025-09-08	45	22.6396	LARISSA (AIRPORT)
648	2025-09-10	21	21.74	LARISSA (AIRPORT)	2025-09-09	45	23.4467	LARISSA (AIRPORT)
648	2025-09-11	21	23.64	LARISSA (AIRPORT)	2025-09-10	45	25.09	LARISSA (AIRPORT)
648	2025-09-12	21	23.64	LARISSA (AIRPORT)	2025-09-11	45	22.7665	LARISSA (AIRPORT)
648	2025-09-13	21	21.74	LARISSA (AIRPORT)	2025-09-12	45	21.8012	LARISSA (AIRPORT)
648	2025-09-14	21	22.74	LARISSA (AIRPORT)	2025-09-13	45	21.0067	LARISSA (AIRPORT)
648	2025-09-15	21	21.44	LARISSA (AIRPORT)	2025-09-14	45	21.1071	LARISSA (AIRPORT)
648	2025-09-16	21	21.64	LARISSA (AIRPORT)	2025-09-15	45	21.6715	LARISSA (AIRPORT)
648	2025-09-17	21	23.74	LARISSA (AIRPORT)	2025-09-16	45	23.0285	LARISSA (AIRPORT)
648	2025-09-18	21	16.94	LARISSA (AIRPORT)	2025-09-17	45	18.1276	LARISSA (AIRPORT)
648	2025-09-19	21	16.94	LARISSA (AIRPORT)	2025-09-18	45	18.3871	LARISSA (AIRPORT)
648	2025-09-20	21	17.94	LARISSA (AIRPORT)	2025-09-19	45	19.1278	LARISSA (AIRPORT)
648	2025-09-21	21	17.94	LARISSA (AIRPORT)	2025-09-20	45	19.1186	LARISSA (AIRPORT)
648	2025-09-22	21	17.44	LARISSA (AIRPORT)	2025-09-21	45	18.3073	LARISSA (AIRPORT)
648	2025-09-23	21	17.94	LARISSA (AIRPORT)	2025-09-22	45	19.842	LARISSA (AIRPORT)
648	2025-09-24	21	19.94	LARISSA (AIRPORT)	2025-09-23	45	21.2033	LARISSA (AIRPORT)
648	2025-09-25	21	19.94	LARISSA (AIRPORT)	2025-09-24	45	19.5705	LARISSA (AIRPORT)
648	2025-09-26	21	20.64	LARISSA (AIRPORT)	2025-09-25	45	18.4838	LARISSA (AIRPORT)
648	2025-09-27	21	15.24	LARISSA (AIRPORT)	2025-09-26	45	17.2599	LARISSA (AIRPORT)
648	2025-09-28	21	14.94	LARISSA (AIRPORT)	2025-09-27	45	16.0741	LARISSA (AIRPORT)
648	2025-09-29	21	15.94	LARISSA (AIRPORT)	2025-09-28	45	15.3954	LARISSA (AIRPORT)
648	2025-09-30	21	14.44	LARISSA (AIRPORT)	2025-09-29	45	15.4237	LARISSA (AIRPORT)
650	2025-09-02	21	24.44	LIMNOS (AIRPORT)	2025-09-01	45	24.2646	LIMNOS (AIRPORT)
650	2025-09-03	21	25.24	LIMNOS (AIRPORT)	2025-09-02	45	25.9237	LIMNOS (AIRPORT)
650	2025-09-04	21	25.44	LIMNOS (AIRPORT)	2025-09-03	45	24.8893	LIMNOS (AIRPORT)
650	2025-09-05	21	23.94	LIMNOS (AIRPORT)	2025-09-04	45	24.2519	LIMNOS (AIRPORT)
650	2025-09-06	21	22.24	LIMNOS (AIRPORT)	2025-09-05	45	22.8673	LIMNOS (AIRPORT)
650	2025-09-07	21	21.94	LIMNOS (AIRPORT)	2025-09-06	45	22.3752	LIMNOS (AIRPORT)
650	2025-09-08	21	22.44	LIMNOS (AIRPORT)	2025-09-07	45	21.6764	LIMNOS (AIRPORT)
650	2025-09-09	21	18.74	LIMNOS (AIRPORT)	2025-09-08	45	21.2431	LIMNOS (AIRPORT)
650	2025-09-10	21	20.44	LIMNOS (AIRPORT)	2025-09-09	45	23.1059	LIMNOS (AIRPORT)
650	2025-09-11	21	22.74	LIMNOS (AIRPORT)	2025-09-10	45	23.631	LIMNOS (AIRPORT)
650	2025-09-12	21	24.44	LIMNOS (AIRPORT)	2025-09-11	45	24.161	LIMNOS (AIRPORT)
650	2025-09-13	21	23.64	LIMNOS (AIRPORT)	2025-09-12	45	23.0092	LIMNOS (AIRPORT)
650	2025-09-14	21	21.44	LIMNOS (AIRPORT)	2025-09-13	45	21.5458	LIMNOS (AIRPORT)
650	2025-09-15	21	20.44	LIMNOS (AIRPORT)	2025-09-14	45	22.234	LIMNOS (AIRPORT)
650	2025-09-16	21	21.94	LIMNOS (AIRPORT)	2025-09-15	45	21.9606	LIMNOS (AIRPORT)
650	2025-09-17	21	21.94	LIMNOS (AIRPORT)	2025-09-16	45	22.4933	LIMNOS (AIRPORT)
650	2025-09-18	21	20.24	LIMNOS (AIRPORT)	2025-09-17	45	20.4831	LIMNOS (AIRPORT)
650	2025-09-19	21	17.74	LIMNOS (AIRPORT)	2025-09-18	45	19.7475	LIMNOS (AIRPORT)
650	2025-09-20	21	20.64	LIMNOS (AIRPORT)	2025-09-19	45	21.8427	LIMNOS (AIRPORT)
650	2025-09-21	21	21.44	LIMNOS (AIRPORT)	2025-09-20	45	20.935	LIMNOS (AIRPORT)
650	2025-09-22	21	21.24	LIMNOS (AIRPORT)	2025-09-21	45	21.5417	LIMNOS (AIRPORT)
650	2025-09-23	21	14.94	LIMNOS (AIRPORT)	2025-09-22	45	19.1574	LIMNOS (AIRPORT)
650	2025-09-24	21	16.44	LIMNOS (AIRPORT)	2025-09-23	45	18.9171	LIMNOS (AIRPORT)
650	2025-09-25	21	22.24	LIMNOS (AIRPORT)	2025-09-24	45	21.0968	LIMNOS (AIRPORT)
650	2025-09-26	21	18.74	LIMNOS (AIRPORT)	2025-09-25	45	18.8363	LIMNOS (AIRPORT)
650	2025-09-27	21	18.24	LIMNOS (AIRPORT)	2025-09-26	45	18.4005	LIMNOS (AIRPORT)
650	2025-09-28	21	17.64	LIMNOS (AIRPORT)	2025-09-27	45	19.0077	LIMNOS (AIRPORT)
650	2025-09-29	21	14.94	LIMNOS (AIRPORT)	2025-09-28	45	16.6571	LIMNOS (AIRPORT)
650	2025-09-30	21	13.74	LIMNOS (AIRPORT)	2025-09-29	45	16.7655	LIMNOS (AIRPORT)
667	2025-09-02	21	26.44	MYTILINI (AIRPORT)	2025-09-01	45	24.745	MYTILINI (AIRPORT)
667	2025-09-03	21	26.24	MYTILINI (AIRPORT)	2025-09-02	45	24.7079	MYTILINI (AIRPORT)
667	2025-09-04	21	25.74	MYTILINI (AIRPORT)	2025-09-03	45	24.1178	MYTILINI (AIRPORT)
667	2025-09-05	21	25.44	MYTILINI (AIRPORT)	2025-09-04	45	23.6962	MYTILINI (AIRPORT)
667	2025-09-06	21	23.24	MYTILINI (AIRPORT)	2025-09-05	45	22.7443	MYTILINI (AIRPORT)
667	2025-09-07	21	23.94	MYTILINI (AIRPORT)	2025-09-06	45	22.2677	MYTILINI (AIRPORT)
667	2025-09-08	21	23.74	MYTILINI (AIRPORT)	2025-09-07	45	21.9811	MYTILINI (AIRPORT)
667	2025-09-09	21	24.94	MYTILINI (AIRPORT)	2025-09-08	45	22.7138	MYTILINI (AIRPORT)
667	2025-09-10	21	26.74	MYTILINI (AIRPORT)	2025-09-09	45	24.2065	MYTILINI (AIRPORT)
667	2025-09-11	21	26.94	MYTILINI (AIRPORT)	2025-09-10	45	25.6242	MYTILINI (AIRPORT)
667	2025-09-12	21	25.74	MYTILINI (AIRPORT)	2025-09-11	45	24.4696	MYTILINI (AIRPORT)
667	2025-09-13	21	23.64	MYTILINI (AIRPORT)	2025-09-12	45	22.2934	MYTILINI (AIRPORT)
667	2025-09-14	21	23.24	MYTILINI (AIRPORT)	2025-09-13	45	21.3446	MYTILINI (AIRPORT)
667	2025-09-15	21	23.94	MYTILINI (AIRPORT)	2025-09-14	45	21.7223	MYTILINI (AIRPORT)
667	2025-09-16	21	23.44	MYTILINI (AIRPORT)	2025-09-15	45	22.4889	MYTILINI (AIRPORT)
667	2025-09-17	21	25.24	MYTILINI (AIRPORT)	2025-09-16	45	23.4367	MYTILINI (AIRPORT)
667	2025-09-18	21	20.94	MYTILINI (AIRPORT)	2025-09-17	45	19.4674	MYTILINI (AIRPORT)
667	2025-09-19	21	21.24	MYTILINI (AIRPORT)	2025-09-18	45	19.2377	MYTILINI (AIRPORT)
667	2025-09-20	21	21.74	MYTILINI (AIRPORT)	2025-09-19	45	20.3905	MYTILINI (AIRPORT)
667	2025-09-21	21	21.24	MYTILINI (AIRPORT)	2025-09-20	45	20.142	MYTILINI (AIRPORT)
667	2025-09-22	21	20.74	MYTILINI (AIRPORT)	2025-09-21	45	20.9987	MYTILINI (AIRPORT)
667	2025-09-23	21	19.94	MYTILINI (AIRPORT)	2025-09-22	45	20.1916	MYTILINI (AIRPORT)
667	2025-09-24	21	20.94	MYTILINI (AIRPORT)	2025-09-23	45	20.547	MYTILINI (AIRPORT)
667	2025-09-25	21	21.94	MYTILINI (AIRPORT)	2025-09-24	45	20.2257	MYTILINI (AIRPORT)
667	2025-09-26	21	20.94	MYTILINI (AIRPORT)	2025-09-25	45	18.7787	MYTILINI (AIRPORT)
667	2025-09-27	21	19.44	MYTILINI (AIRPORT)	2025-09-26	45	17.8478	MYTILINI (AIRPORT)
667	2025-09-28	21	19.64	MYTILINI (AIRPORT)	2025-09-27	45	16.9276	MYTILINI (AIRPORT)
667	2025-09-29	21	16.64	MYTILINI (AIRPORT)	2025-09-28	45	16.8144	MYTILINI (AIRPORT)
667	2025-09-30	21	18.94	MYTILINI (AIRPORT)	2025-09-29	45	16.7763	MYTILINI (AIRPORT)
675	2025-09-02	21	21.64	LAMIA	2025-09-01	45	23.915	LAMIA
675	2025-09-03	21	24.24	LAMIA	2025-09-02	45	26.0448	LAMIA
675	2025-09-04	21	24.94	LAMIA	2025-09-03	45	22.2751	LAMIA
675	2025-09-05	21	20.74	LAMIA	2025-09-04	45	21.5966	LAMIA
675	2025-09-06	21	20.64	LAMIA	2025-09-05	45	22.381	LAMIA
675	2025-09-07	21	20.24	LAMIA	2025-09-06	45	21.3898	LAMIA
675	2025-09-08	21	19.64	LAMIA	2025-09-07	45	21.3932	LAMIA
675	2025-09-09	21	19.44	LAMIA	2025-09-08	45	23.4276	LAMIA
675	2025-09-10	21	20.24	LAMIA	2025-09-09	45	24.14	LAMIA
675	2025-09-11	21	23.24	LAMIA	2025-09-10	45	26.3078	LAMIA
675	2025-09-12	21	21.74	LAMIA	2025-09-11	45	22.9765	LAMIA
675	2025-09-13	21	20.24	LAMIA	2025-09-12	45	20.8305	LAMIA
675	2025-09-14	21	20.24	LAMIA	2025-09-13	45	21.4648	LAMIA
675	2025-09-15	21	21.44	LAMIA	2025-09-14	45	20.7838	LAMIA
675	2025-09-16	21	20.14	LAMIA	2025-09-15	45	22.4821	LAMIA
675	2025-09-17	21	24.74	LAMIA	2025-09-16	45	22.5197	LAMIA
675	2025-09-18	21	17.44	LAMIA	2025-09-17	45	17.5661	LAMIA
675	2025-09-19	21	15.64	LAMIA	2025-09-18	45	16.6693	LAMIA
675	2025-09-20	21	17.24	LAMIA	2025-09-19	45	17.415	LAMIA
675	2025-09-21	21	18.44	LAMIA	2025-09-20	45	17.1928	LAMIA
675	2025-09-22	21	16.14	LAMIA	2025-09-21	45	17.9489	LAMIA
675	2025-09-23	21	17.94	LAMIA	2025-09-22	45	20.6183	LAMIA
675	2025-09-24	21	18.64	LAMIA	2025-09-23	45	21.4113	LAMIA
675	2025-09-25	21	21.44	LAMIA	2025-09-24	45	19.1564	LAMIA
675	2025-09-26	21	20.64	LAMIA	2025-09-25	45	16.8803	LAMIA
675	2025-09-27	21	15.74	LAMIA	2025-09-26	45	15.2726	LAMIA
675	2025-09-28	21	15.44	LAMIA	2025-09-27	45	15.1376	LAMIA
675	2025-09-29	21	17.24	LAMIA	2025-09-28	45	14.6855	LAMIA
675	2025-09-30	21	15.64	LAMIA	2025-09-29	45	15.0341	LAMIA
682	2025-09-02	21	21.64	ANDRAVIDA (AIRPORT)	2025-09-01	45	25.0849	ANDRAVIDA (AIRPORT)
682	2025-09-03	21	23.24	ANDRAVIDA (AIRPORT)	2025-09-02	45	25.2528	ANDRAVIDA (AIRPORT)
682	2025-09-04	21	22.44	ANDRAVIDA (AIRPORT)	2025-09-03	45	25.0348	ANDRAVIDA (AIRPORT)
682	2025-09-05	21	24.74	ANDRAVIDA (AIRPORT)	2025-09-04	45	25.661	ANDRAVIDA (AIRPORT)
682	2025-09-06	21	22.64	ANDRAVIDA (AIRPORT)	2025-09-05	45	24.8293	ANDRAVIDA (AIRPORT)
682	2025-09-07	21	20.24	ANDRAVIDA (AIRPORT)	2025-09-06	45	24.2033	ANDRAVIDA (AIRPORT)
682	2025-09-08	21	20.74	ANDRAVIDA (AIRPORT)	2025-09-07	45	24.8698	ANDRAVIDA (AIRPORT)
682	2025-09-09	21	20.74	ANDRAVIDA (AIRPORT)	2025-09-08	45	23.0038	ANDRAVIDA (AIRPORT)
682	2025-09-11	21	23.74	ANDRAVIDA (AIRPORT)	2025-09-10	45	24.7755	ANDRAVIDA (AIRPORT)
682	2025-09-12	21	22.94	ANDRAVIDA (AIRPORT)	2025-09-11	45	25.0058	ANDRAVIDA (AIRPORT)
682	2025-09-13	21	21.44	ANDRAVIDA (AIRPORT)	2025-09-12	45	24.3168	ANDRAVIDA (AIRPORT)
682	2025-09-14	21	21.94	ANDRAVIDA (AIRPORT)	2025-09-13	45	23.9042	ANDRAVIDA (AIRPORT)
682	2025-09-15	21	21.44	ANDRAVIDA (AIRPORT)	2025-09-14	45	24.6354	ANDRAVIDA (AIRPORT)
682	2025-09-16	21	21.74	ANDRAVIDA (AIRPORT)	2025-09-15	45	23.4919	ANDRAVIDA (AIRPORT)
682	2025-09-17	21	22.74	ANDRAVIDA (AIRPORT)	2025-09-16	45	24.5177	ANDRAVIDA (AIRPORT)
682	2025-09-18	21	19.94	ANDRAVIDA (AIRPORT)	2025-09-17	45	23.446	ANDRAVIDA (AIRPORT)
682	2025-09-19	21	20.24	ANDRAVIDA (AIRPORT)	2025-09-18	45	23.0893	ANDRAVIDA (AIRPORT)
682	2025-09-20	21	20.24	ANDRAVIDA (AIRPORT)	2025-09-19	45	22.6415	ANDRAVIDA (AIRPORT)
682	2025-09-21	21	18.94	ANDRAVIDA (AIRPORT)	2025-09-20	45	22.684	ANDRAVIDA (AIRPORT)
682	2025-09-22	21	19.74	ANDRAVIDA (AIRPORT)	2025-09-21	45	22.2223	ANDRAVIDA (AIRPORT)
682	2025-09-23	21	20.24	ANDRAVIDA (AIRPORT)	2025-09-22	45	22.9191	ANDRAVIDA (AIRPORT)
682	2025-09-24	21	19.74	ANDRAVIDA (AIRPORT)	2025-09-23	45	22.5109	ANDRAVIDA (AIRPORT)
682	2025-09-25	21	20.94	ANDRAVIDA (AIRPORT)	2025-09-24	45	23.4279	ANDRAVIDA (AIRPORT)
682	2025-09-26	21	20.24	ANDRAVIDA (AIRPORT)	2025-09-25	45	23.0609	ANDRAVIDA (AIRPORT)
682	2025-09-27	21	21.44	ANDRAVIDA (AIRPORT)	2025-09-26	45	20.6886	ANDRAVIDA (AIRPORT)
682	2025-09-28	21	17.74	ANDRAVIDA (AIRPORT)	2025-09-27	45	18.5507	ANDRAVIDA (AIRPORT)
682	2025-09-29	21	17.94	ANDRAVIDA (AIRPORT)	2025-09-28	45	21.3056	ANDRAVIDA (AIRPORT)
682	2025-09-30	21	17.74	ANDRAVIDA (AIRPORT)	2025-09-29	45	20.2577	ANDRAVIDA (AIRPORT)
684	2025-09-02	21	23.64	SKYROS (AIRPORT)	2025-09-01	45	23.5927	SKYROS (AIRPORT)
684	2025-09-03	21	25.64	SKYROS (AIRPORT)	2025-09-02	45	25.4521	SKYROS (AIRPORT)
684	2025-09-04	21	24.94	SKYROS (AIRPORT)	2025-09-03	45	25.0329	SKYROS (AIRPORT)
684	2025-09-05	21	24.44	SKYROS (AIRPORT)	2025-09-04	45	25.1054	SKYROS (AIRPORT)
684	2025-09-06	21	21.44	SKYROS (AIRPORT)	2025-09-05	45	24.0207	SKYROS (AIRPORT)
684	2025-09-07	21	20.14	SKYROS (AIRPORT)	2025-09-06	45	23.3683	SKYROS (AIRPORT)
684	2025-09-08	21	19.74	SKYROS (AIRPORT)	2025-09-07	45	22.3747	SKYROS (AIRPORT)
684	2025-09-09	21	20.24	SKYROS (AIRPORT)	2025-09-08	45	21.9403	SKYROS (AIRPORT)
684	2025-09-10	21	20.94	SKYROS (AIRPORT)	2025-09-09	45	22.5844	SKYROS (AIRPORT)
684	2025-09-11	21	22.24	SKYROS (AIRPORT)	2025-09-10	45	23.339	SKYROS (AIRPORT)
684	2025-09-12	21	21.94	SKYROS (AIRPORT)	2025-09-11	45	23.7255	SKYROS (AIRPORT)
684	2025-09-13	21	24.14	SKYROS (AIRPORT)	2025-09-12	45	23.4799	SKYROS (AIRPORT)
684	2025-09-14	21	21.94	SKYROS (AIRPORT)	2025-09-13	45	22.7929	SKYROS (AIRPORT)
684	2025-09-15	21	19.24	SKYROS (AIRPORT)	2025-09-14	45	22.8659	SKYROS (AIRPORT)
684	2025-09-16	21	18.64	SKYROS (AIRPORT)	2025-09-15	45	22.6881	SKYROS (AIRPORT)
684	2025-09-17	21	23.24	SKYROS (AIRPORT)	2025-09-16	45	23.4455	SKYROS (AIRPORT)
684	2025-09-18	21	22.24	SKYROS (AIRPORT)	2025-09-17	45	22.3854	SKYROS (AIRPORT)
684	2025-09-19	21	22.44	SKYROS (AIRPORT)	2025-09-18	45	22.307	SKYROS (AIRPORT)
684	2025-09-20	21	22.64	SKYROS (AIRPORT)	2025-09-19	45	22.5058	SKYROS (AIRPORT)
684	2025-09-21	21	22.44	SKYROS (AIRPORT)	2025-09-20	45	21.7084	SKYROS (AIRPORT)
684	2025-09-22	21	17.74	SKYROS (AIRPORT)	2025-09-21	45	21.4733	SKYROS (AIRPORT)
684	2025-09-23	21	16.24	SKYROS (AIRPORT)	2025-09-22	45	19.8166	SKYROS (AIRPORT)
684	2025-09-24	21	15.74	SKYROS (AIRPORT)	2025-09-23	45	19.6632	SKYROS (AIRPORT)
684	2025-09-25	21	22.24	SKYROS (AIRPORT)	2025-09-24	45	21.9533	SKYROS (AIRPORT)
684	2025-09-26	21	20.44	SKYROS (AIRPORT)	2025-09-25	45	19.6176	SKYROS (AIRPORT)
684	2025-09-27	21	19.64	SKYROS (AIRPORT)	2025-09-26	45	19.6369	SKYROS (AIRPORT)
684	2025-09-28	21	18.64	SKYROS (AIRPORT)	2025-09-27	45	18.5243	SKYROS (AIRPORT)
684	2025-09-29	21	14.24	SKYROS (AIRPORT)	2025-09-28	45	18.62	SKYROS (AIRPORT)
684	2025-09-30	21	14.44	SKYROS (AIRPORT)	2025-09-29	45	18.0097	SKYROS (AIRPORT)
685	2025-09-02	21	23.44	KEFALHNIA (AIRPORT)	2025-09-01	45	22.9345	KEFALHNIA (AIRPORT)
685	2025-09-03	21	23.94	KEFALHNIA (AIRPORT)	2025-09-02	45	23.4511	KEFALHNIA (AIRPORT)
685	2025-09-04	21	24.24	KEFALHNIA (AIRPORT)	2025-09-03	45	21.9782	KEFALHNIA (AIRPORT)
685	2025-09-05	21	24.94	KEFALHNIA (AIRPORT)	2025-09-04	45	23.8954	KEFALHNIA (AIRPORT)
685	2025-09-06	21	24.64	KEFALHNIA (AIRPORT)	2025-09-05	45	23.3996	KEFALHNIA (AIRPORT)
685	2025-09-07	21	24.44	KEFALHNIA (AIRPORT)	2025-09-06	45	23.0568	KEFALHNIA (AIRPORT)
685	2025-09-08	21	23.94	KEFALHNIA (AIRPORT)	2025-09-07	45	22.3688	KEFALHNIA (AIRPORT)
685	2025-09-09	21	23.24	KEFALHNIA (AIRPORT)	2025-09-08	45	22.4316	KEFALHNIA (AIRPORT)
685	2025-09-10	21	22.44	KEFALHNIA (AIRPORT)	2025-09-09	45	22.6967	KEFALHNIA (AIRPORT)
685	2025-09-11	21	25.24	KEFALHNIA (AIRPORT)	2025-09-10	45	24.175	KEFALHNIA (AIRPORT)
685	2025-09-12	21	24.44	KEFALHNIA (AIRPORT)	2025-09-11	45	22.6044	KEFALHNIA (AIRPORT)
685	2025-09-13	21	21.74	KEFALHNIA (AIRPORT)	2025-09-12	45	21.5785	KEFALHNIA (AIRPORT)
685	2025-09-14	21	23.44	KEFALHNIA (AIRPORT)	2025-09-13	45	22.4511	KEFALHNIA (AIRPORT)
685	2025-09-15	21	24.94	KEFALHNIA (AIRPORT)	2025-09-14	45	22.3561	KEFALHNIA (AIRPORT)
685	2025-09-16	21	23.94	KEFALHNIA (AIRPORT)	2025-09-15	45	22.2819	KEFALHNIA (AIRPORT)
685	2025-09-17	21	24.74	KEFALHNIA (AIRPORT)	2025-09-16	45	23.549	KEFALHNIA (AIRPORT)
685	2025-09-18	21	22.94	KEFALHNIA (AIRPORT)	2025-09-17	45	21.5944	KEFALHNIA (AIRPORT)
685	2025-09-19	21	23.24	KEFALHNIA (AIRPORT)	2025-09-18	45	21.3881	KEFALHNIA (AIRPORT)
685	2025-09-20	21	23.74	KEFALHNIA (AIRPORT)	2025-09-19	45	21.0429	KEFALHNIA (AIRPORT)
685	2025-09-21	21	20.64	KEFALHNIA (AIRPORT)	2025-09-20	45	21.1283	KEFALHNIA (AIRPORT)
685	2025-09-22	21	21.24	KEFALHNIA (AIRPORT)	2025-09-21	45	20.3991	KEFALHNIA (AIRPORT)
685	2025-09-23	21	22.74	KEFALHNIA (AIRPORT)	2025-09-22	45	20.7755	KEFALHNIA (AIRPORT)
685	2025-09-24	21	21.94	KEFALHNIA (AIRPORT)	2025-09-23	45	21.34	KEFALHNIA (AIRPORT)
685	2025-09-25	21	23.24	KEFALHNIA (AIRPORT)	2025-09-24	45	21.1828	KEFALHNIA (AIRPORT)
685	2025-09-26	21	23.44	KEFALHNIA (AIRPORT)	2025-09-25	45	21.0414	KEFALHNIA (AIRPORT)
685	2025-09-27	21	22.94	KEFALHNIA (AIRPORT)	2025-09-26	45	19.882	KEFALHNIA (AIRPORT)
685	2025-09-28	21	19.44	KEFALHNIA (AIRPORT)	2025-09-27	45	19.1249	KEFALHNIA (AIRPORT)
685	2025-09-29	21	19.64	KEFALHNIA (AIRPORT)	2025-09-28	45	19.2655	KEFALHNIA (AIRPORT)
685	2025-09-30	21	20.24	KEFALHNIA (AIRPORT)	2025-09-29	45	18.1122	KEFALHNIA (AIRPORT)
706	2025-09-16	21	25.94	CHIOS (AIRPORT)	2025-09-15	45	24.154	CHIOS (AIRPORT)
706	2025-09-25	21	22.94	CHIOS (AIRPORT)	2025-09-24	45	22.3664	CHIOS (AIRPORT)
706	2025-09-29	21	13.64	CHIOS (AIRPORT)	2025-09-28	45	20.1747	CHIOS (AIRPORT)
710	2025-09-02	21	18.64	TRIPOLIS (AIRPORT)	2025-09-01	45	20.2646	TRIPOLIS (AIRPORT)
710	2025-09-03	21	20.44	TRIPOLIS (AIRPORT)	2025-09-02	45	22.1796	TRIPOLIS (AIRPORT)
710	2025-09-04	21	16.74	TRIPOLIS (AIRPORT)	2025-09-03	45	19.0348	TRIPOLIS (AIRPORT)
710	2025-09-05	21	15.74	TRIPOLIS (AIRPORT)	2025-09-04	45	18.1034	TRIPOLIS (AIRPORT)
710	2025-09-06	21	18.44	TRIPOLIS (AIRPORT)	2025-09-05	45	18.8605	TRIPOLIS (AIRPORT)
710	2025-09-07	21	17.24	TRIPOLIS (AIRPORT)	2025-09-06	45	17.7433	TRIPOLIS (AIRPORT)
710	2025-09-08	21	16.94	TRIPOLIS (AIRPORT)	2025-09-07	45	17.3747	TRIPOLIS (AIRPORT)
710	2025-09-09	21	17.24	TRIPOLIS (AIRPORT)	2025-09-08	45	17.3427	TRIPOLIS (AIRPORT)
710	2025-09-10	21	17.94	TRIPOLIS (AIRPORT)	2025-09-09	45	18.8129	TRIPOLIS (AIRPORT)
710	2025-09-11	21	19.44	TRIPOLIS (AIRPORT)	2025-09-10	45	20.3869	TRIPOLIS (AIRPORT)
710	2025-09-12	21	19.74	TRIPOLIS (AIRPORT)	2025-09-11	45	19.7118	TRIPOLIS (AIRPORT)
710	2025-09-13	21	19.94	TRIPOLIS (AIRPORT)	2025-09-12	45	18.7074	TRIPOLIS (AIRPORT)
710	2025-09-14	21	18.74	TRIPOLIS (AIRPORT)	2025-09-13	45	18.4892	TRIPOLIS (AIRPORT)
710	2025-09-15	21	17.74	TRIPOLIS (AIRPORT)	2025-09-14	45	18.3727	TRIPOLIS (AIRPORT)
710	2025-09-16	21	17.14	TRIPOLIS (AIRPORT)	2025-09-15	45	18.3483	TRIPOLIS (AIRPORT)
710	2025-09-17	21	18.64	TRIPOLIS (AIRPORT)	2025-09-16	45	18.1046	TRIPOLIS (AIRPORT)
710	2025-09-18	21	15.44	TRIPOLIS (AIRPORT)	2025-09-17	45	16.1432	TRIPOLIS (AIRPORT)
710	2025-09-19	21	16.24	TRIPOLIS (AIRPORT)	2025-09-18	45	14.06	TRIPOLIS (AIRPORT)
710	2025-09-20	21	17.74	TRIPOLIS (AIRPORT)	2025-09-19	45	15.871	TRIPOLIS (AIRPORT)
