obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
643	2025-11-30	21	9.64	AKTION (AIRPORT)	2025-11-29	45	14.3969	AKTION (AIRPORT)
648	2025-11-02	21	11.44	LARISSA (AIRPORT)	2025-11-01	45	15.4189	LARISSA (AIRPORT)
648	2025-11-03	21	15.24	LARISSA (AIRPORT)	2025-11-02	45	16.4943	LARISSA (AIRPORT)
648	2025-11-04	21	13.64	LARISSA (AIRPORT)	2025-11-03	45	13.9186	LARISSA (AIRPORT)
648	2025-11-05	21	13.44	LARISSA (AIRPORT)	2025-11-04	45	13.7726	LARISSA (AIRPORT)
648	2025-11-06	21	13.44	LARISSA (AIRPORT)	2025-11-05	45	13.7206	LARISSA (AIRPORT)
648	2025-11-07	21	15.24	LARISSA (AIRPORT)	2025-11-06	45	14.1418	LARISSA (AIRPORT)
648	2025-11-08	21	12.64	LARISSA (AIRPORT)	2025-11-07	45	13.3007	LARISSA (AIRPORT)
648	2025-11-09	21	15.94	LARISSA (AIRPORT)	2025-11-08	45	15.5851	LARISSA (AIRPORT)
648	2025-11-10	21	13.24	LARISSA (AIRPORT)	2025-11-09	45	14.5566	LARISSA (AIRPORT)
648	2025-11-11	21	13.24	LARISSA (AIRPORT)	2025-11-10	45	14.4757	LARISSA (AIRPORT)
648	2025-11-12	21	8.94	LARISSA (AIRPORT)	2025-11-11	45	11.7555	LARISSA (AIRPORT)
648	2025-11-13	21	9.64	LARISSA (AIRPORT)	2025-11-12	45	10.5485	LARISSA (AIRPORT)
648	2025-11-14	21	7.94	LARISSA (AIRPORT)	2025-11-13	45	10.5312	LARISSA (AIRPORT)
648	2025-11-15	21	9.74	LARISSA (AIRPORT)	2025-11-14	45	10.6159	LARISSA (AIRPORT)
648	2025-11-16	21	8.24	LARISSA (AIRPORT)	2025-11-15	45	10.4025	LARISSA (AIRPORT)
648	2025-11-17	21	8.94	LARISSA (AIRPORT)	2025-11-16	45	12.4774	LARISSA (AIRPORT)
648	2025-11-18	21	14.94	LARISSA (AIRPORT)	2025-11-17	45	15.3837	LARISSA (AIRPORT)
648	2025-11-19	21	14.44	LARISSA (AIRPORT)	2025-11-18	45	14.7495	LARISSA (AIRPORT)
648	2025-11-20	21	11.64	LARISSA (AIRPORT)	2025-11-19	45	14.4427	LARISSA (AIRPORT)
648	2025-11-21	21	14.74	LARISSA (AIRPORT)	2025-11-20	45	14.4218	LARISSA (AIRPORT)
648	2025-11-22	21	12.74	LARISSA (AIRPORT)	2025-11-21	45	14.3793	LARISSA (AIRPORT)
648	2025-11-24	21	4.94	LARISSA (AIRPORT)	2025-11-23	45	7.7482	LARISSA (AIRPORT)
648	2025-11-25	21	7.74	LARISSA (AIRPORT)	2025-11-24	45	11.0932	LARISSA (AIRPORT)
648	2025-11-26	21	11.64	LARISSA (AIRPORT)	2025-11-25	45	13.3315	LARISSA (AIRPORT)
648	2025-11-27	21	10.74	LARISSA (AIRPORT)	2025-11-26	45	12.278	LARISSA (AIRPORT)
648	2025-11-28	21	8.94	LARISSA (AIRPORT)	2025-11-27	45	8.71646	LARISSA (AIRPORT)
648	2025-11-29	21	8.44	LARISSA (AIRPORT)	2025-11-28	45	9.30704	LARISSA (AIRPORT)
648	2025-11-30	21	5.94	LARISSA (AIRPORT)	2025-11-29	45	8.95548	LARISSA (AIRPORT)
650	2025-11-02	21	12.64	LIMNOS (AIRPORT)	2025-11-01	45	15.2841	LIMNOS (AIRPORT)
650	2025-11-03	21	14.44	LIMNOS (AIRPORT)	2025-11-02	45	15.1252	LIMNOS (AIRPORT)
650	2025-11-04	21	16.94	LIMNOS (AIRPORT)	2025-11-03	45	15.861	LIMNOS (AIRPORT)
650	2025-11-05	21	13.94	LIMNOS (AIRPORT)	2025-11-04	45	14.6447	LIMNOS (AIRPORT)
650	2025-11-06	21	14.74	LIMNOS (AIRPORT)	2025-11-05	45	15.1874	LIMNOS (AIRPORT)
650	2025-11-07	21	14.64	LIMNOS (AIRPORT)	2025-11-06	45	15.0177	LIMNOS (AIRPORT)
650	2025-11-08	21	18.94	LIMNOS (AIRPORT)	2025-11-07	45	18.1298	LIMNOS (AIRPORT)
650	2025-11-09	21	18.74	LIMNOS (AIRPORT)	2025-11-08	45	17.1798	LIMNOS (AIRPORT)
650	2025-11-10	21	16.64	LIMNOS (AIRPORT)	2025-11-09	45	19.0966	LIMNOS (AIRPORT)
650	2025-11-11	21	15.44	LIMNOS (AIRPORT)	2025-11-10	45	16.1632	LIMNOS (AIRPORT)
650	2025-11-12	21	10.64	LIMNOS (AIRPORT)	2025-11-11	45	13.8385	LIMNOS (AIRPORT)
650	2025-11-13	21	10.24	LIMNOS (AIRPORT)	2025-11-12	45	13.1803	LIMNOS (AIRPORT)
650	2025-11-14	21	10.64	LIMNOS (AIRPORT)	2025-11-13	45	11.6269	LIMNOS (AIRPORT)
650	2025-11-15	21	8.74	LIMNOS (AIRPORT)	2025-11-14	45	10.7624	LIMNOS (AIRPORT)
650	2025-11-16	21	12.44	LIMNOS (AIRPORT)	2025-11-15	45	11.8752	LIMNOS (AIRPORT)
650	2025-11-17	21	18.94	LIMNOS (AIRPORT)	2025-11-16	45	17.1356	LIMNOS (AIRPORT)
650	2025-11-18	21	18.94	LIMNOS (AIRPORT)	2025-11-17	45	18.4452	LIMNOS (AIRPORT)
650	2025-11-19	21	18.94	LIMNOS (AIRPORT)	2025-11-18	45	19.0961	LIMNOS (AIRPORT)
650	2025-11-20	21	18.94	LIMNOS (AIRPORT)	2025-11-19	45	18.9545	LIMNOS (AIRPORT)
650	2025-11-21	21	19.74	LIMNOS (AIRPORT)	2025-11-20	45	19.3602	LIMNOS (AIRPORT)
650	2025-11-22	21	19.64	LIMNOS (AIRPORT)	2025-11-21	45	19.3032	LIMNOS (AIRPORT)
650	2025-11-23	21	13.44	LIMNOS (AIRPORT)	2025-11-22	45	15.4413	LIMNOS (AIRPORT)
650	2025-11-24	21	8.44	LIMNOS (AIRPORT)	2025-11-23	45	12.6281	LIMNOS (AIRPORT)
650	2025-11-25	21	18.24	LIMNOS (AIRPORT)	2025-11-24	45	16.8071	LIMNOS (AIRPORT)
650	2025-11-26	21	18.74	LIMNOS (AIRPORT)	2025-11-25	45	14.5776	LIMNOS (AIRPORT)
650	2025-11-27	21	13.44	LIMNOS (AIRPORT)	2025-11-26	45	17.9362	LIMNOS (AIRPORT)
650	2025-11-28	21	15.94	LIMNOS (AIRPORT)	2025-11-27	45	15.9128	LIMNOS (AIRPORT)
650	2025-11-29	21	8.94	LIMNOS (AIRPORT)	2025-11-28	45	12.435	LIMNOS (AIRPORT)
650	2025-11-30	21	8.44	LIMNOS (AIRPORT)	2025-11-29	45	10.557	LIMNOS (AIRPORT)
667	2025-11-02	21	14.74	MYTILINI (AIRPORT)	2025-11-01	45	18.7528	MYTILINI (AIRPORT)
667	2025-11-03	21	15.44	MYTILINI (AIRPORT)	2025-11-02	45	18.4191	MYTILINI (AIRPORT)
667	2025-11-04	21	17.94	MYTILINI (AIRPORT)	2025-11-03	45	19.2653	MYTILINI (AIRPORT)
667	2025-11-05	21	15.74	MYTILINI (AIRPORT)	2025-11-04	45	17.1007	MYTILINI (AIRPORT)
667	2025-11-06	21	15.64	MYTILINI (AIRPORT)	2025-11-05	45	17.6025	MYTILINI (AIRPORT)
667	2025-11-07	21	16.24	MYTILINI (AIRPORT)	2025-11-06	45	18.6115	MYTILINI (AIRPORT)
667	2025-11-08	21	19.44	MYTILINI (AIRPORT)	2025-11-07	45	19.4159	MYTILINI (AIRPORT)
667	2025-11-09	21	16.74	MYTILINI (AIRPORT)	2025-11-08	45	19.4992	MYTILINI (AIRPORT)
667	2025-11-10	21	18.74	MYTILINI (AIRPORT)	2025-11-09	45	19.5175	MYTILINI (AIRPORT)
667	2025-11-11	21	14.74	MYTILINI (AIRPORT)	2025-11-10	45	16.9738	MYTILINI (AIRPORT)
667	2025-11-12	21	14.94	MYTILINI (AIRPORT)	2025-11-11	45	17.0841	MYTILINI (AIRPORT)
667	2025-11-13	21	15.94	MYTILINI (AIRPORT)	2025-11-12	45	16.5026	MYTILINI (AIRPORT)
667	2025-11-14	21	11.64	MYTILINI (AIRPORT)	2025-11-13	45	15.9482	MYTILINI (AIRPORT)
667	2025-11-15	21	11.94	MYTILINI (AIRPORT)	2025-11-14	45	15.1178	MYTILINI (AIRPORT)
667	2025-11-16	21	11.94	MYTILINI (AIRPORT)	2025-11-15	45	17.2931	MYTILINI (AIRPORT)
667	2025-11-17	21	19.44	MYTILINI (AIRPORT)	2025-11-16	45	18.5194	MYTILINI (AIRPORT)
667	2025-11-18	21	19.94	MYTILINI (AIRPORT)	2025-11-17	45	19.1405	MYTILINI (AIRPORT)
667	2025-11-19	21	19.24	MYTILINI (AIRPORT)	2025-11-18	45	18.7739	MYTILINI (AIRPORT)
667	2025-11-20	21	20.24	MYTILINI (AIRPORT)	2025-11-19	45	18.9349	MYTILINI (AIRPORT)
667	2025-11-21	21	21.24	MYTILINI (AIRPORT)	2025-11-20	45	19.6903	MYTILINI (AIRPORT)
667	2025-11-22	21	19.74	MYTILINI (AIRPORT)	2025-11-21	45	18.9956	MYTILINI (AIRPORT)
667	2025-11-23	21	13.94	MYTILINI (AIRPORT)	2025-11-22	45	16.8319	MYTILINI (AIRPORT)
667	2025-11-24	21	10.74	MYTILINI (AIRPORT)	2025-11-23	45	14.007	MYTILINI (AIRPORT)
667	2025-11-25	21	16.74	MYTILINI (AIRPORT)	2025-11-24	45	16.4145	MYTILINI (AIRPORT)
667	2025-11-26	21	17.94	MYTILINI (AIRPORT)	2025-11-25	45	17.6782	MYTILINI (AIRPORT)
667	2025-11-27	21	17.64	MYTILINI (AIRPORT)	2025-11-26	45	17.8356	MYTILINI (AIRPORT)
667	2025-11-28	21	15.24	MYTILINI (AIRPORT)	2025-11-27	45	16.5876	MYTILINI (AIRPORT)
667	2025-11-29	21	12.94	MYTILINI (AIRPORT)	2025-11-28	45	14.8324	MYTILINI (AIRPORT)
667	2025-11-30	21	10.94	MYTILINI (AIRPORT)	2025-11-29	45	13.6283	MYTILINI (AIRPORT)
675	2025-11-02	21	12.74	LAMIA	2025-11-01	45	15.5214	LAMIA
675	2025-11-03	21	15.94	LAMIA	2025-11-02	45	15.9289	LAMIA
675	2025-11-04	21	15.44	LAMIA	2025-11-03	45	14.7321	LAMIA
675	2025-11-05	21	14.14	LAMIA	2025-11-04	45	14.4025	LAMIA
675	2025-11-06	21	13.94	LAMIA	2025-11-05	45	13.7528	LAMIA
675	2025-11-07	21	12.94	LAMIA	2025-11-06	45	14.1095	LAMIA
675	2025-11-08	21	14.14	LAMIA	2025-11-07	45	14.1396	LAMIA
675	2025-11-09	21	14.94	LAMIA	2025-11-08	45	15.3752	LAMIA
675	2025-11-10	21	14.64	LAMIA	2025-11-09	45	13.5966	LAMIA
675	2025-11-11	21	12.64	LAMIA	2025-11-10	45	13.6086	LAMIA
675	2025-11-12	21	10.14	LAMIA	2025-11-11	45	11.5607	LAMIA
675	2025-11-13	21	9.14	LAMIA	2025-11-12	45	10.2975	LAMIA
675	2025-11-14	21	8.74	LAMIA	2025-11-13	45	10.6405	LAMIA
675	2025-11-15	21	9.44	LAMIA	2025-11-14	45	10.2243	LAMIA
675	2025-11-16	21	9.24	LAMIA	2025-11-15	45	10.0148	LAMIA
675	2025-11-17	21	12.14	LAMIA	2025-11-16	45	11.2997	LAMIA
675	2025-11-18	21	12.44	LAMIA	2025-11-17	45	13.9618	LAMIA
675	2025-11-19	21	12.14	LAMIA	2025-11-18	45	14.5493	LAMIA
675	2025-11-20	21	16.24	LAMIA	2025-11-19	45	13.9662	LAMIA
675	2025-11-21	21	17.74	LAMIA	2025-11-20	45	15.5614	LAMIA
675	2025-11-22	21	14.74	LAMIA	2025-11-21	45	15.4292	LAMIA
675	2025-11-24	21	7.64	LAMIA	2025-11-23	45	7.57828	LAMIA
675	2025-11-25	21	10.44	LAMIA	2025-11-24	45	9.69479	LAMIA
675	2025-11-26	21	14.14	LAMIA	2025-11-25	45	11.8413	LAMIA
675	2025-11-27	21	10.74	LAMIA	2025-11-26	45	11.6862	LAMIA
675	2025-11-28	21	9.44	LAMIA	2025-11-27	45	10.7575	LAMIA
675	2025-11-29	21	7.94	LAMIA	2025-11-28	45	9.10587	LAMIA
675	2025-11-30	21	9.94	LAMIA	2025-11-29	45	8.10099	LAMIA
682	2025-11-02	21	16.24	ANDRAVIDA (AIRPORT)	2025-11-01	45	18.2489	ANDRAVIDA (AIRPORT)
682	2025-11-03	21	17.24	ANDRAVIDA (AIRPORT)	2025-11-02	45	18.0392	ANDRAVIDA (AIRPORT)
682	2025-11-04	21	16.94	ANDRAVIDA (AIRPORT)	2025-11-03	45	16.7936	ANDRAVIDA (AIRPORT)
682	2025-11-05	21	14.24	ANDRAVIDA (AIRPORT)	2025-11-04	45	16.5734	ANDRAVIDA (AIRPORT)
682	2025-11-06	21	12.64	ANDRAVIDA (AIRPORT)	2025-11-05	45	15.7021	ANDRAVIDA (AIRPORT)
682	2025-11-07	21	17.44	ANDRAVIDA (AIRPORT)	2025-11-06	45	16.7541	ANDRAVIDA (AIRPORT)
682	2025-11-08	21	18.64	ANDRAVIDA (AIRPORT)	2025-11-07	45	16.7733	ANDRAVIDA (AIRPORT)
682	2025-11-09	21	20.94	ANDRAVIDA (AIRPORT)	2025-11-08	45	18.6242	ANDRAVIDA (AIRPORT)
682	2025-11-10	21	15.24	ANDRAVIDA (AIRPORT)	2025-11-09	45	15.9237	ANDRAVIDA (AIRPORT)
682	2025-11-11	21	13.44	ANDRAVIDA (AIRPORT)	2025-11-10	45	18.1896	ANDRAVIDA (AIRPORT)
682	2025-11-12	21	11.94	ANDRAVIDA (AIRPORT)	2025-11-11	45	14.9357	ANDRAVIDA (AIRPORT)
682	2025-11-13	21	11.24	ANDRAVIDA (AIRPORT)	2025-11-12	45	13.9879	ANDRAVIDA (AIRPORT)
682	2025-11-14	21	12.24	ANDRAVIDA (AIRPORT)	2025-11-13	45	18.0692	ANDRAVIDA (AIRPORT)
682	2025-11-15	21	12.24	ANDRAVIDA (AIRPORT)	2025-11-14	45	13.6462	ANDRAVIDA (AIRPORT)
682	2025-11-16	21	13.64	ANDRAVIDA (AIRPORT)	2025-11-15	45	14.2882	ANDRAVIDA (AIRPORT)
682	2025-11-17	21	18.24	ANDRAVIDA (AIRPORT)	2025-11-16	45	18.285	ANDRAVIDA (AIRPORT)
682	2025-11-18	21	19.44	ANDRAVIDA (AIRPORT)	2025-11-17	45	18.788	ANDRAVIDA (AIRPORT)
682	2025-11-19	21	16.64	ANDRAVIDA (AIRPORT)	2025-11-18	45	17.558	ANDRAVIDA (AIRPORT)
682	2025-11-20	21	18.64	ANDRAVIDA (AIRPORT)	2025-11-19	45	16.5912	ANDRAVIDA (AIRPORT)
682	2025-11-21	21	18.24	ANDRAVIDA (AIRPORT)	2025-11-20	45	17.2831	ANDRAVIDA (AIRPORT)
682	2025-11-22	21	14.24	ANDRAVIDA (AIRPORT)	2025-11-21	45	14.4917	ANDRAVIDA (AIRPORT)
682	2025-11-23	21	9.44	ANDRAVIDA (AIRPORT)	2025-11-22	45	14.161	ANDRAVIDA (AIRPORT)
682	2025-11-24	21	10.44	ANDRAVIDA (AIRPORT)	2025-11-23	45	11.049	ANDRAVIDA (AIRPORT)
682	2025-11-25	21	15.94	ANDRAVIDA (AIRPORT)	2025-11-24	45	15.3481	ANDRAVIDA (AIRPORT)
682	2025-11-26	21	18.94	ANDRAVIDA (AIRPORT)	2025-11-25	45	15.7524	ANDRAVIDA (AIRPORT)
682	2025-11-27	21	12.94	ANDRAVIDA (AIRPORT)	2025-11-26	45	13.8376	ANDRAVIDA (AIRPORT)
682	2025-11-28	21	10.44	ANDRAVIDA (AIRPORT)	2025-11-27	45	12.0944	ANDRAVIDA (AIRPORT)
682	2025-11-29	21	11.64	ANDRAVIDA (AIRPORT)	2025-11-28	45	13.3471	ANDRAVIDA (AIRPORT)
682	2025-11-30	21	9.94	ANDRAVIDA (AIRPORT)	2025-11-29	45	10.558	ANDRAVIDA (AIRPORT)
684	2025-11-02	21	12.74	SKYROS (AIRPORT)	2025-11-01	45	17.415	SKYROS (AIRPORT)
684	2025-11-03	21	16.64	SKYROS (AIRPORT)	2025-11-02	45	18.3283	SKYROS (AIRPORT)
684	2025-11-04	21	17.44	SKYROS (AIRPORT)	2025-11-03	45	17.4733	SKYROS (AIRPORT)
684	2025-11-05	21	16.24	SKYROS (AIRPORT)	2025-11-04	45	16.9777	SKYROS (AIRPORT)
684	2025-11-06	21	16.14	SKYROS (AIRPORT)	2025-11-05	45	16.7587	SKYROS (AIRPORT)
684	2025-11-07	21	13.64	SKYROS (AIRPORT)	2025-11-06	45	14.3	SKYROS (AIRPORT)
684	2025-11-08	21	18.94	SKYROS (AIRPORT)	2025-11-07	45	19.3095	SKYROS (AIRPORT)
684	2025-11-09	21	20.24	SKYROS (AIRPORT)	2025-11-08	45	19.9894	SKYROS (AIRPORT)
684	2025-11-10	21	18.44	SKYROS (AIRPORT)	2025-11-09	45	18.5185	SKYROS (AIRPORT)
684	2025-11-11	21	17.74	SKYROS (AIRPORT)	2025-11-10	45	18.2033	SKYROS (AIRPORT)
684	2025-11-12	21	11.24	SKYROS (AIRPORT)	2025-11-11	45	16.4391	SKYROS (AIRPORT)
684	2025-11-13	21	10.64	SKYROS (AIRPORT)	2025-11-12	45	16.7467	SKYROS (AIRPORT)
684	2025-11-14	21	11.74	SKYROS (AIRPORT)	2025-11-13	45	16.3446	SKYROS (AIRPORT)
684	2025-11-15	21	10.74	SKYROS (AIRPORT)	2025-11-14	45	12.695	SKYROS (AIRPORT)
684	2025-11-16	21	16.44	SKYROS (AIRPORT)	2025-11-15	45	15.6261	SKYROS (AIRPORT)
684	2025-11-17	21	19.94	SKYROS (AIRPORT)	2025-11-16	45	19.7704	SKYROS (AIRPORT)
684	2025-11-18	21	20.74	SKYROS (AIRPORT)	2025-11-17	45	19.9013	SKYROS (AIRPORT)
684	2025-11-19	21	19.44	SKYROS (AIRPORT)	2025-11-18	45	19.5043	SKYROS (AIRPORT)
684	2025-11-20	21	19.44	SKYROS (AIRPORT)	2025-11-19	45	19.1898	SKYROS (AIRPORT)
684	2025-11-21	21	20.44	SKYROS (AIRPORT)	2025-11-20	45	20.0497	SKYROS (AIRPORT)
684	2025-11-22	21	19.94	SKYROS (AIRPORT)	2025-11-21	45	19.1596	SKYROS (AIRPORT)
684	2025-11-23	21	16.24	SKYROS (AIRPORT)	2025-11-22	45	16.5087	SKYROS (AIRPORT)
684	2025-11-24	21	13.14	SKYROS (AIRPORT)	2025-11-23	45	11.9054	SKYROS (AIRPORT)
684	2025-11-25	21	18.14	SKYROS (AIRPORT)	2025-11-24	45	17.3217	SKYROS (AIRPORT)
684	2025-11-26	21	18.94	SKYROS (AIRPORT)	2025-11-25	45	17.9409	SKYROS (AIRPORT)
684	2025-11-27	21	14.94	SKYROS (AIRPORT)	2025-11-26	45	17.3083	SKYROS (AIRPORT)
684	2025-11-28	21	15.64	SKYROS (AIRPORT)	2025-11-27	45	16.6061	SKYROS (AIRPORT)
684	2025-11-29	21	10.44	SKYROS (AIRPORT)	2025-11-28	45	14.4447	SKYROS (AIRPORT)
684	2025-11-30	21	10.24	SKYROS (AIRPORT)	2025-11-29	45	13.5512	SKYROS (AIRPORT)
685	2025-11-07	21	19.24	KEFALHNIA (AIRPORT)	2025-11-06	45	17.8	KEFALHNIA (AIRPORT)
706	2025-11-05	21	17.94	CHIOS (AIRPORT)	2025-11-04	45	19.1095	CHIOS (AIRPORT)
706	2025-11-18	21	16.74	CHIOS (AIRPORT)	2025-11-17	45	20.1142	CHIOS (AIRPORT)
706	2025-11-20	21	14.94	CHIOS (AIRPORT)	2025-11-19	45	19.7885	CHIOS (AIRPORT)
706	2025-11-21	21	20.74	CHIOS (AIRPORT)	2025-11-20	45	20.0712	CHIOS (AIRPORT)
706	2025-11-28	21	17.94	CHIOS (AIRPORT)	2025-11-27	45	15.9176	CHIOS (AIRPORT)
710	2025-11-02	21	11.14	TRIPOLIS (AIRPORT)	2025-11-01	45	11.8232	TRIPOLIS (AIRPORT)
710	2025-11-03	21	14.14	TRIPOLIS (AIRPORT)	2025-11-02	45	13.381	TRIPOLIS (AIRPORT)
710	2025-11-04	21	12.44	TRIPOLIS (AIRPORT)	2025-11-03	45	13.3669	TRIPOLIS (AIRPORT)
710	2025-11-05	21	12.74	TRIPOLIS (AIRPORT)	2025-11-04	45	13.0089	TRIPOLIS (AIRPORT)
710	2025-11-07	21	10.24	TRIPOLIS (AIRPORT)	2025-11-06	45	11.9523	TRIPOLIS (AIRPORT)
710	2025-11-08	21	13.14	TRIPOLIS (AIRPORT)	2025-11-07	45	13.5673	TRIPOLIS (AIRPORT)
710	2025-11-09	21	15.14	TRIPOLIS (AIRPORT)	2025-11-08	45	14.8507	TRIPOLIS (AIRPORT)
710	2025-11-10	21	10.14	TRIPOLIS (AIRPORT)	2025-11-09	45	12.8417	TRIPOLIS (AIRPORT)
710	2025-11-11	21	7.14	TRIPOLIS (AIRPORT)	2025-11-10	45	8.05484	TRIPOLIS (AIRPORT)
710	2025-11-12	21	6.94	TRIPOLIS (AIRPORT)	2025-11-11	45	9.7399	TRIPOLIS (AIRPORT)
710	2025-11-13	21	6.24	TRIPOLIS (AIRPORT)	2025-11-12	45	8.34635	TRIPOLIS (AIRPORT)
710	2025-11-14	21	5.94	TRIPOLIS (AIRPORT)	2025-11-13	45	8.62296	TRIPOLIS (AIRPORT)
710	2025-11-15	21	5.94	TRIPOLIS (AIRPORT)	2025-11-14	45	8.77994	TRIPOLIS (AIRPORT)
710	2025-11-16	21	7.14	TRIPOLIS (AIRPORT)	2025-11-15	45	8.15543	TRIPOLIS (AIRPORT)
710	2025-11-17	21	12.44	TRIPOLIS (AIRPORT)	2025-11-16	45	13.5214	TRIPOLIS (AIRPORT)
710	2025-11-18	21	13.64	TRIPOLIS (AIRPORT)	2025-11-17	45	12.9941	TRIPOLIS (AIRPORT)
710	2025-11-19	21	10.44	TRIPOLIS (AIRPORT)	2025-11-18	45	12.394	TRIPOLIS (AIRPORT)
710	2025-11-20	21	14.44	TRIPOLIS (AIRPORT)	2025-11-19	45	13.1556	TRIPOLIS (AIRPORT)
710	2025-11-21	21	13.64	TRIPOLIS (AIRPORT)	2025-11-20	45	10.9803	TRIPOLIS (AIRPORT)
710	2025-11-22	21	12.74	TRIPOLIS (AIRPORT)	2025-11-21	45	11.9155	TRIPOLIS (AIRPORT)
710	2025-11-23	21	6.44	TRIPOLIS (AIRPORT)	2025-11-22	45	7.50968	TRIPOLIS (AIRPORT)
710	2025-11-24	21	3.24	TRIPOLIS (AIRPORT)	2025-11-23	45	5.01676	TRIPOLIS (AIRPORT)
710	2025-11-25	21	10.44	TRIPOLIS (AIRPORT)	2025-11-24	45	10.6352	TRIPOLIS (AIRPORT)
710	2025-11-26	21	9.64	TRIPOLIS (AIRPORT)	2025-11-25	45	11.4673	TRIPOLIS (AIRPORT)
710	2025-11-27	21	7.94	TRIPOLIS (AIRPORT)	2025-11-26	45	9.76236	TRIPOLIS (AIRPORT)
710	2025-11-28	21	6.44	TRIPOLIS (AIRPORT)	2025-11-27	45	7.7067	TRIPOLIS (AIRPORT)
710	2025-11-29	21	6.94	TRIPOLIS (AIRPORT)	2025-11-28	45	7.77286	TRIPOLIS (AIRPORT)
710	2025-11-30	21	6.44	TRIPOLIS (AIRPORT)	2025-11-29	45	6.33145	TRIPOLIS (AIRPORT)
715	2025-11-02	21	16.44	TATOI	2025-11-01	45	14.0312	TATOI
715	2025-11-03	21	16.74	TATOI	2025-11-02	45	16.9718	TATOI
715	2025-11-04	21	16.14	TATOI	2025-11-03	45	16.1305	TATOI
715	2025-11-05	21	15.24	TATOI	2025-11-04	45	15.5246	TATOI
715	2025-11-06	21	13.94	TATOI	2025-11-05	45	13.3232	TATOI
715	2025-11-07	21	11.94	TATOI	2025-11-06	45	13.5373	TATOI
715	2025-11-08	21	14.74	TATOI	2025-11-07	45	16.456	TATOI
715	2025-11-09	21	16.94	TATOI	2025-11-08	45	17.3664	TATOI
715	2025-11-10	21	14.14	TATOI	2025-11-09	45	15.3456	TATOI
715	2025-11-11	21	10.94	TATOI	2025-11-10	45	12.4679	TATOI
715	2025-11-12	21	11.44	TATOI	2025-11-11	45	12.05	TATOI
715	2025-11-13	21	7.94	TATOI	2025-11-12	45	10.2594	TATOI
715	2025-11-14	21	10.24	TATOI	2025-11-13	45	10.4296	TATOI
715	2025-11-15	21	9.24	TATOI	2025-11-14	45	11.8883	TATOI
715	2025-11-16	21	13.24	TATOI	2025-11-15	45	13.7531	TATOI
715	2025-11-17	21	17.74	TATOI	2025-11-16	45	16.7635	TATOI
715	2025-11-18	21	17.94	TATOI	2025-11-17	45	16.9071	TATOI
715	2025-11-19	21	17.24	TATOI	2025-11-18	45	16.3207	TATOI
715	2025-11-20	21	17.24	TATOI	2025-11-19	45	16.3666	TATOI
715	2025-11-21	21	18.74	TATOI	2025-11-20	45	17.8173	TATOI
715	2025-11-22	21	17.44	TATOI	2025-11-21	45	15.1518	TATOI
715	2025-11-23	21	12.24	TATOI	2025-11-22	45	10.9657	TATOI
715	2025-11-24	21	5.74	TATOI	2025-11-23	45	9.96012	TATOI
715	2025-11-25	21	14.14	TATOI	2025-11-24	45	13.354	TATOI
715	2025-11-26	21	17.44	TATOI	2025-11-25	45	15.3872	TATOI
715	2025-11-27	21	11.24	TATOI	2025-11-26	45	14.1598	TATOI
715	2025-11-28	21	10.74	TATOI	2025-11-27	45	12.7331	TATOI
715	2025-11-29	21	8.14	TATOI	2025-11-28	45	9.25919	TATOI
715	2025-11-30	21	6.94	TATOI	2025-11-29	45	9.00724	TATOI
716	2025-11-02	21	19.14	ATHINAI HELLINIKON	2025-11-01	45	17.33	ATHINAI HELLINIKON
716	2025-11-03	21	20.14	ATHINAI HELLINIKON	2025-11-02	45	19.2873	ATHINAI HELLINIKON
716	2025-11-04	21	18.94	ATHINAI HELLINIKON	2025-11-03	45	17.7135	ATHINAI HELLINIKON
716	2025-11-05	21	16.94	ATHINAI HELLINIKON	2025-11-04	45	17.1164	ATHINAI HELLINIKON
716	2025-11-06	21	16.64	ATHINAI HELLINIKON	2025-11-05	45	14.8983	ATHINAI HELLINIKON
716	2025-11-07	21	16.94	ATHINAI HELLINIKON	2025-11-06	45	15.9982	ATHINAI HELLINIKON
716	2025-11-08	21	19.44	ATHINAI HELLINIKON	2025-11-07	45	19.1903	ATHINAI HELLINIKON
716	2025-11-09	21	20.24	ATHINAI HELLINIKON	2025-11-08	45	19.9572	ATHINAI HELLINIKON
716	2025-11-10	21	19.14	ATHINAI HELLINIKON	2025-11-09	45	18.3691	ATHINAI HELLINIKON
716	2025-11-11	21	16.64	ATHINAI HELLINIKON	2025-11-10	45	15.7052	ATHINAI HELLINIKON
716	2025-11-12	21	15.94	ATHINAI HELLINIKON	2025-11-11	45	13.984	ATHINAI HELLINIKON
716	2025-11-13	21	14.74	ATHINAI HELLINIKON	2025-11-12	45	13.5661	ATHINAI HELLINIKON
716	2025-11-14	21	15.24	ATHINAI HELLINIKON	2025-11-13	45	14.3769	ATHINAI HELLINIKON
716	2025-11-15	21	15.44	ATHINAI HELLINIKON	2025-11-14	45	14.8522	ATHINAI HELLINIKON
716	2025-11-16	21	17.14	ATHINAI HELLINIKON	2025-11-15	45	15.8849	ATHINAI HELLINIKON
716	2025-11-17	21	19.24	ATHINAI HELLINIKON	2025-11-16	45	19.8075	ATHINAI HELLINIKON
