obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
648	2025-11-25	0	4.94	LARISSA (AIRPORT)	2025-11-24	24	6.78456	LARISSA (AIRPORT)
648	2025-11-26	0	7.94	LARISSA (AIRPORT)	2025-11-25	24	10.154	LARISSA (AIRPORT)
648	2025-11-27	0	11.24	LARISSA (AIRPORT)	2025-11-26	24	12.0592	LARISSA (AIRPORT)
648	2025-11-28	0	9.94	LARISSA (AIRPORT)	2025-11-27	24	10.0376	LARISSA (AIRPORT)
648	2025-11-29	0	9.44	LARISSA (AIRPORT)	2025-11-28	24	7.08853	LARISSA (AIRPORT)
648	2025-11-30	0	5.64	LARISSA (AIRPORT)	2025-11-29	24	5.14737	LARISSA (AIRPORT)
650	2025-11-02	0	12.24	LIMNOS (AIRPORT)	2025-11-01	24	15.3007	LIMNOS (AIRPORT)
650	2025-11-03	0	13.64	LIMNOS (AIRPORT)	2025-11-02	24	14.3832	LIMNOS (AIRPORT)
650	2025-11-04	0	13.44	LIMNOS (AIRPORT)	2025-11-03	24	15.2531	LIMNOS (AIRPORT)
650	2025-11-05	0	15.94	LIMNOS (AIRPORT)	2025-11-04	24	15.6737	LIMNOS (AIRPORT)
650	2025-11-06	0	13.64	LIMNOS (AIRPORT)	2025-11-05	24	14.0041	LIMNOS (AIRPORT)
650	2025-11-07	0	14.64	LIMNOS (AIRPORT)	2025-11-06	24	14.7868	LIMNOS (AIRPORT)
650	2025-11-08	0	14.44	LIMNOS (AIRPORT)	2025-11-07	24	14.184	LIMNOS (AIRPORT)
650	2025-11-09	0	18.44	LIMNOS (AIRPORT)	2025-11-08	24	18.2958	LIMNOS (AIRPORT)
650	2025-11-10	0	18.94	LIMNOS (AIRPORT)	2025-11-09	24	18.4626	LIMNOS (AIRPORT)
650	2025-11-11	0	15.74	LIMNOS (AIRPORT)	2025-11-10	24	16.592	LIMNOS (AIRPORT)
650	2025-11-12	0	14.94	LIMNOS (AIRPORT)	2025-11-11	24	14.402	LIMNOS (AIRPORT)
650	2025-11-13	0	10.44	LIMNOS (AIRPORT)	2025-11-12	24	12.3822	LIMNOS (AIRPORT)
650	2025-11-14	0	9.44	LIMNOS (AIRPORT)	2025-11-13	24	11.476	LIMNOS (AIRPORT)
650	2025-11-15	0	9.24	LIMNOS (AIRPORT)	2025-11-14	24	11.7365	LIMNOS (AIRPORT)
650	2025-11-16	0	7.64	LIMNOS (AIRPORT)	2025-11-15	24	11.4367	LIMNOS (AIRPORT)
650	2025-11-17	0	11.44	LIMNOS (AIRPORT)	2025-11-16	24	16.2994	LIMNOS (AIRPORT)
650	2025-11-18	0	18.94	LIMNOS (AIRPORT)	2025-11-17	24	18.5026	LIMNOS (AIRPORT)
650	2025-11-19	0	18.74	LIMNOS (AIRPORT)	2025-11-18	24	18.8322	LIMNOS (AIRPORT)
650	2025-11-20	0	18.74	LIMNOS (AIRPORT)	2025-11-19	24	18.1207	LIMNOS (AIRPORT)
650	2025-11-21	0	18.94	LIMNOS (AIRPORT)	2025-11-20	24	18.5352	LIMNOS (AIRPORT)
650	2025-11-22	0	19.24	LIMNOS (AIRPORT)	2025-11-21	24	18.6962	LIMNOS (AIRPORT)
650	2025-11-23	0	19.44	LIMNOS (AIRPORT)	2025-11-22	24	18.7937	LIMNOS (AIRPORT)
650	2025-11-24	0	12.44	LIMNOS (AIRPORT)	2025-11-23	24	13.9113	LIMNOS (AIRPORT)
650	2025-11-25	0	5.94	LIMNOS (AIRPORT)	2025-11-24	24	10.9642	LIMNOS (AIRPORT)
650	2025-11-26	0	18.24	LIMNOS (AIRPORT)	2025-11-25	24	16.8708	LIMNOS (AIRPORT)
650	2025-11-27	0	18.74	LIMNOS (AIRPORT)	2025-11-26	24	17.5387	LIMNOS (AIRPORT)
650	2025-11-28	0	13.44	LIMNOS (AIRPORT)	2025-11-27	24	16.8853	LIMNOS (AIRPORT)
650	2025-11-29	0	15.64	LIMNOS (AIRPORT)	2025-11-28	24	14.0524	LIMNOS (AIRPORT)
650	2025-11-30	0	9.44	LIMNOS (AIRPORT)	2025-11-29	24	10.8603	LIMNOS (AIRPORT)
667	2025-11-02	0	15.74	MYTILINI (AIRPORT)	2025-11-01	24	15.0136	MYTILINI (AIRPORT)
667	2025-11-03	0	14.64	MYTILINI (AIRPORT)	2025-11-02	24	12.1488	MYTILINI (AIRPORT)
667	2025-11-04	0	14.24	MYTILINI (AIRPORT)	2025-11-03	24	12.0431	MYTILINI (AIRPORT)
667	2025-11-05	0	18.24	MYTILINI (AIRPORT)	2025-11-04	24	16.2499	MYTILINI (AIRPORT)
667	2025-11-06	0	15.94	MYTILINI (AIRPORT)	2025-11-05	24	15.8712	MYTILINI (AIRPORT)
667	2025-11-07	0	16.64	MYTILINI (AIRPORT)	2025-11-06	24	15.1667	MYTILINI (AIRPORT)
667	2025-11-08	0	16.94	MYTILINI (AIRPORT)	2025-11-07	24	12.6127	MYTILINI (AIRPORT)
667	2025-11-09	0	19.24	MYTILINI (AIRPORT)	2025-11-08	24	16.7753	MYTILINI (AIRPORT)
667	2025-11-10	0	15.74	MYTILINI (AIRPORT)	2025-11-09	24	16.1481	MYTILINI (AIRPORT)
667	2025-11-11	0	19.24	MYTILINI (AIRPORT)	2025-11-10	24	16.4836	MYTILINI (AIRPORT)
667	2025-11-12	0	14.24	MYTILINI (AIRPORT)	2025-11-11	24	12.6315	MYTILINI (AIRPORT)
667	2025-11-13	0	13.74	MYTILINI (AIRPORT)	2025-11-12	24	12.9975	MYTILINI (AIRPORT)
667	2025-11-14	0	14.24	MYTILINI (AIRPORT)	2025-11-13	24	11.0424	MYTILINI (AIRPORT)
667	2025-11-15	0	11.24	MYTILINI (AIRPORT)	2025-11-14	24	10.8712	MYTILINI (AIRPORT)
667	2025-11-16	0	11.44	MYTILINI (AIRPORT)	2025-11-15	24	8.94351	MYTILINI (AIRPORT)
667	2025-11-17	0	11.44	MYTILINI (AIRPORT)	2025-11-16	24	10.9479	MYTILINI (AIRPORT)
667	2025-11-18	0	19.74	MYTILINI (AIRPORT)	2025-11-17	24	17.6461	MYTILINI (AIRPORT)
667	2025-11-19	0	19.24	MYTILINI (AIRPORT)	2025-11-18	24	17.5929	MYTILINI (AIRPORT)
667	2025-11-20	0	18.64	MYTILINI (AIRPORT)	2025-11-19	24	17.3385	MYTILINI (AIRPORT)
667	2025-11-21	0	19.74	MYTILINI (AIRPORT)	2025-11-20	24	16.9932	MYTILINI (AIRPORT)
667	2025-11-22	0	20.74	MYTILINI (AIRPORT)	2025-11-21	24	18.3798	MYTILINI (AIRPORT)
667	2025-11-23	0	19.94	MYTILINI (AIRPORT)	2025-11-22	24	18.2234	MYTILINI (AIRPORT)
667	2025-11-24	0	12.94	MYTILINI (AIRPORT)	2025-11-23	24	13.5353	MYTILINI (AIRPORT)
667	2025-11-25	0	9.94	MYTILINI (AIRPORT)	2025-11-24	24	7.53554	MYTILINI (AIRPORT)
667	2025-11-26	0	16.64	MYTILINI (AIRPORT)	2025-11-25	24	14.5046	MYTILINI (AIRPORT)
667	2025-11-27	0	17.64	MYTILINI (AIRPORT)	2025-11-26	24	15.7643	MYTILINI (AIRPORT)
667	2025-11-28	0	17.94	MYTILINI (AIRPORT)	2025-11-27	24	14.0493	MYTILINI (AIRPORT)
667	2025-11-29	0	13.64	MYTILINI (AIRPORT)	2025-11-28	24	13.6383	MYTILINI (AIRPORT)
667	2025-11-30	0	11.24	MYTILINI (AIRPORT)	2025-11-29	24	10.7265	MYTILINI (AIRPORT)
675	2025-11-02	0	16.24	LAMIA	2025-11-01	24	12.0605	LAMIA
675	2025-11-03	0	11.44	LAMIA	2025-11-02	24	13.0434	LAMIA
675	2025-11-04	0	14.44	LAMIA	2025-11-03	24	14.1339	LAMIA
675	2025-11-05	0	13.74	LAMIA	2025-11-04	24	13.8407	LAMIA
675	2025-11-06	0	14.24	LAMIA	2025-11-05	24	12.7658	LAMIA
675	2025-11-07	0	13.74	LAMIA	2025-11-06	24	11.4235	LAMIA
675	2025-11-08	0	12.74	LAMIA	2025-11-07	24	11.6586	LAMIA
675	2025-11-09	0	13.64	LAMIA	2025-11-08	24	14.3993	LAMIA
675	2025-11-10	0	14.94	LAMIA	2025-11-09	24	14.6637	LAMIA
675	2025-11-11	0	14.24	LAMIA	2025-11-10	24	12.0646	LAMIA
675	2025-11-12	0	11.44	LAMIA	2025-11-11	24	11.0348	LAMIA
675	2025-11-13	0	9.14	LAMIA	2025-11-12	24	9.34708	LAMIA
675	2025-11-14	0	7.24	LAMIA	2025-11-13	24	10.1684	LAMIA
675	2025-11-15	0	7.24	LAMIA	2025-11-14	24	9.98844	LAMIA
675	2025-11-16	0	7.44	LAMIA	2025-11-15	24	10.4416	LAMIA
675	2025-11-17	0	6.94	LAMIA	2025-11-16	24	11.1481	LAMIA
675	2025-11-18	0	12.74	LAMIA	2025-11-17	24	12.5797	LAMIA
675	2025-11-19	0	14.64	LAMIA	2025-11-18	24	12.9816	LAMIA
675	2025-11-20	0	10.74	LAMIA	2025-11-19	24	12.1051	LAMIA
675	2025-11-21	0	15.74	LAMIA	2025-11-20	24	12.3741	LAMIA
675	2025-11-22	0	15.14	LAMIA	2025-11-21	24	13.0204	LAMIA
675	2025-11-23	0	12.94	LAMIA	2025-11-22	24	11.4441	LAMIA
675	2025-11-24	0	12.14	LAMIA	2025-11-23	24	7.14078	LAMIA
675	2025-11-25	0	6.64	LAMIA	2025-11-24	24	8.38319	LAMIA
675	2025-11-26	0	9.94	LAMIA	2025-11-25	24	11.9528	LAMIA
675	2025-11-27	0	13.14	LAMIA	2025-11-26	24	11.9137	LAMIA
675	2025-11-28	0	10.94	LAMIA	2025-11-27	24	11.3149	LAMIA
675	2025-11-29	0	7.94	LAMIA	2025-11-28	24	7.24478	LAMIA
675	2025-11-30	0	6.74	LAMIA	2025-11-29	24	7.27433	LAMIA
682	2025-11-02	0	13.24	ANDRAVIDA (AIRPORT)	2025-11-01	24	16.8085	ANDRAVIDA (AIRPORT)
682	2025-11-03	0	15.64	ANDRAVIDA (AIRPORT)	2025-11-02	24	18.0775	ANDRAVIDA (AIRPORT)
682	2025-11-04	0	16.74	ANDRAVIDA (AIRPORT)	2025-11-03	24	17.3517	ANDRAVIDA (AIRPORT)
682	2025-11-05	0	16.24	ANDRAVIDA (AIRPORT)	2025-11-04	24	15.911	ANDRAVIDA (AIRPORT)
682	2025-11-06	0	13.74	ANDRAVIDA (AIRPORT)	2025-11-05	24	16.258	ANDRAVIDA (AIRPORT)
682	2025-11-07	0	13.74	ANDRAVIDA (AIRPORT)	2025-11-06	24	15.3122	ANDRAVIDA (AIRPORT)
682	2025-11-08	0	16.24	ANDRAVIDA (AIRPORT)	2025-11-07	24	17.1703	ANDRAVIDA (AIRPORT)
682	2025-11-09	0	17.74	ANDRAVIDA (AIRPORT)	2025-11-08	24	18.0546	ANDRAVIDA (AIRPORT)
682	2025-11-10	0	20.74	ANDRAVIDA (AIRPORT)	2025-11-09	24	18.5456	ANDRAVIDA (AIRPORT)
682	2025-11-11	0	14.64	ANDRAVIDA (AIRPORT)	2025-11-10	24	15.3117	ANDRAVIDA (AIRPORT)
682	2025-11-12	0	12.94	ANDRAVIDA (AIRPORT)	2025-11-11	24	16.1296	ANDRAVIDA (AIRPORT)
682	2025-11-13	0	10.24	ANDRAVIDA (AIRPORT)	2025-11-12	24	13.9594	ANDRAVIDA (AIRPORT)
682	2025-11-14	0	10.64	ANDRAVIDA (AIRPORT)	2025-11-13	24	15.6049	ANDRAVIDA (AIRPORT)
682	2025-11-15	0	11.24	ANDRAVIDA (AIRPORT)	2025-11-14	24	16.2902	ANDRAVIDA (AIRPORT)
682	2025-11-16	0	11.44	ANDRAVIDA (AIRPORT)	2025-11-15	24	13.8908	ANDRAVIDA (AIRPORT)
682	2025-11-17	0	12.44	ANDRAVIDA (AIRPORT)	2025-11-16	24	16.0172	ANDRAVIDA (AIRPORT)
682	2025-11-18	0	17.24	ANDRAVIDA (AIRPORT)	2025-11-17	24	19.6032	ANDRAVIDA (AIRPORT)
682	2025-11-19	0	17.74	ANDRAVIDA (AIRPORT)	2025-11-18	24	19.8595	ANDRAVIDA (AIRPORT)
682	2025-11-20	0	18.24	ANDRAVIDA (AIRPORT)	2025-11-19	24	18.8024	ANDRAVIDA (AIRPORT)
682	2025-11-21	0	17.74	ANDRAVIDA (AIRPORT)	2025-11-20	24	18.7774	ANDRAVIDA (AIRPORT)
682	2025-11-22	0	16.74	ANDRAVIDA (AIRPORT)	2025-11-21	24	18.1005	ANDRAVIDA (AIRPORT)
682	2025-11-23	0	13.94	ANDRAVIDA (AIRPORT)	2025-11-22	24	16.6833	ANDRAVIDA (AIRPORT)
682	2025-11-24	0	8.74	ANDRAVIDA (AIRPORT)	2025-11-23	24	13.6291	ANDRAVIDA (AIRPORT)
682	2025-11-25	0	10.44	ANDRAVIDA (AIRPORT)	2025-11-24	24	14.4437	ANDRAVIDA (AIRPORT)
682	2025-11-26	0	17.44	ANDRAVIDA (AIRPORT)	2025-11-25	24	17.5544	ANDRAVIDA (AIRPORT)
682	2025-11-27	0	15.64	ANDRAVIDA (AIRPORT)	2025-11-26	24	15.9186	ANDRAVIDA (AIRPORT)
682	2025-11-28	0	11.74	ANDRAVIDA (AIRPORT)	2025-11-27	24	12.7886	ANDRAVIDA (AIRPORT)
682	2025-11-29	0	10.64	ANDRAVIDA (AIRPORT)	2025-11-28	24	12.6022	ANDRAVIDA (AIRPORT)
682	2025-11-30	0	9.74	ANDRAVIDA (AIRPORT)	2025-11-29	24	12.8105	ANDRAVIDA (AIRPORT)
684	2025-11-02	0	17.74	SKYROS (AIRPORT)	2025-11-01	24	17.3075	SKYROS (AIRPORT)
684	2025-11-03	0	12.44	SKYROS (AIRPORT)	2025-11-02	24	15.6029	SKYROS (AIRPORT)
684	2025-11-04	0	18.64	SKYROS (AIRPORT)	2025-11-03	24	18.3048	SKYROS (AIRPORT)
684	2025-11-05	0	16.94	SKYROS (AIRPORT)	2025-11-04	24	16.5429	SKYROS (AIRPORT)
684	2025-11-06	0	15.94	SKYROS (AIRPORT)	2025-11-05	24	15.8683	SKYROS (AIRPORT)
684	2025-11-07	0	16.44	SKYROS (AIRPORT)	2025-11-06	24	16.2409	SKYROS (AIRPORT)
684	2025-11-08	0	12.74	SKYROS (AIRPORT)	2025-11-07	24	15.1479	SKYROS (AIRPORT)
684	2025-11-09	0	19.74	SKYROS (AIRPORT)	2025-11-08	24	18.871	SKYROS (AIRPORT)
684	2025-11-10	0	20.24	SKYROS (AIRPORT)	2025-11-09	24	19.2477	SKYROS (AIRPORT)
684	2025-11-11	0	18.24	SKYROS (AIRPORT)	2025-11-10	24	17.6115	SKYROS (AIRPORT)
684	2025-11-12	0	16.94	SKYROS (AIRPORT)	2025-11-11	24	16.7331	SKYROS (AIRPORT)
684	2025-11-13	0	12.74	SKYROS (AIRPORT)	2025-11-12	24	15.4428	SKYROS (AIRPORT)
684	2025-11-14	0	10.44	SKYROS (AIRPORT)	2025-11-13	24	14.0883	SKYROS (AIRPORT)
684	2025-11-15	0	10.44	SKYROS (AIRPORT)	2025-11-14	24	13.925	SKYROS (AIRPORT)
684	2025-11-16	0	11.14	SKYROS (AIRPORT)	2025-11-15	24	14.6359	SKYROS (AIRPORT)
684	2025-11-17	0	15.74	SKYROS (AIRPORT)	2025-11-16	24	17.0475	SKYROS (AIRPORT)
684	2025-11-18	0	19.64	SKYROS (AIRPORT)	2025-11-17	24	19.07	SKYROS (AIRPORT)
684	2025-11-19	0	20.24	SKYROS (AIRPORT)	2025-11-18	24	19.4796	SKYROS (AIRPORT)
684	2025-11-20	0	19.74	SKYROS (AIRPORT)	2025-11-19	24	18.7125	SKYROS (AIRPORT)
684	2025-11-21	0	18.94	SKYROS (AIRPORT)	2025-11-20	24	18.6456	SKYROS (AIRPORT)
684	2025-11-22	0	20.24	SKYROS (AIRPORT)	2025-11-21	24	19.3163	SKYROS (AIRPORT)
684	2025-11-23	0	19.74	SKYROS (AIRPORT)	2025-11-22	24	18.9089	SKYROS (AIRPORT)
684	2025-11-24	0	15.44	SKYROS (AIRPORT)	2025-11-23	24	15.8976	SKYROS (AIRPORT)
684	2025-11-25	0	10.94	SKYROS (AIRPORT)	2025-11-24	24	15.0521	SKYROS (AIRPORT)
684	2025-11-26	0	18.44	SKYROS (AIRPORT)	2025-11-25	24	17.3717	SKYROS (AIRPORT)
684	2025-11-27	0	18.64	SKYROS (AIRPORT)	2025-11-26	24	17.6803	SKYROS (AIRPORT)
684	2025-11-28	0	15.44	SKYROS (AIRPORT)	2025-11-27	24	17.1724	SKYROS (AIRPORT)
684	2025-11-29	0	14.74	SKYROS (AIRPORT)	2025-11-28	24	15.8014	SKYROS (AIRPORT)
684	2025-11-30	0	11.94	SKYROS (AIRPORT)	2025-11-29	24	13.9677	SKYROS (AIRPORT)
706	2025-11-13	0	15.64	CHIOS (AIRPORT)	2025-11-12	24	17.015	CHIOS (AIRPORT)
706	2025-11-21	0	14.24	CHIOS (AIRPORT)	2025-11-20	24	19.8975	CHIOS (AIRPORT)
710	2025-11-02	0	11.44	TRIPOLIS (AIRPORT)	2025-11-01	24	13.6376	TRIPOLIS (AIRPORT)
710	2025-11-03	0	11.24	TRIPOLIS (AIRPORT)	2025-11-02	24	10.7895	TRIPOLIS (AIRPORT)
710	2025-11-04	0	11.94	TRIPOLIS (AIRPORT)	2025-11-03	24	10.299	TRIPOLIS (AIRPORT)
710	2025-11-05	0	11.64	TRIPOLIS (AIRPORT)	2025-11-04	24	11.8437	TRIPOLIS (AIRPORT)
710	2025-11-06	0	12.24	TRIPOLIS (AIRPORT)	2025-11-05	24	10.4162	TRIPOLIS (AIRPORT)
710	2025-11-08	0	9.74	TRIPOLIS (AIRPORT)	2025-11-07	24	9.23184	TRIPOLIS (AIRPORT)
710	2025-11-09	0	12.74	TRIPOLIS (AIRPORT)	2025-11-08	24	12.039	TRIPOLIS (AIRPORT)
710	2025-11-10	0	14.24	TRIPOLIS (AIRPORT)	2025-11-09	24	12.3297	TRIPOLIS (AIRPORT)
710	2025-11-11	0	9.94	TRIPOLIS (AIRPORT)	2025-11-10	24	11.0441	TRIPOLIS (AIRPORT)
710	2025-11-12	0	4.94	TRIPOLIS (AIRPORT)	2025-11-11	24	5.66861	TRIPOLIS (AIRPORT)
710	2025-11-13	0	5.24	TRIPOLIS (AIRPORT)	2025-11-12	24	5.96036	TRIPOLIS (AIRPORT)
710	2025-11-14	0	3.94	TRIPOLIS (AIRPORT)	2025-11-13	24	6.71134	TRIPOLIS (AIRPORT)
710	2025-11-15	0	2.74	TRIPOLIS (AIRPORT)	2025-11-14	24	6.35367	TRIPOLIS (AIRPORT)
710	2025-11-16	0	3.14	TRIPOLIS (AIRPORT)	2025-11-15	24	5.77848	TRIPOLIS (AIRPORT)
710	2025-11-17	0	4.14	TRIPOLIS (AIRPORT)	2025-11-16	24	7.38829	TRIPOLIS (AIRPORT)
710	2025-11-18	0	12.44	TRIPOLIS (AIRPORT)	2025-11-17	24	7.69498	TRIPOLIS (AIRPORT)
710	2025-11-19	0	12.74	TRIPOLIS (AIRPORT)	2025-11-18	24	9.20325	TRIPOLIS (AIRPORT)
710	2025-11-20	0	10.44	TRIPOLIS (AIRPORT)	2025-11-19	24	9.88831	TRIPOLIS (AIRPORT)
710	2025-11-21	0	14.44	TRIPOLIS (AIRPORT)	2025-11-20	24	11.5381	TRIPOLIS (AIRPORT)
710	2025-11-22	0	12.14	TRIPOLIS (AIRPORT)	2025-11-21	24	11.9628	TRIPOLIS (AIRPORT)
710	2025-11-23	0	11.74	TRIPOLIS (AIRPORT)	2025-11-22	24	10.6042	TRIPOLIS (AIRPORT)
710	2025-11-24	0	5.94	TRIPOLIS (AIRPORT)	2025-11-23	24	4.12418	TRIPOLIS (AIRPORT)
710	2025-11-25	0	2.44	TRIPOLIS (AIRPORT)	2025-11-24	24	3.94569	TRIPOLIS (AIRPORT)
710	2025-11-26	0	11.24	TRIPOLIS (AIRPORT)	2025-11-25	24	9.82878	TRIPOLIS (AIRPORT)
710	2025-11-27	0	10.94	TRIPOLIS (AIRPORT)	2025-11-26	24	9.8688	TRIPOLIS (AIRPORT)
710	2025-11-28	0	7.94	TRIPOLIS (AIRPORT)	2025-11-27	24	8.13721	TRIPOLIS (AIRPORT)
710	2025-11-29	0	5.24	TRIPOLIS (AIRPORT)	2025-11-28	24	4.53287	TRIPOLIS (AIRPORT)
710	2025-11-30	0	7.24	TRIPOLIS (AIRPORT)	2025-11-29	24	7.73038	TRIPOLIS (AIRPORT)
715	2025-11-02	0	16.74	TATOI	2025-11-01	24	14.9433	TATOI
715	2025-11-03	0	15.44	TATOI	2025-11-02	24	14.1908	TATOI
715	2025-11-04	0	15.44	TATOI	2025-11-03	24	15.4591	TATOI
715	2025-11-05	0	16.64	TATOI	2025-11-04	24	15.0214	TATOI
715	2025-11-06	0	15.64	TATOI	2025-11-05	24	14.0695	TATOI
715	2025-11-07	0	11.74	TATOI	2025-11-06	24	11.9987	TATOI
715	2025-11-08	0	11.74	TATOI	2025-11-07	24	11.3588	TATOI
715	2025-11-09	0	14.64	TATOI	2025-11-08	24	15.9833	TATOI
715	2025-11-10	0	17.44	TATOI	2025-11-09	24	16.4333	TATOI
715	2025-11-11	0	11.24	TATOI	2025-11-10	24	13.8283	TATOI
715	2025-11-12	0	10.74	TATOI	2025-11-11	24	9.51529	TATOI
715	2025-11-13	0	10.44	TATOI	2025-11-12	24	9.13321	TATOI
715	2025-11-14	0	6.94	TATOI	2025-11-13	24	7.99063	TATOI
715	2025-11-15	0	8.94	TATOI	2025-11-14	24	8.04312	TATOI
715	2025-11-16	0	8.94	TATOI	2025-11-15	24	11.0812	TATOI
715	2025-11-17	0	11.74	TATOI	2025-11-16	24	11.9283	TATOI
715	2025-11-18	0	15.14	TATOI	2025-11-17	24	16.6715	TATOI
715	2025-11-19	0	16.94	TATOI	2025-11-18	24	17.213	TATOI
715	2025-11-20	0	14.14	TATOI	2025-11-19	24	16.8864	TATOI
715	2025-11-21	0	17.14	TATOI	2025-11-20	24	15.793	TATOI
715	2025-11-22	0	18.24	TATOI	2025-11-21	24	17.8222	TATOI
715	2025-11-23	0	14.94	TATOI	2025-11-22	24	15.197	TATOI
715	2025-11-24	0	11.24	TATOI	2025-11-23	24	10.5744	TATOI
715	2025-11-25	0	5.24	TATOI	2025-11-24	24	9.13319	TATOI
715	2025-11-26	0	15.74	TATOI	2025-11-25	24	13.944	TATOI
715	2025-11-27	0	17.64	TATOI	2025-11-26	24	14.3688	TATOI
715	2025-11-28	0	11.44	TATOI	2025-11-27	24	14.0981	TATOI
715	2025-11-30	0	7.74	TATOI	2025-11-29	24	7.63468	TATOI
716	2025-11-02	0	19.44	ATHINAI HELLINIKON	2025-11-01	24	18.0048	ATHINAI HELLINIKON
716	2025-11-03	0	19.24	ATHINAI HELLINIKON	2025-11-02	24	16.8197	ATHINAI HELLINIKON
716	2025-11-04	0	19.64	ATHINAI HELLINIKON	2025-11-03	24	16.4298	ATHINAI HELLINIKON
716	2025-11-05	0	16.64	ATHINAI HELLINIKON	2025-11-04	24	17.0233	ATHINAI HELLINIKON
716	2025-11-06	0	17.24	ATHINAI HELLINIKON	2025-11-05	24	16.3918	ATHINAI HELLINIKON
716	2025-11-07	0	15.14	ATHINAI HELLINIKON	2025-11-06	24	15.0114	ATHINAI HELLINIKON
716	2025-11-08	0	17.44	ATHINAI HELLINIKON	2025-11-07	24	13.2865	ATHINAI HELLINIKON
716	2025-11-09	0	19.94	ATHINAI HELLINIKON	2025-11-08	24	17.2665	ATHINAI HELLINIKON
716	2025-11-10	0	19.74	ATHINAI HELLINIKON	2025-11-09	24	19.6549	ATHINAI HELLINIKON
716	2025-11-11	0	16.74	ATHINAI HELLINIKON	2025-11-10	24	14.7453	ATHINAI HELLINIKON
716	2025-11-12	0	15.74	ATHINAI HELLINIKON	2025-11-11	24	12.0309	ATHINAI HELLINIKON
716	2025-11-13	0	13.44	ATHINAI HELLINIKON	2025-11-12	24	12.0834	ATHINAI HELLINIKON
716	2025-11-14	0	13.74	ATHINAI HELLINIKON	2025-11-13	24	10.3471	ATHINAI HELLINIKON
716	2025-11-15	0	15.44	ATHINAI HELLINIKON	2025-11-14	24	10.7775	ATHINAI HELLINIKON
716	2025-11-16	0	15.44	ATHINAI HELLINIKON	2025-11-15	24	12.049	ATHINAI HELLINIKON
716	2025-11-17	0	15.94	ATHINAI HELLINIKON	2025-11-16	24	13.2672	ATHINAI HELLINIKON
716	2025-11-18	0	19.74	ATHINAI HELLINIKON	2025-11-17	24	17.3825	ATHINAI HELLINIKON
716	2025-11-19	0	19.64	ATHINAI HELLINIKON	2025-11-18	24	18.1105	ATHINAI HELLINIKON
716	2025-11-20	0	19.94	ATHINAI HELLINIKON	2025-11-19	24	19.0533	ATHINAI HELLINIKON
716	2025-11-21	0	19.44	ATHINAI HELLINIKON	2025-11-20	24	19.5381	ATHINAI HELLINIKON
716	2025-11-22	0	20.24	ATHINAI HELLINIKON	2025-11-21	24	19.6503	ATHINAI HELLINIKON
716	2025-11-23	0	19.24	ATHINAI HELLINIKON	2025-11-22	24	16.4353	ATHINAI HELLINIKON
716	2025-11-24	0	14.74	ATHINAI HELLINIKON	2025-11-23	24	13.6545	ATHINAI HELLINIKON
716	2025-11-25	0	13.44	ATHINAI HELLINIKON	2025-11-24	24	11.0961	ATHINAI HELLINIKON
716	2025-11-26	0	18.64	ATHINAI HELLINIKON	2025-11-25	24	15.6579	ATHINAI HELLINIKON
716	2025-11-27	0	19.24	ATHINAI HELLINIKON	2025-11-26	24	16.8629	ATHINAI HELLINIKON
716	2025-11-28	0	14.44	ATHINAI HELLINIKON	2025-11-27	24	16.48	ATHINAI HELLINIKON
716	2025-11-29	0	12.24	ATHINAI HELLINIKON	2025-11-28	24	12.7174	ATHINAI HELLINIKON
716	2025-11-30	0	13.74	ATHINAI HELLINIKON	2025-11-29	24	10.3241	ATHINAI HELLINIKON
718	2025-11-02	0	18.64	ELEFSIS (AIRPORT)	2025-11-01	24	17.5331	ELEFSIS (AIRPORT)
718	2025-11-03	0	18.24	ELEFSIS (AIRPORT)	2025-11-02	24	15.8881	ELEFSIS (AIRPORT)
718	2025-11-04	0	17.74	ELEFSIS (AIRPORT)	2025-11-03	24	16.2794	ELEFSIS (AIRPORT)
718	2025-11-05	0	17.74	ELEFSIS (AIRPORT)	2025-11-04	24	16.6698	ELEFSIS (AIRPORT)
718	2025-11-06	0	16.24	ELEFSIS (AIRPORT)	2025-11-05	24	16.0998	ELEFSIS (AIRPORT)
718	2025-11-07	0	15.74	ELEFSIS (AIRPORT)	2025-11-06	24	15.0212	ELEFSIS (AIRPORT)
718	2025-11-08	0	15.64	ELEFSIS (AIRPORT)	2025-11-07	24	13.1274	ELEFSIS (AIRPORT)
718	2025-11-09	0	17.24	ELEFSIS (AIRPORT)	2025-11-08	24	16.4247	ELEFSIS (AIRPORT)
718	2025-11-10	0	20.74	ELEFSIS (AIRPORT)	2025-11-09	24	19.2448	ELEFSIS (AIRPORT)
718	2025-11-11	0	14.24	ELEFSIS (AIRPORT)	2025-11-10	24	15.091	ELEFSIS (AIRPORT)
718	2025-11-12	0	15.94	ELEFSIS (AIRPORT)	2025-11-11	24	11.7497	ELEFSIS (AIRPORT)
718	2025-11-13	0	14.74	ELEFSIS (AIRPORT)	2025-11-12	24	11.0961	ELEFSIS (AIRPORT)
718	2025-11-14	0	10.64	ELEFSIS (AIRPORT)	2025-11-13	24	9.63126	ELEFSIS (AIRPORT)
