obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
643	2025-09-04	21	21.64	AKTION (AIRPORT)	2025-09-04	21	23.2738	AKTION (AIRPORT)
643	2025-09-05	21	24.94	AKTION (AIRPORT)	2025-09-05	21	23.6403	AKTION (AIRPORT)
643	2025-09-06	21	24.94	AKTION (AIRPORT)	2025-09-06	21	23.319	AKTION (AIRPORT)
643	2025-09-07	21	21.94	AKTION (AIRPORT)	2025-09-07	21	23.4252	AKTION (AIRPORT)
643	2025-09-08	21	23.74	AKTION (AIRPORT)	2025-09-08	21	22.3493	AKTION (AIRPORT)
643	2025-09-09	21	23.74	AKTION (AIRPORT)	2025-09-09	21	22.194	AKTION (AIRPORT)
643	2025-09-10	21	20.74	AKTION (AIRPORT)	2025-09-10	21	22.6386	AKTION (AIRPORT)
643	2025-09-11	21	23.74	AKTION (AIRPORT)	2025-09-11	21	23.3815	AKTION (AIRPORT)
643	2025-09-12	21	24.94	AKTION (AIRPORT)	2025-09-12	21	22.4294	AKTION (AIRPORT)
643	2025-09-13	21	21.64	AKTION (AIRPORT)	2025-09-13	21	23.2384	AKTION (AIRPORT)
643	2025-09-14	21	23.94	AKTION (AIRPORT)	2025-09-14	21	22.3866	AKTION (AIRPORT)
643	2025-09-15	21	24.74	AKTION (AIRPORT)	2025-09-15	21	22.57	AKTION (AIRPORT)
643	2025-09-16	21	23.64	AKTION (AIRPORT)	2025-09-16	21	22.2887	AKTION (AIRPORT)
643	2025-09-17	21	23.24	AKTION (AIRPORT)	2025-09-17	21	22.8029	AKTION (AIRPORT)
643	2025-09-18	21	19.94	AKTION (AIRPORT)	2025-09-18	21	22.8339	AKTION (AIRPORT)
643	2025-09-19	21	20.24	AKTION (AIRPORT)	2025-09-19	21	20.9989	AKTION (AIRPORT)
643	2025-09-20	21	19.74	AKTION (AIRPORT)	2025-09-20	21	20.7477	AKTION (AIRPORT)
643	2025-09-21	21	20.24	AKTION (AIRPORT)	2025-09-21	21	21.2724	AKTION (AIRPORT)
643	2025-09-22	21	21.24	AKTION (AIRPORT)	2025-09-22	21	21.5421	AKTION (AIRPORT)
643	2025-09-23	21	21.74	AKTION (AIRPORT)	2025-09-23	21	20.8571	AKTION (AIRPORT)
643	2025-09-24	21	20.74	AKTION (AIRPORT)	2025-09-24	21	21.0915	AKTION (AIRPORT)
643	2025-09-25	21	23.44	AKTION (AIRPORT)	2025-09-25	21	21.9943	AKTION (AIRPORT)
643	2025-09-26	21	24.24	AKTION (AIRPORT)	2025-09-26	21	22.3698	AKTION (AIRPORT)
643	2025-09-27	21	22.44	AKTION (AIRPORT)	2025-09-27	21	20.464	AKTION (AIRPORT)
643	2025-09-28	21	17.24	AKTION (AIRPORT)	2025-09-28	21	17.4076	AKTION (AIRPORT)
643	2025-09-29	21	20.64	AKTION (AIRPORT)	2025-09-29	21	19.5783	AKTION (AIRPORT)
643	2025-09-30	21	19.24	AKTION (AIRPORT)	2025-09-30	21	19.0988	AKTION (AIRPORT)
648	2025-09-01	21	22.24	LARISSA (AIRPORT)	2025-09-01	21	23.6525	LARISSA (AIRPORT)
648	2025-09-02	21	22.74	LARISSA (AIRPORT)	2025-09-02	21	24.0768	LARISSA (AIRPORT)
648	2025-09-03	21	27.44	LARISSA (AIRPORT)	2025-09-03	21	26.0473	LARISSA (AIRPORT)
648	2025-09-04	21	22.74	LARISSA (AIRPORT)	2025-09-04	21	22.4213	LARISSA (AIRPORT)
648	2025-09-05	21	22.74	LARISSA (AIRPORT)	2025-09-05	21	21.6696	LARISSA (AIRPORT)
648	2025-09-06	21	22.64	LARISSA (AIRPORT)	2025-09-06	21	21.0729	LARISSA (AIRPORT)
648	2025-09-07	21	20.64	LARISSA (AIRPORT)	2025-09-07	21	20.9731	LARISSA (AIRPORT)
648	2025-09-08	21	20.64	LARISSA (AIRPORT)	2025-09-08	21	21.3805	LARISSA (AIRPORT)
648	2025-09-09	21	21.94	LARISSA (AIRPORT)	2025-09-09	21	22.2087	LARISSA (AIRPORT)
648	2025-09-10	21	21.74	LARISSA (AIRPORT)	2025-09-10	21	23.4335	LARISSA (AIRPORT)
648	2025-09-11	21	23.64	LARISSA (AIRPORT)	2025-09-11	21	24.6637	LARISSA (AIRPORT)
648	2025-09-12	21	23.64	LARISSA (AIRPORT)	2025-09-12	21	22.4694	LARISSA (AIRPORT)
648	2025-09-13	21	21.74	LARISSA (AIRPORT)	2025-09-13	21	21.4806	LARISSA (AIRPORT)
648	2025-09-14	21	22.74	LARISSA (AIRPORT)	2025-09-14	21	21.2235	LARISSA (AIRPORT)
648	2025-09-15	21	21.44	LARISSA (AIRPORT)	2025-09-15	21	21.1081	LARISSA (AIRPORT)
648	2025-09-16	21	21.64	LARISSA (AIRPORT)	2025-09-16	21	21.8239	LARISSA (AIRPORT)
648	2025-09-17	21	23.74	LARISSA (AIRPORT)	2025-09-17	21	22.3302	LARISSA (AIRPORT)
648	2025-09-18	21	16.94	LARISSA (AIRPORT)	2025-09-18	21	18.1288	LARISSA (AIRPORT)
648	2025-09-19	21	16.94	LARISSA (AIRPORT)	2025-09-19	21	18.6396	LARISSA (AIRPORT)
648	2025-09-20	21	17.94	LARISSA (AIRPORT)	2025-09-20	21	19.5641	LARISSA (AIRPORT)
648	2025-09-21	21	17.94	LARISSA (AIRPORT)	2025-09-21	21	19.2089	LARISSA (AIRPORT)
648	2025-09-22	21	17.44	LARISSA (AIRPORT)	2025-09-22	21	18.2267	LARISSA (AIRPORT)
648	2025-09-23	21	17.94	LARISSA (AIRPORT)	2025-09-23	21	19.859	LARISSA (AIRPORT)
648	2025-09-24	21	19.94	LARISSA (AIRPORT)	2025-09-24	21	21.2917	LARISSA (AIRPORT)
648	2025-09-25	21	19.94	LARISSA (AIRPORT)	2025-09-25	21	19.4777	LARISSA (AIRPORT)
648	2025-09-26	21	20.64	LARISSA (AIRPORT)	2025-09-26	21	18.2204	LARISSA (AIRPORT)
648	2025-09-27	21	15.24	LARISSA (AIRPORT)	2025-09-27	21	16.6974	LARISSA (AIRPORT)
648	2025-09-28	21	14.94	LARISSA (AIRPORT)	2025-09-28	21	15.8647	LARISSA (AIRPORT)
648	2025-09-29	21	15.94	LARISSA (AIRPORT)	2025-09-29	21	15.2736	LARISSA (AIRPORT)
648	2025-09-30	21	14.44	LARISSA (AIRPORT)	2025-09-30	21	15.6925	LARISSA (AIRPORT)
650	2025-09-01	21	24.94	LIMNOS (AIRPORT)	2025-09-01	21	22.6847	LIMNOS (AIRPORT)
650	2025-09-02	21	24.44	LIMNOS (AIRPORT)	2025-09-02	21	24.4626	LIMNOS (AIRPORT)
650	2025-09-03	21	25.24	LIMNOS (AIRPORT)	2025-09-03	21	25.8686	LIMNOS (AIRPORT)
650	2025-09-04	21	25.44	LIMNOS (AIRPORT)	2025-09-04	21	24.8129	LIMNOS (AIRPORT)
650	2025-09-05	21	23.94	LIMNOS (AIRPORT)	2025-09-05	21	24.6881	LIMNOS (AIRPORT)
650	2025-09-06	21	22.24	LIMNOS (AIRPORT)	2025-09-06	21	21.6823	LIMNOS (AIRPORT)
650	2025-09-07	21	21.94	LIMNOS (AIRPORT)	2025-09-07	21	22.5678	LIMNOS (AIRPORT)
650	2025-09-08	21	22.44	LIMNOS (AIRPORT)	2025-09-08	21	21.6159	LIMNOS (AIRPORT)
650	2025-09-09	21	18.74	LIMNOS (AIRPORT)	2025-09-09	21	21.5397	LIMNOS (AIRPORT)
650	2025-09-10	21	20.44	LIMNOS (AIRPORT)	2025-09-10	21	22.9433	LIMNOS (AIRPORT)
650	2025-09-11	21	22.74	LIMNOS (AIRPORT)	2025-09-11	21	23.5153	LIMNOS (AIRPORT)
650	2025-09-12	21	24.44	LIMNOS (AIRPORT)	2025-09-12	21	23.734	LIMNOS (AIRPORT)
650	2025-09-13	21	23.64	LIMNOS (AIRPORT)	2025-09-13	21	22.8644	LIMNOS (AIRPORT)
650	2025-09-14	21	21.44	LIMNOS (AIRPORT)	2025-09-14	21	21.8349	LIMNOS (AIRPORT)
650	2025-09-15	21	20.44	LIMNOS (AIRPORT)	2025-09-15	21	22.3249	LIMNOS (AIRPORT)
650	2025-09-16	21	21.94	LIMNOS (AIRPORT)	2025-09-16	21	21.7946	LIMNOS (AIRPORT)
650	2025-09-17	21	21.94	LIMNOS (AIRPORT)	2025-09-17	21	22.5627	LIMNOS (AIRPORT)
650	2025-09-18	21	20.24	LIMNOS (AIRPORT)	2025-09-18	21	20.9511	LIMNOS (AIRPORT)
650	2025-09-19	21	17.74	LIMNOS (AIRPORT)	2025-09-19	21	19.911	LIMNOS (AIRPORT)
650	2025-09-20	21	20.64	LIMNOS (AIRPORT)	2025-09-20	21	21.7946	LIMNOS (AIRPORT)
650	2025-09-21	21	21.44	LIMNOS (AIRPORT)	2025-09-21	21	20.953	LIMNOS (AIRPORT)
650	2025-09-22	21	21.24	LIMNOS (AIRPORT)	2025-09-22	21	21.5949	LIMNOS (AIRPORT)
650	2025-09-23	21	14.94	LIMNOS (AIRPORT)	2025-09-23	21	18.8844	LIMNOS (AIRPORT)
650	2025-09-24	21	16.44	LIMNOS (AIRPORT)	2025-09-24	21	19.9557	LIMNOS (AIRPORT)
650	2025-09-25	21	22.24	LIMNOS (AIRPORT)	2025-09-25	21	20.6916	LIMNOS (AIRPORT)
650	2025-09-26	21	18.74	LIMNOS (AIRPORT)	2025-09-26	21	19.0895	LIMNOS (AIRPORT)
650	2025-09-27	21	18.24	LIMNOS (AIRPORT)	2025-09-27	21	18.1593	LIMNOS (AIRPORT)
650	2025-09-28	21	17.64	LIMNOS (AIRPORT)	2025-09-28	21	18.433	LIMNOS (AIRPORT)
650	2025-09-29	21	14.94	LIMNOS (AIRPORT)	2025-09-29	21	16.5392	LIMNOS (AIRPORT)
650	2025-09-30	21	13.74	LIMNOS (AIRPORT)	2025-09-30	21	16.5636	LIMNOS (AIRPORT)
667	2025-09-01	21	25.94	MYTILINI (AIRPORT)	2025-09-01	21	23.9894	MYTILINI (AIRPORT)
667	2025-09-02	21	26.44	MYTILINI (AIRPORT)	2025-09-02	21	24.9635	MYTILINI (AIRPORT)
667	2025-09-03	21	26.24	MYTILINI (AIRPORT)	2025-09-03	21	24.8559	MYTILINI (AIRPORT)
667	2025-09-04	21	25.74	MYTILINI (AIRPORT)	2025-09-04	21	24.3197	MYTILINI (AIRPORT)
667	2025-09-05	21	25.44	MYTILINI (AIRPORT)	2025-09-05	21	24.029	MYTILINI (AIRPORT)
667	2025-09-06	21	23.24	MYTILINI (AIRPORT)	2025-09-06	21	22.1471	MYTILINI (AIRPORT)
667	2025-09-07	21	23.94	MYTILINI (AIRPORT)	2025-09-07	21	21.7201	MYTILINI (AIRPORT)
667	2025-09-08	21	23.74	MYTILINI (AIRPORT)	2025-09-08	21	22.07	MYTILINI (AIRPORT)
667	2025-09-09	21	24.94	MYTILINI (AIRPORT)	2025-09-09	21	22.0212	MYTILINI (AIRPORT)
667	2025-09-10	21	26.74	MYTILINI (AIRPORT)	2025-09-10	21	24.4569	MYTILINI (AIRPORT)
667	2025-09-11	21	26.94	MYTILINI (AIRPORT)	2025-09-11	21	25.6715	MYTILINI (AIRPORT)
667	2025-09-12	21	25.74	MYTILINI (AIRPORT)	2025-09-12	21	24.4792	MYTILINI (AIRPORT)
667	2025-09-13	21	23.64	MYTILINI (AIRPORT)	2025-09-13	21	22.7492	MYTILINI (AIRPORT)
667	2025-09-14	21	23.24	MYTILINI (AIRPORT)	2025-09-14	21	21.4833	MYTILINI (AIRPORT)
667	2025-09-15	21	23.94	MYTILINI (AIRPORT)	2025-09-15	21	21.6061	MYTILINI (AIRPORT)
667	2025-09-16	21	23.44	MYTILINI (AIRPORT)	2025-09-16	21	22.2233	MYTILINI (AIRPORT)
667	2025-09-17	21	25.24	MYTILINI (AIRPORT)	2025-09-17	21	22.6642	MYTILINI (AIRPORT)
667	2025-09-18	21	20.94	MYTILINI (AIRPORT)	2025-09-18	21	19.289	MYTILINI (AIRPORT)
667	2025-09-19	21	21.24	MYTILINI (AIRPORT)	2025-09-19	21	19.3163	MYTILINI (AIRPORT)
667	2025-09-20	21	21.74	MYTILINI (AIRPORT)	2025-09-20	21	20.3669	MYTILINI (AIRPORT)
667	2025-09-21	21	21.24	MYTILINI (AIRPORT)	2025-09-21	21	20.3085	MYTILINI (AIRPORT)
667	2025-09-22	21	20.74	MYTILINI (AIRPORT)	2025-09-22	21	21.1515	MYTILINI (AIRPORT)
667	2025-09-23	21	19.94	MYTILINI (AIRPORT)	2025-09-23	21	20.0006	MYTILINI (AIRPORT)
667	2025-09-24	21	20.94	MYTILINI (AIRPORT)	2025-09-24	21	20.7829	MYTILINI (AIRPORT)
667	2025-09-25	21	21.94	MYTILINI (AIRPORT)	2025-09-25	21	20.2638	MYTILINI (AIRPORT)
667	2025-09-26	21	20.94	MYTILINI (AIRPORT)	2025-09-26	21	19.1754	MYTILINI (AIRPORT)
667	2025-09-27	21	19.44	MYTILINI (AIRPORT)	2025-09-27	21	17.757	MYTILINI (AIRPORT)
667	2025-09-28	21	19.64	MYTILINI (AIRPORT)	2025-09-28	21	18.0834	MYTILINI (AIRPORT)
667	2025-09-29	21	16.64	MYTILINI (AIRPORT)	2025-09-29	21	15.8996	MYTILINI (AIRPORT)
667	2025-09-30	21	18.94	MYTILINI (AIRPORT)	2025-09-30	21	16.4836	MYTILINI (AIRPORT)
675	2025-09-01	21	19.94	LAMIA	2025-09-01	21	23.424	LAMIA
675	2025-09-02	21	21.64	LAMIA	2025-09-02	21	23.7829	LAMIA
675	2025-09-03	21	24.24	LAMIA	2025-09-03	21	25.9018	LAMIA
675	2025-09-04	21	24.94	LAMIA	2025-09-04	21	22.8168	LAMIA
675	2025-09-05	21	20.74	LAMIA	2025-09-05	21	20.8825	LAMIA
675	2025-09-06	21	20.64	LAMIA	2025-09-06	21	21.4987	LAMIA
675	2025-09-07	21	20.24	LAMIA	2025-09-07	21	20.8412	LAMIA
675	2025-09-08	21	19.64	LAMIA	2025-09-08	21	21.2565	LAMIA
675	2025-09-09	21	19.44	LAMIA	2025-09-09	21	23.0426	LAMIA
675	2025-09-10	21	20.24	LAMIA	2025-09-10	21	24.3446	LAMIA
675	2025-09-11	21	23.24	LAMIA	2025-09-11	21	25.9889	LAMIA
675	2025-09-12	21	21.74	LAMIA	2025-09-12	21	23.1139	LAMIA
675	2025-09-13	21	20.24	LAMIA	2025-09-13	21	20.7531	LAMIA
675	2025-09-14	21	20.24	LAMIA	2025-09-14	21	21.6835	LAMIA
675	2025-09-15	21	21.44	LAMIA	2025-09-15	21	21.2926	LAMIA
675	2025-09-16	21	20.14	LAMIA	2025-09-16	21	22.6383	LAMIA
675	2025-09-17	21	24.74	LAMIA	2025-09-17	21	22.1222	LAMIA
675	2025-09-18	21	17.44	LAMIA	2025-09-18	21	17.0614	LAMIA
675	2025-09-19	21	15.64	LAMIA	2025-09-19	21	16.8954	LAMIA
675	2025-09-20	21	17.24	LAMIA	2025-09-20	21	17.4547	LAMIA
675	2025-09-21	21	18.44	LAMIA	2025-09-21	21	17.161	LAMIA
675	2025-09-22	21	16.14	LAMIA	2025-09-22	21	17.8703	LAMIA
675	2025-09-23	21	17.94	LAMIA	2025-09-23	21	20.5338	LAMIA
675	2025-09-24	21	18.64	LAMIA	2025-09-24	21	21.3229	LAMIA
675	2025-09-25	21	21.44	LAMIA	2025-09-25	21	19.1857	LAMIA
675	2025-09-26	21	20.64	LAMIA	2025-09-26	21	16.8805	LAMIA
675	2025-09-27	21	15.74	LAMIA	2025-09-27	21	14.9494	LAMIA
675	2025-09-28	21	15.44	LAMIA	2025-09-28	21	14.8822	LAMIA
675	2025-09-29	21	17.24	LAMIA	2025-09-29	21	15.2482	LAMIA
675	2025-09-30	21	15.64	LAMIA	2025-09-30	21	15.2736	LAMIA
682	2025-09-01	21	24.24	ANDRAVIDA (AIRPORT)	2025-09-01	21	24.3898	ANDRAVIDA (AIRPORT)
682	2025-09-02	21	21.64	ANDRAVIDA (AIRPORT)	2025-09-02	21	25.3727	ANDRAVIDA (AIRPORT)
682	2025-09-03	21	23.24	ANDRAVIDA (AIRPORT)	2025-09-03	21	25.3803	ANDRAVIDA (AIRPORT)
682	2025-09-04	21	22.44	ANDRAVIDA (AIRPORT)	2025-09-04	21	25.3022	ANDRAVIDA (AIRPORT)
682	2025-09-05	21	24.74	ANDRAVIDA (AIRPORT)	2025-09-05	21	25.6432	ANDRAVIDA (AIRPORT)
682	2025-09-06	21	22.64	ANDRAVIDA (AIRPORT)	2025-09-06	21	24.8444	ANDRAVIDA (AIRPORT)
682	2025-09-07	21	20.24	ANDRAVIDA (AIRPORT)	2025-09-07	21	23.7143	ANDRAVIDA (AIRPORT)
682	2025-09-08	21	20.74	ANDRAVIDA (AIRPORT)	2025-09-08	21	23.9294	ANDRAVIDA (AIRPORT)
682	2025-09-09	21	20.74	ANDRAVIDA (AIRPORT)	2025-09-09	21	22.6588	ANDRAVIDA (AIRPORT)
682	2025-09-11	21	23.74	ANDRAVIDA (AIRPORT)	2025-09-11	21	25.3415	ANDRAVIDA (AIRPORT)
682	2025-09-12	21	22.94	ANDRAVIDA (AIRPORT)	2025-09-12	21	25.2165	ANDRAVIDA (AIRPORT)
682	2025-09-13	21	21.44	ANDRAVIDA (AIRPORT)	2025-09-13	21	24.0461	ANDRAVIDA (AIRPORT)
682	2025-09-14	21	21.94	ANDRAVIDA (AIRPORT)	2025-09-14	21	23.8183	ANDRAVIDA (AIRPORT)
682	2025-09-15	21	21.44	ANDRAVIDA (AIRPORT)	2025-09-15	21	24.6852	ANDRAVIDA (AIRPORT)
682	2025-09-16	21	21.74	ANDRAVIDA (AIRPORT)	2025-09-16	21	23.485	ANDRAVIDA (AIRPORT)
682	2025-09-17	21	22.74	ANDRAVIDA (AIRPORT)	2025-09-17	21	24.6769	ANDRAVIDA (AIRPORT)
682	2025-09-18	21	19.94	ANDRAVIDA (AIRPORT)	2025-09-18	21	23.3612	ANDRAVIDA (AIRPORT)
682	2025-09-19	21	20.24	ANDRAVIDA (AIRPORT)	2025-09-19	21	23.4189	ANDRAVIDA (AIRPORT)
682	2025-09-20	21	20.24	ANDRAVIDA (AIRPORT)	2025-09-20	21	22.0251	ANDRAVIDA (AIRPORT)
682	2025-09-21	21	18.94	ANDRAVIDA (AIRPORT)	2025-09-21	21	22.411	ANDRAVIDA (AIRPORT)
682	2025-09-22	21	19.74	ANDRAVIDA (AIRPORT)	2025-09-22	21	22.2033	ANDRAVIDA (AIRPORT)
682	2025-09-23	21	20.24	ANDRAVIDA (AIRPORT)	2025-09-23	21	22.3102	ANDRAVIDA (AIRPORT)
682	2025-09-24	21	19.74	ANDRAVIDA (AIRPORT)	2025-09-24	21	22.8249	ANDRAVIDA (AIRPORT)
682	2025-09-25	21	20.94	ANDRAVIDA (AIRPORT)	2025-09-25	21	23.7111	ANDRAVIDA (AIRPORT)
682	2025-09-26	21	20.24	ANDRAVIDA (AIRPORT)	2025-09-26	21	22.8913	ANDRAVIDA (AIRPORT)
682	2025-09-27	21	21.44	ANDRAVIDA (AIRPORT)	2025-09-27	21	19.4025	ANDRAVIDA (AIRPORT)
682	2025-09-28	21	17.74	ANDRAVIDA (AIRPORT)	2025-09-28	21	20.0736	ANDRAVIDA (AIRPORT)
682	2025-09-29	21	17.94	ANDRAVIDA (AIRPORT)	2025-09-29	21	21.0421	ANDRAVIDA (AIRPORT)
682	2025-09-30	21	17.74	ANDRAVIDA (AIRPORT)	2025-09-30	21	19.714	ANDRAVIDA (AIRPORT)
684	2025-09-01	21	21.24	SKYROS (AIRPORT)	2025-09-01	21	22.4396	SKYROS (AIRPORT)
684	2025-09-02	21	23.64	SKYROS (AIRPORT)	2025-09-02	21	24.446	SKYROS (AIRPORT)
684	2025-09-03	21	25.64	SKYROS (AIRPORT)	2025-09-03	21	25.9086	SKYROS (AIRPORT)
684	2025-09-04	21	24.94	SKYROS (AIRPORT)	2025-09-04	21	25.0561	SKYROS (AIRPORT)
684	2025-09-05	21	24.44	SKYROS (AIRPORT)	2025-09-05	21	25.2555	SKYROS (AIRPORT)
684	2025-09-06	21	21.44	SKYROS (AIRPORT)	2025-09-06	21	22.6061	SKYROS (AIRPORT)
684	2025-09-07	21	20.14	SKYROS (AIRPORT)	2025-09-07	21	23.2533	SKYROS (AIRPORT)
684	2025-09-08	21	19.74	SKYROS (AIRPORT)	2025-09-08	21	22.8512	SKYROS (AIRPORT)
684	2025-09-09	21	20.24	SKYROS (AIRPORT)	2025-09-09	21	21.5192	SKYROS (AIRPORT)
684	2025-09-10	21	20.94	SKYROS (AIRPORT)	2025-09-10	21	22.5898	SKYROS (AIRPORT)
684	2025-09-11	21	22.24	SKYROS (AIRPORT)	2025-09-11	21	23.1657	SKYROS (AIRPORT)
684	2025-09-12	21	21.94	SKYROS (AIRPORT)	2025-09-12	21	23.0592	SKYROS (AIRPORT)
684	2025-09-13	21	24.14	SKYROS (AIRPORT)	2025-09-13	21	23.6925	SKYROS (AIRPORT)
684	2025-09-14	21	21.94	SKYROS (AIRPORT)	2025-09-14	21	23.0019	SKYROS (AIRPORT)
684	2025-09-15	21	19.24	SKYROS (AIRPORT)	2025-09-15	21	22.7858	SKYROS (AIRPORT)
684	2025-09-16	21	18.64	SKYROS (AIRPORT)	2025-09-16	21	22.6022	SKYROS (AIRPORT)
684	2025-09-17	21	23.24	SKYROS (AIRPORT)	2025-09-17	21	23.4025	SKYROS (AIRPORT)
684	2025-09-18	21	22.24	SKYROS (AIRPORT)	2025-09-18	21	22.3163	SKYROS (AIRPORT)
684	2025-09-19	21	22.44	SKYROS (AIRPORT)	2025-09-19	21	22.33	SKYROS (AIRPORT)
684	2025-09-20	21	22.64	SKYROS (AIRPORT)	2025-09-20	21	21.9772	SKYROS (AIRPORT)
684	2025-09-21	21	22.44	SKYROS (AIRPORT)	2025-09-21	21	21.6396	SKYROS (AIRPORT)
684	2025-09-22	21	17.74	SKYROS (AIRPORT)	2025-09-22	21	21.5578	SKYROS (AIRPORT)
684	2025-09-23	21	16.24	SKYROS (AIRPORT)	2025-09-23	21	19.8796	SKYROS (AIRPORT)
684	2025-09-24	21	15.74	SKYROS (AIRPORT)	2025-09-24	21	19.6999	SKYROS (AIRPORT)
684	2025-09-25	21	22.24	SKYROS (AIRPORT)	2025-09-25	21	22.0627	SKYROS (AIRPORT)
684	2025-09-26	21	20.44	SKYROS (AIRPORT)	2025-09-26	21	19.9557	SKYROS (AIRPORT)
684	2025-09-27	21	19.64	SKYROS (AIRPORT)	2025-09-27	21	19.7834	SKYROS (AIRPORT)
684	2025-09-28	21	18.64	SKYROS (AIRPORT)	2025-09-28	21	18.227	SKYROS (AIRPORT)
684	2025-09-29	21	14.24	SKYROS (AIRPORT)	2025-09-29	21	17.6427	SKYROS (AIRPORT)
684	2025-09-30	21	14.44	SKYROS (AIRPORT)	2025-09-30	21	18.1076	SKYROS (AIRPORT)
685	2025-09-01	21	23.74	KEFALHNIA (AIRPORT)	2025-09-01	21	22.7365	KEFALHNIA (AIRPORT)
685	2025-09-02	21	23.44	KEFALHNIA (AIRPORT)	2025-09-02	21	23.071	KEFALHNIA (AIRPORT)
685	2025-09-03	21	23.94	KEFALHNIA (AIRPORT)	2025-09-03	21	23.64	KEFALHNIA (AIRPORT)
685	2025-09-04	21	24.24	KEFALHNIA (AIRPORT)	2025-09-04	21	22.9457	KEFALHNIA (AIRPORT)
685	2025-09-05	21	24.94	KEFALHNIA (AIRPORT)	2025-09-05	21	23.9782	KEFALHNIA (AIRPORT)
685	2025-09-06	21	24.64	KEFALHNIA (AIRPORT)	2025-09-06	21	23.5036	KEFALHNIA (AIRPORT)
685	2025-09-07	21	24.44	KEFALHNIA (AIRPORT)	2025-09-07	21	23.0629	KEFALHNIA (AIRPORT)
685	2025-09-08	21	23.94	KEFALHNIA (AIRPORT)	2025-09-08	21	22.3356	KEFALHNIA (AIRPORT)
685	2025-09-09	21	23.24	KEFALHNIA (AIRPORT)	2025-09-09	21	21.8278	KEFALHNIA (AIRPORT)
685	2025-09-10	21	22.44	KEFALHNIA (AIRPORT)	2025-09-10	21	22.6415	KEFALHNIA (AIRPORT)
685	2025-09-11	21	25.24	KEFALHNIA (AIRPORT)	2025-09-11	21	24.1921	KEFALHNIA (AIRPORT)
685	2025-09-12	21	24.44	KEFALHNIA (AIRPORT)	2025-09-12	21	22.7467	KEFALHNIA (AIRPORT)
685	2025-09-13	21	21.74	KEFALHNIA (AIRPORT)	2025-09-13	21	21.7502	KEFALHNIA (AIRPORT)
685	2025-09-14	21	23.44	KEFALHNIA (AIRPORT)	2025-09-14	21	22.1386	KEFALHNIA (AIRPORT)
685	2025-09-15	21	24.94	KEFALHNIA (AIRPORT)	2025-09-15	21	22.6208	KEFALHNIA (AIRPORT)
685	2025-09-16	21	23.94	KEFALHNIA (AIRPORT)	2025-09-16	21	22.4098	KEFALHNIA (AIRPORT)
685	2025-09-17	21	24.74	KEFALHNIA (AIRPORT)	2025-09-17	21	23.7511	KEFALHNIA (AIRPORT)
685	2025-09-18	21	22.94	KEFALHNIA (AIRPORT)	2025-09-18	21	21.1405	KEFALHNIA (AIRPORT)
685	2025-09-19	21	23.24	KEFALHNIA (AIRPORT)	2025-09-19	21	22.1278	KEFALHNIA (AIRPORT)
685	2025-09-20	21	23.74	KEFALHNIA (AIRPORT)	2025-09-20	21	21.4958	KEFALHNIA (AIRPORT)
685	2025-09-21	21	20.64	KEFALHNIA (AIRPORT)	2025-09-21	21	21.2792	KEFALHNIA (AIRPORT)
685	2025-09-22	21	21.24	KEFALHNIA (AIRPORT)	2025-09-22	21	20.8449	KEFALHNIA (AIRPORT)
685	2025-09-23	21	22.74	KEFALHNIA (AIRPORT)	2025-09-23	21	20.3932	KEFALHNIA (AIRPORT)
685	2025-09-24	21	21.94	KEFALHNIA (AIRPORT)	2025-09-24	21	21.528	KEFALHNIA (AIRPORT)
685	2025-09-25	21	23.24	KEFALHNIA (AIRPORT)	2025-09-25	21	21.4523	KEFALHNIA (AIRPORT)
685	2025-09-26	21	23.44	KEFALHNIA (AIRPORT)	2025-09-26	21	20.9235	KEFALHNIA (AIRPORT)
685	2025-09-27	21	22.94	KEFALHNIA (AIRPORT)	2025-09-27	21	20.0431	KEFALHNIA (AIRPORT)
685	2025-09-28	21	19.44	KEFALHNIA (AIRPORT)	2025-09-28	21	19.4906	KEFALHNIA (AIRPORT)
685	2025-09-29	21	19.64	KEFALHNIA (AIRPORT)	2025-09-29	21	19.0304	KEFALHNIA (AIRPORT)
685	2025-09-30	21	20.24	KEFALHNIA (AIRPORT)	2025-09-30	21	17.8771	KEFALHNIA (AIRPORT)
706	2025-09-16	21	25.94	CHIOS (AIRPORT)	2025-09-16	21	24.1022	CHIOS (AIRPORT)
706	2025-09-25	21	22.94	CHIOS (AIRPORT)	2025-09-25	21	22.215	CHIOS (AIRPORT)
706	2025-09-29	21	13.64	CHIOS (AIRPORT)	2025-09-29	21	19.6828	CHIOS (AIRPORT)
710	2025-09-01	21	16.24	TRIPOLIS (AIRPORT)	2025-09-01	21	16.8039	TRIPOLIS (AIRPORT)
710	2025-09-02	21	18.64	TRIPOLIS (AIRPORT)	2025-09-02	21	19.8962	TRIPOLIS (AIRPORT)
710	2025-09-03	21	20.44	TRIPOLIS (AIRPORT)	2025-09-03	21	22.0434	TRIPOLIS (AIRPORT)
710	2025-09-04	21	16.74	TRIPOLIS (AIRPORT)	2025-09-04	21	18.4438	TRIPOLIS (AIRPORT)
710	2025-09-05	21	15.74	TRIPOLIS (AIRPORT)	2025-09-05	21	18.2516	TRIPOLIS (AIRPORT)
