obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
648	2025-10-04	0	10.64	LARISSA (AIRPORT)	2025-10-04	0	10.3683	LARISSA (AIRPORT)
648	2025-10-05	0	8.24	LARISSA (AIRPORT)	2025-10-05	0	10.2816	LARISSA (AIRPORT)
648	2025-10-06	0	13.64	LARISSA (AIRPORT)	2025-10-06	0	14.4818	LARISSA (AIRPORT)
648	2025-10-07	0	12.64	LARISSA (AIRPORT)	2025-10-07	0	12.7809	LARISSA (AIRPORT)
648	2025-10-08	0	12.44	LARISSA (AIRPORT)	2025-10-08	0	12.33	LARISSA (AIRPORT)
648	2025-10-09	0	10.94	LARISSA (AIRPORT)	2025-10-09	0	11.0939	LARISSA (AIRPORT)
648	2025-10-10	0	10.74	LARISSA (AIRPORT)	2025-10-10	0	12.2416	LARISSA (AIRPORT)
648	2025-10-11	0	13.94	LARISSA (AIRPORT)	2025-10-11	0	13.5922	LARISSA (AIRPORT)
648	2025-10-12	0	13.94	LARISSA (AIRPORT)	2025-10-12	0	11.935	LARISSA (AIRPORT)
648	2025-10-13	0	11.24	LARISSA (AIRPORT)	2025-10-13	0	11.8007	LARISSA (AIRPORT)
648	2025-10-14	0	13.94	LARISSA (AIRPORT)	2025-10-14	0	12.4298	LARISSA (AIRPORT)
648	2025-10-15	0	12.74	LARISSA (AIRPORT)	2025-10-15	0	11.9064	LARISSA (AIRPORT)
648	2025-10-16	0	14.24	LARISSA (AIRPORT)	2025-10-16	0	13.3329	LARISSA (AIRPORT)
648	2025-10-17	0	13.74	LARISSA (AIRPORT)	2025-10-17	0	13.8578	LARISSA (AIRPORT)
648	2025-10-18	0	14.64	LARISSA (AIRPORT)	2025-10-18	0	14.0902	LARISSA (AIRPORT)
648	2025-10-19	0	11.94	LARISSA (AIRPORT)	2025-10-19	0	13.3175	LARISSA (AIRPORT)
648	2025-10-20	0	13.64	LARISSA (AIRPORT)	2025-10-20	0	12.39	LARISSA (AIRPORT)
648	2025-10-21	0	14.74	LARISSA (AIRPORT)	2025-10-21	0	13.4743	LARISSA (AIRPORT)
648	2025-10-22	0	14.44	LARISSA (AIRPORT)	2025-10-22	0	13.6396	LARISSA (AIRPORT)
648	2025-10-23	0	14.44	LARISSA (AIRPORT)	2025-10-23	0	13.9577	LARISSA (AIRPORT)
648	2025-10-24	0	13.44	LARISSA (AIRPORT)	2025-10-24	0	14.7389	LARISSA (AIRPORT)
648	2025-10-25	0	13.74	LARISSA (AIRPORT)	2025-10-25	0	13.2443	LARISSA (AIRPORT)
648	2025-10-26	0	10.74	LARISSA (AIRPORT)	2025-10-26	0	12.3058	LARISSA (AIRPORT)
648	2025-10-27	0	18.94	LARISSA (AIRPORT)	2025-10-27	0	16.036	LARISSA (AIRPORT)
648	2025-10-28	0	9.64	LARISSA (AIRPORT)	2025-10-28	0	12.5732	LARISSA (AIRPORT)
648	2025-10-29	0	8.64	LARISSA (AIRPORT)	2025-10-29	0	10.8471	LARISSA (AIRPORT)
648	2025-10-30	0	9.44	LARISSA (AIRPORT)	2025-10-30	0	11.0667	LARISSA (AIRPORT)
648	2025-10-31	0	8.94	LARISSA (AIRPORT)	2025-10-31	0	11.0219	LARISSA (AIRPORT)
650	2025-10-01	0	15.74	LIMNOS (AIRPORT)	2025-10-01	0	16.7121	LIMNOS (AIRPORT)
650	2025-10-02	0	16.74	LIMNOS (AIRPORT)	2025-10-02	0	17.5431	LIMNOS (AIRPORT)
650	2025-10-03	0	17.24	LIMNOS (AIRPORT)	2025-10-03	0	16.5722	LIMNOS (AIRPORT)
650	2025-10-04	0	11.94	LIMNOS (AIRPORT)	2025-10-04	0	14.8087	LIMNOS (AIRPORT)
650	2025-10-05	0	13.24	LIMNOS (AIRPORT)	2025-10-05	0	14.1527	LIMNOS (AIRPORT)
650	2025-10-06	0	15.64	LIMNOS (AIRPORT)	2025-10-06	0	18.1742	LIMNOS (AIRPORT)
650	2025-10-07	0	17.44	LIMNOS (AIRPORT)	2025-10-07	0	15.8698	LIMNOS (AIRPORT)
650	2025-10-08	0	13.94	LIMNOS (AIRPORT)	2025-10-08	0	14.0126	LIMNOS (AIRPORT)
650	2025-10-09	0	14.44	LIMNOS (AIRPORT)	2025-10-09	0	14.2462	LIMNOS (AIRPORT)
650	2025-10-10	0	12.64	LIMNOS (AIRPORT)	2025-10-10	0	14.5531	LIMNOS (AIRPORT)
650	2025-10-11	0	12.64	LIMNOS (AIRPORT)	2025-10-11	0	14.5238	LIMNOS (AIRPORT)
650	2025-10-12	0	12.64	LIMNOS (AIRPORT)	2025-10-12	0	13.39	LIMNOS (AIRPORT)
650	2025-10-13	0	12.74	LIMNOS (AIRPORT)	2025-10-13	0	13.6151	LIMNOS (AIRPORT)
650	2025-10-14	0	10.94	LIMNOS (AIRPORT)	2025-10-14	0	14.3957	LIMNOS (AIRPORT)
650	2025-10-15	0	12.64	LIMNOS (AIRPORT)	2025-10-15	0	14.2707	LIMNOS (AIRPORT)
650	2025-10-16	0	14.24	LIMNOS (AIRPORT)	2025-10-16	0	15.8622	LIMNOS (AIRPORT)
650	2025-10-17	0	15.24	LIMNOS (AIRPORT)	2025-10-17	0	15.2563	LIMNOS (AIRPORT)
650	2025-10-18	0	15.24	LIMNOS (AIRPORT)	2025-10-18	0	15.2572	LIMNOS (AIRPORT)
650	2025-10-19	0	14.44	LIMNOS (AIRPORT)	2025-10-19	0	16.2492	LIMNOS (AIRPORT)
650	2025-10-20	0	13.94	LIMNOS (AIRPORT)	2025-10-20	0	14.5092	LIMNOS (AIRPORT)
650	2025-10-21	0	12.24	LIMNOS (AIRPORT)	2025-10-21	0	14.0143	LIMNOS (AIRPORT)
650	2025-10-22	0	13.44	LIMNOS (AIRPORT)	2025-10-22	0	13.9023	LIMNOS (AIRPORT)
650	2025-10-23	0	18.44	LIMNOS (AIRPORT)	2025-10-23	0	15.8786	LIMNOS (AIRPORT)
650	2025-10-24	0	19.64	LIMNOS (AIRPORT)	2025-10-24	0	18.9889	LIMNOS (AIRPORT)
650	2025-10-25	0	17.64	LIMNOS (AIRPORT)	2025-10-25	0	18.4416	LIMNOS (AIRPORT)
650	2025-10-26	0	14.44	LIMNOS (AIRPORT)	2025-10-26	0	15.3019	LIMNOS (AIRPORT)
650	2025-10-27	0	20.24	LIMNOS (AIRPORT)	2025-10-27	0	19.5185	LIMNOS (AIRPORT)
650	2025-10-28	0	12.44	LIMNOS (AIRPORT)	2025-10-28	0	15.6347	LIMNOS (AIRPORT)
650	2025-10-29	0	11.94	LIMNOS (AIRPORT)	2025-10-29	0	13.1996	LIMNOS (AIRPORT)
650	2025-10-30	0	8.94	LIMNOS (AIRPORT)	2025-10-30	0	11.5306	LIMNOS (AIRPORT)
650	2025-10-31	0	8.94	LIMNOS (AIRPORT)	2025-10-31	0	12.3656	LIMNOS (AIRPORT)
675	2025-10-01	0	15.74	LAMIA	2025-10-01	0	15.0587	LAMIA
675	2025-10-02	0	16.44	LAMIA	2025-10-02	0	15.3546	LAMIA
675	2025-10-03	0	13.74	LAMIA	2025-10-03	0	12.0653	LAMIA
675	2025-10-04	0	13.44	LAMIA	2025-10-04	0	10.8195	LAMIA
675	2025-10-05	0	10.44	LAMIA	2025-10-05	0	10.0727	LAMIA
675	2025-10-06	0	13.14	LAMIA	2025-10-06	0	14.683	LAMIA
675	2025-10-07	0	14.94	LAMIA	2025-10-07	0	12.8747	LAMIA
675	2025-10-08	0	13.94	LAMIA	2025-10-08	0	8.72452	LAMIA
675	2025-10-09	0	10.94	LAMIA	2025-10-09	0	9.81559	LAMIA
675	2025-10-10	0	11.24	LAMIA	2025-10-10	0	12.7279	LAMIA
675	2025-10-11	0	12.94	LAMIA	2025-10-11	0	13.3481	LAMIA
675	2025-10-12	0	14.94	LAMIA	2025-10-12	0	12.4272	LAMIA
675	2025-10-13	0	10.74	LAMIA	2025-10-13	0	12.3271	LAMIA
675	2025-10-14	0	12.74	LAMIA	2025-10-14	0	13.2814	LAMIA
675	2025-10-15	0	13.24	LAMIA	2025-10-15	0	14.1349	LAMIA
675	2025-10-16	0	15.14	LAMIA	2025-10-16	0	14.4511	LAMIA
675	2025-10-17	0	14.94	LAMIA	2025-10-17	0	13.7182	LAMIA
675	2025-10-18	0	14.94	LAMIA	2025-10-18	0	14.9643	LAMIA
675	2025-10-19	0	15.44	LAMIA	2025-10-19	0	14.0666	LAMIA
675	2025-10-20	0	14.94	LAMIA	2025-10-20	0	14.977	LAMIA
675	2025-10-21	0	15.44	LAMIA	2025-10-21	0	14.8581	LAMIA
675	2025-10-22	0	14.44	LAMIA	2025-10-22	0	14.0194	LAMIA
675	2025-10-23	0	13.44	LAMIA	2025-10-23	0	14.4889	LAMIA
675	2025-10-24	0	14.24	LAMIA	2025-10-24	0	15.321	LAMIA
675	2025-10-25	0	16.74	LAMIA	2025-10-25	0	13.6115	LAMIA
675	2025-10-26	0	15.44	LAMIA	2025-10-26	0	12.842	LAMIA
675	2025-10-27	0	14.64	LAMIA	2025-10-27	0	17.2314	LAMIA
675	2025-10-28	0	16.24	LAMIA	2025-10-28	0	12.6034	LAMIA
675	2025-10-29	0	11.74	LAMIA	2025-10-29	0	13.8998	LAMIA
675	2025-10-30	0	11.44	LAMIA	2025-10-30	0	12.2816	LAMIA
675	2025-10-31	0	10.44	LAMIA	2025-10-31	0	12.1938	LAMIA
682	2025-10-01	0	16.24	ANDRAVIDA (AIRPORT)	2025-10-01	0	20.9582	ANDRAVIDA (AIRPORT)
682	2025-10-02	0	18.74	ANDRAVIDA (AIRPORT)	2025-10-02	0	18.9045	ANDRAVIDA (AIRPORT)
682	2025-10-03	0	18.64	ANDRAVIDA (AIRPORT)	2025-10-03	0	19.0585	ANDRAVIDA (AIRPORT)
682	2025-10-04	0	12.74	ANDRAVIDA (AIRPORT)	2025-10-04	0	16.7648	ANDRAVIDA (AIRPORT)
682	2025-10-05	0	12.44	ANDRAVIDA (AIRPORT)	2025-10-05	0	16.9994	ANDRAVIDA (AIRPORT)
682	2025-10-06	0	19.44	ANDRAVIDA (AIRPORT)	2025-10-06	0	20.9721	ANDRAVIDA (AIRPORT)
682	2025-10-07	0	18.74	ANDRAVIDA (AIRPORT)	2025-10-07	0	18.6706	ANDRAVIDA (AIRPORT)
682	2025-10-08	0	10.24	ANDRAVIDA (AIRPORT)	2025-10-08	0	15.6571	ANDRAVIDA (AIRPORT)
682	2025-10-09	0	11.94	ANDRAVIDA (AIRPORT)	2025-10-09	0	15.256	ANDRAVIDA (AIRPORT)
682	2025-10-10	0	13.64	ANDRAVIDA (AIRPORT)	2025-10-10	0	15.9818	ANDRAVIDA (AIRPORT)
682	2025-10-11	0	14.44	ANDRAVIDA (AIRPORT)	2025-10-11	0	16.6772	ANDRAVIDA (AIRPORT)
682	2025-10-12	0	14.64	ANDRAVIDA (AIRPORT)	2025-10-12	0	17.601	ANDRAVIDA (AIRPORT)
682	2025-10-13	0	15.74	ANDRAVIDA (AIRPORT)	2025-10-13	0	17.4403	ANDRAVIDA (AIRPORT)
682	2025-10-14	0	17.24	ANDRAVIDA (AIRPORT)	2025-10-14	0	16.84	ANDRAVIDA (AIRPORT)
682	2025-10-15	0	16.64	ANDRAVIDA (AIRPORT)	2025-10-15	0	17.1134	ANDRAVIDA (AIRPORT)
682	2025-10-16	0	15.44	ANDRAVIDA (AIRPORT)	2025-10-16	0	18.3905	ANDRAVIDA (AIRPORT)
682	2025-10-17	0	17.64	ANDRAVIDA (AIRPORT)	2025-10-17	0	17.6274	ANDRAVIDA (AIRPORT)
682	2025-10-18	0	18.24	ANDRAVIDA (AIRPORT)	2025-10-18	0	19.0883	ANDRAVIDA (AIRPORT)
682	2025-10-19	0	17.24	ANDRAVIDA (AIRPORT)	2025-10-19	0	18.9445	ANDRAVIDA (AIRPORT)
682	2025-10-20	0	15.94	ANDRAVIDA (AIRPORT)	2025-10-20	0	17.4281	ANDRAVIDA (AIRPORT)
682	2025-10-21	0	16.94	ANDRAVIDA (AIRPORT)	2025-10-21	0	17.1247	ANDRAVIDA (AIRPORT)
682	2025-10-22	0	15.24	ANDRAVIDA (AIRPORT)	2025-10-22	0	18.4735	ANDRAVIDA (AIRPORT)
682	2025-10-23	0	16.64	ANDRAVIDA (AIRPORT)	2025-10-23	0	18.5456	ANDRAVIDA (AIRPORT)
682	2025-10-24	0	20.44	ANDRAVIDA (AIRPORT)	2025-10-24	0	20.0983	ANDRAVIDA (AIRPORT)
682	2025-10-25	0	13.74	ANDRAVIDA (AIRPORT)	2025-10-25	0	19.9982	ANDRAVIDA (AIRPORT)
682	2025-10-26	0	14.74	ANDRAVIDA (AIRPORT)	2025-10-26	0	17.2716	ANDRAVIDA (AIRPORT)
682	2025-10-27	0	20.24	ANDRAVIDA (AIRPORT)	2025-10-27	0	21.0819	ANDRAVIDA (AIRPORT)
682	2025-10-28	0	13.74	ANDRAVIDA (AIRPORT)	2025-10-28	0	19.2538	ANDRAVIDA (AIRPORT)
682	2025-10-29	0	12.24	ANDRAVIDA (AIRPORT)	2025-10-29	0	17.4643	ANDRAVIDA (AIRPORT)
682	2025-10-30	0	12.44	ANDRAVIDA (AIRPORT)	2025-10-30	0	15.2318	ANDRAVIDA (AIRPORT)
682	2025-10-31	0	14.94	ANDRAVIDA (AIRPORT)	2025-10-31	0	16.433	ANDRAVIDA (AIRPORT)
684	2025-10-01	0	14.44	SKYROS (AIRPORT)	2025-10-01	0	18.3009	SKYROS (AIRPORT)
684	2025-10-02	0	19.44	SKYROS (AIRPORT)	2025-10-02	0	18.7697	SKYROS (AIRPORT)
684	2025-10-03	0	18.44	SKYROS (AIRPORT)	2025-10-03	0	17.8437	SKYROS (AIRPORT)
684	2025-10-04	0	14.94	SKYROS (AIRPORT)	2025-10-04	0	16.2375	SKYROS (AIRPORT)
684	2025-10-05	0	15.24	SKYROS (AIRPORT)	2025-10-05	0	16.6547	SKYROS (AIRPORT)
684	2025-10-06	0	17.64	SKYROS (AIRPORT)	2025-10-06	0	19.4233	SKYROS (AIRPORT)
684	2025-10-07	0	17.24	SKYROS (AIRPORT)	2025-10-07	0	17.1823	SKYROS (AIRPORT)
684	2025-10-08	0	15.74	SKYROS (AIRPORT)	2025-10-08	0	14.4755	SKYROS (AIRPORT)
684	2025-10-09	0	16.94	SKYROS (AIRPORT)	2025-10-09	0	17.0675	SKYROS (AIRPORT)
684	2025-10-10	0	14.74	SKYROS (AIRPORT)	2025-10-10	0	16.6606	SKYROS (AIRPORT)
684	2025-10-11	0	13.74	SKYROS (AIRPORT)	2025-10-11	0	17.9633	SKYROS (AIRPORT)
684	2025-10-12	0	17.24	SKYROS (AIRPORT)	2025-10-12	0	16.8998	SKYROS (AIRPORT)
684	2025-10-13	0	12.74	SKYROS (AIRPORT)	2025-10-13	0	15.5116	SKYROS (AIRPORT)
684	2025-10-14	0	13.14	SKYROS (AIRPORT)	2025-10-14	0	17.1134	SKYROS (AIRPORT)
684	2025-10-15	0	12.44	SKYROS (AIRPORT)	2025-10-15	0	15.6779	SKYROS (AIRPORT)
684	2025-10-16	0	18.24	SKYROS (AIRPORT)	2025-10-16	0	17.7304	SKYROS (AIRPORT)
684	2025-10-17	0	17.74	SKYROS (AIRPORT)	2025-10-17	0	17.0873	SKYROS (AIRPORT)
684	2025-10-18	0	16.74	SKYROS (AIRPORT)	2025-10-18	0	16.9467	SKYROS (AIRPORT)
684	2025-10-19	0	16.44	SKYROS (AIRPORT)	2025-10-19	0	17.4103	SKYROS (AIRPORT)
684	2025-10-20	0	17.74	SKYROS (AIRPORT)	2025-10-20	0	17.3393	SKYROS (AIRPORT)
684	2025-10-21	0	15.24	SKYROS (AIRPORT)	2025-10-21	0	17.9372	SKYROS (AIRPORT)
684	2025-10-22	0	14.94	SKYROS (AIRPORT)	2025-10-22	0	16.5653	SKYROS (AIRPORT)
684	2025-10-23	0	16.94	SKYROS (AIRPORT)	2025-10-23	0	18.2106	SKYROS (AIRPORT)
684	2025-10-24	0	20.24	SKYROS (AIRPORT)	2025-10-24	0	19.8004	SKYROS (AIRPORT)
684	2025-10-25	0	20.24	SKYROS (AIRPORT)	2025-10-25	0	20.6847	SKYROS (AIRPORT)
684	2025-10-26	0	18.74	SKYROS (AIRPORT)	2025-10-26	0	17.7228	SKYROS (AIRPORT)
684	2025-10-27	0	22.44	SKYROS (AIRPORT)	2025-10-27	0	20.7187	SKYROS (AIRPORT)
684	2025-10-28	0	18.44	SKYROS (AIRPORT)	2025-10-28	0	17.7294	SKYROS (AIRPORT)
684	2025-10-29	0	17.24	SKYROS (AIRPORT)	2025-10-29	0	17.2777	SKYROS (AIRPORT)
684	2025-10-30	0	10.14	SKYROS (AIRPORT)	2025-10-30	0	14.5101	SKYROS (AIRPORT)
684	2025-10-31	0	12.94	SKYROS (AIRPORT)	2025-10-31	0	16.1352	SKYROS (AIRPORT)
706	2025-10-14	0	16.94	CHIOS (AIRPORT)	2025-10-14	0	19.0236	CHIOS (AIRPORT)
710	2025-10-01	0	11.24	TRIPOLIS (AIRPORT)	2025-10-01	0	11.0236	TRIPOLIS (AIRPORT)
710	2025-10-02	0	14.94	TRIPOLIS (AIRPORT)	2025-10-02	0	14.3254	TRIPOLIS (AIRPORT)
710	2025-10-03	0	11.74	TRIPOLIS (AIRPORT)	2025-10-03	0	11.4823	TRIPOLIS (AIRPORT)
710	2025-10-04	0	10.74	TRIPOLIS (AIRPORT)	2025-10-04	0	9.53238	TRIPOLIS (AIRPORT)
710	2025-10-05	0	10.44	TRIPOLIS (AIRPORT)	2025-10-05	0	7.76407	TRIPOLIS (AIRPORT)
710	2025-10-06	0	14.24	TRIPOLIS (AIRPORT)	2025-10-06	0	12.4799	TRIPOLIS (AIRPORT)
710	2025-10-07	0	12.24	TRIPOLIS (AIRPORT)	2025-10-07	0	11.0397	TRIPOLIS (AIRPORT)
710	2025-10-08	0	4.44	TRIPOLIS (AIRPORT)	2025-10-08	0	6.26065	TRIPOLIS (AIRPORT)
710	2025-10-09	0	4.74	TRIPOLIS (AIRPORT)	2025-10-09	0	7.07047	TRIPOLIS (AIRPORT)
710	2025-10-10	0	7.44	TRIPOLIS (AIRPORT)	2025-10-10	0	7.59806	TRIPOLIS (AIRPORT)
710	2025-10-11	0	8.44	TRIPOLIS (AIRPORT)	2025-10-11	0	9.52384	TRIPOLIS (AIRPORT)
710	2025-10-12	0	12.74	TRIPOLIS (AIRPORT)	2025-10-12	0	12.3295	TRIPOLIS (AIRPORT)
710	2025-10-13	0	7.44	TRIPOLIS (AIRPORT)	2025-10-13	0	8.2128	TRIPOLIS (AIRPORT)
710	2025-10-14	0	13.14	TRIPOLIS (AIRPORT)	2025-10-14	0	9.95914	TRIPOLIS (AIRPORT)
710	2025-10-15	0	11.64	TRIPOLIS (AIRPORT)	2025-10-15	0	10.6671	TRIPOLIS (AIRPORT)
710	2025-10-16	0	12.74	TRIPOLIS (AIRPORT)	2025-10-16	0	10.1298	TRIPOLIS (AIRPORT)
710	2025-10-17	0	13.44	TRIPOLIS (AIRPORT)	2025-10-17	0	12.2299	TRIPOLIS (AIRPORT)
710	2025-10-18	0	12.44	TRIPOLIS (AIRPORT)	2025-10-18	0	13.185	TRIPOLIS (AIRPORT)
710	2025-10-19	0	12.14	TRIPOLIS (AIRPORT)	2025-10-19	0	12.8048	TRIPOLIS (AIRPORT)
710	2025-10-20	0	14.64	TRIPOLIS (AIRPORT)	2025-10-20	0	12.4496	TRIPOLIS (AIRPORT)
710	2025-10-21	0	13.74	TRIPOLIS (AIRPORT)	2025-10-21	0	13.3161	TRIPOLIS (AIRPORT)
710	2025-10-22	0	9.74	TRIPOLIS (AIRPORT)	2025-10-22	0	10.9784	TRIPOLIS (AIRPORT)
710	2025-10-23	0	12.74	TRIPOLIS (AIRPORT)	2025-10-23	0	13.1256	TRIPOLIS (AIRPORT)
710	2025-10-24	0	15.94	TRIPOLIS (AIRPORT)	2025-10-24	0	12.985	TRIPOLIS (AIRPORT)
710	2025-10-25	0	11.44	TRIPOLIS (AIRPORT)	2025-10-25	0	11.6408	TRIPOLIS (AIRPORT)
710	2025-10-26	0	8.94	TRIPOLIS (AIRPORT)	2025-10-26	0	10.2697	TRIPOLIS (AIRPORT)
710	2025-10-27	0	10.24	TRIPOLIS (AIRPORT)	2025-10-27	0	11.1571	TRIPOLIS (AIRPORT)
710	2025-10-28	0	13.14	TRIPOLIS (AIRPORT)	2025-10-28	0	11.6767	TRIPOLIS (AIRPORT)
710	2025-10-29	0	7.24	TRIPOLIS (AIRPORT)	2025-10-29	0	9.19474	TRIPOLIS (AIRPORT)
710	2025-10-30	0	7.24	TRIPOLIS (AIRPORT)	2025-10-30	0	8.18977	TRIPOLIS (AIRPORT)
710	2025-10-31	0	6.74	TRIPOLIS (AIRPORT)	2025-10-31	0	9.22013	TRIPOLIS (AIRPORT)
715	2025-10-01	0	13.74	TATOI	2025-10-01	0	14.5978	TATOI
715	2025-10-02	0	16.14	TATOI	2025-10-02	0	15.6017	TATOI
715	2025-10-03	0	15.64	TATOI	2025-10-03	0	15.4648	TATOI
715	2025-10-04	0	12.14	TATOI	2025-10-04	0	12.3712	TATOI
715	2025-10-05	0	14.44	TATOI	2025-10-05	0	13.7484	TATOI
715	2025-10-06	0	12.94	TATOI	2025-10-06	0	14.724	TATOI
715	2025-10-07	0	14.14	TATOI	2025-10-07	0	14.8356	TATOI
715	2025-10-08	0	12.94	TATOI	2025-10-08	0	10.6757	TATOI
715	2025-10-09	0	10.44	TATOI	2025-10-09	0	9.74723	TATOI
715	2025-10-10	0	11.74	TATOI	2025-10-10	0	12.7309	TATOI
715	2025-10-11	0	11.74	TATOI	2025-10-11	0	13.3344	TATOI
715	2025-10-12	0	14.74	TATOI	2025-10-12	0	14.9525	TATOI
715	2025-10-13	0	11.94	TATOI	2025-10-13	0	12.6493	TATOI
715	2025-10-14	0	11.94	TATOI	2025-10-14	0	13.38	TATOI
715	2025-10-15	0	13.44	TATOI	2025-10-15	0	13.6427	TATOI
715	2025-10-16	0	15.14	TATOI	2025-10-16	0	14.662	TATOI
715	2025-10-17	0	13.94	TATOI	2025-10-17	0	13.9916	TATOI
715	2025-10-18	0	16.44	TATOI	2025-10-18	0	16.1742	TATOI
715	2025-10-19	0	16.94	TATOI	2025-10-19	0	17.5031	TATOI
715	2025-10-20	0	14.74	TATOI	2025-10-20	0	15.1117	TATOI
715	2025-10-21	0	15.44	TATOI	2025-10-21	0	14.7838	TATOI
715	2025-10-22	0	13.24	TATOI	2025-10-22	0	14.7021	TATOI
715	2025-10-23	0	14.64	TATOI	2025-10-23	0	16.0973	TATOI
715	2025-10-24	0	14.24	TATOI	2025-10-24	0	16.9987	TATOI
715	2025-10-25	0	14.44	TATOI	2025-10-25	0	15.1613	TATOI
715	2025-10-26	0	13.64	TATOI	2025-10-26	0	15.1105	TATOI
715	2025-10-27	0	14.94	TATOI	2025-10-27	0	16.623	TATOI
715	2025-10-28	0	15.24	TATOI	2025-10-28	0	16.3661	TATOI
715	2025-10-29	0	14.74	TATOI	2025-10-29	0	14.8578	TATOI
715	2025-10-30	0	9.64	TATOI	2025-10-30	0	11.7034	TATOI
715	2025-10-31	0	11.44	TATOI	2025-10-31	0	13.8256	TATOI
716	2025-10-01	0	18.94	ATHINAI HELLINIKON	2025-10-01	0	17.4523	ATHINAI HELLINIKON
716	2025-10-02	0	20.14	ATHINAI HELLINIKON	2025-10-02	0	17.6701	ATHINAI HELLINIKON
716	2025-10-03	0	19.14	ATHINAI HELLINIKON	2025-10-03	0	16.8515	ATHINAI HELLINIKON
716	2025-10-04	0	15.94	ATHINAI HELLINIKON	2025-10-04	0	15.048	ATHINAI HELLINIKON
716	2025-10-05	0	17.94	ATHINAI HELLINIKON	2025-10-05	0	16.3793	ATHINAI HELLINIKON
716	2025-10-06	0	18.24	ATHINAI HELLINIKON	2025-10-06	0	16.849	ATHINAI HELLINIKON
716	2025-10-07	0	17.64	ATHINAI HELLINIKON	2025-10-07	0	17.1774	ATHINAI HELLINIKON
716	2025-10-08	0	14.94	ATHINAI HELLINIKON	2025-10-08	0	12.6835	ATHINAI HELLINIKON
716	2025-10-09	0	15.44	ATHINAI HELLINIKON	2025-10-09	0	13.548	ATHINAI HELLINIKON
716	2025-10-10	0	17.14	ATHINAI HELLINIKON	2025-10-10	0	14.9789	ATHINAI HELLINIKON
716	2025-10-11	0	17.74	ATHINAI HELLINIKON	2025-10-11	0	15.7895	ATHINAI HELLINIKON
716	2025-10-12	0	17.44	ATHINAI HELLINIKON	2025-10-12	0	17.2006	ATHINAI HELLINIKON
716	2025-10-13	0	15.94	ATHINAI HELLINIKON	2025-10-13	0	14.0868	ATHINAI HELLINIKON
716	2025-10-14	0	16.94	ATHINAI HELLINIKON	2025-10-14	0	16.0285	ATHINAI HELLINIKON
716	2025-10-15	0	18.14	ATHINAI HELLINIKON	2025-10-15	0	16.1496	ATHINAI HELLINIKON
716	2025-10-16	0	16.74	ATHINAI HELLINIKON	2025-10-16	0	16.1366	ATHINAI HELLINIKON
716	2025-10-17	0	16.74	ATHINAI HELLINIKON	2025-10-17	0	14.8139	ATHINAI HELLINIKON
716	2025-10-18	0	19.94	ATHINAI HELLINIKON	2025-10-18	0	19.2016	ATHINAI HELLINIKON
716	2025-10-19	0	19.94	ATHINAI HELLINIKON	2025-10-19	0	19.1877	ATHINAI HELLINIKON
716	2025-10-20	0	16.94	ATHINAI HELLINIKON	2025-10-20	0	16.5619	ATHINAI HELLINIKON
716	2025-10-21	0	17.94	ATHINAI HELLINIKON	2025-10-21	0	16.5397	ATHINAI HELLINIKON
716	2025-10-22	0	17.44	ATHINAI HELLINIKON	2025-10-22	0	17.12	ATHINAI HELLINIKON
716	2025-10-23	0	18.44	ATHINAI HELLINIKON	2025-10-23	0	17.6579	ATHINAI HELLINIKON
716	2025-10-24	0	18.64	ATHINAI HELLINIKON	2025-10-24	0	18.2282	ATHINAI HELLINIKON
716	2025-10-25	0	18.44	ATHINAI HELLINIKON	2025-10-25	0	18.0509	ATHINAI HELLINIKON
716	2025-10-26	0	19.14	ATHINAI HELLINIKON	2025-10-26	0	18.1437	ATHINAI HELLINIKON
716	2025-10-27	0	18.64	ATHINAI HELLINIKON	2025-10-27	0	17.5556	ATHINAI HELLINIKON
716	2025-10-28	0	20.74	ATHINAI HELLINIKON	2025-10-28	0	18.7519	ATHINAI HELLINIKON
716	2025-10-29	0	18.14	ATHINAI HELLINIKON	2025-10-29	0	15.5453	ATHINAI HELLINIKON
716	2025-10-30	0	15.94	ATHINAI HELLINIKON	2025-10-30	0	14.3685	ATHINAI HELLINIKON
716	2025-10-31	0	16.94	ATHINAI HELLINIKON	2025-10-31	0	15.015	ATHINAI HELLINIKON
718	2025-10-01	0	17.44	ELEFSIS (AIRPORT)	2025-10-01	0	16.9777	ELEFSIS (AIRPORT)
718	2025-10-02	0	17.74	ELEFSIS (AIRPORT)	2025-10-02	0	16.9787	ELEFSIS (AIRPORT)
718	2025-10-03	0	17.24	ELEFSIS (AIRPORT)	2025-10-03	0	16.6747	ELEFSIS (AIRPORT)
718	2025-10-04	0	15.64	ELEFSIS (AIRPORT)	2025-10-04	0	14.6076	ELEFSIS (AIRPORT)
718	2025-10-05	0	14.74	ELEFSIS (AIRPORT)	2025-10-05	0	16.2836	ELEFSIS (AIRPORT)
718	2025-10-06	0	16.64	ELEFSIS (AIRPORT)	2025-10-06	0	16.1899	ELEFSIS (AIRPORT)
718	2025-10-07	0	17.64	ELEFSIS (AIRPORT)	2025-10-07	0	17.3942	ELEFSIS (AIRPORT)
