obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
643	2025-10-07	9	19.64	AKTION (AIRPORT)	2025-10-06	33	17.2465	AKTION (AIRPORT)
643	2025-10-08	9	18.94	AKTION (AIRPORT)	2025-10-07	33	18.1386	AKTION (AIRPORT)
643	2025-10-09	9	19.44	AKTION (AIRPORT)	2025-10-08	33	18.807	AKTION (AIRPORT)
643	2025-10-10	9	20.64	AKTION (AIRPORT)	2025-10-09	33	19.7968	AKTION (AIRPORT)
643	2025-10-11	9	21.44	AKTION (AIRPORT)	2025-10-10	33	20.1982	AKTION (AIRPORT)
643	2025-10-12	9	21.24	AKTION (AIRPORT)	2025-10-11	33	20.0229	AKTION (AIRPORT)
643	2025-10-13	9	19.24	AKTION (AIRPORT)	2025-10-12	33	19.6176	AKTION (AIRPORT)
643	2025-10-14	9	20.64	AKTION (AIRPORT)	2025-10-13	33	19.6488	AKTION (AIRPORT)
643	2025-10-15	9	20.64	AKTION (AIRPORT)	2025-10-14	33	19.8024	AKTION (AIRPORT)
643	2025-10-16	9	18.64	AKTION (AIRPORT)	2025-10-15	33	20.3544	AKTION (AIRPORT)
643	2025-10-17	9	17.24	AKTION (AIRPORT)	2025-10-16	33	18.592	AKTION (AIRPORT)
643	2025-10-18	9	21.94	AKTION (AIRPORT)	2025-10-17	33	18.713	AKTION (AIRPORT)
643	2025-10-19	9	18.94	AKTION (AIRPORT)	2025-10-18	33	18.7436	AKTION (AIRPORT)
643	2025-10-20	9	20.94	AKTION (AIRPORT)	2025-10-19	33	20.0922	AKTION (AIRPORT)
643	2025-10-21	9	20.94	AKTION (AIRPORT)	2025-10-20	33	19.6791	AKTION (AIRPORT)
643	2025-10-22	9	19.44	AKTION (AIRPORT)	2025-10-21	33	19.1462	AKTION (AIRPORT)
643	2025-10-23	9	18.44	AKTION (AIRPORT)	2025-10-22	33	20.4731	AKTION (AIRPORT)
643	2025-10-24	9	22.74	AKTION (AIRPORT)	2025-10-23	33	21.0051	AKTION (AIRPORT)
643	2025-10-25	9	20.74	AKTION (AIRPORT)	2025-10-24	33	19.8937	AKTION (AIRPORT)
643	2025-10-26	9	19.44	AKTION (AIRPORT)	2025-10-25	33	20.3107	AKTION (AIRPORT)
643	2025-10-27	9	22.94	AKTION (AIRPORT)	2025-10-26	33	20.6945	AKTION (AIRPORT)
643	2025-10-28	9	18.94	AKTION (AIRPORT)	2025-10-27	33	19.0492	AKTION (AIRPORT)
643	2025-10-29	9	19.24	AKTION (AIRPORT)	2025-10-28	33	18.652	AKTION (AIRPORT)
643	2025-10-30	9	18.44	AKTION (AIRPORT)	2025-10-29	33	18.5348	AKTION (AIRPORT)
643	2025-10-31	9	18.74	AKTION (AIRPORT)	2025-10-30	33	18.6838	AKTION (AIRPORT)
648	2025-10-02	9	14.94	LARISSA (AIRPORT)	2025-10-01	33	15.9782	LARISSA (AIRPORT)
648	2025-10-03	9	16.64	LARISSA (AIRPORT)	2025-10-02	33	16.9008	LARISSA (AIRPORT)
648	2025-10-04	9	15.64	LARISSA (AIRPORT)	2025-10-03	33	15.2043	LARISSA (AIRPORT)
648	2025-10-05	9	19.24	LARISSA (AIRPORT)	2025-10-04	33	17.9015	LARISSA (AIRPORT)
648	2025-10-06	9	18.94	LARISSA (AIRPORT)	2025-10-05	33	18.3683	LARISSA (AIRPORT)
648	2025-10-07	9	16.74	LARISSA (AIRPORT)	2025-10-06	33	16.2875	LARISSA (AIRPORT)
648	2025-10-08	9	17.94	LARISSA (AIRPORT)	2025-10-07	33	15.8896	LARISSA (AIRPORT)
648	2025-10-09	9	18.64	LARISSA (AIRPORT)	2025-10-08	33	17.0678	LARISSA (AIRPORT)
648	2025-10-10	9	20.44	LARISSA (AIRPORT)	2025-10-09	33	18.9491	LARISSA (AIRPORT)
648	2025-10-11	9	22.24	LARISSA (AIRPORT)	2025-10-10	33	19.997	LARISSA (AIRPORT)
648	2025-10-12	9	19.44	LARISSA (AIRPORT)	2025-10-11	33	18.2621	LARISSA (AIRPORT)
648	2025-10-13	9	18.44	LARISSA (AIRPORT)	2025-10-12	33	17.6547	LARISSA (AIRPORT)
648	2025-10-14	9	17.64	LARISSA (AIRPORT)	2025-10-13	33	18.3549	LARISSA (AIRPORT)
648	2025-10-15	9	18.44	LARISSA (AIRPORT)	2025-10-14	33	18.3893	LARISSA (AIRPORT)
648	2025-10-16	9	17.74	LARISSA (AIRPORT)	2025-10-15	33	17.2196	LARISSA (AIRPORT)
648	2025-10-17	9	14.94	LARISSA (AIRPORT)	2025-10-16	33	15.3761	LARISSA (AIRPORT)
648	2025-10-18	9	16.74	LARISSA (AIRPORT)	2025-10-17	33	18.1711	LARISSA (AIRPORT)
648	2025-10-19	9	18.74	LARISSA (AIRPORT)	2025-10-18	33	18.727	LARISSA (AIRPORT)
648	2025-10-20	9	17.24	LARISSA (AIRPORT)	2025-10-19	33	16.9203	LARISSA (AIRPORT)
648	2025-10-21	9	17.74	LARISSA (AIRPORT)	2025-10-20	33	17.9369	LARISSA (AIRPORT)
648	2025-10-22	9	16.94	LARISSA (AIRPORT)	2025-10-21	33	18.1891	LARISSA (AIRPORT)
648	2025-10-23	9	20.64	LARISSA (AIRPORT)	2025-10-22	33	19.2572	LARISSA (AIRPORT)
648	2025-10-24	9	19.94	LARISSA (AIRPORT)	2025-10-23	33	20.9231	LARISSA (AIRPORT)
648	2025-10-25	9	21.94	LARISSA (AIRPORT)	2025-10-24	33	20.0363	LARISSA (AIRPORT)
648	2025-10-26	9	20.94	LARISSA (AIRPORT)	2025-10-25	33	20.3771	LARISSA (AIRPORT)
648	2025-10-27	9	23.94	LARISSA (AIRPORT)	2025-10-26	33	22.1086	LARISSA (AIRPORT)
648	2025-10-28	9	19.64	LARISSA (AIRPORT)	2025-10-27	33	19.6078	LARISSA (AIRPORT)
648	2025-10-29	9	17.74	LARISSA (AIRPORT)	2025-10-28	33	17.5905	LARISSA (AIRPORT)
648	2025-10-30	9	16.44	LARISSA (AIRPORT)	2025-10-29	33	16.7331	LARISSA (AIRPORT)
648	2025-10-31	9	15.64	LARISSA (AIRPORT)	2025-10-30	33	15.9406	LARISSA (AIRPORT)
650	2025-10-02	9	19.24	LIMNOS (AIRPORT)	2025-10-01	33	17.8356	LIMNOS (AIRPORT)
650	2025-10-03	9	18.74	LIMNOS (AIRPORT)	2025-10-02	33	19.1518	LIMNOS (AIRPORT)
650	2025-10-04	9	17.74	LIMNOS (AIRPORT)	2025-10-03	33	17.1623	LIMNOS (AIRPORT)
650	2025-10-05	9	20.24	LIMNOS (AIRPORT)	2025-10-04	33	17.7863	LIMNOS (AIRPORT)
650	2025-10-06	9	21.94	LIMNOS (AIRPORT)	2025-10-05	33	17.9836	LIMNOS (AIRPORT)
650	2025-10-07	9	13.64	LIMNOS (AIRPORT)	2025-10-06	33	15.8461	LIMNOS (AIRPORT)
650	2025-10-08	9	13.94	LIMNOS (AIRPORT)	2025-10-07	33	15.3056	LIMNOS (AIRPORT)
650	2025-10-09	9	18.44	LIMNOS (AIRPORT)	2025-10-08	33	17.0111	LIMNOS (AIRPORT)
650	2025-10-10	9	20.64	LIMNOS (AIRPORT)	2025-10-09	33	17.7265	LIMNOS (AIRPORT)
650	2025-10-11	9	21.24	LIMNOS (AIRPORT)	2025-10-10	33	16.9423	LIMNOS (AIRPORT)
650	2025-10-12	9	18.94	LIMNOS (AIRPORT)	2025-10-11	33	17.7817	LIMNOS (AIRPORT)
650	2025-10-13	9	18.94	LIMNOS (AIRPORT)	2025-10-12	33	16.9145	LIMNOS (AIRPORT)
650	2025-10-14	9	19.24	LIMNOS (AIRPORT)	2025-10-13	33	17.3442	LIMNOS (AIRPORT)
650	2025-10-15	9	18.94	LIMNOS (AIRPORT)	2025-10-14	33	17.4753	LIMNOS (AIRPORT)
650	2025-10-16	9	18.24	LIMNOS (AIRPORT)	2025-10-15	33	16.5224	LIMNOS (AIRPORT)
650	2025-10-17	9	17.94	LIMNOS (AIRPORT)	2025-10-16	33	17.3009	LIMNOS (AIRPORT)
650	2025-10-18	9	19.24	LIMNOS (AIRPORT)	2025-10-17	33	17.2892	LIMNOS (AIRPORT)
650	2025-10-19	9	18.24	LIMNOS (AIRPORT)	2025-10-18	33	16.0961	LIMNOS (AIRPORT)
650	2025-10-20	9	19.24	LIMNOS (AIRPORT)	2025-10-19	33	17.0346	LIMNOS (AIRPORT)
650	2025-10-21	9	18.74	LIMNOS (AIRPORT)	2025-10-20	33	16.6244	LIMNOS (AIRPORT)
650	2025-10-22	9	20.74	LIMNOS (AIRPORT)	2025-10-21	33	16.0153	LIMNOS (AIRPORT)
650	2025-10-23	9	21.64	LIMNOS (AIRPORT)	2025-10-22	33	16.3568	LIMNOS (AIRPORT)
650	2025-10-24	9	23.74	LIMNOS (AIRPORT)	2025-10-23	33	20.7893	LIMNOS (AIRPORT)
650	2025-10-25	9	21.24	LIMNOS (AIRPORT)	2025-10-24	33	20.8957	LIMNOS (AIRPORT)
650	2025-10-26	9	21.94	LIMNOS (AIRPORT)	2025-10-25	33	20.3029	LIMNOS (AIRPORT)
650	2025-10-27	9	21.74	LIMNOS (AIRPORT)	2025-10-26	33	20.1232	LIMNOS (AIRPORT)
650	2025-10-28	9	19.74	LIMNOS (AIRPORT)	2025-10-27	33	19.5746	LIMNOS (AIRPORT)
650	2025-10-29	9	18.74	LIMNOS (AIRPORT)	2025-10-28	33	16.7106	LIMNOS (AIRPORT)
650	2025-10-30	9	19.24	LIMNOS (AIRPORT)	2025-10-29	33	16.7194	LIMNOS (AIRPORT)
650	2025-10-31	9	16.44	LIMNOS (AIRPORT)	2025-10-30	33	14.1886	LIMNOS (AIRPORT)
667	2025-10-02	9	22.44	MYTILINI (AIRPORT)	2025-10-01	33	18.7965	MYTILINI (AIRPORT)
667	2025-10-03	9	20.24	MYTILINI (AIRPORT)	2025-10-02	33	19.7133	MYTILINI (AIRPORT)
667	2025-10-04	9	20.74	MYTILINI (AIRPORT)	2025-10-03	33	19.6818	MYTILINI (AIRPORT)
667	2025-10-05	9	22.94	MYTILINI (AIRPORT)	2025-10-04	33	19.8127	MYTILINI (AIRPORT)
667	2025-10-06	9	22.44	MYTILINI (AIRPORT)	2025-10-05	33	20.0168	MYTILINI (AIRPORT)
667	2025-10-07	9	18.44	MYTILINI (AIRPORT)	2025-10-06	33	17.5815	MYTILINI (AIRPORT)
667	2025-10-08	9	17.44	MYTILINI (AIRPORT)	2025-10-07	33	15.3612	MYTILINI (AIRPORT)
667	2025-10-09	9	18.94	MYTILINI (AIRPORT)	2025-10-08	33	17.2592	MYTILINI (AIRPORT)
667	2025-10-10	9	19.44	MYTILINI (AIRPORT)	2025-10-09	33	18.7616	MYTILINI (AIRPORT)
667	2025-10-11	9	20.44	MYTILINI (AIRPORT)	2025-10-10	33	19.0058	MYTILINI (AIRPORT)
667	2025-10-12	9	20.24	MYTILINI (AIRPORT)	2025-10-11	33	16.6254	MYTILINI (AIRPORT)
667	2025-10-13	9	21.44	MYTILINI (AIRPORT)	2025-10-12	33	17.2602	MYTILINI (AIRPORT)
667	2025-10-14	9	21.24	MYTILINI (AIRPORT)	2025-10-13	33	17.9858	MYTILINI (AIRPORT)
667	2025-10-15	9	20.64	MYTILINI (AIRPORT)	2025-10-14	33	17.5807	MYTILINI (AIRPORT)
667	2025-10-16	9	20.44	MYTILINI (AIRPORT)	2025-10-15	33	17.4589	MYTILINI (AIRPORT)
667	2025-10-17	9	19.44	MYTILINI (AIRPORT)	2025-10-16	33	17.9582	MYTILINI (AIRPORT)
667	2025-10-18	9	20.44	MYTILINI (AIRPORT)	2025-10-17	33	19.2463	MYTILINI (AIRPORT)
667	2025-10-19	9	18.44	MYTILINI (AIRPORT)	2025-10-18	33	18.0072	MYTILINI (AIRPORT)
667	2025-10-20	9	17.64	MYTILINI (AIRPORT)	2025-10-19	33	17.1537	MYTILINI (AIRPORT)
667	2025-10-21	9	19.94	MYTILINI (AIRPORT)	2025-10-20	33	18.2358	MYTILINI (AIRPORT)
667	2025-10-22	9	21.94	MYTILINI (AIRPORT)	2025-10-21	33	19.6208	MYTILINI (AIRPORT)
667	2025-10-23	9	19.74	MYTILINI (AIRPORT)	2025-10-22	33	19.9369	MYTILINI (AIRPORT)
667	2025-10-24	9	23.44	MYTILINI (AIRPORT)	2025-10-23	33	21.2698	MYTILINI (AIRPORT)
667	2025-10-25	9	23.74	MYTILINI (AIRPORT)	2025-10-24	33	22.2111	MYTILINI (AIRPORT)
667	2025-10-26	9	20.24	MYTILINI (AIRPORT)	2025-10-25	33	19.7384	MYTILINI (AIRPORT)
667	2025-10-27	9	23.74	MYTILINI (AIRPORT)	2025-10-26	33	21.9406	MYTILINI (AIRPORT)
667	2025-10-28	9	20.94	MYTILINI (AIRPORT)	2025-10-27	33	22.9281	MYTILINI (AIRPORT)
667	2025-10-29	9	19.24	MYTILINI (AIRPORT)	2025-10-28	33	17.1403	MYTILINI (AIRPORT)
667	2025-10-30	9	19.94	MYTILINI (AIRPORT)	2025-10-29	33	17.0719	MYTILINI (AIRPORT)
667	2025-10-31	9	19.24	MYTILINI (AIRPORT)	2025-10-30	33	17.6857	MYTILINI (AIRPORT)
675	2025-10-02	9	15.74	LAMIA	2025-10-01	33	16.0807	LAMIA
675	2025-10-03	9	19.24	LAMIA	2025-10-02	33	19.7572	LAMIA
675	2025-10-04	9	18.44	LAMIA	2025-10-03	33	16.9523	LAMIA
675	2025-10-05	9	23.94	LAMIA	2025-10-04	33	19.8634	LAMIA
675	2025-10-06	9	19.44	LAMIA	2025-10-05	33	17.8488	LAMIA
675	2025-10-07	9	17.24	LAMIA	2025-10-06	33	17.4076	LAMIA
675	2025-10-08	9	19.14	LAMIA	2025-10-07	33	17.6122	LAMIA
675	2025-10-09	9	22.14	LAMIA	2025-10-08	33	19.2338	LAMIA
675	2025-10-10	9	24.14	LAMIA	2025-10-09	33	20.1005	LAMIA
675	2025-10-11	9	24.14	LAMIA	2025-10-10	33	20.6249	LAMIA
675	2025-10-12	9	21.74	LAMIA	2025-10-11	33	19.9496	LAMIA
675	2025-10-13	9	20.24	LAMIA	2025-10-12	33	18.9262	LAMIA
675	2025-10-14	9	19.74	LAMIA	2025-10-13	33	20.2377	LAMIA
675	2025-10-15	9	21.64	LAMIA	2025-10-14	33	20.3766	LAMIA
675	2025-10-16	9	19.24	LAMIA	2025-10-15	33	18.7421	LAMIA
675	2025-10-17	9	16.24	LAMIA	2025-10-16	33	18.0187	LAMIA
675	2025-10-18	9	19.14	LAMIA	2025-10-17	33	20.0588	LAMIA
675	2025-10-19	9	19.74	LAMIA	2025-10-18	33	18.2494	LAMIA
675	2025-10-20	9	15.94	LAMIA	2025-10-19	33	16.1781	LAMIA
675	2025-10-21	9	18.14	LAMIA	2025-10-20	33	18.5824	LAMIA
675	2025-10-22	9	17.24	LAMIA	2025-10-21	33	18.9499	LAMIA
675	2025-10-23	9	21.14	LAMIA	2025-10-22	33	20.9838	LAMIA
675	2025-10-24	9	23.64	LAMIA	2025-10-23	33	21.7981	LAMIA
675	2025-10-26	9	23.44	LAMIA	2025-10-25	33	22.4757	LAMIA
675	2025-10-27	9	26.74	LAMIA	2025-10-26	33	23.2521	LAMIA
675	2025-10-28	9	23.44	LAMIA	2025-10-27	33	23.2192	LAMIA
675	2025-10-30	9	20.64	LAMIA	2025-10-29	33	19.2272	LAMIA
675	2025-10-31	9	17.94	LAMIA	2025-10-30	33	16.9406	LAMIA
682	2025-10-02	9	17.44	ANDRAVIDA (AIRPORT)	2025-10-01	33	20.193	ANDRAVIDA (AIRPORT)
682	2025-10-03	9	19.44	ANDRAVIDA (AIRPORT)	2025-10-02	33	16.8471	ANDRAVIDA (AIRPORT)
682	2025-10-04	9	17.44	ANDRAVIDA (AIRPORT)	2025-10-03	33	18.1916	ANDRAVIDA (AIRPORT)
682	2025-10-05	9	21.74	ANDRAVIDA (AIRPORT)	2025-10-04	33	21.1671	ANDRAVIDA (AIRPORT)
682	2025-10-07	9	19.74	ANDRAVIDA (AIRPORT)	2025-10-06	33	16.682	ANDRAVIDA (AIRPORT)
682	2025-10-08	9	18.94	ANDRAVIDA (AIRPORT)	2025-10-07	33	18.7187	ANDRAVIDA (AIRPORT)
682	2025-10-09	9	22.24	ANDRAVIDA (AIRPORT)	2025-10-08	33	20.7436	ANDRAVIDA (AIRPORT)
682	2025-10-10	9	21.44	ANDRAVIDA (AIRPORT)	2025-10-09	33	21.2421	ANDRAVIDA (AIRPORT)
682	2025-10-11	9	22.44	ANDRAVIDA (AIRPORT)	2025-10-10	33	21.7411	ANDRAVIDA (AIRPORT)
682	2025-10-12	9	21.94	ANDRAVIDA (AIRPORT)	2025-10-11	33	21.5785	ANDRAVIDA (AIRPORT)
682	2025-10-13	9	21.74	ANDRAVIDA (AIRPORT)	2025-10-12	33	20.8754	ANDRAVIDA (AIRPORT)
682	2025-10-14	9	22.64	ANDRAVIDA (AIRPORT)	2025-10-13	33	20.5531	ANDRAVIDA (AIRPORT)
682	2025-10-15	9	22.64	ANDRAVIDA (AIRPORT)	2025-10-14	33	20.2389	ANDRAVIDA (AIRPORT)
682	2025-10-16	9	20.44	ANDRAVIDA (AIRPORT)	2025-10-15	33	20.8134	ANDRAVIDA (AIRPORT)
682	2025-10-17	9	19.64	ANDRAVIDA (AIRPORT)	2025-10-16	33	19.2589	ANDRAVIDA (AIRPORT)
682	2025-10-18	9	22.94	ANDRAVIDA (AIRPORT)	2025-10-17	33	20.5373	ANDRAVIDA (AIRPORT)
682	2025-10-19	9	17.44	ANDRAVIDA (AIRPORT)	2025-10-18	33	18.141	ANDRAVIDA (AIRPORT)
682	2025-10-20	9	21.44	ANDRAVIDA (AIRPORT)	2025-10-19	33	18.8178	ANDRAVIDA (AIRPORT)
682	2025-10-21	9	21.24	ANDRAVIDA (AIRPORT)	2025-10-20	33	19.9379	ANDRAVIDA (AIRPORT)
682	2025-10-22	9	15.74	ANDRAVIDA (AIRPORT)	2025-10-21	33	19.3522	ANDRAVIDA (AIRPORT)
682	2025-10-23	9	21.74	ANDRAVIDA (AIRPORT)	2025-10-22	33	20.8764	ANDRAVIDA (AIRPORT)
682	2025-10-24	9	24.74	ANDRAVIDA (AIRPORT)	2025-10-23	33	22.0735	ANDRAVIDA (AIRPORT)
682	2025-10-25	9	22.44	ANDRAVIDA (AIRPORT)	2025-10-24	33	21.4289	ANDRAVIDA (AIRPORT)
682	2025-10-26	9	20.94	ANDRAVIDA (AIRPORT)	2025-10-25	33	22.0832	ANDRAVIDA (AIRPORT)
682	2025-10-27	9	24.64	ANDRAVIDA (AIRPORT)	2025-10-26	33	24.2296	ANDRAVIDA (AIRPORT)
682	2025-10-28	9	20.94	ANDRAVIDA (AIRPORT)	2025-10-27	33	21.3373	ANDRAVIDA (AIRPORT)
682	2025-10-29	9	20.44	ANDRAVIDA (AIRPORT)	2025-10-28	33	20.4967	ANDRAVIDA (AIRPORT)
682	2025-10-30	9	20.64	ANDRAVIDA (AIRPORT)	2025-10-29	33	20.1198	ANDRAVIDA (AIRPORT)
682	2025-10-31	9	20.24	ANDRAVIDA (AIRPORT)	2025-10-30	33	19.9054	ANDRAVIDA (AIRPORT)
684	2025-10-02	9	20.44	SKYROS (AIRPORT)	2025-10-01	33	18.4753	SKYROS (AIRPORT)
684	2025-10-03	9	18.64	SKYROS (AIRPORT)	2025-10-02	33	19.0463	SKYROS (AIRPORT)
684	2025-10-04	9	16.24	SKYROS (AIRPORT)	2025-10-03	33	17.34	SKYROS (AIRPORT)
684	2025-10-05	9	21.24	SKYROS (AIRPORT)	2025-10-04	33	20.8117	SKYROS (AIRPORT)
684	2025-10-06	9	22.74	SKYROS (AIRPORT)	2025-10-05	33	22.2648	SKYROS (AIRPORT)
684	2025-10-07	9	14.74	SKYROS (AIRPORT)	2025-10-06	33	15.8109	SKYROS (AIRPORT)
684	2025-10-08	9	16.94	SKYROS (AIRPORT)	2025-10-07	33	16.3056	SKYROS (AIRPORT)
684	2025-10-09	9	19.74	SKYROS (AIRPORT)	2025-10-08	33	19.5981	SKYROS (AIRPORT)
684	2025-10-10	9	21.24	SKYROS (AIRPORT)	2025-10-09	33	21.1327	SKYROS (AIRPORT)
684	2025-10-11	9	21.24	SKYROS (AIRPORT)	2025-10-10	33	20.5644	SKYROS (AIRPORT)
684	2025-10-12	9	19.74	SKYROS (AIRPORT)	2025-10-11	33	19.4262	SKYROS (AIRPORT)
684	2025-10-13	9	20.24	SKYROS (AIRPORT)	2025-10-12	33	19.8422	SKYROS (AIRPORT)
684	2025-10-14	9	19.24	SKYROS (AIRPORT)	2025-10-13	33	18.5785	SKYROS (AIRPORT)
684	2025-10-15	9	19.94	SKYROS (AIRPORT)	2025-10-14	33	19.5856	SKYROS (AIRPORT)
684	2025-10-16	9	19.24	SKYROS (AIRPORT)	2025-10-15	33	18.0273	SKYROS (AIRPORT)
684	2025-10-17	9	19.24	SKYROS (AIRPORT)	2025-10-16	33	18.7912	SKYROS (AIRPORT)
684	2025-10-18	9	19.64	SKYROS (AIRPORT)	2025-10-17	33	20.1623	SKYROS (AIRPORT)
684	2025-10-19	9	19.64	SKYROS (AIRPORT)	2025-10-18	33	17.7065	SKYROS (AIRPORT)
684	2025-10-20	9	18.64	SKYROS (AIRPORT)	2025-10-19	33	18.2055	SKYROS (AIRPORT)
684	2025-10-21	9	17.74	SKYROS (AIRPORT)	2025-10-20	33	19.3695	SKYROS (AIRPORT)
684	2025-10-22	9	22.74	SKYROS (AIRPORT)	2025-10-21	33	21.9733	SKYROS (AIRPORT)
684	2025-10-23	9	21.64	SKYROS (AIRPORT)	2025-10-22	33	22.5981	SKYROS (AIRPORT)
684	2025-10-24	9	24.74	SKYROS (AIRPORT)	2025-10-23	33	23.9163	SKYROS (AIRPORT)
684	2025-10-25	9	22.44	SKYROS (AIRPORT)	2025-10-24	33	21.3859	SKYROS (AIRPORT)
684	2025-10-26	9	22.74	SKYROS (AIRPORT)	2025-10-25	33	23.8703	SKYROS (AIRPORT)
684	2025-10-27	9	23.64	SKYROS (AIRPORT)	2025-10-26	33	24.2726	SKYROS (AIRPORT)
684	2025-10-28	9	20.94	SKYROS (AIRPORT)	2025-10-27	33	20.6479	SKYROS (AIRPORT)
684	2025-10-29	9	19.94	SKYROS (AIRPORT)	2025-10-28	33	19.6501	SKYROS (AIRPORT)
684	2025-10-30	9	19.24	SKYROS (AIRPORT)	2025-10-29	33	19.0514	SKYROS (AIRPORT)
684	2025-10-31	9	21.24	SKYROS (AIRPORT)	2025-10-30	33	19.8332	SKYROS (AIRPORT)
685	2025-10-02	9	22.94	KEFALHNIA (AIRPORT)	2025-10-01	33	19.9128	KEFALHNIA (AIRPORT)
685	2025-10-03	9	16.44	KEFALHNIA (AIRPORT)	2025-10-02	33	15.8373	KEFALHNIA (AIRPORT)
685	2025-10-04	9	17.74	KEFALHNIA (AIRPORT)	2025-10-03	33	18.7824	KEFALHNIA (AIRPORT)
685	2025-10-05	9	20.94	KEFALHNIA (AIRPORT)	2025-10-04	33	21.3439	KEFALHNIA (AIRPORT)
685	2025-10-06	9	21.44	KEFALHNIA (AIRPORT)	2025-10-05	33	20.6046	KEFALHNIA (AIRPORT)
685	2025-10-07	9	19.64	KEFALHNIA (AIRPORT)	2025-10-06	33	18.1508	KEFALHNIA (AIRPORT)
685	2025-10-08	9	19.94	KEFALHNIA (AIRPORT)	2025-10-07	33	19.7626	KEFALHNIA (AIRPORT)
685	2025-10-09	9	21.94	KEFALHNIA (AIRPORT)	2025-10-08	33	21.0443	KEFALHNIA (AIRPORT)
685	2025-10-10	9	21.44	KEFALHNIA (AIRPORT)	2025-10-09	33	20.8232	KEFALHNIA (AIRPORT)
685	2025-10-11	9	22.24	KEFALHNIA (AIRPORT)	2025-10-10	33	21.6317	KEFALHNIA (AIRPORT)
685	2025-10-12	9	22.94	KEFALHNIA (AIRPORT)	2025-10-11	33	21.7943	KEFALHNIA (AIRPORT)
685	2025-10-13	9	20.74	KEFALHNIA (AIRPORT)	2025-10-12	33	20.0873	KEFALHNIA (AIRPORT)
685	2025-10-14	9	21.74	KEFALHNIA (AIRPORT)	2025-10-13	33	19.6928	KEFALHNIA (AIRPORT)
685	2025-10-15	9	21.64	KEFALHNIA (AIRPORT)	2025-10-14	33	19.7028	KEFALHNIA (AIRPORT)
685	2025-10-16	9	17.74	KEFALHNIA (AIRPORT)	2025-10-15	33	18.5722	KEFALHNIA (AIRPORT)
685	2025-10-17	9	20.44	KEFALHNIA (AIRPORT)	2025-10-16	33	20.5353	KEFALHNIA (AIRPORT)
685	2025-10-18	9	21.64	KEFALHNIA (AIRPORT)	2025-10-17	33	20.0441	KEFALHNIA (AIRPORT)
685	2025-10-19	9	18.24	KEFALHNIA (AIRPORT)	2025-10-18	33	18.5072	KEFALHNIA (AIRPORT)
685	2025-10-20	9	21.94	KEFALHNIA (AIRPORT)	2025-10-19	33	20.2475	KEFALHNIA (AIRPORT)
685	2025-10-21	9	21.24	KEFALHNIA (AIRPORT)	2025-10-20	33	19.6137	KEFALHNIA (AIRPORT)
685	2025-10-22	9	16.94	KEFALHNIA (AIRPORT)	2025-10-21	33	19.1383	KEFALHNIA (AIRPORT)
685	2025-10-23	9	21.44	KEFALHNIA (AIRPORT)	2025-10-22	33	19.9545	KEFALHNIA (AIRPORT)
685	2025-10-24	9	22.94	KEFALHNIA (AIRPORT)	2025-10-23	33	22.2815	KEFALHNIA (AIRPORT)
685	2025-10-25	9	21.94	KEFALHNIA (AIRPORT)	2025-10-24	33	21.1457	KEFALHNIA (AIRPORT)
685	2025-10-26	9	20.74	KEFALHNIA (AIRPORT)	2025-10-25	33	21.2492	KEFALHNIA (AIRPORT)
685	2025-10-27	9	23.44	KEFALHNIA (AIRPORT)	2025-10-26	33	22.0295	KEFALHNIA (AIRPORT)
685	2025-10-28	9	21.74	KEFALHNIA (AIRPORT)	2025-10-27	33	21.226	KEFALHNIA (AIRPORT)
685	2025-10-29	9	20.94	KEFALHNIA (AIRPORT)	2025-10-28	33	19.6823	KEFALHNIA (AIRPORT)
685	2025-10-30	9	20.64	KEFALHNIA (AIRPORT)	2025-10-29	33	19.8346	KEFALHNIA (AIRPORT)
685	2025-10-31	9	20.24	KEFALHNIA (AIRPORT)	2025-10-30	33	20.2423	KEFALHNIA (AIRPORT)
706	2025-10-02	9	23.64	CHIOS (AIRPORT)	2025-10-01	33	19.9264	CHIOS (AIRPORT)
706	2025-10-03	9	22.74	CHIOS (AIRPORT)	2025-10-02	33	20.6	CHIOS (AIRPORT)
706	2025-10-04	9	23.44	CHIOS (AIRPORT)	2025-10-03	33	20.3283	CHIOS (AIRPORT)
706	2025-10-05	9	24.24	CHIOS (AIRPORT)	2025-10-04	33	21.0461	CHIOS (AIRPORT)
706	2025-10-06	9	24.64	CHIOS (AIRPORT)	2025-10-05	33	20.8527	CHIOS (AIRPORT)
706	2025-10-07	9	20.74	CHIOS (AIRPORT)	2025-10-06	33	18.8617	CHIOS (AIRPORT)
706	2025-10-08	9	18.74	CHIOS (AIRPORT)	2025-10-07	33	16.786	CHIOS (AIRPORT)
706	2025-10-09	9	21.44	CHIOS (AIRPORT)	2025-10-08	33	17.5551	CHIOS (AIRPORT)
706	2025-10-10	9	21.44	CHIOS (AIRPORT)	2025-10-09	33	19.6698	CHIOS (AIRPORT)
706	2025-10-11	9	21.44	CHIOS (AIRPORT)	2025-10-10	33	20.0644	CHIOS (AIRPORT)
706	2025-10-12	9	19.64	CHIOS (AIRPORT)	2025-10-11	33	17.349	CHIOS (AIRPORT)
706	2025-10-13	9	20.74	CHIOS (AIRPORT)	2025-10-12	33	18.2328	CHIOS (AIRPORT)
