obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
648	2025-10-21	0	14.74	LARISSA (AIRPORT)	2025-10-19	48	14.1398	LARISSA (AIRPORT)
648	2025-10-22	0	14.44	LARISSA (AIRPORT)	2025-10-20	48	11.9931	LARISSA (AIRPORT)
648	2025-10-23	0	14.44	LARISSA (AIRPORT)	2025-10-21	48	13.6742	LARISSA (AIRPORT)
648	2025-10-24	0	13.44	LARISSA (AIRPORT)	2025-10-22	48	14.226	LARISSA (AIRPORT)
648	2025-10-25	0	13.74	LARISSA (AIRPORT)	2025-10-23	48	12.0424	LARISSA (AIRPORT)
648	2025-10-26	0	10.74	LARISSA (AIRPORT)	2025-10-24	48	11.9054	LARISSA (AIRPORT)
648	2025-10-27	0	18.94	LARISSA (AIRPORT)	2025-10-25	48	15.4728	LARISSA (AIRPORT)
648	2025-10-28	0	9.64	LARISSA (AIRPORT)	2025-10-26	48	11.3861	LARISSA (AIRPORT)
648	2025-10-29	0	8.64	LARISSA (AIRPORT)	2025-10-27	48	10.4027	LARISSA (AIRPORT)
648	2025-10-30	0	9.44	LARISSA (AIRPORT)	2025-10-28	48	10.6381	LARISSA (AIRPORT)
648	2025-10-31	0	8.94	LARISSA (AIRPORT)	2025-10-29	48	10.7799	LARISSA (AIRPORT)
650	2025-10-03	0	17.24	LIMNOS (AIRPORT)	2025-10-01	48	16.5402	LIMNOS (AIRPORT)
650	2025-10-04	0	11.94	LIMNOS (AIRPORT)	2025-10-02	48	13.5495	LIMNOS (AIRPORT)
650	2025-10-05	0	13.24	LIMNOS (AIRPORT)	2025-10-03	48	13.7909	LIMNOS (AIRPORT)
650	2025-10-06	0	15.64	LIMNOS (AIRPORT)	2025-10-04	48	18.3893	LIMNOS (AIRPORT)
650	2025-10-07	0	17.44	LIMNOS (AIRPORT)	2025-10-05	48	16.9106	LIMNOS (AIRPORT)
650	2025-10-08	0	13.94	LIMNOS (AIRPORT)	2025-10-06	48	13.5639	LIMNOS (AIRPORT)
650	2025-10-09	0	14.44	LIMNOS (AIRPORT)	2025-10-07	48	13.3603	LIMNOS (AIRPORT)
650	2025-10-10	0	12.64	LIMNOS (AIRPORT)	2025-10-08	48	13.5932	LIMNOS (AIRPORT)
650	2025-10-11	0	12.64	LIMNOS (AIRPORT)	2025-10-09	48	14.1813	LIMNOS (AIRPORT)
650	2025-10-12	0	12.64	LIMNOS (AIRPORT)	2025-10-10	48	14.1769	LIMNOS (AIRPORT)
650	2025-10-13	0	12.74	LIMNOS (AIRPORT)	2025-10-11	48	13.1027	LIMNOS (AIRPORT)
650	2025-10-14	0	10.94	LIMNOS (AIRPORT)	2025-10-12	48	15.0429	LIMNOS (AIRPORT)
650	2025-10-15	0	12.64	LIMNOS (AIRPORT)	2025-10-13	48	13.7921	LIMNOS (AIRPORT)
650	2025-10-16	0	14.24	LIMNOS (AIRPORT)	2025-10-14	48	15.5656	LIMNOS (AIRPORT)
650	2025-10-17	0	15.24	LIMNOS (AIRPORT)	2025-10-15	48	14.9923	LIMNOS (AIRPORT)
650	2025-10-18	0	15.24	LIMNOS (AIRPORT)	2025-10-16	48	15.3383	LIMNOS (AIRPORT)
650	2025-10-19	0	14.44	LIMNOS (AIRPORT)	2025-10-17	48	14.7123	LIMNOS (AIRPORT)
650	2025-10-20	0	13.94	LIMNOS (AIRPORT)	2025-10-18	48	13.9809	LIMNOS (AIRPORT)
650	2025-10-21	0	12.24	LIMNOS (AIRPORT)	2025-10-19	48	13.2052	LIMNOS (AIRPORT)
650	2025-10-22	0	13.44	LIMNOS (AIRPORT)	2025-10-20	48	12.9657	LIMNOS (AIRPORT)
650	2025-10-23	0	18.44	LIMNOS (AIRPORT)	2025-10-21	48	18.433	LIMNOS (AIRPORT)
650	2025-10-24	0	19.64	LIMNOS (AIRPORT)	2025-10-22	48	18.6693	LIMNOS (AIRPORT)
650	2025-10-25	0	17.64	LIMNOS (AIRPORT)	2025-10-23	48	16.9096	LIMNOS (AIRPORT)
650	2025-10-26	0	14.44	LIMNOS (AIRPORT)	2025-10-24	48	16.9357	LIMNOS (AIRPORT)
650	2025-10-27	0	20.24	LIMNOS (AIRPORT)	2025-10-25	48	19.3908	LIMNOS (AIRPORT)
650	2025-10-28	0	12.44	LIMNOS (AIRPORT)	2025-10-26	48	14.4633	LIMNOS (AIRPORT)
650	2025-10-29	0	11.94	LIMNOS (AIRPORT)	2025-10-27	48	13.0883	LIMNOS (AIRPORT)
650	2025-10-30	0	8.94	LIMNOS (AIRPORT)	2025-10-28	48	12.3197	LIMNOS (AIRPORT)
650	2025-10-31	0	8.94	LIMNOS (AIRPORT)	2025-10-29	48	12.6247	LIMNOS (AIRPORT)
675	2025-10-03	0	13.74	LAMIA	2025-10-01	48	13.5207	LAMIA
675	2025-10-04	0	13.44	LAMIA	2025-10-02	48	11.5368	LAMIA
675	2025-10-05	0	10.44	LAMIA	2025-10-03	48	10.0702	LAMIA
675	2025-10-06	0	13.14	LAMIA	2025-10-04	48	14.154	LAMIA
675	2025-10-07	0	14.94	LAMIA	2025-10-05	48	12.1723	LAMIA
675	2025-10-08	0	13.94	LAMIA	2025-10-06	48	8.80216	LAMIA
675	2025-10-09	0	10.94	LAMIA	2025-10-07	48	9.35636	LAMIA
675	2025-10-10	0	11.24	LAMIA	2025-10-08	48	12.3031	LAMIA
675	2025-10-11	0	12.94	LAMIA	2025-10-09	48	13.2389	LAMIA
675	2025-10-12	0	14.94	LAMIA	2025-10-10	48	13.1896	LAMIA
675	2025-10-13	0	10.74	LAMIA	2025-10-11	48	12.0392	LAMIA
675	2025-10-14	0	12.74	LAMIA	2025-10-12	48	12.7108	LAMIA
675	2025-10-15	0	13.24	LAMIA	2025-10-13	48	13.2091	LAMIA
675	2025-10-16	0	15.14	LAMIA	2025-10-14	48	13.9689	LAMIA
675	2025-10-17	0	14.94	LAMIA	2025-10-15	48	14.3	LAMIA
675	2025-10-18	0	14.94	LAMIA	2025-10-16	48	13.5287	LAMIA
675	2025-10-19	0	15.44	LAMIA	2025-10-17	48	12.8695	LAMIA
675	2025-10-20	0	14.94	LAMIA	2025-10-18	48	14.643	LAMIA
675	2025-10-21	0	15.44	LAMIA	2025-10-19	48	14.4289	LAMIA
675	2025-10-22	0	14.44	LAMIA	2025-10-20	48	13.0126	LAMIA
675	2025-10-23	0	13.44	LAMIA	2025-10-21	48	13.9213	LAMIA
675	2025-10-24	0	14.24	LAMIA	2025-10-22	48	14.8324	LAMIA
675	2025-10-25	0	16.74	LAMIA	2025-10-23	48	12.9184	LAMIA
675	2025-10-26	0	15.44	LAMIA	2025-10-24	48	12.6916	LAMIA
675	2025-10-27	0	14.64	LAMIA	2025-10-25	48	16.7765	LAMIA
675	2025-10-28	0	16.24	LAMIA	2025-10-26	48	11.7592	LAMIA
675	2025-10-29	0	11.74	LAMIA	2025-10-27	48	13.1098	LAMIA
675	2025-10-30	0	11.44	LAMIA	2025-10-28	48	12.6205	LAMIA
675	2025-10-31	0	10.44	LAMIA	2025-10-29	48	12.7145	LAMIA
682	2025-10-03	0	18.64	ANDRAVIDA (AIRPORT)	2025-10-01	48	17.4796	ANDRAVIDA (AIRPORT)
682	2025-10-04	0	12.74	ANDRAVIDA (AIRPORT)	2025-10-02	48	16.6364	ANDRAVIDA (AIRPORT)
682	2025-10-05	0	12.44	ANDRAVIDA (AIRPORT)	2025-10-03	48	16.9931	ANDRAVIDA (AIRPORT)
682	2025-10-06	0	19.44	ANDRAVIDA (AIRPORT)	2025-10-04	48	21.6061	ANDRAVIDA (AIRPORT)
682	2025-10-07	0	18.74	ANDRAVIDA (AIRPORT)	2025-10-05	48	18.6713	ANDRAVIDA (AIRPORT)
682	2025-10-08	0	10.24	ANDRAVIDA (AIRPORT)	2025-10-06	48	15.8354	ANDRAVIDA (AIRPORT)
682	2025-10-09	0	11.94	ANDRAVIDA (AIRPORT)	2025-10-07	48	14.7675	ANDRAVIDA (AIRPORT)
682	2025-10-10	0	13.64	ANDRAVIDA (AIRPORT)	2025-10-08	48	16.2533	ANDRAVIDA (AIRPORT)
682	2025-10-11	0	14.44	ANDRAVIDA (AIRPORT)	2025-10-09	48	18.0983	ANDRAVIDA (AIRPORT)
682	2025-10-12	0	14.64	ANDRAVIDA (AIRPORT)	2025-10-10	48	16.6828	ANDRAVIDA (AIRPORT)
682	2025-10-13	0	15.74	ANDRAVIDA (AIRPORT)	2025-10-11	48	17.0949	ANDRAVIDA (AIRPORT)
682	2025-10-14	0	17.24	ANDRAVIDA (AIRPORT)	2025-10-12	48	16.1249	ANDRAVIDA (AIRPORT)
682	2025-10-15	0	16.64	ANDRAVIDA (AIRPORT)	2025-10-13	48	15.8	ANDRAVIDA (AIRPORT)
682	2025-10-16	0	15.44	ANDRAVIDA (AIRPORT)	2025-10-14	48	16.9806	ANDRAVIDA (AIRPORT)
682	2025-10-17	0	17.64	ANDRAVIDA (AIRPORT)	2025-10-15	48	17.1339	ANDRAVIDA (AIRPORT)
682	2025-10-18	0	18.24	ANDRAVIDA (AIRPORT)	2025-10-16	48	18.184	ANDRAVIDA (AIRPORT)
682	2025-10-19	0	17.24	ANDRAVIDA (AIRPORT)	2025-10-17	48	18.3676	ANDRAVIDA (AIRPORT)
682	2025-10-20	0	15.94	ANDRAVIDA (AIRPORT)	2025-10-18	48	16.0317	ANDRAVIDA (AIRPORT)
682	2025-10-21	0	16.94	ANDRAVIDA (AIRPORT)	2025-10-19	48	17.6213	ANDRAVIDA (AIRPORT)
682	2025-10-22	0	15.24	ANDRAVIDA (AIRPORT)	2025-10-20	48	17.9931	ANDRAVIDA (AIRPORT)
682	2025-10-23	0	16.64	ANDRAVIDA (AIRPORT)	2025-10-21	48	18.9897	ANDRAVIDA (AIRPORT)
682	2025-10-24	0	20.44	ANDRAVIDA (AIRPORT)	2025-10-22	48	19.7738	ANDRAVIDA (AIRPORT)
682	2025-10-25	0	13.74	ANDRAVIDA (AIRPORT)	2025-10-23	48	19.726	ANDRAVIDA (AIRPORT)
682	2025-10-26	0	14.74	ANDRAVIDA (AIRPORT)	2025-10-24	48	16.3947	ANDRAVIDA (AIRPORT)
682	2025-10-27	0	20.24	ANDRAVIDA (AIRPORT)	2025-10-25	48	20.7189	ANDRAVIDA (AIRPORT)
682	2025-10-28	0	13.74	ANDRAVIDA (AIRPORT)	2025-10-26	48	18.1381	ANDRAVIDA (AIRPORT)
682	2025-10-29	0	12.24	ANDRAVIDA (AIRPORT)	2025-10-27	48	16.9838	ANDRAVIDA (AIRPORT)
682	2025-10-30	0	12.44	ANDRAVIDA (AIRPORT)	2025-10-28	48	14.8334	ANDRAVIDA (AIRPORT)
682	2025-10-31	0	14.94	ANDRAVIDA (AIRPORT)	2025-10-29	48	15.3034	ANDRAVIDA (AIRPORT)
684	2025-10-03	0	18.44	SKYROS (AIRPORT)	2025-10-01	48	17.3673	SKYROS (AIRPORT)
684	2025-10-04	0	14.94	SKYROS (AIRPORT)	2025-10-02	48	15.7751	SKYROS (AIRPORT)
684	2025-10-05	0	15.24	SKYROS (AIRPORT)	2025-10-03	48	17.7978	SKYROS (AIRPORT)
684	2025-10-06	0	17.64	SKYROS (AIRPORT)	2025-10-04	48	19.2174	SKYROS (AIRPORT)
684	2025-10-07	0	17.24	SKYROS (AIRPORT)	2025-10-05	48	17.7377	SKYROS (AIRPORT)
684	2025-10-08	0	15.74	SKYROS (AIRPORT)	2025-10-06	48	13.2494	SKYROS (AIRPORT)
684	2025-10-09	0	16.94	SKYROS (AIRPORT)	2025-10-07	48	16.4198	SKYROS (AIRPORT)
684	2025-10-10	0	14.74	SKYROS (AIRPORT)	2025-10-08	48	17.1108	SKYROS (AIRPORT)
684	2025-10-11	0	13.74	SKYROS (AIRPORT)	2025-10-09	48	16.9118	SKYROS (AIRPORT)
684	2025-10-12	0	17.24	SKYROS (AIRPORT)	2025-10-10	48	17.1515	SKYROS (AIRPORT)
684	2025-10-13	0	12.74	SKYROS (AIRPORT)	2025-10-11	48	15.6369	SKYROS (AIRPORT)
684	2025-10-14	0	13.14	SKYROS (AIRPORT)	2025-10-12	48	16.2499	SKYROS (AIRPORT)
684	2025-10-15	0	12.44	SKYROS (AIRPORT)	2025-10-13	48	15.7462	SKYROS (AIRPORT)
684	2025-10-16	0	18.24	SKYROS (AIRPORT)	2025-10-14	48	17.4425	SKYROS (AIRPORT)
684	2025-10-17	0	17.74	SKYROS (AIRPORT)	2025-10-15	48	16.9982	SKYROS (AIRPORT)
684	2025-10-18	0	16.74	SKYROS (AIRPORT)	2025-10-16	48	18.1684	SKYROS (AIRPORT)
684	2025-10-19	0	16.44	SKYROS (AIRPORT)	2025-10-17	48	17.1811	SKYROS (AIRPORT)
684	2025-10-20	0	17.74	SKYROS (AIRPORT)	2025-10-18	48	16.9555	SKYROS (AIRPORT)
684	2025-10-21	0	15.24	SKYROS (AIRPORT)	2025-10-19	48	17.0324	SKYROS (AIRPORT)
684	2025-10-22	0	14.94	SKYROS (AIRPORT)	2025-10-20	48	15.8485	SKYROS (AIRPORT)
684	2025-10-23	0	16.94	SKYROS (AIRPORT)	2025-10-21	48	19.0727	SKYROS (AIRPORT)
684	2025-10-24	0	20.24	SKYROS (AIRPORT)	2025-10-22	48	19.3315	SKYROS (AIRPORT)
684	2025-10-25	0	20.24	SKYROS (AIRPORT)	2025-10-23	48	19.7338	SKYROS (AIRPORT)
684	2025-10-26	0	18.74	SKYROS (AIRPORT)	2025-10-24	48	18.049	SKYROS (AIRPORT)
684	2025-10-27	0	22.44	SKYROS (AIRPORT)	2025-10-25	48	20.1984	SKYROS (AIRPORT)
684	2025-10-28	0	18.44	SKYROS (AIRPORT)	2025-10-26	48	17.7924	SKYROS (AIRPORT)
684	2025-10-29	0	17.24	SKYROS (AIRPORT)	2025-10-27	48	16.7826	SKYROS (AIRPORT)
684	2025-10-30	0	10.14	SKYROS (AIRPORT)	2025-10-28	48	15.1283	SKYROS (AIRPORT)
684	2025-10-31	0	12.94	SKYROS (AIRPORT)	2025-10-29	48	16.8649	SKYROS (AIRPORT)
706	2025-10-14	0	16.94	CHIOS (AIRPORT)	2025-10-12	48	18.3681	CHIOS (AIRPORT)
710	2025-10-03	0	11.74	TRIPOLIS (AIRPORT)	2025-10-01	48	11.7345	TRIPOLIS (AIRPORT)
710	2025-10-04	0	10.74	TRIPOLIS (AIRPORT)	2025-10-02	48	9.89127	TRIPOLIS (AIRPORT)
710	2025-10-05	0	10.44	TRIPOLIS (AIRPORT)	2025-10-03	48	7.36026	TRIPOLIS (AIRPORT)
710	2025-10-06	0	14.24	TRIPOLIS (AIRPORT)	2025-10-04	48	11.1696	TRIPOLIS (AIRPORT)
710	2025-10-07	0	12.24	TRIPOLIS (AIRPORT)	2025-10-05	48	9.66349	TRIPOLIS (AIRPORT)
710	2025-10-08	0	4.44	TRIPOLIS (AIRPORT)	2025-10-06	48	6.40177	TRIPOLIS (AIRPORT)
710	2025-10-09	0	4.74	TRIPOLIS (AIRPORT)	2025-10-07	48	5.96573	TRIPOLIS (AIRPORT)
710	2025-10-10	0	7.44	TRIPOLIS (AIRPORT)	2025-10-08	48	7.45255	TRIPOLIS (AIRPORT)
710	2025-10-11	0	8.44	TRIPOLIS (AIRPORT)	2025-10-09	48	9.52603	TRIPOLIS (AIRPORT)
710	2025-10-12	0	12.74	TRIPOLIS (AIRPORT)	2025-10-10	48	11.132	TRIPOLIS (AIRPORT)
710	2025-10-13	0	7.44	TRIPOLIS (AIRPORT)	2025-10-11	48	8.13101	TRIPOLIS (AIRPORT)
710	2025-10-14	0	13.14	TRIPOLIS (AIRPORT)	2025-10-12	48	9.2255	TRIPOLIS (AIRPORT)
710	2025-10-15	0	11.64	TRIPOLIS (AIRPORT)	2025-10-13	48	9.58414	TRIPOLIS (AIRPORT)
710	2025-10-16	0	12.74	TRIPOLIS (AIRPORT)	2025-10-14	48	10.9396	TRIPOLIS (AIRPORT)
710	2025-10-17	0	13.44	TRIPOLIS (AIRPORT)	2025-10-15	48	10.1212	TRIPOLIS (AIRPORT)
710	2025-10-18	0	12.44	TRIPOLIS (AIRPORT)	2025-10-16	48	13.3432	TRIPOLIS (AIRPORT)
710	2025-10-19	0	12.14	TRIPOLIS (AIRPORT)	2025-10-17	48	11.1156	TRIPOLIS (AIRPORT)
710	2025-10-20	0	14.64	TRIPOLIS (AIRPORT)	2025-10-18	48	12.7856	TRIPOLIS (AIRPORT)
710	2025-10-21	0	13.74	TRIPOLIS (AIRPORT)	2025-10-19	48	13.1935	TRIPOLIS (AIRPORT)
710	2025-10-22	0	9.74	TRIPOLIS (AIRPORT)	2025-10-20	48	9.50186	TRIPOLIS (AIRPORT)
710	2025-10-23	0	12.74	TRIPOLIS (AIRPORT)	2025-10-21	48	13.7309	TRIPOLIS (AIRPORT)
710	2025-10-24	0	15.94	TRIPOLIS (AIRPORT)	2025-10-22	48	13.2055	TRIPOLIS (AIRPORT)
710	2025-10-25	0	11.44	TRIPOLIS (AIRPORT)	2025-10-23	48	12.1205	TRIPOLIS (AIRPORT)
710	2025-10-26	0	8.94	TRIPOLIS (AIRPORT)	2025-10-24	48	8.99332	TRIPOLIS (AIRPORT)
710	2025-10-27	0	10.24	TRIPOLIS (AIRPORT)	2025-10-25	48	10.4484	TRIPOLIS (AIRPORT)
710	2025-10-28	0	13.14	TRIPOLIS (AIRPORT)	2025-10-26	48	9.62149	TRIPOLIS (AIRPORT)
710	2025-10-29	0	7.24	TRIPOLIS (AIRPORT)	2025-10-27	48	8.25919	TRIPOLIS (AIRPORT)
710	2025-10-30	0	7.24	TRIPOLIS (AIRPORT)	2025-10-28	48	8.63321	TRIPOLIS (AIRPORT)
710	2025-10-31	0	6.74	TRIPOLIS (AIRPORT)	2025-10-29	48	9.37955	TRIPOLIS (AIRPORT)
715	2025-10-03	0	15.64	TATOI	2025-10-01	48	14.5744	TATOI
715	2025-10-04	0	12.14	TATOI	2025-10-02	48	12.5778	TATOI
715	2025-10-05	0	14.44	TATOI	2025-10-03	48	12.3515	TATOI
715	2025-10-06	0	12.94	TATOI	2025-10-04	48	14.3444	TATOI
715	2025-10-07	0	14.14	TATOI	2025-10-05	48	14.7172	TATOI
715	2025-10-08	0	12.94	TATOI	2025-10-06	48	9.4838	TATOI
715	2025-10-09	0	10.44	TATOI	2025-10-07	48	8.49893	TATOI
715	2025-10-10	0	11.74	TATOI	2025-10-08	48	12.6889	TATOI
715	2025-10-11	0	11.74	TATOI	2025-10-09	48	12.7721	TATOI
715	2025-10-12	0	14.74	TATOI	2025-10-10	48	14.3117	TATOI
715	2025-10-13	0	11.94	TATOI	2025-10-11	48	12.2668	TATOI
715	2025-10-14	0	11.94	TATOI	2025-10-12	48	12.9862	TATOI
715	2025-10-15	0	13.44	TATOI	2025-10-13	48	13.2824	TATOI
715	2025-10-16	0	15.14	TATOI	2025-10-14	48	13.9933	TATOI
715	2025-10-17	0	13.94	TATOI	2025-10-15	48	13.5168	TATOI
715	2025-10-18	0	16.44	TATOI	2025-10-16	48	16.14	TATOI
715	2025-10-19	0	16.94	TATOI	2025-10-17	48	15.974	TATOI
715	2025-10-20	0	14.74	TATOI	2025-10-18	48	15.2338	TATOI
715	2025-10-21	0	15.44	TATOI	2025-10-19	48	13.9621	TATOI
715	2025-10-22	0	13.24	TATOI	2025-10-20	48	13.8749	TATOI
715	2025-10-23	0	14.64	TATOI	2025-10-21	48	15.2777	TATOI
715	2025-10-24	0	14.24	TATOI	2025-10-22	48	15.8666	TATOI
715	2025-10-25	0	14.44	TATOI	2025-10-23	48	14.2992	TATOI
715	2025-10-26	0	13.64	TATOI	2025-10-24	48	14.3127	TATOI
715	2025-10-27	0	14.94	TATOI	2025-10-25	48	16.7795	TATOI
715	2025-10-28	0	15.24	TATOI	2025-10-26	48	16.1108	TATOI
715	2025-10-29	0	14.74	TATOI	2025-10-27	48	13.0092	TATOI
715	2025-10-30	0	9.64	TATOI	2025-10-28	48	10.9486	TATOI
715	2025-10-31	0	11.44	TATOI	2025-10-29	48	14.1852	TATOI
716	2025-10-03	0	19.14	ATHINAI HELLINIKON	2025-10-01	48	15.8849	ATHINAI HELLINIKON
716	2025-10-04	0	15.94	ATHINAI HELLINIKON	2025-10-02	48	13.819	ATHINAI HELLINIKON
716	2025-10-05	0	17.94	ATHINAI HELLINIKON	2025-10-03	48	14.7167	ATHINAI HELLINIKON
716	2025-10-06	0	18.24	ATHINAI HELLINIKON	2025-10-04	48	16.0924	ATHINAI HELLINIKON
716	2025-10-07	0	17.64	ATHINAI HELLINIKON	2025-10-05	48	17.4916	ATHINAI HELLINIKON
716	2025-10-08	0	14.94	ATHINAI HELLINIKON	2025-10-06	48	13.1488	ATHINAI HELLINIKON
716	2025-10-09	0	15.44	ATHINAI HELLINIKON	2025-10-07	48	12.7148	ATHINAI HELLINIKON
716	2025-10-10	0	17.14	ATHINAI HELLINIKON	2025-10-08	48	14.5697	ATHINAI HELLINIKON
716	2025-10-11	0	17.74	ATHINAI HELLINIKON	2025-10-09	48	15.3795	ATHINAI HELLINIKON
716	2025-10-12	0	17.44	ATHINAI HELLINIKON	2025-10-10	48	16.3898	ATHINAI HELLINIKON
716	2025-10-13	0	15.94	ATHINAI HELLINIKON	2025-10-11	48	14.423	ATHINAI HELLINIKON
716	2025-10-14	0	16.94	ATHINAI HELLINIKON	2025-10-12	48	16.4032	ATHINAI HELLINIKON
716	2025-10-15	0	18.14	ATHINAI HELLINIKON	2025-10-13	48	16.9416	ATHINAI HELLINIKON
716	2025-10-16	0	16.74	ATHINAI HELLINIKON	2025-10-14	48	15.3752	ATHINAI HELLINIKON
716	2025-10-17	0	16.74	ATHINAI HELLINIKON	2025-10-15	48	15.1212	ATHINAI HELLINIKON
716	2025-10-18	0	19.94	ATHINAI HELLINIKON	2025-10-16	48	18.6108	ATHINAI HELLINIKON
716	2025-10-19	0	19.94	ATHINAI HELLINIKON	2025-10-17	48	17.8012	ATHINAI HELLINIKON
716	2025-10-20	0	16.94	ATHINAI HELLINIKON	2025-10-18	48	16.8481	ATHINAI HELLINIKON
716	2025-10-21	0	17.94	ATHINAI HELLINIKON	2025-10-19	48	15.9045	ATHINAI HELLINIKON
716	2025-10-22	0	17.44	ATHINAI HELLINIKON	2025-10-20	48	16.1757	ATHINAI HELLINIKON
716	2025-10-23	0	18.44	ATHINAI HELLINIKON	2025-10-21	48	15.5619	ATHINAI HELLINIKON
716	2025-10-24	0	18.64	ATHINAI HELLINIKON	2025-10-22	48	16.2397	ATHINAI HELLINIKON
716	2025-10-25	0	18.44	ATHINAI HELLINIKON	2025-10-23	48	16.4613	ATHINAI HELLINIKON
716	2025-10-26	0	19.14	ATHINAI HELLINIKON	2025-10-24	48	16.0441	ATHINAI HELLINIKON
716	2025-10-27	0	18.64	ATHINAI HELLINIKON	2025-10-25	48	16.5539	ATHINAI HELLINIKON
716	2025-10-28	0	20.74	ATHINAI HELLINIKON	2025-10-26	48	18.0483	ATHINAI HELLINIKON
716	2025-10-29	0	18.14	ATHINAI HELLINIKON	2025-10-27	48	16.1234	ATHINAI HELLINIKON
716	2025-10-30	0	15.94	ATHINAI HELLINIKON	2025-10-28	48	13.8598	ATHINAI HELLINIKON
716	2025-10-31	0	16.94	ATHINAI HELLINIKON	2025-10-29	48	14.8795	ATHINAI HELLINIKON
718	2025-10-03	0	17.24	ELEFSIS (AIRPORT)	2025-10-01	48	15.7238	ELEFSIS (AIRPORT)
718	2025-10-04	0	15.64	ELEFSIS (AIRPORT)	2025-10-02	48	13.1393	ELEFSIS (AIRPORT)
718	2025-10-05	0	14.74	ELEFSIS (AIRPORT)	2025-10-03	48	14.2362	ELEFSIS (AIRPORT)
718	2025-10-06	0	16.64	ELEFSIS (AIRPORT)	2025-10-04	48	15.07	ELEFSIS (AIRPORT)
718	2025-10-07	0	17.64	ELEFSIS (AIRPORT)	2025-10-05	48	17.3559	ELEFSIS (AIRPORT)
718	2025-10-08	0	13.64	ELEFSIS (AIRPORT)	2025-10-06	48	12.9311	ELEFSIS (AIRPORT)
718	2025-10-09	0	13.64	ELEFSIS (AIRPORT)	2025-10-07	48	12.0009	ELEFSIS (AIRPORT)
718	2025-10-10	0	13.94	ELEFSIS (AIRPORT)	2025-10-08	48	13.0863	ELEFSIS (AIRPORT)
718	2025-10-11	0	16.64	ELEFSIS (AIRPORT)	2025-10-09	48	14.2438	ELEFSIS (AIRPORT)
718	2025-10-12	0	16.64	ELEFSIS (AIRPORT)	2025-10-10	48	16.4728	ELEFSIS (AIRPORT)
718	2025-10-13	0	13.94	ELEFSIS (AIRPORT)	2025-10-11	48	13.3693	ELEFSIS (AIRPORT)
718	2025-10-14	0	14.74	ELEFSIS (AIRPORT)	2025-10-12	48	15.0155	ELEFSIS (AIRPORT)
718	2025-10-15	0	15.64	ELEFSIS (AIRPORT)	2025-10-13	48	15.7355	ELEFSIS (AIRPORT)
718	2025-10-16	0	16.94	ELEFSIS (AIRPORT)	2025-10-14	48	14.8644	ELEFSIS (AIRPORT)
718	2025-10-17	0	14.74	ELEFSIS (AIRPORT)	2025-10-15	48	14.6945	ELEFSIS (AIRPORT)
718	2025-10-18	0	18.74	ELEFSIS (AIRPORT)	2025-10-16	48	18.0229	ELEFSIS (AIRPORT)
718	2025-10-19	0	19.64	ELEFSIS (AIRPORT)	2025-10-17	48	17.4496	ELEFSIS (AIRPORT)
718	2025-10-20	0	16.94	ELEFSIS (AIRPORT)	2025-10-18	48	16.7602	ELEFSIS (AIRPORT)
718	2025-10-21	0	16.94	ELEFSIS (AIRPORT)	2025-10-19	48	15.7853	ELEFSIS (AIRPORT)
718	2025-10-22	0	16.94	ELEFSIS (AIRPORT)	2025-10-20	48	15.2528	ELEFSIS (AIRPORT)
718	2025-10-23	0	17.24	ELEFSIS (AIRPORT)	2025-10-21	48	14.7924	ELEFSIS (AIRPORT)
718	2025-10-24	0	16.74	ELEFSIS (AIRPORT)	2025-10-22	48	15.0883	ELEFSIS (AIRPORT)
718	2025-10-25	0	18.44	ELEFSIS (AIRPORT)	2025-10-23	48	17.1195	ELEFSIS (AIRPORT)
718	2025-10-26	0	16.94	ELEFSIS (AIRPORT)	2025-10-24	48	15.4962	ELEFSIS (AIRPORT)
718	2025-10-27	0	16.74	ELEFSIS (AIRPORT)	2025-10-25	48	15.6496	ELEFSIS (AIRPORT)
718	2025-10-28	0	20.64	ELEFSIS (AIRPORT)	2025-10-26	48	18.0609	ELEFSIS (AIRPORT)
718	2025-10-29	0	14.94	ELEFSIS (AIRPORT)	2025-10-27	48	15.809	ELEFSIS (AIRPORT)
718	2025-10-30	0	13.64	ELEFSIS (AIRPORT)	2025-10-28	48	13.0199	ELEFSIS (AIRPORT)
718	2025-10-31	0	13.64	ELEFSIS (AIRPORT)	2025-10-29	48	13.3356	ELEFSIS (AIRPORT)
723	2025-10-03	0	21.94	SAMOS	2025-10-01	48	18.2013	SAMOS
723	2025-10-04	0	19.44	SAMOS	2025-10-02	48	19.859	SAMOS
723	2025-10-05	0	17.64	SAMOS	2025-10-03	48	18.9237	SAMOS
723	2025-10-06	0	14.64	SAMOS	2025-10-04	48	18.6237	SAMOS
723	2025-10-07	0	19.74	SAMOS	2025-10-05	48	19.4135	SAMOS
723	2025-10-08	0	14.94	SAMOS	2025-10-06	48	14.2231	SAMOS
723	2025-10-09	0	13.94	SAMOS	2025-10-07	48	14.4511	SAMOS
723	2025-10-10	0	13.24	SAMOS	2025-10-08	48	16.2152	SAMOS
723	2025-10-11	0	17.94	SAMOS	2025-10-09	48	17.0016	SAMOS
723	2025-10-12	0	16.74	SAMOS	2025-10-10	48	16.172	SAMOS
