obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
643	2025-11-16	12	19.74	AKTION (AIRPORT)	2025-11-15	36	18.5702	AKTION (AIRPORT)
643	2025-11-17	12	21.44	AKTION (AIRPORT)	2025-11-16	36	20.8793	AKTION (AIRPORT)
643	2025-11-18	12	21.74	AKTION (AIRPORT)	2025-11-17	36	19.4406	AKTION (AIRPORT)
643	2025-11-19	12	22.44	AKTION (AIRPORT)	2025-11-18	36	16.5647	AKTION (AIRPORT)
643	2025-11-20	12	19.44	AKTION (AIRPORT)	2025-11-19	36	18.4295	AKTION (AIRPORT)
643	2025-11-21	12	19.94	AKTION (AIRPORT)	2025-11-20	36	15.9845	AKTION (AIRPORT)
643	2025-11-22	12	18.94	AKTION (AIRPORT)	2025-11-21	36	16.1471	AKTION (AIRPORT)
643	2025-11-23	12	15.64	AKTION (AIRPORT)	2025-11-22	36	13.998	AKTION (AIRPORT)
643	2025-11-24	12	15.94	AKTION (AIRPORT)	2025-11-23	36	15.057	AKTION (AIRPORT)
643	2025-11-25	12	16.94	AKTION (AIRPORT)	2025-11-24	36	16.2391	AKTION (AIRPORT)
643	2025-11-26	12	19.64	AKTION (AIRPORT)	2025-11-25	36	16.9782	AKTION (AIRPORT)
643	2025-11-27	12	13.44	AKTION (AIRPORT)	2025-11-26	36	15.0412	AKTION (AIRPORT)
643	2025-11-28	12	12.44	AKTION (AIRPORT)	2025-11-27	36	12.8344	AKTION (AIRPORT)
643	2025-11-29	12	11.74	AKTION (AIRPORT)	2025-11-28	36	15.0175	AKTION (AIRPORT)
643	2025-11-30	12	13.44	AKTION (AIRPORT)	2025-11-29	36	14.2272	AKTION (AIRPORT)
648	2025-11-02	12	19.74	LARISSA (AIRPORT)	2025-11-01	36	21.5778	LARISSA (AIRPORT)
648	2025-11-03	12	22.64	LARISSA (AIRPORT)	2025-11-02	36	22.1452	LARISSA (AIRPORT)
648	2025-11-04	12	20.24	LARISSA (AIRPORT)	2025-11-03	36	19.6527	LARISSA (AIRPORT)
648	2025-11-05	12	14.74	LARISSA (AIRPORT)	2025-11-04	36	15.5082	LARISSA (AIRPORT)
648	2025-11-06	12	15.44	LARISSA (AIRPORT)	2025-11-05	36	18.0795	LARISSA (AIRPORT)
648	2025-11-07	12	19.64	LARISSA (AIRPORT)	2025-11-06	36	19.3922	LARISSA (AIRPORT)
648	2025-11-08	12	16.94	LARISSA (AIRPORT)	2025-11-07	36	19.5727	LARISSA (AIRPORT)
648	2025-11-09	12	19.64	LARISSA (AIRPORT)	2025-11-08	36	20.152	LARISSA (AIRPORT)
648	2025-11-10	12	17.94	LARISSA (AIRPORT)	2025-11-09	36	19.8629	LARISSA (AIRPORT)
648	2025-11-11	12	21.74	LARISSA (AIRPORT)	2025-11-10	36	21.4567	LARISSA (AIRPORT)
648	2025-11-12	12	18.64	LARISSA (AIRPORT)	2025-11-11	36	19.2863	LARISSA (AIRPORT)
648	2025-11-13	12	17.64	LARISSA (AIRPORT)	2025-11-12	36	19.3041	LARISSA (AIRPORT)
648	2025-11-14	12	18.44	LARISSA (AIRPORT)	2025-11-13	36	19.487	LARISSA (AIRPORT)
648	2025-11-15	12	17.44	LARISSA (AIRPORT)	2025-11-14	36	18.8776	LARISSA (AIRPORT)
648	2025-11-16	12	17.24	LARISSA (AIRPORT)	2025-11-15	36	19.1239	LARISSA (AIRPORT)
648	2025-11-17	12	14.24	LARISSA (AIRPORT)	2025-11-16	36	19.4359	LARISSA (AIRPORT)
648	2025-11-18	12	21.74	LARISSA (AIRPORT)	2025-11-17	36	20.214	LARISSA (AIRPORT)
648	2025-11-19	12	21.94	LARISSA (AIRPORT)	2025-11-18	36	18.6507	LARISSA (AIRPORT)
648	2025-11-20	12	20.74	LARISSA (AIRPORT)	2025-11-19	36	22.2567	LARISSA (AIRPORT)
648	2025-11-21	12	23.94	LARISSA (AIRPORT)	2025-11-20	36	18.1847	LARISSA (AIRPORT)
648	2025-11-22	12	19.24	LARISSA (AIRPORT)	2025-11-21	36	21.6861	LARISSA (AIRPORT)
648	2025-11-23	12	16.44	LARISSA (AIRPORT)	2025-11-22	36	17.6874	LARISSA (AIRPORT)
648	2025-11-24	12	16.24	LARISSA (AIRPORT)	2025-11-23	36	15.685	LARISSA (AIRPORT)
648	2025-11-25	12	13.94	LARISSA (AIRPORT)	2025-11-24	36	16.6053	LARISSA (AIRPORT)
648	2025-11-26	12	20.64	LARISSA (AIRPORT)	2025-11-25	36	20.654	LARISSA (AIRPORT)
648	2025-11-27	12	14.74	LARISSA (AIRPORT)	2025-11-26	36	15.006	LARISSA (AIRPORT)
648	2025-11-28	12	11.94	LARISSA (AIRPORT)	2025-11-27	36	11.894	LARISSA (AIRPORT)
648	2025-11-29	12	13.94	LARISSA (AIRPORT)	2025-11-28	36	15.1571	LARISSA (AIRPORT)
648	2025-11-30	12	13.64	LARISSA (AIRPORT)	2025-11-29	36	14.7897	LARISSA (AIRPORT)
650	2025-11-02	12	18.94	LIMNOS (AIRPORT)	2025-11-01	36	18.7194	LIMNOS (AIRPORT)
650	2025-11-03	12	20.94	LIMNOS (AIRPORT)	2025-11-02	36	20.9645	LIMNOS (AIRPORT)
650	2025-11-04	12	18.64	LIMNOS (AIRPORT)	2025-11-03	36	17.8861	LIMNOS (AIRPORT)
650	2025-11-05	12	15.24	LIMNOS (AIRPORT)	2025-11-04	36	17.1059	LIMNOS (AIRPORT)
650	2025-11-06	12	14.94	LIMNOS (AIRPORT)	2025-11-05	36	16.4984	LIMNOS (AIRPORT)
650	2025-11-07	12	17.24	LIMNOS (AIRPORT)	2025-11-06	36	18.2838	LIMNOS (AIRPORT)
650	2025-11-08	12	19.74	LIMNOS (AIRPORT)	2025-11-07	36	20.1205	LIMNOS (AIRPORT)
650	2025-11-09	12	20.64	LIMNOS (AIRPORT)	2025-11-08	36	20.6559	LIMNOS (AIRPORT)
650	2025-11-10	12	19.94	LIMNOS (AIRPORT)	2025-11-09	36	19.8981	LIMNOS (AIRPORT)
650	2025-11-11	12	20.94	LIMNOS (AIRPORT)	2025-11-10	36	19.8571	LIMNOS (AIRPORT)
650	2025-11-12	12	17.64	LIMNOS (AIRPORT)	2025-11-11	36	17.4162	LIMNOS (AIRPORT)
650	2025-11-13	12	17.94	LIMNOS (AIRPORT)	2025-11-12	36	17.5229	LIMNOS (AIRPORT)
650	2025-11-14	12	18.74	LIMNOS (AIRPORT)	2025-11-13	36	18.2829	LIMNOS (AIRPORT)
650	2025-11-15	12	18.74	LIMNOS (AIRPORT)	2025-11-14	36	17.6598	LIMNOS (AIRPORT)
650	2025-11-16	12	18.94	LIMNOS (AIRPORT)	2025-11-15	36	19.0302	LIMNOS (AIRPORT)
650	2025-11-17	12	20.24	LIMNOS (AIRPORT)	2025-11-16	36	20.0024	LIMNOS (AIRPORT)
650	2025-11-18	12	21.64	LIMNOS (AIRPORT)	2025-11-17	36	20.4777	LIMNOS (AIRPORT)
650	2025-11-19	12	20.24	LIMNOS (AIRPORT)	2025-11-18	36	20.4563	LIMNOS (AIRPORT)
650	2025-11-20	12	20.94	LIMNOS (AIRPORT)	2025-11-19	36	20.4461	LIMNOS (AIRPORT)
650	2025-11-21	12	20.64	LIMNOS (AIRPORT)	2025-11-20	36	20.9826	LIMNOS (AIRPORT)
650	2025-11-22	12	20.94	LIMNOS (AIRPORT)	2025-11-21	36	21.0572	LIMNOS (AIRPORT)
650	2025-11-23	12	19.24	LIMNOS (AIRPORT)	2025-11-22	36	18.9716	LIMNOS (AIRPORT)
650	2025-11-24	12	17.24	LIMNOS (AIRPORT)	2025-11-23	36	16.3598	LIMNOS (AIRPORT)
650	2025-11-25	12	17.74	LIMNOS (AIRPORT)	2025-11-24	36	18.3973	LIMNOS (AIRPORT)
650	2025-11-26	12	20.74	LIMNOS (AIRPORT)	2025-11-25	36	19.5065	LIMNOS (AIRPORT)
650	2025-11-27	12	19.44	LIMNOS (AIRPORT)	2025-11-26	36	19.4074	LIMNOS (AIRPORT)
650	2025-11-28	12	12.94	LIMNOS (AIRPORT)	2025-11-27	36	17.1664	LIMNOS (AIRPORT)
650	2025-11-29	12	13.64	LIMNOS (AIRPORT)	2025-11-28	36	15.5692	LIMNOS (AIRPORT)
650	2025-11-30	12	15.74	LIMNOS (AIRPORT)	2025-11-29	36	14.7975	LIMNOS (AIRPORT)
667	2025-11-02	12	20.44	MYTILINI (AIRPORT)	2025-11-01	36	20.736	MYTILINI (AIRPORT)
667	2025-11-03	12	22.44	MYTILINI (AIRPORT)	2025-11-02	36	19.3473	MYTILINI (AIRPORT)
667	2025-11-04	12	22.94	MYTILINI (AIRPORT)	2025-11-03	36	20.5902	MYTILINI (AIRPORT)
667	2025-11-05	12	21.74	MYTILINI (AIRPORT)	2025-11-04	36	20.3656	MYTILINI (AIRPORT)
667	2025-11-06	12	22.44	MYTILINI (AIRPORT)	2025-11-05	36	19.6449	MYTILINI (AIRPORT)
667	2025-11-07	12	20.24	MYTILINI (AIRPORT)	2025-11-06	36	19.7682	MYTILINI (AIRPORT)
667	2025-11-08	12	21.44	MYTILINI (AIRPORT)	2025-11-07	36	20.0424	MYTILINI (AIRPORT)
667	2025-11-09	12	23.44	MYTILINI (AIRPORT)	2025-11-08	36	20.3366	MYTILINI (AIRPORT)
667	2025-11-10	12	21.74	MYTILINI (AIRPORT)	2025-11-09	36	21.0495	MYTILINI (AIRPORT)
667	2025-11-11	12	20.44	MYTILINI (AIRPORT)	2025-11-10	36	18.5944	MYTILINI (AIRPORT)
667	2025-11-12	12	20.74	MYTILINI (AIRPORT)	2025-11-11	36	17.5656	MYTILINI (AIRPORT)
667	2025-11-13	12	18.24	MYTILINI (AIRPORT)	2025-11-12	36	16.6195	MYTILINI (AIRPORT)
667	2025-11-14	12	18.64	MYTILINI (AIRPORT)	2025-11-13	36	16.4254	MYTILINI (AIRPORT)
667	2025-11-15	12	18.94	MYTILINI (AIRPORT)	2025-11-14	36	16.319	MYTILINI (AIRPORT)
667	2025-11-16	12	18.44	MYTILINI (AIRPORT)	2025-11-15	36	17.455	MYTILINI (AIRPORT)
667	2025-11-17	12	20.94	MYTILINI (AIRPORT)	2025-11-16	36	20.0863	MYTILINI (AIRPORT)
667	2025-11-18	12	21.94	MYTILINI (AIRPORT)	2025-11-17	36	20.3195	MYTILINI (AIRPORT)
667	2025-11-19	12	20.74	MYTILINI (AIRPORT)	2025-11-18	36	19.7161	MYTILINI (AIRPORT)
667	2025-11-20	12	21.74	MYTILINI (AIRPORT)	2025-11-19	36	19.7791	MYTILINI (AIRPORT)
667	2025-11-21	12	23.44	MYTILINI (AIRPORT)	2025-11-20	36	20.9465	MYTILINI (AIRPORT)
667	2025-11-22	12	22.94	MYTILINI (AIRPORT)	2025-11-21	36	20.7916	MYTILINI (AIRPORT)
667	2025-11-23	12	19.74	MYTILINI (AIRPORT)	2025-11-22	36	18.12	MYTILINI (AIRPORT)
667	2025-11-24	12	19.74	MYTILINI (AIRPORT)	2025-11-23	36	17.2934	MYTILINI (AIRPORT)
667	2025-11-25	12	17.74	MYTILINI (AIRPORT)	2025-11-24	36	16.0477	MYTILINI (AIRPORT)
667	2025-11-26	12	16.94	MYTILINI (AIRPORT)	2025-11-25	36	17.0329	MYTILINI (AIRPORT)
667	2025-11-27	12	19.94	MYTILINI (AIRPORT)	2025-11-26	36	17.7658	MYTILINI (AIRPORT)
667	2025-11-28	12	16.94	MYTILINI (AIRPORT)	2025-11-27	36	15.7524	MYTILINI (AIRPORT)
667	2025-11-29	12	16.44	MYTILINI (AIRPORT)	2025-11-28	36	14.5282	MYTILINI (AIRPORT)
667	2025-11-30	12	15.24	MYTILINI (AIRPORT)	2025-11-29	36	13.3493	MYTILINI (AIRPORT)
675	2025-11-02	12	20.74	LAMIA	2025-11-01	36	18.946	LAMIA
675	2025-11-03	12	22.14	LAMIA	2025-11-02	36	21.4079	LAMIA
675	2025-11-04	12	21.74	LAMIA	2025-11-03	36	18.0326	LAMIA
675	2025-11-05	12	13.44	LAMIA	2025-11-04	36	15.7631	LAMIA
675	2025-11-06	12	17.24	LAMIA	2025-11-05	36	15.4184	LAMIA
675	2025-11-07	12	18.44	LAMIA	2025-11-06	36	16.7936	LAMIA
675	2025-11-08	12	16.24	LAMIA	2025-11-07	36	17.6742	LAMIA
675	2025-11-09	12	20.44	LAMIA	2025-11-08	36	18.2506	LAMIA
675	2025-11-10	12	18.44	LAMIA	2025-11-09	36	18.2458	LAMIA
675	2025-11-11	12	22.74	LAMIA	2025-11-10	36	19.9001	LAMIA
675	2025-11-12	12	20.44	LAMIA	2025-11-11	36	17.7248	LAMIA
675	2025-11-13	12	19.74	LAMIA	2025-11-12	36	18.226	LAMIA
675	2025-11-14	12	20.74	LAMIA	2025-11-13	36	18.0934	LAMIA
675	2025-11-15	12	19.64	LAMIA	2025-11-14	36	16.9733	LAMIA
675	2025-11-16	12	19.94	LAMIA	2025-11-15	36	17.7665	LAMIA
675	2025-11-17	12	16.74	LAMIA	2025-11-16	36	18.4936	LAMIA
675	2025-11-18	12	24.64	LAMIA	2025-11-17	36	20.09	LAMIA
675	2025-11-19	12	21.24	LAMIA	2025-11-18	36	17.9329	LAMIA
675	2025-11-20	12	23.14	LAMIA	2025-11-19	36	18.6688	LAMIA
675	2025-11-21	12	25.24	LAMIA	2025-11-20	36	19.4474	LAMIA
675	2025-11-22	12	22.14	LAMIA	2025-11-21	36	18.8414	LAMIA
675	2025-11-23	12	17.44	LAMIA	2025-11-22	36	16.6825	LAMIA
675	2025-11-24	12	19.24	LAMIA	2025-11-23	36	16.0043	LAMIA
675	2025-11-25	12	15.24	LAMIA	2025-11-24	36	15.7733	LAMIA
675	2025-11-26	12	21.74	LAMIA	2025-11-25	36	18.0133	LAMIA
675	2025-11-27	12	15.74	LAMIA	2025-11-26	36	15.1652	LAMIA
675	2025-11-28	12	13.94	LAMIA	2025-11-27	36	13.644	LAMIA
675	2025-11-29	12	15.94	LAMIA	2025-11-28	36	13.0917	LAMIA
675	2025-11-30	12	17.74	LAMIA	2025-11-29	36	15.2643	LAMIA
682	2025-11-02	12	23.74	ANDRAVIDA (AIRPORT)	2025-11-01	36	21.7858	ANDRAVIDA (AIRPORT)
682	2025-11-03	12	21.74	ANDRAVIDA (AIRPORT)	2025-11-02	36	20.6266	ANDRAVIDA (AIRPORT)
682	2025-11-04	12	21.74	ANDRAVIDA (AIRPORT)	2025-11-03	36	19.3686	ANDRAVIDA (AIRPORT)
682	2025-11-06	12	22.94	ANDRAVIDA (AIRPORT)	2025-11-05	36	20.8227	ANDRAVIDA (AIRPORT)
682	2025-11-07	12	22.44	ANDRAVIDA (AIRPORT)	2025-11-06	36	20.6872	ANDRAVIDA (AIRPORT)
682	2025-11-08	12	21.24	ANDRAVIDA (AIRPORT)	2025-11-07	36	18.3744	ANDRAVIDA (AIRPORT)
682	2025-11-09	12	23.74	ANDRAVIDA (AIRPORT)	2025-11-08	36	21.8493	ANDRAVIDA (AIRPORT)
682	2025-11-10	12	16.64	ANDRAVIDA (AIRPORT)	2025-11-09	36	17.8161	ANDRAVIDA (AIRPORT)
682	2025-11-11	12	20.24	ANDRAVIDA (AIRPORT)	2025-11-10	36	18.8766	ANDRAVIDA (AIRPORT)
682	2025-11-12	12	19.44	ANDRAVIDA (AIRPORT)	2025-11-11	36	18.8595	ANDRAVIDA (AIRPORT)
682	2025-11-13	12	19.44	ANDRAVIDA (AIRPORT)	2025-11-12	36	18.9975	ANDRAVIDA (AIRPORT)
682	2025-11-14	12	19.94	ANDRAVIDA (AIRPORT)	2025-11-13	36	19.3044	ANDRAVIDA (AIRPORT)
682	2025-11-15	12	19.94	ANDRAVIDA (AIRPORT)	2025-11-14	36	19.071	ANDRAVIDA (AIRPORT)
682	2025-11-16	12	21.64	ANDRAVIDA (AIRPORT)	2025-11-15	36	19.6093	ANDRAVIDA (AIRPORT)
682	2025-11-17	12	21.74	ANDRAVIDA (AIRPORT)	2025-11-16	36	21.1254	ANDRAVIDA (AIRPORT)
682	2025-11-18	12	21.74	ANDRAVIDA (AIRPORT)	2025-11-17	36	21.467	ANDRAVIDA (AIRPORT)
682	2025-11-19	12	22.44	ANDRAVIDA (AIRPORT)	2025-11-18	36	21.2268	ANDRAVIDA (AIRPORT)
682	2025-11-20	12	22.64	ANDRAVIDA (AIRPORT)	2025-11-19	36	21.3006	ANDRAVIDA (AIRPORT)
682	2025-11-21	12	22.64	ANDRAVIDA (AIRPORT)	2025-11-20	36	21.4123	ANDRAVIDA (AIRPORT)
682	2025-11-22	12	18.94	ANDRAVIDA (AIRPORT)	2025-11-21	36	17.6617	ANDRAVIDA (AIRPORT)
682	2025-11-23	12	17.24	ANDRAVIDA (AIRPORT)	2025-11-22	36	16.7528	ANDRAVIDA (AIRPORT)
682	2025-11-24	12	18.44	ANDRAVIDA (AIRPORT)	2025-11-23	36	16.0873	ANDRAVIDA (AIRPORT)
682	2025-11-25	12	16.64	ANDRAVIDA (AIRPORT)	2025-11-24	36	18.6991	ANDRAVIDA (AIRPORT)
682	2025-11-26	12	21.24	ANDRAVIDA (AIRPORT)	2025-11-25	36	20.7253	ANDRAVIDA (AIRPORT)
682	2025-11-27	12	13.24	ANDRAVIDA (AIRPORT)	2025-11-26	36	15.3254	ANDRAVIDA (AIRPORT)
682	2025-11-28	12	15.44	ANDRAVIDA (AIRPORT)	2025-11-27	36	13.8549	ANDRAVIDA (AIRPORT)
682	2025-11-29	12	12.24	ANDRAVIDA (AIRPORT)	2025-11-28	36	15.0634	ANDRAVIDA (AIRPORT)
682	2025-11-30	12	16.94	ANDRAVIDA (AIRPORT)	2025-11-29	36	15.8122	ANDRAVIDA (AIRPORT)
684	2025-11-02	12	20.24	SKYROS (AIRPORT)	2025-11-01	36	19.2106	SKYROS (AIRPORT)
684	2025-11-03	12	20.94	SKYROS (AIRPORT)	2025-11-02	36	20.8405	SKYROS (AIRPORT)
684	2025-11-04	12	20.74	SKYROS (AIRPORT)	2025-11-03	36	18.3861	SKYROS (AIRPORT)
684	2025-11-05	12	16.74	SKYROS (AIRPORT)	2025-11-04	36	18.0736	SKYROS (AIRPORT)
684	2025-11-06	12	16.24	SKYROS (AIRPORT)	2025-11-05	36	16.6488	SKYROS (AIRPORT)
684	2025-11-07	12	18.74	SKYROS (AIRPORT)	2025-11-06	36	17.8893	SKYROS (AIRPORT)
684	2025-11-08	12	20.64	SKYROS (AIRPORT)	2025-11-07	36	20.4027	SKYROS (AIRPORT)
684	2025-11-09	12	21.74	SKYROS (AIRPORT)	2025-11-08	36	20.8971	SKYROS (AIRPORT)
684	2025-11-10	12	15.74	SKYROS (AIRPORT)	2025-11-09	36	19.526	SKYROS (AIRPORT)
684	2025-11-11	12	19.74	SKYROS (AIRPORT)	2025-11-10	36	18.5426	SKYROS (AIRPORT)
684	2025-11-12	12	17.64	SKYROS (AIRPORT)	2025-11-11	36	17.3341	SKYROS (AIRPORT)
684	2025-11-13	12	17.94	SKYROS (AIRPORT)	2025-11-12	36	17.7465	SKYROS (AIRPORT)
684	2025-11-14	12	17.74	SKYROS (AIRPORT)	2025-11-13	36	17.8922	SKYROS (AIRPORT)
684	2025-11-15	12	17.94	SKYROS (AIRPORT)	2025-11-14	36	17.5954	SKYROS (AIRPORT)
684	2025-11-16	12	18.24	SKYROS (AIRPORT)	2025-11-15	36	18.6405	SKYROS (AIRPORT)
684	2025-11-17	12	21.24	SKYROS (AIRPORT)	2025-11-16	36	20.3481	SKYROS (AIRPORT)
684	2025-11-18	12	22.24	SKYROS (AIRPORT)	2025-11-17	36	21.0304	SKYROS (AIRPORT)
684	2025-11-19	12	22.44	SKYROS (AIRPORT)	2025-11-18	36	20.4133	SKYROS (AIRPORT)
684	2025-11-20	12	21.94	SKYROS (AIRPORT)	2025-11-19	36	21.4569	SKYROS (AIRPORT)
684	2025-11-21	12	22.44	SKYROS (AIRPORT)	2025-11-20	36	21.1076	SKYROS (AIRPORT)
684	2025-11-22	12	22.64	SKYROS (AIRPORT)	2025-11-21	36	21.3609	SKYROS (AIRPORT)
684	2025-11-23	12	20.24	SKYROS (AIRPORT)	2025-11-22	36	19.0917	SKYROS (AIRPORT)
684	2025-11-24	12	16.94	SKYROS (AIRPORT)	2025-11-23	36	15.8617	SKYROS (AIRPORT)
684	2025-11-25	12	18.94	SKYROS (AIRPORT)	2025-11-24	36	18.4432	SKYROS (AIRPORT)
684	2025-11-26	12	21.64	SKYROS (AIRPORT)	2025-11-25	36	20.6569	SKYROS (AIRPORT)
684	2025-11-27	12	19.74	SKYROS (AIRPORT)	2025-11-26	36	19.2248	SKYROS (AIRPORT)
684	2025-11-28	12	14.64	SKYROS (AIRPORT)	2025-11-27	36	15.7484	SKYROS (AIRPORT)
684	2025-11-29	12	15.24	SKYROS (AIRPORT)	2025-11-28	36	14.9677	SKYROS (AIRPORT)
684	2025-11-30	12	15.74	SKYROS (AIRPORT)	2025-11-29	36	14.6178	SKYROS (AIRPORT)
685	2025-11-02	12	22.94	KEFALHNIA (AIRPORT)	2025-11-01	36	20.8629	KEFALHNIA (AIRPORT)
685	2025-11-03	12	20.94	KEFALHNIA (AIRPORT)	2025-11-02	36	19.0202	KEFALHNIA (AIRPORT)
685	2025-11-04	12	19.44	KEFALHNIA (AIRPORT)	2025-11-03	36	17.8285	KEFALHNIA (AIRPORT)
685	2025-11-05	12	22.74	KEFALHNIA (AIRPORT)	2025-11-04	36	20.4574	KEFALHNIA (AIRPORT)
685	2025-11-06	12	21.74	KEFALHNIA (AIRPORT)	2025-11-05	36	19.5522	KEFALHNIA (AIRPORT)
685	2025-11-07	12	20.74	KEFALHNIA (AIRPORT)	2025-11-06	36	19.3952	KEFALHNIA (AIRPORT)
685	2025-11-08	12	20.74	KEFALHNIA (AIRPORT)	2025-11-07	36	19.7983	KEFALHNIA (AIRPORT)
685	2025-11-09	12	23.44	KEFALHNIA (AIRPORT)	2025-11-08	36	19.236	KEFALHNIA (AIRPORT)
685	2025-11-10	12	20.94	KEFALHNIA (AIRPORT)	2025-11-09	36	16.5612	KEFALHNIA (AIRPORT)
685	2025-11-11	12	19.94	KEFALHNIA (AIRPORT)	2025-11-10	36	18.4889	KEFALHNIA (AIRPORT)
685	2025-11-12	12	20.64	KEFALHNIA (AIRPORT)	2025-11-11	36	18.5675	KEFALHNIA (AIRPORT)
685	2025-11-13	12	21.64	KEFALHNIA (AIRPORT)	2025-11-12	36	18.599	KEFALHNIA (AIRPORT)
685	2025-11-14	12	20.44	KEFALHNIA (AIRPORT)	2025-11-13	36	18.693	KEFALHNIA (AIRPORT)
685	2025-11-15	12	19.94	KEFALHNIA (AIRPORT)	2025-11-14	36	18.4567	KEFALHNIA (AIRPORT)
685	2025-11-16	12	20.94	KEFALHNIA (AIRPORT)	2025-11-15	36	19.5771	KEFALHNIA (AIRPORT)
685	2025-11-17	12	21.94	KEFALHNIA (AIRPORT)	2025-11-16	36	20.4135	KEFALHNIA (AIRPORT)
685	2025-11-18	12	21.44	KEFALHNIA (AIRPORT)	2025-11-17	36	20.7111	KEFALHNIA (AIRPORT)
685	2025-11-19	12	21.74	KEFALHNIA (AIRPORT)	2025-11-18	36	19.0706	KEFALHNIA (AIRPORT)
685	2025-11-20	12	21.94	KEFALHNIA (AIRPORT)	2025-11-19	36	19.7518	KEFALHNIA (AIRPORT)
685	2025-11-21	12	22.24	KEFALHNIA (AIRPORT)	2025-11-20	36	16.5011	KEFALHNIA (AIRPORT)
685	2025-11-22	12	18.64	KEFALHNIA (AIRPORT)	2025-11-21	36	17.3092	KEFALHNIA (AIRPORT)
685	2025-11-23	12	17.64	KEFALHNIA (AIRPORT)	2025-11-22	36	15.6884	KEFALHNIA (AIRPORT)
685	2025-11-24	12	17.64	KEFALHNIA (AIRPORT)	2025-11-23	36	16.1215	KEFALHNIA (AIRPORT)
685	2025-11-25	12	16.74	KEFALHNIA (AIRPORT)	2025-11-24	36	18.4882	KEFALHNIA (AIRPORT)
685	2025-11-26	12	20.74	KEFALHNIA (AIRPORT)	2025-11-25	36	19.0016	KEFALHNIA (AIRPORT)
685	2025-11-27	12	17.74	KEFALHNIA (AIRPORT)	2025-11-26	36	14.2716	KEFALHNIA (AIRPORT)
685	2025-11-28	12	15.74	KEFALHNIA (AIRPORT)	2025-11-27	36	13.3324	KEFALHNIA (AIRPORT)
685	2025-11-29	12	14.64	KEFALHNIA (AIRPORT)	2025-11-28	36	14.7421	KEFALHNIA (AIRPORT)
685	2025-11-30	12	15.74	KEFALHNIA (AIRPORT)	2025-11-29	36	15.4889	KEFALHNIA (AIRPORT)
706	2025-11-02	12	22.44	CHIOS (AIRPORT)	2025-11-01	36	20.9655	CHIOS (AIRPORT)
706	2025-11-03	12	21.44	CHIOS (AIRPORT)	2025-11-02	36	20.5641	CHIOS (AIRPORT)
706	2025-11-04	12	21.94	CHIOS (AIRPORT)	2025-11-03	36	22.0414	CHIOS (AIRPORT)
706	2025-11-05	12	19.94	CHIOS (AIRPORT)	2025-11-04	36	21.015	CHIOS (AIRPORT)
706	2025-11-06	12	20.94	CHIOS (AIRPORT)	2025-11-05	36	19.9184	CHIOS (AIRPORT)
706	2025-11-07	12	20.74	CHIOS (AIRPORT)	2025-11-06	36	20.61	CHIOS (AIRPORT)
706	2025-11-08	12	21.94	CHIOS (AIRPORT)	2025-11-07	36	21.0131	CHIOS (AIRPORT)
706	2025-11-09	12	23.24	CHIOS (AIRPORT)	2025-11-08	36	21.2428	CHIOS (AIRPORT)
706	2025-11-10	12	23.24	CHIOS (AIRPORT)	2025-11-09	36	22.153	CHIOS (AIRPORT)
706	2025-11-11	12	22.74	CHIOS (AIRPORT)	2025-11-10	36	21.2057	CHIOS (AIRPORT)
706	2025-11-12	12	19.94	CHIOS (AIRPORT)	2025-11-11	36	19.1066	CHIOS (AIRPORT)
706	2025-11-13	12	19.24	CHIOS (AIRPORT)	2025-11-12	36	18.102	CHIOS (AIRPORT)
706	2025-11-14	12	19.44	CHIOS (AIRPORT)	2025-11-13	36	17.9215	CHIOS (AIRPORT)
706	2025-11-15	12	18.24	CHIOS (AIRPORT)	2025-11-14	36	17.5465	CHIOS (AIRPORT)
706	2025-11-16	12	19.94	CHIOS (AIRPORT)	2025-11-15	36	18.8358	CHIOS (AIRPORT)
706	2025-11-17	12	21.94	CHIOS (AIRPORT)	2025-11-16	36	21.5932	CHIOS (AIRPORT)
706	2025-11-18	12	23.24	CHIOS (AIRPORT)	2025-11-17	36	21.1183	CHIOS (AIRPORT)
706	2025-11-19	12	21.64	CHIOS (AIRPORT)	2025-11-18	36	21.2385	CHIOS (AIRPORT)
706	2025-11-20	12	22.94	CHIOS (AIRPORT)	2025-11-19	36	21.2088	CHIOS (AIRPORT)
706	2025-11-21	12	22.44	CHIOS (AIRPORT)	2025-11-20	36	21.8976	CHIOS (AIRPORT)
706	2025-11-22	12	23.44	CHIOS (AIRPORT)	2025-11-21	36	21.5279	CHIOS (AIRPORT)
706	2025-11-23	12	21.24	CHIOS (AIRPORT)	2025-11-22	36	20.2001	CHIOS (AIRPORT)
706	2025-11-24	12	18.44	CHIOS (AIRPORT)	2025-11-23	36	17.6078	CHIOS (AIRPORT)
706	2025-11-25	12	18.24	CHIOS (AIRPORT)	2025-11-24	36	18.1268	CHIOS (AIRPORT)
706	2025-11-26	12	18.64	CHIOS (AIRPORT)	2025-11-25	36	16.985	CHIOS (AIRPORT)
706	2025-11-27	12	21.94	CHIOS (AIRPORT)	2025-11-26	36	20.049	CHIOS (AIRPORT)
706	2025-11-28	12	20.24	CHIOS (AIRPORT)	2025-11-27	36	17.4867	CHIOS (AIRPORT)
