obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
643	2025-11-14	6	13.64	AKTION (AIRPORT)	2025-11-13	30	14.5924	AKTION (AIRPORT)
643	2025-11-15	6	12.74	AKTION (AIRPORT)	2025-11-14	30	14.7914	AKTION (AIRPORT)
643	2025-11-16	6	13.24	AKTION (AIRPORT)	2025-11-15	30	14.1554	AKTION (AIRPORT)
643	2025-11-17	6	14.94	AKTION (AIRPORT)	2025-11-16	30	15.3239	AKTION (AIRPORT)
643	2025-11-18	6	20.44	AKTION (AIRPORT)	2025-11-17	30	19.8739	AKTION (AIRPORT)
643	2025-11-19	6	20.44	AKTION (AIRPORT)	2025-11-18	30	19.9833	AKTION (AIRPORT)
643	2025-11-20	6	14.74	AKTION (AIRPORT)	2025-11-19	30	18.1543	AKTION (AIRPORT)
643	2025-11-21	6	20.74	AKTION (AIRPORT)	2025-11-20	30	18.3553	AKTION (AIRPORT)
643	2025-11-22	6	16.44	AKTION (AIRPORT)	2025-11-21	30	17.1703	AKTION (AIRPORT)
643	2025-11-23	6	12.24	AKTION (AIRPORT)	2025-11-22	30	13.995	AKTION (AIRPORT)
643	2025-11-24	6	9.94	AKTION (AIRPORT)	2025-11-23	30	11.6452	AKTION (AIRPORT)
643	2025-11-25	6	12.74	AKTION (AIRPORT)	2025-11-24	30	14.5977	AKTION (AIRPORT)
643	2025-11-26	6	17.74	AKTION (AIRPORT)	2025-11-25	30	17.7229	AKTION (AIRPORT)
643	2025-11-27	6	13.74	AKTION (AIRPORT)	2025-11-26	30	15.977	AKTION (AIRPORT)
643	2025-11-28	6	11.94	AKTION (AIRPORT)	2025-11-27	30	14.0819	AKTION (AIRPORT)
643	2025-11-29	6	10.64	AKTION (AIRPORT)	2025-11-28	30	12.9955	AKTION (AIRPORT)
643	2025-11-30	6	9.64	AKTION (AIRPORT)	2025-11-29	30	13.485	AKTION (AIRPORT)
648	2025-11-02	6	7.74	LARISSA (AIRPORT)	2025-11-01	30	10.8962	LARISSA (AIRPORT)
648	2025-11-03	6	8.64	LARISSA (AIRPORT)	2025-11-02	30	13.203	LARISSA (AIRPORT)
648	2025-11-04	6	14.44	LARISSA (AIRPORT)	2025-11-03	30	14.3683	LARISSA (AIRPORT)
648	2025-11-05	6	12.74	LARISSA (AIRPORT)	2025-11-04	30	13.2904	LARISSA (AIRPORT)
648	2025-11-06	6	12.94	LARISSA (AIRPORT)	2025-11-05	30	13.3722	LARISSA (AIRPORT)
648	2025-11-07	6	12.24	LARISSA (AIRPORT)	2025-11-06	30	12.027	LARISSA (AIRPORT)
648	2025-11-08	6	15.24	LARISSA (AIRPORT)	2025-11-07	30	13.717	LARISSA (AIRPORT)
648	2025-11-09	6	12.94	LARISSA (AIRPORT)	2025-11-08	30	13.6288	LARISSA (AIRPORT)
648	2025-11-10	6	13.74	LARISSA (AIRPORT)	2025-11-09	30	15.4125	LARISSA (AIRPORT)
648	2025-11-11	6	10.94	LARISSA (AIRPORT)	2025-11-10	30	12.4723	LARISSA (AIRPORT)
648	2025-11-12	6	9.24	LARISSA (AIRPORT)	2025-11-11	30	11.9765	LARISSA (AIRPORT)
648	2025-11-13	6	5.74	LARISSA (AIRPORT)	2025-11-12	30	7.02286	LARISSA (AIRPORT)
648	2025-11-14	6	4.94	LARISSA (AIRPORT)	2025-11-13	30	5.12564	LARISSA (AIRPORT)
648	2025-11-15	6	3.94	LARISSA (AIRPORT)	2025-11-14	30	4.78263	LARISSA (AIRPORT)
648	2025-11-16	6	3.64	LARISSA (AIRPORT)	2025-11-15	30	6.23551	LARISSA (AIRPORT)
648	2025-11-17	6	4.94	LARISSA (AIRPORT)	2025-11-16	30	6.04654	LARISSA (AIRPORT)
648	2025-11-18	6	11.44	LARISSA (AIRPORT)	2025-11-17	30	11.6542	LARISSA (AIRPORT)
648	2025-11-19	6	12.44	LARISSA (AIRPORT)	2025-11-18	30	12.4804	LARISSA (AIRPORT)
648	2025-11-20	6	10.94	LARISSA (AIRPORT)	2025-11-19	30	12.7627	LARISSA (AIRPORT)
648	2025-11-21	6	10.74	LARISSA (AIRPORT)	2025-11-20	30	12.4256	LARISSA (AIRPORT)
648	2025-11-22	6	9.94	LARISSA (AIRPORT)	2025-11-21	30	11.184	LARISSA (AIRPORT)
648	2025-11-23	6	9.64	LARISSA (AIRPORT)	2025-11-22	30	9.24109	LARISSA (AIRPORT)
648	2025-11-24	6	4.64	LARISSA (AIRPORT)	2025-11-23	30	7.54459	LARISSA (AIRPORT)
648	2025-11-25	6	4.94	LARISSA (AIRPORT)	2025-11-24	30	6.70703	LARISSA (AIRPORT)
648	2025-11-26	6	8.94	LARISSA (AIRPORT)	2025-11-25	30	8.79807	LARISSA (AIRPORT)
648	2025-11-27	6	10.64	LARISSA (AIRPORT)	2025-11-26	30	12.8783	LARISSA (AIRPORT)
648	2025-11-28	6	9.64	LARISSA (AIRPORT)	2025-11-27	30	10.4696	LARISSA (AIRPORT)
648	2025-11-29	6	8.24	LARISSA (AIRPORT)	2025-11-28	30	9.08145	LARISSA (AIRPORT)
648	2025-11-30	6	2.64	LARISSA (AIRPORT)	2025-11-29	30	3.72721	LARISSA (AIRPORT)
650	2025-11-02	6	15.94	LIMNOS (AIRPORT)	2025-11-01	30	15.0026	LIMNOS (AIRPORT)
650	2025-11-03	6	11.64	LIMNOS (AIRPORT)	2025-11-02	30	13.9804	LIMNOS (AIRPORT)
650	2025-11-04	6	16.74	LIMNOS (AIRPORT)	2025-11-03	30	14.7707	LIMNOS (AIRPORT)
650	2025-11-05	6	15.24	LIMNOS (AIRPORT)	2025-11-04	30	14.8109	LIMNOS (AIRPORT)
650	2025-11-06	6	14.44	LIMNOS (AIRPORT)	2025-11-05	30	14.7082	LIMNOS (AIRPORT)
650	2025-11-07	6	15.44	LIMNOS (AIRPORT)	2025-11-06	30	15.2545	LIMNOS (AIRPORT)
650	2025-11-08	6	12.24	LIMNOS (AIRPORT)	2025-11-07	30	14.1935	LIMNOS (AIRPORT)
650	2025-11-09	6	19.24	LIMNOS (AIRPORT)	2025-11-08	30	16.9521	LIMNOS (AIRPORT)
650	2025-11-10	6	18.94	LIMNOS (AIRPORT)	2025-11-09	30	19.141	LIMNOS (AIRPORT)
650	2025-11-11	6	15.64	LIMNOS (AIRPORT)	2025-11-10	30	16.5407	LIMNOS (AIRPORT)
650	2025-11-12	6	13.94	LIMNOS (AIRPORT)	2025-11-11	30	14.4735	LIMNOS (AIRPORT)
650	2025-11-13	6	10.64	LIMNOS (AIRPORT)	2025-11-12	30	13.3954	LIMNOS (AIRPORT)
650	2025-11-14	6	7.74	LIMNOS (AIRPORT)	2025-11-13	30	10.4098	LIMNOS (AIRPORT)
650	2025-11-15	6	9.44	LIMNOS (AIRPORT)	2025-11-14	30	10.351	LIMNOS (AIRPORT)
650	2025-11-16	6	9.24	LIMNOS (AIRPORT)	2025-11-15	30	9.94059	LIMNOS (AIRPORT)
650	2025-11-17	6	17.74	LIMNOS (AIRPORT)	2025-11-16	30	15.7379	LIMNOS (AIRPORT)
650	2025-11-18	6	18.94	LIMNOS (AIRPORT)	2025-11-17	30	18.4374	LIMNOS (AIRPORT)
650	2025-11-19	6	19.44	LIMNOS (AIRPORT)	2025-11-18	30	18.9911	LIMNOS (AIRPORT)
650	2025-11-20	6	18.94	LIMNOS (AIRPORT)	2025-11-19	30	18.9248	LIMNOS (AIRPORT)
650	2025-11-21	6	19.64	LIMNOS (AIRPORT)	2025-11-20	30	19.2889	LIMNOS (AIRPORT)
650	2025-11-22	6	19.24	LIMNOS (AIRPORT)	2025-11-21	30	19.3452	LIMNOS (AIRPORT)
650	2025-11-23	6	19.24	LIMNOS (AIRPORT)	2025-11-22	30	17.9188	LIMNOS (AIRPORT)
650	2025-11-24	6	9.94	LIMNOS (AIRPORT)	2025-11-23	30	13.359	LIMNOS (AIRPORT)
650	2025-11-25	6	9.64	LIMNOS (AIRPORT)	2025-11-24	30	11.248	LIMNOS (AIRPORT)
650	2025-11-26	6	18.24	LIMNOS (AIRPORT)	2025-11-25	30	15.4309	LIMNOS (AIRPORT)
650	2025-11-27	6	18.94	LIMNOS (AIRPORT)	2025-11-26	30	18.0287	LIMNOS (AIRPORT)
650	2025-11-28	6	14.24	LIMNOS (AIRPORT)	2025-11-27	30	16.4296	LIMNOS (AIRPORT)
650	2025-11-29	6	14.64	LIMNOS (AIRPORT)	2025-11-28	30	14.2094	LIMNOS (AIRPORT)
650	2025-11-30	6	10.74	LIMNOS (AIRPORT)	2025-11-29	30	10.8376	LIMNOS (AIRPORT)
667	2025-11-02	6	16.74	MYTILINI (AIRPORT)	2025-11-01	30	17.818	MYTILINI (AIRPORT)
667	2025-11-03	6	15.24	MYTILINI (AIRPORT)	2025-11-02	30	17.6015	MYTILINI (AIRPORT)
667	2025-11-04	6	14.64	MYTILINI (AIRPORT)	2025-11-03	30	17.966	MYTILINI (AIRPORT)
667	2025-11-05	6	18.74	MYTILINI (AIRPORT)	2025-11-04	30	18.1762	MYTILINI (AIRPORT)
667	2025-11-06	6	15.64	MYTILINI (AIRPORT)	2025-11-05	30	17.3615	MYTILINI (AIRPORT)
667	2025-11-07	6	15.94	MYTILINI (AIRPORT)	2025-11-06	30	17.5846	MYTILINI (AIRPORT)
667	2025-11-08	6	18.24	MYTILINI (AIRPORT)	2025-11-07	30	18.2287	MYTILINI (AIRPORT)
667	2025-11-09	6	18.74	MYTILINI (AIRPORT)	2025-11-08	30	18.7401	MYTILINI (AIRPORT)
667	2025-11-10	6	18.64	MYTILINI (AIRPORT)	2025-11-09	30	19.2563	MYTILINI (AIRPORT)
667	2025-11-11	6	17.24	MYTILINI (AIRPORT)	2025-11-10	30	17.7379	MYTILINI (AIRPORT)
667	2025-11-12	6	16.94	MYTILINI (AIRPORT)	2025-11-11	30	16.7519	MYTILINI (AIRPORT)
667	2025-11-13	6	14.44	MYTILINI (AIRPORT)	2025-11-12	30	15.7416	MYTILINI (AIRPORT)
667	2025-11-14	6	11.94	MYTILINI (AIRPORT)	2025-11-13	30	14.9694	MYTILINI (AIRPORT)
667	2025-11-15	6	11.24	MYTILINI (AIRPORT)	2025-11-14	30	14.5385	MYTILINI (AIRPORT)
667	2025-11-16	6	11.24	MYTILINI (AIRPORT)	2025-11-15	30	16.3107	MYTILINI (AIRPORT)
667	2025-11-17	6	14.94	MYTILINI (AIRPORT)	2025-11-16	30	16.7467	MYTILINI (AIRPORT)
667	2025-11-18	6	18.74	MYTILINI (AIRPORT)	2025-11-17	30	18.0575	MYTILINI (AIRPORT)
667	2025-11-19	6	18.64	MYTILINI (AIRPORT)	2025-11-18	30	18.4247	MYTILINI (AIRPORT)
667	2025-11-20	6	18.64	MYTILINI (AIRPORT)	2025-11-19	30	18.2061	MYTILINI (AIRPORT)
667	2025-11-21	6	19.74	MYTILINI (AIRPORT)	2025-11-20	30	18.995	MYTILINI (AIRPORT)
667	2025-11-22	6	20.24	MYTILINI (AIRPORT)	2025-11-21	30	18.9301	MYTILINI (AIRPORT)
667	2025-11-23	6	19.64	MYTILINI (AIRPORT)	2025-11-22	30	19.036	MYTILINI (AIRPORT)
667	2025-11-24	6	12.64	MYTILINI (AIRPORT)	2025-11-23	30	15.528	MYTILINI (AIRPORT)
667	2025-11-25	6	11.94	MYTILINI (AIRPORT)	2025-11-24	30	14.6104	MYTILINI (AIRPORT)
667	2025-11-26	6	13.74	MYTILINI (AIRPORT)	2025-11-25	30	15.5158	MYTILINI (AIRPORT)
667	2025-11-27	6	17.94	MYTILINI (AIRPORT)	2025-11-26	30	17.3363	MYTILINI (AIRPORT)
667	2025-11-28	6	15.94	MYTILINI (AIRPORT)	2025-11-27	30	17.3192	MYTILINI (AIRPORT)
667	2025-11-29	6	14.44	MYTILINI (AIRPORT)	2025-11-28	30	15.6654	MYTILINI (AIRPORT)
667	2025-11-30	6	11.74	MYTILINI (AIRPORT)	2025-11-29	30	13.8434	MYTILINI (AIRPORT)
675	2025-11-02	6	14.24	LAMIA	2025-11-01	30	13.7614	LAMIA
675	2025-11-03	6	11.14	LAMIA	2025-11-02	30	11.4921	LAMIA
675	2025-11-04	6	15.44	LAMIA	2025-11-03	30	12.7765	LAMIA
675	2025-11-05	6	12.74	LAMIA	2025-11-04	30	14.4565	LAMIA
675	2025-11-06	6	14.44	LAMIA	2025-11-05	30	13.5509	LAMIA
675	2025-11-07	6	12.94	LAMIA	2025-11-06	30	12.2712	LAMIA
675	2025-11-08	6	15.64	LAMIA	2025-11-07	30	12.9504	LAMIA
675	2025-11-09	6	14.24	LAMIA	2025-11-08	30	14.5263	LAMIA
675	2025-11-10	6	15.14	LAMIA	2025-11-09	30	15.0522	LAMIA
675	2025-11-11	6	16.74	LAMIA	2025-11-10	30	14.0592	LAMIA
675	2025-11-12	6	9.94	LAMIA	2025-11-11	30	11.0819	LAMIA
675	2025-11-13	6	7.64	LAMIA	2025-11-12	30	8.17325	LAMIA
675	2025-11-14	6	5.94	LAMIA	2025-11-13	30	6.81021	LAMIA
675	2025-11-15	6	6.44	LAMIA	2025-11-14	30	6.52188	LAMIA
675	2025-11-16	6	5.24	LAMIA	2025-11-15	30	5.7775	LAMIA
675	2025-11-17	6	7.64	LAMIA	2025-11-16	30	6.8815	LAMIA
675	2025-11-18	6	17.24	LAMIA	2025-11-17	30	12.9013	LAMIA
675	2025-11-19	6	10.14	LAMIA	2025-11-18	30	11.12	LAMIA
675	2025-11-20	6	11.74	LAMIA	2025-11-19	30	12.8115	LAMIA
675	2025-11-21	6	16.24	LAMIA	2025-11-20	30	12.3602	LAMIA
675	2025-11-22	6	12.24	LAMIA	2025-11-21	30	13.0659	LAMIA
675	2025-11-23	6	14.24	LAMIA	2025-11-22	30	12.0907	LAMIA
675	2025-11-24	6	6.44	LAMIA	2025-11-23	30	6.30826	LAMIA
675	2025-11-25	6	7.94	LAMIA	2025-11-24	30	6.77637	LAMIA
675	2025-11-26	6	9.44	LAMIA	2025-11-25	30	9.85178	LAMIA
675	2025-11-27	6	12.24	LAMIA	2025-11-26	30	13.5463	LAMIA
675	2025-11-28	6	10.74	LAMIA	2025-11-27	30	11.5751	LAMIA
675	2025-11-29	6	8.24	LAMIA	2025-11-28	30	8.11075	LAMIA
675	2025-11-30	6	4.44	LAMIA	2025-11-29	30	6.74967	LAMIA
682	2025-11-02	6	14.24	ANDRAVIDA (AIRPORT)	2025-11-01	30	16.6247	ANDRAVIDA (AIRPORT)
682	2025-11-03	6	16.64	ANDRAVIDA (AIRPORT)	2025-11-02	30	16.245	ANDRAVIDA (AIRPORT)
682	2025-11-04	6	14.44	ANDRAVIDA (AIRPORT)	2025-11-03	30	17.5373	ANDRAVIDA (AIRPORT)
682	2025-11-05	6	15.64	ANDRAVIDA (AIRPORT)	2025-11-04	30	16.1957	ANDRAVIDA (AIRPORT)
682	2025-11-06	6	14.64	ANDRAVIDA (AIRPORT)	2025-11-05	30	17.2433	ANDRAVIDA (AIRPORT)
682	2025-11-07	6	13.94	ANDRAVIDA (AIRPORT)	2025-11-06	30	13.9987	ANDRAVIDA (AIRPORT)
682	2025-11-08	6	18.64	ANDRAVIDA (AIRPORT)	2025-11-07	30	16.8605	ANDRAVIDA (AIRPORT)
682	2025-11-09	6	15.94	ANDRAVIDA (AIRPORT)	2025-11-08	30	17.5663	ANDRAVIDA (AIRPORT)
682	2025-11-10	6	16.44	ANDRAVIDA (AIRPORT)	2025-11-09	30	17.1518	ANDRAVIDA (AIRPORT)
682	2025-11-11	6	13.94	ANDRAVIDA (AIRPORT)	2025-11-10	30	16.3561	ANDRAVIDA (AIRPORT)
682	2025-11-12	6	11.24	ANDRAVIDA (AIRPORT)	2025-11-11	30	13.2607	ANDRAVIDA (AIRPORT)
682	2025-11-14	6	11.24	ANDRAVIDA (AIRPORT)	2025-11-13	30	11.9879	ANDRAVIDA (AIRPORT)
682	2025-11-15	6	10.44	ANDRAVIDA (AIRPORT)	2025-11-14	30	12.185	ANDRAVIDA (AIRPORT)
682	2025-11-16	6	9.64	ANDRAVIDA (AIRPORT)	2025-11-15	30	11.7804	ANDRAVIDA (AIRPORT)
682	2025-11-17	6	10.64	ANDRAVIDA (AIRPORT)	2025-11-16	30	14.2057	ANDRAVIDA (AIRPORT)
682	2025-11-18	6	17.64	ANDRAVIDA (AIRPORT)	2025-11-17	30	17.7558	ANDRAVIDA (AIRPORT)
682	2025-11-19	6	16.24	ANDRAVIDA (AIRPORT)	2025-11-18	30	17.3212	ANDRAVIDA (AIRPORT)
682	2025-11-20	6	16.24	ANDRAVIDA (AIRPORT)	2025-11-19	30	16.4795	ANDRAVIDA (AIRPORT)
682	2025-11-21	6	20.64	ANDRAVIDA (AIRPORT)	2025-11-20	30	19.2762	ANDRAVIDA (AIRPORT)
682	2025-11-22	6	14.44	ANDRAVIDA (AIRPORT)	2025-11-21	30	15.9477	ANDRAVIDA (AIRPORT)
682	2025-11-23	6	11.64	ANDRAVIDA (AIRPORT)	2025-11-22	30	11.9042	ANDRAVIDA (AIRPORT)
682	2025-11-24	6	9.24	ANDRAVIDA (AIRPORT)	2025-11-23	30	10.2506	ANDRAVIDA (AIRPORT)
682	2025-11-25	6	12.74	ANDRAVIDA (AIRPORT)	2025-11-24	30	12.8604	ANDRAVIDA (AIRPORT)
682	2025-11-26	6	17.44	ANDRAVIDA (AIRPORT)	2025-11-25	30	15.2922	ANDRAVIDA (AIRPORT)
682	2025-11-27	6	12.74	ANDRAVIDA (AIRPORT)	2025-11-26	30	15.1615	ANDRAVIDA (AIRPORT)
682	2025-11-28	6	11.74	ANDRAVIDA (AIRPORT)	2025-11-27	30	12.788	ANDRAVIDA (AIRPORT)
682	2025-11-29	6	9.64	ANDRAVIDA (AIRPORT)	2025-11-28	30	10.9701	ANDRAVIDA (AIRPORT)
682	2025-11-30	6	9.24	ANDRAVIDA (AIRPORT)	2025-11-29	30	9.92838	ANDRAVIDA (AIRPORT)
684	2025-11-02	6	18.44	SKYROS (AIRPORT)	2025-11-01	30	18.528	SKYROS (AIRPORT)
684	2025-11-03	6	13.94	SKYROS (AIRPORT)	2025-11-02	30	15.5116	SKYROS (AIRPORT)
684	2025-11-04	6	17.64	SKYROS (AIRPORT)	2025-11-03	30	17.9884	SKYROS (AIRPORT)
684	2025-11-05	6	17.64	SKYROS (AIRPORT)	2025-11-04	30	17.2611	SKYROS (AIRPORT)
684	2025-11-06	6	15.64	SKYROS (AIRPORT)	2025-11-05	30	16.258	SKYROS (AIRPORT)
684	2025-11-07	6	16.74	SKYROS (AIRPORT)	2025-11-06	30	17.2858	SKYROS (AIRPORT)
684	2025-11-08	6	17.64	SKYROS (AIRPORT)	2025-11-07	30	17.0265	SKYROS (AIRPORT)
684	2025-11-09	6	19.64	SKYROS (AIRPORT)	2025-11-08	30	19.1845	SKYROS (AIRPORT)
684	2025-11-10	6	20.44	SKYROS (AIRPORT)	2025-11-09	30	19.8002	SKYROS (AIRPORT)
684	2025-11-11	6	18.24	SKYROS (AIRPORT)	2025-11-10	30	18.5153	SKYROS (AIRPORT)
684	2025-11-12	6	16.94	SKYROS (AIRPORT)	2025-11-11	30	16.8983	SKYROS (AIRPORT)
684	2025-11-13	6	15.94	SKYROS (AIRPORT)	2025-11-12	30	17.5546	SKYROS (AIRPORT)
684	2025-11-14	6	10.64	SKYROS (AIRPORT)	2025-11-13	30	16.6305	SKYROS (AIRPORT)
684	2025-11-15	6	11.74	SKYROS (AIRPORT)	2025-11-14	30	16.6547	SKYROS (AIRPORT)
684	2025-11-16	6	12.44	SKYROS (AIRPORT)	2025-11-15	30	13.5822	SKYROS (AIRPORT)
684	2025-11-17	6	17.94	SKYROS (AIRPORT)	2025-11-16	30	17.8942	SKYROS (AIRPORT)
684	2025-11-18	6	20.24	SKYROS (AIRPORT)	2025-11-17	30	19.8056	SKYROS (AIRPORT)
684	2025-11-19	6	19.94	SKYROS (AIRPORT)	2025-11-18	30	19.6327	SKYROS (AIRPORT)
684	2025-11-20	6	19.24	SKYROS (AIRPORT)	2025-11-19	30	19.0791	SKYROS (AIRPORT)
684	2025-11-21	6	20.24	SKYROS (AIRPORT)	2025-11-20	30	19.4891	SKYROS (AIRPORT)
684	2025-11-22	6	19.74	SKYROS (AIRPORT)	2025-11-21	30	19.7328	SKYROS (AIRPORT)
684	2025-11-23	6	18.44	SKYROS (AIRPORT)	2025-11-22	30	18.1815	SKYROS (AIRPORT)
684	2025-11-24	6	14.44	SKYROS (AIRPORT)	2025-11-23	30	14.6159	SKYROS (AIRPORT)
684	2025-11-25	6	11.64	SKYROS (AIRPORT)	2025-11-24	30	13.5049	SKYROS (AIRPORT)
684	2025-11-26	6	18.44	SKYROS (AIRPORT)	2025-11-25	30	17.4113	SKYROS (AIRPORT)
684	2025-11-27	6	15.24	SKYROS (AIRPORT)	2025-11-26	30	17.8988	SKYROS (AIRPORT)
684	2025-11-28	6	12.94	SKYROS (AIRPORT)	2025-11-27	30	16.619	SKYROS (AIRPORT)
684	2025-11-29	6	11.74	SKYROS (AIRPORT)	2025-11-28	30	13.4936	SKYROS (AIRPORT)
684	2025-11-30	6	12.94	SKYROS (AIRPORT)	2025-11-29	30	14.4557	SKYROS (AIRPORT)
685	2025-11-02	6	16.44	KEFALHNIA (AIRPORT)	2025-11-01	30	20.195	KEFALHNIA (AIRPORT)
685	2025-11-03	6	16.94	KEFALHNIA (AIRPORT)	2025-11-02	30	19.2108	KEFALHNIA (AIRPORT)
685	2025-11-04	6	17.74	KEFALHNIA (AIRPORT)	2025-11-03	30	18.1623	KEFALHNIA (AIRPORT)
685	2025-11-05	6	15.44	KEFALHNIA (AIRPORT)	2025-11-04	30	16.8813	KEFALHNIA (AIRPORT)
685	2025-11-06	6	17.24	KEFALHNIA (AIRPORT)	2025-11-05	30	16.6496	KEFALHNIA (AIRPORT)
685	2025-11-07	6	15.64	KEFALHNIA (AIRPORT)	2025-11-06	30	16.1676	KEFALHNIA (AIRPORT)
685	2025-11-08	6	20.64	KEFALHNIA (AIRPORT)	2025-11-07	30	18.4132	KEFALHNIA (AIRPORT)
685	2025-11-09	6	18.64	KEFALHNIA (AIRPORT)	2025-11-08	30	19.1513	KEFALHNIA (AIRPORT)
685	2025-11-10	6	18.24	KEFALHNIA (AIRPORT)	2025-11-09	30	17.6029	KEFALHNIA (AIRPORT)
685	2025-11-11	6	14.74	KEFALHNIA (AIRPORT)	2025-11-10	30	16.029	KEFALHNIA (AIRPORT)
685	2025-11-12	6	14.74	KEFALHNIA (AIRPORT)	2025-11-11	30	15.8144	KEFALHNIA (AIRPORT)
685	2025-11-13	6	11.64	KEFALHNIA (AIRPORT)	2025-11-12	30	15.1708	KEFALHNIA (AIRPORT)
685	2025-11-14	6	14.94	KEFALHNIA (AIRPORT)	2025-11-13	30	15.9508	KEFALHNIA (AIRPORT)
685	2025-11-15	6	12.94	KEFALHNIA (AIRPORT)	2025-11-14	30	15.1957	KEFALHNIA (AIRPORT)
685	2025-11-16	6	13.74	KEFALHNIA (AIRPORT)	2025-11-15	30	15.5695	KEFALHNIA (AIRPORT)
685	2025-11-17	6	18.74	KEFALHNIA (AIRPORT)	2025-11-16	30	19.4967	KEFALHNIA (AIRPORT)
685	2025-11-18	6	20.64	KEFALHNIA (AIRPORT)	2025-11-17	30	20.0624	KEFALHNIA (AIRPORT)
685	2025-11-19	6	20.64	KEFALHNIA (AIRPORT)	2025-11-18	30	20.7099	KEFALHNIA (AIRPORT)
685	2025-11-20	6	16.44	KEFALHNIA (AIRPORT)	2025-11-19	30	18.1152	KEFALHNIA (AIRPORT)
685	2025-11-21	6	20.94	KEFALHNIA (AIRPORT)	2025-11-20	30	19.7987	KEFALHNIA (AIRPORT)
685	2025-11-22	6	16.24	KEFALHNIA (AIRPORT)	2025-11-21	30	18.8911	KEFALHNIA (AIRPORT)
685	2025-11-23	6	15.64	KEFALHNIA (AIRPORT)	2025-11-22	30	14.0311	KEFALHNIA (AIRPORT)
685	2025-11-24	6	11.24	KEFALHNIA (AIRPORT)	2025-11-23	30	11.9059	KEFALHNIA (AIRPORT)
685	2025-11-25	6	18.24	KEFALHNIA (AIRPORT)	2025-11-24	30	15.9189	KEFALHNIA (AIRPORT)
685	2025-11-26	6	19.64	KEFALHNIA (AIRPORT)	2025-11-25	30	19.4924	KEFALHNIA (AIRPORT)
685	2025-11-27	6	14.44	KEFALHNIA (AIRPORT)	2025-11-26	30	15.3822	KEFALHNIA (AIRPORT)
685	2025-11-28	6	14.24	KEFALHNIA (AIRPORT)	2025-11-27	30	13.0341	KEFALHNIA (AIRPORT)
685	2025-11-29	6	10.24	KEFALHNIA (AIRPORT)	2025-11-28	30	13.1108	KEFALHNIA (AIRPORT)
685	2025-11-30	6	11.24	KEFALHNIA (AIRPORT)	2025-11-29	30	12.4821	KEFALHNIA (AIRPORT)
706	2025-11-02	6	12.74	CHIOS (AIRPORT)	2025-11-01	30	18.6178	CHIOS (AIRPORT)
706	2025-11-03	6	13.24	CHIOS (AIRPORT)	2025-11-02	30	17.205	CHIOS (AIRPORT)
706	2025-11-04	6	12.94	CHIOS (AIRPORT)	2025-11-03	30	18.9308	CHIOS (AIRPORT)
706	2025-11-05	6	18.44	CHIOS (AIRPORT)	2025-11-04	30	19.4447	CHIOS (AIRPORT)
706	2025-11-06	6	18.64	CHIOS (AIRPORT)	2025-11-05	30	18.5255	CHIOS (AIRPORT)
706	2025-11-07	6	13.94	CHIOS (AIRPORT)	2025-11-06	30	18.3444	CHIOS (AIRPORT)
706	2025-11-08	6	13.24	CHIOS (AIRPORT)	2025-11-07	30	18.1623	CHIOS (AIRPORT)
706	2025-11-09	6	17.94	CHIOS (AIRPORT)	2025-11-08	30	19.787	CHIOS (AIRPORT)
706	2025-11-10	6	19.94	CHIOS (AIRPORT)	2025-11-09	30	20.1498	CHIOS (AIRPORT)
706	2025-11-11	6	19.64	CHIOS (AIRPORT)	2025-11-10	30	18.2497	CHIOS (AIRPORT)
706	2025-11-12	6	13.24	CHIOS (AIRPORT)	2025-11-11	30	16.8876	CHIOS (AIRPORT)
706	2025-11-13	6	15.94	CHIOS (AIRPORT)	2025-11-12	30	16.8905	CHIOS (AIRPORT)
706	2025-11-14	6	14.24	CHIOS (AIRPORT)	2025-11-13	30	15.7956	CHIOS (AIRPORT)
706	2025-11-15	6	14.44	CHIOS (AIRPORT)	2025-11-14	30	16.0824	CHIOS (AIRPORT)
706	2025-11-16	6	8.44	CHIOS (AIRPORT)	2025-11-15	30	15.6584	CHIOS (AIRPORT)
706	2025-11-17	6	16.64	CHIOS (AIRPORT)	2025-11-16	30	19.3092	CHIOS (AIRPORT)
706	2025-11-18	6	20.44	CHIOS (AIRPORT)	2025-11-17	30	20.0868	CHIOS (AIRPORT)
706	2025-11-19	6	17.64	CHIOS (AIRPORT)	2025-11-18	30	20.2353	CHIOS (AIRPORT)
706	2025-11-20	6	16.44	CHIOS (AIRPORT)	2025-11-19	30	19.9473	CHIOS (AIRPORT)
706	2025-11-21	6	20.64	CHIOS (AIRPORT)	2025-11-20	30	19.9256	CHIOS (AIRPORT)
706	2025-11-22	6	18.44	CHIOS (AIRPORT)	2025-11-21	30	20.0746	CHIOS (AIRPORT)
706	2025-11-23	6	16.74	CHIOS (AIRPORT)	2025-11-22	30	19.5536	CHIOS (AIRPORT)
706	2025-11-24	6	10.94	CHIOS (AIRPORT)	2025-11-23	30	15.5846	CHIOS (AIRPORT)
706	2025-11-25	6	7.44	CHIOS (AIRPORT)	2025-11-24	30	14.8652	CHIOS (AIRPORT)
706	2025-11-26	6	15.44	CHIOS (AIRPORT)	2025-11-25	30	17.0637	CHIOS (AIRPORT)
