obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
643	2025-10-06	18	19.24	AKTION (AIRPORT)	2025-10-05	42	19.7795	AKTION (AIRPORT)
643	2025-10-07	18	17.24	AKTION (AIRPORT)	2025-10-06	42	18.2614	AKTION (AIRPORT)
643	2025-10-08	18	16.44	AKTION (AIRPORT)	2025-10-07	42	19.6481	AKTION (AIRPORT)
643	2025-10-09	18	17.24	AKTION (AIRPORT)	2025-10-08	42	20.6364	AKTION (AIRPORT)
643	2025-10-10	18	18.44	AKTION (AIRPORT)	2025-10-09	42	21.0165	AKTION (AIRPORT)
643	2025-10-11	18	20.24	AKTION (AIRPORT)	2025-10-10	42	20.8898	AKTION (AIRPORT)
643	2025-10-12	18	18.44	AKTION (AIRPORT)	2025-10-11	42	21.0636	AKTION (AIRPORT)
643	2025-10-13	18	17.94	AKTION (AIRPORT)	2025-10-12	42	20.1984	AKTION (AIRPORT)
643	2025-10-14	18	17.94	AKTION (AIRPORT)	2025-10-13	42	20.4372	AKTION (AIRPORT)
643	2025-10-15	18	17.94	AKTION (AIRPORT)	2025-10-14	42	20.2226	AKTION (AIRPORT)
643	2025-10-16	18	17.24	AKTION (AIRPORT)	2025-10-15	42	18.8349	AKTION (AIRPORT)
643	2025-10-17	18	16.64	AKTION (AIRPORT)	2025-10-16	42	18.4926	AKTION (AIRPORT)
643	2025-10-18	18	19.24	AKTION (AIRPORT)	2025-10-17	42	18.8893	AKTION (AIRPORT)
643	2025-10-19	18	17.74	AKTION (AIRPORT)	2025-10-18	42	19.1425	AKTION (AIRPORT)
643	2025-10-20	18	19.64	AKTION (AIRPORT)	2025-10-19	42	20.6679	AKTION (AIRPORT)
643	2025-10-21	18	16.24	AKTION (AIRPORT)	2025-10-20	42	20.4091	AKTION (AIRPORT)
643	2025-10-22	18	18.64	AKTION (AIRPORT)	2025-10-21	42	18.7643	AKTION (AIRPORT)
643	2025-10-23	18	18.64	AKTION (AIRPORT)	2025-10-22	42	19.5871	AKTION (AIRPORT)
643	2025-10-24	18	18.94	AKTION (AIRPORT)	2025-10-23	42	20.9198	AKTION (AIRPORT)
643	2025-10-25	18	19.64	AKTION (AIRPORT)	2025-10-24	42	20.3205	AKTION (AIRPORT)
643	2025-10-26	18	18.74	AKTION (AIRPORT)	2025-10-25	42	19.6747	AKTION (AIRPORT)
643	2025-10-27	18	18.24	AKTION (AIRPORT)	2025-10-26	42	19.4569	AKTION (AIRPORT)
643	2025-10-28	18	18.64	AKTION (AIRPORT)	2025-10-27	42	20.2318	AKTION (AIRPORT)
643	2025-10-29	18	14.94	AKTION (AIRPORT)	2025-10-28	42	19.9198	AKTION (AIRPORT)
643	2025-10-30	18	14.64	AKTION (AIRPORT)	2025-10-29	42	17.7494	AKTION (AIRPORT)
643	2025-10-31	18	17.64	AKTION (AIRPORT)	2025-10-30	42	17.5495	AKTION (AIRPORT)
648	2025-10-02	18	14.64	LARISSA (AIRPORT)	2025-10-01	42	15.3405	LARISSA (AIRPORT)
648	2025-10-03	18	11.94	LARISSA (AIRPORT)	2025-10-02	42	13.8144	LARISSA (AIRPORT)
648	2025-10-04	18	12.94	LARISSA (AIRPORT)	2025-10-03	42	14.3573	LARISSA (AIRPORT)
648	2025-10-05	18	15.74	LARISSA (AIRPORT)	2025-10-04	42	17.3971	LARISSA (AIRPORT)
648	2025-10-06	18	17.24	LARISSA (AIRPORT)	2025-10-05	42	14.713	LARISSA (AIRPORT)
648	2025-10-07	18	14.44	LARISSA (AIRPORT)	2025-10-06	42	13.7087	LARISSA (AIRPORT)
648	2025-10-08	18	14.24	LARISSA (AIRPORT)	2025-10-07	42	14.777	LARISSA (AIRPORT)
648	2025-10-09	18	15.44	LARISSA (AIRPORT)	2025-10-08	42	16.4167	LARISSA (AIRPORT)
648	2025-10-10	18	17.44	LARISSA (AIRPORT)	2025-10-09	42	17.9765	LARISSA (AIRPORT)
648	2025-10-11	18	18.44	LARISSA (AIRPORT)	2025-10-10	42	17.0724	LARISSA (AIRPORT)
648	2025-10-12	18	13.94	LARISSA (AIRPORT)	2025-10-11	42	16.5851	LARISSA (AIRPORT)
648	2025-10-13	18	15.74	LARISSA (AIRPORT)	2025-10-12	42	16.2912	LARISSA (AIRPORT)
648	2025-10-14	18	14.94	LARISSA (AIRPORT)	2025-10-13	42	16.3493	LARISSA (AIRPORT)
648	2025-10-15	18	16.44	LARISSA (AIRPORT)	2025-10-14	42	15.7284	LARISSA (AIRPORT)
648	2025-10-16	18	15.94	LARISSA (AIRPORT)	2025-10-15	42	16.3319	LARISSA (AIRPORT)
648	2025-10-17	18	14.74	LARISSA (AIRPORT)	2025-10-16	42	15.3256	LARISSA (AIRPORT)
648	2025-10-18	18	15.64	LARISSA (AIRPORT)	2025-10-17	42	17.612	LARISSA (AIRPORT)
648	2025-10-19	18	15.94	LARISSA (AIRPORT)	2025-10-18	42	16.581	LARISSA (AIRPORT)
648	2025-10-20	18	16.24	LARISSA (AIRPORT)	2025-10-19	42	16.4169	LARISSA (AIRPORT)
648	2025-10-21	18	15.94	LARISSA (AIRPORT)	2025-10-20	42	16.6357	LARISSA (AIRPORT)
648	2025-10-22	18	16.74	LARISSA (AIRPORT)	2025-10-21	42	16.8083	LARISSA (AIRPORT)
648	2025-10-23	18	17.64	LARISSA (AIRPORT)	2025-10-22	42	18.3996	LARISSA (AIRPORT)
648	2025-10-24	18	19.44	LARISSA (AIRPORT)	2025-10-23	42	18.039	LARISSA (AIRPORT)
648	2025-10-25	18	17.74	LARISSA (AIRPORT)	2025-10-24	42	18.2248	LARISSA (AIRPORT)
648	2025-10-26	18	19.74	LARISSA (AIRPORT)	2025-10-25	42	19.4003	LARISSA (AIRPORT)
648	2025-10-27	18	14.94	LARISSA (AIRPORT)	2025-10-26	42	16.3515	LARISSA (AIRPORT)
648	2025-10-28	18	14.94	LARISSA (AIRPORT)	2025-10-27	42	15.3305	LARISSA (AIRPORT)
648	2025-10-29	18	13.64	LARISSA (AIRPORT)	2025-10-28	42	14.9794	LARISSA (AIRPORT)
648	2025-10-30	18	12.94	LARISSA (AIRPORT)	2025-10-29	42	14.9916	LARISSA (AIRPORT)
648	2025-10-31	18	16.64	LARISSA (AIRPORT)	2025-10-30	42	16.0924	LARISSA (AIRPORT)
650	2025-10-02	18	16.24	LIMNOS (AIRPORT)	2025-10-01	42	15.8659	LIMNOS (AIRPORT)
650	2025-10-03	18	13.94	LIMNOS (AIRPORT)	2025-10-02	42	16.7724	LIMNOS (AIRPORT)
650	2025-10-04	18	15.74	LIMNOS (AIRPORT)	2025-10-03	42	15.7489	LIMNOS (AIRPORT)
650	2025-10-05	18	15.94	LIMNOS (AIRPORT)	2025-10-04	42	16.6676	LIMNOS (AIRPORT)
650	2025-10-06	18	19.94	LIMNOS (AIRPORT)	2025-10-05	42	16.0734	LIMNOS (AIRPORT)
650	2025-10-07	18	14.74	LIMNOS (AIRPORT)	2025-10-06	42	15.1432	LIMNOS (AIRPORT)
650	2025-10-08	18	13.64	LIMNOS (AIRPORT)	2025-10-07	42	15.2018	LIMNOS (AIRPORT)
650	2025-10-09	18	13.94	LIMNOS (AIRPORT)	2025-10-08	42	16.0592	LIMNOS (AIRPORT)
650	2025-10-10	18	15.64	LIMNOS (AIRPORT)	2025-10-09	42	15.6239	LIMNOS (AIRPORT)
650	2025-10-11	18	15.44	LIMNOS (AIRPORT)	2025-10-10	42	16.1144	LIMNOS (AIRPORT)
650	2025-10-12	18	14.74	LIMNOS (AIRPORT)	2025-10-11	42	14.8029	LIMNOS (AIRPORT)
650	2025-10-13	18	14.94	LIMNOS (AIRPORT)	2025-10-12	42	14.6574	LIMNOS (AIRPORT)
650	2025-10-14	18	14.24	LIMNOS (AIRPORT)	2025-10-13	42	14.6061	LIMNOS (AIRPORT)
650	2025-10-15	18	16.24	LIMNOS (AIRPORT)	2025-10-14	42	15.9706	LIMNOS (AIRPORT)
650	2025-10-16	18	17.44	LIMNOS (AIRPORT)	2025-10-15	42	15.4667	LIMNOS (AIRPORT)
650	2025-10-17	18	16.74	LIMNOS (AIRPORT)	2025-10-16	42	16.4125	LIMNOS (AIRPORT)
650	2025-10-18	18	16.44	LIMNOS (AIRPORT)	2025-10-17	42	16.5231	LIMNOS (AIRPORT)
650	2025-10-19	18	14.94	LIMNOS (AIRPORT)	2025-10-18	42	15.6708	LIMNOS (AIRPORT)
650	2025-10-20	18	15.44	LIMNOS (AIRPORT)	2025-10-19	42	16.3944	LIMNOS (AIRPORT)
650	2025-10-21	18	15.74	LIMNOS (AIRPORT)	2025-10-20	42	15.5077	LIMNOS (AIRPORT)
650	2025-10-22	18	18.94	LIMNOS (AIRPORT)	2025-10-21	42	15.1823	LIMNOS (AIRPORT)
650	2025-10-23	18	18.24	LIMNOS (AIRPORT)	2025-10-22	42	16.382	LIMNOS (AIRPORT)
650	2025-10-24	18	18.94	LIMNOS (AIRPORT)	2025-10-23	42	18.3632	LIMNOS (AIRPORT)
650	2025-10-25	18	15.94	LIMNOS (AIRPORT)	2025-10-24	42	17.6193	LIMNOS (AIRPORT)
650	2025-10-26	18	19.94	LIMNOS (AIRPORT)	2025-10-25	42	19.7792	LIMNOS (AIRPORT)
650	2025-10-27	18	15.44	LIMNOS (AIRPORT)	2025-10-26	42	15.7685	LIMNOS (AIRPORT)
650	2025-10-28	18	15.64	LIMNOS (AIRPORT)	2025-10-27	42	16.8041	LIMNOS (AIRPORT)
650	2025-10-29	18	10.94	LIMNOS (AIRPORT)	2025-10-28	42	13.9999	LIMNOS (AIRPORT)
650	2025-10-30	18	12.74	LIMNOS (AIRPORT)	2025-10-29	42	13.3481	LIMNOS (AIRPORT)
650	2025-10-31	18	14.94	LIMNOS (AIRPORT)	2025-10-30	42	12.7526	LIMNOS (AIRPORT)
667	2025-10-02	18	19.74	MYTILINI (AIRPORT)	2025-10-01	42	20.1178	MYTILINI (AIRPORT)
667	2025-10-03	18	20.44	MYTILINI (AIRPORT)	2025-10-02	42	19.8622	MYTILINI (AIRPORT)
667	2025-10-04	18	16.74	MYTILINI (AIRPORT)	2025-10-03	42	18.1972	MYTILINI (AIRPORT)
667	2025-10-05	18	18.44	MYTILINI (AIRPORT)	2025-10-04	42	19.4831	MYTILINI (AIRPORT)
667	2025-10-06	18	18.44	MYTILINI (AIRPORT)	2025-10-05	42	20.2052	MYTILINI (AIRPORT)
667	2025-10-07	18	16.74	MYTILINI (AIRPORT)	2025-10-06	42	16.0612	MYTILINI (AIRPORT)
667	2025-10-08	18	13.94	MYTILINI (AIRPORT)	2025-10-07	42	16.1422	MYTILINI (AIRPORT)
667	2025-10-09	18	15.24	MYTILINI (AIRPORT)	2025-10-08	42	17.7926	MYTILINI (AIRPORT)
667	2025-10-10	18	17.44	MYTILINI (AIRPORT)	2025-10-09	42	19.3437	MYTILINI (AIRPORT)
667	2025-10-11	18	17.94	MYTILINI (AIRPORT)	2025-10-10	42	18.1916	MYTILINI (AIRPORT)
667	2025-10-12	18	16.94	MYTILINI (AIRPORT)	2025-10-11	42	18.9806	MYTILINI (AIRPORT)
667	2025-10-13	18	18.94	MYTILINI (AIRPORT)	2025-10-12	42	19.1379	MYTILINI (AIRPORT)
667	2025-10-14	18	18.94	MYTILINI (AIRPORT)	2025-10-13	42	18.6999	MYTILINI (AIRPORT)
667	2025-10-15	18	19.64	MYTILINI (AIRPORT)	2025-10-14	42	19.1708	MYTILINI (AIRPORT)
667	2025-10-16	18	19.44	MYTILINI (AIRPORT)	2025-10-15	42	18.9784	MYTILINI (AIRPORT)
667	2025-10-17	18	17.94	MYTILINI (AIRPORT)	2025-10-16	42	19.3588	MYTILINI (AIRPORT)
667	2025-10-18	18	17.94	MYTILINI (AIRPORT)	2025-10-17	42	19.2829	MYTILINI (AIRPORT)
667	2025-10-19	18	17.74	MYTILINI (AIRPORT)	2025-10-18	42	17.4442	MYTILINI (AIRPORT)
667	2025-10-20	18	15.24	MYTILINI (AIRPORT)	2025-10-19	42	18.9628	MYTILINI (AIRPORT)
667	2025-10-21	18	17.94	MYTILINI (AIRPORT)	2025-10-20	42	18.5136	MYTILINI (AIRPORT)
667	2025-10-22	18	20.64	MYTILINI (AIRPORT)	2025-10-21	42	19.9411	MYTILINI (AIRPORT)
667	2025-10-23	18	19.24	MYTILINI (AIRPORT)	2025-10-22	42	19.2423	MYTILINI (AIRPORT)
667	2025-10-24	18	21.94	MYTILINI (AIRPORT)	2025-10-23	42	20.8007	MYTILINI (AIRPORT)
667	2025-10-25	18	17.74	MYTILINI (AIRPORT)	2025-10-24	42	19.6779	MYTILINI (AIRPORT)
667	2025-10-26	18	21.44	MYTILINI (AIRPORT)	2025-10-25	42	20.4345	MYTILINI (AIRPORT)
667	2025-10-27	18	23.24	MYTILINI (AIRPORT)	2025-10-26	42	21.1317	MYTILINI (AIRPORT)
667	2025-10-28	18	18.44	MYTILINI (AIRPORT)	2025-10-27	42	18.5561	MYTILINI (AIRPORT)
667	2025-10-29	18	16.64	MYTILINI (AIRPORT)	2025-10-28	42	18.7607	MYTILINI (AIRPORT)
667	2025-10-30	18	14.24	MYTILINI (AIRPORT)	2025-10-29	42	17.7182	MYTILINI (AIRPORT)
667	2025-10-31	18	14.94	MYTILINI (AIRPORT)	2025-10-30	42	18.3991	MYTILINI (AIRPORT)
675	2025-10-02	18	15.74	LAMIA	2025-10-01	42	16.3014	LAMIA
675	2025-10-03	18	15.24	LAMIA	2025-10-02	42	15.3085	LAMIA
675	2025-10-04	18	15.64	LAMIA	2025-10-03	42	15.5351	LAMIA
675	2025-10-05	18	19.24	LAMIA	2025-10-04	42	15.2682	LAMIA
675	2025-10-06	18	16.64	LAMIA	2025-10-05	42	16.0597	LAMIA
675	2025-10-07	18	15.94	LAMIA	2025-10-06	42	13.9782	LAMIA
675	2025-10-08	18	12.44	LAMIA	2025-10-07	42	15.3434	LAMIA
675	2025-10-09	18	14.24	LAMIA	2025-10-08	42	15.9098	LAMIA
675	2025-10-10	18	15.64	LAMIA	2025-10-09	42	16.456	LAMIA
675	2025-10-11	18	19.74	LAMIA	2025-10-10	42	17.3634	LAMIA
675	2025-10-12	18	14.64	LAMIA	2025-10-11	42	14.9572	LAMIA
675	2025-10-13	18	15.74	LAMIA	2025-10-12	42	15.6632	LAMIA
675	2025-10-14	18	15.64	LAMIA	2025-10-13	42	14.4909	LAMIA
675	2025-10-15	18	16.74	LAMIA	2025-10-14	42	15.831	LAMIA
675	2025-10-16	18	15.94	LAMIA	2025-10-15	42	16.662	LAMIA
675	2025-10-17	18	14.94	LAMIA	2025-10-16	42	16.393	LAMIA
675	2025-10-18	18	15.94	LAMIA	2025-10-17	42	17.0172	LAMIA
675	2025-10-19	18	15.44	LAMIA	2025-10-18	42	16.203	LAMIA
675	2025-10-20	18	15.24	LAMIA	2025-10-19	42	16.5194	LAMIA
675	2025-10-21	18	15.94	LAMIA	2025-10-20	42	16.6933	LAMIA
675	2025-10-22	18	16.14	LAMIA	2025-10-21	42	17.526	LAMIA
675	2025-10-23	18	15.64	LAMIA	2025-10-22	42	18.1125	LAMIA
675	2025-10-24	18	20.44	LAMIA	2025-10-23	42	20.5321	LAMIA
675	2025-10-25	18	19.24	LAMIA	2025-10-24	42	18.4074	LAMIA
675	2025-10-26	18	23.24	LAMIA	2025-10-25	42	16.0126	LAMIA
675	2025-10-27	18	19.24	LAMIA	2025-10-26	42	19.3232	LAMIA
675	2025-10-28	18	15.74	LAMIA	2025-10-27	42	16.4652	LAMIA
675	2025-10-29	18	14.14	LAMIA	2025-10-28	42	14.6503	LAMIA
675	2025-10-30	18	14.14	LAMIA	2025-10-29	42	15.4906	LAMIA
675	2025-10-31	18	15.74	LAMIA	2025-10-30	42	16.4499	LAMIA
682	2025-10-02	18	20.24	ANDRAVIDA (AIRPORT)	2025-10-01	42	19.5573	ANDRAVIDA (AIRPORT)
682	2025-10-03	18	14.94	ANDRAVIDA (AIRPORT)	2025-10-02	42	14.5566	ANDRAVIDA (AIRPORT)
682	2025-10-04	18	16.44	ANDRAVIDA (AIRPORT)	2025-10-03	42	18.3202	ANDRAVIDA (AIRPORT)
682	2025-10-05	18	18.64	ANDRAVIDA (AIRPORT)	2025-10-04	42	18.986	ANDRAVIDA (AIRPORT)
682	2025-10-06	18	19.44	ANDRAVIDA (AIRPORT)	2025-10-05	42	19.5343	ANDRAVIDA (AIRPORT)
682	2025-10-07	18	13.94	ANDRAVIDA (AIRPORT)	2025-10-06	42	15.7165	ANDRAVIDA (AIRPORT)
682	2025-10-08	18	13.94	ANDRAVIDA (AIRPORT)	2025-10-07	42	19.4411	ANDRAVIDA (AIRPORT)
682	2025-10-09	18	16.74	ANDRAVIDA (AIRPORT)	2025-10-08	42	16.8161	ANDRAVIDA (AIRPORT)
682	2025-10-10	18	16.94	ANDRAVIDA (AIRPORT)	2025-10-09	42	19.4521	ANDRAVIDA (AIRPORT)
682	2025-10-11	18	17.44	ANDRAVIDA (AIRPORT)	2025-10-10	42	18.382	ANDRAVIDA (AIRPORT)
682	2025-10-12	18	16.94	ANDRAVIDA (AIRPORT)	2025-10-11	42	17.6037	ANDRAVIDA (AIRPORT)
682	2025-10-13	18	17.74	ANDRAVIDA (AIRPORT)	2025-10-12	42	17.6466	ANDRAVIDA (AIRPORT)
682	2025-10-14	18	17.24	ANDRAVIDA (AIRPORT)	2025-10-13	42	19.6403	ANDRAVIDA (AIRPORT)
682	2025-10-15	18	17.24	ANDRAVIDA (AIRPORT)	2025-10-14	42	18.1659	ANDRAVIDA (AIRPORT)
682	2025-10-16	18	18.74	ANDRAVIDA (AIRPORT)	2025-10-15	42	18.6025	ANDRAVIDA (AIRPORT)
682	2025-10-17	18	16.44	ANDRAVIDA (AIRPORT)	2025-10-16	42	17.6557	ANDRAVIDA (AIRPORT)
682	2025-10-18	18	18.94	ANDRAVIDA (AIRPORT)	2025-10-17	42	19.4284	ANDRAVIDA (AIRPORT)
682	2025-10-19	18	18.44	ANDRAVIDA (AIRPORT)	2025-10-18	42	17.58	ANDRAVIDA (AIRPORT)
682	2025-10-20	18	18.74	ANDRAVIDA (AIRPORT)	2025-10-19	42	18.2148	ANDRAVIDA (AIRPORT)
682	2025-10-21	18	17.64	ANDRAVIDA (AIRPORT)	2025-10-20	42	18.9657	ANDRAVIDA (AIRPORT)
682	2025-10-22	18	15.24	ANDRAVIDA (AIRPORT)	2025-10-21	42	18.6735	ANDRAVIDA (AIRPORT)
682	2025-10-23	18	19.64	ANDRAVIDA (AIRPORT)	2025-10-22	42	18.7248	ANDRAVIDA (AIRPORT)
682	2025-10-24	18	19.64	ANDRAVIDA (AIRPORT)	2025-10-23	42	17.7304	ANDRAVIDA (AIRPORT)
682	2025-10-25	18	16.44	ANDRAVIDA (AIRPORT)	2025-10-24	42	19.5168	ANDRAVIDA (AIRPORT)
682	2025-10-26	18	19.24	ANDRAVIDA (AIRPORT)	2025-10-25	42	20.0351	ANDRAVIDA (AIRPORT)
682	2025-10-27	18	18.44	ANDRAVIDA (AIRPORT)	2025-10-26	42	19.9374	ANDRAVIDA (AIRPORT)
682	2025-10-28	18	18.24	ANDRAVIDA (AIRPORT)	2025-10-27	42	19.4086	ANDRAVIDA (AIRPORT)
682	2025-10-29	18	14.44	ANDRAVIDA (AIRPORT)	2025-10-28	42	16.4628	ANDRAVIDA (AIRPORT)
682	2025-10-30	18	15.24	ANDRAVIDA (AIRPORT)	2025-10-29	42	16.685	ANDRAVIDA (AIRPORT)
682	2025-10-31	18	17.64	ANDRAVIDA (AIRPORT)	2025-10-30	42	17.3171	ANDRAVIDA (AIRPORT)
684	2025-10-02	18	18.64	SKYROS (AIRPORT)	2025-10-01	42	18.0553	SKYROS (AIRPORT)
684	2025-10-03	18	15.74	SKYROS (AIRPORT)	2025-10-02	42	17.2841	SKYROS (AIRPORT)
684	2025-10-04	18	16.94	SKYROS (AIRPORT)	2025-10-03	42	16.8007	SKYROS (AIRPORT)
684	2025-10-05	18	19.24	SKYROS (AIRPORT)	2025-10-04	42	19.279	SKYROS (AIRPORT)
684	2025-10-06	18	19.24	SKYROS (AIRPORT)	2025-10-05	42	20.922	SKYROS (AIRPORT)
684	2025-10-07	18	14.74	SKYROS (AIRPORT)	2025-10-06	42	15.0817	SKYROS (AIRPORT)
684	2025-10-08	18	16.74	SKYROS (AIRPORT)	2025-10-07	42	16.1598	SKYROS (AIRPORT)
684	2025-10-09	18	14.44	SKYROS (AIRPORT)	2025-10-08	42	18.9733	SKYROS (AIRPORT)
684	2025-10-10	18	15.64	SKYROS (AIRPORT)	2025-10-09	42	19.3837	SKYROS (AIRPORT)
684	2025-10-11	18	18.64	SKYROS (AIRPORT)	2025-10-10	42	18.7375	SKYROS (AIRPORT)
684	2025-10-12	18	14.44	SKYROS (AIRPORT)	2025-10-11	42	17.841	SKYROS (AIRPORT)
684	2025-10-14	18	14.74	SKYROS (AIRPORT)	2025-10-13	42	17.8883	SKYROS (AIRPORT)
684	2025-10-15	18	18.44	SKYROS (AIRPORT)	2025-10-14	42	17.8808	SKYROS (AIRPORT)
684	2025-10-16	18	18.94	SKYROS (AIRPORT)	2025-10-15	42	18.1659	SKYROS (AIRPORT)
684	2025-10-17	18	16.94	SKYROS (AIRPORT)	2025-10-16	42	17.9662	SKYROS (AIRPORT)
684	2025-10-18	18	15.74	SKYROS (AIRPORT)	2025-10-17	42	18.5368	SKYROS (AIRPORT)
684	2025-10-19	18	16.94	SKYROS (AIRPORT)	2025-10-18	42	17.9228	SKYROS (AIRPORT)
684	2025-10-20	18	17.24	SKYROS (AIRPORT)	2025-10-19	42	18.0937	SKYROS (AIRPORT)
684	2025-10-21	18	17.44	SKYROS (AIRPORT)	2025-10-20	42	18.1581	SKYROS (AIRPORT)
684	2025-10-22	18	19.94	SKYROS (AIRPORT)	2025-10-21	42	20.3366	SKYROS (AIRPORT)
684	2025-10-23	18	20.44	SKYROS (AIRPORT)	2025-10-22	42	19.298	SKYROS (AIRPORT)
684	2025-10-24	18	22.44	SKYROS (AIRPORT)	2025-10-23	42	22.037	SKYROS (AIRPORT)
684	2025-10-25	18	17.44	SKYROS (AIRPORT)	2025-10-24	42	17.4972	SKYROS (AIRPORT)
684	2025-10-26	18	22.44	SKYROS (AIRPORT)	2025-10-25	42	21.6317	SKYROS (AIRPORT)
684	2025-10-27	18	18.24	SKYROS (AIRPORT)	2025-10-26	42	19.7753	SKYROS (AIRPORT)
684	2025-10-28	18	18.44	SKYROS (AIRPORT)	2025-10-27	42	19.3783	SKYROS (AIRPORT)
684	2025-10-29	18	13.74	SKYROS (AIRPORT)	2025-10-28	42	17.7157	SKYROS (AIRPORT)
684	2025-10-30	18	13.24	SKYROS (AIRPORT)	2025-10-29	42	15.2885	SKYROS (AIRPORT)
684	2025-10-31	18	16.74	SKYROS (AIRPORT)	2025-10-30	42	17.7917	SKYROS (AIRPORT)
685	2025-10-02	18	19.74	KEFALHNIA (AIRPORT)	2025-10-01	42	19.5036	KEFALHNIA (AIRPORT)
685	2025-10-03	18	13.64	KEFALHNIA (AIRPORT)	2025-10-02	42	15.7792	KEFALHNIA (AIRPORT)
685	2025-10-04	18	16.64	KEFALHNIA (AIRPORT)	2025-10-03	42	17.9228	KEFALHNIA (AIRPORT)
685	2025-10-05	18	18.64	KEFALHNIA (AIRPORT)	2025-10-04	42	21.8629	KEFALHNIA (AIRPORT)
685	2025-10-06	18	18.64	KEFALHNIA (AIRPORT)	2025-10-05	42	18.7502	KEFALHNIA (AIRPORT)
685	2025-10-07	18	16.44	KEFALHNIA (AIRPORT)	2025-10-06	42	17.2194	KEFALHNIA (AIRPORT)
685	2025-10-08	18	18.64	KEFALHNIA (AIRPORT)	2025-10-07	42	18.4518	KEFALHNIA (AIRPORT)
685	2025-10-09	18	17.44	KEFALHNIA (AIRPORT)	2025-10-08	42	18.569	KEFALHNIA (AIRPORT)
685	2025-10-10	18	18.44	KEFALHNIA (AIRPORT)	2025-10-09	42	19.1982	KEFALHNIA (AIRPORT)
685	2025-10-11	18	19.44	KEFALHNIA (AIRPORT)	2025-10-10	42	18.9464	KEFALHNIA (AIRPORT)
685	2025-10-12	18	21.24	KEFALHNIA (AIRPORT)	2025-10-11	42	19.7785	KEFALHNIA (AIRPORT)
685	2025-10-13	18	17.24	KEFALHNIA (AIRPORT)	2025-10-12	42	18.4152	KEFALHNIA (AIRPORT)
685	2025-10-14	18	18.44	KEFALHNIA (AIRPORT)	2025-10-13	42	18.7506	KEFALHNIA (AIRPORT)
685	2025-10-15	18	16.94	KEFALHNIA (AIRPORT)	2025-10-14	42	19.1073	KEFALHNIA (AIRPORT)
685	2025-10-16	18	20.24	KEFALHNIA (AIRPORT)	2025-10-15	42	19.3212	KEFALHNIA (AIRPORT)
685	2025-10-17	18	19.74	KEFALHNIA (AIRPORT)	2025-10-16	42	19.2738	KEFALHNIA (AIRPORT)
685	2025-10-18	18	18.64	KEFALHNIA (AIRPORT)	2025-10-17	42	19.2077	KEFALHNIA (AIRPORT)
685	2025-10-19	18	17.94	KEFALHNIA (AIRPORT)	2025-10-18	42	19.0614	KEFALHNIA (AIRPORT)
685	2025-10-20	18	18.94	KEFALHNIA (AIRPORT)	2025-10-19	42	19.9901	KEFALHNIA (AIRPORT)
685	2025-10-21	18	16.94	KEFALHNIA (AIRPORT)	2025-10-20	42	18.8642	KEFALHNIA (AIRPORT)
685	2025-10-22	18	18.64	KEFALHNIA (AIRPORT)	2025-10-21	42	18.9987	KEFALHNIA (AIRPORT)
685	2025-10-23	18	19.94	KEFALHNIA (AIRPORT)	2025-10-22	42	20.089	KEFALHNIA (AIRPORT)
685	2025-10-24	18	19.44	KEFALHNIA (AIRPORT)	2025-10-23	42	18.9628	KEFALHNIA (AIRPORT)
685	2025-10-25	18	17.94	KEFALHNIA (AIRPORT)	2025-10-24	42	18.5519	KEFALHNIA (AIRPORT)
685	2025-10-26	18	21.24	KEFALHNIA (AIRPORT)	2025-10-25	42	21.1435	KEFALHNIA (AIRPORT)
685	2025-10-27	18	17.74	KEFALHNIA (AIRPORT)	2025-10-26	42	17.8095	KEFALHNIA (AIRPORT)
685	2025-10-28	18	16.94	KEFALHNIA (AIRPORT)	2025-10-27	42	18.4926	KEFALHNIA (AIRPORT)
685	2025-10-29	18	15.64	KEFALHNIA (AIRPORT)	2025-10-28	42	17.8485	KEFALHNIA (AIRPORT)
685	2025-10-30	18	16.44	KEFALHNIA (AIRPORT)	2025-10-29	42	18.6635	KEFALHNIA (AIRPORT)
685	2025-10-31	18	19.44	KEFALHNIA (AIRPORT)	2025-10-30	42	20.5006	KEFALHNIA (AIRPORT)
706	2025-10-02	18	19.94	CHIOS (AIRPORT)	2025-10-01	42	20.7282	CHIOS (AIRPORT)
706	2025-10-03	18	14.94	CHIOS (AIRPORT)	2025-10-02	42	20.1884	CHIOS (AIRPORT)
706	2025-10-04	18	14.94	CHIOS (AIRPORT)	2025-10-03	42	19.2314	CHIOS (AIRPORT)
706	2025-10-05	18	16.44	CHIOS (AIRPORT)	2025-10-04	42	20.0124	CHIOS (AIRPORT)
706	2025-10-06	18	19.74	CHIOS (AIRPORT)	2025-10-05	42	20.0119	CHIOS (AIRPORT)
706	2025-10-07	18	14.74	CHIOS (AIRPORT)	2025-10-06	42	17.2751	CHIOS (AIRPORT)
706	2025-10-09	18	13.24	CHIOS (AIRPORT)	2025-10-08	42	18.2262	CHIOS (AIRPORT)
706	2025-10-10	18	13.74	CHIOS (AIRPORT)	2025-10-09	42	19.6689	CHIOS (AIRPORT)
706	2025-10-11	18	18.24	CHIOS (AIRPORT)	2025-10-10	42	19.2257	CHIOS (AIRPORT)
