obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
643	2025-11-10	15	18.94	AKTION (AIRPORT)	2025-11-10	15	16.4933	AKTION (AIRPORT)
643	2025-11-11	15	18.44	AKTION (AIRPORT)	2025-11-11	15	16.8376	AKTION (AIRPORT)
643	2025-11-12	15	18.74	AKTION (AIRPORT)	2025-11-12	15	16.1879	AKTION (AIRPORT)
643	2025-11-13	15	18.74	AKTION (AIRPORT)	2025-11-13	15	15.9875	AKTION (AIRPORT)
643	2025-11-14	15	18.24	AKTION (AIRPORT)	2025-11-14	15	15.0412	AKTION (AIRPORT)
643	2025-11-15	15	18.74	AKTION (AIRPORT)	2025-11-15	15	15.0714	AKTION (AIRPORT)
643	2025-11-16	15	17.64	AKTION (AIRPORT)	2025-11-16	15	16.1298	AKTION (AIRPORT)
643	2025-11-17	15	20.64	AKTION (AIRPORT)	2025-11-17	15	19.6764	AKTION (AIRPORT)
643	2025-11-18	15	20.94	AKTION (AIRPORT)	2025-11-18	15	20.1115	AKTION (AIRPORT)
643	2025-11-19	15	20.74	AKTION (AIRPORT)	2025-11-19	15	19.1693	AKTION (AIRPORT)
643	2025-11-20	15	20.44	AKTION (AIRPORT)	2025-11-20	15	15.5197	AKTION (AIRPORT)
643	2025-11-21	15	15.44	AKTION (AIRPORT)	2025-11-21	15	15.2923	AKTION (AIRPORT)
643	2025-11-22	15	16.64	AKTION (AIRPORT)	2025-11-22	15	15.2212	AKTION (AIRPORT)
643	2025-11-23	15	14.64	AKTION (AIRPORT)	2025-11-23	15	13.5453	AKTION (AIRPORT)
643	2025-11-24	15	14.74	AKTION (AIRPORT)	2025-11-24	15	13.1954	AKTION (AIRPORT)
643	2025-11-25	15	16.74	AKTION (AIRPORT)	2025-11-25	15	15.1316	AKTION (AIRPORT)
643	2025-11-26	15	15.44	AKTION (AIRPORT)	2025-11-26	15	16.3627	AKTION (AIRPORT)
643	2025-11-27	15	13.74	AKTION (AIRPORT)	2025-11-27	15	14.133	AKTION (AIRPORT)
643	2025-11-28	15	12.44	AKTION (AIRPORT)	2025-11-28	15	12.5866	AKTION (AIRPORT)
643	2025-11-29	15	11.94	AKTION (AIRPORT)	2025-11-29	15	12.5605	AKTION (AIRPORT)
643	2025-11-30	15	13.24	AKTION (AIRPORT)	2025-11-30	15	12.935	AKTION (AIRPORT)
648	2025-11-01	15	19.64	LARISSA (AIRPORT)	2025-11-01	15	19.7702	LARISSA (AIRPORT)
648	2025-11-02	15	18.94	LARISSA (AIRPORT)	2025-11-02	15	17.652	LARISSA (AIRPORT)
648	2025-11-03	15	21.44	LARISSA (AIRPORT)	2025-11-03	15	18.9579	LARISSA (AIRPORT)
648	2025-11-04	15	13.74	LARISSA (AIRPORT)	2025-11-04	15	16.7255	LARISSA (AIRPORT)
648	2025-11-05	15	14.44	LARISSA (AIRPORT)	2025-11-05	15	15.5517	LARISSA (AIRPORT)
648	2025-11-06	15	15.44	LARISSA (AIRPORT)	2025-11-06	15	16.0116	LARISSA (AIRPORT)
648	2025-11-07	15	18.64	LARISSA (AIRPORT)	2025-11-07	15	16.7394	LARISSA (AIRPORT)
648	2025-11-08	15	16.94	LARISSA (AIRPORT)	2025-11-08	15	18.9994	LARISSA (AIRPORT)
648	2025-11-09	15	18.74	LARISSA (AIRPORT)	2025-11-09	15	18.2887	LARISSA (AIRPORT)
648	2025-11-10	15	16.44	LARISSA (AIRPORT)	2025-11-10	15	17.463	LARISSA (AIRPORT)
648	2025-11-11	15	18.74	LARISSA (AIRPORT)	2025-11-11	15	18.861	LARISSA (AIRPORT)
648	2025-11-12	15	17.94	LARISSA (AIRPORT)	2025-11-12	15	16.0102	LARISSA (AIRPORT)
648	2025-11-13	15	17.64	LARISSA (AIRPORT)	2025-11-13	15	15.3019	LARISSA (AIRPORT)
648	2025-11-14	15	17.94	LARISSA (AIRPORT)	2025-11-14	15	15.3615	LARISSA (AIRPORT)
648	2025-11-15	15	16.74	LARISSA (AIRPORT)	2025-11-15	15	14.5002	LARISSA (AIRPORT)
648	2025-11-16	15	16.44	LARISSA (AIRPORT)	2025-11-16	15	14.6601	LARISSA (AIRPORT)
648	2025-11-17	15	13.94	LARISSA (AIRPORT)	2025-11-17	15	15.3913	LARISSA (AIRPORT)
648	2025-11-18	15	19.94	LARISSA (AIRPORT)	2025-11-18	15	17.6535	LARISSA (AIRPORT)
648	2025-11-19	15	17.64	LARISSA (AIRPORT)	2025-11-19	15	17.0912	LARISSA (AIRPORT)
648	2025-11-20	15	18.44	LARISSA (AIRPORT)	2025-11-20	15	17.7882	LARISSA (AIRPORT)
648	2025-11-21	15	18.94	LARISSA (AIRPORT)	2025-11-21	15	16.7171	LARISSA (AIRPORT)
648	2025-11-22	15	17.94	LARISSA (AIRPORT)	2025-11-22	15	17.7505	LARISSA (AIRPORT)
648	2025-11-23	15	15.44	LARISSA (AIRPORT)	2025-11-23	15	14.0307	LARISSA (AIRPORT)
648	2025-11-24	15	14.74	LARISSA (AIRPORT)	2025-11-24	15	12.1485	LARISSA (AIRPORT)
648	2025-11-25	15	13.44	LARISSA (AIRPORT)	2025-11-25	15	14.1131	LARISSA (AIRPORT)
648	2025-11-26	15	17.94	LARISSA (AIRPORT)	2025-11-26	15	16.1772	LARISSA (AIRPORT)
648	2025-11-27	15	12.94	LARISSA (AIRPORT)	2025-11-27	15	14.3146	LARISSA (AIRPORT)
648	2025-11-28	15	12.24	LARISSA (AIRPORT)	2025-11-28	15	11.2497	LARISSA (AIRPORT)
648	2025-11-29	15	12.74	LARISSA (AIRPORT)	2025-11-29	15	11.8944	LARISSA (AIRPORT)
648	2025-11-30	15	13.94	LARISSA (AIRPORT)	2025-11-30	15	11.5795	LARISSA (AIRPORT)
650	2025-11-01	15	17.94	LIMNOS (AIRPORT)	2025-11-01	15	16.5036	LIMNOS (AIRPORT)
650	2025-11-02	15	17.74	LIMNOS (AIRPORT)	2025-11-02	15	16.6696	LIMNOS (AIRPORT)
650	2025-11-03	15	19.44	LIMNOS (AIRPORT)	2025-11-03	15	17.9228	LIMNOS (AIRPORT)
650	2025-11-04	15	16.74	LIMNOS (AIRPORT)	2025-11-04	15	17.373	LIMNOS (AIRPORT)
650	2025-11-05	15	14.44	LIMNOS (AIRPORT)	2025-11-05	15	15.0888	LIMNOS (AIRPORT)
650	2025-11-06	15	14.44	LIMNOS (AIRPORT)	2025-11-06	15	15.6747	LIMNOS (AIRPORT)
650	2025-11-07	15	16.64	LIMNOS (AIRPORT)	2025-11-07	15	16.3283	LIMNOS (AIRPORT)
650	2025-11-08	15	19.74	LIMNOS (AIRPORT)	2025-11-08	15	18.2768	LIMNOS (AIRPORT)
650	2025-11-09	15	19.74	LIMNOS (AIRPORT)	2025-11-09	15	18.9889	LIMNOS (AIRPORT)
650	2025-11-10	15	16.24	LIMNOS (AIRPORT)	2025-11-10	15	19.631	LIMNOS (AIRPORT)
650	2025-11-11	15	18.24	LIMNOS (AIRPORT)	2025-11-11	15	16.444	LIMNOS (AIRPORT)
650	2025-11-12	15	15.74	LIMNOS (AIRPORT)	2025-11-12	15	14.6645	LIMNOS (AIRPORT)
650	2025-11-13	15	16.44	LIMNOS (AIRPORT)	2025-11-13	15	13.6837	LIMNOS (AIRPORT)
650	2025-11-14	15	15.94	LIMNOS (AIRPORT)	2025-11-14	15	14.4582	LIMNOS (AIRPORT)
650	2025-11-15	15	16.64	LIMNOS (AIRPORT)	2025-11-15	15	14.7414	LIMNOS (AIRPORT)
650	2025-11-16	15	16.94	LIMNOS (AIRPORT)	2025-11-16	15	14.7323	LIMNOS (AIRPORT)
650	2025-11-17	15	19.24	LIMNOS (AIRPORT)	2025-11-17	15	18.9157	LIMNOS (AIRPORT)
650	2025-11-18	15	18.94	LIMNOS (AIRPORT)	2025-11-18	15	19.0656	LIMNOS (AIRPORT)
650	2025-11-19	15	19.44	LIMNOS (AIRPORT)	2025-11-19	15	18.7416	LIMNOS (AIRPORT)
650	2025-11-20	15	19.24	LIMNOS (AIRPORT)	2025-11-20	15	18.7228	LIMNOS (AIRPORT)
650	2025-11-21	15	19.74	LIMNOS (AIRPORT)	2025-11-21	15	19.6018	LIMNOS (AIRPORT)
650	2025-11-22	15	19.94	LIMNOS (AIRPORT)	2025-11-22	15	19.6109	LIMNOS (AIRPORT)
650	2025-11-23	15	17.64	LIMNOS (AIRPORT)	2025-11-23	15	16.4281	LIMNOS (AIRPORT)
650	2025-11-24	15	13.64	LIMNOS (AIRPORT)	2025-11-24	15	12.713	LIMNOS (AIRPORT)
650	2025-11-25	15	16.94	LIMNOS (AIRPORT)	2025-11-25	15	16.4949	LIMNOS (AIRPORT)
650	2025-11-26	15	18.94	LIMNOS (AIRPORT)	2025-11-26	15	17.8813	LIMNOS (AIRPORT)
650	2025-11-27	15	18.74	LIMNOS (AIRPORT)	2025-11-27	15	18.4777	LIMNOS (AIRPORT)
650	2025-11-28	15	14.24	LIMNOS (AIRPORT)	2025-11-28	15	14.6374	LIMNOS (AIRPORT)
650	2025-11-29	15	12.94	LIMNOS (AIRPORT)	2025-11-29	15	12.8319	LIMNOS (AIRPORT)
650	2025-11-30	15	14.44	LIMNOS (AIRPORT)	2025-11-30	15	11.9633	LIMNOS (AIRPORT)
667	2025-11-01	15	18.74	MYTILINI (AIRPORT)	2025-11-01	15	17.9254	MYTILINI (AIRPORT)
667	2025-11-02	15	18.64	MYTILINI (AIRPORT)	2025-11-02	15	18.1881	MYTILINI (AIRPORT)
667	2025-11-03	15	19.94	MYTILINI (AIRPORT)	2025-11-03	15	17.161	MYTILINI (AIRPORT)
667	2025-11-04	15	20.24	MYTILINI (AIRPORT)	2025-11-04	15	18.4042	MYTILINI (AIRPORT)
667	2025-11-05	15	19.74	MYTILINI (AIRPORT)	2025-11-05	15	17.8183	MYTILINI (AIRPORT)
667	2025-11-06	15	19.44	MYTILINI (AIRPORT)	2025-11-06	15	18.0849	MYTILINI (AIRPORT)
667	2025-11-07	15	19.94	MYTILINI (AIRPORT)	2025-11-07	15	17.714	MYTILINI (AIRPORT)
667	2025-11-08	15	19.44	MYTILINI (AIRPORT)	2025-11-08	15	18.184	MYTILINI (AIRPORT)
667	2025-11-09	15	19.74	MYTILINI (AIRPORT)	2025-11-09	15	18.7204	MYTILINI (AIRPORT)
667	2025-11-10	15	21.24	MYTILINI (AIRPORT)	2025-11-10	15	19.3263	MYTILINI (AIRPORT)
667	2025-11-11	15	18.64	MYTILINI (AIRPORT)	2025-11-11	15	16.0348	MYTILINI (AIRPORT)
667	2025-11-12	15	16.74	MYTILINI (AIRPORT)	2025-11-12	15	16.018	MYTILINI (AIRPORT)
667	2025-11-13	15	16.94	MYTILINI (AIRPORT)	2025-11-13	15	15.1818	MYTILINI (AIRPORT)
667	2025-11-14	15	14.64	MYTILINI (AIRPORT)	2025-11-14	15	14.8976	MYTILINI (AIRPORT)
667	2025-11-15	15	13.44	MYTILINI (AIRPORT)	2025-11-15	15	13.9533	MYTILINI (AIRPORT)
667	2025-11-16	15	14.64	MYTILINI (AIRPORT)	2025-11-16	15	14.0292	MYTILINI (AIRPORT)
667	2025-11-17	15	20.44	MYTILINI (AIRPORT)	2025-11-17	15	17.9948	MYTILINI (AIRPORT)
667	2025-11-18	15	20.94	MYTILINI (AIRPORT)	2025-11-18	15	18.4865	MYTILINI (AIRPORT)
667	2025-11-19	15	20.24	MYTILINI (AIRPORT)	2025-11-19	15	17.9379	MYTILINI (AIRPORT)
667	2025-11-20	15	20.44	MYTILINI (AIRPORT)	2025-11-20	15	17.8781	MYTILINI (AIRPORT)
667	2025-11-21	15	22.44	MYTILINI (AIRPORT)	2025-11-21	15	19.3665	MYTILINI (AIRPORT)
667	2025-11-22	15	20.64	MYTILINI (AIRPORT)	2025-11-22	15	18.7749	MYTILINI (AIRPORT)
667	2025-11-23	15	17.74	MYTILINI (AIRPORT)	2025-11-23	15	16.8881	MYTILINI (AIRPORT)
667	2025-11-24	15	14.64	MYTILINI (AIRPORT)	2025-11-24	15	14.088	MYTILINI (AIRPORT)
667	2025-11-25	15	14.24	MYTILINI (AIRPORT)	2025-11-25	15	13.7459	MYTILINI (AIRPORT)
667	2025-11-26	15	16.74	MYTILINI (AIRPORT)	2025-11-26	15	15.6059	MYTILINI (AIRPORT)
667	2025-11-27	15	18.64	MYTILINI (AIRPORT)	2025-11-27	15	16.6427	MYTILINI (AIRPORT)
667	2025-11-28	15	13.24	MYTILINI (AIRPORT)	2025-11-28	15	13.446	MYTILINI (AIRPORT)
667	2025-11-29	15	15.94	MYTILINI (AIRPORT)	2025-11-29	15	12.6327	MYTILINI (AIRPORT)
667	2025-11-30	15	13.24	MYTILINI (AIRPORT)	2025-11-30	15	12.2572	MYTILINI (AIRPORT)
675	2025-11-01	15	18.94	LAMIA	2025-11-01	15	17.446	LAMIA
675	2025-11-02	15	19.44	LAMIA	2025-11-02	15	16.9391	LAMIA
675	2025-11-03	15	20.74	LAMIA	2025-11-03	15	18.8935	LAMIA
675	2025-11-04	15	15.94	LAMIA	2025-11-04	15	15.6952	LAMIA
675	2025-11-05	15	14.24	LAMIA	2025-11-05	15	13.4882	LAMIA
675	2025-11-06	15	16.24	LAMIA	2025-11-06	15	14.2441	LAMIA
675	2025-11-07	15	16.44	LAMIA	2025-11-07	15	14.9601	LAMIA
675	2025-11-08	15	16.64	LAMIA	2025-11-08	15	17.1537	LAMIA
675	2025-11-09	15	18.94	LAMIA	2025-11-09	15	16.194	LAMIA
675	2025-11-10	15	16.94	LAMIA	2025-11-10	15	15.8146	LAMIA
675	2025-11-11	15	19.44	LAMIA	2025-11-11	15	17.0631	LAMIA
675	2025-11-12	15	16.74	LAMIA	2025-11-12	15	15.4926	LAMIA
675	2025-11-13	15	15.74	LAMIA	2025-11-13	15	14.2492	LAMIA
675	2025-11-14	15	14.94	LAMIA	2025-11-14	15	14.0705	LAMIA
675	2025-11-15	15	15.14	LAMIA	2025-11-15	15	13.3556	LAMIA
675	2025-11-16	15	15.44	LAMIA	2025-11-16	15	14.2167	LAMIA
675	2025-11-17	15	16.24	LAMIA	2025-11-17	15	15.2643	LAMIA
675	2025-11-18	15	20.64	LAMIA	2025-11-18	15	16.8644	LAMIA
675	2025-11-19	15	18.74	LAMIA	2025-11-19	15	15.5726	LAMIA
675	2025-11-20	15	21.24	LAMIA	2025-11-20	15	16.9279	LAMIA
675	2025-11-21	15	22.94	LAMIA	2025-11-21	15	17.8372	LAMIA
675	2025-11-22	15	19.74	LAMIA	2025-11-22	15	16.8589	LAMIA
675	2025-11-23	15	14.64	LAMIA	2025-11-23	15	13.6186	LAMIA
675	2025-11-24	15	15.94	LAMIA	2025-11-24	15	13.1915	LAMIA
675	2025-11-25	15	14.24	LAMIA	2025-11-25	15	14.0945	LAMIA
675	2025-11-26	15	16.74	LAMIA	2025-11-26	15	16.2035	LAMIA
675	2025-11-27	15	13.74	LAMIA	2025-11-27	15	13.4045	LAMIA
675	2025-11-28	15	12.24	LAMIA	2025-11-28	15	12.32	LAMIA
675	2025-11-29	15	12.44	LAMIA	2025-11-29	15	10.6894	LAMIA
675	2025-11-30	15	14.74	LAMIA	2025-11-30	15	12.016	LAMIA
682	2025-11-01	15	21.44	ANDRAVIDA (AIRPORT)	2025-11-01	15	19.4977	ANDRAVIDA (AIRPORT)
682	2025-11-02	15	21.44	ANDRAVIDA (AIRPORT)	2025-11-02	15	20.8727	ANDRAVIDA (AIRPORT)
682	2025-11-03	15	18.74	ANDRAVIDA (AIRPORT)	2025-11-03	15	19.0956	ANDRAVIDA (AIRPORT)
682	2025-11-04	15	18.74	ANDRAVIDA (AIRPORT)	2025-11-04	15	17.8407	ANDRAVIDA (AIRPORT)
682	2025-11-05	15	20.44	ANDRAVIDA (AIRPORT)	2025-11-05	15	19.9374	ANDRAVIDA (AIRPORT)
682	2025-11-06	15	20.24	ANDRAVIDA (AIRPORT)	2025-11-06	15	19.3593	ANDRAVIDA (AIRPORT)
682	2025-11-07	15	19.74	ANDRAVIDA (AIRPORT)	2025-11-07	15	19.8029	ANDRAVIDA (AIRPORT)
682	2025-11-08	15	19.64	ANDRAVIDA (AIRPORT)	2025-11-08	15	18.5658	ANDRAVIDA (AIRPORT)
682	2025-11-09	15	21.44	ANDRAVIDA (AIRPORT)	2025-11-09	15	21.694	ANDRAVIDA (AIRPORT)
682	2025-11-10	15	18.74	ANDRAVIDA (AIRPORT)	2025-11-10	15	16.9982	ANDRAVIDA (AIRPORT)
682	2025-11-11	15	18.44	ANDRAVIDA (AIRPORT)	2025-11-11	15	18.3268	ANDRAVIDA (AIRPORT)
682	2025-11-12	15	17.64	ANDRAVIDA (AIRPORT)	2025-11-12	15	17.7221	ANDRAVIDA (AIRPORT)
682	2025-11-13	15	17.94	ANDRAVIDA (AIRPORT)	2025-11-13	15	17.4533	ANDRAVIDA (AIRPORT)
682	2025-11-14	15	18.24	ANDRAVIDA (AIRPORT)	2025-11-14	15	17.839	ANDRAVIDA (AIRPORT)
682	2025-11-15	15	17.24	ANDRAVIDA (AIRPORT)	2025-11-15	15	17.9474	ANDRAVIDA (AIRPORT)
682	2025-11-16	15	18.64	ANDRAVIDA (AIRPORT)	2025-11-16	15	18.0839	ANDRAVIDA (AIRPORT)
682	2025-11-17	15	19.94	ANDRAVIDA (AIRPORT)	2025-11-17	15	20.4821	ANDRAVIDA (AIRPORT)
682	2025-11-18	15	20.64	ANDRAVIDA (AIRPORT)	2025-11-18	15	20.7785	ANDRAVIDA (AIRPORT)
682	2025-11-19	15	19.94	ANDRAVIDA (AIRPORT)	2025-11-19	15	20.3148	ANDRAVIDA (AIRPORT)
682	2025-11-20	15	20.44	ANDRAVIDA (AIRPORT)	2025-11-20	15	20.3624	ANDRAVIDA (AIRPORT)
682	2025-11-21	15	20.64	ANDRAVIDA (AIRPORT)	2025-11-21	15	20.6829	ANDRAVIDA (AIRPORT)
682	2025-11-22	15	17.74	ANDRAVIDA (AIRPORT)	2025-11-22	15	16.7993	ANDRAVIDA (AIRPORT)
682	2025-11-23	15	15.24	ANDRAVIDA (AIRPORT)	2025-11-23	15	15.9945	ANDRAVIDA (AIRPORT)
682	2025-11-24	15	15.74	ANDRAVIDA (AIRPORT)	2025-11-24	15	15.2579	ANDRAVIDA (AIRPORT)
682	2025-11-25	15	15.64	ANDRAVIDA (AIRPORT)	2025-11-25	15	16.032	ANDRAVIDA (AIRPORT)
682	2025-11-26	15	18.64	ANDRAVIDA (AIRPORT)	2025-11-26	15	16.1371	ANDRAVIDA (AIRPORT)
682	2025-11-27	15	14.44	ANDRAVIDA (AIRPORT)	2025-11-27	15	14.2629	ANDRAVIDA (AIRPORT)
682	2025-11-28	15	15.64	ANDRAVIDA (AIRPORT)	2025-11-28	15	13.3795	ANDRAVIDA (AIRPORT)
682	2025-11-29	15	13.74	ANDRAVIDA (AIRPORT)	2025-11-29	15	14.12	ANDRAVIDA (AIRPORT)
682	2025-11-30	15	14.44	ANDRAVIDA (AIRPORT)	2025-11-30	15	14.8217	ANDRAVIDA (AIRPORT)
684	2025-11-01	15	18.64	SKYROS (AIRPORT)	2025-11-01	15	18.0104	SKYROS (AIRPORT)
684	2025-11-02	15	17.64	SKYROS (AIRPORT)	2025-11-02	15	17.8669	SKYROS (AIRPORT)
684	2025-11-03	15	20.44	SKYROS (AIRPORT)	2025-11-03	15	18.7841	SKYROS (AIRPORT)
684	2025-11-04	15	18.74	SKYROS (AIRPORT)	2025-11-04	15	17.7362	SKYROS (AIRPORT)
684	2025-11-05	15	16.64	SKYROS (AIRPORT)	2025-11-05	15	16.873	SKYROS (AIRPORT)
684	2025-11-06	15	16.24	SKYROS (AIRPORT)	2025-11-06	15	16.2909	SKYROS (AIRPORT)
684	2025-11-07	15	17.74	SKYROS (AIRPORT)	2025-11-07	15	16.8771	SKYROS (AIRPORT)
684	2025-11-08	15	18.64	SKYROS (AIRPORT)	2025-11-08	15	19.5766	SKYROS (AIRPORT)
684	2025-11-09	15	21.24	SKYROS (AIRPORT)	2025-11-09	15	19.7096	SKYROS (AIRPORT)
684	2025-11-10	15	17.74	SKYROS (AIRPORT)	2025-11-10	15	19.0724	SKYROS (AIRPORT)
684	2025-11-11	15	17.94	SKYROS (AIRPORT)	2025-11-11	15	17.3278	SKYROS (AIRPORT)
684	2025-11-12	15	16.44	SKYROS (AIRPORT)	2025-11-12	15	16.1654	SKYROS (AIRPORT)
684	2025-11-13	15	16.44	SKYROS (AIRPORT)	2025-11-13	15	16.0246	SKYROS (AIRPORT)
684	2025-11-14	15	16.64	SKYROS (AIRPORT)	2025-11-14	15	15.7609	SKYROS (AIRPORT)
684	2025-11-15	15	16.74	SKYROS (AIRPORT)	2025-11-15	15	15.7228	SKYROS (AIRPORT)
684	2025-11-16	15	17.44	SKYROS (AIRPORT)	2025-11-16	15	16.4638	SKYROS (AIRPORT)
684	2025-11-17	15	20.24	SKYROS (AIRPORT)	2025-11-17	15	19.5856	SKYROS (AIRPORT)
684	2025-11-18	15	20.94	SKYROS (AIRPORT)	2025-11-18	15	20.0988	SKYROS (AIRPORT)
684	2025-11-19	15	20.44	SKYROS (AIRPORT)	2025-11-19	15	19.6771	SKYROS (AIRPORT)
684	2025-11-20	15	20.64	SKYROS (AIRPORT)	2025-11-20	15	19.6661	SKYROS (AIRPORT)
684	2025-11-21	15	20.64	SKYROS (AIRPORT)	2025-11-21	15	19.7659	SKYROS (AIRPORT)
684	2025-11-22	15	21.24	SKYROS (AIRPORT)	2025-11-22	15	20.1529	SKYROS (AIRPORT)
684	2025-11-23	15	18.64	SKYROS (AIRPORT)	2025-11-23	15	18.2709	SKYROS (AIRPORT)
684	2025-11-24	15	14.24	SKYROS (AIRPORT)	2025-11-24	15	14.5558	SKYROS (AIRPORT)
684	2025-11-25	15	17.44	SKYROS (AIRPORT)	2025-11-25	15	18.1238	SKYROS (AIRPORT)
684	2025-11-26	15	19.24	SKYROS (AIRPORT)	2025-11-26	15	17.8647	SKYROS (AIRPORT)
684	2025-11-27	15	15.94	SKYROS (AIRPORT)	2025-11-27	15	18.8039	SKYROS (AIRPORT)
684	2025-11-28	15	16.44	SKYROS (AIRPORT)	2025-11-28	15	16.0807	SKYROS (AIRPORT)
684	2025-11-29	15	14.44	SKYROS (AIRPORT)	2025-11-29	15	14.248	SKYROS (AIRPORT)
684	2025-11-30	15	13.74	SKYROS (AIRPORT)	2025-11-30	15	13.724	SKYROS (AIRPORT)
685	2025-11-02	15	21.74	KEFALHNIA (AIRPORT)	2025-11-02	15	19.6374	KEFALHNIA (AIRPORT)
685	2025-11-03	15	19.94	KEFALHNIA (AIRPORT)	2025-11-03	15	17.8407	KEFALHNIA (AIRPORT)
685	2025-11-04	15	18.74	KEFALHNIA (AIRPORT)	2025-11-04	15	17.8105	KEFALHNIA (AIRPORT)
685	2025-11-05	15	21.74	KEFALHNIA (AIRPORT)	2025-11-05	15	19.1464	KEFALHNIA (AIRPORT)
685	2025-11-06	15	22.44	KEFALHNIA (AIRPORT)	2025-11-06	15	17.915	KEFALHNIA (AIRPORT)
685	2025-11-07	15	20.24	KEFALHNIA (AIRPORT)	2025-11-07	15	18.4474	KEFALHNIA (AIRPORT)
685	2025-11-09	15	22.24	KEFALHNIA (AIRPORT)	2025-11-09	15	17.3268	KEFALHNIA (AIRPORT)
685	2025-11-10	15	20.64	KEFALHNIA (AIRPORT)	2025-11-10	15	15.755	KEFALHNIA (AIRPORT)
685	2025-11-11	15	19.94	KEFALHNIA (AIRPORT)	2025-11-11	15	17.0827	KEFALHNIA (AIRPORT)
685	2025-11-12	15	18.74	KEFALHNIA (AIRPORT)	2025-11-12	15	16.4643	KEFALHNIA (AIRPORT)
685	2025-11-13	15	19.94	KEFALHNIA (AIRPORT)	2025-11-13	15	16.7511	KEFALHNIA (AIRPORT)
685	2025-11-14	15	18.74	KEFALHNIA (AIRPORT)	2025-11-14	15	16.8058	KEFALHNIA (AIRPORT)
685	2025-11-16	15	20.24	KEFALHNIA (AIRPORT)	2025-11-16	15	17.5185	KEFALHNIA (AIRPORT)
685	2025-11-17	15	20.74	KEFALHNIA (AIRPORT)	2025-11-17	15	19.7292	KEFALHNIA (AIRPORT)
685	2025-11-18	15	21.24	KEFALHNIA (AIRPORT)	2025-11-18	15	19.9943	KEFALHNIA (AIRPORT)
685	2025-11-19	15	20.74	KEFALHNIA (AIRPORT)	2025-11-19	15	19.4505	KEFALHNIA (AIRPORT)
685	2025-11-20	15	20.94	KEFALHNIA (AIRPORT)	2025-11-20	15	19.089	KEFALHNIA (AIRPORT)
685	2025-11-21	15	20.94	KEFALHNIA (AIRPORT)	2025-11-21	15	15.595	KEFALHNIA (AIRPORT)
685	2025-11-23	15	15.24	KEFALHNIA (AIRPORT)	2025-11-23	15	13.7065	KEFALHNIA (AIRPORT)
685	2025-11-24	15	16.24	KEFALHNIA (AIRPORT)	2025-11-24	15	13.7208	KEFALHNIA (AIRPORT)
685	2025-11-25	15	19.44	KEFALHNIA (AIRPORT)	2025-11-25	15	17.6355	KEFALHNIA (AIRPORT)
685	2025-11-26	15	17.74	KEFALHNIA (AIRPORT)	2025-11-26	15	15.7484	KEFALHNIA (AIRPORT)
685	2025-11-27	15	17.94	KEFALHNIA (AIRPORT)	2025-11-27	15	13.2843	KEFALHNIA (AIRPORT)
685	2025-11-28	15	14.64	KEFALHNIA (AIRPORT)	2025-11-28	15	11.6432	KEFALHNIA (AIRPORT)
685	2025-11-30	15	15.94	KEFALHNIA (AIRPORT)	2025-11-30	15	13.8627	KEFALHNIA (AIRPORT)
706	2025-11-01	15	19.64	CHIOS (AIRPORT)	2025-11-01	15	19.9206	CHIOS (AIRPORT)
706	2025-11-02	15	19.64	CHIOS (AIRPORT)	2025-11-02	15	19.3688	CHIOS (AIRPORT)
706	2025-11-03	15	20.24	CHIOS (AIRPORT)	2025-11-03	15	19.5028	CHIOS (AIRPORT)
706	2025-11-04	15	20.94	CHIOS (AIRPORT)	2025-11-04	15	20.578	CHIOS (AIRPORT)
706	2025-11-05	15	19.94	CHIOS (AIRPORT)	2025-11-05	15	20.5204	CHIOS (AIRPORT)
706	2025-11-06	15	20.44	CHIOS (AIRPORT)	2025-11-06	15	19.7089	CHIOS (AIRPORT)
706	2025-11-07	15	18.94	CHIOS (AIRPORT)	2025-11-07	15	19.2384	CHIOS (AIRPORT)
706	2025-11-08	15	19.24	CHIOS (AIRPORT)	2025-11-08	15	20.3119	CHIOS (AIRPORT)
706	2025-11-09	15	20.94	CHIOS (AIRPORT)	2025-11-09	15	20.8112	CHIOS (AIRPORT)
706	2025-11-10	15	21.44	CHIOS (AIRPORT)	2025-11-10	15	21.1437	CHIOS (AIRPORT)
706	2025-11-11	15	19.44	CHIOS (AIRPORT)	2025-11-11	15	18.484	CHIOS (AIRPORT)
706	2025-11-12	15	17.64	CHIOS (AIRPORT)	2025-11-12	15	18.4076	CHIOS (AIRPORT)
706	2025-11-13	15	17.94	CHIOS (AIRPORT)	2025-11-13	15	18.2472	CHIOS (AIRPORT)
706	2025-11-14	15	16.64	CHIOS (AIRPORT)	2025-11-14	15	17.4484	CHIOS (AIRPORT)
706	2025-11-15	15	16.24	CHIOS (AIRPORT)	2025-11-15	15	16.8654	CHIOS (AIRPORT)
706	2025-11-16	15	16.44	CHIOS (AIRPORT)	2025-11-16	15	16.8261	CHIOS (AIRPORT)
706	2025-11-17	15	20.24	CHIOS (AIRPORT)	2025-11-17	15	19.9372	CHIOS (AIRPORT)
706	2025-11-18	15	20.24	CHIOS (AIRPORT)	2025-11-18	15	20.3488	CHIOS (AIRPORT)
