obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
718	2025-09-25	0	20.24	ELEFSIS (AIRPORT)	2025-09-25	0	20.4867	ELEFSIS (AIRPORT)
718	2025-09-26	0	22.24	ELEFSIS (AIRPORT)	2025-09-26	0	19.5736	ELEFSIS (AIRPORT)
718	2025-09-27	0	20.74	ELEFSIS (AIRPORT)	2025-09-27	0	19.6542	ELEFSIS (AIRPORT)
718	2025-09-28	0	19.44	ELEFSIS (AIRPORT)	2025-09-28	0	17.5692	ELEFSIS (AIRPORT)
718	2025-09-29	0	18.64	ELEFSIS (AIRPORT)	2025-09-29	0	18.0021	ELEFSIS (AIRPORT)
718	2025-09-30	0	16.74	ELEFSIS (AIRPORT)	2025-09-30	0	16.1034	ELEFSIS (AIRPORT)
723	2025-09-01	0	20.94	SAMOS	2025-09-01	0	22.5241	SAMOS
723	2025-09-02	0	27.94	SAMOS	2025-09-02	0	24.8456	SAMOS
723	2025-09-03	0	27.44	SAMOS	2025-09-03	0	25.6213	SAMOS
723	2025-09-04	0	28.44	SAMOS	2025-09-04	0	25.2465	SAMOS
723	2025-09-05	0	23.64	SAMOS	2025-09-05	0	23.1615	SAMOS
723	2025-09-06	0	22.64	SAMOS	2025-09-06	0	23.0197	SAMOS
723	2025-09-07	0	23.24	SAMOS	2025-09-07	0	22.7282	SAMOS
723	2025-09-08	0	24.24	SAMOS	2025-09-08	0	22.424	SAMOS
723	2025-09-09	0	24.44	SAMOS	2025-09-09	0	22.9897	SAMOS
723	2025-09-10	0	25.24	SAMOS	2025-09-10	0	22.8402	SAMOS
723	2025-09-11	0	26.44	SAMOS	2025-09-11	0	24.1874	SAMOS
723	2025-09-12	0	26.94	SAMOS	2025-09-12	0	26.4662	SAMOS
723	2025-09-13	0	27.64	SAMOS	2025-09-13	0	25.6571	SAMOS
723	2025-09-14	0	24.94	SAMOS	2025-09-14	0	23.3293	SAMOS
723	2025-09-15	0	20.64	SAMOS	2025-09-15	0	23.39	SAMOS
723	2025-09-16	0	23.74	SAMOS	2025-09-16	0	21.8295	SAMOS
723	2025-09-17	0	22.94	SAMOS	2025-09-17	0	23.2216	SAMOS
723	2025-09-18	0	22.24	SAMOS	2025-09-18	0	23.1977	SAMOS
723	2025-09-19	0	22.44	SAMOS	2025-09-19	0	21.6862	SAMOS
723	2025-09-20	0	21.94	SAMOS	2025-09-20	0	21.102	SAMOS
723	2025-09-21	0	21.64	SAMOS	2025-09-21	0	21.9533	SAMOS
723	2025-09-22	0	21.44	SAMOS	2025-09-22	0	21.2782	SAMOS
723	2025-09-23	0	17.44	SAMOS	2025-09-23	0	19.859	SAMOS
723	2025-09-24	0	19.24	SAMOS	2025-09-24	0	20.6061	SAMOS
723	2025-09-25	0	18.64	SAMOS	2025-09-25	0	20.6508	SAMOS
723	2025-09-26	0	22.44	SAMOS	2025-09-26	0	20.6957	SAMOS
723	2025-09-27	0	21.64	SAMOS	2025-09-27	0	20.2704	SAMOS
723	2025-09-28	0	21.44	SAMOS	2025-09-28	0	18.9882	SAMOS
723	2025-09-29	0	19.64	SAMOS	2025-09-29	0	20.1369	SAMOS
723	2025-09-30	0	15.74	SAMOS	2025-09-30	0	18.2958	SAMOS
726	2025-09-01	0	21.94	KALAMATA (AIRPORT)	2025-09-01	0	22.3835	KALAMATA (AIRPORT)
726	2025-09-02	0	19.64	KALAMATA (AIRPORT)	2025-09-02	0	22.0927	KALAMATA (AIRPORT)
726	2025-09-03	0	19.64	KALAMATA (AIRPORT)	2025-09-03	0	24.048	KALAMATA (AIRPORT)
726	2025-09-04	0	23.94	KALAMATA (AIRPORT)	2025-09-04	0	23.8617	KALAMATA (AIRPORT)
726	2025-09-05	0	23.64	KALAMATA (AIRPORT)	2025-09-05	0	24.2924	KALAMATA (AIRPORT)
726	2025-09-06	0	18.94	KALAMATA (AIRPORT)	2025-09-06	0	23.2287	KALAMATA (AIRPORT)
726	2025-09-07	0	19.94	KALAMATA (AIRPORT)	2025-09-07	0	24.2292	KALAMATA (AIRPORT)
726	2025-09-08	0	19.44	KALAMATA (AIRPORT)	2025-09-08	0	22.6427	KALAMATA (AIRPORT)
726	2025-09-09	0	18.44	KALAMATA (AIRPORT)	2025-09-09	0	22.1195	KALAMATA (AIRPORT)
726	2025-09-10	0	17.94	KALAMATA (AIRPORT)	2025-09-10	0	21.683	KALAMATA (AIRPORT)
726	2025-09-11	0	18.44	KALAMATA (AIRPORT)	2025-09-11	0	22.8066	KALAMATA (AIRPORT)
726	2025-09-12	0	21.74	KALAMATA (AIRPORT)	2025-09-12	0	24.6879	KALAMATA (AIRPORT)
726	2025-09-13	0	22.94	KALAMATA (AIRPORT)	2025-09-13	0	24.4208	KALAMATA (AIRPORT)
726	2025-09-14	0	19.94	KALAMATA (AIRPORT)	2025-09-14	0	23.7404	KALAMATA (AIRPORT)
726	2025-09-15	0	20.44	KALAMATA (AIRPORT)	2025-09-15	0	23.0209	KALAMATA (AIRPORT)
726	2025-09-16	0	20.44	KALAMATA (AIRPORT)	2025-09-16	0	24.2318	KALAMATA (AIRPORT)
726	2025-09-17	0	18.94	KALAMATA (AIRPORT)	2025-09-17	0	22.3905	KALAMATA (AIRPORT)
726	2025-09-18	0	20.64	KALAMATA (AIRPORT)	2025-09-18	0	24.0111	KALAMATA (AIRPORT)
726	2025-09-19	0	23.24	KALAMATA (AIRPORT)	2025-09-19	0	21.7448	KALAMATA (AIRPORT)
726	2025-09-20	0	23.64	KALAMATA (AIRPORT)	2025-09-20	0	21.4193	KALAMATA (AIRPORT)
726	2025-09-21	0	19.64	KALAMATA (AIRPORT)	2025-09-21	0	20.6847	KALAMATA (AIRPORT)
726	2025-09-22	0	15.24	KALAMATA (AIRPORT)	2025-09-22	0	21.0126	KALAMATA (AIRPORT)
726	2025-09-23	0	18.44	KALAMATA (AIRPORT)	2025-09-23	0	21.5671	KALAMATA (AIRPORT)
726	2025-09-24	0	17.64	KALAMATA (AIRPORT)	2025-09-24	0	20.6227	KALAMATA (AIRPORT)
726	2025-09-25	0	18.94	KALAMATA (AIRPORT)	2025-09-25	0	20.9867	KALAMATA (AIRPORT)
726	2025-09-26	0	20.64	KALAMATA (AIRPORT)	2025-09-26	0	23.3949	KALAMATA (AIRPORT)
726	2025-09-27	0	18.74	KALAMATA (AIRPORT)	2025-09-27	0	21.0692	KALAMATA (AIRPORT)
726	2025-09-28	0	18.94	KALAMATA (AIRPORT)	2025-09-28	0	20.4608	KALAMATA (AIRPORT)
726	2025-09-29	0	18.74	KALAMATA (AIRPORT)	2025-09-29	0	20.0597	KALAMATA (AIRPORT)
726	2025-09-30	0	15.94	KALAMATA (AIRPORT)	2025-09-30	0	18.8525	KALAMATA (AIRPORT)
738	2025-09-01	0	23.94	MILOS	2025-09-01	0	23.4967	MILOS
738	2025-09-02	0	22.94	MILOS	2025-09-02	0	23.2089	MILOS
738	2025-09-03	0	24.24	MILOS	2025-09-03	0	24.5255	MILOS
738	2025-09-04	0	25.14	MILOS	2025-09-04	0	25.2338	MILOS
738	2025-09-05	0	24.14	MILOS	2025-09-05	0	23.4174	MILOS
738	2025-09-07	0	22.94	MILOS	2025-09-07	0	23.1969	MILOS
738	2025-09-08	0	22.64	MILOS	2025-09-08	0	23.3742	MILOS
738	2025-09-09	0	22.44	MILOS	2025-09-09	0	22.7973	MILOS
738	2025-09-10	0	22.94	MILOS	2025-09-10	0	22.3139	MILOS
738	2025-09-11	0	23.64	MILOS	2025-09-11	0	22.1757	MILOS
738	2025-09-12	0	24.44	MILOS	2025-09-12	0	23.2709	MILOS
738	2025-09-13	0	24.74	MILOS	2025-09-13	0	23.5351	MILOS
738	2025-09-15	0	22.24	MILOS	2025-09-15	0	22.1215	MILOS
738	2025-09-16	0	22.44	MILOS	2025-09-16	0	23.3529	MILOS
738	2025-09-18	0	23.14	MILOS	2025-09-18	0	23.0307	MILOS
738	2025-09-19	0	21.74	MILOS	2025-09-19	0	21.9049	MILOS
738	2025-09-20	0	21.14	MILOS	2025-09-20	0	21.4916	MILOS
738	2025-09-21	0	21.24	MILOS	2025-09-21	0	22.3537	MILOS
738	2025-09-22	0	21.44	MILOS	2025-09-22	0	22.0351	MILOS
738	2025-09-23	0	19.24	MILOS	2025-09-23	0	19.7985	MILOS
738	2025-09-25	0	20.44	MILOS	2025-09-25	0	20.6537	MILOS
741	2025-09-01	0	25.44	EL VENIZELOS	2025-09-01	0	23.8532	EL VENIZELOS
741	2025-09-02	0	24.94	EL VENIZELOS	2025-09-02	0	23.0702	EL VENIZELOS
741	2025-09-03	0	24.64	EL VENIZELOS	2025-09-03	0	26.4171	EL VENIZELOS
741	2025-09-04	0	28.44	EL VENIZELOS	2025-09-04	0	27.6674	EL VENIZELOS
741	2025-09-05	0	25.44	EL VENIZELOS	2025-09-05	0	25.1039	EL VENIZELOS
741	2025-09-06	0	26.24	EL VENIZELOS	2025-09-06	0	25.342	EL VENIZELOS
741	2025-09-07	0	23.24	EL VENIZELOS	2025-09-07	0	23.1452	EL VENIZELOS
741	2025-09-08	0	20.94	EL VENIZELOS	2025-09-08	0	23.1505	EL VENIZELOS
741	2025-09-09	0	21.64	EL VENIZELOS	2025-09-09	0	23.5541	EL VENIZELOS
741	2025-09-10	0	21.44	EL VENIZELOS	2025-09-10	0	21.7094	EL VENIZELOS
741	2025-09-11	0	21.44	EL VENIZELOS	2025-09-11	0	23.4335	EL VENIZELOS
741	2025-09-12	0	23.64	EL VENIZELOS	2025-09-12	0	24.8373	EL VENIZELOS
741	2025-09-13	0	23.44	EL VENIZELOS	2025-09-13	0	25.2138	EL VENIZELOS
741	2025-09-14	0	24.44	EL VENIZELOS	2025-09-14	0	23.5138	EL VENIZELOS
741	2025-09-15	0	22.24	EL VENIZELOS	2025-09-15	0	21.2836	EL VENIZELOS
741	2025-09-16	0	23.94	EL VENIZELOS	2025-09-16	0	23.6664	EL VENIZELOS
741	2025-09-17	0	18.94	EL VENIZELOS	2025-09-17	0	21.0536	EL VENIZELOS
741	2025-09-18	0	23.74	EL VENIZELOS	2025-09-18	0	23.5795	EL VENIZELOS
741	2025-09-19	0	19.24	EL VENIZELOS	2025-09-19	0	20.2174	EL VENIZELOS
741	2025-09-20	0	21.44	EL VENIZELOS	2025-09-20	0	20.9848	EL VENIZELOS
741	2025-09-21	0	22.24	EL VENIZELOS	2025-09-21	0	21.8673	EL VENIZELOS
741	2025-09-22	0	22.24	EL VENIZELOS	2025-09-22	0	20.8808	EL VENIZELOS
741	2025-09-23	0	17.94	EL VENIZELOS	2025-09-23	0	17.654	EL VENIZELOS
741	2025-09-24	0	16.74	EL VENIZELOS	2025-09-24	0	18.3268	EL VENIZELOS
741	2025-09-25	0	19.74	EL VENIZELOS	2025-09-25	0	19.2309	EL VENIZELOS
741	2025-09-26	0	21.74	EL VENIZELOS	2025-09-26	0	21.557	EL VENIZELOS
741	2025-09-27	0	19.74	EL VENIZELOS	2025-09-27	0	19.8681	EL VENIZELOS
741	2025-09-28	0	18.74	EL VENIZELOS	2025-09-28	0	18.7206	EL VENIZELOS
741	2025-09-29	0	17.74	EL VENIZELOS	2025-09-29	0	16.7336	EL VENIZELOS
741	2025-09-30	0	14.64	EL VENIZELOS	2025-09-30	0	15.7909	EL VENIZELOS
746	2025-09-01	0	25.24	SOUDA (AIRPORT)	2025-09-01	0	25.0954	SOUDA (AIRPORT)
746	2025-09-02	0	22.64	SOUDA (AIRPORT)	2025-09-02	0	24.788	SOUDA (AIRPORT)
746	2025-09-03	0	22.64	SOUDA (AIRPORT)	2025-09-03	0	25.589	SOUDA (AIRPORT)
746	2025-09-04	0	24.44	SOUDA (AIRPORT)	2025-09-04	0	26.6918	SOUDA (AIRPORT)
746	2025-09-05	0	23.24	SOUDA (AIRPORT)	2025-09-05	0	23.8764	SOUDA (AIRPORT)
746	2025-09-06	0	22.74	SOUDA (AIRPORT)	2025-09-06	0	24.3254	SOUDA (AIRPORT)
746	2025-09-07	0	22.24	SOUDA (AIRPORT)	2025-09-07	0	24.237	SOUDA (AIRPORT)
746	2025-09-08	0	21.24	SOUDA (AIRPORT)	2025-09-08	0	23.2404	SOUDA (AIRPORT)
746	2025-09-09	0	21.94	SOUDA (AIRPORT)	2025-09-09	0	23.2406	SOUDA (AIRPORT)
746	2025-09-10	0	20.74	SOUDA (AIRPORT)	2025-09-10	0	24.1733	SOUDA (AIRPORT)
746	2025-09-11	0	20.94	SOUDA (AIRPORT)	2025-09-11	0	24.5976	SOUDA (AIRPORT)
746	2025-09-12	0	22.44	SOUDA (AIRPORT)	2025-09-12	0	25.2533	SOUDA (AIRPORT)
746	2025-09-13	0	23.24	SOUDA (AIRPORT)	2025-09-13	0	26.1532	SOUDA (AIRPORT)
746	2025-09-14	0	22.44	SOUDA (AIRPORT)	2025-09-14	0	24.1574	SOUDA (AIRPORT)
746	2025-09-15	0	21.74	SOUDA (AIRPORT)	2025-09-15	0	23.6078	SOUDA (AIRPORT)
746	2025-09-16	0	21.44	SOUDA (AIRPORT)	2025-09-16	0	23.8588	SOUDA (AIRPORT)
746	2025-09-17	0	19.94	SOUDA (AIRPORT)	2025-09-17	0	23.3085	SOUDA (AIRPORT)
746	2025-09-18	0	22.64	SOUDA (AIRPORT)	2025-09-18	0	24.1254	SOUDA (AIRPORT)
746	2025-09-19	0	21.24	SOUDA (AIRPORT)	2025-09-19	0	21.4186	SOUDA (AIRPORT)
746	2025-09-20	0	21.64	SOUDA (AIRPORT)	2025-09-20	0	21.0287	SOUDA (AIRPORT)
746	2025-09-21	0	19.64	SOUDA (AIRPORT)	2025-09-21	0	20.5421	SOUDA (AIRPORT)
746	2025-09-22	0	18.44	SOUDA (AIRPORT)	2025-09-22	0	20.7431	SOUDA (AIRPORT)
746	2025-09-23	0	17.74	SOUDA (AIRPORT)	2025-09-23	0	19.4254	SOUDA (AIRPORT)
746	2025-09-24	0	17.74	SOUDA (AIRPORT)	2025-09-24	0	20.0954	SOUDA (AIRPORT)
746	2025-09-25	0	20.74	SOUDA (AIRPORT)	2025-09-25	0	21.5619	SOUDA (AIRPORT)
746	2025-09-26	0	19.74	SOUDA (AIRPORT)	2025-09-26	0	21.7826	SOUDA (AIRPORT)
746	2025-09-27	0	19.64	SOUDA (AIRPORT)	2025-09-27	0	20.8905	SOUDA (AIRPORT)
746	2025-09-28	0	18.44	SOUDA (AIRPORT)	2025-09-28	0	19.1845	SOUDA (AIRPORT)
746	2025-09-29	0	20.24	SOUDA (AIRPORT)	2025-09-29	0	21.7248	SOUDA (AIRPORT)
746	2025-09-30	0	18.94	SOUDA (AIRPORT)	2025-09-30	0	20.0839	SOUDA (AIRPORT)
749	2025-09-01	0	25.44	RHODES (AIRPORT)	2025-09-01	0	24.5046	RHODES (AIRPORT)
749	2025-09-02	0	25.44	RHODES (AIRPORT)	2025-09-02	0	25.7597	RHODES (AIRPORT)
749	2025-09-03	0	25.64	RHODES (AIRPORT)	2025-09-03	0	26.5968	RHODES (AIRPORT)
749	2025-09-04	0	25.44	RHODES (AIRPORT)	2025-09-04	0	25.4037	RHODES (AIRPORT)
749	2025-09-05	0	24.74	RHODES (AIRPORT)	2025-09-05	0	24.0317	RHODES (AIRPORT)
749	2025-09-06	0	25.24	RHODES (AIRPORT)	2025-09-06	0	24.1056	RHODES (AIRPORT)
749	2025-09-07	0	24.64	RHODES (AIRPORT)	2025-09-07	0	25.3893	RHODES (AIRPORT)
749	2025-09-08	0	24.94	RHODES (AIRPORT)	2025-09-08	0	25.5861	RHODES (AIRPORT)
749	2025-09-09	0	25.24	RHODES (AIRPORT)	2025-09-09	0	25.2104	RHODES (AIRPORT)
749	2025-09-10	0	24.74	RHODES (AIRPORT)	2025-09-10	0	24.2943	RHODES (AIRPORT)
749	2025-09-11	0	25.24	RHODES (AIRPORT)	2025-09-11	0	25.3681	RHODES (AIRPORT)
749	2025-09-12	0	25.64	RHODES (AIRPORT)	2025-09-12	0	26.0922	RHODES (AIRPORT)
749	2025-09-13	0	27.94	RHODES (AIRPORT)	2025-09-13	0	28.1357	RHODES (AIRPORT)
749	2025-09-14	0	26.44	RHODES (AIRPORT)	2025-09-14	0	26.8781	RHODES (AIRPORT)
749	2025-09-15	0	24.44	RHODES (AIRPORT)	2025-09-15	0	24.5883	RHODES (AIRPORT)
749	2025-09-16	0	24.74	RHODES (AIRPORT)	2025-09-16	0	25.0658	RHODES (AIRPORT)
749	2025-09-17	0	24.74	RHODES (AIRPORT)	2025-09-17	0	24.8564	RHODES (AIRPORT)
749	2025-09-18	0	23.64	RHODES (AIRPORT)	2025-09-18	0	24.0453	RHODES (AIRPORT)
749	2025-09-19	0	25.94	RHODES (AIRPORT)	2025-09-19	0	25.3571	RHODES (AIRPORT)
749	2025-09-20	0	25.24	RHODES (AIRPORT)	2025-09-20	0	25.4525	RHODES (AIRPORT)
749	2025-09-21	0	23.74	RHODES (AIRPORT)	2025-09-21	0	23.2843	RHODES (AIRPORT)
749	2025-09-22	0	23.44	RHODES (AIRPORT)	2025-09-22	0	22.5019	RHODES (AIRPORT)
749	2025-09-23	0	22.94	RHODES (AIRPORT)	2025-09-23	0	22.1715	RHODES (AIRPORT)
749	2025-09-24	0	22.74	RHODES (AIRPORT)	2025-09-24	0	22.6315	RHODES (AIRPORT)
749	2025-09-25	0	24.24	RHODES (AIRPORT)	2025-09-25	0	23.3022	RHODES (AIRPORT)
749	2025-09-26	0	23.64	RHODES (AIRPORT)	2025-09-26	0	23.4809	RHODES (AIRPORT)
749	2025-09-27	0	23.44	RHODES (AIRPORT)	2025-09-27	0	23.5067	RHODES (AIRPORT)
749	2025-09-28	0	22.94	RHODES (AIRPORT)	2025-09-28	0	22.415	RHODES (AIRPORT)
749	2025-09-29	0	21.74	RHODES (AIRPORT)	2025-09-29	0	21.2248	RHODES (AIRPORT)
749	2025-09-30	0	22.24	RHODES (AIRPORT)	2025-09-30	0	20.9589	RHODES (AIRPORT)
754	2025-09-01	0	23.44	HERAKLEION (AIRPORT)	2025-09-01	0	23.7282	HERAKLEION (AIRPORT)
754	2025-09-02	0	21.64	HERAKLEION (AIRPORT)	2025-09-02	0	23.7382	HERAKLEION (AIRPORT)
754	2025-09-03	0	26.44	HERAKLEION (AIRPORT)	2025-09-03	0	25.5324	HERAKLEION (AIRPORT)
754	2025-09-04	0	23.44	HERAKLEION (AIRPORT)	2025-09-04	0	26.89	HERAKLEION (AIRPORT)
754	2025-09-05	0	22.44	HERAKLEION (AIRPORT)	2025-09-05	0	23.8285	HERAKLEION (AIRPORT)
754	2025-09-06	0	24.44	HERAKLEION (AIRPORT)	2025-09-06	0	24.9699	HERAKLEION (AIRPORT)
754	2025-09-07	0	25.24	HERAKLEION (AIRPORT)	2025-09-07	0	23.7594	HERAKLEION (AIRPORT)
754	2025-09-08	0	24.44	HERAKLEION (AIRPORT)	2025-09-08	0	23.1652	HERAKLEION (AIRPORT)
754	2025-09-09	0	23.94	HERAKLEION (AIRPORT)	2025-09-09	0	22.6498	HERAKLEION (AIRPORT)
754	2025-09-10	0	24.74	HERAKLEION (AIRPORT)	2025-09-10	0	23.5346	HERAKLEION (AIRPORT)
754	2025-09-11	0	20.94	HERAKLEION (AIRPORT)	2025-09-11	0	23.7314	HERAKLEION (AIRPORT)
754	2025-09-12	0	21.24	HERAKLEION (AIRPORT)	2025-09-12	0	24.7035	HERAKLEION (AIRPORT)
754	2025-09-13	0	23.44	HERAKLEION (AIRPORT)	2025-09-13	0	25.2177	HERAKLEION (AIRPORT)
754	2025-09-14	0	24.24	HERAKLEION (AIRPORT)	2025-09-14	0	23.9298	HERAKLEION (AIRPORT)
754	2025-09-15	0	20.44	HERAKLEION (AIRPORT)	2025-09-15	0	23.2035	HERAKLEION (AIRPORT)
754	2025-09-16	0	24.44	HERAKLEION (AIRPORT)	2025-09-16	0	22.7074	HERAKLEION (AIRPORT)
754	2025-09-17	0	22.24	HERAKLEION (AIRPORT)	2025-09-17	0	21.5946	HERAKLEION (AIRPORT)
754	2025-09-18	0	19.94	HERAKLEION (AIRPORT)	2025-09-18	0	22.5024	HERAKLEION (AIRPORT)
754	2025-09-19	0	22.94	HERAKLEION (AIRPORT)	2025-09-19	0	22.3063	HERAKLEION (AIRPORT)
754	2025-09-20	0	22.64	HERAKLEION (AIRPORT)	2025-09-20	0	21.7094	HERAKLEION (AIRPORT)
754	2025-09-21	0	22.24	HERAKLEION (AIRPORT)	2025-09-21	0	20.5031	HERAKLEION (AIRPORT)
754	2025-09-22	0	18.44	HERAKLEION (AIRPORT)	2025-09-22	0	19.2275	HERAKLEION (AIRPORT)
754	2025-09-23	0	18.74	HERAKLEION (AIRPORT)	2025-09-23	0	18.8463	HERAKLEION (AIRPORT)
754	2025-09-24	0	18.94	HERAKLEION (AIRPORT)	2025-09-24	0	19.9772	HERAKLEION (AIRPORT)
754	2025-09-25	0	18.44	HERAKLEION (AIRPORT)	2025-09-25	0	19.7582	HERAKLEION (AIRPORT)
754	2025-09-26	0	22.94	HERAKLEION (AIRPORT)	2025-09-26	0	21.5356	HERAKLEION (AIRPORT)
754	2025-09-27	0	22.64	HERAKLEION (AIRPORT)	2025-09-27	0	21.371	HERAKLEION (AIRPORT)
754	2025-09-28	0	20.94	HERAKLEION (AIRPORT)	2025-09-28	0	19.5526	HERAKLEION (AIRPORT)
754	2025-09-29	0	21.24	HERAKLEION (AIRPORT)	2025-09-29	0	21.3869	HERAKLEION (AIRPORT)
754	2025-09-30	0	19.94	HERAKLEION (AIRPORT)	2025-09-30	0	19.413	HERAKLEION (AIRPORT)
760	2025-09-01	0	21.94	KASTELI (AIRPORT)	2025-09-01	0	21.9528	KASTELI (AIRPORT)
760	2025-09-02	0	21.74	KASTELI (AIRPORT)	2025-09-02	0	20.7235	KASTELI (AIRPORT)
760	2025-09-03	0	22.44	KASTELI (AIRPORT)	2025-09-03	0	22.1252	KASTELI (AIRPORT)
760	2025-09-04	0	24.44	KASTELI (AIRPORT)	2025-09-04	0	23.5512	KASTELI (AIRPORT)
760	2025-09-05	0	22.44	KASTELI (AIRPORT)	2025-09-05	0	21.182	KASTELI (AIRPORT)
760	2025-09-06	0	22.74	KASTELI (AIRPORT)	2025-09-06	0	22.0461	KASTELI (AIRPORT)
760	2025-09-07	0	21.74	KASTELI (AIRPORT)	2025-09-07	0	20.5329	KASTELI (AIRPORT)
760	2025-09-08	0	20.44	KASTELI (AIRPORT)	2025-09-08	0	20.0548	KASTELI (AIRPORT)
760	2025-09-09	0	19.94	KASTELI (AIRPORT)	2025-09-09	0	19.6039	KASTELI (AIRPORT)
760	2025-09-10	0	21.64	KASTELI (AIRPORT)	2025-09-10	0	20.0766	KASTELI (AIRPORT)
760	2025-09-11	0	20.94	KASTELI (AIRPORT)	2025-09-11	0	21.3417	KASTELI (AIRPORT)
760	2025-09-12	0	23.64	KASTELI (AIRPORT)	2025-09-12	0	22.4838	KASTELI (AIRPORT)
760	2025-09-13	0	23.44	KASTELI (AIRPORT)	2025-09-13	0	23.5077	KASTELI (AIRPORT)
760	2025-09-14	0	21.14	KASTELI (AIRPORT)	2025-09-14	0	20.7189	KASTELI (AIRPORT)
760	2025-09-15	0	21.24	KASTELI (AIRPORT)	2025-09-15	0	19.7104	KASTELI (AIRPORT)
760	2025-09-16	0	20.94	KASTELI (AIRPORT)	2025-09-16	0	19.5961	KASTELI (AIRPORT)
760	2025-09-17	0	19.64	KASTELI (AIRPORT)	2025-09-17	0	18.8691	KASTELI (AIRPORT)
760	2025-09-18	0	19.74	KASTELI (AIRPORT)	2025-09-18	0	19.9076	KASTELI (AIRPORT)
760	2025-09-19	0	19.74	KASTELI (AIRPORT)	2025-09-19	0	19.5182	KASTELI (AIRPORT)
760	2025-09-20	0	18.94	KASTELI (AIRPORT)	2025-09-20	0	18.9535	KASTELI (AIRPORT)
760	2025-09-21	0	18.64	KASTELI (AIRPORT)	2025-09-21	0	17.5285	KASTELI (AIRPORT)
760	2025-09-22	0	17.94	KASTELI (AIRPORT)	2025-09-22	0	16.9306	KASTELI (AIRPORT)
760	2025-09-23	0	14.74	KASTELI (AIRPORT)	2025-09-23	0	17.0954	KASTELI (AIRPORT)
760	2025-09-24	0	15.44	KASTELI (AIRPORT)	2025-09-24	0	18.4645	KASTELI (AIRPORT)
760	2025-09-25	0	20.24	KASTELI (AIRPORT)	2025-09-25	0	18.1283	KASTELI (AIRPORT)
760	2025-09-26	0	19.24	KASTELI (AIRPORT)	2025-09-26	0	18.4447	KASTELI (AIRPORT)
760	2025-09-27	0	19.44	KASTELI (AIRPORT)	2025-09-27	0	18.7567	KASTELI (AIRPORT)
760	2025-09-28	0	17.24	KASTELI (AIRPORT)	2025-09-28	0	16.8495	KASTELI (AIRPORT)
760	2025-09-29	0	19.74	KASTELI (AIRPORT)	2025-09-29	0	19.7326	KASTELI (AIRPORT)
760	2025-09-30	0	17.64	KASTELI (AIRPORT)	2025-09-30	0	17.7724	KASTELI (AIRPORT)
