obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
642	2025-10-27	18	12.44	IOANNINA (AIRPORT)	2025-10-27	18	10.692	IOANNINA (AIRPORT)
642	2025-10-28	18	11.74	IOANNINA (AIRPORT)	2025-10-28	18	11.6642	IOANNINA (AIRPORT)
642	2025-10-29	18	13.94	IOANNINA (AIRPORT)	2025-10-29	18	11.922	IOANNINA (AIRPORT)
642	2025-10-30	18	12.24	IOANNINA (AIRPORT)	2025-10-30	18	10.7702	IOANNINA (AIRPORT)
642	2025-10-31	18	13.44	IOANNINA (AIRPORT)	2025-10-31	18	12.7521	IOANNINA (AIRPORT)
643	2025-10-01	18	21.24	AKTION (AIRPORT)	2025-10-01	18	19.4401	AKTION (AIRPORT)
643	2025-10-02	18	18.94	AKTION (AIRPORT)	2025-10-02	18	17.3102	AKTION (AIRPORT)
643	2025-10-03	18	15.64	AKTION (AIRPORT)	2025-10-03	18	13.1564	AKTION (AIRPORT)
643	2025-10-04	18	17.64	AKTION (AIRPORT)	2025-10-04	18	17.3302	AKTION (AIRPORT)
643	2025-10-05	18	19.74	AKTION (AIRPORT)	2025-10-05	18	18.2404	AKTION (AIRPORT)
643	2025-10-06	18	19.24	AKTION (AIRPORT)	2025-10-06	18	17.5224	AKTION (AIRPORT)
643	2025-10-07	18	17.24	AKTION (AIRPORT)	2025-10-07	18	16.5041	AKTION (AIRPORT)
643	2025-10-08	18	16.44	AKTION (AIRPORT)	2025-10-08	18	16.2399	AKTION (AIRPORT)
643	2025-10-09	18	17.24	AKTION (AIRPORT)	2025-10-09	18	16.6129	AKTION (AIRPORT)
643	2025-10-10	18	18.44	AKTION (AIRPORT)	2025-10-10	18	17.0163	AKTION (AIRPORT)
643	2025-10-11	18	20.24	AKTION (AIRPORT)	2025-10-11	18	17.5851	AKTION (AIRPORT)
643	2025-10-12	18	18.44	AKTION (AIRPORT)	2025-10-12	18	16.9377	AKTION (AIRPORT)
643	2025-10-13	18	17.94	AKTION (AIRPORT)	2025-10-13	18	16.8297	AKTION (AIRPORT)
643	2025-10-14	18	17.94	AKTION (AIRPORT)	2025-10-14	18	16.8962	AKTION (AIRPORT)
643	2025-10-15	18	17.94	AKTION (AIRPORT)	2025-10-15	18	17.3009	AKTION (AIRPORT)
643	2025-10-16	18	17.24	AKTION (AIRPORT)	2025-10-16	18	17.2074	AKTION (AIRPORT)
643	2025-10-17	18	16.64	AKTION (AIRPORT)	2025-10-17	18	17.1464	AKTION (AIRPORT)
643	2025-10-18	18	19.24	AKTION (AIRPORT)	2025-10-18	18	17.1144	AKTION (AIRPORT)
643	2025-10-19	18	17.74	AKTION (AIRPORT)	2025-10-19	18	17.027	AKTION (AIRPORT)
643	2025-10-20	18	19.64	AKTION (AIRPORT)	2025-10-20	18	17.747	AKTION (AIRPORT)
643	2025-10-21	18	16.24	AKTION (AIRPORT)	2025-10-21	18	17.4796	AKTION (AIRPORT)
643	2025-10-22	18	18.64	AKTION (AIRPORT)	2025-10-22	18	17.9638	AKTION (AIRPORT)
643	2025-10-23	18	18.64	AKTION (AIRPORT)	2025-10-23	18	17.4948	AKTION (AIRPORT)
643	2025-10-24	18	18.94	AKTION (AIRPORT)	2025-10-24	18	18.8088	AKTION (AIRPORT)
643	2025-10-25	18	19.64	AKTION (AIRPORT)	2025-10-25	18	18.1151	AKTION (AIRPORT)
643	2025-10-26	18	18.74	AKTION (AIRPORT)	2025-10-26	18	19.7441	AKTION (AIRPORT)
643	2025-10-27	18	18.24	AKTION (AIRPORT)	2025-10-27	18	17.3571	AKTION (AIRPORT)
643	2025-10-28	18	18.64	AKTION (AIRPORT)	2025-10-28	18	17.1642	AKTION (AIRPORT)
643	2025-10-29	18	14.94	AKTION (AIRPORT)	2025-10-29	18	16.2199	AKTION (AIRPORT)
643	2025-10-30	18	14.64	AKTION (AIRPORT)	2025-10-30	18	16.0612	AKTION (AIRPORT)
643	2025-10-31	18	17.64	AKTION (AIRPORT)	2025-10-31	18	16.6105	AKTION (AIRPORT)
648	2025-10-01	18	17.64	LARISSA (AIRPORT)	2025-10-01	18	16.4948	LARISSA (AIRPORT)
648	2025-10-02	18	14.64	LARISSA (AIRPORT)	2025-10-02	18	16.112	LARISSA (AIRPORT)
648	2025-10-03	18	11.94	LARISSA (AIRPORT)	2025-10-03	18	12.8263	LARISSA (AIRPORT)
648	2025-10-04	18	12.94	LARISSA (AIRPORT)	2025-10-04	18	13.0177	LARISSA (AIRPORT)
648	2025-10-05	18	15.74	LARISSA (AIRPORT)	2025-10-05	18	15.4103	LARISSA (AIRPORT)
648	2025-10-06	18	17.24	LARISSA (AIRPORT)	2025-10-06	18	15.953	LARISSA (AIRPORT)
648	2025-10-07	18	14.44	LARISSA (AIRPORT)	2025-10-07	18	13.5509	LARISSA (AIRPORT)
648	2025-10-08	18	14.24	LARISSA (AIRPORT)	2025-10-08	18	13.5163	LARISSA (AIRPORT)
648	2025-10-09	18	15.44	LARISSA (AIRPORT)	2025-10-09	18	15.3327	LARISSA (AIRPORT)
648	2025-10-10	18	17.44	LARISSA (AIRPORT)	2025-10-10	18	16.2702	LARISSA (AIRPORT)
648	2025-10-11	18	18.44	LARISSA (AIRPORT)	2025-10-11	18	16.2804	LARISSA (AIRPORT)
648	2025-10-12	18	13.94	LARISSA (AIRPORT)	2025-10-12	18	14.6212	LARISSA (AIRPORT)
648	2025-10-13	18	15.74	LARISSA (AIRPORT)	2025-10-13	18	15.317	LARISSA (AIRPORT)
648	2025-10-14	18	14.94	LARISSA (AIRPORT)	2025-10-14	18	14.6305	LARISSA (AIRPORT)
648	2025-10-15	18	16.44	LARISSA (AIRPORT)	2025-10-15	18	15.1896	LARISSA (AIRPORT)
648	2025-10-16	18	15.94	LARISSA (AIRPORT)	2025-10-16	18	15.1156	LARISSA (AIRPORT)
648	2025-10-17	18	14.74	LARISSA (AIRPORT)	2025-10-17	18	15.7733	LARISSA (AIRPORT)
648	2025-10-18	18	15.64	LARISSA (AIRPORT)	2025-10-18	18	16.3546	LARISSA (AIRPORT)
648	2025-10-19	18	15.94	LARISSA (AIRPORT)	2025-10-19	18	14.8864	LARISSA (AIRPORT)
648	2025-10-20	18	16.24	LARISSA (AIRPORT)	2025-10-20	18	15.661	LARISSA (AIRPORT)
648	2025-10-21	18	15.94	LARISSA (AIRPORT)	2025-10-21	18	14.7433	LARISSA (AIRPORT)
648	2025-10-22	18	16.74	LARISSA (AIRPORT)	2025-10-22	18	16.5829	LARISSA (AIRPORT)
648	2025-10-23	18	17.64	LARISSA (AIRPORT)	2025-10-23	18	16.5417	LARISSA (AIRPORT)
648	2025-10-24	18	19.44	LARISSA (AIRPORT)	2025-10-24	18	18.7843	LARISSA (AIRPORT)
648	2025-10-25	18	17.74	LARISSA (AIRPORT)	2025-10-25	18	17.4687	LARISSA (AIRPORT)
648	2025-10-26	18	19.74	LARISSA (AIRPORT)	2025-10-26	18	19.3183	LARISSA (AIRPORT)
648	2025-10-27	18	14.94	LARISSA (AIRPORT)	2025-10-27	18	15.6198	LARISSA (AIRPORT)
648	2025-10-28	18	14.94	LARISSA (AIRPORT)	2025-10-28	18	13.508	LARISSA (AIRPORT)
648	2025-10-29	18	13.64	LARISSA (AIRPORT)	2025-10-29	18	13.6857	LARISSA (AIRPORT)
648	2025-10-30	18	12.94	LARISSA (AIRPORT)	2025-10-30	18	13.9264	LARISSA (AIRPORT)
648	2025-10-31	18	16.64	LARISSA (AIRPORT)	2025-10-31	18	14.3	LARISSA (AIRPORT)
650	2025-10-01	18	19.74	LIMNOS (AIRPORT)	2025-10-01	18	19.1608	LIMNOS (AIRPORT)
650	2025-10-02	18	16.24	LIMNOS (AIRPORT)	2025-10-02	18	15.2379	LIMNOS (AIRPORT)
650	2025-10-03	18	13.94	LIMNOS (AIRPORT)	2025-10-03	18	12.9162	LIMNOS (AIRPORT)
650	2025-10-04	18	15.74	LIMNOS (AIRPORT)	2025-10-04	18	14.6574	LIMNOS (AIRPORT)
650	2025-10-05	18	15.94	LIMNOS (AIRPORT)	2025-10-05	18	16.3664	LIMNOS (AIRPORT)
650	2025-10-06	18	19.94	LIMNOS (AIRPORT)	2025-10-06	18	18.2665	LIMNOS (AIRPORT)
650	2025-10-07	18	14.74	LIMNOS (AIRPORT)	2025-10-07	18	13.9455	LIMNOS (AIRPORT)
650	2025-10-08	18	13.64	LIMNOS (AIRPORT)	2025-10-08	18	12.902	LIMNOS (AIRPORT)
650	2025-10-09	18	13.94	LIMNOS (AIRPORT)	2025-10-09	18	14.9557	LIMNOS (AIRPORT)
650	2025-10-10	18	15.64	LIMNOS (AIRPORT)	2025-10-10	18	16.0417	LIMNOS (AIRPORT)
650	2025-10-11	18	15.44	LIMNOS (AIRPORT)	2025-10-11	18	16.1037	LIMNOS (AIRPORT)
650	2025-10-12	18	14.74	LIMNOS (AIRPORT)	2025-10-12	18	14.5226	LIMNOS (AIRPORT)
650	2025-10-13	18	14.94	LIMNOS (AIRPORT)	2025-10-13	18	15.7438	LIMNOS (AIRPORT)
650	2025-10-14	18	14.24	LIMNOS (AIRPORT)	2025-10-14	18	14.6374	LIMNOS (AIRPORT)
650	2025-10-15	18	16.24	LIMNOS (AIRPORT)	2025-10-15	18	16.2716	LIMNOS (AIRPORT)
650	2025-10-16	18	17.44	LIMNOS (AIRPORT)	2025-10-16	18	16.7983	LIMNOS (AIRPORT)
650	2025-10-17	18	16.74	LIMNOS (AIRPORT)	2025-10-17	18	16.8026	LIMNOS (AIRPORT)
650	2025-10-18	18	16.44	LIMNOS (AIRPORT)	2025-10-18	18	15.6945	LIMNOS (AIRPORT)
650	2025-10-19	18	14.94	LIMNOS (AIRPORT)	2025-10-19	18	15.2653	LIMNOS (AIRPORT)
650	2025-10-20	18	15.44	LIMNOS (AIRPORT)	2025-10-20	18	15.2831	LIMNOS (AIRPORT)
650	2025-10-21	18	15.74	LIMNOS (AIRPORT)	2025-10-21	18	15.9728	LIMNOS (AIRPORT)
650	2025-10-22	18	18.94	LIMNOS (AIRPORT)	2025-10-22	18	17.3632	LIMNOS (AIRPORT)
650	2025-10-23	18	18.24	LIMNOS (AIRPORT)	2025-10-23	18	18.1754	LIMNOS (AIRPORT)
650	2025-10-24	18	18.94	LIMNOS (AIRPORT)	2025-10-24	18	19.1681	LIMNOS (AIRPORT)
650	2025-10-25	18	15.94	LIMNOS (AIRPORT)	2025-10-25	18	15.328	LIMNOS (AIRPORT)
650	2025-10-26	18	19.94	LIMNOS (AIRPORT)	2025-10-26	18	19.3788	LIMNOS (AIRPORT)
650	2025-10-27	18	15.44	LIMNOS (AIRPORT)	2025-10-27	18	16.2926	LIMNOS (AIRPORT)
650	2025-10-28	18	15.64	LIMNOS (AIRPORT)	2025-10-28	18	15.2931	LIMNOS (AIRPORT)
650	2025-10-29	18	10.94	LIMNOS (AIRPORT)	2025-10-29	18	13.4601	LIMNOS (AIRPORT)
650	2025-10-30	18	12.74	LIMNOS (AIRPORT)	2025-10-30	18	13.3415	LIMNOS (AIRPORT)
650	2025-10-31	18	14.94	LIMNOS (AIRPORT)	2025-10-31	18	14.0793	LIMNOS (AIRPORT)
667	2025-10-01	18	20.74	MYTILINI (AIRPORT)	2025-10-01	18	17.4528	MYTILINI (AIRPORT)
667	2025-10-02	18	19.74	MYTILINI (AIRPORT)	2025-10-02	18	16.6169	MYTILINI (AIRPORT)
667	2025-10-03	18	20.44	MYTILINI (AIRPORT)	2025-10-03	18	15.9914	MYTILINI (AIRPORT)
667	2025-10-04	18	16.74	MYTILINI (AIRPORT)	2025-10-04	18	14.7082	MYTILINI (AIRPORT)
667	2025-10-05	18	18.44	MYTILINI (AIRPORT)	2025-10-05	18	15.4904	MYTILINI (AIRPORT)
667	2025-10-06	18	18.44	MYTILINI (AIRPORT)	2025-10-06	18	18.4892	MYTILINI (AIRPORT)
667	2025-10-07	18	16.74	MYTILINI (AIRPORT)	2025-10-07	18	13.8859	MYTILINI (AIRPORT)
667	2025-10-08	18	13.94	MYTILINI (AIRPORT)	2025-10-08	18	13.9547	MYTILINI (AIRPORT)
667	2025-10-09	18	15.24	MYTILINI (AIRPORT)	2025-10-09	18	14.5241	MYTILINI (AIRPORT)
667	2025-10-10	18	17.44	MYTILINI (AIRPORT)	2025-10-10	18	15.9889	MYTILINI (AIRPORT)
667	2025-10-11	18	17.94	MYTILINI (AIRPORT)	2025-10-11	18	16.5226	MYTILINI (AIRPORT)
667	2025-10-12	18	16.94	MYTILINI (AIRPORT)	2025-10-12	18	14.8312	MYTILINI (AIRPORT)
667	2025-10-13	18	18.94	MYTILINI (AIRPORT)	2025-10-13	18	16.7975	MYTILINI (AIRPORT)
667	2025-10-14	18	18.94	MYTILINI (AIRPORT)	2025-10-14	18	16.3952	MYTILINI (AIRPORT)
667	2025-10-15	18	19.64	MYTILINI (AIRPORT)	2025-10-15	18	16.465	MYTILINI (AIRPORT)
667	2025-10-16	18	19.44	MYTILINI (AIRPORT)	2025-10-16	18	16.7553	MYTILINI (AIRPORT)
667	2025-10-17	18	17.94	MYTILINI (AIRPORT)	2025-10-17	18	16.3388	MYTILINI (AIRPORT)
667	2025-10-18	18	17.94	MYTILINI (AIRPORT)	2025-10-18	18	16.4796	MYTILINI (AIRPORT)
667	2025-10-19	18	17.74	MYTILINI (AIRPORT)	2025-10-19	18	15.692	MYTILINI (AIRPORT)
667	2025-10-20	18	15.24	MYTILINI (AIRPORT)	2025-10-20	18	15.1806	MYTILINI (AIRPORT)
667	2025-10-21	18	17.94	MYTILINI (AIRPORT)	2025-10-21	18	15.8644	MYTILINI (AIRPORT)
667	2025-10-22	18	20.64	MYTILINI (AIRPORT)	2025-10-22	18	16.3007	MYTILINI (AIRPORT)
667	2025-10-23	18	19.24	MYTILINI (AIRPORT)	2025-10-23	18	17.8366	MYTILINI (AIRPORT)
667	2025-10-24	18	21.94	MYTILINI (AIRPORT)	2025-10-24	18	19.4103	MYTILINI (AIRPORT)
667	2025-10-25	18	17.74	MYTILINI (AIRPORT)	2025-10-25	18	15.498	MYTILINI (AIRPORT)
667	2025-10-26	18	21.44	MYTILINI (AIRPORT)	2025-10-26	18	18.5761	MYTILINI (AIRPORT)
667	2025-10-27	18	23.24	MYTILINI (AIRPORT)	2025-10-27	18	18.3092	MYTILINI (AIRPORT)
667	2025-10-28	18	18.44	MYTILINI (AIRPORT)	2025-10-28	18	16.7902	MYTILINI (AIRPORT)
667	2025-10-29	18	16.64	MYTILINI (AIRPORT)	2025-10-29	18	13.9933	MYTILINI (AIRPORT)
667	2025-10-30	18	14.24	MYTILINI (AIRPORT)	2025-10-30	18	12.9684	MYTILINI (AIRPORT)
667	2025-10-31	18	14.94	MYTILINI (AIRPORT)	2025-10-31	18	13.839	MYTILINI (AIRPORT)
675	2025-10-01	18	17.14	LAMIA	2025-10-01	18	16.2409	LAMIA
675	2025-10-02	18	15.74	LAMIA	2025-10-02	18	14.1286	LAMIA
675	2025-10-03	18	15.24	LAMIA	2025-10-03	18	12.4992	LAMIA
675	2025-10-04	18	15.64	LAMIA	2025-10-04	18	13.1964	LAMIA
675	2025-10-05	18	19.24	LAMIA	2025-10-05	18	15.9396	LAMIA
675	2025-10-06	18	16.64	LAMIA	2025-10-06	18	16.0458	LAMIA
675	2025-10-07	18	15.94	LAMIA	2025-10-07	18	12.5832	LAMIA
675	2025-10-08	18	12.44	LAMIA	2025-10-08	18	12.2985	LAMIA
675	2025-10-09	18	14.24	LAMIA	2025-10-09	18	14.9792	LAMIA
675	2025-10-10	18	15.64	LAMIA	2025-10-10	18	16.0768	LAMIA
675	2025-10-11	18	19.74	LAMIA	2025-10-11	18	17.092	LAMIA
675	2025-10-12	18	14.64	LAMIA	2025-10-12	18	15.1828	LAMIA
675	2025-10-13	18	15.74	LAMIA	2025-10-13	18	15.4704	LAMIA
675	2025-10-14	18	15.64	LAMIA	2025-10-14	18	15.861	LAMIA
675	2025-10-15	18	16.74	LAMIA	2025-10-15	18	15.6877	LAMIA
675	2025-10-16	18	15.94	LAMIA	2025-10-16	18	14.1596	LAMIA
675	2025-10-17	18	14.94	LAMIA	2025-10-17	18	16.2021	LAMIA
675	2025-10-18	18	15.94	LAMIA	2025-10-18	18	16.3234	LAMIA
675	2025-10-19	18	15.44	LAMIA	2025-10-19	18	14.2624	LAMIA
675	2025-10-20	18	15.24	LAMIA	2025-10-20	18	15.2968	LAMIA
675	2025-10-21	18	15.94	LAMIA	2025-10-21	18	14.925	LAMIA
675	2025-10-22	18	16.14	LAMIA	2025-10-22	18	16.4101	LAMIA
675	2025-10-23	18	15.64	LAMIA	2025-10-23	18	16.2692	LAMIA
675	2025-10-24	18	20.44	LAMIA	2025-10-24	18	17.7453	LAMIA
675	2025-10-25	18	19.24	LAMIA	2025-10-25	18	16.6337	LAMIA
675	2025-10-26	18	23.24	LAMIA	2025-10-26	18	19.9257	LAMIA
675	2025-10-27	18	19.24	LAMIA	2025-10-27	18	17.4274	LAMIA
675	2025-10-28	18	15.74	LAMIA	2025-10-28	18	16.9767	LAMIA
675	2025-10-29	18	14.14	LAMIA	2025-10-29	18	15.8927	LAMIA
675	2025-10-30	18	14.14	LAMIA	2025-10-30	18	15.8922	LAMIA
675	2025-10-31	18	15.74	LAMIA	2025-10-31	18	16.3966	LAMIA
682	2025-10-01	18	20.64	ANDRAVIDA (AIRPORT)	2025-10-01	18	21.3317	ANDRAVIDA (AIRPORT)
682	2025-10-02	18	20.24	ANDRAVIDA (AIRPORT)	2025-10-02	18	17.4352	ANDRAVIDA (AIRPORT)
682	2025-10-03	18	14.94	ANDRAVIDA (AIRPORT)	2025-10-03	18	16.6457	ANDRAVIDA (AIRPORT)
682	2025-10-04	18	16.44	ANDRAVIDA (AIRPORT)	2025-10-04	18	17.9093	ANDRAVIDA (AIRPORT)
682	2025-10-05	18	18.64	ANDRAVIDA (AIRPORT)	2025-10-05	18	21.6017	ANDRAVIDA (AIRPORT)
682	2025-10-06	18	19.44	ANDRAVIDA (AIRPORT)	2025-10-06	18	20.1327	ANDRAVIDA (AIRPORT)
682	2025-10-07	18	13.94	ANDRAVIDA (AIRPORT)	2025-10-07	18	15.2609	ANDRAVIDA (AIRPORT)
682	2025-10-08	18	13.94	ANDRAVIDA (AIRPORT)	2025-10-08	18	19.1217	ANDRAVIDA (AIRPORT)
682	2025-10-09	18	16.74	ANDRAVIDA (AIRPORT)	2025-10-09	18	19.0104	ANDRAVIDA (AIRPORT)
682	2025-10-10	18	16.94	ANDRAVIDA (AIRPORT)	2025-10-10	18	19.2389	ANDRAVIDA (AIRPORT)
682	2025-10-11	18	17.44	ANDRAVIDA (AIRPORT)	2025-10-11	18	19.1369	ANDRAVIDA (AIRPORT)
682	2025-10-12	18	16.94	ANDRAVIDA (AIRPORT)	2025-10-12	18	18.6183	ANDRAVIDA (AIRPORT)
682	2025-10-13	18	17.74	ANDRAVIDA (AIRPORT)	2025-10-13	18	16.7428	ANDRAVIDA (AIRPORT)
682	2025-10-14	18	17.24	ANDRAVIDA (AIRPORT)	2025-10-14	18	17.6686	ANDRAVIDA (AIRPORT)
682	2025-10-15	18	17.24	ANDRAVIDA (AIRPORT)	2025-10-15	18	18.3566	ANDRAVIDA (AIRPORT)
682	2025-10-16	18	18.74	ANDRAVIDA (AIRPORT)	2025-10-16	18	19.3207	ANDRAVIDA (AIRPORT)
682	2025-10-17	18	16.44	ANDRAVIDA (AIRPORT)	2025-10-17	18	18.7333	ANDRAVIDA (AIRPORT)
682	2025-10-18	18	18.94	ANDRAVIDA (AIRPORT)	2025-10-18	18	19.591	ANDRAVIDA (AIRPORT)
682	2025-10-19	18	18.44	ANDRAVIDA (AIRPORT)	2025-10-19	18	18.444	ANDRAVIDA (AIRPORT)
682	2025-10-20	18	18.74	ANDRAVIDA (AIRPORT)	2025-10-20	18	18.2021	ANDRAVIDA (AIRPORT)
682	2025-10-21	18	17.64	ANDRAVIDA (AIRPORT)	2025-10-21	18	18.0275	ANDRAVIDA (AIRPORT)
682	2025-10-22	18	15.24	ANDRAVIDA (AIRPORT)	2025-10-22	18	18.1298	ANDRAVIDA (AIRPORT)
682	2025-10-23	18	19.64	ANDRAVIDA (AIRPORT)	2025-10-23	18	19.984	ANDRAVIDA (AIRPORT)
682	2025-10-24	18	19.64	ANDRAVIDA (AIRPORT)	2025-10-24	18	20.6144	ANDRAVIDA (AIRPORT)
682	2025-10-25	18	16.44	ANDRAVIDA (AIRPORT)	2025-10-25	18	19.6923	ANDRAVIDA (AIRPORT)
682	2025-10-26	18	19.24	ANDRAVIDA (AIRPORT)	2025-10-26	18	21.0732	ANDRAVIDA (AIRPORT)
682	2025-10-27	18	18.44	ANDRAVIDA (AIRPORT)	2025-10-27	18	19.6178	ANDRAVIDA (AIRPORT)
682	2025-10-28	18	18.24	ANDRAVIDA (AIRPORT)	2025-10-28	18	19.6203	ANDRAVIDA (AIRPORT)
682	2025-10-29	18	14.44	ANDRAVIDA (AIRPORT)	2025-10-29	18	17.3146	ANDRAVIDA (AIRPORT)
682	2025-10-30	18	15.24	ANDRAVIDA (AIRPORT)	2025-10-30	18	16.8112	ANDRAVIDA (AIRPORT)
682	2025-10-31	18	17.64	ANDRAVIDA (AIRPORT)	2025-10-31	18	18.132	ANDRAVIDA (AIRPORT)
684	2025-10-01	18	19.74	SKYROS (AIRPORT)	2025-10-01	18	19.9088	SKYROS (AIRPORT)
684	2025-10-02	18	18.64	SKYROS (AIRPORT)	2025-10-02	18	18.069	SKYROS (AIRPORT)
684	2025-10-03	18	15.74	SKYROS (AIRPORT)	2025-10-03	18	16.1711	SKYROS (AIRPORT)
684	2025-10-04	18	16.94	SKYROS (AIRPORT)	2025-10-04	18	16.505	SKYROS (AIRPORT)
684	2025-10-05	18	19.24	SKYROS (AIRPORT)	2025-10-05	18	19.0461	SKYROS (AIRPORT)
684	2025-10-06	18	19.24	SKYROS (AIRPORT)	2025-10-06	18	19.9608	SKYROS (AIRPORT)
684	2025-10-07	18	14.74	SKYROS (AIRPORT)	2025-10-07	18	13.2697	SKYROS (AIRPORT)
684	2025-10-08	18	16.74	SKYROS (AIRPORT)	2025-10-08	18	15.527	SKYROS (AIRPORT)
684	2025-10-09	18	14.44	SKYROS (AIRPORT)	2025-10-09	18	16.901	SKYROS (AIRPORT)
684	2025-10-10	18	15.64	SKYROS (AIRPORT)	2025-10-10	18	17.9684	SKYROS (AIRPORT)
684	2025-10-11	18	18.64	SKYROS (AIRPORT)	2025-10-11	18	16.006	SKYROS (AIRPORT)
684	2025-10-12	18	14.44	SKYROS (AIRPORT)	2025-10-12	18	16.0949	SKYROS (AIRPORT)
684	2025-10-14	18	14.74	SKYROS (AIRPORT)	2025-10-14	18	16.278	SKYROS (AIRPORT)
684	2025-10-15	18	18.44	SKYROS (AIRPORT)	2025-10-15	18	17.2375	SKYROS (AIRPORT)
684	2025-10-16	18	18.94	SKYROS (AIRPORT)	2025-10-16	18	18.2787	SKYROS (AIRPORT)
684	2025-10-17	18	16.94	SKYROS (AIRPORT)	2025-10-17	18	16.8358	SKYROS (AIRPORT)
684	2025-10-18	18	15.74	SKYROS (AIRPORT)	2025-10-18	18	17.8166	SKYROS (AIRPORT)
684	2025-10-19	18	16.94	SKYROS (AIRPORT)	2025-10-19	18	17.5036	SKYROS (AIRPORT)
684	2025-10-20	18	17.24	SKYROS (AIRPORT)	2025-10-20	18	17.3661	SKYROS (AIRPORT)
684	2025-10-21	18	17.44	SKYROS (AIRPORT)	2025-10-21	18	17.4738	SKYROS (AIRPORT)
684	2025-10-22	18	19.94	SKYROS (AIRPORT)	2025-10-22	18	19.7782	SKYROS (AIRPORT)
684	2025-10-23	18	20.44	SKYROS (AIRPORT)	2025-10-23	18	19.6403	SKYROS (AIRPORT)
684	2025-10-24	18	22.44	SKYROS (AIRPORT)	2025-10-24	18	21.3586	SKYROS (AIRPORT)
684	2025-10-25	18	17.44	SKYROS (AIRPORT)	2025-10-25	18	17.3837	SKYROS (AIRPORT)
684	2025-10-26	18	22.44	SKYROS (AIRPORT)	2025-10-26	18	20.7636	SKYROS (AIRPORT)
684	2025-10-27	18	18.24	SKYROS (AIRPORT)	2025-10-27	18	18.6305	SKYROS (AIRPORT)
684	2025-10-28	18	18.44	SKYROS (AIRPORT)	2025-10-28	18	18.6408	SKYROS (AIRPORT)
684	2025-10-29	18	13.74	SKYROS (AIRPORT)	2025-10-29	18	16.4914	SKYROS (AIRPORT)
684	2025-10-30	18	13.24	SKYROS (AIRPORT)	2025-10-30	18	16.3561	SKYROS (AIRPORT)
684	2025-10-31	18	16.74	SKYROS (AIRPORT)	2025-10-31	18	17.0988	SKYROS (AIRPORT)
685	2025-10-01	18	18.94	KEFALHNIA (AIRPORT)	2025-10-01	18	20.0075	KEFALHNIA (AIRPORT)
685	2025-10-02	18	19.74	KEFALHNIA (AIRPORT)	2025-10-02	18	18.0407	KEFALHNIA (AIRPORT)
685	2025-10-03	18	13.64	KEFALHNIA (AIRPORT)	2025-10-03	18	14.7101	KEFALHNIA (AIRPORT)
685	2025-10-04	18	16.64	KEFALHNIA (AIRPORT)	2025-10-04	18	16.8029	KEFALHNIA (AIRPORT)
685	2025-10-05	18	18.64	KEFALHNIA (AIRPORT)	2025-10-05	18	20.7433	KEFALHNIA (AIRPORT)
685	2025-10-06	18	18.64	KEFALHNIA (AIRPORT)	2025-10-06	18	17.8847	KEFALHNIA (AIRPORT)
685	2025-10-07	18	16.44	KEFALHNIA (AIRPORT)	2025-10-07	18	17.6916	KEFALHNIA (AIRPORT)
685	2025-10-08	18	18.64	KEFALHNIA (AIRPORT)	2025-10-08	18	17.8434	KEFALHNIA (AIRPORT)
685	2025-10-09	18	17.44	KEFALHNIA (AIRPORT)	2025-10-09	18	16.0407	KEFALHNIA (AIRPORT)
685	2025-10-10	18	18.44	KEFALHNIA (AIRPORT)	2025-10-10	18	16.1813	KEFALHNIA (AIRPORT)
685	2025-10-11	18	19.44	KEFALHNIA (AIRPORT)	2025-10-11	18	18.2472	KEFALHNIA (AIRPORT)
685	2025-10-12	18	21.24	KEFALHNIA (AIRPORT)	2025-10-12	18	16.9533	KEFALHNIA (AIRPORT)
685	2025-10-13	18	17.24	KEFALHNIA (AIRPORT)	2025-10-13	18	16.3981	KEFALHNIA (AIRPORT)
685	2025-10-14	18	18.44	KEFALHNIA (AIRPORT)	2025-10-14	18	16.6422	KEFALHNIA (AIRPORT)
685	2025-10-15	18	16.94	KEFALHNIA (AIRPORT)	2025-10-15	18	16.0597	KEFALHNIA (AIRPORT)
685	2025-10-16	18	20.24	KEFALHNIA (AIRPORT)	2025-10-16	18	18.8764	KEFALHNIA (AIRPORT)
685	2025-10-17	18	19.74	KEFALHNIA (AIRPORT)	2025-10-17	18	17.5663	KEFALHNIA (AIRPORT)
685	2025-10-18	18	18.64	KEFALHNIA (AIRPORT)	2025-10-18	18	17.0978	KEFALHNIA (AIRPORT)
685	2025-10-19	18	17.94	KEFALHNIA (AIRPORT)	2025-10-19	18	16.4059	KEFALHNIA (AIRPORT)
685	2025-10-20	18	18.94	KEFALHNIA (AIRPORT)	2025-10-20	18	16.6454	KEFALHNIA (AIRPORT)
685	2025-10-21	18	16.94	KEFALHNIA (AIRPORT)	2025-10-21	18	17.5382	KEFALHNIA (AIRPORT)
685	2025-10-22	18	18.64	KEFALHNIA (AIRPORT)	2025-10-22	18	18.2665	KEFALHNIA (AIRPORT)
685	2025-10-23	18	19.94	KEFALHNIA (AIRPORT)	2025-10-23	18	19.4733	KEFALHNIA (AIRPORT)
685	2025-10-24	18	19.44	KEFALHNIA (AIRPORT)	2025-10-24	18	19.0285	KEFALHNIA (AIRPORT)
