obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
643	2025-11-20	15	20.44	AKTION (AIRPORT)	2025-11-19	39	18.3383	AKTION (AIRPORT)
643	2025-11-21	15	15.44	AKTION (AIRPORT)	2025-11-20	39	15.4862	AKTION (AIRPORT)
643	2025-11-22	15	16.64	AKTION (AIRPORT)	2025-11-21	39	15.0398	AKTION (AIRPORT)
643	2025-11-23	15	14.64	AKTION (AIRPORT)	2025-11-22	39	12.735	AKTION (AIRPORT)
643	2025-11-24	15	14.74	AKTION (AIRPORT)	2025-11-23	39	13.4686	AKTION (AIRPORT)
643	2025-11-25	15	16.74	AKTION (AIRPORT)	2025-11-24	39	15.4997	AKTION (AIRPORT)
643	2025-11-26	15	15.44	AKTION (AIRPORT)	2025-11-25	39	15.2341	AKTION (AIRPORT)
643	2025-11-27	15	13.74	AKTION (AIRPORT)	2025-11-26	39	14.0326	AKTION (AIRPORT)
643	2025-11-28	15	12.44	AKTION (AIRPORT)	2025-11-27	39	12.6474	AKTION (AIRPORT)
643	2025-11-29	15	11.94	AKTION (AIRPORT)	2025-11-28	39	13.2338	AKTION (AIRPORT)
643	2025-11-30	15	13.24	AKTION (AIRPORT)	2025-11-29	39	13.2567	AKTION (AIRPORT)
648	2025-11-02	15	18.94	LARISSA (AIRPORT)	2025-11-01	39	18.6671	LARISSA (AIRPORT)
648	2025-11-03	15	21.44	LARISSA (AIRPORT)	2025-11-02	39	19.6359	LARISSA (AIRPORT)
648	2025-11-04	15	13.74	LARISSA (AIRPORT)	2025-11-03	39	17.0898	LARISSA (AIRPORT)
648	2025-11-05	15	14.44	LARISSA (AIRPORT)	2025-11-04	39	14.9743	LARISSA (AIRPORT)
648	2025-11-06	15	15.44	LARISSA (AIRPORT)	2025-11-05	39	15.8488	LARISSA (AIRPORT)
648	2025-11-07	15	18.64	LARISSA (AIRPORT)	2025-11-06	39	16.8947	LARISSA (AIRPORT)
648	2025-11-08	15	16.94	LARISSA (AIRPORT)	2025-11-07	39	17.6435	LARISSA (AIRPORT)
648	2025-11-09	15	18.74	LARISSA (AIRPORT)	2025-11-08	39	18.7392	LARISSA (AIRPORT)
648	2025-11-10	15	16.44	LARISSA (AIRPORT)	2025-11-09	39	17.5736	LARISSA (AIRPORT)
648	2025-11-11	15	18.74	LARISSA (AIRPORT)	2025-11-10	39	18.3654	LARISSA (AIRPORT)
648	2025-11-12	15	17.94	LARISSA (AIRPORT)	2025-11-11	39	16.599	LARISSA (AIRPORT)
648	2025-11-13	15	17.64	LARISSA (AIRPORT)	2025-11-12	39	15.7004	LARISSA (AIRPORT)
648	2025-11-14	15	17.94	LARISSA (AIRPORT)	2025-11-13	39	15.7533	LARISSA (AIRPORT)
648	2025-11-15	15	16.74	LARISSA (AIRPORT)	2025-11-14	39	14.8507	LARISSA (AIRPORT)
648	2025-11-16	15	16.44	LARISSA (AIRPORT)	2025-11-15	39	15.1857	LARISSA (AIRPORT)
648	2025-11-17	15	13.94	LARISSA (AIRPORT)	2025-11-16	39	15.5946	LARISSA (AIRPORT)
648	2025-11-18	15	19.94	LARISSA (AIRPORT)	2025-11-17	39	17.7065	LARISSA (AIRPORT)
648	2025-11-19	15	17.64	LARISSA (AIRPORT)	2025-11-18	39	15.7116	LARISSA (AIRPORT)
648	2025-11-20	15	18.44	LARISSA (AIRPORT)	2025-11-19	39	18.1195	LARISSA (AIRPORT)
648	2025-11-21	15	18.94	LARISSA (AIRPORT)	2025-11-20	39	15.66	LARISSA (AIRPORT)
648	2025-11-22	15	17.94	LARISSA (AIRPORT)	2025-11-21	39	16.9206	LARISSA (AIRPORT)
648	2025-11-23	15	15.44	LARISSA (AIRPORT)	2025-11-22	39	14.2721	LARISSA (AIRPORT)
648	2025-11-24	15	14.74	LARISSA (AIRPORT)	2025-11-23	39	11.9471	LARISSA (AIRPORT)
648	2025-11-25	15	13.44	LARISSA (AIRPORT)	2025-11-24	39	13.364	LARISSA (AIRPORT)
648	2025-11-26	15	17.94	LARISSA (AIRPORT)	2025-11-25	39	16.9538	LARISSA (AIRPORT)
648	2025-11-27	15	12.94	LARISSA (AIRPORT)	2025-11-26	39	13.1176	LARISSA (AIRPORT)
648	2025-11-28	15	12.24	LARISSA (AIRPORT)	2025-11-27	39	10.8261	LARISSA (AIRPORT)
648	2025-11-29	15	12.74	LARISSA (AIRPORT)	2025-11-28	39	12.1225	LARISSA (AIRPORT)
648	2025-11-30	15	13.94	LARISSA (AIRPORT)	2025-11-29	39	11.4901	LARISSA (AIRPORT)
650	2025-11-02	15	17.74	LIMNOS (AIRPORT)	2025-11-01	39	16.7638	LIMNOS (AIRPORT)
650	2025-11-03	15	19.44	LIMNOS (AIRPORT)	2025-11-02	39	17.8361	LIMNOS (AIRPORT)
650	2025-11-04	15	16.74	LIMNOS (AIRPORT)	2025-11-03	39	17.0107	LIMNOS (AIRPORT)
650	2025-11-05	15	14.44	LIMNOS (AIRPORT)	2025-11-04	39	15.821	LIMNOS (AIRPORT)
650	2025-11-06	15	14.44	LIMNOS (AIRPORT)	2025-11-05	39	15.5216	LIMNOS (AIRPORT)
650	2025-11-07	15	16.64	LIMNOS (AIRPORT)	2025-11-06	39	16.841	LIMNOS (AIRPORT)
650	2025-11-08	15	19.74	LIMNOS (AIRPORT)	2025-11-07	39	18.331	LIMNOS (AIRPORT)
650	2025-11-09	15	19.74	LIMNOS (AIRPORT)	2025-11-08	39	18.9911	LIMNOS (AIRPORT)
650	2025-11-10	15	16.24	LIMNOS (AIRPORT)	2025-11-09	39	19.14	LIMNOS (AIRPORT)
650	2025-11-11	15	18.24	LIMNOS (AIRPORT)	2025-11-10	39	16.6388	LIMNOS (AIRPORT)
650	2025-11-12	15	15.74	LIMNOS (AIRPORT)	2025-11-11	39	14.3832	LIMNOS (AIRPORT)
650	2025-11-13	15	16.44	LIMNOS (AIRPORT)	2025-11-12	39	13.8136	LIMNOS (AIRPORT)
650	2025-11-14	15	15.94	LIMNOS (AIRPORT)	2025-11-13	39	14.2953	LIMNOS (AIRPORT)
650	2025-11-15	15	16.64	LIMNOS (AIRPORT)	2025-11-14	39	14.1964	LIMNOS (AIRPORT)
650	2025-11-16	15	16.94	LIMNOS (AIRPORT)	2025-11-15	39	14.9123	LIMNOS (AIRPORT)
650	2025-11-17	15	19.24	LIMNOS (AIRPORT)	2025-11-16	39	19.0009	LIMNOS (AIRPORT)
650	2025-11-18	15	18.94	LIMNOS (AIRPORT)	2025-11-17	39	19.0522	LIMNOS (AIRPORT)
650	2025-11-19	15	19.44	LIMNOS (AIRPORT)	2025-11-18	39	18.901	LIMNOS (AIRPORT)
650	2025-11-20	15	19.24	LIMNOS (AIRPORT)	2025-11-19	39	18.7748	LIMNOS (AIRPORT)
650	2025-11-21	15	19.74	LIMNOS (AIRPORT)	2025-11-20	39	19.325	LIMNOS (AIRPORT)
650	2025-11-22	15	19.94	LIMNOS (AIRPORT)	2025-11-21	39	19.4968	LIMNOS (AIRPORT)
650	2025-11-23	15	17.64	LIMNOS (AIRPORT)	2025-11-22	39	16.2272	LIMNOS (AIRPORT)
650	2025-11-24	15	13.64	LIMNOS (AIRPORT)	2025-11-23	39	12.8045	LIMNOS (AIRPORT)
650	2025-11-25	15	16.94	LIMNOS (AIRPORT)	2025-11-24	39	16.6326	LIMNOS (AIRPORT)
650	2025-11-26	15	18.94	LIMNOS (AIRPORT)	2025-11-25	39	18.2145	LIMNOS (AIRPORT)
650	2025-11-27	15	18.74	LIMNOS (AIRPORT)	2025-11-26	39	18.5658	LIMNOS (AIRPORT)
650	2025-11-28	15	14.24	LIMNOS (AIRPORT)	2025-11-27	39	15.705	LIMNOS (AIRPORT)
650	2025-11-29	15	12.94	LIMNOS (AIRPORT)	2025-11-28	39	12.8334	LIMNOS (AIRPORT)
650	2025-11-30	15	14.44	LIMNOS (AIRPORT)	2025-11-29	39	11.6816	LIMNOS (AIRPORT)
667	2025-11-02	15	18.64	MYTILINI (AIRPORT)	2025-11-01	39	17.9279	MYTILINI (AIRPORT)
667	2025-11-03	15	19.94	MYTILINI (AIRPORT)	2025-11-02	39	17.257	MYTILINI (AIRPORT)
667	2025-11-04	15	20.24	MYTILINI (AIRPORT)	2025-11-03	39	18.162	MYTILINI (AIRPORT)
667	2025-11-05	15	19.74	MYTILINI (AIRPORT)	2025-11-04	39	18.194	MYTILINI (AIRPORT)
667	2025-11-06	15	19.44	MYTILINI (AIRPORT)	2025-11-05	39	17.4484	MYTILINI (AIRPORT)
667	2025-11-07	15	19.94	MYTILINI (AIRPORT)	2025-11-06	39	17.7404	MYTILINI (AIRPORT)
667	2025-11-08	15	19.44	MYTILINI (AIRPORT)	2025-11-07	39	18.1396	MYTILINI (AIRPORT)
667	2025-11-09	15	19.74	MYTILINI (AIRPORT)	2025-11-08	39	18.6571	MYTILINI (AIRPORT)
667	2025-11-10	15	21.24	MYTILINI (AIRPORT)	2025-11-09	39	19.3315	MYTILINI (AIRPORT)
667	2025-11-11	15	18.64	MYTILINI (AIRPORT)	2025-11-10	39	13.967	MYTILINI (AIRPORT)
667	2025-11-12	15	16.74	MYTILINI (AIRPORT)	2025-11-11	39	15.4867	MYTILINI (AIRPORT)
667	2025-11-13	15	16.94	MYTILINI (AIRPORT)	2025-11-12	39	14.7941	MYTILINI (AIRPORT)
667	2025-11-14	15	14.64	MYTILINI (AIRPORT)	2025-11-13	39	14.6039	MYTILINI (AIRPORT)
667	2025-11-15	15	13.44	MYTILINI (AIRPORT)	2025-11-14	39	13.5578	MYTILINI (AIRPORT)
667	2025-11-16	15	14.64	MYTILINI (AIRPORT)	2025-11-15	39	14.3673	MYTILINI (AIRPORT)
667	2025-11-17	15	20.44	MYTILINI (AIRPORT)	2025-11-16	39	18.4726	MYTILINI (AIRPORT)
667	2025-11-18	15	20.94	MYTILINI (AIRPORT)	2025-11-17	39	18.3588	MYTILINI (AIRPORT)
667	2025-11-19	15	20.24	MYTILINI (AIRPORT)	2025-11-18	39	18.2624	MYTILINI (AIRPORT)
667	2025-11-20	15	20.44	MYTILINI (AIRPORT)	2025-11-19	39	18.1977	MYTILINI (AIRPORT)
667	2025-11-21	15	22.44	MYTILINI (AIRPORT)	2025-11-20	39	19.4891	MYTILINI (AIRPORT)
667	2025-11-22	15	20.64	MYTILINI (AIRPORT)	2025-11-21	39	18.7947	MYTILINI (AIRPORT)
667	2025-11-23	15	17.74	MYTILINI (AIRPORT)	2025-11-22	39	16.7731	MYTILINI (AIRPORT)
667	2025-11-24	15	14.64	MYTILINI (AIRPORT)	2025-11-23	39	14.3963	MYTILINI (AIRPORT)
667	2025-11-25	15	14.24	MYTILINI (AIRPORT)	2025-11-24	39	13.9636	MYTILINI (AIRPORT)
667	2025-11-26	15	16.74	MYTILINI (AIRPORT)	2025-11-25	39	16.8376	MYTILINI (AIRPORT)
667	2025-11-27	15	18.64	MYTILINI (AIRPORT)	2025-11-26	39	15.9281	MYTILINI (AIRPORT)
667	2025-11-28	15	13.24	MYTILINI (AIRPORT)	2025-11-27	39	14.413	MYTILINI (AIRPORT)
667	2025-11-29	15	15.94	MYTILINI (AIRPORT)	2025-11-28	39	13.3637	MYTILINI (AIRPORT)
667	2025-11-30	15	13.24	MYTILINI (AIRPORT)	2025-11-29	39	11.9804	MYTILINI (AIRPORT)
675	2025-11-02	15	19.44	LAMIA	2025-11-01	39	16.9357	LAMIA
675	2025-11-03	15	20.74	LAMIA	2025-11-02	39	19.8966	LAMIA
675	2025-11-04	15	15.94	LAMIA	2025-11-03	39	16.1298	LAMIA
675	2025-11-05	15	14.24	LAMIA	2025-11-04	39	15.1042	LAMIA
675	2025-11-06	15	16.24	LAMIA	2025-11-05	39	14.6545	LAMIA
675	2025-11-07	15	16.44	LAMIA	2025-11-06	39	14.7697	LAMIA
675	2025-11-08	15	16.64	LAMIA	2025-11-07	39	15.8251	LAMIA
675	2025-11-09	15	18.94	LAMIA	2025-11-08	39	16.5058	LAMIA
675	2025-11-10	15	16.94	LAMIA	2025-11-09	39	15.4828	LAMIA
675	2025-11-11	15	19.44	LAMIA	2025-11-10	39	16.8498	LAMIA
675	2025-11-12	15	16.74	LAMIA	2025-11-11	39	15.4945	LAMIA
675	2025-11-13	15	15.74	LAMIA	2025-11-12	39	14.4728	LAMIA
675	2025-11-14	15	14.94	LAMIA	2025-11-13	39	14.435	LAMIA
675	2025-11-15	15	15.14	LAMIA	2025-11-14	39	13.6134	LAMIA
675	2025-11-16	15	15.44	LAMIA	2025-11-15	39	14.3781	LAMIA
675	2025-11-17	15	16.24	LAMIA	2025-11-16	39	15.7548	LAMIA
675	2025-11-18	15	20.64	LAMIA	2025-11-17	39	16.9057	LAMIA
675	2025-11-19	15	18.74	LAMIA	2025-11-18	39	15.1003	LAMIA
675	2025-11-20	15	21.24	LAMIA	2025-11-19	39	16.14	LAMIA
675	2025-11-21	15	22.94	LAMIA	2025-11-20	39	16.5448	LAMIA
675	2025-11-22	15	19.74	LAMIA	2025-11-21	39	16.4167	LAMIA
675	2025-11-23	15	14.64	LAMIA	2025-11-22	39	13.3932	LAMIA
675	2025-11-24	15	15.94	LAMIA	2025-11-23	39	12.5252	LAMIA
675	2025-11-25	15	14.24	LAMIA	2025-11-24	39	14.448	LAMIA
675	2025-11-26	15	16.74	LAMIA	2025-11-25	39	16.1647	LAMIA
675	2025-11-27	15	13.74	LAMIA	2025-11-26	39	12.9467	LAMIA
675	2025-11-28	15	12.24	LAMIA	2025-11-27	39	11.4657	LAMIA
675	2025-11-29	15	12.44	LAMIA	2025-11-28	39	10.9604	LAMIA
675	2025-11-30	15	14.74	LAMIA	2025-11-29	39	12.3241	LAMIA
682	2025-11-02	15	21.44	ANDRAVIDA (AIRPORT)	2025-11-01	39	20.2804	ANDRAVIDA (AIRPORT)
682	2025-11-03	15	18.74	ANDRAVIDA (AIRPORT)	2025-11-02	39	19.6593	ANDRAVIDA (AIRPORT)
682	2025-11-04	15	18.74	ANDRAVIDA (AIRPORT)	2025-11-03	39	17.8593	ANDRAVIDA (AIRPORT)
682	2025-11-05	15	20.44	ANDRAVIDA (AIRPORT)	2025-11-04	39	19.2546	ANDRAVIDA (AIRPORT)
682	2025-11-06	15	20.24	ANDRAVIDA (AIRPORT)	2025-11-05	39	19.297	ANDRAVIDA (AIRPORT)
682	2025-11-07	15	19.74	ANDRAVIDA (AIRPORT)	2025-11-06	39	19.4699	ANDRAVIDA (AIRPORT)
682	2025-11-08	15	19.64	ANDRAVIDA (AIRPORT)	2025-11-07	39	18.4755	ANDRAVIDA (AIRPORT)
682	2025-11-09	15	21.44	ANDRAVIDA (AIRPORT)	2025-11-08	39	21.1757	ANDRAVIDA (AIRPORT)
682	2025-11-10	15	18.74	ANDRAVIDA (AIRPORT)	2025-11-09	39	17.5902	ANDRAVIDA (AIRPORT)
682	2025-11-11	15	18.44	ANDRAVIDA (AIRPORT)	2025-11-10	39	18.3068	ANDRAVIDA (AIRPORT)
682	2025-11-12	15	17.64	ANDRAVIDA (AIRPORT)	2025-11-11	39	17.7025	ANDRAVIDA (AIRPORT)
682	2025-11-13	15	17.94	ANDRAVIDA (AIRPORT)	2025-11-12	39	17.7404	ANDRAVIDA (AIRPORT)
682	2025-11-14	15	18.24	ANDRAVIDA (AIRPORT)	2025-11-13	39	17.9604	ANDRAVIDA (AIRPORT)
682	2025-11-15	15	17.24	ANDRAVIDA (AIRPORT)	2025-11-14	39	17.9933	ANDRAVIDA (AIRPORT)
682	2025-11-16	15	18.64	ANDRAVIDA (AIRPORT)	2025-11-15	39	18.3341	ANDRAVIDA (AIRPORT)
682	2025-11-17	15	19.94	ANDRAVIDA (AIRPORT)	2025-11-16	39	20.5107	ANDRAVIDA (AIRPORT)
682	2025-11-18	15	20.64	ANDRAVIDA (AIRPORT)	2025-11-17	39	20.807	ANDRAVIDA (AIRPORT)
682	2025-11-19	15	19.94	ANDRAVIDA (AIRPORT)	2025-11-18	39	20.3942	ANDRAVIDA (AIRPORT)
682	2025-11-20	15	20.44	ANDRAVIDA (AIRPORT)	2025-11-19	39	20.4311	ANDRAVIDA (AIRPORT)
682	2025-11-21	15	20.64	ANDRAVIDA (AIRPORT)	2025-11-20	39	20.1043	ANDRAVIDA (AIRPORT)
682	2025-11-22	15	17.74	ANDRAVIDA (AIRPORT)	2025-11-21	39	16.782	ANDRAVIDA (AIRPORT)
682	2025-11-23	15	15.24	ANDRAVIDA (AIRPORT)	2025-11-22	39	15.6715	ANDRAVIDA (AIRPORT)
682	2025-11-24	15	15.74	ANDRAVIDA (AIRPORT)	2025-11-23	39	15.1717	ANDRAVIDA (AIRPORT)
682	2025-11-25	15	15.64	ANDRAVIDA (AIRPORT)	2025-11-24	39	18.4089	ANDRAVIDA (AIRPORT)
682	2025-11-26	15	18.64	ANDRAVIDA (AIRPORT)	2025-11-25	39	17.0876	ANDRAVIDA (AIRPORT)
682	2025-11-27	15	14.44	ANDRAVIDA (AIRPORT)	2025-11-26	39	14.4857	ANDRAVIDA (AIRPORT)
682	2025-11-28	15	15.64	ANDRAVIDA (AIRPORT)	2025-11-27	39	13.3876	ANDRAVIDA (AIRPORT)
682	2025-11-29	15	13.74	ANDRAVIDA (AIRPORT)	2025-11-28	39	13.89	ANDRAVIDA (AIRPORT)
682	2025-11-30	15	14.44	ANDRAVIDA (AIRPORT)	2025-11-29	39	15.3827	ANDRAVIDA (AIRPORT)
684	2025-11-02	15	17.64	SKYROS (AIRPORT)	2025-11-01	39	17.8273	SKYROS (AIRPORT)
684	2025-11-03	15	20.44	SKYROS (AIRPORT)	2025-11-02	39	18.7267	SKYROS (AIRPORT)
684	2025-11-04	15	18.74	SKYROS (AIRPORT)	2025-11-03	39	17.2382	SKYROS (AIRPORT)
684	2025-11-05	15	16.64	SKYROS (AIRPORT)	2025-11-04	39	17.237	SKYROS (AIRPORT)
684	2025-11-06	15	16.24	SKYROS (AIRPORT)	2025-11-05	39	16.4484	SKYROS (AIRPORT)
684	2025-11-07	15	17.74	SKYROS (AIRPORT)	2025-11-06	39	17.0802	SKYROS (AIRPORT)
684	2025-11-08	15	18.64	SKYROS (AIRPORT)	2025-11-07	39	19.2441	SKYROS (AIRPORT)
684	2025-11-09	15	21.24	SKYROS (AIRPORT)	2025-11-08	39	19.8398	SKYROS (AIRPORT)
684	2025-11-10	15	17.74	SKYROS (AIRPORT)	2025-11-09	39	19.2787	SKYROS (AIRPORT)
684	2025-11-11	15	17.94	SKYROS (AIRPORT)	2025-11-10	39	17.3	SKYROS (AIRPORT)
684	2025-11-12	15	16.44	SKYROS (AIRPORT)	2025-11-11	39	16.0424	SKYROS (AIRPORT)
684	2025-11-13	15	16.44	SKYROS (AIRPORT)	2025-11-12	39	16.0255	SKYROS (AIRPORT)
684	2025-11-14	15	16.64	SKYROS (AIRPORT)	2025-11-13	39	15.8012	SKYROS (AIRPORT)
684	2025-11-15	15	16.74	SKYROS (AIRPORT)	2025-11-14	39	15.3468	SKYROS (AIRPORT)
684	2025-11-16	15	17.44	SKYROS (AIRPORT)	2025-11-15	39	16.3742	SKYROS (AIRPORT)
684	2025-11-17	15	20.24	SKYROS (AIRPORT)	2025-11-16	39	19.4355	SKYROS (AIRPORT)
684	2025-11-18	15	20.94	SKYROS (AIRPORT)	2025-11-17	39	19.8256	SKYROS (AIRPORT)
684	2025-11-19	15	20.44	SKYROS (AIRPORT)	2025-11-18	39	19.6452	SKYROS (AIRPORT)
684	2025-11-20	15	20.64	SKYROS (AIRPORT)	2025-11-19	39	19.4897	SKYROS (AIRPORT)
684	2025-11-21	15	20.64	SKYROS (AIRPORT)	2025-11-20	39	19.7371	SKYROS (AIRPORT)
684	2025-11-22	15	21.24	SKYROS (AIRPORT)	2025-11-21	39	19.9695	SKYROS (AIRPORT)
684	2025-11-23	15	18.64	SKYROS (AIRPORT)	2025-11-22	39	17.9508	SKYROS (AIRPORT)
684	2025-11-24	15	14.24	SKYROS (AIRPORT)	2025-11-23	39	14.5535	SKYROS (AIRPORT)
684	2025-11-25	15	17.44	SKYROS (AIRPORT)	2025-11-24	39	17.7322	SKYROS (AIRPORT)
684	2025-11-26	15	19.24	SKYROS (AIRPORT)	2025-11-25	39	17.9635	SKYROS (AIRPORT)
684	2025-11-27	15	15.94	SKYROS (AIRPORT)	2025-11-26	39	18.0834	SKYROS (AIRPORT)
684	2025-11-28	15	16.44	SKYROS (AIRPORT)	2025-11-27	39	16.3212	SKYROS (AIRPORT)
684	2025-11-29	15	14.44	SKYROS (AIRPORT)	2025-11-28	39	14.0649	SKYROS (AIRPORT)
684	2025-11-30	15	13.74	SKYROS (AIRPORT)	2025-11-29	39	13.5624	SKYROS (AIRPORT)
685	2025-11-02	15	21.74	KEFALHNIA (AIRPORT)	2025-11-01	39	19.7082	KEFALHNIA (AIRPORT)
685	2025-11-03	15	19.94	KEFALHNIA (AIRPORT)	2025-11-02	39	18.2716	KEFALHNIA (AIRPORT)
685	2025-11-04	15	18.74	KEFALHNIA (AIRPORT)	2025-11-03	39	17.0243	KEFALHNIA (AIRPORT)
685	2025-11-05	15	21.74	KEFALHNIA (AIRPORT)	2025-11-04	39	18.6628	KEFALHNIA (AIRPORT)
685	2025-11-06	15	22.44	KEFALHNIA (AIRPORT)	2025-11-05	39	18.0119	KEFALHNIA (AIRPORT)
685	2025-11-07	15	20.24	KEFALHNIA (AIRPORT)	2025-11-06	39	18.4025	KEFALHNIA (AIRPORT)
685	2025-11-09	15	22.24	KEFALHNIA (AIRPORT)	2025-11-08	39	18.748	KEFALHNIA (AIRPORT)
685	2025-11-10	15	20.64	KEFALHNIA (AIRPORT)	2025-11-09	39	15.8744	KEFALHNIA (AIRPORT)
685	2025-11-11	15	19.94	KEFALHNIA (AIRPORT)	2025-11-10	39	16.965	KEFALHNIA (AIRPORT)
685	2025-11-12	15	18.74	KEFALHNIA (AIRPORT)	2025-11-11	39	16.7055	KEFALHNIA (AIRPORT)
685	2025-11-13	15	19.94	KEFALHNIA (AIRPORT)	2025-11-12	39	17.0041	KEFALHNIA (AIRPORT)
685	2025-11-14	15	18.74	KEFALHNIA (AIRPORT)	2025-11-13	39	17.0483	KEFALHNIA (AIRPORT)
685	2025-11-16	15	20.24	KEFALHNIA (AIRPORT)	2025-11-15	39	17.4054	KEFALHNIA (AIRPORT)
685	2025-11-17	15	20.74	KEFALHNIA (AIRPORT)	2025-11-16	39	19.6249	KEFALHNIA (AIRPORT)
685	2025-11-18	15	21.24	KEFALHNIA (AIRPORT)	2025-11-17	39	19.7494	KEFALHNIA (AIRPORT)
685	2025-11-19	15	20.74	KEFALHNIA (AIRPORT)	2025-11-18	39	17.4411	KEFALHNIA (AIRPORT)
685	2025-11-20	15	20.94	KEFALHNIA (AIRPORT)	2025-11-19	39	19.2992	KEFALHNIA (AIRPORT)
685	2025-11-21	15	20.94	KEFALHNIA (AIRPORT)	2025-11-20	39	15.9364	KEFALHNIA (AIRPORT)
685	2025-11-23	15	15.24	KEFALHNIA (AIRPORT)	2025-11-22	39	13.57	KEFALHNIA (AIRPORT)
685	2025-11-24	15	16.24	KEFALHNIA (AIRPORT)	2025-11-23	39	14.6404	KEFALHNIA (AIRPORT)
685	2025-11-25	15	19.44	KEFALHNIA (AIRPORT)	2025-11-24	39	17.9451	KEFALHNIA (AIRPORT)
685	2025-11-26	15	17.74	KEFALHNIA (AIRPORT)	2025-11-25	39	17.2233	KEFALHNIA (AIRPORT)
685	2025-11-27	15	17.94	KEFALHNIA (AIRPORT)	2025-11-26	39	12.8119	KEFALHNIA (AIRPORT)
685	2025-11-28	15	14.64	KEFALHNIA (AIRPORT)	2025-11-27	39	12.2499	KEFALHNIA (AIRPORT)
685	2025-11-30	15	15.94	KEFALHNIA (AIRPORT)	2025-11-29	39	14.0575	KEFALHNIA (AIRPORT)
706	2025-11-02	15	19.64	CHIOS (AIRPORT)	2025-11-01	39	19.6769	CHIOS (AIRPORT)
706	2025-11-03	15	20.24	CHIOS (AIRPORT)	2025-11-02	39	19.7277	CHIOS (AIRPORT)
706	2025-11-04	15	20.94	CHIOS (AIRPORT)	2025-11-03	39	20.913	CHIOS (AIRPORT)
706	2025-11-05	15	19.94	CHIOS (AIRPORT)	2025-11-04	39	19.987	CHIOS (AIRPORT)
706	2025-11-06	15	20.44	CHIOS (AIRPORT)	2025-11-05	39	19.3937	CHIOS (AIRPORT)
706	2025-11-07	15	18.94	CHIOS (AIRPORT)	2025-11-06	39	19.7492	CHIOS (AIRPORT)
706	2025-11-08	15	19.24	CHIOS (AIRPORT)	2025-11-07	39	20.038	CHIOS (AIRPORT)
706	2025-11-09	15	20.94	CHIOS (AIRPORT)	2025-11-08	39	20.8222	CHIOS (AIRPORT)
706	2025-11-10	15	21.44	CHIOS (AIRPORT)	2025-11-09	39	20.7748	CHIOS (AIRPORT)
706	2025-11-11	15	19.44	CHIOS (AIRPORT)	2025-11-10	39	18.5793	CHIOS (AIRPORT)
706	2025-11-12	15	17.64	CHIOS (AIRPORT)	2025-11-11	39	18.2065	CHIOS (AIRPORT)
706	2025-11-13	15	17.94	CHIOS (AIRPORT)	2025-11-12	39	18.3986	CHIOS (AIRPORT)
706	2025-11-14	15	16.64	CHIOS (AIRPORT)	2025-11-13	39	17.2289	CHIOS (AIRPORT)
706	2025-11-15	15	16.24	CHIOS (AIRPORT)	2025-11-14	39	16.7296	CHIOS (AIRPORT)
706	2025-11-16	15	16.44	CHIOS (AIRPORT)	2025-11-15	39	17.2736	CHIOS (AIRPORT)
706	2025-11-17	15	20.24	CHIOS (AIRPORT)	2025-11-16	39	20.247	CHIOS (AIRPORT)
706	2025-11-18	15	20.24	CHIOS (AIRPORT)	2025-11-17	39	20.1723	CHIOS (AIRPORT)
706	2025-11-19	15	19.44	CHIOS (AIRPORT)	2025-11-18	39	20.3288	CHIOS (AIRPORT)
706	2025-11-20	15	19.64	CHIOS (AIRPORT)	2025-11-19	39	20.3988	CHIOS (AIRPORT)
706	2025-11-21	15	20.64	CHIOS (AIRPORT)	2025-11-20	39	20.8621	CHIOS (AIRPORT)
706	2025-11-22	15	19.94	CHIOS (AIRPORT)	2025-11-21	39	20.7038	CHIOS (AIRPORT)
706	2025-11-23	15	19.44	CHIOS (AIRPORT)	2025-11-22	39	19.1803	CHIOS (AIRPORT)
706	2025-11-24	15	13.44	CHIOS (AIRPORT)	2025-11-23	39	15.8377	CHIOS (AIRPORT)
706	2025-11-25	15	15.94	CHIOS (AIRPORT)	2025-11-24	39	17.5408	CHIOS (AIRPORT)
706	2025-11-26	15	17.24	CHIOS (AIRPORT)	2025-11-25	39	18.2516	CHIOS (AIRPORT)
706	2025-11-27	15	18.44	CHIOS (AIRPORT)	2025-11-26	39	19.2699	CHIOS (AIRPORT)
706	2025-11-28	15	13.94	CHIOS (AIRPORT)	2025-11-27	39	16.498	CHIOS (AIRPORT)
706	2025-11-29	15	13.24	CHIOS (AIRPORT)	2025-11-28	39	17.0356	CHIOS (AIRPORT)
706	2025-11-30	15	12.94	CHIOS (AIRPORT)	2025-11-29	39	14.6386	CHIOS (AIRPORT)
710	2025-11-02	15	18.24	TRIPOLIS (AIRPORT)	2025-11-01	39	14.6359	TRIPOLIS (AIRPORT)
710	2025-11-03	15	18.24	TRIPOLIS (AIRPORT)	2025-11-02	39	16.0744	TRIPOLIS (AIRPORT)
710	2025-11-04	15	16.74	TRIPOLIS (AIRPORT)	2025-11-03	39	14.1493	TRIPOLIS (AIRPORT)
710	2025-11-05	15	14.44	TRIPOLIS (AIRPORT)	2025-11-04	39	13.2057	TRIPOLIS (AIRPORT)
710	2025-11-06	15	15.24	TRIPOLIS (AIRPORT)	2025-11-05	39	13.3791	TRIPOLIS (AIRPORT)
