obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
642	2025-10-28	9	14.94	IOANNINA (AIRPORT)	2025-10-28	9	14.642	IOANNINA (AIRPORT)
642	2025-10-29	9	11.64	IOANNINA (AIRPORT)	2025-10-29	9	15.5116	IOANNINA (AIRPORT)
642	2025-10-30	9	14.44	IOANNINA (AIRPORT)	2025-10-30	9	15.2587	IOANNINA (AIRPORT)
642	2025-10-31	9	11.94	IOANNINA (AIRPORT)	2025-10-31	9	16.1361	IOANNINA (AIRPORT)
643	2025-10-01	9	22.94	AKTION (AIRPORT)	2025-10-01	9	22.4728	AKTION (AIRPORT)
643	2025-10-02	9	23.24	AKTION (AIRPORT)	2025-10-02	9	17.4706	AKTION (AIRPORT)
643	2025-10-03	9	14.74	AKTION (AIRPORT)	2025-10-03	9	14.9355	AKTION (AIRPORT)
643	2025-10-04	9	17.24	AKTION (AIRPORT)	2025-10-04	9	17.2836	AKTION (AIRPORT)
643	2025-10-05	9	19.74	AKTION (AIRPORT)	2025-10-05	9	19.7641	AKTION (AIRPORT)
643	2025-10-06	9	19.44	AKTION (AIRPORT)	2025-10-06	9	20.4189	AKTION (AIRPORT)
643	2025-10-07	9	19.64	AKTION (AIRPORT)	2025-10-07	9	17.5861	AKTION (AIRPORT)
643	2025-10-08	9	18.94	AKTION (AIRPORT)	2025-10-08	9	17.3363	AKTION (AIRPORT)
643	2025-10-09	9	19.44	AKTION (AIRPORT)	2025-10-09	9	18.953	AKTION (AIRPORT)
643	2025-10-10	9	20.64	AKTION (AIRPORT)	2025-10-10	9	19.9892	AKTION (AIRPORT)
643	2025-10-11	9	21.44	AKTION (AIRPORT)	2025-10-11	9	20.5028	AKTION (AIRPORT)
643	2025-10-12	9	21.24	AKTION (AIRPORT)	2025-10-12	9	20.0358	AKTION (AIRPORT)
643	2025-10-13	9	19.24	AKTION (AIRPORT)	2025-10-13	9	19.9381	AKTION (AIRPORT)
643	2025-10-14	9	20.64	AKTION (AIRPORT)	2025-10-14	9	19.7819	AKTION (AIRPORT)
643	2025-10-15	9	20.64	AKTION (AIRPORT)	2025-10-15	9	20.3788	AKTION (AIRPORT)
643	2025-10-16	9	18.64	AKTION (AIRPORT)	2025-10-16	9	17.8437	AKTION (AIRPORT)
643	2025-10-17	9	17.24	AKTION (AIRPORT)	2025-10-17	9	18.6359	AKTION (AIRPORT)
643	2025-10-18	9	21.94	AKTION (AIRPORT)	2025-10-18	9	18.2968	AKTION (AIRPORT)
643	2025-10-19	9	18.94	AKTION (AIRPORT)	2025-10-19	9	17.9433	AKTION (AIRPORT)
643	2025-10-20	9	20.94	AKTION (AIRPORT)	2025-10-20	9	20.3647	AKTION (AIRPORT)
643	2025-10-21	9	20.94	AKTION (AIRPORT)	2025-10-21	9	19.7633	AKTION (AIRPORT)
643	2025-10-22	9	19.44	AKTION (AIRPORT)	2025-10-22	9	19.3608	AKTION (AIRPORT)
643	2025-10-23	9	18.44	AKTION (AIRPORT)	2025-10-23	9	20.3163	AKTION (AIRPORT)
643	2025-10-24	9	22.74	AKTION (AIRPORT)	2025-10-24	9	21.9635	AKTION (AIRPORT)
643	2025-10-25	9	20.74	AKTION (AIRPORT)	2025-10-25	9	20.0758	AKTION (AIRPORT)
643	2025-10-26	9	19.44	AKTION (AIRPORT)	2025-10-26	9	21.0099	AKTION (AIRPORT)
643	2025-10-27	9	22.94	AKTION (AIRPORT)	2025-10-27	9	22.1315	AKTION (AIRPORT)
643	2025-10-28	9	18.94	AKTION (AIRPORT)	2025-10-28	9	19.015	AKTION (AIRPORT)
643	2025-10-29	9	19.24	AKTION (AIRPORT)	2025-10-29	9	18.831	AKTION (AIRPORT)
643	2025-10-30	9	18.44	AKTION (AIRPORT)	2025-10-30	9	18.7939	AKTION (AIRPORT)
643	2025-10-31	9	18.74	AKTION (AIRPORT)	2025-10-31	9	19.3451	AKTION (AIRPORT)
648	2025-10-01	9	17.74	LARISSA (AIRPORT)	2025-10-01	9	18.6066	LARISSA (AIRPORT)
648	2025-10-02	9	14.94	LARISSA (AIRPORT)	2025-10-02	9	16.3622	LARISSA (AIRPORT)
648	2025-10-03	9	16.64	LARISSA (AIRPORT)	2025-10-03	9	16.8857	LARISSA (AIRPORT)
648	2025-10-04	9	15.64	LARISSA (AIRPORT)	2025-10-04	9	16.3285	LARISSA (AIRPORT)
648	2025-10-05	9	19.24	LARISSA (AIRPORT)	2025-10-05	9	18.6391	LARISSA (AIRPORT)
648	2025-10-06	9	18.94	LARISSA (AIRPORT)	2025-10-06	9	20.0468	LARISSA (AIRPORT)
648	2025-10-07	9	16.74	LARISSA (AIRPORT)	2025-10-07	9	16.3019	LARISSA (AIRPORT)
648	2025-10-08	9	17.94	LARISSA (AIRPORT)	2025-10-08	9	16.7611	LARISSA (AIRPORT)
648	2025-10-09	9	18.64	LARISSA (AIRPORT)	2025-10-09	9	18.5175	LARISSA (AIRPORT)
648	2025-10-10	9	20.44	LARISSA (AIRPORT)	2025-10-10	9	20.2558	LARISSA (AIRPORT)
648	2025-10-11	9	22.24	LARISSA (AIRPORT)	2025-10-11	9	21.0976	LARISSA (AIRPORT)
648	2025-10-12	9	19.44	LARISSA (AIRPORT)	2025-10-12	9	19.1725	LARISSA (AIRPORT)
648	2025-10-13	9	18.44	LARISSA (AIRPORT)	2025-10-13	9	18.7526	LARISSA (AIRPORT)
648	2025-10-14	9	17.64	LARISSA (AIRPORT)	2025-10-14	9	19.0221	LARISSA (AIRPORT)
648	2025-10-15	9	18.44	LARISSA (AIRPORT)	2025-10-15	9	18.8202	LARISSA (AIRPORT)
648	2025-10-16	9	17.74	LARISSA (AIRPORT)	2025-10-16	9	18.4765	LARISSA (AIRPORT)
648	2025-10-17	9	14.94	LARISSA (AIRPORT)	2025-10-17	9	16.4933	LARISSA (AIRPORT)
648	2025-10-18	9	16.74	LARISSA (AIRPORT)	2025-10-18	9	19.1942	LARISSA (AIRPORT)
648	2025-10-19	9	18.74	LARISSA (AIRPORT)	2025-10-19	9	19.1923	LARISSA (AIRPORT)
648	2025-10-20	9	17.24	LARISSA (AIRPORT)	2025-10-20	9	16.2865	LARISSA (AIRPORT)
648	2025-10-21	9	17.74	LARISSA (AIRPORT)	2025-10-21	9	16.5768	LARISSA (AIRPORT)
648	2025-10-22	9	16.94	LARISSA (AIRPORT)	2025-10-22	9	19.185	LARISSA (AIRPORT)
648	2025-10-23	9	20.64	LARISSA (AIRPORT)	2025-10-23	9	20.7099	LARISSA (AIRPORT)
648	2025-10-24	9	19.94	LARISSA (AIRPORT)	2025-10-24	9	24.2926	LARISSA (AIRPORT)
648	2025-10-25	9	21.94	LARISSA (AIRPORT)	2025-10-25	9	20.6305	LARISSA (AIRPORT)
648	2025-10-26	9	20.94	LARISSA (AIRPORT)	2025-10-26	9	21.0041	LARISSA (AIRPORT)
648	2025-10-27	9	23.94	LARISSA (AIRPORT)	2025-10-27	9	23.2604	LARISSA (AIRPORT)
648	2025-10-28	9	19.64	LARISSA (AIRPORT)	2025-10-28	9	20.3119	LARISSA (AIRPORT)
648	2025-10-29	9	17.74	LARISSA (AIRPORT)	2025-10-29	9	17.9189	LARISSA (AIRPORT)
648	2025-10-30	9	16.44	LARISSA (AIRPORT)	2025-10-30	9	17.33	LARISSA (AIRPORT)
648	2025-10-31	9	15.64	LARISSA (AIRPORT)	2025-10-31	9	17.1332	LARISSA (AIRPORT)
650	2025-10-01	9	19.74	LIMNOS (AIRPORT)	2025-10-01	9	21.1339	LIMNOS (AIRPORT)
650	2025-10-02	9	19.24	LIMNOS (AIRPORT)	2025-10-02	9	19.8534	LIMNOS (AIRPORT)
650	2025-10-03	9	18.74	LIMNOS (AIRPORT)	2025-10-03	9	19.0673	LIMNOS (AIRPORT)
650	2025-10-04	9	17.74	LIMNOS (AIRPORT)	2025-10-04	9	18.6283	LIMNOS (AIRPORT)
650	2025-10-05	9	20.24	LIMNOS (AIRPORT)	2025-10-05	9	20.5063	LIMNOS (AIRPORT)
650	2025-10-06	9	21.94	LIMNOS (AIRPORT)	2025-10-06	9	22.0771	LIMNOS (AIRPORT)
650	2025-10-07	9	13.64	LIMNOS (AIRPORT)	2025-10-07	9	13.4015	LIMNOS (AIRPORT)
650	2025-10-08	9	13.94	LIMNOS (AIRPORT)	2025-10-08	9	16.4731	LIMNOS (AIRPORT)
650	2025-10-09	9	18.44	LIMNOS (AIRPORT)	2025-10-09	9	19.9247	LIMNOS (AIRPORT)
650	2025-10-10	9	20.64	LIMNOS (AIRPORT)	2025-10-10	9	20.8066	LIMNOS (AIRPORT)
650	2025-10-11	9	21.24	LIMNOS (AIRPORT)	2025-10-11	9	20.4716	LIMNOS (AIRPORT)
650	2025-10-12	9	18.94	LIMNOS (AIRPORT)	2025-10-12	9	19.6188	LIMNOS (AIRPORT)
650	2025-10-13	9	18.94	LIMNOS (AIRPORT)	2025-10-13	9	20.5407	LIMNOS (AIRPORT)
650	2025-10-14	9	19.24	LIMNOS (AIRPORT)	2025-10-14	9	19.278	LIMNOS (AIRPORT)
650	2025-10-15	9	18.94	LIMNOS (AIRPORT)	2025-10-15	9	18.87	LIMNOS (AIRPORT)
650	2025-10-16	9	18.24	LIMNOS (AIRPORT)	2025-10-16	9	17.9003	LIMNOS (AIRPORT)
650	2025-10-17	9	17.94	LIMNOS (AIRPORT)	2025-10-17	9	18.0129	LIMNOS (AIRPORT)
650	2025-10-18	9	19.24	LIMNOS (AIRPORT)	2025-10-18	9	20.3896	LIMNOS (AIRPORT)
650	2025-10-19	9	18.24	LIMNOS (AIRPORT)	2025-10-19	9	17.9872	LIMNOS (AIRPORT)
650	2025-10-20	9	19.24	LIMNOS (AIRPORT)	2025-10-20	9	18.5238	LIMNOS (AIRPORT)
650	2025-10-21	9	18.74	LIMNOS (AIRPORT)	2025-10-21	9	18.3317	LIMNOS (AIRPORT)
650	2025-10-22	9	20.74	LIMNOS (AIRPORT)	2025-10-22	9	20.7787	LIMNOS (AIRPORT)
650	2025-10-23	9	21.64	LIMNOS (AIRPORT)	2025-10-23	9	20.8075	LIMNOS (AIRPORT)
650	2025-10-24	9	23.74	LIMNOS (AIRPORT)	2025-10-24	9	22.819	LIMNOS (AIRPORT)
650	2025-10-25	9	21.24	LIMNOS (AIRPORT)	2025-10-25	9	20.3395	LIMNOS (AIRPORT)
650	2025-10-26	9	21.94	LIMNOS (AIRPORT)	2025-10-26	9	21.8214	LIMNOS (AIRPORT)
650	2025-10-27	9	21.74	LIMNOS (AIRPORT)	2025-10-27	9	22.5573	LIMNOS (AIRPORT)
650	2025-10-28	9	19.74	LIMNOS (AIRPORT)	2025-10-28	9	20.0805	LIMNOS (AIRPORT)
650	2025-10-29	9	18.74	LIMNOS (AIRPORT)	2025-10-29	9	18.7353	LIMNOS (AIRPORT)
650	2025-10-30	9	19.24	LIMNOS (AIRPORT)	2025-10-30	9	19.2314	LIMNOS (AIRPORT)
650	2025-10-31	9	16.44	LIMNOS (AIRPORT)	2025-10-31	9	19.4359	LIMNOS (AIRPORT)
667	2025-10-01	9	22.64	MYTILINI (AIRPORT)	2025-10-01	9	20.6496	MYTILINI (AIRPORT)
667	2025-10-02	9	22.44	MYTILINI (AIRPORT)	2025-10-02	9	20.1493	MYTILINI (AIRPORT)
667	2025-10-03	9	20.24	MYTILINI (AIRPORT)	2025-10-03	9	18.9452	MYTILINI (AIRPORT)
667	2025-10-04	9	20.74	MYTILINI (AIRPORT)	2025-10-04	9	19.4115	MYTILINI (AIRPORT)
667	2025-10-05	9	22.94	MYTILINI (AIRPORT)	2025-10-05	9	21.1811	MYTILINI (AIRPORT)
667	2025-10-06	9	22.44	MYTILINI (AIRPORT)	2025-10-06	9	20.9081	MYTILINI (AIRPORT)
667	2025-10-07	9	18.44	MYTILINI (AIRPORT)	2025-10-07	9	19.7814	MYTILINI (AIRPORT)
667	2025-10-08	9	17.44	MYTILINI (AIRPORT)	2025-10-08	9	16.4369	MYTILINI (AIRPORT)
667	2025-10-09	9	18.94	MYTILINI (AIRPORT)	2025-10-09	9	18.2646	MYTILINI (AIRPORT)
667	2025-10-10	9	19.44	MYTILINI (AIRPORT)	2025-10-10	9	19.1269	MYTILINI (AIRPORT)
667	2025-10-11	9	20.44	MYTILINI (AIRPORT)	2025-10-11	9	19.7548	MYTILINI (AIRPORT)
667	2025-10-12	9	20.24	MYTILINI (AIRPORT)	2025-10-12	9	17.3639	MYTILINI (AIRPORT)
667	2025-10-13	9	21.44	MYTILINI (AIRPORT)	2025-10-13	9	18.8317	MYTILINI (AIRPORT)
667	2025-10-14	9	21.24	MYTILINI (AIRPORT)	2025-10-14	9	19.0758	MYTILINI (AIRPORT)
667	2025-10-15	9	20.64	MYTILINI (AIRPORT)	2025-10-15	9	19.1679	MYTILINI (AIRPORT)
667	2025-10-16	9	20.44	MYTILINI (AIRPORT)	2025-10-16	9	18.2987	MYTILINI (AIRPORT)
667	2025-10-17	9	19.44	MYTILINI (AIRPORT)	2025-10-17	9	19.4875	MYTILINI (AIRPORT)
667	2025-10-18	9	20.44	MYTILINI (AIRPORT)	2025-10-18	9	19.3788	MYTILINI (AIRPORT)
667	2025-10-19	9	18.44	MYTILINI (AIRPORT)	2025-10-19	9	16.3505	MYTILINI (AIRPORT)
667	2025-10-20	9	17.64	MYTILINI (AIRPORT)	2025-10-20	9	17.9858	MYTILINI (AIRPORT)
667	2025-10-21	9	19.94	MYTILINI (AIRPORT)	2025-10-21	9	19.0895	MYTILINI (AIRPORT)
667	2025-10-22	9	21.94	MYTILINI (AIRPORT)	2025-10-22	9	19.8334	MYTILINI (AIRPORT)
667	2025-10-23	9	19.74	MYTILINI (AIRPORT)	2025-10-23	9	18.7714	MYTILINI (AIRPORT)
667	2025-10-24	9	23.44	MYTILINI (AIRPORT)	2025-10-24	9	20.9518	MYTILINI (AIRPORT)
667	2025-10-25	9	23.74	MYTILINI (AIRPORT)	2025-10-25	9	22.3581	MYTILINI (AIRPORT)
667	2025-10-26	9	20.24	MYTILINI (AIRPORT)	2025-10-26	9	20.4289	MYTILINI (AIRPORT)
667	2025-10-27	9	23.74	MYTILINI (AIRPORT)	2025-10-27	9	22.2389	MYTILINI (AIRPORT)
667	2025-10-28	9	20.94	MYTILINI (AIRPORT)	2025-10-28	9	19.8109	MYTILINI (AIRPORT)
667	2025-10-29	9	19.24	MYTILINI (AIRPORT)	2025-10-29	9	17.0976	MYTILINI (AIRPORT)
667	2025-10-30	9	19.94	MYTILINI (AIRPORT)	2025-10-30	9	18.123	MYTILINI (AIRPORT)
667	2025-10-31	9	19.24	MYTILINI (AIRPORT)	2025-10-31	9	17.6322	MYTILINI (AIRPORT)
675	2025-10-01	9	23.94	LAMIA	2025-10-01	9	18.6427	LAMIA
675	2025-10-02	9	15.74	LAMIA	2025-10-02	9	15.6991	LAMIA
675	2025-10-03	9	19.24	LAMIA	2025-10-03	9	16.038	LAMIA
675	2025-10-04	9	18.44	LAMIA	2025-10-04	9	14.4965	LAMIA
675	2025-10-05	9	23.94	LAMIA	2025-10-05	9	18.5551	LAMIA
675	2025-10-06	9	19.44	LAMIA	2025-10-06	9	18.5839	LAMIA
675	2025-10-07	9	17.24	LAMIA	2025-10-07	9	14.3136	LAMIA
675	2025-10-08	9	19.14	LAMIA	2025-10-08	9	16.6674	LAMIA
675	2025-10-09	9	22.14	LAMIA	2025-10-09	9	17.8173	LAMIA
675	2025-10-10	9	24.14	LAMIA	2025-10-10	9	20.2362	LAMIA
675	2025-10-11	9	24.14	LAMIA	2025-10-11	9	21.4853	LAMIA
675	2025-10-12	9	21.74	LAMIA	2025-10-12	9	18.3346	LAMIA
675	2025-10-13	9	20.24	LAMIA	2025-10-13	9	18.6852	LAMIA
675	2025-10-14	9	19.74	LAMIA	2025-10-14	9	18.3659	LAMIA
675	2025-10-15	9	21.64	LAMIA	2025-10-15	9	17.1552	LAMIA
675	2025-10-16	9	19.24	LAMIA	2025-10-16	9	17.1786	LAMIA
675	2025-10-17	9	16.24	LAMIA	2025-10-17	9	16.9416	LAMIA
675	2025-10-18	9	19.14	LAMIA	2025-10-18	9	16.372	LAMIA
675	2025-10-19	9	19.74	LAMIA	2025-10-19	9	17.4374	LAMIA
675	2025-10-20	9	15.94	LAMIA	2025-10-20	9	15.5121	LAMIA
675	2025-10-21	9	18.14	LAMIA	2025-10-21	9	15.6481	LAMIA
675	2025-10-22	9	17.24	LAMIA	2025-10-22	9	18.767	LAMIA
675	2025-10-23	9	21.14	LAMIA	2025-10-23	9	19.7392	LAMIA
675	2025-10-24	9	23.64	LAMIA	2025-10-24	9	22.1706	LAMIA
675	2025-10-26	9	23.44	LAMIA	2025-10-26	9	21.3214	LAMIA
675	2025-10-27	9	26.74	LAMIA	2025-10-27	9	23.6706	LAMIA
675	2025-10-28	9	23.44	LAMIA	2025-10-28	9	20.4486	LAMIA
675	2025-10-30	9	20.64	LAMIA	2025-10-30	9	18.1415	LAMIA
675	2025-10-31	9	17.94	LAMIA	2025-10-31	9	17.6733	LAMIA
682	2025-10-01	9	24.44	ANDRAVIDA (AIRPORT)	2025-10-01	9	23.5041	ANDRAVIDA (AIRPORT)
682	2025-10-02	9	17.44	ANDRAVIDA (AIRPORT)	2025-10-02	9	22.1669	ANDRAVIDA (AIRPORT)
682	2025-10-03	9	19.44	ANDRAVIDA (AIRPORT)	2025-10-03	9	17.7128	ANDRAVIDA (AIRPORT)
682	2025-10-04	9	17.44	ANDRAVIDA (AIRPORT)	2025-10-04	9	18.9067	ANDRAVIDA (AIRPORT)
682	2025-10-05	9	21.74	ANDRAVIDA (AIRPORT)	2025-10-05	9	20.3197	ANDRAVIDA (AIRPORT)
682	2025-10-07	9	19.74	ANDRAVIDA (AIRPORT)	2025-10-07	9	17.6203	ANDRAVIDA (AIRPORT)
682	2025-10-08	9	18.94	ANDRAVIDA (AIRPORT)	2025-10-08	9	19.4643	ANDRAVIDA (AIRPORT)
682	2025-10-09	9	22.24	ANDRAVIDA (AIRPORT)	2025-10-09	9	20.5566	ANDRAVIDA (AIRPORT)
682	2025-10-10	9	21.44	ANDRAVIDA (AIRPORT)	2025-10-10	9	20.8319	ANDRAVIDA (AIRPORT)
682	2025-10-11	9	22.44	ANDRAVIDA (AIRPORT)	2025-10-11	9	21.4843	ANDRAVIDA (AIRPORT)
682	2025-10-12	9	21.94	ANDRAVIDA (AIRPORT)	2025-10-12	9	21.1725	ANDRAVIDA (AIRPORT)
682	2025-10-13	9	21.74	ANDRAVIDA (AIRPORT)	2025-10-13	9	18.4342	ANDRAVIDA (AIRPORT)
682	2025-10-14	9	22.64	ANDRAVIDA (AIRPORT)	2025-10-14	9	19.3346	ANDRAVIDA (AIRPORT)
682	2025-10-15	9	22.64	ANDRAVIDA (AIRPORT)	2025-10-15	9	20.8749	ANDRAVIDA (AIRPORT)
682	2025-10-16	9	20.44	ANDRAVIDA (AIRPORT)	2025-10-16	9	20.3525	ANDRAVIDA (AIRPORT)
682	2025-10-17	9	19.64	ANDRAVIDA (AIRPORT)	2025-10-17	9	20.4796	ANDRAVIDA (AIRPORT)
682	2025-10-18	9	22.94	ANDRAVIDA (AIRPORT)	2025-10-18	9	21.8056	ANDRAVIDA (AIRPORT)
682	2025-10-19	9	17.44	ANDRAVIDA (AIRPORT)	2025-10-19	9	17.205	ANDRAVIDA (AIRPORT)
682	2025-10-20	9	21.44	ANDRAVIDA (AIRPORT)	2025-10-20	9	19.5795	ANDRAVIDA (AIRPORT)
682	2025-10-21	9	21.24	ANDRAVIDA (AIRPORT)	2025-10-21	9	20.3424	ANDRAVIDA (AIRPORT)
682	2025-10-22	9	15.74	ANDRAVIDA (AIRPORT)	2025-10-22	9	19.6381	ANDRAVIDA (AIRPORT)
682	2025-10-23	9	21.74	ANDRAVIDA (AIRPORT)	2025-10-23	9	20.6776	ANDRAVIDA (AIRPORT)
682	2025-10-24	9	24.74	ANDRAVIDA (AIRPORT)	2025-10-24	9	22.5671	ANDRAVIDA (AIRPORT)
682	2025-10-25	9	22.44	ANDRAVIDA (AIRPORT)	2025-10-25	9	21.404	ANDRAVIDA (AIRPORT)
682	2025-10-26	9	20.94	ANDRAVIDA (AIRPORT)	2025-10-26	9	21.8039	ANDRAVIDA (AIRPORT)
682	2025-10-27	9	24.64	ANDRAVIDA (AIRPORT)	2025-10-27	9	23.7077	ANDRAVIDA (AIRPORT)
682	2025-10-28	9	20.94	ANDRAVIDA (AIRPORT)	2025-10-28	9	20.5434	ANDRAVIDA (AIRPORT)
682	2025-10-29	9	20.44	ANDRAVIDA (AIRPORT)	2025-10-29	9	19.9452	ANDRAVIDA (AIRPORT)
682	2025-10-30	9	20.64	ANDRAVIDA (AIRPORT)	2025-10-30	9	20.1689	ANDRAVIDA (AIRPORT)
682	2025-10-31	9	20.24	ANDRAVIDA (AIRPORT)	2025-10-31	9	20.7797	ANDRAVIDA (AIRPORT)
684	2025-10-01	9	21.74	SKYROS (AIRPORT)	2025-10-01	9	22.0558	SKYROS (AIRPORT)
684	2025-10-02	9	20.44	SKYROS (AIRPORT)	2025-10-02	9	18.4716	SKYROS (AIRPORT)
684	2025-10-03	9	18.64	SKYROS (AIRPORT)	2025-10-03	9	17.2675	SKYROS (AIRPORT)
684	2025-10-04	9	16.24	SKYROS (AIRPORT)	2025-10-04	9	17.1752	SKYROS (AIRPORT)
684	2025-10-05	9	21.24	SKYROS (AIRPORT)	2025-10-05	9	19.8246	SKYROS (AIRPORT)
684	2025-10-06	9	22.74	SKYROS (AIRPORT)	2025-10-06	9	21.4882	SKYROS (AIRPORT)
684	2025-10-07	9	14.74	SKYROS (AIRPORT)	2025-10-07	9	14.3097	SKYROS (AIRPORT)
684	2025-10-08	9	16.94	SKYROS (AIRPORT)	2025-10-08	9	15.351	SKYROS (AIRPORT)
684	2025-10-09	9	19.74	SKYROS (AIRPORT)	2025-10-09	9	18.7812	SKYROS (AIRPORT)
684	2025-10-10	9	21.24	SKYROS (AIRPORT)	2025-10-10	9	20.621	SKYROS (AIRPORT)
684	2025-10-11	9	21.24	SKYROS (AIRPORT)	2025-10-11	9	20.0732	SKYROS (AIRPORT)
684	2025-10-12	9	19.74	SKYROS (AIRPORT)	2025-10-12	9	18.5221	SKYROS (AIRPORT)
684	2025-10-13	9	20.24	SKYROS (AIRPORT)	2025-10-13	9	19.3473	SKYROS (AIRPORT)
684	2025-10-14	9	19.24	SKYROS (AIRPORT)	2025-10-14	9	20.0016	SKYROS (AIRPORT)
684	2025-10-15	9	19.94	SKYROS (AIRPORT)	2025-10-15	9	19.4433	SKYROS (AIRPORT)
684	2025-10-16	9	19.24	SKYROS (AIRPORT)	2025-10-16	9	18.2167	SKYROS (AIRPORT)
684	2025-10-17	9	19.24	SKYROS (AIRPORT)	2025-10-17	9	19.424	SKYROS (AIRPORT)
684	2025-10-18	9	19.64	SKYROS (AIRPORT)	2025-10-18	9	20.3964	SKYROS (AIRPORT)
684	2025-10-19	9	19.64	SKYROS (AIRPORT)	2025-10-19	9	19.0038	SKYROS (AIRPORT)
684	2025-10-20	9	18.64	SKYROS (AIRPORT)	2025-10-20	9	18.476	SKYROS (AIRPORT)
684	2025-10-21	9	17.74	SKYROS (AIRPORT)	2025-10-21	9	20.3034	SKYROS (AIRPORT)
684	2025-10-22	9	22.74	SKYROS (AIRPORT)	2025-10-22	9	20.0795	SKYROS (AIRPORT)
684	2025-10-23	9	21.64	SKYROS (AIRPORT)	2025-10-23	9	21.8026	SKYROS (AIRPORT)
684	2025-10-24	9	24.74	SKYROS (AIRPORT)	2025-10-24	9	22.2213	SKYROS (AIRPORT)
684	2025-10-25	9	22.44	SKYROS (AIRPORT)	2025-10-25	9	21.2692	SKYROS (AIRPORT)
684	2025-10-26	9	22.74	SKYROS (AIRPORT)	2025-10-26	9	21.0822	SKYROS (AIRPORT)
684	2025-10-27	9	23.64	SKYROS (AIRPORT)	2025-10-27	9	23.693	SKYROS (AIRPORT)
684	2025-10-28	9	20.94	SKYROS (AIRPORT)	2025-10-28	9	20.1195	SKYROS (AIRPORT)
684	2025-10-29	9	19.94	SKYROS (AIRPORT)	2025-10-29	9	19.6542	SKYROS (AIRPORT)
684	2025-10-30	9	19.24	SKYROS (AIRPORT)	2025-10-30	9	18.914	SKYROS (AIRPORT)
684	2025-10-31	9	21.24	SKYROS (AIRPORT)	2025-10-31	9	19.7494	SKYROS (AIRPORT)
685	2025-10-01	9	24.44	KEFALHNIA (AIRPORT)	2025-10-01	9	23.2677	KEFALHNIA (AIRPORT)
685	2025-10-02	9	22.94	KEFALHNIA (AIRPORT)	2025-10-02	9	21.1562	KEFALHNIA (AIRPORT)
685	2025-10-03	9	16.44	KEFALHNIA (AIRPORT)	2025-10-03	9	15.6093	KEFALHNIA (AIRPORT)
685	2025-10-04	9	17.74	KEFALHNIA (AIRPORT)	2025-10-04	9	17.7358	KEFALHNIA (AIRPORT)
685	2025-10-05	9	20.94	KEFALHNIA (AIRPORT)	2025-10-05	9	21.2475	KEFALHNIA (AIRPORT)
685	2025-10-06	9	21.44	KEFALHNIA (AIRPORT)	2025-10-06	9	19.8837	KEFALHNIA (AIRPORT)
685	2025-10-07	9	19.64	KEFALHNIA (AIRPORT)	2025-10-07	9	18.4523	KEFALHNIA (AIRPORT)
685	2025-10-08	9	19.94	KEFALHNIA (AIRPORT)	2025-10-08	9	18.974	KEFALHNIA (AIRPORT)
685	2025-10-09	9	21.94	KEFALHNIA (AIRPORT)	2025-10-09	9	20.0771	KEFALHNIA (AIRPORT)
685	2025-10-10	9	21.44	KEFALHNIA (AIRPORT)	2025-10-10	9	20.7851	KEFALHNIA (AIRPORT)
685	2025-10-11	9	22.24	KEFALHNIA (AIRPORT)	2025-10-11	9	20.7587	KEFALHNIA (AIRPORT)
685	2025-10-12	9	22.94	KEFALHNIA (AIRPORT)	2025-10-12	9	21.5553	KEFALHNIA (AIRPORT)
685	2025-10-13	9	20.74	KEFALHNIA (AIRPORT)	2025-10-13	9	19.8454	KEFALHNIA (AIRPORT)
685	2025-10-14	9	21.74	KEFALHNIA (AIRPORT)	2025-10-14	9	19.86	KEFALHNIA (AIRPORT)
685	2025-10-15	9	21.64	KEFALHNIA (AIRPORT)	2025-10-15	9	20.4023	KEFALHNIA (AIRPORT)
685	2025-10-16	9	17.74	KEFALHNIA (AIRPORT)	2025-10-16	9	17.3749	KEFALHNIA (AIRPORT)
685	2025-10-17	9	20.44	KEFALHNIA (AIRPORT)	2025-10-17	9	18.6261	KEFALHNIA (AIRPORT)
685	2025-10-18	9	21.64	KEFALHNIA (AIRPORT)	2025-10-18	9	20.1454	KEFALHNIA (AIRPORT)
685	2025-10-19	9	18.24	KEFALHNIA (AIRPORT)	2025-10-19	9	18.0224	KEFALHNIA (AIRPORT)
685	2025-10-20	9	21.94	KEFALHNIA (AIRPORT)	2025-10-20	9	20.5463	KEFALHNIA (AIRPORT)
685	2025-10-21	9	21.24	KEFALHNIA (AIRPORT)	2025-10-21	9	19.4879	KEFALHNIA (AIRPORT)
685	2025-10-22	9	16.94	KEFALHNIA (AIRPORT)	2025-10-22	9	19.1977	KEFALHNIA (AIRPORT)
685	2025-10-23	9	21.44	KEFALHNIA (AIRPORT)	2025-10-23	9	21.1386	KEFALHNIA (AIRPORT)
685	2025-10-24	9	22.94	KEFALHNIA (AIRPORT)	2025-10-24	9	22.4294	KEFALHNIA (AIRPORT)
685	2025-10-25	9	21.94	KEFALHNIA (AIRPORT)	2025-10-25	9	20.8317	KEFALHNIA (AIRPORT)
685	2025-10-26	9	20.74	KEFALHNIA (AIRPORT)	2025-10-26	9	21.422	KEFALHNIA (AIRPORT)
