obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
643	2025-09-13	15	28.44	AKTION (AIRPORT)	2025-09-12	39	27.4423	AKTION (AIRPORT)
643	2025-09-14	15	27.64	AKTION (AIRPORT)	2025-09-13	39	25.5832	AKTION (AIRPORT)
643	2025-09-15	15	28.44	AKTION (AIRPORT)	2025-09-14	39	27.2765	AKTION (AIRPORT)
643	2025-09-16	15	27.24	AKTION (AIRPORT)	2025-09-15	39	26.3273	AKTION (AIRPORT)
643	2025-09-17	15	27.74	AKTION (AIRPORT)	2025-09-16	39	26.35	AKTION (AIRPORT)
643	2025-09-18	15	27.74	AKTION (AIRPORT)	2025-09-17	39	26.8439	AKTION (AIRPORT)
643	2025-09-19	15	27.64	AKTION (AIRPORT)	2025-09-18	39	25.8827	AKTION (AIRPORT)
643	2025-09-20	15	27.44	AKTION (AIRPORT)	2025-09-19	39	27.7528	AKTION (AIRPORT)
643	2025-09-21	15	27.24	AKTION (AIRPORT)	2025-09-20	39	26.6567	AKTION (AIRPORT)
643	2025-09-22	15	26.64	AKTION (AIRPORT)	2025-09-21	39	25.7484	AKTION (AIRPORT)
643	2025-09-23	15	26.44	AKTION (AIRPORT)	2025-09-22	39	24.5287	AKTION (AIRPORT)
643	2025-09-24	15	26.24	AKTION (AIRPORT)	2025-09-23	39	24.7946	AKTION (AIRPORT)
643	2025-09-25	15	26.94	AKTION (AIRPORT)	2025-09-24	39	23.755	AKTION (AIRPORT)
643	2025-09-26	15	26.74	AKTION (AIRPORT)	2025-09-25	39	25.4313	AKTION (AIRPORT)
643	2025-09-27	15	25.44	AKTION (AIRPORT)	2025-09-26	39	25.0758	AKTION (AIRPORT)
643	2025-09-28	15	17.44	AKTION (AIRPORT)	2025-09-27	39	18.7594	AKTION (AIRPORT)
643	2025-09-29	15	24.44	AKTION (AIRPORT)	2025-09-28	39	21.6686	AKTION (AIRPORT)
643	2025-09-30	15	24.24	AKTION (AIRPORT)	2025-09-29	39	21.3918	AKTION (AIRPORT)
648	2025-09-02	15	32.74	LARISSA (AIRPORT)	2025-09-01	39	34.0922	LARISSA (AIRPORT)
648	2025-09-03	15	33.64	LARISSA (AIRPORT)	2025-09-02	39	34.0946	LARISSA (AIRPORT)
648	2025-09-04	15	30.44	LARISSA (AIRPORT)	2025-09-03	39	30.2992	LARISSA (AIRPORT)
648	2025-09-05	15	31.64	LARISSA (AIRPORT)	2025-09-04	39	31.6801	LARISSA (AIRPORT)
648	2025-09-06	15	31.94	LARISSA (AIRPORT)	2025-09-05	39	30.7445	LARISSA (AIRPORT)
648	2025-09-07	15	30.44	LARISSA (AIRPORT)	2025-09-06	39	30.3832	LARISSA (AIRPORT)
648	2025-09-08	15	31.44	LARISSA (AIRPORT)	2025-09-07	39	30.5761	LARISSA (AIRPORT)
648	2025-09-09	15	30.74	LARISSA (AIRPORT)	2025-09-08	39	31.2238	LARISSA (AIRPORT)
648	2025-09-10	15	31.94	LARISSA (AIRPORT)	2025-09-09	39	31.9704	LARISSA (AIRPORT)
648	2025-09-11	15	29.94	LARISSA (AIRPORT)	2025-09-10	39	34.1745	LARISSA (AIRPORT)
648	2025-09-12	15	31.44	LARISSA (AIRPORT)	2025-09-11	39	31.0121	LARISSA (AIRPORT)
648	2025-09-13	15	28.94	LARISSA (AIRPORT)	2025-09-12	39	28.913	LARISSA (AIRPORT)
648	2025-09-14	15	29.44	LARISSA (AIRPORT)	2025-09-13	39	28.4679	LARISSA (AIRPORT)
648	2025-09-15	15	30.24	LARISSA (AIRPORT)	2025-09-14	39	29.2707	LARISSA (AIRPORT)
648	2025-09-16	15	30.64	LARISSA (AIRPORT)	2025-09-15	39	30.2052	LARISSA (AIRPORT)
648	2025-09-17	15	29.94	LARISSA (AIRPORT)	2025-09-16	39	30.2484	LARISSA (AIRPORT)
648	2025-09-18	15	26.94	LARISSA (AIRPORT)	2025-09-17	39	26.0304	LARISSA (AIRPORT)
648	2025-09-19	15	26.74	LARISSA (AIRPORT)	2025-09-18	39	26.0146	LARISSA (AIRPORT)
648	2025-09-20	15	27.74	LARISSA (AIRPORT)	2025-09-19	39	26.873	LARISSA (AIRPORT)
648	2025-09-21	15	27.44	LARISSA (AIRPORT)	2025-09-20	39	26.4438	LARISSA (AIRPORT)
648	2025-09-22	15	26.44	LARISSA (AIRPORT)	2025-09-21	39	26.6361	LARISSA (AIRPORT)
648	2025-09-23	15	29.94	LARISSA (AIRPORT)	2025-09-22	39	29.0932	LARISSA (AIRPORT)
648	2025-09-24	15	29.44	LARISSA (AIRPORT)	2025-09-23	39	30.4733	LARISSA (AIRPORT)
648	2025-09-25	15	23.74	LARISSA (AIRPORT)	2025-09-24	39	27.0382	LARISSA (AIRPORT)
648	2025-09-26	15	23.24	LARISSA (AIRPORT)	2025-09-25	39	24.9186	LARISSA (AIRPORT)
648	2025-09-27	15	21.24	LARISSA (AIRPORT)	2025-09-26	39	22.4264	LARISSA (AIRPORT)
648	2025-09-28	15	16.44	LARISSA (AIRPORT)	2025-09-27	39	17.0133	LARISSA (AIRPORT)
648	2025-09-29	15	21.94	LARISSA (AIRPORT)	2025-09-28	39	22.5465	LARISSA (AIRPORT)
648	2025-09-30	15	22.94	LARISSA (AIRPORT)	2025-09-29	39	21.9767	LARISSA (AIRPORT)
650	2025-09-02	15	30.94	LIMNOS (AIRPORT)	2025-09-01	39	29.8549	LIMNOS (AIRPORT)
650	2025-09-03	15	31.74	LIMNOS (AIRPORT)	2025-09-02	39	30.9608	LIMNOS (AIRPORT)
650	2025-09-04	15	28.74	LIMNOS (AIRPORT)	2025-09-03	39	29.8236	LIMNOS (AIRPORT)
650	2025-09-05	15	24.94	LIMNOS (AIRPORT)	2025-09-04	39	29.7211	LIMNOS (AIRPORT)
650	2025-09-06	15	26.44	LIMNOS (AIRPORT)	2025-09-05	39	28.4984	LIMNOS (AIRPORT)
650	2025-09-07	15	26.94	LIMNOS (AIRPORT)	2025-09-06	39	26.9281	LIMNOS (AIRPORT)
650	2025-09-08	15	27.44	LIMNOS (AIRPORT)	2025-09-07	39	27.2304	LIMNOS (AIRPORT)
650	2025-09-09	15	28.44	LIMNOS (AIRPORT)	2025-09-08	39	28.0617	LIMNOS (AIRPORT)
650	2025-09-10	15	28.44	LIMNOS (AIRPORT)	2025-09-09	39	28.9254	LIMNOS (AIRPORT)
650	2025-09-11	15	28.64	LIMNOS (AIRPORT)	2025-09-10	39	30.0338	LIMNOS (AIRPORT)
650	2025-09-12	15	28.94	LIMNOS (AIRPORT)	2025-09-11	39	27.932	LIMNOS (AIRPORT)
650	2025-09-13	15	27.74	LIMNOS (AIRPORT)	2025-09-12	39	27.7929	LIMNOS (AIRPORT)
650	2025-09-14	15	26.44	LIMNOS (AIRPORT)	2025-09-13	39	26.7599	LIMNOS (AIRPORT)
650	2025-09-15	15	25.24	LIMNOS (AIRPORT)	2025-09-14	39	25.672	LIMNOS (AIRPORT)
650	2025-09-16	15	27.24	LIMNOS (AIRPORT)	2025-09-15	39	26.8869	LIMNOS (AIRPORT)
650	2025-09-17	15	26.94	LIMNOS (AIRPORT)	2025-09-16	39	27.1195	LIMNOS (AIRPORT)
650	2025-09-18	15	24.24	LIMNOS (AIRPORT)	2025-09-17	39	24.0539	LIMNOS (AIRPORT)
650	2025-09-19	15	24.24	LIMNOS (AIRPORT)	2025-09-18	39	24.5194	LIMNOS (AIRPORT)
650	2025-09-20	15	25.94	LIMNOS (AIRPORT)	2025-09-19	39	25.828	LIMNOS (AIRPORT)
650	2025-09-21	15	25.64	LIMNOS (AIRPORT)	2025-09-20	39	25.8676	LIMNOS (AIRPORT)
650	2025-09-22	15	25.64	LIMNOS (AIRPORT)	2025-09-21	39	25.475	LIMNOS (AIRPORT)
650	2025-09-23	15	25.24	LIMNOS (AIRPORT)	2025-09-22	39	24.8998	LIMNOS (AIRPORT)
650	2025-09-24	15	26.24	LIMNOS (AIRPORT)	2025-09-23	39	26.236	LIMNOS (AIRPORT)
650	2025-09-25	15	23.94	LIMNOS (AIRPORT)	2025-09-24	39	24.9689	LIMNOS (AIRPORT)
650	2025-09-26	15	23.24	LIMNOS (AIRPORT)	2025-09-25	39	22.3092	LIMNOS (AIRPORT)
650	2025-09-27	15	21.94	LIMNOS (AIRPORT)	2025-09-26	39	22.1979	LIMNOS (AIRPORT)
650	2025-09-28	15	20.24	LIMNOS (AIRPORT)	2025-09-27	39	20.4215	LIMNOS (AIRPORT)
650	2025-09-29	15	17.94	LIMNOS (AIRPORT)	2025-09-28	39	19.9928	LIMNOS (AIRPORT)
650	2025-09-30	15	20.94	LIMNOS (AIRPORT)	2025-09-29	39	20.8088	LIMNOS (AIRPORT)
667	2025-09-02	15	32.64	MYTILINI (AIRPORT)	2025-09-01	39	30.6977	MYTILINI (AIRPORT)
667	2025-09-03	15	30.74	MYTILINI (AIRPORT)	2025-09-02	39	31.1972	MYTILINI (AIRPORT)
667	2025-09-04	15	32.24	MYTILINI (AIRPORT)	2025-09-03	39	30.7983	MYTILINI (AIRPORT)
667	2025-09-05	15	30.24	MYTILINI (AIRPORT)	2025-09-04	39	30.3256	MYTILINI (AIRPORT)
667	2025-09-06	15	28.44	MYTILINI (AIRPORT)	2025-09-05	39	28.1469	MYTILINI (AIRPORT)
667	2025-09-07	15	28.64	MYTILINI (AIRPORT)	2025-09-06	39	27.6195	MYTILINI (AIRPORT)
667	2025-09-08	15	27.94	MYTILINI (AIRPORT)	2025-09-07	39	27.1366	MYTILINI (AIRPORT)
667	2025-09-09	15	30.24	MYTILINI (AIRPORT)	2025-09-08	39	28.4699	MYTILINI (AIRPORT)
667	2025-09-10	15	31.64	MYTILINI (AIRPORT)	2025-09-09	39	30.1735	MYTILINI (AIRPORT)
667	2025-09-11	15	31.44	MYTILINI (AIRPORT)	2025-09-10	39	31.4782	MYTILINI (AIRPORT)
667	2025-09-12	15	30.94	MYTILINI (AIRPORT)	2025-09-11	39	32.4682	MYTILINI (AIRPORT)
667	2025-09-13	15	29.24	MYTILINI (AIRPORT)	2025-09-12	39	28.1816	MYTILINI (AIRPORT)
667	2025-09-14	15	29.24	MYTILINI (AIRPORT)	2025-09-13	39	28.0168	MYTILINI (AIRPORT)
667	2025-09-15	15	26.94	MYTILINI (AIRPORT)	2025-09-14	39	26.674	MYTILINI (AIRPORT)
667	2025-09-16	15	28.64	MYTILINI (AIRPORT)	2025-09-15	39	28.3039	MYTILINI (AIRPORT)
667	2025-09-17	15	29.24	MYTILINI (AIRPORT)	2025-09-16	39	27.8852	MYTILINI (AIRPORT)
667	2025-09-18	15	25.24	MYTILINI (AIRPORT)	2025-09-17	39	24.6369	MYTILINI (AIRPORT)
667	2025-09-19	15	24.94	MYTILINI (AIRPORT)	2025-09-18	39	23.8896	MYTILINI (AIRPORT)
667	2025-09-20	15	25.64	MYTILINI (AIRPORT)	2025-09-19	39	24.9648	MYTILINI (AIRPORT)
667	2025-09-21	15	27.44	MYTILINI (AIRPORT)	2025-09-20	39	25.9545	MYTILINI (AIRPORT)
667	2025-09-22	15	26.24	MYTILINI (AIRPORT)	2025-09-21	39	28.6313	MYTILINI (AIRPORT)
667	2025-09-23	15	26.44	MYTILINI (AIRPORT)	2025-09-22	39	27.2719	MYTILINI (AIRPORT)
667	2025-09-24	15	28.74	MYTILINI (AIRPORT)	2025-09-23	39	26.4919	MYTILINI (AIRPORT)
667	2025-09-25	15	27.44	MYTILINI (AIRPORT)	2025-09-24	39	26.0675	MYTILINI (AIRPORT)
667	2025-09-26	15	24.94	MYTILINI (AIRPORT)	2025-09-25	39	23.8434	MYTILINI (AIRPORT)
667	2025-09-27	15	23.94	MYTILINI (AIRPORT)	2025-09-26	39	22.2682	MYTILINI (AIRPORT)
667	2025-09-28	15	21.44	MYTILINI (AIRPORT)	2025-09-27	39	19.111	MYTILINI (AIRPORT)
667	2025-09-29	15	17.44	MYTILINI (AIRPORT)	2025-09-28	39	19.7155	MYTILINI (AIRPORT)
667	2025-09-30	15	22.74	MYTILINI (AIRPORT)	2025-09-29	39	21.0129	MYTILINI (AIRPORT)
675	2025-09-02	15	32.24	LAMIA	2025-09-01	39	30.8393	LAMIA
675	2025-09-03	15	31.74	LAMIA	2025-09-02	39	31.6259	LAMIA
675	2025-09-04	15	29.64	LAMIA	2025-09-03	39	27.1918	LAMIA
675	2025-09-05	15	29.94	LAMIA	2025-09-04	39	27.6137	LAMIA
675	2025-09-06	15	31.14	LAMIA	2025-09-05	39	28.6899	LAMIA
675	2025-09-07	15	28.44	LAMIA	2025-09-06	39	28.4076	LAMIA
675	2025-09-08	15	29.94	LAMIA	2025-09-07	39	28.1259	LAMIA
675	2025-09-09	15	29.74	LAMIA	2025-09-08	39	29.0607	LAMIA
675	2025-09-10	15	31.24	LAMIA	2025-09-09	39	30.4899	LAMIA
675	2025-09-11	15	29.94	LAMIA	2025-09-10	39	32.3649	LAMIA
675	2025-09-12	15	30.44	LAMIA	2025-09-11	39	29.392	LAMIA
675	2025-09-14	15	28.14	LAMIA	2025-09-13	39	26.0998	LAMIA
675	2025-09-15	15	29.24	LAMIA	2025-09-14	39	27.6593	LAMIA
675	2025-09-16	15	29.44	LAMIA	2025-09-15	39	27.9904	LAMIA
675	2025-09-17	15	28.44	LAMIA	2025-09-16	39	29.3705	LAMIA
675	2025-09-18	15	26.14	LAMIA	2025-09-17	39	23.9943	LAMIA
675	2025-09-19	15	25.44	LAMIA	2025-09-18	39	22.8046	LAMIA
675	2025-09-20	15	26.44	LAMIA	2025-09-19	39	25.0624	LAMIA
675	2025-09-21	15	26.64	LAMIA	2025-09-20	39	23.8324	LAMIA
675	2025-09-22	15	26.74	LAMIA	2025-09-21	39	24.5883	LAMIA
675	2025-09-23	15	27.74	LAMIA	2025-09-22	39	26.3822	LAMIA
675	2025-09-24	15	28.44	LAMIA	2025-09-23	39	27.5768	LAMIA
675	2025-09-25	15	26.64	LAMIA	2025-09-24	39	25.1886	LAMIA
675	2025-09-26	15	23.44	LAMIA	2025-09-25	39	21.4723	LAMIA
675	2025-09-27	15	20.94	LAMIA	2025-09-26	39	19.2213	LAMIA
675	2025-09-28	15	16.94	LAMIA	2025-09-27	39	15.7536	LAMIA
675	2025-09-29	15	21.94	LAMIA	2025-09-28	39	18.6823	LAMIA
675	2025-09-30	15	22.94	LAMIA	2025-09-29	39	19.3888	LAMIA
682	2025-09-02	15	30.24	ANDRAVIDA (AIRPORT)	2025-09-01	39	27.2631	ANDRAVIDA (AIRPORT)
682	2025-09-03	15	30.94	ANDRAVIDA (AIRPORT)	2025-09-02	39	29.6591	ANDRAVIDA (AIRPORT)
682	2025-09-04	15	28.94	ANDRAVIDA (AIRPORT)	2025-09-03	39	27.4584	ANDRAVIDA (AIRPORT)
682	2025-09-05	15	30.64	ANDRAVIDA (AIRPORT)	2025-09-04	39	28.6049	ANDRAVIDA (AIRPORT)
682	2025-09-06	15	29.64	ANDRAVIDA (AIRPORT)	2025-09-05	39	27.8598	ANDRAVIDA (AIRPORT)
682	2025-09-07	15	29.24	ANDRAVIDA (AIRPORT)	2025-09-06	39	26.7289	ANDRAVIDA (AIRPORT)
682	2025-09-08	15	28.64	ANDRAVIDA (AIRPORT)	2025-09-07	39	27.12	ANDRAVIDA (AIRPORT)
682	2025-09-09	15	27.94	ANDRAVIDA (AIRPORT)	2025-09-08	39	26.5949	ANDRAVIDA (AIRPORT)
682	2025-09-10	15	28.44	ANDRAVIDA (AIRPORT)	2025-09-09	39	26.2047	ANDRAVIDA (AIRPORT)
682	2025-09-11	15	30.24	ANDRAVIDA (AIRPORT)	2025-09-10	39	26.9801	ANDRAVIDA (AIRPORT)
682	2025-09-12	15	29.94	ANDRAVIDA (AIRPORT)	2025-09-11	39	27.5102	ANDRAVIDA (AIRPORT)
682	2025-09-13	15	30.94	ANDRAVIDA (AIRPORT)	2025-09-12	39	26.9667	ANDRAVIDA (AIRPORT)
682	2025-09-14	15	28.24	ANDRAVIDA (AIRPORT)	2025-09-13	39	26.1867	ANDRAVIDA (AIRPORT)
682	2025-09-15	15	29.44	ANDRAVIDA (AIRPORT)	2025-09-14	39	27.5773	ANDRAVIDA (AIRPORT)
682	2025-09-16	15	28.44	ANDRAVIDA (AIRPORT)	2025-09-15	39	26.1339	ANDRAVIDA (AIRPORT)
682	2025-09-17	15	28.64	ANDRAVIDA (AIRPORT)	2025-09-16	39	27.0942	ANDRAVIDA (AIRPORT)
682	2025-09-18	15	28.64	ANDRAVIDA (AIRPORT)	2025-09-17	39	26.7072	ANDRAVIDA (AIRPORT)
682	2025-09-19	15	29.74	ANDRAVIDA (AIRPORT)	2025-09-18	39	27.623	ANDRAVIDA (AIRPORT)
682	2025-09-20	15	30.44	ANDRAVIDA (AIRPORT)	2025-09-19	39	27.7382	ANDRAVIDA (AIRPORT)
682	2025-09-21	15	27.94	ANDRAVIDA (AIRPORT)	2025-09-20	39	26.5033	ANDRAVIDA (AIRPORT)
682	2025-09-22	15	27.64	ANDRAVIDA (AIRPORT)	2025-09-21	39	25.6313	ANDRAVIDA (AIRPORT)
682	2025-09-24	15	26.74	ANDRAVIDA (AIRPORT)	2025-09-23	39	25.5739	ANDRAVIDA (AIRPORT)
682	2025-09-25	15	27.44	ANDRAVIDA (AIRPORT)	2025-09-24	39	24.8341	ANDRAVIDA (AIRPORT)
682	2025-09-26	15	29.44	ANDRAVIDA (AIRPORT)	2025-09-25	39	26.0758	ANDRAVIDA (AIRPORT)
682	2025-09-27	15	25.74	ANDRAVIDA (AIRPORT)	2025-09-26	39	24.3551	ANDRAVIDA (AIRPORT)
682	2025-09-28	15	17.94	ANDRAVIDA (AIRPORT)	2025-09-27	39	19.6999	ANDRAVIDA (AIRPORT)
682	2025-09-29	15	23.94	ANDRAVIDA (AIRPORT)	2025-09-28	39	23.1784	ANDRAVIDA (AIRPORT)
682	2025-09-30	15	23.74	ANDRAVIDA (AIRPORT)	2025-09-29	39	23.3693	ANDRAVIDA (AIRPORT)
684	2025-09-02	15	27.94	SKYROS (AIRPORT)	2025-09-01	39	26.5541	SKYROS (AIRPORT)
684	2025-09-03	15	27.44	SKYROS (AIRPORT)	2025-09-02	39	28.1347	SKYROS (AIRPORT)
684	2025-09-04	15	27.24	SKYROS (AIRPORT)	2025-09-03	39	26.2514	SKYROS (AIRPORT)
684	2025-09-05	15	27.64	SKYROS (AIRPORT)	2025-09-04	39	26.4018	SKYROS (AIRPORT)
684	2025-09-06	15	25.44	SKYROS (AIRPORT)	2025-09-05	39	25.5014	SKYROS (AIRPORT)
684	2025-09-07	15	24.74	SKYROS (AIRPORT)	2025-09-06	39	25.0375	SKYROS (AIRPORT)
684	2025-09-08	15	25.24	SKYROS (AIRPORT)	2025-09-07	39	24.7216	SKYROS (AIRPORT)
684	2025-09-10	15	26.24	SKYROS (AIRPORT)	2025-09-09	39	27.0143	SKYROS (AIRPORT)
684	2025-09-11	15	25.74	SKYROS (AIRPORT)	2025-09-10	39	27.7819	SKYROS (AIRPORT)
684	2025-09-12	15	26.44	SKYROS (AIRPORT)	2025-09-11	39	25.5756	SKYROS (AIRPORT)
684	2025-09-13	15	25.94	SKYROS (AIRPORT)	2025-09-12	39	24.7343	SKYROS (AIRPORT)
684	2025-09-14	15	24.44	SKYROS (AIRPORT)	2025-09-13	39	23.5148	SKYROS (AIRPORT)
684	2025-09-15	15	24.44	SKYROS (AIRPORT)	2025-09-14	39	23.8322	SKYROS (AIRPORT)
684	2025-09-16	15	25.64	SKYROS (AIRPORT)	2025-09-15	39	24.8459	SKYROS (AIRPORT)
684	2025-09-17	15	25.44	SKYROS (AIRPORT)	2025-09-16	39	25.724	SKYROS (AIRPORT)
684	2025-09-18	15	23.44	SKYROS (AIRPORT)	2025-09-17	39	22.6183	SKYROS (AIRPORT)
684	2025-09-19	15	23.24	SKYROS (AIRPORT)	2025-09-18	39	22.1864	SKYROS (AIRPORT)
684	2025-09-20	15	23.74	SKYROS (AIRPORT)	2025-09-19	39	23.5517	SKYROS (AIRPORT)
684	2025-09-21	15	23.94	SKYROS (AIRPORT)	2025-09-20	39	23.4525	SKYROS (AIRPORT)
684	2025-09-22	15	23.24	SKYROS (AIRPORT)	2025-09-21	39	22.2328	SKYROS (AIRPORT)
684	2025-09-23	15	23.44	SKYROS (AIRPORT)	2025-09-22	39	23.1967	SKYROS (AIRPORT)
684	2025-09-24	15	23.74	SKYROS (AIRPORT)	2025-09-23	39	24.3063	SKYROS (AIRPORT)
684	2025-09-25	15	23.64	SKYROS (AIRPORT)	2025-09-24	39	22.4181	SKYROS (AIRPORT)
684	2025-09-26	15	22.74	SKYROS (AIRPORT)	2025-09-25	39	22.6628	SKYROS (AIRPORT)
684	2025-09-27	15	20.94	SKYROS (AIRPORT)	2025-09-26	39	21.3258	SKYROS (AIRPORT)
684	2025-09-28	15	19.44	SKYROS (AIRPORT)	2025-09-27	39	18.1432	SKYROS (AIRPORT)
684	2025-09-29	15	18.94	SKYROS (AIRPORT)	2025-09-28	39	20.3659	SKYROS (AIRPORT)
684	2025-09-30	15	20.44	SKYROS (AIRPORT)	2025-09-29	39	19.7062	SKYROS (AIRPORT)
685	2025-09-02	15	28.94	KEFALHNIA (AIRPORT)	2025-09-01	39	26.7836	KEFALHNIA (AIRPORT)
685	2025-09-03	15	28.64	KEFALHNIA (AIRPORT)	2025-09-02	39	26.6073	KEFALHNIA (AIRPORT)
685	2025-09-04	15	27.74	KEFALHNIA (AIRPORT)	2025-09-03	39	25.64	KEFALHNIA (AIRPORT)
685	2025-09-05	15	29.64	KEFALHNIA (AIRPORT)	2025-09-04	39	26.9213	KEFALHNIA (AIRPORT)
685	2025-09-06	15	28.64	KEFALHNIA (AIRPORT)	2025-09-05	39	26.5229	KEFALHNIA (AIRPORT)
685	2025-09-07	15	28.94	KEFALHNIA (AIRPORT)	2025-09-06	39	26.8568	KEFALHNIA (AIRPORT)
685	2025-09-08	15	28.24	KEFALHNIA (AIRPORT)	2025-09-07	39	26.7343	KEFALHNIA (AIRPORT)
685	2025-09-09	15	27.74	KEFALHNIA (AIRPORT)	2025-09-08	39	25.8849	KEFALHNIA (AIRPORT)
685	2025-09-10	15	27.74	KEFALHNIA (AIRPORT)	2025-09-09	39	26.4059	KEFALHNIA (AIRPORT)
685	2025-09-11	15	27.94	KEFALHNIA (AIRPORT)	2025-09-10	39	26.9977	KEFALHNIA (AIRPORT)
685	2025-09-12	15	29.44	KEFALHNIA (AIRPORT)	2025-09-11	39	26.935	KEFALHNIA (AIRPORT)
685	2025-09-13	15	27.74	KEFALHNIA (AIRPORT)	2025-09-12	39	26.9853	KEFALHNIA (AIRPORT)
685	2025-09-14	15	29.64	KEFALHNIA (AIRPORT)	2025-09-13	39	25.7238	KEFALHNIA (AIRPORT)
685	2025-09-15	15	29.44	KEFALHNIA (AIRPORT)	2025-09-14	39	26.7355	KEFALHNIA (AIRPORT)
685	2025-09-16	15	29.44	KEFALHNIA (AIRPORT)	2025-09-15	39	25.5099	KEFALHNIA (AIRPORT)
685	2025-09-17	15	28.64	KEFALHNIA (AIRPORT)	2025-09-16	39	26.3549	KEFALHNIA (AIRPORT)
685	2025-09-18	15	28.64	KEFALHNIA (AIRPORT)	2025-09-17	39	25.8791	KEFALHNIA (AIRPORT)
685	2025-09-19	15	27.64	KEFALHNIA (AIRPORT)	2025-09-18	39	25.9208	KEFALHNIA (AIRPORT)
685	2025-09-20	15	28.74	KEFALHNIA (AIRPORT)	2025-09-19	39	26.4667	KEFALHNIA (AIRPORT)
685	2025-09-21	15	27.74	KEFALHNIA (AIRPORT)	2025-09-20	39	25.3315	KEFALHNIA (AIRPORT)
685	2025-09-22	15	27.24	KEFALHNIA (AIRPORT)	2025-09-21	39	25.2133	KEFALHNIA (AIRPORT)
685	2025-09-23	15	26.64	KEFALHNIA (AIRPORT)	2025-09-22	39	24.9291	KEFALHNIA (AIRPORT)
685	2025-09-24	15	26.64	KEFALHNIA (AIRPORT)	2025-09-23	39	25.3014	KEFALHNIA (AIRPORT)
685	2025-09-25	15	27.64	KEFALHNIA (AIRPORT)	2025-09-24	39	24.3849	KEFALHNIA (AIRPORT)
685	2025-09-26	15	25.94	KEFALHNIA (AIRPORT)	2025-09-25	39	24.8376	KEFALHNIA (AIRPORT)
685	2025-09-27	15	25.24	KEFALHNIA (AIRPORT)	2025-09-26	39	23.4206	KEFALHNIA (AIRPORT)
685	2025-09-28	15	21.74	KEFALHNIA (AIRPORT)	2025-09-27	39	19.4655	KEFALHNIA (AIRPORT)
685	2025-09-29	15	24.94	KEFALHNIA (AIRPORT)	2025-09-28	39	21.9421	KEFALHNIA (AIRPORT)
685	2025-09-30	15	25.44	KEFALHNIA (AIRPORT)	2025-09-29	39	22.1154	KEFALHNIA (AIRPORT)
706	2025-09-02	15	31.64	CHIOS (AIRPORT)	2025-09-01	39	27.9701	CHIOS (AIRPORT)
706	2025-09-03	15	32.24	CHIOS (AIRPORT)	2025-09-02	39	29.7323	CHIOS (AIRPORT)
706	2025-09-04	15	31.24	CHIOS (AIRPORT)	2025-09-03	39	28.9594	CHIOS (AIRPORT)
706	2025-09-05	15	28.64	CHIOS (AIRPORT)	2025-09-04	39	25.8764	CHIOS (AIRPORT)
706	2025-09-06	15	30.44	CHIOS (AIRPORT)	2025-09-05	39	26.8412	CHIOS (AIRPORT)
706	2025-09-07	15	27.94	CHIOS (AIRPORT)	2025-09-06	39	26.0424	CHIOS (AIRPORT)
706	2025-09-08	15	27.94	CHIOS (AIRPORT)	2025-09-07	39	26.4433	CHIOS (AIRPORT)
706	2025-09-09	15	28.94	CHIOS (AIRPORT)	2025-09-08	39	26.2062	CHIOS (AIRPORT)
706	2025-09-10	15	29.64	CHIOS (AIRPORT)	2025-09-09	39	27.236	CHIOS (AIRPORT)
706	2025-09-11	15	30.44	CHIOS (AIRPORT)	2025-09-10	39	27.6579	CHIOS (AIRPORT)
706	2025-09-12	15	30.94	CHIOS (AIRPORT)	2025-09-11	39	28.0229	CHIOS (AIRPORT)
706	2025-09-13	15	29.24	CHIOS (AIRPORT)	2025-09-12	39	27.453	CHIOS (AIRPORT)
706	2025-09-14	15	27.24	CHIOS (AIRPORT)	2025-09-13	39	26.8478	CHIOS (AIRPORT)
706	2025-09-15	15	26.44	CHIOS (AIRPORT)	2025-09-14	39	25.591	CHIOS (AIRPORT)
706	2025-09-16	15	29.64	CHIOS (AIRPORT)	2025-09-15	39	26.4045	CHIOS (AIRPORT)
706	2025-09-17	15	29.24	CHIOS (AIRPORT)	2025-09-16	39	26.7416	CHIOS (AIRPORT)
706	2025-09-18	15	25.64	CHIOS (AIRPORT)	2025-09-17	39	25.2716	CHIOS (AIRPORT)
706	2025-09-19	15	24.94	CHIOS (AIRPORT)	2025-09-18	39	24.7177	CHIOS (AIRPORT)
706	2025-09-20	15	27.24	CHIOS (AIRPORT)	2025-09-19	39	25.5351	CHIOS (AIRPORT)
706	2025-09-21	15	28.64	CHIOS (AIRPORT)	2025-09-20	39	25.6117	CHIOS (AIRPORT)
706	2025-09-22	15	25.64	CHIOS (AIRPORT)	2025-09-21	39	23.5385	CHIOS (AIRPORT)
706	2025-09-23	15	24.44	CHIOS (AIRPORT)	2025-09-22	39	23.0502	CHIOS (AIRPORT)
706	2025-09-24	15	24.64	CHIOS (AIRPORT)	2025-09-23	39	23.8756	CHIOS (AIRPORT)
706	2025-09-25	15	24.94	CHIOS (AIRPORT)	2025-09-24	39	24.4171	CHIOS (AIRPORT)
706	2025-09-26	15	26.44	CHIOS (AIRPORT)	2025-09-25	39	24.7282	CHIOS (AIRPORT)
706	2025-09-27	15	24.24	CHIOS (AIRPORT)	2025-09-26	39	23.9225	CHIOS (AIRPORT)
