obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
648	2025-10-09	3	6.74	LARISSA (AIRPORT)	2025-10-08	27	8.77945	LARISSA (AIRPORT)
648	2025-10-10	3	7.64	LARISSA (AIRPORT)	2025-10-09	27	10.6139	LARISSA (AIRPORT)
648	2025-10-11	3	10.74	LARISSA (AIRPORT)	2025-10-10	27	11.4254	LARISSA (AIRPORT)
648	2025-10-12	3	9.74	LARISSA (AIRPORT)	2025-10-11	27	10.5229	LARISSA (AIRPORT)
648	2025-10-13	3	7.94	LARISSA (AIRPORT)	2025-10-12	27	10.2382	LARISSA (AIRPORT)
648	2025-10-14	3	12.44	LARISSA (AIRPORT)	2025-10-13	27	11.1645	LARISSA (AIRPORT)
648	2025-10-15	3	12.44	LARISSA (AIRPORT)	2025-10-14	27	11.2826	LARISSA (AIRPORT)
648	2025-10-16	3	14.94	LARISSA (AIRPORT)	2025-10-15	27	12.1637	LARISSA (AIRPORT)
648	2025-10-17	3	13.64	LARISSA (AIRPORT)	2025-10-16	27	12.9023	LARISSA (AIRPORT)
648	2025-10-18	3	14.24	LARISSA (AIRPORT)	2025-10-17	27	13.5702	LARISSA (AIRPORT)
648	2025-10-19	3	12.94	LARISSA (AIRPORT)	2025-10-18	27	13.6466	LARISSA (AIRPORT)
648	2025-10-20	3	13.44	LARISSA (AIRPORT)	2025-10-19	27	11.4584	LARISSA (AIRPORT)
648	2025-10-21	3	14.74	LARISSA (AIRPORT)	2025-10-20	27	14.2216	LARISSA (AIRPORT)
648	2025-10-22	3	13.24	LARISSA (AIRPORT)	2025-10-21	27	11.9208	LARISSA (AIRPORT)
648	2025-10-23	3	12.24	LARISSA (AIRPORT)	2025-10-22	27	13.4916	LARISSA (AIRPORT)
648	2025-10-24	3	12.64	LARISSA (AIRPORT)	2025-10-23	27	13.9545	LARISSA (AIRPORT)
648	2025-10-25	3	9.94	LARISSA (AIRPORT)	2025-10-24	27	10.8962	LARISSA (AIRPORT)
648	2025-10-26	3	9.74	LARISSA (AIRPORT)	2025-10-25	27	11.2187	LARISSA (AIRPORT)
648	2025-10-27	3	13.44	LARISSA (AIRPORT)	2025-10-26	27	13.8512	LARISSA (AIRPORT)
648	2025-10-28	3	7.94	LARISSA (AIRPORT)	2025-10-27	27	11.1081	LARISSA (AIRPORT)
648	2025-10-29	3	7.94	LARISSA (AIRPORT)	2025-10-28	27	9.63834	LARISSA (AIRPORT)
648	2025-10-30	3	6.94	LARISSA (AIRPORT)	2025-10-29	27	9.81388	LARISSA (AIRPORT)
648	2025-10-31	3	8.64	LARISSA (AIRPORT)	2025-10-30	27	9.33582	LARISSA (AIRPORT)
650	2025-10-02	3	17.24	LIMNOS (AIRPORT)	2025-10-01	27	16.7902	LIMNOS (AIRPORT)
650	2025-10-03	3	17.44	LIMNOS (AIRPORT)	2025-10-02	27	16.9274	LIMNOS (AIRPORT)
650	2025-10-04	3	13.24	LIMNOS (AIRPORT)	2025-10-03	27	13.4164	LIMNOS (AIRPORT)
650	2025-10-05	3	11.44	LIMNOS (AIRPORT)	2025-10-04	27	14.6515	LIMNOS (AIRPORT)
650	2025-10-06	3	15.64	LIMNOS (AIRPORT)	2025-10-05	27	17.7575	LIMNOS (AIRPORT)
650	2025-10-07	3	14.64	LIMNOS (AIRPORT)	2025-10-06	27	15.3131	LIMNOS (AIRPORT)
650	2025-10-08	3	13.74	LIMNOS (AIRPORT)	2025-10-07	27	12.8722	LIMNOS (AIRPORT)
650	2025-10-09	3	13.74	LIMNOS (AIRPORT)	2025-10-08	27	13.5187	LIMNOS (AIRPORT)
650	2025-10-10	3	12.64	LIMNOS (AIRPORT)	2025-10-09	27	14.1588	LIMNOS (AIRPORT)
650	2025-10-11	3	10.64	LIMNOS (AIRPORT)	2025-10-10	27	13.7458	LIMNOS (AIRPORT)
650	2025-10-12	3	10.94	LIMNOS (AIRPORT)	2025-10-11	27	12.6811	LIMNOS (AIRPORT)
650	2025-10-13	3	12.44	LIMNOS (AIRPORT)	2025-10-12	27	12.5985	LIMNOS (AIRPORT)
650	2025-10-14	3	12.94	LIMNOS (AIRPORT)	2025-10-13	27	14.0922	LIMNOS (AIRPORT)
650	2025-10-15	3	12.44	LIMNOS (AIRPORT)	2025-10-14	27	14.1703	LIMNOS (AIRPORT)
650	2025-10-16	3	15.44	LIMNOS (AIRPORT)	2025-10-15	27	14.4098	LIMNOS (AIRPORT)
650	2025-10-17	3	16.24	LIMNOS (AIRPORT)	2025-10-16	27	15.1718	LIMNOS (AIRPORT)
650	2025-10-18	3	13.94	LIMNOS (AIRPORT)	2025-10-17	27	15.411	LIMNOS (AIRPORT)
650	2025-10-19	3	15.74	LIMNOS (AIRPORT)	2025-10-18	27	14.8507	LIMNOS (AIRPORT)
650	2025-10-20	3	12.44	LIMNOS (AIRPORT)	2025-10-19	27	13.9145	LIMNOS (AIRPORT)
650	2025-10-21	3	14.44	LIMNOS (AIRPORT)	2025-10-20	27	13.7831	LIMNOS (AIRPORT)
650	2025-10-22	3	12.94	LIMNOS (AIRPORT)	2025-10-21	27	13.4608	LIMNOS (AIRPORT)
650	2025-10-23	3	17.74	LIMNOS (AIRPORT)	2025-10-22	27	17.4428	LIMNOS (AIRPORT)
650	2025-10-24	3	19.64	LIMNOS (AIRPORT)	2025-10-23	27	18.6225	LIMNOS (AIRPORT)
650	2025-10-25	3	16.24	LIMNOS (AIRPORT)	2025-10-24	27	16.3903	LIMNOS (AIRPORT)
650	2025-10-26	3	13.64	LIMNOS (AIRPORT)	2025-10-25	27	16.5526	LIMNOS (AIRPORT)
650	2025-10-27	3	19.94	LIMNOS (AIRPORT)	2025-10-26	27	19.5153	LIMNOS (AIRPORT)
650	2025-10-28	3	12.24	LIMNOS (AIRPORT)	2025-10-27	27	14.2399	LIMNOS (AIRPORT)
650	2025-10-29	3	11.24	LIMNOS (AIRPORT)	2025-10-28	27	12.9215	LIMNOS (AIRPORT)
650	2025-10-30	3	8.74	LIMNOS (AIRPORT)	2025-10-29	27	12.2436	LIMNOS (AIRPORT)
650	2025-10-31	3	8.64	LIMNOS (AIRPORT)	2025-10-30	27	12.7157	LIMNOS (AIRPORT)
667	2025-10-02	3	14.24	MYTILINI (AIRPORT)	2025-10-01	27	13.7638	MYTILINI (AIRPORT)
667	2025-10-03	3	17.44	MYTILINI (AIRPORT)	2025-10-02	27	16.8317	MYTILINI (AIRPORT)
667	2025-10-04	3	18.24	MYTILINI (AIRPORT)	2025-10-03	27	13.2416	MYTILINI (AIRPORT)
667	2025-10-05	3	19.64	MYTILINI (AIRPORT)	2025-10-04	27	14.2316	MYTILINI (AIRPORT)
667	2025-10-06	3	18.24	MYTILINI (AIRPORT)	2025-10-05	27	16.1969	MYTILINI (AIRPORT)
667	2025-10-07	3	16.94	MYTILINI (AIRPORT)	2025-10-06	27	17.4977	MYTILINI (AIRPORT)
667	2025-10-08	3	13.74	MYTILINI (AIRPORT)	2025-10-07	27	12.2824	MYTILINI (AIRPORT)
667	2025-10-09	3	12.64	MYTILINI (AIRPORT)	2025-10-08	27	10.6857	MYTILINI (AIRPORT)
667	2025-10-10	3	13.94	MYTILINI (AIRPORT)	2025-10-09	27	11.2624	MYTILINI (AIRPORT)
667	2025-10-11	3	14.94	MYTILINI (AIRPORT)	2025-10-10	27	13.3063	MYTILINI (AIRPORT)
667	2025-10-12	3	15.74	MYTILINI (AIRPORT)	2025-10-11	27	11.4252	MYTILINI (AIRPORT)
667	2025-10-13	3	13.74	MYTILINI (AIRPORT)	2025-10-12	27	12.8788	MYTILINI (AIRPORT)
667	2025-10-14	3	15.64	MYTILINI (AIRPORT)	2025-10-13	27	13.3578	MYTILINI (AIRPORT)
667	2025-10-15	3	14.24	MYTILINI (AIRPORT)	2025-10-14	27	13.807	MYTILINI (AIRPORT)
667	2025-10-16	3	14.44	MYTILINI (AIRPORT)	2025-10-15	27	14.0212	MYTILINI (AIRPORT)
667	2025-10-17	3	13.44	MYTILINI (AIRPORT)	2025-10-16	27	13.2157	MYTILINI (AIRPORT)
667	2025-10-18	3	16.24	MYTILINI (AIRPORT)	2025-10-17	27	13.5077	MYTILINI (AIRPORT)
667	2025-10-19	3	15.94	MYTILINI (AIRPORT)	2025-10-18	27	13.6671	MYTILINI (AIRPORT)
667	2025-10-20	3	15.24	MYTILINI (AIRPORT)	2025-10-19	27	12.9565	MYTILINI (AIRPORT)
667	2025-10-21	3	15.64	MYTILINI (AIRPORT)	2025-10-20	27	13.5009	MYTILINI (AIRPORT)
667	2025-10-22	3	16.74	MYTILINI (AIRPORT)	2025-10-21	27	15.2782	MYTILINI (AIRPORT)
667	2025-10-23	3	20.44	MYTILINI (AIRPORT)	2025-10-22	27	17.6147	MYTILINI (AIRPORT)
667	2025-10-24	3	19.94	MYTILINI (AIRPORT)	2025-10-23	27	17.9233	MYTILINI (AIRPORT)
667	2025-10-25	3	21.44	MYTILINI (AIRPORT)	2025-10-24	27	18.8073	MYTILINI (AIRPORT)
667	2025-10-26	3	14.74	MYTILINI (AIRPORT)	2025-10-25	27	13.6493	MYTILINI (AIRPORT)
667	2025-10-27	3	19.94	MYTILINI (AIRPORT)	2025-10-26	27	19.0094	MYTILINI (AIRPORT)
667	2025-10-28	3	17.24	MYTILINI (AIRPORT)	2025-10-27	27	16.3893	MYTILINI (AIRPORT)
667	2025-10-29	3	12.24	MYTILINI (AIRPORT)	2025-10-28	27	13.2809	MYTILINI (AIRPORT)
667	2025-10-30	3	12.24	MYTILINI (AIRPORT)	2025-10-29	27	11.3109	MYTILINI (AIRPORT)
667	2025-10-31	3	12.64	MYTILINI (AIRPORT)	2025-10-30	27	9.28894	MYTILINI (AIRPORT)
675	2025-10-02	3	16.24	LAMIA	2025-10-01	27	15.0793	LAMIA
675	2025-10-03	3	14.74	LAMIA	2025-10-02	27	11.9645	LAMIA
675	2025-10-04	3	12.74	LAMIA	2025-10-03	27	10.8256	LAMIA
675	2025-10-05	3	13.74	LAMIA	2025-10-04	27	9.90934	LAMIA
675	2025-10-06	3	14.44	LAMIA	2025-10-05	27	14.7663	LAMIA
675	2025-10-07	3	13.94	LAMIA	2025-10-06	27	10.5338	LAMIA
675	2025-10-08	3	14.74	LAMIA	2025-10-07	27	8.28141	LAMIA
675	2025-10-09	3	13.44	LAMIA	2025-10-08	27	8.91226	LAMIA
675	2025-10-10	3	10.74	LAMIA	2025-10-09	27	11.9069	LAMIA
675	2025-10-11	3	12.64	LAMIA	2025-10-10	27	12.234	LAMIA
675	2025-10-12	3	13.74	LAMIA	2025-10-11	27	9.87735	LAMIA
675	2025-10-13	3	9.94	LAMIA	2025-10-12	27	11.3857	LAMIA
675	2025-10-14	3	11.24	LAMIA	2025-10-13	27	11.2777	LAMIA
675	2025-10-15	3	13.74	LAMIA	2025-10-14	27	12.4779	LAMIA
675	2025-10-16	3	14.44	LAMIA	2025-10-15	27	13.7184	LAMIA
675	2025-10-17	3	14.44	LAMIA	2025-10-16	27	12.8476	LAMIA
675	2025-10-18	3	14.94	LAMIA	2025-10-17	27	13.7392	LAMIA
675	2025-10-19	3	14.94	LAMIA	2025-10-18	27	14.8341	LAMIA
675	2025-10-20	3	14.94	LAMIA	2025-10-19	27	14.2348	LAMIA
675	2025-10-21	3	15.44	LAMIA	2025-10-20	27	14.5429	LAMIA
675	2025-10-22	3	14.14	LAMIA	2025-10-21	27	12.8105	LAMIA
675	2025-10-23	3	12.24	LAMIA	2025-10-22	27	13.8949	LAMIA
675	2025-10-24	3	12.94	LAMIA	2025-10-23	27	14.8051	LAMIA
675	2025-10-25	3	14.74	LAMIA	2025-10-24	27	12.6081	LAMIA
675	2025-10-26	3	13.64	LAMIA	2025-10-25	27	12.456	LAMIA
675	2025-10-27	3	14.24	LAMIA	2025-10-26	27	15.819	LAMIA
675	2025-10-28	3	15.74	LAMIA	2025-10-27	27	11.4294	LAMIA
675	2025-10-29	3	9.94	LAMIA	2025-10-28	27	11.5241	LAMIA
675	2025-10-30	3	9.24	LAMIA	2025-10-29	27	11.3481	LAMIA
675	2025-10-31	3	10.14	LAMIA	2025-10-30	27	11.9823	LAMIA
682	2025-10-02	3	17.74	ANDRAVIDA (AIRPORT)	2025-10-01	27	18.3429	ANDRAVIDA (AIRPORT)
682	2025-10-03	3	17.64	ANDRAVIDA (AIRPORT)	2025-10-02	27	16.401	ANDRAVIDA (AIRPORT)
682	2025-10-04	3	12.64	ANDRAVIDA (AIRPORT)	2025-10-03	27	16.6606	ANDRAVIDA (AIRPORT)
682	2025-10-05	3	12.44	ANDRAVIDA (AIRPORT)	2025-10-04	27	15.6476	ANDRAVIDA (AIRPORT)
682	2025-10-06	3	16.94	ANDRAVIDA (AIRPORT)	2025-10-05	27	19.0739	ANDRAVIDA (AIRPORT)
682	2025-10-07	3	17.64	ANDRAVIDA (AIRPORT)	2025-10-06	27	16.8805	ANDRAVIDA (AIRPORT)
682	2025-10-08	3	9.44	ANDRAVIDA (AIRPORT)	2025-10-07	27	15.339	ANDRAVIDA (AIRPORT)
682	2025-10-09	3	10.74	ANDRAVIDA (AIRPORT)	2025-10-08	27	15.3859	ANDRAVIDA (AIRPORT)
682	2025-10-10	3	12.94	ANDRAVIDA (AIRPORT)	2025-10-09	27	15.1774	ANDRAVIDA (AIRPORT)
682	2025-10-11	3	13.94	ANDRAVIDA (AIRPORT)	2025-10-10	27	17.401	ANDRAVIDA (AIRPORT)
682	2025-10-12	3	12.74	ANDRAVIDA (AIRPORT)	2025-10-11	27	16.019	ANDRAVIDA (AIRPORT)
682	2025-10-13	3	16.24	ANDRAVIDA (AIRPORT)	2025-10-12	27	17.1542	ANDRAVIDA (AIRPORT)
682	2025-10-15	3	14.94	ANDRAVIDA (AIRPORT)	2025-10-14	27	16.2758	ANDRAVIDA (AIRPORT)
682	2025-10-16	3	15.24	ANDRAVIDA (AIRPORT)	2025-10-15	27	16.6667	ANDRAVIDA (AIRPORT)
682	2025-10-17	3	16.74	ANDRAVIDA (AIRPORT)	2025-10-16	27	16.8183	ANDRAVIDA (AIRPORT)
682	2025-10-18	3	15.94	ANDRAVIDA (AIRPORT)	2025-10-17	27	17.6239	ANDRAVIDA (AIRPORT)
682	2025-10-19	3	16.44	ANDRAVIDA (AIRPORT)	2025-10-18	27	18.217	ANDRAVIDA (AIRPORT)
682	2025-10-20	3	15.64	ANDRAVIDA (AIRPORT)	2025-10-19	27	17.0356	ANDRAVIDA (AIRPORT)
682	2025-10-21	3	15.74	ANDRAVIDA (AIRPORT)	2025-10-20	27	16.8466	ANDRAVIDA (AIRPORT)
682	2025-10-22	3	15.74	ANDRAVIDA (AIRPORT)	2025-10-21	27	18.1679	ANDRAVIDA (AIRPORT)
682	2025-10-23	3	17.44	ANDRAVIDA (AIRPORT)	2025-10-22	27	18.894	ANDRAVIDA (AIRPORT)
682	2025-10-24	3	19.94	ANDRAVIDA (AIRPORT)	2025-10-23	27	19.5678	ANDRAVIDA (AIRPORT)
682	2025-10-25	3	14.74	ANDRAVIDA (AIRPORT)	2025-10-24	27	17.9176	ANDRAVIDA (AIRPORT)
682	2025-10-26	3	14.64	ANDRAVIDA (AIRPORT)	2025-10-25	27	17.9482	ANDRAVIDA (AIRPORT)
682	2025-10-27	3	20.74	ANDRAVIDA (AIRPORT)	2025-10-26	27	21.3083	ANDRAVIDA (AIRPORT)
682	2025-10-28	3	13.24	ANDRAVIDA (AIRPORT)	2025-10-27	27	18.5602	ANDRAVIDA (AIRPORT)
682	2025-10-29	3	11.74	ANDRAVIDA (AIRPORT)	2025-10-28	27	15.4743	ANDRAVIDA (AIRPORT)
682	2025-10-30	3	12.44	ANDRAVIDA (AIRPORT)	2025-10-29	27	14.5082	ANDRAVIDA (AIRPORT)
682	2025-10-31	3	14.74	ANDRAVIDA (AIRPORT)	2025-10-30	27	15.2128	ANDRAVIDA (AIRPORT)
684	2025-10-02	3	19.24	SKYROS (AIRPORT)	2025-10-01	27	18.2697	SKYROS (AIRPORT)
684	2025-10-03	3	18.24	SKYROS (AIRPORT)	2025-10-02	27	17.779	SKYROS (AIRPORT)
684	2025-10-04	3	14.94	SKYROS (AIRPORT)	2025-10-03	27	14.4438	SKYROS (AIRPORT)
684	2025-10-05	3	17.44	SKYROS (AIRPORT)	2025-10-04	27	17.5959	SKYROS (AIRPORT)
684	2025-10-06	3	18.94	SKYROS (AIRPORT)	2025-10-05	27	19.3854	SKYROS (AIRPORT)
684	2025-10-07	3	15.64	SKYROS (AIRPORT)	2025-10-06	27	15.7887	SKYROS (AIRPORT)
684	2025-10-08	3	15.64	SKYROS (AIRPORT)	2025-10-07	27	14.7658	SKYROS (AIRPORT)
684	2025-10-09	3	16.64	SKYROS (AIRPORT)	2025-10-08	27	16.3586	SKYROS (AIRPORT)
684	2025-10-10	3	14.24	SKYROS (AIRPORT)	2025-10-09	27	16.7526	SKYROS (AIRPORT)
684	2025-10-10	3	14.44	SKYROS (AIRPORT)	2025-10-09	27	16.7526	SKYROS (AIRPORT)
684	2025-10-11	3	14.24	SKYROS (AIRPORT)	2025-10-10	27	17.8356	SKYROS (AIRPORT)
684	2025-10-12	3	16.74	SKYROS (AIRPORT)	2025-10-11	27	16.2963	SKYROS (AIRPORT)
684	2025-10-13	3	21.44	SKYROS (AIRPORT)	2025-10-12	27	15.29	SKYROS (AIRPORT)
684	2025-10-14	3	14.24	SKYROS (AIRPORT)	2025-10-13	27	17.0815	SKYROS (AIRPORT)
684	2025-10-15	3	11.74	SKYROS (AIRPORT)	2025-10-14	27	16.1313	SKYROS (AIRPORT)
684	2025-10-16	3	17.94	SKYROS (AIRPORT)	2025-10-15	27	16.779	SKYROS (AIRPORT)
684	2025-10-17	3	17.24	SKYROS (AIRPORT)	2025-10-16	27	16.8525	SKYROS (AIRPORT)
684	2025-10-18	3	15.44	SKYROS (AIRPORT)	2025-10-17	27	17.7421	SKYROS (AIRPORT)
684	2025-10-19	3	17.44	SKYROS (AIRPORT)	2025-10-18	27	17.9699	SKYROS (AIRPORT)
684	2025-10-20	3	17.64	SKYROS (AIRPORT)	2025-10-19	27	17.2445	SKYROS (AIRPORT)
684	2025-10-21	3	16.24	SKYROS (AIRPORT)	2025-10-20	27	17.4101	SKYROS (AIRPORT)
684	2025-10-21	3	16.64	SKYROS (AIRPORT)	2025-10-20	27	17.4101	SKYROS (AIRPORT)
684	2025-10-22	3	15.24	SKYROS (AIRPORT)	2025-10-21	27	15.8466	SKYROS (AIRPORT)
684	2025-10-23	3	16.24	SKYROS (AIRPORT)	2025-10-22	27	18.7992	SKYROS (AIRPORT)
684	2025-10-24	3	19.94	SKYROS (AIRPORT)	2025-10-23	27	18.8627	SKYROS (AIRPORT)
684	2025-10-25	3	18.94	SKYROS (AIRPORT)	2025-10-24	27	18.9596	SKYROS (AIRPORT)
684	2025-10-25	3	18.64	SKYROS (AIRPORT)	2025-10-24	27	18.9596	SKYROS (AIRPORT)
684	2025-10-26	3	17.24	SKYROS (AIRPORT)	2025-10-25	27	16.8915	SKYROS (AIRPORT)
684	2025-10-27	3	22.44	SKYROS (AIRPORT)	2025-10-26	27	20.4674	SKYROS (AIRPORT)
684	2025-10-28	3	16.64	SKYROS (AIRPORT)	2025-10-27	27	17.0016	SKYROS (AIRPORT)
684	2025-10-29	3	15.44	SKYROS (AIRPORT)	2025-10-28	27	16.4225	SKYROS (AIRPORT)
684	2025-10-30	3	10.24	SKYROS (AIRPORT)	2025-10-29	27	15.4916	SKYROS (AIRPORT)
684	2025-10-31	3	12.64	SKYROS (AIRPORT)	2025-10-30	27	17.2391	SKYROS (AIRPORT)
706	2025-10-02	3	17.74	CHIOS (AIRPORT)	2025-10-01	27	17.6213	CHIOS (AIRPORT)
706	2025-10-03	3	20.94	CHIOS (AIRPORT)	2025-10-02	27	19.4987	CHIOS (AIRPORT)
706	2025-10-04	3	12.94	CHIOS (AIRPORT)	2025-10-03	27	19.2934	CHIOS (AIRPORT)
706	2025-10-05	3	12.24	CHIOS (AIRPORT)	2025-10-04	27	19.8009	CHIOS (AIRPORT)
706	2025-10-06	3	11.94	CHIOS (AIRPORT)	2025-10-05	27	20.1247	CHIOS (AIRPORT)
706	2025-10-07	3	20.24	CHIOS (AIRPORT)	2025-10-06	27	19.3219	CHIOS (AIRPORT)
706	2025-10-08	3	13.94	CHIOS (AIRPORT)	2025-10-07	27	14.9709	CHIOS (AIRPORT)
706	2025-10-09	3	10.74	CHIOS (AIRPORT)	2025-10-08	27	15.6535	CHIOS (AIRPORT)
706	2025-10-10	3	10.44	CHIOS (AIRPORT)	2025-10-09	27	16.9655	CHIOS (AIRPORT)
706	2025-10-11	3	11.24	CHIOS (AIRPORT)	2025-10-10	27	18.9254	CHIOS (AIRPORT)
706	2025-10-12	3	16.24	CHIOS (AIRPORT)	2025-10-11	27	16.4633	CHIOS (AIRPORT)
706	2025-10-13	3	15.44	CHIOS (AIRPORT)	2025-10-12	27	17.4882	CHIOS (AIRPORT)
706	2025-10-14	3	13.74	CHIOS (AIRPORT)	2025-10-13	27	18.6274	CHIOS (AIRPORT)
706	2025-10-15	3	10.94	CHIOS (AIRPORT)	2025-10-14	27	18.1361	CHIOS (AIRPORT)
706	2025-10-16	3	16.44	CHIOS (AIRPORT)	2025-10-15	27	17.4909	CHIOS (AIRPORT)
706	2025-10-17	3	11.44	CHIOS (AIRPORT)	2025-10-16	27	16.7519	CHIOS (AIRPORT)
706	2025-10-18	3	16.44	CHIOS (AIRPORT)	2025-10-17	27	17.8681	CHIOS (AIRPORT)
706	2025-10-19	3	13.44	CHIOS (AIRPORT)	2025-10-18	27	17.2638	CHIOS (AIRPORT)
706	2025-10-20	3	16.94	CHIOS (AIRPORT)	2025-10-19	27	17.475	CHIOS (AIRPORT)
706	2025-10-21	3	16.24	CHIOS (AIRPORT)	2025-10-20	27	17.1034	CHIOS (AIRPORT)
706	2025-10-22	3	15.44	CHIOS (AIRPORT)	2025-10-21	27	18.5468	CHIOS (AIRPORT)
706	2025-10-23	3	19.24	CHIOS (AIRPORT)	2025-10-22	27	19.9281	CHIOS (AIRPORT)
706	2025-10-24	3	20.44	CHIOS (AIRPORT)	2025-10-23	27	20.1488	CHIOS (AIRPORT)
706	2025-10-25	3	18.74	CHIOS (AIRPORT)	2025-10-24	27	19.8122	CHIOS (AIRPORT)
706	2025-10-27	3	21.24	CHIOS (AIRPORT)	2025-10-26	27	21.151	CHIOS (AIRPORT)
710	2025-10-02	3	14.74	TRIPOLIS (AIRPORT)	2025-10-01	27	12.964	TRIPOLIS (AIRPORT)
710	2025-10-03	3	11.94	TRIPOLIS (AIRPORT)	2025-10-02	27	11.0924	TRIPOLIS (AIRPORT)
710	2025-10-04	3	9.94	TRIPOLIS (AIRPORT)	2025-10-03	27	9.67716	TRIPOLIS (AIRPORT)
710	2025-10-05	3	7.74	TRIPOLIS (AIRPORT)	2025-10-04	27	7.1193	TRIPOLIS (AIRPORT)
710	2025-10-06	3	13.74	TRIPOLIS (AIRPORT)	2025-10-05	27	10.067	TRIPOLIS (AIRPORT)
710	2025-10-07	3	10.74	TRIPOLIS (AIRPORT)	2025-10-06	27	8.99576	TRIPOLIS (AIRPORT)
710	2025-10-08	3	3.74	TRIPOLIS (AIRPORT)	2025-10-07	27	5.43766	TRIPOLIS (AIRPORT)
710	2025-10-09	3	3.44	TRIPOLIS (AIRPORT)	2025-10-08	27	5.84293	TRIPOLIS (AIRPORT)
710	2025-10-10	3	4.94	TRIPOLIS (AIRPORT)	2025-10-09	27	7.56607	TRIPOLIS (AIRPORT)
710	2025-10-11	3	6.74	TRIPOLIS (AIRPORT)	2025-10-10	27	9.40201	TRIPOLIS (AIRPORT)
710	2025-10-12	3	12.94	TRIPOLIS (AIRPORT)	2025-10-11	27	10.0024	TRIPOLIS (AIRPORT)
710	2025-10-13	3	5.74	TRIPOLIS (AIRPORT)	2025-10-12	27	7.86124	TRIPOLIS (AIRPORT)
710	2025-10-14	3	12.74	TRIPOLIS (AIRPORT)	2025-10-13	27	10.6947	TRIPOLIS (AIRPORT)
710	2025-10-15	3	10.74	TRIPOLIS (AIRPORT)	2025-10-14	27	10.8002	TRIPOLIS (AIRPORT)
710	2025-10-16	3	12.14	TRIPOLIS (AIRPORT)	2025-10-15	27	10.1999	TRIPOLIS (AIRPORT)
710	2025-10-17	3	12.74	TRIPOLIS (AIRPORT)	2025-10-16	27	10.8144	TRIPOLIS (AIRPORT)
710	2025-10-18	3	11.44	TRIPOLIS (AIRPORT)	2025-10-17	27	13.2089	TRIPOLIS (AIRPORT)
710	2025-10-19	3	11.94	TRIPOLIS (AIRPORT)	2025-10-18	27	12.1232	TRIPOLIS (AIRPORT)
710	2025-10-20	3	13.94	TRIPOLIS (AIRPORT)	2025-10-19	27	11.8852	TRIPOLIS (AIRPORT)
710	2025-10-21	3	13.64	TRIPOLIS (AIRPORT)	2025-10-20	27	13.29	TRIPOLIS (AIRPORT)
710	2025-10-22	3	7.94	TRIPOLIS (AIRPORT)	2025-10-21	27	9.6962	TRIPOLIS (AIRPORT)
710	2025-10-23	3	12.24	TRIPOLIS (AIRPORT)	2025-10-22	27	13.0297	TRIPOLIS (AIRPORT)
710	2025-10-24	3	16.24	TRIPOLIS (AIRPORT)	2025-10-23	27	13.0336	TRIPOLIS (AIRPORT)
710	2025-10-25	3	7.74	TRIPOLIS (AIRPORT)	2025-10-24	27	11.2555	TRIPOLIS (AIRPORT)
710	2025-10-26	3	7.94	TRIPOLIS (AIRPORT)	2025-10-25	27	8.78018	TRIPOLIS (AIRPORT)
710	2025-10-27	3	16.24	TRIPOLIS (AIRPORT)	2025-10-26	27	11.4782	TRIPOLIS (AIRPORT)
710	2025-10-28	3	11.74	TRIPOLIS (AIRPORT)	2025-10-27	27	11.2672	TRIPOLIS (AIRPORT)
710	2025-10-29	3	6.14	TRIPOLIS (AIRPORT)	2025-10-28	27	7.83267	TRIPOLIS (AIRPORT)
710	2025-10-30	3	5.24	TRIPOLIS (AIRPORT)	2025-10-29	27	6.63809	TRIPOLIS (AIRPORT)
710	2025-10-31	3	7.64	TRIPOLIS (AIRPORT)	2025-10-30	27	9.7157	TRIPOLIS (AIRPORT)
715	2025-10-02	3	16.74	TATOI	2025-10-01	27	14.3332	TATOI
715	2025-10-03	3	15.64	TATOI	2025-10-02	27	14.0133	TATOI
715	2025-10-04	3	11.64	TATOI	2025-10-03	27	10.7035	TATOI
715	2025-10-05	3	12.24	TATOI	2025-10-04	27	12.672	TATOI
715	2025-10-06	3	11.44	TATOI	2025-10-05	27	14.529	TATOI
715	2025-10-07	3	13.74	TATOI	2025-10-06	27	13.7946	TATOI
715	2025-10-08	3	10.74	TATOI	2025-10-07	27	8.76773	TATOI
715	2025-10-09	3	10.24	TATOI	2025-10-08	27	7.99918	TATOI
715	2025-10-10	3	11.74	TATOI	2025-10-09	27	10.9372	TATOI
715	2025-10-11	3	15.44	TATOI	2025-10-10	27	10.819	TATOI
715	2025-10-12	3	13.44	TATOI	2025-10-11	27	13.1947	TATOI
715	2025-10-13	3	10.74	TATOI	2025-10-12	27	10.7226	TATOI
715	2025-10-14	3	13.94	TATOI	2025-10-13	27	11.4838	TATOI
715	2025-10-15	3	14.24	TATOI	2025-10-14	27	13.1176	TATOI
715	2025-10-16	3	15.74	TATOI	2025-10-15	27	13.6745	TATOI
715	2025-10-17	3	14.74	TATOI	2025-10-16	27	12.7997	TATOI
715	2025-10-18	3	14.94	TATOI	2025-10-17	27	16.2753	TATOI
715	2025-10-19	3	15.64	TATOI	2025-10-18	27	15.714	TATOI
715	2025-10-20	3	15.24	TATOI	2025-10-19	27	15.0414	TATOI
715	2025-10-21	3	15.24	TATOI	2025-10-20	27	13.662	TATOI
