obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
643	2025-09-13	21	21.64	AKTION (AIRPORT)	2025-09-13	21	24.2245	AKTION (AIRPORT)
643	2025-09-14	21	23.94	AKTION (AIRPORT)	2025-09-14	21	25.0763	AKTION (AIRPORT)
643	2025-09-15	21	24.74	AKTION (AIRPORT)	2025-09-15	21	25.2873	AKTION (AIRPORT)
643	2025-09-16	21	23.64	AKTION (AIRPORT)	2025-09-16	21	24.7975	AKTION (AIRPORT)
643	2025-09-17	21	23.24	AKTION (AIRPORT)	2025-09-17	21	25.0766	AKTION (AIRPORT)
643	2025-09-18	21	19.94	AKTION (AIRPORT)	2025-09-18	21	23.6198	AKTION (AIRPORT)
643	2025-09-19	21	20.24	AKTION (AIRPORT)	2025-09-19	21	23.1776	AKTION (AIRPORT)
643	2025-09-20	21	19.74	AKTION (AIRPORT)	2025-09-20	21	23.4355	AKTION (AIRPORT)
643	2025-09-21	21	20.24	AKTION (AIRPORT)	2025-09-21	21	23.4914	AKTION (AIRPORT)
643	2025-09-22	21	21.24	AKTION (AIRPORT)	2025-09-22	21	23.6838	AKTION (AIRPORT)
643	2025-09-24	21	20.74	AKTION (AIRPORT)	2025-09-24	21	23.7118	AKTION (AIRPORT)
643	2025-09-25	21	23.44	AKTION (AIRPORT)	2025-09-25	21	24.0561	AKTION (AIRPORT)
643	2025-09-26	21	24.24	AKTION (AIRPORT)	2025-09-26	21	23.7807	AKTION (AIRPORT)
643	2025-09-27	21	22.44	AKTION (AIRPORT)	2025-09-27	21	22.3283	AKTION (AIRPORT)
643	2025-09-28	21	17.24	AKTION (AIRPORT)	2025-09-28	21	18.8734	AKTION (AIRPORT)
643	2025-09-29	21	20.64	AKTION (AIRPORT)	2025-09-29	21	22.6845	AKTION (AIRPORT)
643	2025-09-30	21	19.24	AKTION (AIRPORT)	2025-09-30	21	22.8517	AKTION (AIRPORT)
648	2025-09-01	21	22.24	LARISSA (AIRPORT)	2025-09-01	21	22.3588	LARISSA (AIRPORT)
648	2025-09-02	21	22.74	LARISSA (AIRPORT)	2025-09-02	21	24.1086	LARISSA (AIRPORT)
648	2025-09-03	21	27.44	LARISSA (AIRPORT)	2025-09-03	21	26.1979	LARISSA (AIRPORT)
648	2025-09-04	21	22.74	LARISSA (AIRPORT)	2025-09-04	21	23.7524	LARISSA (AIRPORT)
648	2025-09-05	21	22.74	LARISSA (AIRPORT)	2025-09-05	21	22.9987	LARISSA (AIRPORT)
648	2025-09-06	21	22.64	LARISSA (AIRPORT)	2025-09-06	21	22.0956	LARISSA (AIRPORT)
648	2025-09-07	21	20.64	LARISSA (AIRPORT)	2025-09-07	21	21.5744	LARISSA (AIRPORT)
648	2025-09-08	21	20.64	LARISSA (AIRPORT)	2025-09-08	21	21.5636	LARISSA (AIRPORT)
648	2025-09-09	21	21.94	LARISSA (AIRPORT)	2025-09-09	21	22.102	LARISSA (AIRPORT)
648	2025-09-10	21	21.74	LARISSA (AIRPORT)	2025-09-10	21	23.2829	LARISSA (AIRPORT)
648	2025-09-11	21	23.64	LARISSA (AIRPORT)	2025-09-11	21	24.3844	LARISSA (AIRPORT)
648	2025-09-12	21	23.64	LARISSA (AIRPORT)	2025-09-12	21	23.3713	LARISSA (AIRPORT)
648	2025-09-13	21	21.74	LARISSA (AIRPORT)	2025-09-13	21	22.2265	LARISSA (AIRPORT)
648	2025-09-14	21	22.74	LARISSA (AIRPORT)	2025-09-14	21	21.8947	LARISSA (AIRPORT)
648	2025-09-15	21	21.44	LARISSA (AIRPORT)	2025-09-15	21	21.5041	LARISSA (AIRPORT)
648	2025-09-16	21	21.64	LARISSA (AIRPORT)	2025-09-16	21	21.9157	LARISSA (AIRPORT)
648	2025-09-17	21	23.74	LARISSA (AIRPORT)	2025-09-17	21	23.6283	LARISSA (AIRPORT)
648	2025-09-18	21	16.94	LARISSA (AIRPORT)	2025-09-18	21	16.9557	LARISSA (AIRPORT)
648	2025-09-19	21	16.94	LARISSA (AIRPORT)	2025-09-19	21	17.0419	LARISSA (AIRPORT)
648	2025-09-20	21	17.94	LARISSA (AIRPORT)	2025-09-20	21	18.5429	LARISSA (AIRPORT)
648	2025-09-21	21	17.94	LARISSA (AIRPORT)	2025-09-21	21	18.3088	LARISSA (AIRPORT)
648	2025-09-22	21	17.44	LARISSA (AIRPORT)	2025-09-22	21	18.5236	LARISSA (AIRPORT)
648	2025-09-24	21	19.94	LARISSA (AIRPORT)	2025-09-24	21	20.453	LARISSA (AIRPORT)
648	2025-09-25	21	19.94	LARISSA (AIRPORT)	2025-09-25	21	20.2162	LARISSA (AIRPORT)
648	2025-09-26	21	20.64	LARISSA (AIRPORT)	2025-09-26	21	19.2524	LARISSA (AIRPORT)
648	2025-09-27	21	15.24	LARISSA (AIRPORT)	2025-09-27	21	17.922	LARISSA (AIRPORT)
648	2025-09-28	21	14.94	LARISSA (AIRPORT)	2025-09-28	21	15.475	LARISSA (AIRPORT)
648	2025-09-29	21	15.94	LARISSA (AIRPORT)	2025-09-29	21	16.8466	LARISSA (AIRPORT)
648	2025-09-30	21	14.44	LARISSA (AIRPORT)	2025-09-30	21	16.8595	LARISSA (AIRPORT)
650	2025-09-01	21	24.94	LIMNOS (AIRPORT)	2025-09-01	21	21.641	LIMNOS (AIRPORT)
650	2025-09-02	21	24.44	LIMNOS (AIRPORT)	2025-09-02	21	24.466	LIMNOS (AIRPORT)
650	2025-09-03	21	25.24	LIMNOS (AIRPORT)	2025-09-03	21	24.3424	LIMNOS (AIRPORT)
650	2025-09-04	21	25.44	LIMNOS (AIRPORT)	2025-09-04	21	24.7328	LIMNOS (AIRPORT)
650	2025-09-05	21	23.94	LIMNOS (AIRPORT)	2025-09-05	21	24.402	LIMNOS (AIRPORT)
650	2025-09-06	21	22.24	LIMNOS (AIRPORT)	2025-09-06	21	22.2353	LIMNOS (AIRPORT)
650	2025-09-07	21	21.94	LIMNOS (AIRPORT)	2025-09-07	21	22.2179	LIMNOS (AIRPORT)
650	2025-09-08	21	22.44	LIMNOS (AIRPORT)	2025-09-08	21	22.8879	LIMNOS (AIRPORT)
650	2025-09-09	21	18.74	LIMNOS (AIRPORT)	2025-09-09	21	21.4047	LIMNOS (AIRPORT)
650	2025-09-10	21	20.44	LIMNOS (AIRPORT)	2025-09-10	21	21.7028	LIMNOS (AIRPORT)
650	2025-09-11	21	22.74	LIMNOS (AIRPORT)	2025-09-11	21	22.4088	LIMNOS (AIRPORT)
650	2025-09-12	21	24.44	LIMNOS (AIRPORT)	2025-09-12	21	23.8849	LIMNOS (AIRPORT)
650	2025-09-13	21	23.64	LIMNOS (AIRPORT)	2025-09-13	21	22.9472	LIMNOS (AIRPORT)
650	2025-09-14	21	21.44	LIMNOS (AIRPORT)	2025-09-14	21	22.0373	LIMNOS (AIRPORT)
650	2025-09-15	21	20.44	LIMNOS (AIRPORT)	2025-09-15	21	22.1925	LIMNOS (AIRPORT)
650	2025-09-16	21	21.94	LIMNOS (AIRPORT)	2025-09-16	21	21.1354	LIMNOS (AIRPORT)
650	2025-09-17	21	21.94	LIMNOS (AIRPORT)	2025-09-17	21	22.183	LIMNOS (AIRPORT)
650	2025-09-18	21	20.24	LIMNOS (AIRPORT)	2025-09-18	21	20.5378	LIMNOS (AIRPORT)
650	2025-09-19	21	17.74	LIMNOS (AIRPORT)	2025-09-19	21	19.62	LIMNOS (AIRPORT)
650	2025-09-20	21	20.64	LIMNOS (AIRPORT)	2025-09-20	21	20.7675	LIMNOS (AIRPORT)
650	2025-09-21	21	21.44	LIMNOS (AIRPORT)	2025-09-21	21	21.214	LIMNOS (AIRPORT)
650	2025-09-22	21	21.24	LIMNOS (AIRPORT)	2025-09-22	21	20.6925	LIMNOS (AIRPORT)
650	2025-09-24	21	16.44	LIMNOS (AIRPORT)	2025-09-24	21	18.9892	LIMNOS (AIRPORT)
650	2025-09-25	21	22.24	LIMNOS (AIRPORT)	2025-09-25	21	20.2143	LIMNOS (AIRPORT)
650	2025-09-26	21	18.74	LIMNOS (AIRPORT)	2025-09-26	21	19.1752	LIMNOS (AIRPORT)
650	2025-09-27	21	18.24	LIMNOS (AIRPORT)	2025-09-27	21	18.6252	LIMNOS (AIRPORT)
650	2025-09-28	21	17.64	LIMNOS (AIRPORT)	2025-09-28	21	18.5258	LIMNOS (AIRPORT)
650	2025-09-29	21	14.94	LIMNOS (AIRPORT)	2025-09-29	21	16.5741	LIMNOS (AIRPORT)
650	2025-09-30	21	13.74	LIMNOS (AIRPORT)	2025-09-30	21	16.6925	LIMNOS (AIRPORT)
667	2025-09-01	21	25.94	MYTILINI (AIRPORT)	2025-09-01	21	25.4359	MYTILINI (AIRPORT)
667	2025-09-02	21	26.44	MYTILINI (AIRPORT)	2025-09-02	21	25.7687	MYTILINI (AIRPORT)
667	2025-09-03	21	26.24	MYTILINI (AIRPORT)	2025-09-03	21	25.4489	MYTILINI (AIRPORT)
667	2025-09-04	21	25.74	MYTILINI (AIRPORT)	2025-09-04	21	25.1215	MYTILINI (AIRPORT)
667	2025-09-05	21	25.44	MYTILINI (AIRPORT)	2025-09-05	21	24.8405	MYTILINI (AIRPORT)
667	2025-09-06	21	23.24	MYTILINI (AIRPORT)	2025-09-06	21	23.371	MYTILINI (AIRPORT)
667	2025-09-07	21	23.94	MYTILINI (AIRPORT)	2025-09-07	21	23.5529	MYTILINI (AIRPORT)
667	2025-09-08	21	23.74	MYTILINI (AIRPORT)	2025-09-08	21	23.1691	MYTILINI (AIRPORT)
667	2025-09-09	21	24.94	MYTILINI (AIRPORT)	2025-09-09	21	24.3832	MYTILINI (AIRPORT)
667	2025-09-10	21	26.74	MYTILINI (AIRPORT)	2025-09-10	21	25.1462	MYTILINI (AIRPORT)
667	2025-09-11	21	26.94	MYTILINI (AIRPORT)	2025-09-11	21	25.737	MYTILINI (AIRPORT)
667	2025-09-12	21	25.74	MYTILINI (AIRPORT)	2025-09-12	21	24.3713	MYTILINI (AIRPORT)
667	2025-09-13	21	23.64	MYTILINI (AIRPORT)	2025-09-13	21	23.5448	MYTILINI (AIRPORT)
667	2025-09-14	21	23.24	MYTILINI (AIRPORT)	2025-09-14	21	23.5129	MYTILINI (AIRPORT)
667	2025-09-15	21	23.94	MYTILINI (AIRPORT)	2025-09-15	21	23.8937	MYTILINI (AIRPORT)
667	2025-09-16	21	23.44	MYTILINI (AIRPORT)	2025-09-16	21	23.5026	MYTILINI (AIRPORT)
667	2025-09-17	21	25.24	MYTILINI (AIRPORT)	2025-09-17	21	23.3549	MYTILINI (AIRPORT)
667	2025-09-18	21	20.94	MYTILINI (AIRPORT)	2025-09-18	21	20.071	MYTILINI (AIRPORT)
667	2025-09-19	21	21.24	MYTILINI (AIRPORT)	2025-09-19	21	20.3329	MYTILINI (AIRPORT)
667	2025-09-20	21	21.74	MYTILINI (AIRPORT)	2025-09-20	21	21.9296	MYTILINI (AIRPORT)
667	2025-09-21	21	21.24	MYTILINI (AIRPORT)	2025-09-21	21	21.2746	MYTILINI (AIRPORT)
667	2025-09-22	21	20.74	MYTILINI (AIRPORT)	2025-09-22	21	22.1466	MYTILINI (AIRPORT)
667	2025-09-24	21	20.94	MYTILINI (AIRPORT)	2025-09-24	21	21.7157	MYTILINI (AIRPORT)
667	2025-09-25	21	21.94	MYTILINI (AIRPORT)	2025-09-25	21	21.5619	MYTILINI (AIRPORT)
667	2025-09-26	21	20.94	MYTILINI (AIRPORT)	2025-09-26	21	20.5072	MYTILINI (AIRPORT)
667	2025-09-27	21	19.44	MYTILINI (AIRPORT)	2025-09-27	21	19.507	MYTILINI (AIRPORT)
667	2025-09-28	21	19.64	MYTILINI (AIRPORT)	2025-09-28	21	19.6488	MYTILINI (AIRPORT)
667	2025-09-29	21	16.64	MYTILINI (AIRPORT)	2025-09-29	21	19.4276	MYTILINI (AIRPORT)
667	2025-09-30	21	18.94	MYTILINI (AIRPORT)	2025-09-30	21	19.4943	MYTILINI (AIRPORT)
675	2025-09-01	21	19.94	LAMIA	2025-09-01	21	21.2826	LAMIA
675	2025-09-02	21	21.64	LAMIA	2025-09-02	21	22.5724	LAMIA
675	2025-09-03	21	24.24	LAMIA	2025-09-03	21	24.2321	LAMIA
675	2025-09-04	21	24.94	LAMIA	2025-09-04	21	23.7201	LAMIA
675	2025-09-05	21	20.74	LAMIA	2025-09-05	21	21.0544	LAMIA
675	2025-09-06	21	20.64	LAMIA	2025-09-06	21	21.0468	LAMIA
675	2025-09-07	21	20.24	LAMIA	2025-09-07	21	19.8478	LAMIA
675	2025-09-08	21	19.64	LAMIA	2025-09-08	21	20.4533	LAMIA
675	2025-09-09	21	19.44	LAMIA	2025-09-09	21	21.4535	LAMIA
675	2025-09-10	21	20.24	LAMIA	2025-09-10	21	22.1901	LAMIA
675	2025-09-11	21	23.24	LAMIA	2025-09-11	21	23.1032	LAMIA
675	2025-09-12	21	21.74	LAMIA	2025-09-12	21	23.0246	LAMIA
675	2025-09-13	21	20.24	LAMIA	2025-09-13	21	21.5956	LAMIA
675	2025-09-14	21	20.24	LAMIA	2025-09-14	21	20.7668	LAMIA
675	2025-09-15	21	21.44	LAMIA	2025-09-15	21	21.2218	LAMIA
675	2025-09-16	21	20.14	LAMIA	2025-09-16	21	20.6901	LAMIA
675	2025-09-17	21	24.74	LAMIA	2025-09-17	21	22.7416	LAMIA
675	2025-09-18	21	17.44	LAMIA	2025-09-18	21	17.6286	LAMIA
675	2025-09-19	21	15.64	LAMIA	2025-09-19	21	16.8466	LAMIA
675	2025-09-20	21	17.24	LAMIA	2025-09-20	21	17.1171	LAMIA
675	2025-09-21	21	18.44	LAMIA	2025-09-21	21	17.1496	LAMIA
675	2025-09-22	21	16.14	LAMIA	2025-09-22	21	17.463	LAMIA
675	2025-09-24	21	18.64	LAMIA	2025-09-24	21	20.0175	LAMIA
675	2025-09-25	21	21.44	LAMIA	2025-09-25	21	20.4584	LAMIA
675	2025-09-26	21	20.64	LAMIA	2025-09-26	21	19.9692	LAMIA
675	2025-09-27	21	15.74	LAMIA	2025-09-27	21	17.3791	LAMIA
675	2025-09-28	21	15.44	LAMIA	2025-09-28	21	15.976	LAMIA
675	2025-09-29	21	17.24	LAMIA	2025-09-29	21	15.9433	LAMIA
675	2025-09-30	21	15.64	LAMIA	2025-09-30	21	16.1691	LAMIA
682	2025-09-01	21	24.24	ANDRAVIDA (AIRPORT)	2025-09-01	21	24.5111	ANDRAVIDA (AIRPORT)
682	2025-09-02	21	21.64	ANDRAVIDA (AIRPORT)	2025-09-02	21	24.3507	ANDRAVIDA (AIRPORT)
682	2025-09-03	21	23.24	ANDRAVIDA (AIRPORT)	2025-09-03	21	26.1452	ANDRAVIDA (AIRPORT)
682	2025-09-04	21	22.44	ANDRAVIDA (AIRPORT)	2025-09-04	21	24.7748	ANDRAVIDA (AIRPORT)
682	2025-09-05	21	24.74	ANDRAVIDA (AIRPORT)	2025-09-05	21	26.3395	ANDRAVIDA (AIRPORT)
682	2025-09-06	21	22.64	ANDRAVIDA (AIRPORT)	2025-09-06	21	24.1737	ANDRAVIDA (AIRPORT)
682	2025-09-07	21	20.24	ANDRAVIDA (AIRPORT)	2025-09-07	21	22.3205	ANDRAVIDA (AIRPORT)
682	2025-09-08	21	20.74	ANDRAVIDA (AIRPORT)	2025-09-08	21	21.3068	ANDRAVIDA (AIRPORT)
682	2025-09-09	21	20.74	ANDRAVIDA (AIRPORT)	2025-09-09	21	21.0961	ANDRAVIDA (AIRPORT)
682	2025-09-11	21	23.74	ANDRAVIDA (AIRPORT)	2025-09-11	21	25.2448	ANDRAVIDA (AIRPORT)
682	2025-09-12	21	22.94	ANDRAVIDA (AIRPORT)	2025-09-12	21	24.9552	ANDRAVIDA (AIRPORT)
682	2025-09-13	21	21.44	ANDRAVIDA (AIRPORT)	2025-09-13	21	22.6015	ANDRAVIDA (AIRPORT)
682	2025-09-14	21	21.94	ANDRAVIDA (AIRPORT)	2025-09-14	21	23.3175	ANDRAVIDA (AIRPORT)
682	2025-09-15	21	21.44	ANDRAVIDA (AIRPORT)	2025-09-15	21	20.9484	ANDRAVIDA (AIRPORT)
682	2025-09-16	21	21.74	ANDRAVIDA (AIRPORT)	2025-09-16	21	21.8024	ANDRAVIDA (AIRPORT)
682	2025-09-17	21	22.74	ANDRAVIDA (AIRPORT)	2025-09-17	21	25.4838	ANDRAVIDA (AIRPORT)
682	2025-09-18	21	19.94	ANDRAVIDA (AIRPORT)	2025-09-18	21	21.0348	ANDRAVIDA (AIRPORT)
682	2025-09-19	21	20.24	ANDRAVIDA (AIRPORT)	2025-09-19	21	20.8739	ANDRAVIDA (AIRPORT)
682	2025-09-20	21	20.24	ANDRAVIDA (AIRPORT)	2025-09-20	21	20.8739	ANDRAVIDA (AIRPORT)
682	2025-09-21	21	18.94	ANDRAVIDA (AIRPORT)	2025-09-21	21	20.0255	ANDRAVIDA (AIRPORT)
682	2025-09-22	21	19.74	ANDRAVIDA (AIRPORT)	2025-09-22	21	20.0851	ANDRAVIDA (AIRPORT)
682	2025-09-24	21	19.74	ANDRAVIDA (AIRPORT)	2025-09-24	21	21.5331	ANDRAVIDA (AIRPORT)
682	2025-09-25	21	20.94	ANDRAVIDA (AIRPORT)	2025-09-25	21	21.4027	ANDRAVIDA (AIRPORT)
682	2025-09-26	21	20.24	ANDRAVIDA (AIRPORT)	2025-09-26	21	21.4057	ANDRAVIDA (AIRPORT)
682	2025-09-27	21	21.44	ANDRAVIDA (AIRPORT)	2025-09-27	21	20.6994	ANDRAVIDA (AIRPORT)
682	2025-09-28	21	17.74	ANDRAVIDA (AIRPORT)	2025-09-28	21	19.1635	ANDRAVIDA (AIRPORT)
682	2025-09-29	21	17.94	ANDRAVIDA (AIRPORT)	2025-09-29	21	21.5644	ANDRAVIDA (AIRPORT)
682	2025-09-30	21	17.74	ANDRAVIDA (AIRPORT)	2025-09-30	21	18.8615	ANDRAVIDA (AIRPORT)
684	2025-09-01	21	21.24	SKYROS (AIRPORT)	2025-09-01	21	22.6088	SKYROS (AIRPORT)
684	2025-09-02	21	23.64	SKYROS (AIRPORT)	2025-09-02	21	24.9298	SKYROS (AIRPORT)
684	2025-09-03	21	25.64	SKYROS (AIRPORT)	2025-09-03	21	26.0573	SKYROS (AIRPORT)
684	2025-09-04	21	24.94	SKYROS (AIRPORT)	2025-09-04	21	25.6244	SKYROS (AIRPORT)
684	2025-09-05	21	24.44	SKYROS (AIRPORT)	2025-09-05	21	25.4391	SKYROS (AIRPORT)
684	2025-09-06	21	21.44	SKYROS (AIRPORT)	2025-09-06	21	23.1776	SKYROS (AIRPORT)
684	2025-09-07	21	20.14	SKYROS (AIRPORT)	2025-09-07	21	23.8605	SKYROS (AIRPORT)
684	2025-09-08	21	19.74	SKYROS (AIRPORT)	2025-09-08	21	23.717	SKYROS (AIRPORT)
684	2025-09-09	21	20.24	SKYROS (AIRPORT)	2025-09-09	21	22.6039	SKYROS (AIRPORT)
684	2025-09-10	21	20.94	SKYROS (AIRPORT)	2025-09-10	21	23.2204	SKYROS (AIRPORT)
684	2025-09-11	21	22.24	SKYROS (AIRPORT)	2025-09-11	21	23.61	SKYROS (AIRPORT)
684	2025-09-12	21	21.94	SKYROS (AIRPORT)	2025-09-12	21	23.4084	SKYROS (AIRPORT)
684	2025-09-13	21	24.14	SKYROS (AIRPORT)	2025-09-13	21	24.0204	SKYROS (AIRPORT)
684	2025-09-14	21	21.94	SKYROS (AIRPORT)	2025-09-14	21	24.0617	SKYROS (AIRPORT)
684	2025-09-15	21	19.24	SKYROS (AIRPORT)	2025-09-15	21	23.7921	SKYROS (AIRPORT)
684	2025-09-16	21	18.64	SKYROS (AIRPORT)	2025-09-16	21	23.1559	SKYROS (AIRPORT)
684	2025-09-17	21	23.24	SKYROS (AIRPORT)	2025-09-17	21	23.7631	SKYROS (AIRPORT)
684	2025-09-18	21	22.24	SKYROS (AIRPORT)	2025-09-18	21	22.8708	SKYROS (AIRPORT)
684	2025-09-19	21	22.44	SKYROS (AIRPORT)	2025-09-19	21	22.3778	SKYROS (AIRPORT)
684	2025-09-20	21	22.64	SKYROS (AIRPORT)	2025-09-20	21	22.4872	SKYROS (AIRPORT)
684	2025-09-21	21	22.44	SKYROS (AIRPORT)	2025-09-21	21	22.3224	SKYROS (AIRPORT)
684	2025-09-22	21	17.74	SKYROS (AIRPORT)	2025-09-22	21	22.2209	SKYROS (AIRPORT)
684	2025-09-24	21	15.74	SKYROS (AIRPORT)	2025-09-24	21	20.1845	SKYROS (AIRPORT)
684	2025-09-25	21	22.24	SKYROS (AIRPORT)	2025-09-25	21	21.9018	SKYROS (AIRPORT)
684	2025-09-26	21	20.44	SKYROS (AIRPORT)	2025-09-26	21	20.3822	SKYROS (AIRPORT)
684	2025-09-27	21	19.64	SKYROS (AIRPORT)	2025-09-27	21	20.0978	SKYROS (AIRPORT)
684	2025-09-28	21	18.64	SKYROS (AIRPORT)	2025-09-28	21	18.6449	SKYROS (AIRPORT)
684	2025-09-29	21	14.24	SKYROS (AIRPORT)	2025-09-29	21	19.0888	SKYROS (AIRPORT)
684	2025-09-30	21	14.44	SKYROS (AIRPORT)	2025-09-30	21	19.1505	SKYROS (AIRPORT)
685	2025-09-01	21	23.74	KEFALHNIA (AIRPORT)	2025-09-01	21	23.4018	KEFALHNIA (AIRPORT)
685	2025-09-02	21	23.44	KEFALHNIA (AIRPORT)	2025-09-02	21	25.1955	KEFALHNIA (AIRPORT)
685	2025-09-03	21	23.94	KEFALHNIA (AIRPORT)	2025-09-03	21	24.61	KEFALHNIA (AIRPORT)
685	2025-09-04	21	24.24	KEFALHNIA (AIRPORT)	2025-09-04	21	24.4828	KEFALHNIA (AIRPORT)
685	2025-09-05	21	24.94	KEFALHNIA (AIRPORT)	2025-09-05	21	24.6598	KEFALHNIA (AIRPORT)
685	2025-09-06	21	24.64	KEFALHNIA (AIRPORT)	2025-09-06	21	24.3446	KEFALHNIA (AIRPORT)
685	2025-09-07	21	24.44	KEFALHNIA (AIRPORT)	2025-09-07	21	24.0929	KEFALHNIA (AIRPORT)
685	2025-09-08	21	23.94	KEFALHNIA (AIRPORT)	2025-09-08	21	23.6105	KEFALHNIA (AIRPORT)
685	2025-09-09	21	23.24	KEFALHNIA (AIRPORT)	2025-09-09	21	23.0961	KEFALHNIA (AIRPORT)
685	2025-09-10	21	22.44	KEFALHNIA (AIRPORT)	2025-09-10	21	23.7887	KEFALHNIA (AIRPORT)
685	2025-09-11	21	25.24	KEFALHNIA (AIRPORT)	2025-09-11	21	25.611	KEFALHNIA (AIRPORT)
685	2025-09-12	21	24.44	KEFALHNIA (AIRPORT)	2025-09-12	21	24.5392	KEFALHNIA (AIRPORT)
685	2025-09-13	21	21.74	KEFALHNIA (AIRPORT)	2025-09-13	21	23.3983	KEFALHNIA (AIRPORT)
685	2025-09-14	21	23.44	KEFALHNIA (AIRPORT)	2025-09-14	21	23.2228	KEFALHNIA (AIRPORT)
685	2025-09-15	21	24.94	KEFALHNIA (AIRPORT)	2025-09-15	21	23.8605	KEFALHNIA (AIRPORT)
685	2025-09-16	21	23.94	KEFALHNIA (AIRPORT)	2025-09-16	21	23.2897	KEFALHNIA (AIRPORT)
685	2025-09-17	21	24.74	KEFALHNIA (AIRPORT)	2025-09-17	21	24.3305	KEFALHNIA (AIRPORT)
685	2025-09-18	21	22.94	KEFALHNIA (AIRPORT)	2025-09-18	21	23.8835	KEFALHNIA (AIRPORT)
685	2025-09-19	21	23.24	KEFALHNIA (AIRPORT)	2025-09-19	21	23.5849	KEFALHNIA (AIRPORT)
685	2025-09-20	21	23.74	KEFALHNIA (AIRPORT)	2025-09-20	21	23.37	KEFALHNIA (AIRPORT)
685	2025-09-21	21	20.64	KEFALHNIA (AIRPORT)	2025-09-21	21	23.7541	KEFALHNIA (AIRPORT)
685	2025-09-22	21	21.24	KEFALHNIA (AIRPORT)	2025-09-22	21	22.0548	KEFALHNIA (AIRPORT)
685	2025-09-24	21	21.94	KEFALHNIA (AIRPORT)	2025-09-24	21	22.3896	KEFALHNIA (AIRPORT)
685	2025-09-25	21	23.24	KEFALHNIA (AIRPORT)	2025-09-25	21	22.4789	KEFALHNIA (AIRPORT)
685	2025-09-26	21	23.44	KEFALHNIA (AIRPORT)	2025-09-26	21	22.85	KEFALHNIA (AIRPORT)
685	2025-09-27	21	22.94	KEFALHNIA (AIRPORT)	2025-09-27	21	21.5412	KEFALHNIA (AIRPORT)
685	2025-09-28	21	19.44	KEFALHNIA (AIRPORT)	2025-09-28	21	21.392	KEFALHNIA (AIRPORT)
685	2025-09-29	21	19.64	KEFALHNIA (AIRPORT)	2025-09-29	21	20.5058	KEFALHNIA (AIRPORT)
685	2025-09-30	21	20.24	KEFALHNIA (AIRPORT)	2025-09-30	21	20.0793	KEFALHNIA (AIRPORT)
706	2025-09-16	21	25.94	CHIOS (AIRPORT)	2025-09-16	21	24.3844	CHIOS (AIRPORT)
706	2025-09-25	21	22.94	CHIOS (AIRPORT)	2025-09-25	21	22.0697	CHIOS (AIRPORT)
706	2025-09-29	21	13.64	CHIOS (AIRPORT)	2025-09-29	21	19.622	CHIOS (AIRPORT)
710	2025-09-01	21	16.24	TRIPOLIS (AIRPORT)	2025-09-01	21	17.8178	TRIPOLIS (AIRPORT)
710	2025-09-02	21	18.64	TRIPOLIS (AIRPORT)	2025-09-02	21	21.6339	TRIPOLIS (AIRPORT)
710	2025-09-03	21	20.44	TRIPOLIS (AIRPORT)	2025-09-03	21	21.9645	TRIPOLIS (AIRPORT)
710	2025-09-04	21	16.74	TRIPOLIS (AIRPORT)	2025-09-04	21	20.0707	TRIPOLIS (AIRPORT)
710	2025-09-05	21	15.74	TRIPOLIS (AIRPORT)	2025-09-05	21	19.7174	TRIPOLIS (AIRPORT)
710	2025-09-06	21	18.44	TRIPOLIS (AIRPORT)	2025-09-06	21	20.7255	TRIPOLIS (AIRPORT)
710	2025-09-07	21	17.24	TRIPOLIS (AIRPORT)	2025-09-07	21	19.299	TRIPOLIS (AIRPORT)
710	2025-09-08	21	16.94	TRIPOLIS (AIRPORT)	2025-09-08	21	20.0226	TRIPOLIS (AIRPORT)
710	2025-09-09	21	17.24	TRIPOLIS (AIRPORT)	2025-09-09	21	18.8988	TRIPOLIS (AIRPORT)
710	2025-09-10	21	17.94	TRIPOLIS (AIRPORT)	2025-09-10	21	20.1276	TRIPOLIS (AIRPORT)
710	2025-09-11	21	19.44	TRIPOLIS (AIRPORT)	2025-09-11	21	22.5504	TRIPOLIS (AIRPORT)
710	2025-09-12	21	19.74	TRIPOLIS (AIRPORT)	2025-09-12	21	21.5168	TRIPOLIS (AIRPORT)
710	2025-09-13	21	19.94	TRIPOLIS (AIRPORT)	2025-09-13	21	20.8515	TRIPOLIS (AIRPORT)
710	2025-09-14	21	18.74	TRIPOLIS (AIRPORT)	2025-09-14	21	19.674	TRIPOLIS (AIRPORT)
710	2025-09-15	21	17.74	TRIPOLIS (AIRPORT)	2025-09-15	21	20.1173	TRIPOLIS (AIRPORT)
710	2025-09-16	21	17.14	TRIPOLIS (AIRPORT)	2025-09-16	21	19.5212	TRIPOLIS (AIRPORT)
710	2025-09-17	21	18.64	TRIPOLIS (AIRPORT)	2025-09-17	21	20.5082	TRIPOLIS (AIRPORT)
710	2025-09-18	21	15.44	TRIPOLIS (AIRPORT)	2025-09-18	21	16.2155	TRIPOLIS (AIRPORT)
710	2025-09-19	21	16.24	TRIPOLIS (AIRPORT)	2025-09-19	21	15.5946	TRIPOLIS (AIRPORT)
710	2025-09-20	21	17.74	TRIPOLIS (AIRPORT)	2025-09-20	21	15.5868	TRIPOLIS (AIRPORT)
