obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
643	2025-10-05	15	21.74	AKTION (AIRPORT)	2025-10-04	39	20.7616	AKTION (AIRPORT)
643	2025-10-06	15	20.64	AKTION (AIRPORT)	2025-10-05	39	19.2348	AKTION (AIRPORT)
643	2025-10-07	15	19.44	AKTION (AIRPORT)	2025-10-06	39	18.5749	AKTION (AIRPORT)
643	2025-10-08	15	20.44	AKTION (AIRPORT)	2025-10-07	39	18.9845	AKTION (AIRPORT)
643	2025-10-09	15	20.74	AKTION (AIRPORT)	2025-10-08	39	18.9054	AKTION (AIRPORT)
643	2025-10-10	15	21.74	AKTION (AIRPORT)	2025-10-09	39	19.4872	AKTION (AIRPORT)
643	2025-10-11	15	21.64	AKTION (AIRPORT)	2025-10-10	39	20.0819	AKTION (AIRPORT)
643	2025-10-12	15	22.44	AKTION (AIRPORT)	2025-10-11	39	19.4372	AKTION (AIRPORT)
643	2025-10-13	15	21.44	AKTION (AIRPORT)	2025-10-12	39	18.9491	AKTION (AIRPORT)
643	2025-10-14	15	21.64	AKTION (AIRPORT)	2025-10-13	39	18.9911	AKTION (AIRPORT)
643	2025-10-15	15	21.74	AKTION (AIRPORT)	2025-10-14	39	19.476	AKTION (AIRPORT)
643	2025-10-16	15	18.24	AKTION (AIRPORT)	2025-10-15	39	20.1869	AKTION (AIRPORT)
643	2025-10-17	15	18.94	AKTION (AIRPORT)	2025-10-16	39	16.821	AKTION (AIRPORT)
643	2025-10-18	15	20.74	AKTION (AIRPORT)	2025-10-17	39	19.2377	AKTION (AIRPORT)
643	2025-10-19	15	19.74	AKTION (AIRPORT)	2025-10-18	39	20.0275	AKTION (AIRPORT)
643	2025-10-20	15	20.74	AKTION (AIRPORT)	2025-10-19	39	20.2167	AKTION (AIRPORT)
643	2025-10-21	15	20.44	AKTION (AIRPORT)	2025-10-20	39	18.9152	AKTION (AIRPORT)
643	2025-10-22	15	20.44	AKTION (AIRPORT)	2025-10-21	39	18.495	AKTION (AIRPORT)
643	2025-10-23	15	21.74	AKTION (AIRPORT)	2025-10-22	39	20.0507	AKTION (AIRPORT)
643	2025-10-24	15	22.44	AKTION (AIRPORT)	2025-10-23	39	20.0717	AKTION (AIRPORT)
643	2025-10-25	15	21.44	AKTION (AIRPORT)	2025-10-24	39	19.0946	AKTION (AIRPORT)
643	2025-10-26	15	19.94	AKTION (AIRPORT)	2025-10-25	39	21.175	AKTION (AIRPORT)
643	2025-10-27	15	20.74	AKTION (AIRPORT)	2025-10-26	39	18.9567	AKTION (AIRPORT)
643	2025-10-28	15	20.64	AKTION (AIRPORT)	2025-10-27	39	18.111	AKTION (AIRPORT)
643	2025-10-29	15	20.74	AKTION (AIRPORT)	2025-10-28	39	18.6427	AKTION (AIRPORT)
643	2025-10-30	15	20.64	AKTION (AIRPORT)	2025-10-29	39	18.1789	AKTION (AIRPORT)
643	2025-10-31	15	19.44	AKTION (AIRPORT)	2025-10-30	39	17.7067	AKTION (AIRPORT)
648	2025-10-02	15	15.64	LARISSA (AIRPORT)	2025-10-01	39	16.4535	LARISSA (AIRPORT)
648	2025-10-03	15	15.24	LARISSA (AIRPORT)	2025-10-02	39	14.3297	LARISSA (AIRPORT)
648	2025-10-04	15	17.94	LARISSA (AIRPORT)	2025-10-03	39	18.1222	LARISSA (AIRPORT)
648	2025-10-05	15	24.24	LARISSA (AIRPORT)	2025-10-04	39	21.5263	LARISSA (AIRPORT)
648	2025-10-06	15	19.64	LARISSA (AIRPORT)	2025-10-05	39	20.807	LARISSA (AIRPORT)
648	2025-10-07	15	15.94	LARISSA (AIRPORT)	2025-10-06	39	15.4128	LARISSA (AIRPORT)
648	2025-10-08	15	17.24	LARISSA (AIRPORT)	2025-10-07	39	16.633	LARISSA (AIRPORT)
648	2025-10-09	15	22.94	LARISSA (AIRPORT)	2025-10-08	39	20.1359	LARISSA (AIRPORT)
648	2025-10-10	15	23.74	LARISSA (AIRPORT)	2025-10-09	39	21.4325	LARISSA (AIRPORT)
648	2025-10-11	15	21.44	LARISSA (AIRPORT)	2025-10-10	39	20.5253	LARISSA (AIRPORT)
648	2025-10-12	15	22.44	LARISSA (AIRPORT)	2025-10-11	39	20.1833	LARISSA (AIRPORT)
648	2025-10-13	15	19.64	LARISSA (AIRPORT)	2025-10-12	39	20.1513	LARISSA (AIRPORT)
648	2025-10-14	15	19.64	LARISSA (AIRPORT)	2025-10-13	39	20.3612	LARISSA (AIRPORT)
648	2025-10-15	15	19.64	LARISSA (AIRPORT)	2025-10-14	39	19.808	LARISSA (AIRPORT)
648	2025-10-16	15	17.64	LARISSA (AIRPORT)	2025-10-15	39	17.5473	LARISSA (AIRPORT)
648	2025-10-17	15	15.24	LARISSA (AIRPORT)	2025-10-16	39	17.8786	LARISSA (AIRPORT)
648	2025-10-18	15	19.64	LARISSA (AIRPORT)	2025-10-17	39	20.3793	LARISSA (AIRPORT)
648	2025-10-19	15	18.44	LARISSA (AIRPORT)	2025-10-18	39	19.2463	LARISSA (AIRPORT)
648	2025-10-20	15	17.74	LARISSA (AIRPORT)	2025-10-19	39	17.4286	LARISSA (AIRPORT)
648	2025-10-21	15	18.94	LARISSA (AIRPORT)	2025-10-20	39	19.2004	LARISSA (AIRPORT)
648	2025-10-22	15	21.94	LARISSA (AIRPORT)	2025-10-21	39	20.7919	LARISSA (AIRPORT)
648	2025-10-23	15	23.74	LARISSA (AIRPORT)	2025-10-22	39	22.1444	LARISSA (AIRPORT)
648	2025-10-24	15	26.24	LARISSA (AIRPORT)	2025-10-23	39	23.5873	LARISSA (AIRPORT)
648	2025-10-25	15	23.74	LARISSA (AIRPORT)	2025-10-24	39	21.5624	LARISSA (AIRPORT)
648	2025-10-26	15	24.94	LARISSA (AIRPORT)	2025-10-25	39	23.5187	LARISSA (AIRPORT)
648	2025-10-27	15	20.94	LARISSA (AIRPORT)	2025-10-26	39	20.609	LARISSA (AIRPORT)
648	2025-10-28	15	18.24	LARISSA (AIRPORT)	2025-10-27	39	20.569	LARISSA (AIRPORT)
648	2025-10-29	15	18.74	LARISSA (AIRPORT)	2025-10-28	39	18.1545	LARISSA (AIRPORT)
648	2025-10-30	15	20.24	LARISSA (AIRPORT)	2025-10-29	39	18.173	LARISSA (AIRPORT)
648	2025-10-31	15	18.74	LARISSA (AIRPORT)	2025-10-30	39	18.904	LARISSA (AIRPORT)
650	2025-10-02	15	17.44	LIMNOS (AIRPORT)	2025-10-01	39	18.8588	LIMNOS (AIRPORT)
650	2025-10-03	15	18.94	LIMNOS (AIRPORT)	2025-10-02	39	17.7643	LIMNOS (AIRPORT)
650	2025-10-04	15	17.94	LIMNOS (AIRPORT)	2025-10-03	39	17.1232	LIMNOS (AIRPORT)
650	2025-10-05	15	20.24	LIMNOS (AIRPORT)	2025-10-04	39	19.1972	LIMNOS (AIRPORT)
650	2025-10-06	15	21.24	LIMNOS (AIRPORT)	2025-10-05	39	20.4984	LIMNOS (AIRPORT)
650	2025-10-07	15	14.94	LIMNOS (AIRPORT)	2025-10-06	39	15.6774	LIMNOS (AIRPORT)
650	2025-10-08	15	16.64	LIMNOS (AIRPORT)	2025-10-07	39	16.3869	LIMNOS (AIRPORT)
650	2025-10-09	15	18.94	LIMNOS (AIRPORT)	2025-10-08	39	18.2033	LIMNOS (AIRPORT)
650	2025-10-10	15	20.44	LIMNOS (AIRPORT)	2025-10-09	39	19.9198	LIMNOS (AIRPORT)
650	2025-10-11	15	18.24	LIMNOS (AIRPORT)	2025-10-10	39	17.9648	LIMNOS (AIRPORT)
650	2025-10-12	15	19.64	LIMNOS (AIRPORT)	2025-10-11	39	17.8854	LIMNOS (AIRPORT)
650	2025-10-13	15	19.24	LIMNOS (AIRPORT)	2025-10-12	39	18.6474	LIMNOS (AIRPORT)
650	2025-10-14	15	19.44	LIMNOS (AIRPORT)	2025-10-13	39	18.5468	LIMNOS (AIRPORT)
650	2025-10-15	15	18.74	LIMNOS (AIRPORT)	2025-10-14	39	17.8354	LIMNOS (AIRPORT)
650	2025-10-16	15	18.94	LIMNOS (AIRPORT)	2025-10-15	39	18.0775	LIMNOS (AIRPORT)
650	2025-10-17	15	19.24	LIMNOS (AIRPORT)	2025-10-16	39	17.9167	LIMNOS (AIRPORT)
650	2025-10-18	15	18.94	LIMNOS (AIRPORT)	2025-10-17	39	18.7143	LIMNOS (AIRPORT)
650	2025-10-19	15	17.94	LIMNOS (AIRPORT)	2025-10-18	39	17.7287	LIMNOS (AIRPORT)
650	2025-10-20	15	18.64	LIMNOS (AIRPORT)	2025-10-19	39	17.1454	LIMNOS (AIRPORT)
650	2025-10-21	15	18.74	LIMNOS (AIRPORT)	2025-10-20	39	17.4767	LIMNOS (AIRPORT)
650	2025-10-22	15	19.94	LIMNOS (AIRPORT)	2025-10-21	39	19.3573	LIMNOS (AIRPORT)
650	2025-10-23	15	20.64	LIMNOS (AIRPORT)	2025-10-22	39	19.5673	LIMNOS (AIRPORT)
650	2025-10-24	15	21.94	LIMNOS (AIRPORT)	2025-10-23	39	20.5658	LIMNOS (AIRPORT)
650	2025-10-25	15	20.44	LIMNOS (AIRPORT)	2025-10-24	39	19.2802	LIMNOS (AIRPORT)
650	2025-10-26	15	19.94	LIMNOS (AIRPORT)	2025-10-25	39	19.5773	LIMNOS (AIRPORT)
650	2025-10-27	15	17.24	LIMNOS (AIRPORT)	2025-10-26	39	17.818	LIMNOS (AIRPORT)
650	2025-10-28	15	19.44	LIMNOS (AIRPORT)	2025-10-27	39	17.7809	LIMNOS (AIRPORT)
650	2025-10-29	15	18.24	LIMNOS (AIRPORT)	2025-10-28	39	16.2902	LIMNOS (AIRPORT)
650	2025-10-30	15	18.44	LIMNOS (AIRPORT)	2025-10-29	39	16.2912	LIMNOS (AIRPORT)
650	2025-10-31	15	18.74	LIMNOS (AIRPORT)	2025-10-30	39	17.6891	LIMNOS (AIRPORT)
667	2025-10-02	15	21.44	MYTILINI (AIRPORT)	2025-10-01	39	20.3627	MYTILINI (AIRPORT)
667	2025-10-03	15	21.94	MYTILINI (AIRPORT)	2025-10-02	39	19.7555	MYTILINI (AIRPORT)
667	2025-10-04	15	21.64	MYTILINI (AIRPORT)	2025-10-03	39	18.3361	MYTILINI (AIRPORT)
667	2025-10-05	15	22.24	MYTILINI (AIRPORT)	2025-10-04	39	19.7011	MYTILINI (AIRPORT)
667	2025-10-06	15	21.74	MYTILINI (AIRPORT)	2025-10-05	39	19.9233	MYTILINI (AIRPORT)
667	2025-10-07	15	19.44	MYTILINI (AIRPORT)	2025-10-06	39	16.9635	MYTILINI (AIRPORT)
667	2025-10-08	15	15.44	MYTILINI (AIRPORT)	2025-10-07	39	16.2619	MYTILINI (AIRPORT)
667	2025-10-09	15	19.94	MYTILINI (AIRPORT)	2025-10-08	39	18.007	MYTILINI (AIRPORT)
667	2025-10-10	15	19.94	MYTILINI (AIRPORT)	2025-10-09	39	19.5566	MYTILINI (AIRPORT)
667	2025-10-11	15	21.24	MYTILINI (AIRPORT)	2025-10-10	39	18.8583	MYTILINI (AIRPORT)
667	2025-10-12	15	20.24	MYTILINI (AIRPORT)	2025-10-11	39	17.8844	MYTILINI (AIRPORT)
667	2025-10-13	15	19.94	MYTILINI (AIRPORT)	2025-10-12	39	18.6669	MYTILINI (AIRPORT)
667	2025-10-14	15	21.24	MYTILINI (AIRPORT)	2025-10-13	39	18.7284	MYTILINI (AIRPORT)
667	2025-10-15	15	20.44	MYTILINI (AIRPORT)	2025-10-14	39	18.8442	MYTILINI (AIRPORT)
667	2025-10-16	15	21.24	MYTILINI (AIRPORT)	2025-10-15	39	19.0551	MYTILINI (AIRPORT)
667	2025-10-17	15	21.64	MYTILINI (AIRPORT)	2025-10-16	39	19.2008	MYTILINI (AIRPORT)
667	2025-10-18	15	20.24	MYTILINI (AIRPORT)	2025-10-17	39	19.2113	MYTILINI (AIRPORT)
667	2025-10-19	15	18.64	MYTILINI (AIRPORT)	2025-10-18	39	16.3254	MYTILINI (AIRPORT)
667	2025-10-20	15	18.64	MYTILINI (AIRPORT)	2025-10-19	39	17.7958	MYTILINI (AIRPORT)
667	2025-10-21	15	19.94	MYTILINI (AIRPORT)	2025-10-20	39	16.9816	MYTILINI (AIRPORT)
667	2025-10-22	15	22.44	MYTILINI (AIRPORT)	2025-10-21	39	19.5849	MYTILINI (AIRPORT)
667	2025-10-23	15	17.94	MYTILINI (AIRPORT)	2025-10-22	39	17.8769	MYTILINI (AIRPORT)
667	2025-10-24	15	22.74	MYTILINI (AIRPORT)	2025-10-23	39	20.5619	MYTILINI (AIRPORT)
667	2025-10-25	15	20.74	MYTILINI (AIRPORT)	2025-10-24	39	20.2704	MYTILINI (AIRPORT)
667	2025-10-26	15	21.64	MYTILINI (AIRPORT)	2025-10-25	39	19.8146	MYTILINI (AIRPORT)
667	2025-10-27	15	24.24	MYTILINI (AIRPORT)	2025-10-26	39	21.6276	MYTILINI (AIRPORT)
667	2025-10-28	15	21.24	MYTILINI (AIRPORT)	2025-10-27	39	18.6061	MYTILINI (AIRPORT)
667	2025-10-29	15	16.94	MYTILINI (AIRPORT)	2025-10-28	39	16.7658	MYTILINI (AIRPORT)
667	2025-10-30	15	17.64	MYTILINI (AIRPORT)	2025-10-29	39	16.1476	MYTILINI (AIRPORT)
667	2025-10-31	15	18.24	MYTILINI (AIRPORT)	2025-10-30	39	16.8688	MYTILINI (AIRPORT)
675	2025-10-02	15	16.44	LAMIA	2025-10-01	39	15.182	LAMIA
675	2025-10-03	15	18.74	LAMIA	2025-10-02	39	16.4792	LAMIA
675	2025-10-04	15	18.44	LAMIA	2025-10-03	39	15.1525	LAMIA
675	2025-10-05	15	23.64	LAMIA	2025-10-04	39	20.2743	LAMIA
675	2025-10-06	15	17.44	LAMIA	2025-10-05	39	18.9672	LAMIA
675	2025-10-07	15	18.24	LAMIA	2025-10-06	39	15.9088	LAMIA
675	2025-10-08	15	18.14	LAMIA	2025-10-07	39	15.6183	LAMIA
675	2025-10-09	15	21.44	LAMIA	2025-10-08	39	18.4084	LAMIA
675	2025-10-10	15	22.94	LAMIA	2025-10-09	39	19.4462	LAMIA
675	2025-10-11	15	22.64	LAMIA	2025-10-10	39	20.9374	LAMIA
675	2025-10-12	15	21.24	LAMIA	2025-10-11	39	19.4538	LAMIA
675	2025-10-13	15	20.44	LAMIA	2025-10-12	39	18.3525	LAMIA
675	2025-10-14	15	20.24	LAMIA	2025-10-13	39	19.039	LAMIA
675	2025-10-15	15	19.74	LAMIA	2025-10-14	39	17.9233	LAMIA
675	2025-10-16	15	17.44	LAMIA	2025-10-15	39	17.5024	LAMIA
675	2025-10-17	15	15.24	LAMIA	2025-10-16	39	18.5612	LAMIA
675	2025-10-18	15	20.94	LAMIA	2025-10-17	39	18.5199	LAMIA
675	2025-10-19	15	17.24	LAMIA	2025-10-18	39	15.8693	LAMIA
675	2025-10-20	15	16.64	LAMIA	2025-10-19	39	16.1532	LAMIA
675	2025-10-21	15	18.94	LAMIA	2025-10-20	39	17.2365	LAMIA
675	2025-10-22	15	19.14	LAMIA	2025-10-21	39	18.413	LAMIA
675	2025-10-23	15	21.14	LAMIA	2025-10-22	39	18.7401	LAMIA
675	2025-10-24	15	24.74	LAMIA	2025-10-23	39	22.2699	LAMIA
675	2025-10-25	15	23.44	LAMIA	2025-10-24	39	20.2567	LAMIA
675	2025-10-26	15	22.14	LAMIA	2025-10-25	39	23.6896	LAMIA
675	2025-10-27	15	24.14	LAMIA	2025-10-26	39	21.3473	LAMIA
675	2025-10-28	15	21.74	LAMIA	2025-10-27	39	20.3922	LAMIA
675	2025-10-29	15	19.44	LAMIA	2025-10-28	39	18.5685	LAMIA
675	2025-10-30	15	20.14	LAMIA	2025-10-29	39	19.1535	LAMIA
675	2025-10-31	15	18.74	LAMIA	2025-10-30	39	17.7565	LAMIA
682	2025-10-02	15	20.24	ANDRAVIDA (AIRPORT)	2025-10-01	39	20.5815	ANDRAVIDA (AIRPORT)
682	2025-10-03	15	15.44	ANDRAVIDA (AIRPORT)	2025-10-02	39	17.6432	ANDRAVIDA (AIRPORT)
682	2025-10-04	15	19.64	ANDRAVIDA (AIRPORT)	2025-10-03	39	19.4269	ANDRAVIDA (AIRPORT)
682	2025-10-05	15	22.24	ANDRAVIDA (AIRPORT)	2025-10-04	39	21.9276	ANDRAVIDA (AIRPORT)
682	2025-10-06	15	19.94	ANDRAVIDA (AIRPORT)	2025-10-05	39	20.8871	ANDRAVIDA (AIRPORT)
682	2025-10-07	15	16.24	ANDRAVIDA (AIRPORT)	2025-10-06	39	19.3698	ANDRAVIDA (AIRPORT)
682	2025-10-08	15	18.74	ANDRAVIDA (AIRPORT)	2025-10-07	39	19.6027	ANDRAVIDA (AIRPORT)
682	2025-10-09	15	21.44	ANDRAVIDA (AIRPORT)	2025-10-08	39	20.5754	ANDRAVIDA (AIRPORT)
682	2025-10-10	15	21.74	ANDRAVIDA (AIRPORT)	2025-10-09	39	20.7187	ANDRAVIDA (AIRPORT)
682	2025-10-11	15	22.44	ANDRAVIDA (AIRPORT)	2025-10-10	39	21.4892	ANDRAVIDA (AIRPORT)
682	2025-10-12	15	22.64	ANDRAVIDA (AIRPORT)	2025-10-11	39	20.5592	ANDRAVIDA (AIRPORT)
682	2025-10-13	15	20.24	ANDRAVIDA (AIRPORT)	2025-10-12	39	20.1454	ANDRAVIDA (AIRPORT)
682	2025-10-14	15	22.94	ANDRAVIDA (AIRPORT)	2025-10-13	39	20.1064	ANDRAVIDA (AIRPORT)
682	2025-10-15	15	22.44	ANDRAVIDA (AIRPORT)	2025-10-14	39	20.2797	ANDRAVIDA (AIRPORT)
682	2025-10-16	15	20.44	ANDRAVIDA (AIRPORT)	2025-10-15	39	20.9662	ANDRAVIDA (AIRPORT)
682	2025-10-17	15	16.64	ANDRAVIDA (AIRPORT)	2025-10-16	39	20.4753	ANDRAVIDA (AIRPORT)
682	2025-10-18	15	21.44	ANDRAVIDA (AIRPORT)	2025-10-17	39	20.9037	ANDRAVIDA (AIRPORT)
682	2025-10-19	15	20.24	ANDRAVIDA (AIRPORT)	2025-10-18	39	17.4894	ANDRAVIDA (AIRPORT)
682	2025-10-20	15	20.74	ANDRAVIDA (AIRPORT)	2025-10-19	39	20.036	ANDRAVIDA (AIRPORT)
682	2025-10-21	15	21.24	ANDRAVIDA (AIRPORT)	2025-10-20	39	19.6369	ANDRAVIDA (AIRPORT)
682	2025-10-22	15	16.64	ANDRAVIDA (AIRPORT)	2025-10-21	39	18.789	ANDRAVIDA (AIRPORT)
682	2025-10-23	15	21.44	ANDRAVIDA (AIRPORT)	2025-10-22	39	21.0878	ANDRAVIDA (AIRPORT)
682	2025-10-24	15	21.94	ANDRAVIDA (AIRPORT)	2025-10-23	39	21.2162	ANDRAVIDA (AIRPORT)
682	2025-10-25	15	21.44	ANDRAVIDA (AIRPORT)	2025-10-24	39	20.7343	ANDRAVIDA (AIRPORT)
682	2025-10-26	15	21.74	ANDRAVIDA (AIRPORT)	2025-10-25	39	21.5461	ANDRAVIDA (AIRPORT)
682	2025-10-27	15	21.64	ANDRAVIDA (AIRPORT)	2025-10-26	39	20.9128	ANDRAVIDA (AIRPORT)
682	2025-10-28	15	20.44	ANDRAVIDA (AIRPORT)	2025-10-27	39	20.2497	ANDRAVIDA (AIRPORT)
682	2025-10-29	15	20.74	ANDRAVIDA (AIRPORT)	2025-10-28	39	19.5539	ANDRAVIDA (AIRPORT)
682	2025-10-30	15	20.74	ANDRAVIDA (AIRPORT)	2025-10-29	39	19.1877	ANDRAVIDA (AIRPORT)
682	2025-10-31	15	20.24	ANDRAVIDA (AIRPORT)	2025-10-30	39	19.2799	ANDRAVIDA (AIRPORT)
684	2025-10-02	15	17.24	SKYROS (AIRPORT)	2025-10-01	39	18.8705	SKYROS (AIRPORT)
684	2025-10-03	15	17.74	SKYROS (AIRPORT)	2025-10-02	39	18.3903	SKYROS (AIRPORT)
684	2025-10-04	15	17.64	SKYROS (AIRPORT)	2025-10-03	39	17.5304	SKYROS (AIRPORT)
684	2025-10-05	15	21.24	SKYROS (AIRPORT)	2025-10-04	39	20.0946	SKYROS (AIRPORT)
684	2025-10-06	15	23.24	SKYROS (AIRPORT)	2025-10-05	39	22.1274	SKYROS (AIRPORT)
684	2025-10-07	15	15.44	SKYROS (AIRPORT)	2025-10-06	39	14.9225	SKYROS (AIRPORT)
684	2025-10-08	15	16.74	SKYROS (AIRPORT)	2025-10-07	39	15.8859	SKYROS (AIRPORT)
684	2025-10-09	15	20.24	SKYROS (AIRPORT)	2025-10-08	39	18.1379	SKYROS (AIRPORT)
684	2025-10-10	15	20.24	SKYROS (AIRPORT)	2025-10-09	39	19.4335	SKYROS (AIRPORT)
684	2025-10-11	15	20.64	SKYROS (AIRPORT)	2025-10-10	39	18.8769	SKYROS (AIRPORT)
684	2025-10-12	15	19.64	SKYROS (AIRPORT)	2025-10-11	39	17.9499	SKYROS (AIRPORT)
684	2025-10-13	15	19.64	SKYROS (AIRPORT)	2025-10-12	39	18.5058	SKYROS (AIRPORT)
684	2025-10-14	15	19.24	SKYROS (AIRPORT)	2025-10-13	39	18.7245	SKYROS (AIRPORT)
684	2025-10-15	15	19.44	SKYROS (AIRPORT)	2025-10-14	39	18.0297	SKYROS (AIRPORT)
684	2025-10-16	15	18.74	SKYROS (AIRPORT)	2025-10-15	39	18.0229	SKYROS (AIRPORT)
684	2025-10-17	15	18.44	SKYROS (AIRPORT)	2025-10-16	39	18.6032	SKYROS (AIRPORT)
684	2025-10-18	15	19.94	SKYROS (AIRPORT)	2025-10-17	39	19.0629	SKYROS (AIRPORT)
684	2025-10-19	15	17.94	SKYROS (AIRPORT)	2025-10-18	39	17.4543	SKYROS (AIRPORT)
684	2025-10-20	15	18.74	SKYROS (AIRPORT)	2025-10-19	39	17.4921	SKYROS (AIRPORT)
684	2025-10-21	15	19.44	SKYROS (AIRPORT)	2025-10-20	39	17.8537	SKYROS (AIRPORT)
684	2025-10-22	15	21.64	SKYROS (AIRPORT)	2025-10-21	39	20.1405	SKYROS (AIRPORT)
684	2025-10-23	15	21.24	SKYROS (AIRPORT)	2025-10-22	39	20.4745	SKYROS (AIRPORT)
684	2025-10-24	15	24.74	SKYROS (AIRPORT)	2025-10-23	39	22.3578	SKYROS (AIRPORT)
684	2025-10-25	15	21.24	SKYROS (AIRPORT)	2025-10-24	39	20.0507	SKYROS (AIRPORT)
684	2025-10-26	15	23.94	SKYROS (AIRPORT)	2025-10-25	39	21.2882	SKYROS (AIRPORT)
684	2025-10-27	15	19.94	SKYROS (AIRPORT)	2025-10-26	39	21.57	SKYROS (AIRPORT)
684	2025-10-28	15	19.94	SKYROS (AIRPORT)	2025-10-27	39	19.1042	SKYROS (AIRPORT)
684	2025-10-29	15	18.74	SKYROS (AIRPORT)	2025-10-28	39	17.7931	SKYROS (AIRPORT)
684	2025-10-30	15	17.94	SKYROS (AIRPORT)	2025-10-29	39	17.9318	SKYROS (AIRPORT)
684	2025-10-31	15	18.94	SKYROS (AIRPORT)	2025-10-30	39	19.3151	SKYROS (AIRPORT)
685	2025-10-02	15	21.44	KEFALHNIA (AIRPORT)	2025-10-01	39	19.2934	KEFALHNIA (AIRPORT)
685	2025-10-03	15	15.24	KEFALHNIA (AIRPORT)	2025-10-02	39	15.5075	KEFALHNIA (AIRPORT)
685	2025-10-04	15	18.94	KEFALHNIA (AIRPORT)	2025-10-03	39	17.7316	KEFALHNIA (AIRPORT)
685	2025-10-05	15	21.74	KEFALHNIA (AIRPORT)	2025-10-04	39	22.0341	KEFALHNIA (AIRPORT)
685	2025-10-06	15	19.44	KEFALHNIA (AIRPORT)	2025-10-05	39	19.1371	KEFALHNIA (AIRPORT)
685	2025-10-07	15	19.74	KEFALHNIA (AIRPORT)	2025-10-06	39	17.9342	KEFALHNIA (AIRPORT)
685	2025-10-08	15	20.64	KEFALHNIA (AIRPORT)	2025-10-07	39	18.2306	KEFALHNIA (AIRPORT)
685	2025-10-09	15	21.74	KEFALHNIA (AIRPORT)	2025-10-08	39	19.1603	KEFALHNIA (AIRPORT)
685	2025-10-10	15	21.94	KEFALHNIA (AIRPORT)	2025-10-09	39	19.3505	KEFALHNIA (AIRPORT)
685	2025-10-11	15	21.94	KEFALHNIA (AIRPORT)	2025-10-10	39	20.1952	KEFALHNIA (AIRPORT)
685	2025-10-12	15	22.44	KEFALHNIA (AIRPORT)	2025-10-11	39	19.7145	KEFALHNIA (AIRPORT)
685	2025-10-13	15	17.74	KEFALHNIA (AIRPORT)	2025-10-12	39	18.9267	KEFALHNIA (AIRPORT)
685	2025-10-14	15	21.44	KEFALHNIA (AIRPORT)	2025-10-13	39	19.3564	KEFALHNIA (AIRPORT)
685	2025-10-15	15	21.94	KEFALHNIA (AIRPORT)	2025-10-14	39	19.3734	KEFALHNIA (AIRPORT)
685	2025-10-16	15	18.24	KEFALHNIA (AIRPORT)	2025-10-15	39	18.3725	KEFALHNIA (AIRPORT)
685	2025-10-17	15	20.44	KEFALHNIA (AIRPORT)	2025-10-16	39	17.8239	KEFALHNIA (AIRPORT)
685	2025-10-18	15	20.94	KEFALHNIA (AIRPORT)	2025-10-17	39	19.141	KEFALHNIA (AIRPORT)
685	2025-10-19	15	21.44	KEFALHNIA (AIRPORT)	2025-10-18	39	18.7638	KEFALHNIA (AIRPORT)
685	2025-10-20	15	22.24	KEFALHNIA (AIRPORT)	2025-10-19	39	19.8398	KEFALHNIA (AIRPORT)
685	2025-10-21	15	21.44	KEFALHNIA (AIRPORT)	2025-10-20	39	19.1164	KEFALHNIA (AIRPORT)
685	2025-10-22	15	18.94	KEFALHNIA (AIRPORT)	2025-10-21	39	18.4179	KEFALHNIA (AIRPORT)
685	2025-10-23	15	22.44	KEFALHNIA (AIRPORT)	2025-10-22	39	20.2441	KEFALHNIA (AIRPORT)
685	2025-10-24	15	21.74	KEFALHNIA (AIRPORT)	2025-10-23	39	20.2621	KEFALHNIA (AIRPORT)
685	2025-10-25	15	21.94	KEFALHNIA (AIRPORT)	2025-10-24	39	19.372	KEFALHNIA (AIRPORT)
685	2025-10-26	15	21.94	KEFALHNIA (AIRPORT)	2025-10-25	39	21.132	KEFALHNIA (AIRPORT)
685	2025-10-27	15	21.74	KEFALHNIA (AIRPORT)	2025-10-26	39	19.2067	KEFALHNIA (AIRPORT)
685	2025-10-28	15	20.44	KEFALHNIA (AIRPORT)	2025-10-27	39	19.1266	KEFALHNIA (AIRPORT)
685	2025-10-29	15	21.94	KEFALHNIA (AIRPORT)	2025-10-28	39	18.3732	KEFALHNIA (AIRPORT)
685	2025-10-30	15	19.94	KEFALHNIA (AIRPORT)	2025-10-29	39	18.5578	KEFALHNIA (AIRPORT)
685	2025-10-31	15	19.94	KEFALHNIA (AIRPORT)	2025-10-30	39	19.1012	KEFALHNIA (AIRPORT)
706	2025-10-02	15	20.94	CHIOS (AIRPORT)	2025-10-01	39	21.0971	CHIOS (AIRPORT)
706	2025-10-03	15	19.64	CHIOS (AIRPORT)	2025-10-02	39	22.0915	CHIOS (AIRPORT)
706	2025-10-04	15	19.94	CHIOS (AIRPORT)	2025-10-03	39	20.6261	CHIOS (AIRPORT)
706	2025-10-05	15	20.94	CHIOS (AIRPORT)	2025-10-04	39	20.9804	CHIOS (AIRPORT)
706	2025-10-06	15	19.74	CHIOS (AIRPORT)	2025-10-05	39	21.309	CHIOS (AIRPORT)
706	2025-10-07	15	18.74	CHIOS (AIRPORT)	2025-10-06	39	18.2155	CHIOS (AIRPORT)
706	2025-10-08	15	18.24	CHIOS (AIRPORT)	2025-10-07	39	16.4552	CHIOS (AIRPORT)
