obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
643	2025-10-08	6	15.74	AKTION (AIRPORT)	2025-10-07	30	16.2692	AKTION (AIRPORT)
643	2025-10-09	6	15.64	AKTION (AIRPORT)	2025-10-08	30	15.9491	AKTION (AIRPORT)
643	2025-10-10	6	16.74	AKTION (AIRPORT)	2025-10-09	30	16.8266	AKTION (AIRPORT)
643	2025-10-11	6	16.74	AKTION (AIRPORT)	2025-10-10	30	17.3402	AKTION (AIRPORT)
643	2025-10-12	6	18.94	AKTION (AIRPORT)	2025-10-11	30	18.213	AKTION (AIRPORT)
643	2025-10-13	6	16.44	AKTION (AIRPORT)	2025-10-12	30	17.5024	AKTION (AIRPORT)
643	2025-10-14	6	17.24	AKTION (AIRPORT)	2025-10-13	30	16.5255	AKTION (AIRPORT)
643	2025-10-15	6	16.94	AKTION (AIRPORT)	2025-10-14	30	17.4499	AKTION (AIRPORT)
643	2025-10-16	6	17.74	AKTION (AIRPORT)	2025-10-15	30	17.893	AKTION (AIRPORT)
643	2025-10-17	6	16.94	AKTION (AIRPORT)	2025-10-16	30	17.8051	AKTION (AIRPORT)
643	2025-10-18	6	17.74	AKTION (AIRPORT)	2025-10-17	30	17.5932	AKTION (AIRPORT)
643	2025-10-19	6	16.94	AKTION (AIRPORT)	2025-10-18	30	17.6342	AKTION (AIRPORT)
643	2025-10-20	6	17.24	AKTION (AIRPORT)	2025-10-19	30	18.4941	AKTION (AIRPORT)
643	2025-10-21	6	15.74	AKTION (AIRPORT)	2025-10-20	30	18.5085	AKTION (AIRPORT)
643	2025-10-22	6	16.64	AKTION (AIRPORT)	2025-10-21	30	18.131	AKTION (AIRPORT)
643	2025-10-23	6	17.44	AKTION (AIRPORT)	2025-10-22	30	18.4171	AKTION (AIRPORT)
643	2025-10-24	6	21.44	AKTION (AIRPORT)	2025-10-23	30	20.4232	AKTION (AIRPORT)
643	2025-10-25	6	15.94	AKTION (AIRPORT)	2025-10-24	30	19.5246	AKTION (AIRPORT)
643	2025-10-26	6	16.74	AKTION (AIRPORT)	2025-10-25	30	18.4552	AKTION (AIRPORT)
643	2025-10-27	6	21.74	AKTION (AIRPORT)	2025-10-26	30	19.4381	AKTION (AIRPORT)
643	2025-10-28	6	15.74	AKTION (AIRPORT)	2025-10-27	30	17.2563	AKTION (AIRPORT)
643	2025-10-29	6	15.64	AKTION (AIRPORT)	2025-10-28	30	16.6842	AKTION (AIRPORT)
643	2025-10-30	6	15.44	AKTION (AIRPORT)	2025-10-29	30	15.7191	AKTION (AIRPORT)
643	2025-10-31	6	15.94	AKTION (AIRPORT)	2025-10-30	30	16.7555	AKTION (AIRPORT)
648	2025-10-02	6	14.44	LARISSA (AIRPORT)	2025-10-01	30	15.3798	LARISSA (AIRPORT)
648	2025-10-03	6	11.44	LARISSA (AIRPORT)	2025-10-02	30	12.8351	LARISSA (AIRPORT)
648	2025-10-04	6	10.64	LARISSA (AIRPORT)	2025-10-03	30	10.6037	LARISSA (AIRPORT)
648	2025-10-05	6	10.24	LARISSA (AIRPORT)	2025-10-04	30	11.0036	LARISSA (AIRPORT)
648	2025-10-06	6	15.24	LARISSA (AIRPORT)	2025-10-05	30	14.6999	LARISSA (AIRPORT)
648	2025-10-07	6	13.24	LARISSA (AIRPORT)	2025-10-06	30	13.0754	LARISSA (AIRPORT)
648	2025-10-08	6	11.64	LARISSA (AIRPORT)	2025-10-07	30	11.3678	LARISSA (AIRPORT)
648	2025-10-09	6	11.74	LARISSA (AIRPORT)	2025-10-08	30	10.8202	LARISSA (AIRPORT)
648	2025-10-10	6	10.74	LARISSA (AIRPORT)	2025-10-09	30	12.5356	LARISSA (AIRPORT)
648	2025-10-11	6	10.64	LARISSA (AIRPORT)	2025-10-10	30	13.5473	LARISSA (AIRPORT)
648	2025-10-12	6	10.74	LARISSA (AIRPORT)	2025-10-11	30	11.7882	LARISSA (AIRPORT)
648	2025-10-13	6	10.74	LARISSA (AIRPORT)	2025-10-12	30	11.9213	LARISSA (AIRPORT)
648	2025-10-14	6	13.94	LARISSA (AIRPORT)	2025-10-13	30	13.4709	LARISSA (AIRPORT)
648	2025-10-15	6	13.24	LARISSA (AIRPORT)	2025-10-14	30	13.6413	LARISSA (AIRPORT)
648	2025-10-16	6	16.24	LARISSA (AIRPORT)	2025-10-15	30	13.9711	LARISSA (AIRPORT)
648	2025-10-17	6	13.74	LARISSA (AIRPORT)	2025-10-16	30	14.1664	LARISSA (AIRPORT)
648	2025-10-18	6	14.64	LARISSA (AIRPORT)	2025-10-17	30	14.8471	LARISSA (AIRPORT)
648	2025-10-19	6	13.94	LARISSA (AIRPORT)	2025-10-18	30	15.351	LARISSA (AIRPORT)
648	2025-10-20	6	13.64	LARISSA (AIRPORT)	2025-10-19	30	14.1845	LARISSA (AIRPORT)
648	2025-10-21	6	15.24	LARISSA (AIRPORT)	2025-10-20	30	14.9352	LARISSA (AIRPORT)
648	2025-10-22	6	14.64	LARISSA (AIRPORT)	2025-10-21	30	15.0714	LARISSA (AIRPORT)
648	2025-10-23	6	12.64	LARISSA (AIRPORT)	2025-10-22	30	14.2033	LARISSA (AIRPORT)
648	2025-10-24	6	14.64	LARISSA (AIRPORT)	2025-10-23	30	13.9203	LARISSA (AIRPORT)
648	2025-10-25	6	13.24	LARISSA (AIRPORT)	2025-10-24	30	14.4484	LARISSA (AIRPORT)
648	2025-10-26	6	10.94	LARISSA (AIRPORT)	2025-10-25	30	13.5783	LARISSA (AIRPORT)
648	2025-10-27	6	14.74	LARISSA (AIRPORT)	2025-10-26	30	14.9401	LARISSA (AIRPORT)
648	2025-10-28	6	9.74	LARISSA (AIRPORT)	2025-10-27	30	13.5658	LARISSA (AIRPORT)
648	2025-10-29	6	9.44	LARISSA (AIRPORT)	2025-10-28	30	11.6725	LARISSA (AIRPORT)
648	2025-10-30	6	7.74	LARISSA (AIRPORT)	2025-10-29	30	10.6928	LARISSA (AIRPORT)
648	2025-10-31	6	8.64	LARISSA (AIRPORT)	2025-10-30	30	9.7731	LARISSA (AIRPORT)
650	2025-10-02	6	18.64	LIMNOS (AIRPORT)	2025-10-01	30	16.9189	LIMNOS (AIRPORT)
650	2025-10-03	6	16.94	LIMNOS (AIRPORT)	2025-10-02	30	18.0861	LIMNOS (AIRPORT)
650	2025-10-04	6	13.64	LIMNOS (AIRPORT)	2025-10-03	30	15.1798	LIMNOS (AIRPORT)
650	2025-10-05	6	13.94	LIMNOS (AIRPORT)	2025-10-04	30	14.1696	LIMNOS (AIRPORT)
650	2025-10-06	6	20.64	LIMNOS (AIRPORT)	2025-10-05	30	16.7985	LIMNOS (AIRPORT)
650	2025-10-07	6	13.64	LIMNOS (AIRPORT)	2025-10-06	30	15.6847	LIMNOS (AIRPORT)
650	2025-10-08	6	13.44	LIMNOS (AIRPORT)	2025-10-07	30	14.0841	LIMNOS (AIRPORT)
650	2025-10-09	6	14.94	LIMNOS (AIRPORT)	2025-10-08	30	13.873	LIMNOS (AIRPORT)
650	2025-10-10	6	15.24	LIMNOS (AIRPORT)	2025-10-09	30	14.7328	LIMNOS (AIRPORT)
650	2025-10-11	6	14.24	LIMNOS (AIRPORT)	2025-10-10	30	13.4462	LIMNOS (AIRPORT)
650	2025-10-12	6	11.64	LIMNOS (AIRPORT)	2025-10-11	30	13.2589	LIMNOS (AIRPORT)
650	2025-10-13	6	11.94	LIMNOS (AIRPORT)	2025-10-12	30	12.7191	LIMNOS (AIRPORT)
650	2025-10-14	6	14.74	LIMNOS (AIRPORT)	2025-10-13	30	14.2326	LIMNOS (AIRPORT)
650	2025-10-15	6	14.94	LIMNOS (AIRPORT)	2025-10-14	30	14.6588	LIMNOS (AIRPORT)
650	2025-10-16	6	15.94	LIMNOS (AIRPORT)	2025-10-15	30	14.6977	LIMNOS (AIRPORT)
650	2025-10-17	6	16.74	LIMNOS (AIRPORT)	2025-10-16	30	15.932	LIMNOS (AIRPORT)
650	2025-10-18	6	15.24	LIMNOS (AIRPORT)	2025-10-17	30	15.3412	LIMNOS (AIRPORT)
650	2025-10-19	6	16.64	LIMNOS (AIRPORT)	2025-10-18	30	15.1215	LIMNOS (AIRPORT)
650	2025-10-20	6	14.44	LIMNOS (AIRPORT)	2025-10-19	30	14.9999	LIMNOS (AIRPORT)
650	2025-10-21	6	15.94	LIMNOS (AIRPORT)	2025-10-20	30	14.8835	LIMNOS (AIRPORT)
650	2025-10-22	6	13.64	LIMNOS (AIRPORT)	2025-10-21	30	13.2443	LIMNOS (AIRPORT)
650	2025-10-23	6	16.94	LIMNOS (AIRPORT)	2025-10-22	30	15.7755	LIMNOS (AIRPORT)
650	2025-10-24	6	19.94	LIMNOS (AIRPORT)	2025-10-23	30	18.557	LIMNOS (AIRPORT)
650	2025-10-25	6	15.94	LIMNOS (AIRPORT)	2025-10-24	30	17.4123	LIMNOS (AIRPORT)
650	2025-10-26	6	19.44	LIMNOS (AIRPORT)	2025-10-25	30	18.1828	LIMNOS (AIRPORT)
650	2025-10-27	6	20.64	LIMNOS (AIRPORT)	2025-10-26	30	19.3581	LIMNOS (AIRPORT)
650	2025-10-28	6	15.24	LIMNOS (AIRPORT)	2025-10-27	30	16.1234	LIMNOS (AIRPORT)
650	2025-10-29	6	11.64	LIMNOS (AIRPORT)	2025-10-28	30	13.5768	LIMNOS (AIRPORT)
650	2025-10-30	6	9.44	LIMNOS (AIRPORT)	2025-10-29	30	12.1244	LIMNOS (AIRPORT)
650	2025-10-31	6	11.24	LIMNOS (AIRPORT)	2025-10-30	30	10.8825	LIMNOS (AIRPORT)
667	2025-10-02	6	18.74	MYTILINI (AIRPORT)	2025-10-01	30	17.6737	MYTILINI (AIRPORT)
667	2025-10-03	6	17.74	MYTILINI (AIRPORT)	2025-10-02	30	18.9103	MYTILINI (AIRPORT)
667	2025-10-04	6	18.44	MYTILINI (AIRPORT)	2025-10-03	30	17.549	MYTILINI (AIRPORT)
667	2025-10-05	6	21.24	MYTILINI (AIRPORT)	2025-10-04	30	18.0973	MYTILINI (AIRPORT)
667	2025-10-06	6	19.74	MYTILINI (AIRPORT)	2025-10-05	30	18.7184	MYTILINI (AIRPORT)
667	2025-10-07	6	16.64	MYTILINI (AIRPORT)	2025-10-06	30	19.508	MYTILINI (AIRPORT)
667	2025-10-08	6	13.74	MYTILINI (AIRPORT)	2025-10-07	30	15.1359	MYTILINI (AIRPORT)
667	2025-10-09	6	16.44	MYTILINI (AIRPORT)	2025-10-08	30	15.9931	MYTILINI (AIRPORT)
667	2025-10-10	6	17.44	MYTILINI (AIRPORT)	2025-10-09	30	17.7475	MYTILINI (AIRPORT)
667	2025-10-11	6	17.24	MYTILINI (AIRPORT)	2025-10-10	30	18.0126	MYTILINI (AIRPORT)
667	2025-10-12	6	17.24	MYTILINI (AIRPORT)	2025-10-11	30	15.6056	MYTILINI (AIRPORT)
667	2025-10-13	6	16.44	MYTILINI (AIRPORT)	2025-10-12	30	16.4721	MYTILINI (AIRPORT)
667	2025-10-14	6	17.64	MYTILINI (AIRPORT)	2025-10-13	30	17.3234	MYTILINI (AIRPORT)
667	2025-10-15	6	15.94	MYTILINI (AIRPORT)	2025-10-14	30	16.8942	MYTILINI (AIRPORT)
667	2025-10-16	6	15.94	MYTILINI (AIRPORT)	2025-10-15	30	16.6996	MYTILINI (AIRPORT)
667	2025-10-17	6	17.44	MYTILINI (AIRPORT)	2025-10-16	30	17.0785	MYTILINI (AIRPORT)
667	2025-10-18	6	17.44	MYTILINI (AIRPORT)	2025-10-17	30	18.4604	MYTILINI (AIRPORT)
667	2025-10-19	6	18.64	MYTILINI (AIRPORT)	2025-10-18	30	18.2289	MYTILINI (AIRPORT)
667	2025-10-20	6	16.24	MYTILINI (AIRPORT)	2025-10-19	30	16.6034	MYTILINI (AIRPORT)
667	2025-10-21	6	16.64	MYTILINI (AIRPORT)	2025-10-20	30	17.3825	MYTILINI (AIRPORT)
667	2025-10-22	6	17.94	MYTILINI (AIRPORT)	2025-10-21	30	18.5002	MYTILINI (AIRPORT)
667	2025-10-23	6	20.44	MYTILINI (AIRPORT)	2025-10-22	30	19.4953	MYTILINI (AIRPORT)
667	2025-10-24	6	21.74	MYTILINI (AIRPORT)	2025-10-23	30	19.8294	MYTILINI (AIRPORT)
667	2025-10-25	6	22.24	MYTILINI (AIRPORT)	2025-10-24	30	20.507	MYTILINI (AIRPORT)
667	2025-10-26	6	17.24	MYTILINI (AIRPORT)	2025-10-25	30	18.841	MYTILINI (AIRPORT)
667	2025-10-27	6	20.74	MYTILINI (AIRPORT)	2025-10-26	30	19.7008	MYTILINI (AIRPORT)
667	2025-10-28	6	17.44	MYTILINI (AIRPORT)	2025-10-27	30	20.0404	MYTILINI (AIRPORT)
667	2025-10-29	6	16.24	MYTILINI (AIRPORT)	2025-10-28	30	16.6696	MYTILINI (AIRPORT)
667	2025-10-30	6	15.44	MYTILINI (AIRPORT)	2025-10-29	30	16.0727	MYTILINI (AIRPORT)
667	2025-10-31	6	14.44	MYTILINI (AIRPORT)	2025-10-30	30	16.5241	MYTILINI (AIRPORT)
675	2025-10-02	6	15.44	LAMIA	2025-10-01	30	15.4198	LAMIA
675	2025-10-03	6	15.44	LAMIA	2025-10-02	30	14.8009	LAMIA
675	2025-10-04	6	13.74	LAMIA	2025-10-03	30	12.0441	LAMIA
675	2025-10-05	6	17.24	LAMIA	2025-10-04	30	11.7731	LAMIA
675	2025-10-06	6	15.74	LAMIA	2025-10-05	30	14.1774	LAMIA
675	2025-10-07	6	14.74	LAMIA	2025-10-06	30	14.3683	LAMIA
675	2025-10-08	6	15.14	LAMIA	2025-10-07	30	12.9274	LAMIA
675	2025-10-09	6	13.64	LAMIA	2025-10-08	30	11.8622	LAMIA
675	2025-10-10	6	12.94	LAMIA	2025-10-09	30	11.9252	LAMIA
675	2025-10-11	6	14.94	LAMIA	2025-10-10	30	12.7968	LAMIA
675	2025-10-12	6	12.94	LAMIA	2025-10-11	30	11.9064	LAMIA
675	2025-10-13	6	11.94	LAMIA	2025-10-12	30	11.8432	LAMIA
675	2025-10-14	6	14.64	LAMIA	2025-10-13	30	13.2853	LAMIA
675	2025-10-15	6	15.44	LAMIA	2025-10-14	30	14.2321	LAMIA
675	2025-10-16	6	15.44	LAMIA	2025-10-15	30	15.3031	LAMIA
675	2025-10-17	6	14.74	LAMIA	2025-10-16	30	15.0434	LAMIA
675	2025-10-18	6	15.44	LAMIA	2025-10-17	30	15.727	LAMIA
675	2025-10-19	6	15.74	LAMIA	2025-10-18	30	15.432	LAMIA
675	2025-10-20	6	14.74	LAMIA	2025-10-19	30	15.4853	LAMIA
675	2025-10-21	6	15.94	LAMIA	2025-10-20	30	16.3864	LAMIA
675	2025-10-22	6	15.74	LAMIA	2025-10-21	30	13.7472	LAMIA
675	2025-10-23	6	14.44	LAMIA	2025-10-22	30	14.8615	LAMIA
675	2025-10-24	6	17.74	LAMIA	2025-10-23	30	14.4955	LAMIA
675	2025-10-26	6	16.44	LAMIA	2025-10-25	30	12.6418	LAMIA
675	2025-10-27	6	14.44	LAMIA	2025-10-26	30	15.153	LAMIA
675	2025-10-28	6	17.44	LAMIA	2025-10-27	30	12.5316	LAMIA
675	2025-10-29	6	11.14	LAMIA	2025-10-28	30	11.4381	LAMIA
675	2025-10-30	6	10.14	LAMIA	2025-10-29	30	9.69669	LAMIA
675	2025-10-31	6	10.74	LAMIA	2025-10-30	30	10.4284	LAMIA
682	2025-10-02	6	17.74	ANDRAVIDA (AIRPORT)	2025-10-01	30	17.8749	ANDRAVIDA (AIRPORT)
682	2025-10-03	6	16.24	ANDRAVIDA (AIRPORT)	2025-10-02	30	15.3576	ANDRAVIDA (AIRPORT)
682	2025-10-04	6	13.94	ANDRAVIDA (AIRPORT)	2025-10-03	30	14.3009	ANDRAVIDA (AIRPORT)
682	2025-10-05	6	15.24	ANDRAVIDA (AIRPORT)	2025-10-04	30	14.4928	ANDRAVIDA (AIRPORT)
682	2025-10-06	6	17.64	ANDRAVIDA (AIRPORT)	2025-10-05	30	19.1588	ANDRAVIDA (AIRPORT)
682	2025-10-07	6	15.64	ANDRAVIDA (AIRPORT)	2025-10-06	30	15.9084	ANDRAVIDA (AIRPORT)
682	2025-10-08	6	11.94	ANDRAVIDA (AIRPORT)	2025-10-07	30	12.8263	ANDRAVIDA (AIRPORT)
682	2025-10-09	6	13.64	ANDRAVIDA (AIRPORT)	2025-10-08	30	13.4364	ANDRAVIDA (AIRPORT)
682	2025-10-10	6	14.64	ANDRAVIDA (AIRPORT)	2025-10-09	30	14.5404	ANDRAVIDA (AIRPORT)
682	2025-10-11	6	15.44	ANDRAVIDA (AIRPORT)	2025-10-10	30	15.7563	ANDRAVIDA (AIRPORT)
682	2025-10-12	6	14.94	ANDRAVIDA (AIRPORT)	2025-10-11	30	14.505	ANDRAVIDA (AIRPORT)
682	2025-10-13	6	16.64	ANDRAVIDA (AIRPORT)	2025-10-12	30	15.9936	ANDRAVIDA (AIRPORT)
682	2025-10-14	6	17.44	ANDRAVIDA (AIRPORT)	2025-10-13	30	15.8459	ANDRAVIDA (AIRPORT)
682	2025-10-15	6	16.24	ANDRAVIDA (AIRPORT)	2025-10-14	30	16.1813	ANDRAVIDA (AIRPORT)
682	2025-10-16	6	16.44	ANDRAVIDA (AIRPORT)	2025-10-15	30	16.1322	ANDRAVIDA (AIRPORT)
682	2025-10-17	6	17.64	ANDRAVIDA (AIRPORT)	2025-10-16	30	17.2436	ANDRAVIDA (AIRPORT)
682	2025-10-18	6	17.64	ANDRAVIDA (AIRPORT)	2025-10-17	30	18.0736	ANDRAVIDA (AIRPORT)
682	2025-10-19	6	15.64	ANDRAVIDA (AIRPORT)	2025-10-18	30	17.0541	ANDRAVIDA (AIRPORT)
682	2025-10-20	6	15.94	ANDRAVIDA (AIRPORT)	2025-10-19	30	17.4452	ANDRAVIDA (AIRPORT)
682	2025-10-21	6	14.94	ANDRAVIDA (AIRPORT)	2025-10-20	30	17.7751	ANDRAVIDA (AIRPORT)
682	2025-10-22	6	16.64	ANDRAVIDA (AIRPORT)	2025-10-21	30	17.5578	ANDRAVIDA (AIRPORT)
682	2025-10-23	6	17.64	ANDRAVIDA (AIRPORT)	2025-10-22	30	18.3068	ANDRAVIDA (AIRPORT)
682	2025-10-24	6	21.24	ANDRAVIDA (AIRPORT)	2025-10-23	30	19.4388	ANDRAVIDA (AIRPORT)
682	2025-10-25	6	15.64	ANDRAVIDA (AIRPORT)	2025-10-24	30	16.3322	ANDRAVIDA (AIRPORT)
682	2025-10-26	6	16.94	ANDRAVIDA (AIRPORT)	2025-10-25	30	16.257	ANDRAVIDA (AIRPORT)
682	2025-10-27	6	21.24	ANDRAVIDA (AIRPORT)	2025-10-26	30	21.7165	ANDRAVIDA (AIRPORT)
682	2025-10-28	6	15.44	ANDRAVIDA (AIRPORT)	2025-10-27	30	15.8676	ANDRAVIDA (AIRPORT)
682	2025-10-29	6	12.24	ANDRAVIDA (AIRPORT)	2025-10-28	30	14.7262	ANDRAVIDA (AIRPORT)
682	2025-10-30	6	13.94	ANDRAVIDA (AIRPORT)	2025-10-29	30	13.516	ANDRAVIDA (AIRPORT)
682	2025-10-31	6	14.74	ANDRAVIDA (AIRPORT)	2025-10-30	30	14.9831	ANDRAVIDA (AIRPORT)
684	2025-10-02	6	19.44	SKYROS (AIRPORT)	2025-10-01	30	18.6425	SKYROS (AIRPORT)
684	2025-10-03	6	17.64	SKYROS (AIRPORT)	2025-10-02	30	18.1798	SKYROS (AIRPORT)
684	2025-10-04	6	15.74	SKYROS (AIRPORT)	2025-10-03	30	16.6593	SKYROS (AIRPORT)
684	2025-10-05	6	19.24	SKYROS (AIRPORT)	2025-10-04	30	19.32	SKYROS (AIRPORT)
684	2025-10-06	6	20.94	SKYROS (AIRPORT)	2025-10-05	30	21.0133	SKYROS (AIRPORT)
684	2025-10-07	6	16.24	SKYROS (AIRPORT)	2025-10-06	30	16.0041	SKYROS (AIRPORT)
684	2025-10-08	6	16.24	SKYROS (AIRPORT)	2025-10-07	30	15.1427	SKYROS (AIRPORT)
684	2025-10-09	6	17.74	SKYROS (AIRPORT)	2025-10-08	30	18.5302	SKYROS (AIRPORT)
684	2025-10-10	6	17.24	SKYROS (AIRPORT)	2025-10-09	30	20.1298	SKYROS (AIRPORT)
684	2025-10-11	6	19.64	SKYROS (AIRPORT)	2025-10-10	30	19.975	SKYROS (AIRPORT)
684	2025-10-12	6	18.24	SKYROS (AIRPORT)	2025-10-11	30	17.9767	SKYROS (AIRPORT)
684	2025-10-13	6	15.44	SKYROS (AIRPORT)	2025-10-12	30	17.6244	SKYROS (AIRPORT)
684	2025-10-14	6	15.44	SKYROS (AIRPORT)	2025-10-13	30	18.7785	SKYROS (AIRPORT)
684	2025-10-15	6	15.94	SKYROS (AIRPORT)	2025-10-14	30	18.3004	SKYROS (AIRPORT)
684	2025-10-16	6	18.44	SKYROS (AIRPORT)	2025-10-15	30	17.4897	SKYROS (AIRPORT)
684	2025-10-17	6	17.94	SKYROS (AIRPORT)	2025-10-16	30	17.8813	SKYROS (AIRPORT)
684	2025-10-18	6	16.94	SKYROS (AIRPORT)	2025-10-17	30	18.5375	SKYROS (AIRPORT)
684	2025-10-19	6	18.64	SKYROS (AIRPORT)	2025-10-18	30	17.7162	SKYROS (AIRPORT)
684	2025-10-20	6	17.74	SKYROS (AIRPORT)	2025-10-19	30	17.7558	SKYROS (AIRPORT)
684	2025-10-21	6	16.94	SKYROS (AIRPORT)	2025-10-20	30	18.7467	SKYROS (AIRPORT)
684	2025-10-22	6	18.74	SKYROS (AIRPORT)	2025-10-21	30	16.7306	SKYROS (AIRPORT)
684	2025-10-23	6	15.94	SKYROS (AIRPORT)	2025-10-22	30	19.6857	SKYROS (AIRPORT)
684	2025-10-24	6	20.94	SKYROS (AIRPORT)	2025-10-23	30	20.7806	SKYROS (AIRPORT)
684	2025-10-25	6	19.24	SKYROS (AIRPORT)	2025-10-24	30	20.3146	SKYROS (AIRPORT)
684	2025-10-26	6	18.44	SKYROS (AIRPORT)	2025-10-25	30	18.5129	SKYROS (AIRPORT)
684	2025-10-27	6	23.44	SKYROS (AIRPORT)	2025-10-26	30	22.3122	SKYROS (AIRPORT)
684	2025-10-28	6	19.24	SKYROS (AIRPORT)	2025-10-27	30	19.3383	SKYROS (AIRPORT)
684	2025-10-29	6	13.64	SKYROS (AIRPORT)	2025-10-28	30	18.1276	SKYROS (AIRPORT)
684	2025-10-30	6	12.24	SKYROS (AIRPORT)	2025-10-29	30	17.6098	SKYROS (AIRPORT)
684	2025-10-31	6	14.24	SKYROS (AIRPORT)	2025-10-30	30	15.7126	SKYROS (AIRPORT)
685	2025-10-02	6	17.94	KEFALHNIA (AIRPORT)	2025-10-01	30	19.7431	KEFALHNIA (AIRPORT)
685	2025-10-03	6	16.44	KEFALHNIA (AIRPORT)	2025-10-02	30	15.5441	KEFALHNIA (AIRPORT)
685	2025-10-04	6	14.64	KEFALHNIA (AIRPORT)	2025-10-03	30	15.9113	KEFALHNIA (AIRPORT)
685	2025-10-05	6	15.94	KEFALHNIA (AIRPORT)	2025-10-04	30	17.9421	KEFALHNIA (AIRPORT)
685	2025-10-06	6	18.64	KEFALHNIA (AIRPORT)	2025-10-05	30	19.6569	KEFALHNIA (AIRPORT)
685	2025-10-07	6	18.24	KEFALHNIA (AIRPORT)	2025-10-06	30	16.4816	KEFALHNIA (AIRPORT)
685	2025-10-08	6	16.64	KEFALHNIA (AIRPORT)	2025-10-07	30	16.9132	KEFALHNIA (AIRPORT)
685	2025-10-09	6	17.44	KEFALHNIA (AIRPORT)	2025-10-08	30	17.7958	KEFALHNIA (AIRPORT)
685	2025-10-10	6	15.64	KEFALHNIA (AIRPORT)	2025-10-09	30	18.3202	KEFALHNIA (AIRPORT)
685	2025-10-11	6	16.94	KEFALHNIA (AIRPORT)	2025-10-10	30	18.2631	KEFALHNIA (AIRPORT)
685	2025-10-12	6	18.74	KEFALHNIA (AIRPORT)	2025-10-11	30	18.9074	KEFALHNIA (AIRPORT)
685	2025-10-13	6	17.94	KEFALHNIA (AIRPORT)	2025-10-12	30	18.1498	KEFALHNIA (AIRPORT)
685	2025-10-14	6	17.44	KEFALHNIA (AIRPORT)	2025-10-13	30	17.4582	KEFALHNIA (AIRPORT)
685	2025-10-15	6	16.94	KEFALHNIA (AIRPORT)	2025-10-14	30	17.7399	KEFALHNIA (AIRPORT)
685	2025-10-16	6	19.64	KEFALHNIA (AIRPORT)	2025-10-15	30	18.3715	KEFALHNIA (AIRPORT)
685	2025-10-17	6	18.94	KEFALHNIA (AIRPORT)	2025-10-16	30	19.7377	KEFALHNIA (AIRPORT)
685	2025-10-18	6	18.64	KEFALHNIA (AIRPORT)	2025-10-17	30	18.1234	KEFALHNIA (AIRPORT)
685	2025-10-19	6	16.64	KEFALHNIA (AIRPORT)	2025-10-18	30	17.7201	KEFALHNIA (AIRPORT)
685	2025-10-20	6	16.74	KEFALHNIA (AIRPORT)	2025-10-19	30	18.122	KEFALHNIA (AIRPORT)
685	2025-10-21	6	16.94	KEFALHNIA (AIRPORT)	2025-10-20	30	17.487	KEFALHNIA (AIRPORT)
685	2025-10-22	6	18.64	KEFALHNIA (AIRPORT)	2025-10-21	30	18.9025	KEFALHNIA (AIRPORT)
685	2025-10-23	6	19.64	KEFALHNIA (AIRPORT)	2025-10-22	30	19.5812	KEFALHNIA (AIRPORT)
685	2025-10-24	6	21.24	KEFALHNIA (AIRPORT)	2025-10-23	30	19.7914	KEFALHNIA (AIRPORT)
685	2025-10-25	6	16.64	KEFALHNIA (AIRPORT)	2025-10-24	30	17.9396	KEFALHNIA (AIRPORT)
685	2025-10-26	6	17.94	KEFALHNIA (AIRPORT)	2025-10-25	30	19.5197	KEFALHNIA (AIRPORT)
685	2025-10-27	6	21.94	KEFALHNIA (AIRPORT)	2025-10-26	30	21.2116	KEFALHNIA (AIRPORT)
685	2025-10-28	6	16.94	KEFALHNIA (AIRPORT)	2025-10-27	30	17.1576	KEFALHNIA (AIRPORT)
685	2025-10-29	6	14.74	KEFALHNIA (AIRPORT)	2025-10-28	30	16.7917	KEFALHNIA (AIRPORT)
685	2025-10-30	6	14.74	KEFALHNIA (AIRPORT)	2025-10-29	30	16.9994	KEFALHNIA (AIRPORT)
685	2025-10-31	6	18.44	KEFALHNIA (AIRPORT)	2025-10-30	30	19.5563	KEFALHNIA (AIRPORT)
706	2025-10-02	6	18.74	CHIOS (AIRPORT)	2025-10-01	30	19.288	CHIOS (AIRPORT)
706	2025-10-03	6	17.64	CHIOS (AIRPORT)	2025-10-02	30	18.9123	CHIOS (AIRPORT)
706	2025-10-04	6	18.74	CHIOS (AIRPORT)	2025-10-03	30	18.6642	CHIOS (AIRPORT)
706	2025-10-05	6	19.24	CHIOS (AIRPORT)	2025-10-04	30	19.2155	CHIOS (AIRPORT)
706	2025-10-06	6	20.64	CHIOS (AIRPORT)	2025-10-05	30	20.8844	CHIOS (AIRPORT)
706	2025-10-07	6	17.64	CHIOS (AIRPORT)	2025-10-06	30	19.4435	CHIOS (AIRPORT)
706	2025-10-08	6	15.24	CHIOS (AIRPORT)	2025-10-07	30	16.1691	CHIOS (AIRPORT)
706	2025-10-09	6	13.94	CHIOS (AIRPORT)	2025-10-08	30	16.164	CHIOS (AIRPORT)
706	2025-10-10	6	15.24	CHIOS (AIRPORT)	2025-10-09	30	17.9706	CHIOS (AIRPORT)
706	2025-10-11	6	15.24	CHIOS (AIRPORT)	2025-10-10	30	19.2563	CHIOS (AIRPORT)
706	2025-10-12	6	17.64	CHIOS (AIRPORT)	2025-10-11	30	16.5627	CHIOS (AIRPORT)
