obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
648	2025-11-25	0	4.94	LARISSA (AIRPORT)	2025-11-24	24	8.43961	LARISSA (AIRPORT)
648	2025-11-26	0	7.94	LARISSA (AIRPORT)	2025-11-25	24	10.3897	LARISSA (AIRPORT)
648	2025-11-27	0	11.24	LARISSA (AIRPORT)	2025-11-26	24	13.0202	LARISSA (AIRPORT)
648	2025-11-28	0	9.94	LARISSA (AIRPORT)	2025-11-27	24	11.3539	LARISSA (AIRPORT)
648	2025-11-29	0	9.44	LARISSA (AIRPORT)	2025-11-28	24	8.92984	LARISSA (AIRPORT)
648	2025-11-30	0	5.64	LARISSA (AIRPORT)	2025-11-29	24	7.75162	LARISSA (AIRPORT)
650	2025-11-02	0	12.24	LIMNOS (AIRPORT)	2025-11-01	24	15.1503	LIMNOS (AIRPORT)
650	2025-11-03	0	13.64	LIMNOS (AIRPORT)	2025-11-02	24	14.8642	LIMNOS (AIRPORT)
650	2025-11-04	0	13.44	LIMNOS (AIRPORT)	2025-11-03	24	13.371	LIMNOS (AIRPORT)
650	2025-11-05	0	15.94	LIMNOS (AIRPORT)	2025-11-04	24	15.6335	LIMNOS (AIRPORT)
650	2025-11-06	0	13.64	LIMNOS (AIRPORT)	2025-11-05	24	14.7108	LIMNOS (AIRPORT)
650	2025-11-07	0	14.64	LIMNOS (AIRPORT)	2025-11-06	24	14.9584	LIMNOS (AIRPORT)
650	2025-11-08	0	14.44	LIMNOS (AIRPORT)	2025-11-07	24	14.977	LIMNOS (AIRPORT)
650	2025-11-09	0	18.44	LIMNOS (AIRPORT)	2025-11-08	24	17.6188	LIMNOS (AIRPORT)
650	2025-11-10	0	18.94	LIMNOS (AIRPORT)	2025-11-09	24	18.8998	LIMNOS (AIRPORT)
650	2025-11-11	0	15.74	LIMNOS (AIRPORT)	2025-11-10	24	18.5397	LIMNOS (AIRPORT)
650	2025-11-12	0	14.94	LIMNOS (AIRPORT)	2025-11-11	24	15.1169	LIMNOS (AIRPORT)
650	2025-11-13	0	10.44	LIMNOS (AIRPORT)	2025-11-12	24	13.5441	LIMNOS (AIRPORT)
650	2025-11-14	0	9.44	LIMNOS (AIRPORT)	2025-11-13	24	10.7284	LIMNOS (AIRPORT)
650	2025-11-15	0	9.24	LIMNOS (AIRPORT)	2025-11-14	24	10.7965	LIMNOS (AIRPORT)
650	2025-11-16	0	7.64	LIMNOS (AIRPORT)	2025-11-15	24	9.26358	LIMNOS (AIRPORT)
650	2025-11-17	0	11.44	LIMNOS (AIRPORT)	2025-11-16	24	13.6132	LIMNOS (AIRPORT)
650	2025-11-18	0	18.94	LIMNOS (AIRPORT)	2025-11-17	24	18.248	LIMNOS (AIRPORT)
650	2025-11-19	0	18.74	LIMNOS (AIRPORT)	2025-11-18	24	19.1276	LIMNOS (AIRPORT)
650	2025-11-20	0	18.74	LIMNOS (AIRPORT)	2025-11-19	24	18.8511	LIMNOS (AIRPORT)
650	2025-11-21	0	18.94	LIMNOS (AIRPORT)	2025-11-20	24	18.9525	LIMNOS (AIRPORT)
650	2025-11-22	0	19.24	LIMNOS (AIRPORT)	2025-11-21	24	19.2572	LIMNOS (AIRPORT)
650	2025-11-23	0	19.44	LIMNOS (AIRPORT)	2025-11-22	24	19.2387	LIMNOS (AIRPORT)
650	2025-11-24	0	12.44	LIMNOS (AIRPORT)	2025-11-23	24	15.1667	LIMNOS (AIRPORT)
650	2025-11-25	0	5.94	LIMNOS (AIRPORT)	2025-11-24	24	10.9084	LIMNOS (AIRPORT)
650	2025-11-26	0	18.24	LIMNOS (AIRPORT)	2025-11-25	24	15.3956	LIMNOS (AIRPORT)
650	2025-11-27	0	18.74	LIMNOS (AIRPORT)	2025-11-26	24	18.4089	LIMNOS (AIRPORT)
650	2025-11-28	0	13.44	LIMNOS (AIRPORT)	2025-11-27	24	16.8256	LIMNOS (AIRPORT)
650	2025-11-29	0	15.64	LIMNOS (AIRPORT)	2025-11-28	24	15.3849	LIMNOS (AIRPORT)
650	2025-11-30	0	9.44	LIMNOS (AIRPORT)	2025-11-29	24	11.904	LIMNOS (AIRPORT)
667	2025-11-02	0	15.74	MYTILINI (AIRPORT)	2025-11-01	24	18.1005	MYTILINI (AIRPORT)
667	2025-11-03	0	14.64	MYTILINI (AIRPORT)	2025-11-02	24	18.2294	MYTILINI (AIRPORT)
667	2025-11-04	0	14.24	MYTILINI (AIRPORT)	2025-11-03	24	18.3642	MYTILINI (AIRPORT)
667	2025-11-05	0	18.24	MYTILINI (AIRPORT)	2025-11-04	24	19.1549	MYTILINI (AIRPORT)
667	2025-11-06	0	15.94	MYTILINI (AIRPORT)	2025-11-05	24	17.5653	MYTILINI (AIRPORT)
667	2025-11-07	0	16.64	MYTILINI (AIRPORT)	2025-11-06	24	18.0453	MYTILINI (AIRPORT)
667	2025-11-08	0	16.94	MYTILINI (AIRPORT)	2025-11-07	24	17.8139	MYTILINI (AIRPORT)
667	2025-11-09	0	19.24	MYTILINI (AIRPORT)	2025-11-08	24	18.9489	MYTILINI (AIRPORT)
667	2025-11-10	0	15.74	MYTILINI (AIRPORT)	2025-11-09	24	19.3647	MYTILINI (AIRPORT)
667	2025-11-11	0	19.24	MYTILINI (AIRPORT)	2025-11-10	24	18.8698	MYTILINI (AIRPORT)
667	2025-11-12	0	14.24	MYTILINI (AIRPORT)	2025-11-11	24	16.3112	MYTILINI (AIRPORT)
667	2025-11-13	0	13.74	MYTILINI (AIRPORT)	2025-11-12	24	16.5436	MYTILINI (AIRPORT)
667	2025-11-14	0	14.24	MYTILINI (AIRPORT)	2025-11-13	24	16.2499	MYTILINI (AIRPORT)
667	2025-11-15	0	11.24	MYTILINI (AIRPORT)	2025-11-14	24	15.0915	MYTILINI (AIRPORT)
667	2025-11-16	0	11.44	MYTILINI (AIRPORT)	2025-11-15	24	15.3817	MYTILINI (AIRPORT)
667	2025-11-17	0	11.44	MYTILINI (AIRPORT)	2025-11-16	24	16.9999	MYTILINI (AIRPORT)
667	2025-11-18	0	19.74	MYTILINI (AIRPORT)	2025-11-17	24	18.2577	MYTILINI (AIRPORT)
667	2025-11-19	0	19.24	MYTILINI (AIRPORT)	2025-11-18	24	18.8581	MYTILINI (AIRPORT)
667	2025-11-20	0	18.64	MYTILINI (AIRPORT)	2025-11-19	24	18.5923	MYTILINI (AIRPORT)
667	2025-11-21	0	19.74	MYTILINI (AIRPORT)	2025-11-20	24	18.8031	MYTILINI (AIRPORT)
667	2025-11-22	0	20.74	MYTILINI (AIRPORT)	2025-11-21	24	19.0795	MYTILINI (AIRPORT)
667	2025-11-23	0	19.94	MYTILINI (AIRPORT)	2025-11-22	24	19.2524	MYTILINI (AIRPORT)
667	2025-11-24	0	12.94	MYTILINI (AIRPORT)	2025-11-23	24	16.6169	MYTILINI (AIRPORT)
667	2025-11-25	0	9.94	MYTILINI (AIRPORT)	2025-11-24	24	13.5431	MYTILINI (AIRPORT)
667	2025-11-26	0	16.64	MYTILINI (AIRPORT)	2025-11-25	24	16.2608	MYTILINI (AIRPORT)
667	2025-11-27	0	17.64	MYTILINI (AIRPORT)	2025-11-26	24	17.6042	MYTILINI (AIRPORT)
667	2025-11-28	0	17.94	MYTILINI (AIRPORT)	2025-11-27	24	17.5102	MYTILINI (AIRPORT)
667	2025-11-29	0	13.64	MYTILINI (AIRPORT)	2025-11-28	24	16.3117	MYTILINI (AIRPORT)
667	2025-11-30	0	11.24	MYTILINI (AIRPORT)	2025-11-29	24	14.4831	MYTILINI (AIRPORT)
675	2025-11-02	0	16.24	LAMIA	2025-11-01	24	15.289	LAMIA
675	2025-11-03	0	11.44	LAMIA	2025-11-02	24	12.5233	LAMIA
675	2025-11-04	0	14.44	LAMIA	2025-11-03	24	13.3173	LAMIA
675	2025-11-05	0	13.74	LAMIA	2025-11-04	24	14.6969	LAMIA
675	2025-11-06	0	14.24	LAMIA	2025-11-05	24	14.4394	LAMIA
675	2025-11-07	0	13.74	LAMIA	2025-11-06	24	13.6527	LAMIA
675	2025-11-08	0	12.74	LAMIA	2025-11-07	24	12.6576	LAMIA
675	2025-11-09	0	13.64	LAMIA	2025-11-08	24	13.902	LAMIA
675	2025-11-10	0	14.94	LAMIA	2025-11-09	24	15.5492	LAMIA
675	2025-11-11	0	14.24	LAMIA	2025-11-10	24	13.1042	LAMIA
675	2025-11-12	0	11.44	LAMIA	2025-11-11	24	11.2897	LAMIA
675	2025-11-13	0	9.14	LAMIA	2025-11-12	24	10.1125	LAMIA
675	2025-11-14	0	7.24	LAMIA	2025-11-13	24	7.94913	LAMIA
675	2025-11-15	0	7.24	LAMIA	2025-11-14	24	8.25064	LAMIA
675	2025-11-16	0	7.44	LAMIA	2025-11-15	24	7.50284	LAMIA
675	2025-11-17	0	6.94	LAMIA	2025-11-16	24	7.81925	LAMIA
675	2025-11-18	0	12.74	LAMIA	2025-11-17	24	10.6444	LAMIA
675	2025-11-19	0	14.64	LAMIA	2025-11-18	24	13.1608	LAMIA
675	2025-11-20	0	10.74	LAMIA	2025-11-19	24	13.1441	LAMIA
675	2025-11-21	0	15.74	LAMIA	2025-11-20	24	13.2621	LAMIA
675	2025-11-22	0	15.14	LAMIA	2025-11-21	24	14.2504	LAMIA
675	2025-11-23	0	12.94	LAMIA	2025-11-22	24	13.9428	LAMIA
675	2025-11-24	0	12.14	LAMIA	2025-11-23	24	10.5202	LAMIA
675	2025-11-25	0	6.64	LAMIA	2025-11-24	24	7.39469	LAMIA
675	2025-11-26	0	9.94	LAMIA	2025-11-25	24	10.545	LAMIA
675	2025-11-27	0	13.14	LAMIA	2025-11-26	24	14.1658	LAMIA
675	2025-11-28	0	10.94	LAMIA	2025-11-27	24	11.769	LAMIA
675	2025-11-29	0	7.94	LAMIA	2025-11-28	24	9.49918	LAMIA
675	2025-11-30	0	6.74	LAMIA	2025-11-29	24	8.30045	LAMIA
682	2025-11-02	0	13.24	ANDRAVIDA (AIRPORT)	2025-11-01	24	18.0077	ANDRAVIDA (AIRPORT)
682	2025-11-03	0	15.64	ANDRAVIDA (AIRPORT)	2025-11-02	24	17.0546	ANDRAVIDA (AIRPORT)
682	2025-11-04	0	16.74	ANDRAVIDA (AIRPORT)	2025-11-03	24	17.6913	ANDRAVIDA (AIRPORT)
682	2025-11-05	0	16.24	ANDRAVIDA (AIRPORT)	2025-11-04	24	16.6471	ANDRAVIDA (AIRPORT)
682	2025-11-06	0	13.74	ANDRAVIDA (AIRPORT)	2025-11-05	24	17.165	ANDRAVIDA (AIRPORT)
682	2025-11-07	0	13.74	ANDRAVIDA (AIRPORT)	2025-11-06	24	14.5727	ANDRAVIDA (AIRPORT)
682	2025-11-08	0	16.24	ANDRAVIDA (AIRPORT)	2025-11-07	24	16.4506	ANDRAVIDA (AIRPORT)
682	2025-11-09	0	17.74	ANDRAVIDA (AIRPORT)	2025-11-08	24	17.404	ANDRAVIDA (AIRPORT)
682	2025-11-10	0	20.74	ANDRAVIDA (AIRPORT)	2025-11-09	24	17.849	ANDRAVIDA (AIRPORT)
682	2025-11-11	0	14.64	ANDRAVIDA (AIRPORT)	2025-11-10	24	14.2047	ANDRAVIDA (AIRPORT)
682	2025-11-12	0	12.94	ANDRAVIDA (AIRPORT)	2025-11-11	24	16.11	ANDRAVIDA (AIRPORT)
682	2025-11-13	0	10.24	ANDRAVIDA (AIRPORT)	2025-11-12	24	13.4909	ANDRAVIDA (AIRPORT)
682	2025-11-14	0	10.64	ANDRAVIDA (AIRPORT)	2025-11-13	24	12.8095	ANDRAVIDA (AIRPORT)
682	2025-11-15	0	11.24	ANDRAVIDA (AIRPORT)	2025-11-14	24	15.0602	ANDRAVIDA (AIRPORT)
682	2025-11-16	0	11.44	ANDRAVIDA (AIRPORT)	2025-11-15	24	12.7802	ANDRAVIDA (AIRPORT)
682	2025-11-17	0	12.44	ANDRAVIDA (AIRPORT)	2025-11-16	24	13.8114	ANDRAVIDA (AIRPORT)
682	2025-11-18	0	17.24	ANDRAVIDA (AIRPORT)	2025-11-17	24	18.6796	ANDRAVIDA (AIRPORT)
682	2025-11-19	0	17.74	ANDRAVIDA (AIRPORT)	2025-11-18	24	17.8629	ANDRAVIDA (AIRPORT)
682	2025-11-20	0	18.24	ANDRAVIDA (AIRPORT)	2025-11-19	24	17.2037	ANDRAVIDA (AIRPORT)
682	2025-11-21	0	17.74	ANDRAVIDA (AIRPORT)	2025-11-20	24	16.2016	ANDRAVIDA (AIRPORT)
682	2025-11-22	0	16.74	ANDRAVIDA (AIRPORT)	2025-11-21	24	17.1459	ANDRAVIDA (AIRPORT)
682	2025-11-23	0	13.94	ANDRAVIDA (AIRPORT)	2025-11-22	24	13.3071	ANDRAVIDA (AIRPORT)
682	2025-11-24	0	8.74	ANDRAVIDA (AIRPORT)	2025-11-23	24	14.4167	ANDRAVIDA (AIRPORT)
682	2025-11-25	0	10.44	ANDRAVIDA (AIRPORT)	2025-11-24	24	11.631	ANDRAVIDA (AIRPORT)
682	2025-11-26	0	17.44	ANDRAVIDA (AIRPORT)	2025-11-25	24	15.0323	ANDRAVIDA (AIRPORT)
682	2025-11-27	0	15.64	ANDRAVIDA (AIRPORT)	2025-11-26	24	16.0857	ANDRAVIDA (AIRPORT)
682	2025-11-28	0	11.74	ANDRAVIDA (AIRPORT)	2025-11-27	24	13.3061	ANDRAVIDA (AIRPORT)
682	2025-11-29	0	10.64	ANDRAVIDA (AIRPORT)	2025-11-28	24	11.674	ANDRAVIDA (AIRPORT)
682	2025-11-30	0	9.74	ANDRAVIDA (AIRPORT)	2025-11-29	24	12.5212	ANDRAVIDA (AIRPORT)
684	2025-11-02	0	17.74	SKYROS (AIRPORT)	2025-11-01	24	18.3974	SKYROS (AIRPORT)
684	2025-11-03	0	12.44	SKYROS (AIRPORT)	2025-11-02	24	17.1816	SKYROS (AIRPORT)
684	2025-11-04	0	18.64	SKYROS (AIRPORT)	2025-11-03	24	17.9364	SKYROS (AIRPORT)
684	2025-11-05	0	16.94	SKYROS (AIRPORT)	2025-11-04	24	17.3629	SKYROS (AIRPORT)
684	2025-11-06	0	15.94	SKYROS (AIRPORT)	2025-11-05	24	16.4423	SKYROS (AIRPORT)
684	2025-11-07	0	16.44	SKYROS (AIRPORT)	2025-11-06	24	16.5561	SKYROS (AIRPORT)
684	2025-11-08	0	12.74	SKYROS (AIRPORT)	2025-11-07	24	14.8441	SKYROS (AIRPORT)
684	2025-11-09	0	19.74	SKYROS (AIRPORT)	2025-11-08	24	19.1813	SKYROS (AIRPORT)
684	2025-11-10	0	20.24	SKYROS (AIRPORT)	2025-11-09	24	19.766	SKYROS (AIRPORT)
684	2025-11-11	0	18.24	SKYROS (AIRPORT)	2025-11-10	24	18.5133	SKYROS (AIRPORT)
684	2025-11-12	0	16.94	SKYROS (AIRPORT)	2025-11-11	24	18.0934	SKYROS (AIRPORT)
684	2025-11-13	0	12.74	SKYROS (AIRPORT)	2025-11-12	24	17.1823	SKYROS (AIRPORT)
684	2025-11-14	0	10.44	SKYROS (AIRPORT)	2025-11-13	24	16.3681	SKYROS (AIRPORT)
684	2025-11-15	0	10.44	SKYROS (AIRPORT)	2025-11-14	24	16.2985	SKYROS (AIRPORT)
684	2025-11-16	0	11.14	SKYROS (AIRPORT)	2025-11-15	24	12.622	SKYROS (AIRPORT)
684	2025-11-17	0	15.74	SKYROS (AIRPORT)	2025-11-16	24	16.3886	SKYROS (AIRPORT)
684	2025-11-18	0	19.64	SKYROS (AIRPORT)	2025-11-17	24	19.5507	SKYROS (AIRPORT)
684	2025-11-19	0	20.24	SKYROS (AIRPORT)	2025-11-18	24	19.8629	SKYROS (AIRPORT)
684	2025-11-20	0	19.74	SKYROS (AIRPORT)	2025-11-19	24	19.2886	SKYROS (AIRPORT)
684	2025-11-21	0	18.94	SKYROS (AIRPORT)	2025-11-20	24	18.849	SKYROS (AIRPORT)
684	2025-11-22	0	20.24	SKYROS (AIRPORT)	2025-11-21	24	19.6117	SKYROS (AIRPORT)
684	2025-11-23	0	19.74	SKYROS (AIRPORT)	2025-11-22	24	18.8744	SKYROS (AIRPORT)
684	2025-11-24	0	15.44	SKYROS (AIRPORT)	2025-11-23	24	15.9196	SKYROS (AIRPORT)
684	2025-11-25	0	10.94	SKYROS (AIRPORT)	2025-11-24	24	12.5705	SKYROS (AIRPORT)
684	2025-11-26	0	18.44	SKYROS (AIRPORT)	2025-11-25	24	17.3517	SKYROS (AIRPORT)
684	2025-11-27	0	18.64	SKYROS (AIRPORT)	2025-11-26	24	18.3542	SKYROS (AIRPORT)
684	2025-11-28	0	15.44	SKYROS (AIRPORT)	2025-11-27	24	17.2953	SKYROS (AIRPORT)
684	2025-11-29	0	14.74	SKYROS (AIRPORT)	2025-11-28	24	15.9435	SKYROS (AIRPORT)
684	2025-11-30	0	11.94	SKYROS (AIRPORT)	2025-11-29	24	13.529	SKYROS (AIRPORT)
706	2025-11-13	0	15.64	CHIOS (AIRPORT)	2025-11-12	24	17.6252	CHIOS (AIRPORT)
706	2025-11-21	0	14.24	CHIOS (AIRPORT)	2025-11-20	24	19.7494	CHIOS (AIRPORT)
710	2025-11-02	0	11.44	TRIPOLIS (AIRPORT)	2025-11-01	24	14.3525	TRIPOLIS (AIRPORT)
710	2025-11-03	0	11.24	TRIPOLIS (AIRPORT)	2025-11-02	24	11.2509	TRIPOLIS (AIRPORT)
710	2025-11-04	0	11.94	TRIPOLIS (AIRPORT)	2025-11-03	24	12.372	TRIPOLIS (AIRPORT)
710	2025-11-05	0	11.64	TRIPOLIS (AIRPORT)	2025-11-04	24	12.2321	TRIPOLIS (AIRPORT)
710	2025-11-06	0	12.24	TRIPOLIS (AIRPORT)	2025-11-05	24	12.6103	TRIPOLIS (AIRPORT)
710	2025-11-08	0	9.74	TRIPOLIS (AIRPORT)	2025-11-07	24	11.7484	TRIPOLIS (AIRPORT)
710	2025-11-09	0	12.74	TRIPOLIS (AIRPORT)	2025-11-08	24	13.5866	TRIPOLIS (AIRPORT)
710	2025-11-10	0	14.24	TRIPOLIS (AIRPORT)	2025-11-09	24	13.9731	TRIPOLIS (AIRPORT)
710	2025-11-11	0	9.94	TRIPOLIS (AIRPORT)	2025-11-10	24	11.9899	TRIPOLIS (AIRPORT)
710	2025-11-12	0	4.94	TRIPOLIS (AIRPORT)	2025-11-11	24	7.64225	TRIPOLIS (AIRPORT)
710	2025-11-13	0	5.24	TRIPOLIS (AIRPORT)	2025-11-12	24	8.08463	TRIPOLIS (AIRPORT)
710	2025-11-14	0	3.94	TRIPOLIS (AIRPORT)	2025-11-13	24	6.98624	TRIPOLIS (AIRPORT)
710	2025-11-15	0	2.74	TRIPOLIS (AIRPORT)	2025-11-14	24	6.52408	TRIPOLIS (AIRPORT)
710	2025-11-16	0	3.14	TRIPOLIS (AIRPORT)	2025-11-15	24	7.15421	TRIPOLIS (AIRPORT)
710	2025-11-17	0	4.14	TRIPOLIS (AIRPORT)	2025-11-16	24	7.33976	TRIPOLIS (AIRPORT)
710	2025-11-18	0	12.44	TRIPOLIS (AIRPORT)	2025-11-17	24	12.1894	TRIPOLIS (AIRPORT)
710	2025-11-19	0	12.74	TRIPOLIS (AIRPORT)	2025-11-18	24	12.82	TRIPOLIS (AIRPORT)
710	2025-11-20	0	10.44	TRIPOLIS (AIRPORT)	2025-11-19	24	11.0826	TRIPOLIS (AIRPORT)
710	2025-11-21	0	14.44	TRIPOLIS (AIRPORT)	2025-11-20	24	13.0815	TRIPOLIS (AIRPORT)
710	2025-11-22	0	12.14	TRIPOLIS (AIRPORT)	2025-11-21	24	12.5199	TRIPOLIS (AIRPORT)
710	2025-11-23	0	11.74	TRIPOLIS (AIRPORT)	2025-11-22	24	11.2406	TRIPOLIS (AIRPORT)
710	2025-11-24	0	5.94	TRIPOLIS (AIRPORT)	2025-11-23	24	6.64713	TRIPOLIS (AIRPORT)
710	2025-11-25	0	2.44	TRIPOLIS (AIRPORT)	2025-11-24	24	5.59684	TRIPOLIS (AIRPORT)
710	2025-11-26	0	11.24	TRIPOLIS (AIRPORT)	2025-11-25	24	10.8038	TRIPOLIS (AIRPORT)
710	2025-11-27	0	10.94	TRIPOLIS (AIRPORT)	2025-11-26	24	11.8337	TRIPOLIS (AIRPORT)
710	2025-11-28	0	7.94	TRIPOLIS (AIRPORT)	2025-11-27	24	9.72403	TRIPOLIS (AIRPORT)
710	2025-11-29	0	5.24	TRIPOLIS (AIRPORT)	2025-11-28	24	7.64469	TRIPOLIS (AIRPORT)
710	2025-11-30	0	7.24	TRIPOLIS (AIRPORT)	2025-11-29	24	8.04264	TRIPOLIS (AIRPORT)
715	2025-11-02	0	16.74	TATOI	2025-11-01	24	15.6366	TATOI
715	2025-11-03	0	15.44	TATOI	2025-11-02	24	15.4814	TATOI
715	2025-11-04	0	15.44	TATOI	2025-11-03	24	16.9569	TATOI
715	2025-11-05	0	16.64	TATOI	2025-11-04	24	16.0436	TATOI
715	2025-11-06	0	15.64	TATOI	2025-11-05	24	15.1073	TATOI
715	2025-11-07	0	11.74	TATOI	2025-11-06	24	12.7875	TATOI
715	2025-11-08	0	11.74	TATOI	2025-11-07	24	13.3188	TATOI
715	2025-11-09	0	14.64	TATOI	2025-11-08	24	16.445	TATOI
715	2025-11-10	0	17.44	TATOI	2025-11-09	24	17.4379	TATOI
715	2025-11-11	0	11.24	TATOI	2025-11-10	24	14.8493	TATOI
715	2025-11-12	0	10.74	TATOI	2025-11-11	24	11.0631	TATOI
715	2025-11-13	0	10.44	TATOI	2025-11-12	24	11.3004	TATOI
715	2025-11-14	0	6.94	TATOI	2025-11-13	24	9.30753	TATOI
715	2025-11-15	0	8.94	TATOI	2025-11-14	24	10.2712	TATOI
715	2025-11-16	0	8.94	TATOI	2025-11-15	24	11.0829	TATOI
715	2025-11-17	0	11.74	TATOI	2025-11-16	24	13.7851	TATOI
715	2025-11-18	0	15.14	TATOI	2025-11-17	24	16.4189	TATOI
715	2025-11-19	0	16.94	TATOI	2025-11-18	24	16.6979	TATOI
715	2025-11-20	0	14.14	TATOI	2025-11-19	24	15.3033	TATOI
715	2025-11-21	0	17.14	TATOI	2025-11-20	24	15.7436	TATOI
715	2025-11-22	0	18.24	TATOI	2025-11-21	24	17.515	TATOI
715	2025-11-23	0	14.94	TATOI	2025-11-22	24	14.4799	TATOI
715	2025-11-24	0	11.24	TATOI	2025-11-23	24	10.8717	TATOI
715	2025-11-25	0	5.24	TATOI	2025-11-24	24	9.53629	TATOI
715	2025-11-26	0	15.74	TATOI	2025-11-25	24	13.6075	TATOI
715	2025-11-27	0	17.64	TATOI	2025-11-26	24	15.2507	TATOI
715	2025-11-28	0	11.44	TATOI	2025-11-27	24	13.9447	TATOI
715	2025-11-30	0	7.74	TATOI	2025-11-29	24	8.31021	TATOI
716	2025-11-02	0	19.44	ATHINAI HELLINIKON	2025-11-01	24	17.3739	ATHINAI HELLINIKON
716	2025-11-03	0	19.24	ATHINAI HELLINIKON	2025-11-02	24	17.703	ATHINAI HELLINIKON
716	2025-11-04	0	19.64	ATHINAI HELLINIKON	2025-11-03	24	19.0907	ATHINAI HELLINIKON
716	2025-11-05	0	16.64	ATHINAI HELLINIKON	2025-11-04	24	17.1383	ATHINAI HELLINIKON
716	2025-11-06	0	17.24	ATHINAI HELLINIKON	2025-11-05	24	16.7079	ATHINAI HELLINIKON
716	2025-11-07	0	15.14	ATHINAI HELLINIKON	2025-11-06	24	14.1137	ATHINAI HELLINIKON
716	2025-11-08	0	17.44	ATHINAI HELLINIKON	2025-11-07	24	15.5121	ATHINAI HELLINIKON
716	2025-11-09	0	19.94	ATHINAI HELLINIKON	2025-11-08	24	19.612	ATHINAI HELLINIKON
716	2025-11-10	0	19.74	ATHINAI HELLINIKON	2025-11-09	24	19.6615	ATHINAI HELLINIKON
716	2025-11-11	0	16.74	ATHINAI HELLINIKON	2025-11-10	24	16.5817	ATHINAI HELLINIKON
716	2025-11-12	0	15.74	ATHINAI HELLINIKON	2025-11-11	24	14.946	ATHINAI HELLINIKON
716	2025-11-13	0	13.44	ATHINAI HELLINIKON	2025-11-12	24	13.1886	ATHINAI HELLINIKON
716	2025-11-14	0	13.74	ATHINAI HELLINIKON	2025-11-13	24	13.287	ATHINAI HELLINIKON
716	2025-11-15	0	15.44	ATHINAI HELLINIKON	2025-11-14	24	13.7213	ATHINAI HELLINIKON
716	2025-11-16	0	15.44	ATHINAI HELLINIKON	2025-11-15	24	14.8358	ATHINAI HELLINIKON
716	2025-11-17	0	15.94	ATHINAI HELLINIKON	2025-11-16	24	15.7382	ATHINAI HELLINIKON
716	2025-11-18	0	19.74	ATHINAI HELLINIKON	2025-11-17	24	19.7138	ATHINAI HELLINIKON
716	2025-11-19	0	19.64	ATHINAI HELLINIKON	2025-11-18	24	19.8874	ATHINAI HELLINIKON
716	2025-11-20	0	19.94	ATHINAI HELLINIKON	2025-11-19	24	19.3882	ATHINAI HELLINIKON
716	2025-11-21	0	19.44	ATHINAI HELLINIKON	2025-11-20	24	19.2484	ATHINAI HELLINIKON
716	2025-11-22	0	20.24	ATHINAI HELLINIKON	2025-11-21	24	19.9379	ATHINAI HELLINIKON
716	2025-11-23	0	19.24	ATHINAI HELLINIKON	2025-11-22	24	18.4018	ATHINAI HELLINIKON
716	2025-11-24	0	14.74	ATHINAI HELLINIKON	2025-11-23	24	12.7126	ATHINAI HELLINIKON
716	2025-11-25	0	13.44	ATHINAI HELLINIKON	2025-11-24	24	12.4328	ATHINAI HELLINIKON
716	2025-11-26	0	18.64	ATHINAI HELLINIKON	2025-11-25	24	17.2686	ATHINAI HELLINIKON
716	2025-11-27	0	19.24	ATHINAI HELLINIKON	2025-11-26	24	17.324	ATHINAI HELLINIKON
716	2025-11-28	0	14.44	ATHINAI HELLINIKON	2025-11-27	24	16.5072	ATHINAI HELLINIKON
716	2025-11-29	0	12.24	ATHINAI HELLINIKON	2025-11-28	24	14.7023	ATHINAI HELLINIKON
716	2025-11-30	0	13.74	ATHINAI HELLINIKON	2025-11-29	24	11.3317	ATHINAI HELLINIKON
718	2025-11-02	0	18.64	ELEFSIS (AIRPORT)	2025-11-01	24	16.6923	ELEFSIS (AIRPORT)
718	2025-11-03	0	18.24	ELEFSIS (AIRPORT)	2025-11-02	24	17.0595	ELEFSIS (AIRPORT)
718	2025-11-04	0	17.74	ELEFSIS (AIRPORT)	2025-11-03	24	17.5273	ELEFSIS (AIRPORT)
718	2025-11-05	0	17.74	ELEFSIS (AIRPORT)	2025-11-04	24	17.2292	ELEFSIS (AIRPORT)
718	2025-11-06	0	16.24	ELEFSIS (AIRPORT)	2025-11-05	24	17.2509	ELEFSIS (AIRPORT)
718	2025-11-07	0	15.74	ELEFSIS (AIRPORT)	2025-11-06	24	14.435	ELEFSIS (AIRPORT)
718	2025-11-08	0	15.64	ELEFSIS (AIRPORT)	2025-11-07	24	14.9506	ELEFSIS (AIRPORT)
718	2025-11-09	0	17.24	ELEFSIS (AIRPORT)	2025-11-08	24	16.984	ELEFSIS (AIRPORT)
718	2025-11-10	0	20.74	ELEFSIS (AIRPORT)	2025-11-09	24	18.8617	ELEFSIS (AIRPORT)
718	2025-11-11	0	14.24	ELEFSIS (AIRPORT)	2025-11-10	24	16.0436	ELEFSIS (AIRPORT)
718	2025-11-12	0	15.94	ELEFSIS (AIRPORT)	2025-11-11	24	12.4059	ELEFSIS (AIRPORT)
718	2025-11-13	0	14.74	ELEFSIS (AIRPORT)	2025-11-12	24	12.7316	ELEFSIS (AIRPORT)
718	2025-11-14	0	10.64	ELEFSIS (AIRPORT)	2025-11-13	24	10.913	ELEFSIS (AIRPORT)
