obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
648	2025-11-14	3	5.44	LARISSA (AIRPORT)	2025-11-14	3	6.75138	LARISSA (AIRPORT)
648	2025-11-15	3	3.74	LARISSA (AIRPORT)	2025-11-15	3	6.30924	LARISSA (AIRPORT)
648	2025-11-16	3	2.94	LARISSA (AIRPORT)	2025-11-16	3	6.2338	LARISSA (AIRPORT)
648	2025-11-17	3	4.24	LARISSA (AIRPORT)	2025-11-17	3	7.3024	LARISSA (AIRPORT)
648	2025-11-18	3	10.74	LARISSA (AIRPORT)	2025-11-18	3	12.1129	LARISSA (AIRPORT)
648	2025-11-19	3	11.94	LARISSA (AIRPORT)	2025-11-19	3	14.4362	LARISSA (AIRPORT)
648	2025-11-20	3	11.64	LARISSA (AIRPORT)	2025-11-20	3	12.8451	LARISSA (AIRPORT)
648	2025-11-21	3	10.44	LARISSA (AIRPORT)	2025-11-21	3	11.6661	LARISSA (AIRPORT)
648	2025-11-22	3	11.24	LARISSA (AIRPORT)	2025-11-22	3	12.3057	LARISSA (AIRPORT)
648	2025-11-23	3	9.64	LARISSA (AIRPORT)	2025-11-23	3	12.8621	LARISSA (AIRPORT)
648	2025-11-24	3	7.64	LARISSA (AIRPORT)	2025-11-24	3	7.65714	LARISSA (AIRPORT)
648	2025-11-25	3	5.64	LARISSA (AIRPORT)	2025-11-25	3	6.70569	LARISSA (AIRPORT)
648	2025-11-26	3	7.74	LARISSA (AIRPORT)	2025-11-26	3	9.78925	LARISSA (AIRPORT)
648	2025-11-27	3	11.24	LARISSA (AIRPORT)	2025-11-27	3	11.874	LARISSA (AIRPORT)
648	2025-11-28	3	9.44	LARISSA (AIRPORT)	2025-11-28	3	9.99673	LARISSA (AIRPORT)
648	2025-11-29	3	7.74	LARISSA (AIRPORT)	2025-11-29	3	7.14176	LARISSA (AIRPORT)
648	2025-11-30	3	3.94	LARISSA (AIRPORT)	2025-11-30	3	6.00626	LARISSA (AIRPORT)
650	2025-11-01	3	12.44	LIMNOS (AIRPORT)	2025-11-01	3	12.2462	LIMNOS (AIRPORT)
650	2025-11-02	3	16.44	LIMNOS (AIRPORT)	2025-11-02	3	15.5832	LIMNOS (AIRPORT)
650	2025-11-03	3	11.94	LIMNOS (AIRPORT)	2025-11-03	3	13.2672	LIMNOS (AIRPORT)
650	2025-11-04	3	12.74	LIMNOS (AIRPORT)	2025-11-04	3	14.0827	LIMNOS (AIRPORT)
650	2025-11-05	3	15.64	LIMNOS (AIRPORT)	2025-11-05	3	15.4423	LIMNOS (AIRPORT)
650	2025-11-06	3	13.44	LIMNOS (AIRPORT)	2025-11-06	3	14.1173	LIMNOS (AIRPORT)
650	2025-11-07	3	15.24	LIMNOS (AIRPORT)	2025-11-07	3	15.4853	LIMNOS (AIRPORT)
650	2025-11-08	3	13.94	LIMNOS (AIRPORT)	2025-11-08	3	14.1171	LIMNOS (AIRPORT)
650	2025-11-09	3	19.44	LIMNOS (AIRPORT)	2025-11-09	3	18.9198	LIMNOS (AIRPORT)
650	2025-11-10	3	19.44	LIMNOS (AIRPORT)	2025-11-10	3	19.3578	LIMNOS (AIRPORT)
650	2025-11-11	3	15.24	LIMNOS (AIRPORT)	2025-11-11	3	16.9748	LIMNOS (AIRPORT)
650	2025-11-12	3	13.94	LIMNOS (AIRPORT)	2025-11-12	3	14.6618	LIMNOS (AIRPORT)
650	2025-11-13	3	10.44	LIMNOS (AIRPORT)	2025-11-13	3	11.5844	LIMNOS (AIRPORT)
650	2025-11-14	3	8.64	LIMNOS (AIRPORT)	2025-11-14	3	9.27091	LIMNOS (AIRPORT)
650	2025-11-15	3	8.74	LIMNOS (AIRPORT)	2025-11-15	3	10.0065	LIMNOS (AIRPORT)
650	2025-11-16	3	9.44	LIMNOS (AIRPORT)	2025-11-16	3	8.97208	LIMNOS (AIRPORT)
650	2025-11-17	3	14.44	LIMNOS (AIRPORT)	2025-11-17	3	16.6715	LIMNOS (AIRPORT)
650	2025-11-18	3	19.24	LIMNOS (AIRPORT)	2025-11-18	3	19.1793	LIMNOS (AIRPORT)
650	2025-11-19	3	18.64	LIMNOS (AIRPORT)	2025-11-19	3	19.278	LIMNOS (AIRPORT)
650	2025-11-20	3	18.94	LIMNOS (AIRPORT)	2025-11-20	3	19.1635	LIMNOS (AIRPORT)
650	2025-11-21	3	18.94	LIMNOS (AIRPORT)	2025-11-21	3	19.4327	LIMNOS (AIRPORT)
650	2025-11-22	3	18.94	LIMNOS (AIRPORT)	2025-11-22	3	19.3604	LIMNOS (AIRPORT)
650	2025-11-23	3	19.24	LIMNOS (AIRPORT)	2025-11-23	3	19.53	LIMNOS (AIRPORT)
650	2025-11-24	3	9.94	LIMNOS (AIRPORT)	2025-11-24	3	13.3622	LIMNOS (AIRPORT)
650	2025-11-25	3	5.94	LIMNOS (AIRPORT)	2025-11-25	3	8.94397	LIMNOS (AIRPORT)
650	2025-11-26	3	18.44	LIMNOS (AIRPORT)	2025-11-26	3	17.9494	LIMNOS (AIRPORT)
650	2025-11-27	3	18.64	LIMNOS (AIRPORT)	2025-11-27	3	18.9395	LIMNOS (AIRPORT)
650	2025-11-28	3	15.94	LIMNOS (AIRPORT)	2025-11-28	3	16.7331	LIMNOS (AIRPORT)
650	2025-11-29	3	14.94	LIMNOS (AIRPORT)	2025-11-29	3	14.9162	LIMNOS (AIRPORT)
650	2025-11-30	3	8.64	LIMNOS (AIRPORT)	2025-11-30	3	9.30606	LIMNOS (AIRPORT)
667	2025-11-01	3	14.64	MYTILINI (AIRPORT)	2025-11-01	3	17.5402	MYTILINI (AIRPORT)
667	2025-11-02	3	17.24	MYTILINI (AIRPORT)	2025-11-02	3	18.0949	MYTILINI (AIRPORT)
667	2025-11-03	3	14.94	MYTILINI (AIRPORT)	2025-11-03	3	17.3307	MYTILINI (AIRPORT)
667	2025-11-04	3	13.44	MYTILINI (AIRPORT)	2025-11-04	3	18.4616	MYTILINI (AIRPORT)
667	2025-11-05	3	18.24	MYTILINI (AIRPORT)	2025-11-05	3	17.661	MYTILINI (AIRPORT)
667	2025-11-06	3	15.94	MYTILINI (AIRPORT)	2025-11-06	3	17.1867	MYTILINI (AIRPORT)
667	2025-11-07	3	16.24	MYTILINI (AIRPORT)	2025-11-07	3	17.8417	MYTILINI (AIRPORT)
667	2025-11-08	3	17.94	MYTILINI (AIRPORT)	2025-11-08	3	18.2177	MYTILINI (AIRPORT)
667	2025-11-09	3	19.24	MYTILINI (AIRPORT)	2025-11-09	3	19.2187	MYTILINI (AIRPORT)
667	2025-11-10	3	17.44	MYTILINI (AIRPORT)	2025-11-10	3	19.1811	MYTILINI (AIRPORT)
667	2025-11-11	3	18.94	MYTILINI (AIRPORT)	2025-11-11	3	19.1964	MYTILINI (AIRPORT)
667	2025-11-12	3	14.44	MYTILINI (AIRPORT)	2025-11-12	3	16.5036	MYTILINI (AIRPORT)
667	2025-11-13	3	13.94	MYTILINI (AIRPORT)	2025-11-13	3	15.4745	MYTILINI (AIRPORT)
667	2025-11-14	3	12.74	MYTILINI (AIRPORT)	2025-11-14	3	15.5902	MYTILINI (AIRPORT)
667	2025-11-15	3	10.44	MYTILINI (AIRPORT)	2025-11-15	3	15.3932	MYTILINI (AIRPORT)
667	2025-11-16	3	11.24	MYTILINI (AIRPORT)	2025-11-16	3	15.3441	MYTILINI (AIRPORT)
667	2025-11-17	3	10.74	MYTILINI (AIRPORT)	2025-11-17	3	17.4274	MYTILINI (AIRPORT)
667	2025-11-18	3	18.24	MYTILINI (AIRPORT)	2025-11-18	3	18.2134	MYTILINI (AIRPORT)
667	2025-11-19	3	19.24	MYTILINI (AIRPORT)	2025-11-19	3	18.6012	MYTILINI (AIRPORT)
667	2025-11-20	3	18.64	MYTILINI (AIRPORT)	2025-11-20	3	18.0082	MYTILINI (AIRPORT)
667	2025-11-21	3	19.74	MYTILINI (AIRPORT)	2025-11-21	3	19.0177	MYTILINI (AIRPORT)
667	2025-11-22	3	20.24	MYTILINI (AIRPORT)	2025-11-22	3	19.2022	MYTILINI (AIRPORT)
667	2025-11-23	3	19.94	MYTILINI (AIRPORT)	2025-11-23	3	19.4763	MYTILINI (AIRPORT)
667	2025-11-24	3	12.64	MYTILINI (AIRPORT)	2025-11-24	3	15.7733	MYTILINI (AIRPORT)
667	2025-11-25	3	10.44	MYTILINI (AIRPORT)	2025-11-25	3	13.7311	MYTILINI (AIRPORT)
667	2025-11-26	3	16.24	MYTILINI (AIRPORT)	2025-11-26	3	16.9299	MYTILINI (AIRPORT)
667	2025-11-27	3	16.94	MYTILINI (AIRPORT)	2025-11-27	3	17.3594	MYTILINI (AIRPORT)
667	2025-11-28	3	15.74	MYTILINI (AIRPORT)	2025-11-28	3	17.1071	MYTILINI (AIRPORT)
667	2025-11-29	3	13.74	MYTILINI (AIRPORT)	2025-11-29	3	15.6671	MYTILINI (AIRPORT)
667	2025-11-30	3	11.64	MYTILINI (AIRPORT)	2025-11-30	3	14.4125	MYTILINI (AIRPORT)
675	2025-11-01	3	14.64	LAMIA	2025-11-01	3	12.6906	LAMIA
675	2025-11-02	3	14.94	LAMIA	2025-11-02	3	13.1711	LAMIA
675	2025-11-03	3	10.44	LAMIA	2025-11-03	3	11.3073	LAMIA
675	2025-11-04	3	14.74	LAMIA	2025-11-04	3	15.026	LAMIA
675	2025-11-05	3	13.24	LAMIA	2025-11-05	3	14.7499	LAMIA
675	2025-11-06	3	13.94	LAMIA	2025-11-06	3	14.1554	LAMIA
675	2025-11-07	3	13.14	LAMIA	2025-11-07	3	12.413	LAMIA
675	2025-11-08	3	12.74	LAMIA	2025-11-08	3	12.873	LAMIA
675	2025-11-09	3	14.74	LAMIA	2025-11-09	3	14.7021	LAMIA
675	2025-11-10	3	16.44	LAMIA	2025-11-10	3	15.1254	LAMIA
675	2025-11-11	3	12.24	LAMIA	2025-11-11	3	11.5636	LAMIA
675	2025-11-12	3	10.94	LAMIA	2025-11-12	3	10.695	LAMIA
675	2025-11-13	3	7.44	LAMIA	2025-11-13	3	7.60929	LAMIA
675	2025-11-14	3	5.64	LAMIA	2025-11-14	3	6.53751	LAMIA
675	2025-11-15	3	5.94	LAMIA	2025-11-15	3	6.97135	LAMIA
675	2025-11-16	3	5.94	LAMIA	2025-11-16	3	5.47306	LAMIA
675	2025-11-17	3	5.94	LAMIA	2025-11-17	3	7.72037	LAMIA
675	2025-11-18	3	11.64	LAMIA	2025-11-18	3	11.6783	LAMIA
675	2025-11-19	3	10.74	LAMIA	2025-11-19	3	14.1012	LAMIA
675	2025-11-20	3	11.14	LAMIA	2025-11-20	3	11.9584	LAMIA
675	2025-11-21	3	15.94	LAMIA	2025-11-21	3	13.1944	LAMIA
675	2025-11-22	3	13.74	LAMIA	2025-11-22	3	13.0547	LAMIA
675	2025-11-23	3	15.44	LAMIA	2025-11-23	3	13.5652	LAMIA
675	2025-11-24	3	7.44	LAMIA	2025-11-24	3	6.09757	LAMIA
675	2025-11-25	3	6.94	LAMIA	2025-11-25	3	7.17249	LAMIA
675	2025-11-26	3	10.64	LAMIA	2025-11-26	3	11.0734	LAMIA
675	2025-11-27	3	12.94	LAMIA	2025-11-27	3	13.375	LAMIA
675	2025-11-28	3	9.24	LAMIA	2025-11-28	3	10.817	LAMIA
675	2025-11-29	3	7.24	LAMIA	2025-11-29	3	7.23453	LAMIA
675	2025-11-30	3	5.14	LAMIA	2025-11-30	3	6.81876	LAMIA
682	2025-11-01	3	16.64	ANDRAVIDA (AIRPORT)	2025-11-01	3	16.9425	ANDRAVIDA (AIRPORT)
682	2025-11-02	3	13.94	ANDRAVIDA (AIRPORT)	2025-11-02	3	15.5529	ANDRAVIDA (AIRPORT)
682	2025-11-03	3	14.74	ANDRAVIDA (AIRPORT)	2025-11-03	3	15.7028	ANDRAVIDA (AIRPORT)
682	2025-11-04	3	15.64	ANDRAVIDA (AIRPORT)	2025-11-04	3	16.8854	ANDRAVIDA (AIRPORT)
682	2025-11-05	3	16.24	ANDRAVIDA (AIRPORT)	2025-11-05	3	15.8368	ANDRAVIDA (AIRPORT)
682	2025-11-06	3	13.74	ANDRAVIDA (AIRPORT)	2025-11-06	3	16.8654	ANDRAVIDA (AIRPORT)
682	2025-11-07	3	12.94	ANDRAVIDA (AIRPORT)	2025-11-07	3	13.5351	ANDRAVIDA (AIRPORT)
682	2025-11-08	3	17.74	ANDRAVIDA (AIRPORT)	2025-11-08	3	16.7069	ANDRAVIDA (AIRPORT)
682	2025-11-09	3	14.24	ANDRAVIDA (AIRPORT)	2025-11-09	3	16.9237	ANDRAVIDA (AIRPORT)
682	2025-11-10	3	20.74	ANDRAVIDA (AIRPORT)	2025-11-10	3	18.059	ANDRAVIDA (AIRPORT)
682	2025-11-11	3	13.44	ANDRAVIDA (AIRPORT)	2025-11-11	3	17.59	ANDRAVIDA (AIRPORT)
682	2025-11-12	3	11.44	ANDRAVIDA (AIRPORT)	2025-11-12	3	13.278	ANDRAVIDA (AIRPORT)
682	2025-11-13	3	8.64	ANDRAVIDA (AIRPORT)	2025-11-13	3	11.8734	ANDRAVIDA (AIRPORT)
682	2025-11-14	3	10.44	ANDRAVIDA (AIRPORT)	2025-11-14	3	11.434	ANDRAVIDA (AIRPORT)
682	2025-11-15	3	9.74	ANDRAVIDA (AIRPORT)	2025-11-15	3	13.3073	ANDRAVIDA (AIRPORT)
682	2025-11-16	3	10.44	ANDRAVIDA (AIRPORT)	2025-11-16	3	12.7387	ANDRAVIDA (AIRPORT)
682	2025-11-17	3	11.44	ANDRAVIDA (AIRPORT)	2025-11-17	3	13.5212	ANDRAVIDA (AIRPORT)
682	2025-11-18	3	15.94	ANDRAVIDA (AIRPORT)	2025-11-18	3	17.1519	ANDRAVIDA (AIRPORT)
682	2025-11-19	3	17.94	ANDRAVIDA (AIRPORT)	2025-11-19	3	18.3717	ANDRAVIDA (AIRPORT)
682	2025-11-21	3	18.94	ANDRAVIDA (AIRPORT)	2025-11-21	3	18.4093	ANDRAVIDA (AIRPORT)
682	2025-11-22	3	14.24	ANDRAVIDA (AIRPORT)	2025-11-22	3	16.4092	ANDRAVIDA (AIRPORT)
682	2025-11-23	3	13.94	ANDRAVIDA (AIRPORT)	2025-11-23	3	14.408	ANDRAVIDA (AIRPORT)
682	2025-11-24	3	9.24	ANDRAVIDA (AIRPORT)	2025-11-24	3	10.2294	ANDRAVIDA (AIRPORT)
682	2025-11-25	3	13.24	ANDRAVIDA (AIRPORT)	2025-11-25	3	12.7213	ANDRAVIDA (AIRPORT)
682	2025-11-26	3	16.94	ANDRAVIDA (AIRPORT)	2025-11-26	3	14.9494	ANDRAVIDA (AIRPORT)
682	2025-11-27	3	14.64	ANDRAVIDA (AIRPORT)	2025-11-27	3	15.4404	ANDRAVIDA (AIRPORT)
682	2025-11-28	3	12.24	ANDRAVIDA (AIRPORT)	2025-11-28	3	12.3727	ANDRAVIDA (AIRPORT)
682	2025-11-29	3	10.44	ANDRAVIDA (AIRPORT)	2025-11-29	3	10.5509	ANDRAVIDA (AIRPORT)
682	2025-11-30	3	10.64	ANDRAVIDA (AIRPORT)	2025-11-30	3	9.68302	ANDRAVIDA (AIRPORT)
684	2025-11-01	3	16.24	SKYROS (AIRPORT)	2025-11-01	3	18.3732	SKYROS (AIRPORT)
684	2025-11-02	3	17.64	SKYROS (AIRPORT)	2025-11-02	3	18.3263	SKYROS (AIRPORT)
684	2025-11-03	3	12.44	SKYROS (AIRPORT)	2025-11-03	3	16.6471	SKYROS (AIRPORT)
684	2025-11-04	3	19.24	SKYROS (AIRPORT)	2025-11-04	3	18.1501	SKYROS (AIRPORT)
684	2025-11-05	3	16.94	SKYROS (AIRPORT)	2025-11-05	3	17.4023	SKYROS (AIRPORT)
684	2025-11-06	3	15.74	SKYROS (AIRPORT)	2025-11-06	3	16.4093	SKYROS (AIRPORT)
684	2025-11-07	3	16.74	SKYROS (AIRPORT)	2025-11-07	3	16.745	SKYROS (AIRPORT)
684	2025-11-08	3	14.44	SKYROS (AIRPORT)	2025-11-08	3	15.1747	SKYROS (AIRPORT)
684	2025-11-09	3	20.24	SKYROS (AIRPORT)	2025-11-09	3	19.6093	SKYROS (AIRPORT)
684	2025-11-10	3	19.74	SKYROS (AIRPORT)	2025-11-10	3	20.265	SKYROS (AIRPORT)
684	2025-11-11	3	18.24	SKYROS (AIRPORT)	2025-11-11	3	18.1359	SKYROS (AIRPORT)
684	2025-11-11	3	18.44	SKYROS (AIRPORT)	2025-11-11	3	18.1359	SKYROS (AIRPORT)
684	2025-11-12	3	16.74	SKYROS (AIRPORT)	2025-11-12	3	16.651	SKYROS (AIRPORT)
684	2025-11-13	3	15.44	SKYROS (AIRPORT)	2025-11-13	3	16.9403	SKYROS (AIRPORT)
684	2025-11-14	3	10.24	SKYROS (AIRPORT)	2025-11-14	3	16.2162	SKYROS (AIRPORT)
684	2025-11-15	3	11.14	SKYROS (AIRPORT)	2025-11-15	3	16.5368	SKYROS (AIRPORT)
684	2025-11-15	3	10.94	SKYROS (AIRPORT)	2025-11-15	3	16.5368	SKYROS (AIRPORT)
684	2025-11-16	3	9.94	SKYROS (AIRPORT)	2025-11-16	3	13.5854	SKYROS (AIRPORT)
684	2025-11-17	3	16.74	SKYROS (AIRPORT)	2025-11-17	3	17.1803	SKYROS (AIRPORT)
684	2025-11-17	3	17.44	SKYROS (AIRPORT)	2025-11-17	3	17.1803	SKYROS (AIRPORT)
684	2025-11-18	3	19.74	SKYROS (AIRPORT)	2025-11-18	3	19.608	SKYROS (AIRPORT)
684	2025-11-19	3	20.24	SKYROS (AIRPORT)	2025-11-19	3	19.7194	SKYROS (AIRPORT)
684	2025-11-19	3	20.44	SKYROS (AIRPORT)	2025-11-19	3	19.7194	SKYROS (AIRPORT)
684	2025-11-20	3	19.44	SKYROS (AIRPORT)	2025-11-20	3	18.8412	SKYROS (AIRPORT)
684	2025-11-20	3	19.64	SKYROS (AIRPORT)	2025-11-20	3	18.8412	SKYROS (AIRPORT)
684	2025-11-21	3	19.64	SKYROS (AIRPORT)	2025-11-21	3	19.5753	SKYROS (AIRPORT)
684	2025-11-22	3	19.74	SKYROS (AIRPORT)	2025-11-22	3	19.6641	SKYROS (AIRPORT)
684	2025-11-23	3	19.24	SKYROS (AIRPORT)	2025-11-23	3	19.1033	SKYROS (AIRPORT)
684	2025-11-24	3	14.44	SKYROS (AIRPORT)	2025-11-24	3	14.6776	SKYROS (AIRPORT)
684	2025-11-25	3	13.94	SKYROS (AIRPORT)	2025-11-25	3	14.7819	SKYROS (AIRPORT)
684	2025-11-26	3	17.94	SKYROS (AIRPORT)	2025-11-26	3	17.6183	SKYROS (AIRPORT)
684	2025-11-27	3	18.74	SKYROS (AIRPORT)	2025-11-27	3	19.2363	SKYROS (AIRPORT)
684	2025-11-28	3	13.94	SKYROS (AIRPORT)	2025-11-28	3	15.1598	SKYROS (AIRPORT)
684	2025-11-29	3	11.74	SKYROS (AIRPORT)	2025-11-29	3	15.131	SKYROS (AIRPORT)
684	2025-11-30	3	12.74	SKYROS (AIRPORT)	2025-11-30	3	13.9213	SKYROS (AIRPORT)
685	2025-11-08	3	19.64	KEFALHNIA (AIRPORT)	2025-11-08	3	18.3329	KEFALHNIA (AIRPORT)
706	2025-11-06	3	17.94	CHIOS (AIRPORT)	2025-11-06	3	18.1603	CHIOS (AIRPORT)
710	2025-11-01	3	9.74	TRIPOLIS (AIRPORT)	2025-11-01	3	12.2316	TRIPOLIS (AIRPORT)
710	2025-11-02	3	11.44	TRIPOLIS (AIRPORT)	2025-11-02	3	14.2492	TRIPOLIS (AIRPORT)
710	2025-11-03	3	10.94	TRIPOLIS (AIRPORT)	2025-11-03	3	10.4323	TRIPOLIS (AIRPORT)
710	2025-11-04	3	11.94	TRIPOLIS (AIRPORT)	2025-11-04	3	12.4567	TRIPOLIS (AIRPORT)
710	2025-11-05	3	12.14	TRIPOLIS (AIRPORT)	2025-11-05	3	12.8222	TRIPOLIS (AIRPORT)
710	2025-11-06	3	12.74	TRIPOLIS (AIRPORT)	2025-11-06	3	11.6847	TRIPOLIS (AIRPORT)
710	2025-11-08	3	11.24	TRIPOLIS (AIRPORT)	2025-11-08	3	10.9794	TRIPOLIS (AIRPORT)
710	2025-11-09	3	14.24	TRIPOLIS (AIRPORT)	2025-11-09	3	12.9775	TRIPOLIS (AIRPORT)
710	2025-11-10	3	12.64	TRIPOLIS (AIRPORT)	2025-11-10	3	13.3451	TRIPOLIS (AIRPORT)
710	2025-11-11	3	10.64	TRIPOLIS (AIRPORT)	2025-11-11	3	11.2043	TRIPOLIS (AIRPORT)
710	2025-11-12	3	3.64	TRIPOLIS (AIRPORT)	2025-11-12	3	7.51725	TRIPOLIS (AIRPORT)
710	2025-11-13	3	4.64	TRIPOLIS (AIRPORT)	2025-11-13	3	6.9545	TRIPOLIS (AIRPORT)
710	2025-11-14	3	2.24	TRIPOLIS (AIRPORT)	2025-11-14	3	7.24259	TRIPOLIS (AIRPORT)
710	2025-11-15	3	2.44	TRIPOLIS (AIRPORT)	2025-11-15	3	7.02506	TRIPOLIS (AIRPORT)
710	2025-11-16	3	2.14	TRIPOLIS (AIRPORT)	2025-11-16	3	5.4379	TRIPOLIS (AIRPORT)
710	2025-11-17	3	3.74	TRIPOLIS (AIRPORT)	2025-11-17	3	6.49576	TRIPOLIS (AIRPORT)
710	2025-11-18	3	13.14	TRIPOLIS (AIRPORT)	2025-11-18	3	10.6607	TRIPOLIS (AIRPORT)
710	2025-11-19	3	12.64	TRIPOLIS (AIRPORT)	2025-11-19	3	11.6667	TRIPOLIS (AIRPORT)
710	2025-11-20	3	10.24	TRIPOLIS (AIRPORT)	2025-11-20	3	12.2308	TRIPOLIS (AIRPORT)
710	2025-11-21	3	12.94	TRIPOLIS (AIRPORT)	2025-11-21	3	12.8761	TRIPOLIS (AIRPORT)
710	2025-11-22	3	12.64	TRIPOLIS (AIRPORT)	2025-11-22	3	13.4561	TRIPOLIS (AIRPORT)
710	2025-11-23	3	11.14	TRIPOLIS (AIRPORT)	2025-11-23	3	11.28	TRIPOLIS (AIRPORT)
710	2025-11-24	3	5.94	TRIPOLIS (AIRPORT)	2025-11-24	3	5.23624	TRIPOLIS (AIRPORT)
710	2025-11-25	3	4.64	TRIPOLIS (AIRPORT)	2025-11-25	3	5.27014	TRIPOLIS (AIRPORT)
710	2025-11-26	3	11.74	TRIPOLIS (AIRPORT)	2025-11-26	3	11.3273	TRIPOLIS (AIRPORT)
710	2025-11-27	3	9.94	TRIPOLIS (AIRPORT)	2025-11-27	3	11.7012	TRIPOLIS (AIRPORT)
710	2025-11-28	3	7.14	TRIPOLIS (AIRPORT)	2025-11-28	3	8.69205	TRIPOLIS (AIRPORT)
710	2025-11-29	3	4.64	TRIPOLIS (AIRPORT)	2025-11-29	3	5.28922	TRIPOLIS (AIRPORT)
710	2025-11-30	3	6.74	TRIPOLIS (AIRPORT)	2025-11-30	3	7.12833	TRIPOLIS (AIRPORT)
715	2025-11-01	3	15.74	TATOI	2025-11-01	3	14.6877	TATOI
715	2025-11-02	3	15.94	TATOI	2025-11-02	3	15.9953	TATOI
715	2025-11-03	3	14.14	TATOI	2025-11-03	3	15.1764	TATOI
715	2025-11-04	3	15.44	TATOI	2025-11-04	3	16.0202	TATOI
715	2025-11-05	3	15.64	TATOI	2025-11-05	3	15.8915	TATOI
715	2025-11-06	3	14.24	TATOI	2025-11-06	3	14.4162	TATOI
715	2025-11-07	3	10.74	TATOI	2025-11-07	3	11.9169	TATOI
715	2025-11-08	3	14.64	TATOI	2025-11-08	3	14.453	TATOI
715	2025-11-09	3	16.64	TATOI	2025-11-09	3	16.4989	TATOI
715	2025-11-10	3	15.74	TATOI	2025-11-10	3	16.6254	TATOI
715	2025-11-11	3	11.74	TATOI	2025-11-11	3	13.8732	TATOI
715	2025-11-12	3	10.44	TATOI	2025-11-12	3	12.1383	TATOI
715	2025-11-13	3	8.74	TATOI	2025-11-13	3	10.767	TATOI
715	2025-11-14	3	7.44	TATOI	2025-11-14	3	8.74454	TATOI
715	2025-11-15	3	7.64	TATOI	2025-11-15	3	9.4606	TATOI
715	2025-11-16	3	8.44	TATOI	2025-11-16	3	10.3832	TATOI
715	2025-11-17	3	8.94	TATOI	2025-11-17	3	12.4157	TATOI
715	2025-11-18	3	16.44	TATOI	2025-11-18	3	15.9351	TATOI
715	2025-11-19	3	15.44	TATOI	2025-11-19	3	15.4909	TATOI
715	2025-11-20	3	16.74	TATOI	2025-11-20	3	15.5306	TATOI
715	2025-11-21	3	16.74	TATOI	2025-11-21	3	16.6671	TATOI
715	2025-11-22	3	17.64	TATOI	2025-11-22	3	16.9864	TATOI
715	2025-11-23	3	14.44	TATOI	2025-11-23	3	15.613	TATOI
715	2025-11-24	3	8.74	TATOI	2025-11-24	3	7.99015	TATOI
715	2025-11-25	3	7.14	TATOI	2025-11-25	3	9.08459	TATOI
715	2025-11-26	3	13.44	TATOI	2025-11-26	3	14.0197	TATOI
715	2025-11-27	3	17.94	TATOI	2025-11-27	3	16.084	TATOI
715	2025-11-28	3	9.14	TATOI	2025-11-28	3	12.1735	TATOI
715	2025-11-30	3	6.24	TATOI	2025-11-30	3	9.31876	TATOI
716	2025-11-01	3	19.64	ATHINAI HELLINIKON	2025-11-01	3	17.4035	ATHINAI HELLINIKON
716	2025-11-02	3	17.74	ATHINAI HELLINIKON	2025-11-02	3	17.9845	ATHINAI HELLINIKON
716	2025-11-03	3	18.74	ATHINAI HELLINIKON	2025-11-03	3	17.1491	ATHINAI HELLINIKON
716	2025-11-04	3	19.44	ATHINAI HELLINIKON	2025-11-04	3	19.1794	ATHINAI HELLINIKON
716	2025-11-05	3	17.44	ATHINAI HELLINIKON	2025-11-05	3	17.0302	ATHINAI HELLINIKON
716	2025-11-06	3	16.44	ATHINAI HELLINIKON	2025-11-06	3	15.9523	ATHINAI HELLINIKON
716	2025-11-07	3	13.74	ATHINAI HELLINIKON	2025-11-07	3	13.9091	ATHINAI HELLINIKON
716	2025-11-08	3	17.74	ATHINAI HELLINIKON	2025-11-08	3	16.4833	ATHINAI HELLINIKON
716	2025-11-09	3	20.24	ATHINAI HELLINIKON	2025-11-09	3	20.3905	ATHINAI HELLINIKON
716	2025-11-10	3	19.94	ATHINAI HELLINIKON	2025-11-10	3	20.1449	ATHINAI HELLINIKON
716	2025-11-11	3	16.14	ATHINAI HELLINIKON	2025-11-11	3	16.5285	ATHINAI HELLINIKON
716	2025-11-12	3	14.44	ATHINAI HELLINIKON	2025-11-12	3	15.2018	ATHINAI HELLINIKON
716	2025-11-13	3	13.14	ATHINAI HELLINIKON	2025-11-13	3	13.643	ATHINAI HELLINIKON
716	2025-11-14	3	13.64	ATHINAI HELLINIKON	2025-11-14	3	13.6928	ATHINAI HELLINIKON
716	2025-11-15	3	13.74	ATHINAI HELLINIKON	2025-11-15	3	14.0524	ATHINAI HELLINIKON
716	2025-11-16	3	14.74	ATHINAI HELLINIKON	2025-11-16	3	14.5678	ATHINAI HELLINIKON
716	2025-11-17	3	15.14	ATHINAI HELLINIKON	2025-11-17	3	14.8893	ATHINAI HELLINIKON
716	2025-11-18	3	19.44	ATHINAI HELLINIKON	2025-11-18	3	19.5543	ATHINAI HELLINIKON
716	2025-11-19	3	19.44	ATHINAI HELLINIKON	2025-11-19	3	19.4704	ATHINAI HELLINIKON
716	2025-11-20	3	19.74	ATHINAI HELLINIKON	2025-11-20	3	19.2806	ATHINAI HELLINIKON
716	2025-11-21	3	19.64	ATHINAI HELLINIKON	2025-11-21	3	20.4298	ATHINAI HELLINIKON
716	2025-11-22	3	20.24	ATHINAI HELLINIKON	2025-11-22	3	20.4825	ATHINAI HELLINIKON
