obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
643	2025-11-17	9	19.44	AKTION (AIRPORT)	2025-11-16	33	17.9784	AKTION (AIRPORT)
643	2025-11-18	9	20.94	AKTION (AIRPORT)	2025-11-17	33	20.4557	AKTION (AIRPORT)
643	2025-11-19	9	21.24	AKTION (AIRPORT)	2025-11-18	33	20.2306	AKTION (AIRPORT)
643	2025-11-20	9	16.74	AKTION (AIRPORT)	2025-11-19	33	18.6725	AKTION (AIRPORT)
643	2025-11-21	9	19.74	AKTION (AIRPORT)	2025-11-20	33	19.0482	AKTION (AIRPORT)
643	2025-11-22	9	16.94	AKTION (AIRPORT)	2025-11-21	33	17.859	AKTION (AIRPORT)
643	2025-11-23	9	16.24	AKTION (AIRPORT)	2025-11-22	33	14.2442	AKTION (AIRPORT)
643	2025-11-24	9	12.44	AKTION (AIRPORT)	2025-11-23	33	13.4831	AKTION (AIRPORT)
643	2025-11-25	9	15.74	AKTION (AIRPORT)	2025-11-24	33	16.2036	AKTION (AIRPORT)
643	2025-11-26	9	20.24	AKTION (AIRPORT)	2025-11-25	33	18.5542	AKTION (AIRPORT)
643	2025-11-27	9	13.94	AKTION (AIRPORT)	2025-11-26	33	16.2196	AKTION (AIRPORT)
643	2025-11-28	9	10.94	AKTION (AIRPORT)	2025-11-27	33	14.1322	AKTION (AIRPORT)
643	2025-11-29	9	11.94	AKTION (AIRPORT)	2025-11-28	33	14.2299	AKTION (AIRPORT)
643	2025-11-30	9	11.74	AKTION (AIRPORT)	2025-11-29	33	13.8351	AKTION (AIRPORT)
648	2025-11-02	9	16.74	LARISSA (AIRPORT)	2025-11-01	33	17.2499	LARISSA (AIRPORT)
648	2025-11-03	9	18.64	LARISSA (AIRPORT)	2025-11-02	33	18.0363	LARISSA (AIRPORT)
648	2025-11-04	9	18.74	LARISSA (AIRPORT)	2025-11-03	33	16.6801	LARISSA (AIRPORT)
648	2025-11-05	9	14.24	LARISSA (AIRPORT)	2025-11-04	33	14.8505	LARISSA (AIRPORT)
648	2025-11-06	9	15.24	LARISSA (AIRPORT)	2025-11-05	33	15.0033	LARISSA (AIRPORT)
648	2025-11-07	9	17.44	LARISSA (AIRPORT)	2025-11-06	33	16.0946	LARISSA (AIRPORT)
648	2025-11-08	9	15.94	LARISSA (AIRPORT)	2025-11-07	33	15.3129	LARISSA (AIRPORT)
648	2025-11-09	9	17.74	LARISSA (AIRPORT)	2025-11-08	33	15.3749	LARISSA (AIRPORT)
648	2025-11-10	9	14.74	LARISSA (AIRPORT)	2025-11-09	33	18.1247	LARISSA (AIRPORT)
648	2025-11-11	9	17.44	LARISSA (AIRPORT)	2025-11-10	33	17.779	LARISSA (AIRPORT)
648	2025-11-12	9	16.24	LARISSA (AIRPORT)	2025-11-11	33	15.8251	LARISSA (AIRPORT)
648	2025-11-13	9	13.64	LARISSA (AIRPORT)	2025-11-12	33	14.0578	LARISSA (AIRPORT)
648	2025-11-14	9	13.74	LARISSA (AIRPORT)	2025-11-13	33	13.3212	LARISSA (AIRPORT)
648	2025-11-15	9	13.24	LARISSA (AIRPORT)	2025-11-14	33	12.9079	LARISSA (AIRPORT)
648	2025-11-16	9	12.64	LARISSA (AIRPORT)	2025-11-15	33	9.46842	LARISSA (AIRPORT)
648	2025-11-17	9	11.74	LARISSA (AIRPORT)	2025-11-16	33	13.1425	LARISSA (AIRPORT)
648	2025-11-18	9	15.74	LARISSA (AIRPORT)	2025-11-17	33	15.3805	LARISSA (AIRPORT)
648	2025-11-19	9	16.94	LARISSA (AIRPORT)	2025-11-18	33	16.1935	LARISSA (AIRPORT)
648	2025-11-20	9	16.64	LARISSA (AIRPORT)	2025-11-19	33	16.6559	LARISSA (AIRPORT)
648	2025-11-21	9	20.74	LARISSA (AIRPORT)	2025-11-20	33	15.9408	LARISSA (AIRPORT)
648	2025-11-22	9	18.64	LARISSA (AIRPORT)	2025-11-21	33	16.6412	LARISSA (AIRPORT)
648	2025-11-23	9	16.64	LARISSA (AIRPORT)	2025-11-22	33	14.921	LARISSA (AIRPORT)
648	2025-11-24	9	12.94	LARISSA (AIRPORT)	2025-11-23	33	11.9811	LARISSA (AIRPORT)
648	2025-11-25	9	11.44	LARISSA (AIRPORT)	2025-11-24	33	11.7632	LARISSA (AIRPORT)
648	2025-11-26	9	16.94	LARISSA (AIRPORT)	2025-11-25	33	13.8432	LARISSA (AIRPORT)
648	2025-11-27	9	12.44	LARISSA (AIRPORT)	2025-11-26	33	14.7362	LARISSA (AIRPORT)
648	2025-11-28	9	11.44	LARISSA (AIRPORT)	2025-11-27	33	12.1606	LARISSA (AIRPORT)
648	2025-11-29	9	8.94	LARISSA (AIRPORT)	2025-11-28	33	11.4994	LARISSA (AIRPORT)
648	2025-11-30	9	7.74	LARISSA (AIRPORT)	2025-11-29	33	10.0461	LARISSA (AIRPORT)
650	2025-11-02	9	17.44	LIMNOS (AIRPORT)	2025-11-01	33	16.2021	LIMNOS (AIRPORT)
650	2025-11-03	9	18.94	LIMNOS (AIRPORT)	2025-11-02	33	17.8459	LIMNOS (AIRPORT)
650	2025-11-04	9	19.64	LIMNOS (AIRPORT)	2025-11-03	33	16.5072	LIMNOS (AIRPORT)
650	2025-11-05	9	15.24	LIMNOS (AIRPORT)	2025-11-04	33	15.3749	LIMNOS (AIRPORT)
650	2025-11-06	9	14.94	LIMNOS (AIRPORT)	2025-11-05	33	15.1889	LIMNOS (AIRPORT)
650	2025-11-07	9	16.44	LIMNOS (AIRPORT)	2025-11-06	33	16.9833	LIMNOS (AIRPORT)
650	2025-11-08	9	19.94	LIMNOS (AIRPORT)	2025-11-07	33	17.6576	LIMNOS (AIRPORT)
650	2025-11-09	9	19.94	LIMNOS (AIRPORT)	2025-11-08	33	16.8417	LIMNOS (AIRPORT)
650	2025-11-10	9	20.44	LIMNOS (AIRPORT)	2025-11-09	33	19.7057	LIMNOS (AIRPORT)
650	2025-11-11	9	19.24	LIMNOS (AIRPORT)	2025-11-10	33	19.0602	LIMNOS (AIRPORT)
650	2025-11-12	9	16.74	LIMNOS (AIRPORT)	2025-11-11	33	16.4257	LIMNOS (AIRPORT)
650	2025-11-13	9	17.24	LIMNOS (AIRPORT)	2025-11-12	33	16.4455	LIMNOS (AIRPORT)
650	2025-11-14	9	17.64	LIMNOS (AIRPORT)	2025-11-13	33	13.912	LIMNOS (AIRPORT)
650	2025-11-15	9	15.94	LIMNOS (AIRPORT)	2025-11-14	33	13.5612	LIMNOS (AIRPORT)
650	2025-11-16	9	16.94	LIMNOS (AIRPORT)	2025-11-15	33	12.9499	LIMNOS (AIRPORT)
650	2025-11-17	9	20.24	LIMNOS (AIRPORT)	2025-11-16	33	17.0722	LIMNOS (AIRPORT)
650	2025-11-18	9	20.44	LIMNOS (AIRPORT)	2025-11-17	33	18.9704	LIMNOS (AIRPORT)
650	2025-11-19	9	19.94	LIMNOS (AIRPORT)	2025-11-18	33	19.4318	LIMNOS (AIRPORT)
650	2025-11-20	9	20.74	LIMNOS (AIRPORT)	2025-11-19	33	19.5495	LIMNOS (AIRPORT)
650	2025-11-21	9	20.74	LIMNOS (AIRPORT)	2025-11-20	33	19.7582	LIMNOS (AIRPORT)
650	2025-11-22	9	21.24	LIMNOS (AIRPORT)	2025-11-21	33	19.9732	LIMNOS (AIRPORT)
650	2025-11-23	9	18.64	LIMNOS (AIRPORT)	2025-11-22	33	18.5118	LIMNOS (AIRPORT)
650	2025-11-24	9	16.24	LIMNOS (AIRPORT)	2025-11-23	33	16.1647	LIMNOS (AIRPORT)
650	2025-11-25	9	18.24	LIMNOS (AIRPORT)	2025-11-24	33	16.3677	LIMNOS (AIRPORT)
650	2025-11-26	9	20.44	LIMNOS (AIRPORT)	2025-11-25	33	16.4467	LIMNOS (AIRPORT)
650	2025-11-27	9	17.94	LIMNOS (AIRPORT)	2025-11-26	33	18.2196	LIMNOS (AIRPORT)
650	2025-11-28	9	15.74	LIMNOS (AIRPORT)	2025-11-27	33	16.224	LIMNOS (AIRPORT)
650	2025-11-29	9	16.64	LIMNOS (AIRPORT)	2025-11-28	33	14.6488	LIMNOS (AIRPORT)
650	2025-11-30	9	14.44	LIMNOS (AIRPORT)	2025-11-29	33	14.4826	LIMNOS (AIRPORT)
667	2025-11-02	9	20.44	MYTILINI (AIRPORT)	2025-11-01	33	18.036	MYTILINI (AIRPORT)
667	2025-11-03	9	19.94	MYTILINI (AIRPORT)	2025-11-02	33	19.2248	MYTILINI (AIRPORT)
667	2025-11-04	9	21.24	MYTILINI (AIRPORT)	2025-11-03	33	19.6547	MYTILINI (AIRPORT)
667	2025-11-05	9	19.74	MYTILINI (AIRPORT)	2025-11-04	33	18.4482	MYTILINI (AIRPORT)
667	2025-11-06	9	21.44	MYTILINI (AIRPORT)	2025-11-05	33	18.2817	MYTILINI (AIRPORT)
667	2025-11-07	9	20.44	MYTILINI (AIRPORT)	2025-11-06	33	18.9862	MYTILINI (AIRPORT)
667	2025-11-08	9	19.94	MYTILINI (AIRPORT)	2025-11-07	33	19.1557	MYTILINI (AIRPORT)
667	2025-11-09	9	22.44	MYTILINI (AIRPORT)	2025-11-08	33	19.4364	MYTILINI (AIRPORT)
667	2025-11-10	9	20.44	MYTILINI (AIRPORT)	2025-11-09	33	19.9645	MYTILINI (AIRPORT)
667	2025-11-11	9	17.44	MYTILINI (AIRPORT)	2025-11-10	33	18.4948	MYTILINI (AIRPORT)
667	2025-11-12	9	19.74	MYTILINI (AIRPORT)	2025-11-11	33	16.8124	MYTILINI (AIRPORT)
667	2025-11-13	9	17.64	MYTILINI (AIRPORT)	2025-11-12	33	16.9562	MYTILINI (AIRPORT)
667	2025-11-14	9	16.94	MYTILINI (AIRPORT)	2025-11-13	33	15.496	MYTILINI (AIRPORT)
667	2025-11-15	9	15.94	MYTILINI (AIRPORT)	2025-11-14	33	14.9547	MYTILINI (AIRPORT)
667	2025-11-16	9	16.94	MYTILINI (AIRPORT)	2025-11-15	33	17.1676	MYTILINI (AIRPORT)
667	2025-11-17	9	18.24	MYTILINI (AIRPORT)	2025-11-16	33	17.6269	MYTILINI (AIRPORT)
667	2025-11-18	9	20.74	MYTILINI (AIRPORT)	2025-11-17	33	19.4704	MYTILINI (AIRPORT)
667	2025-11-19	9	19.94	MYTILINI (AIRPORT)	2025-11-18	33	19.1681	MYTILINI (AIRPORT)
667	2025-11-20	9	21.24	MYTILINI (AIRPORT)	2025-11-19	33	19.32	MYTILINI (AIRPORT)
667	2025-11-21	9	22.24	MYTILINI (AIRPORT)	2025-11-20	33	20.1966	MYTILINI (AIRPORT)
667	2025-11-22	9	21.94	MYTILINI (AIRPORT)	2025-11-21	33	20.2369	MYTILINI (AIRPORT)
667	2025-11-23	9	21.24	MYTILINI (AIRPORT)	2025-11-22	33	18.922	MYTILINI (AIRPORT)
667	2025-11-24	9	17.74	MYTILINI (AIRPORT)	2025-11-23	33	16.7516	MYTILINI (AIRPORT)
667	2025-11-25	9	16.74	MYTILINI (AIRPORT)	2025-11-24	33	15.6118	MYTILINI (AIRPORT)
667	2025-11-26	9	16.44	MYTILINI (AIRPORT)	2025-11-25	33	15.6967	MYTILINI (AIRPORT)
667	2025-11-27	9	19.74	MYTILINI (AIRPORT)	2025-11-26	33	18.62	MYTILINI (AIRPORT)
667	2025-11-28	9	18.44	MYTILINI (AIRPORT)	2025-11-27	33	18.058	MYTILINI (AIRPORT)
667	2025-11-29	9	14.94	MYTILINI (AIRPORT)	2025-11-28	33	16.4633	MYTILINI (AIRPORT)
667	2025-11-30	9	14.44	MYTILINI (AIRPORT)	2025-11-29	33	15.1623	MYTILINI (AIRPORT)
675	2025-11-02	9	19.44	LAMIA	2025-11-01	33	19.0605	LAMIA
675	2025-11-03	9	20.74	LAMIA	2025-11-02	33	19.3478	LAMIA
675	2025-11-04	9	20.94	LAMIA	2025-11-03	33	19.2885	LAMIA
675	2025-11-05	9	13.14	LAMIA	2025-11-04	33	15.0224	LAMIA
675	2025-11-06	9	16.44	LAMIA	2025-11-05	33	14.6391	LAMIA
675	2025-11-07	9	19.64	LAMIA	2025-11-06	33	17.0624	LAMIA
675	2025-11-08	9	16.94	LAMIA	2025-11-07	33	17.3529	LAMIA
675	2025-11-09	9	18.44	LAMIA	2025-11-08	33	17.2685	LAMIA
675	2025-11-10	9	15.94	LAMIA	2025-11-09	33	18.4381	LAMIA
675	2025-11-11	9	21.24	LAMIA	2025-11-10	33	20.1588	LAMIA
675	2025-11-12	9	16.64	LAMIA	2025-11-11	33	17.1034	LAMIA
675	2025-11-13	9	17.24	LAMIA	2025-11-12	33	15.3029	LAMIA
675	2025-11-14	9	18.24	LAMIA	2025-11-13	33	14.7255	LAMIA
675	2025-11-15	9	16.44	LAMIA	2025-11-14	33	14.7389	LAMIA
675	2025-11-16	9	17.94	LAMIA	2025-11-15	33	14.4743	LAMIA
675	2025-11-17	9	16.24	LAMIA	2025-11-16	33	14.6064	LAMIA
675	2025-11-18	9	23.24	LAMIA	2025-11-17	33	18.2096	LAMIA
675	2025-11-19	9	19.74	LAMIA	2025-11-18	33	16.8195	LAMIA
675	2025-11-20	9	19.94	LAMIA	2025-11-19	33	18.3043	LAMIA
675	2025-11-21	9	24.74	LAMIA	2025-11-20	33	19.0795	LAMIA
675	2025-11-22	9	20.74	LAMIA	2025-11-21	33	19.6842	LAMIA
675	2025-11-23	9	19.74	LAMIA	2025-11-22	33	17.6739	LAMIA
675	2025-11-24	9	17.14	LAMIA	2025-11-23	33	14.4284	LAMIA
675	2025-11-25	9	13.24	LAMIA	2025-11-24	33	14.2397	LAMIA
675	2025-11-26	9	15.94	LAMIA	2025-11-25	33	18.0962	LAMIA
675	2025-11-27	9	13.74	LAMIA	2025-11-26	33	16.0683	LAMIA
675	2025-11-28	9	11.94	LAMIA	2025-11-27	33	15.8149	LAMIA
675	2025-11-29	9	14.24	LAMIA	2025-11-28	33	13.7973	LAMIA
675	2025-11-30	9	15.64	LAMIA	2025-11-29	33	13.1574	LAMIA
682	2025-11-02	9	20.94	ANDRAVIDA (AIRPORT)	2025-11-01	33	21.623	ANDRAVIDA (AIRPORT)
682	2025-11-03	9	21.74	ANDRAVIDA (AIRPORT)	2025-11-02	33	21.5841	ANDRAVIDA (AIRPORT)
682	2025-11-04	9	21.94	ANDRAVIDA (AIRPORT)	2025-11-03	33	20.0932	ANDRAVIDA (AIRPORT)
682	2025-11-05	9	21.44	ANDRAVIDA (AIRPORT)	2025-11-04	33	19.7909	ANDRAVIDA (AIRPORT)
682	2025-11-06	9	20.24	ANDRAVIDA (AIRPORT)	2025-11-05	33	20.5346	ANDRAVIDA (AIRPORT)
682	2025-11-07	9	20.74	ANDRAVIDA (AIRPORT)	2025-11-06	33	19.6444	ANDRAVIDA (AIRPORT)
682	2025-11-08	9	21.44	ANDRAVIDA (AIRPORT)	2025-11-07	33	18.6108	ANDRAVIDA (AIRPORT)
682	2025-11-09	9	20.44	ANDRAVIDA (AIRPORT)	2025-11-08	33	20.9921	ANDRAVIDA (AIRPORT)
682	2025-11-10	9	18.64	ANDRAVIDA (AIRPORT)	2025-11-09	33	18.4528	ANDRAVIDA (AIRPORT)
682	2025-11-11	9	19.64	ANDRAVIDA (AIRPORT)	2025-11-10	33	18.0758	ANDRAVIDA (AIRPORT)
682	2025-11-12	9	17.24	ANDRAVIDA (AIRPORT)	2025-11-11	33	18.286	ANDRAVIDA (AIRPORT)
682	2025-11-13	9	18.44	ANDRAVIDA (AIRPORT)	2025-11-12	33	18.714	ANDRAVIDA (AIRPORT)
682	2025-11-14	9	19.24	ANDRAVIDA (AIRPORT)	2025-11-13	33	18.5702	ANDRAVIDA (AIRPORT)
682	2025-11-15	9	18.94	ANDRAVIDA (AIRPORT)	2025-11-14	33	18.2614	ANDRAVIDA (AIRPORT)
682	2025-11-16	9	19.64	ANDRAVIDA (AIRPORT)	2025-11-15	33	18.6305	ANDRAVIDA (AIRPORT)
682	2025-11-17	9	19.94	ANDRAVIDA (AIRPORT)	2025-11-16	33	19.8925	ANDRAVIDA (AIRPORT)
682	2025-11-18	9	21.24	ANDRAVIDA (AIRPORT)	2025-11-17	33	20.3434	ANDRAVIDA (AIRPORT)
682	2025-11-19	9	20.44	ANDRAVIDA (AIRPORT)	2025-11-18	33	19.9894	ANDRAVIDA (AIRPORT)
682	2025-11-20	9	21.64	ANDRAVIDA (AIRPORT)	2025-11-19	33	20.902	ANDRAVIDA (AIRPORT)
682	2025-11-21	9	22.44	ANDRAVIDA (AIRPORT)	2025-11-20	33	21.3666	ANDRAVIDA (AIRPORT)
682	2025-11-22	9	18.94	ANDRAVIDA (AIRPORT)	2025-11-21	33	20.4879	ANDRAVIDA (AIRPORT)
682	2025-11-23	9	15.94	ANDRAVIDA (AIRPORT)	2025-11-22	33	14.756	ANDRAVIDA (AIRPORT)
682	2025-11-24	9	16.64	ANDRAVIDA (AIRPORT)	2025-11-23	33	14.9313	ANDRAVIDA (AIRPORT)
682	2025-11-25	9	13.74	ANDRAVIDA (AIRPORT)	2025-11-24	33	15.9165	ANDRAVIDA (AIRPORT)
682	2025-11-26	9	20.24	ANDRAVIDA (AIRPORT)	2025-11-25	33	20.4878	ANDRAVIDA (AIRPORT)
682	2025-11-27	9	14.74	ANDRAVIDA (AIRPORT)	2025-11-26	33	15.8974	ANDRAVIDA (AIRPORT)
682	2025-11-28	9	14.64	ANDRAVIDA (AIRPORT)	2025-11-27	33	14.1615	ANDRAVIDA (AIRPORT)
682	2025-11-29	9	14.44	ANDRAVIDA (AIRPORT)	2025-11-28	33	13.4291	ANDRAVIDA (AIRPORT)
682	2025-11-30	9	14.74	ANDRAVIDA (AIRPORT)	2025-11-29	33	13.799	ANDRAVIDA (AIRPORT)
684	2025-11-02	9	19.44	SKYROS (AIRPORT)	2025-11-01	33	19.1454	SKYROS (AIRPORT)
684	2025-11-03	9	20.64	SKYROS (AIRPORT)	2025-11-02	33	20.1203	SKYROS (AIRPORT)
684	2025-11-04	9	20.74	SKYROS (AIRPORT)	2025-11-03	33	19.9652	SKYROS (AIRPORT)
684	2025-11-05	9	17.24	SKYROS (AIRPORT)	2025-11-04	33	17.9726	SKYROS (AIRPORT)
684	2025-11-06	9	15.94	SKYROS (AIRPORT)	2025-11-05	33	16.8686	SKYROS (AIRPORT)
684	2025-11-07	9	18.44	SKYROS (AIRPORT)	2025-11-06	33	18.4452	SKYROS (AIRPORT)
684	2025-11-08	9	20.44	SKYROS (AIRPORT)	2025-11-07	33	20.7904	SKYROS (AIRPORT)
684	2025-11-09	9	21.24	SKYROS (AIRPORT)	2025-11-08	33	21.2255	SKYROS (AIRPORT)
684	2025-11-10	9	22.74	SKYROS (AIRPORT)	2025-11-09	33	21.2819	SKYROS (AIRPORT)
684	2025-11-11	9	19.74	SKYROS (AIRPORT)	2025-11-10	33	19.5104	SKYROS (AIRPORT)
684	2025-11-12	9	17.64	SKYROS (AIRPORT)	2025-11-11	33	17.4394	SKYROS (AIRPORT)
684	2025-11-13	9	18.44	SKYROS (AIRPORT)	2025-11-12	33	18.5539	SKYROS (AIRPORT)
684	2025-11-14	9	17.74	SKYROS (AIRPORT)	2025-11-13	33	18.3417	SKYROS (AIRPORT)
684	2025-11-15	9	17.44	SKYROS (AIRPORT)	2025-11-14	33	18.568	SKYROS (AIRPORT)
684	2025-11-16	9	17.74	SKYROS (AIRPORT)	2025-11-15	33	19.0622	SKYROS (AIRPORT)
684	2025-11-17	9	20.64	SKYROS (AIRPORT)	2025-11-16	33	20.1542	SKYROS (AIRPORT)
684	2025-11-18	9	21.44	SKYROS (AIRPORT)	2025-11-17	33	21.5534	SKYROS (AIRPORT)
684	2025-11-19	9	20.74	SKYROS (AIRPORT)	2025-11-18	33	20.5519	SKYROS (AIRPORT)
684	2025-11-20	9	21.44	SKYROS (AIRPORT)	2025-11-19	33	21.276	SKYROS (AIRPORT)
684	2025-11-21	9	21.24	SKYROS (AIRPORT)	2025-11-20	33	21.6537	SKYROS (AIRPORT)
684	2025-11-22	9	20.94	SKYROS (AIRPORT)	2025-11-21	33	21.3375	SKYROS (AIRPORT)
684	2025-11-23	9	20.64	SKYROS (AIRPORT)	2025-11-22	33	18.8351	SKYROS (AIRPORT)
684	2025-11-24	9	16.24	SKYROS (AIRPORT)	2025-11-23	33	15.8044	SKYROS (AIRPORT)
684	2025-11-25	9	18.44	SKYROS (AIRPORT)	2025-11-24	33	18.0962	SKYROS (AIRPORT)
684	2025-11-26	9	20.44	SKYROS (AIRPORT)	2025-11-25	33	20.0786	SKYROS (AIRPORT)
684	2025-11-27	9	18.44	SKYROS (AIRPORT)	2025-11-26	33	19.494	SKYROS (AIRPORT)
684	2025-11-28	9	12.64	SKYROS (AIRPORT)	2025-11-27	33	16.5805	SKYROS (AIRPORT)
684	2025-11-29	9	14.74	SKYROS (AIRPORT)	2025-11-28	33	14.6469	SKYROS (AIRPORT)
684	2025-11-30	9	14.74	SKYROS (AIRPORT)	2025-11-29	33	14.5773	SKYROS (AIRPORT)
685	2025-11-02	9	22.64	KEFALHNIA (AIRPORT)	2025-11-01	33	20.8378	KEFALHNIA (AIRPORT)
685	2025-11-03	9	19.24	KEFALHNIA (AIRPORT)	2025-11-02	33	19.0627	KEFALHNIA (AIRPORT)
685	2025-11-04	9	20.94	KEFALHNIA (AIRPORT)	2025-11-03	33	19.2934	KEFALHNIA (AIRPORT)
685	2025-11-05	9	20.64	KEFALHNIA (AIRPORT)	2025-11-04	33	19.2812	KEFALHNIA (AIRPORT)
685	2025-11-06	9	21.94	KEFALHNIA (AIRPORT)	2025-11-05	33	18.9818	KEFALHNIA (AIRPORT)
685	2025-11-07	9	20.64	KEFALHNIA (AIRPORT)	2025-11-06	33	18.995	KEFALHNIA (AIRPORT)
685	2025-11-08	9	21.74	KEFALHNIA (AIRPORT)	2025-11-07	33	18.7709	KEFALHNIA (AIRPORT)
685	2025-11-09	9	21.44	KEFALHNIA (AIRPORT)	2025-11-08	33	18.955	KEFALHNIA (AIRPORT)
685	2025-11-10	9	18.24	KEFALHNIA (AIRPORT)	2025-11-09	33	17.2731	KEFALHNIA (AIRPORT)
685	2025-11-11	9	19.64	KEFALHNIA (AIRPORT)	2025-11-10	33	18.2604	KEFALHNIA (AIRPORT)
685	2025-11-12	9	18.74	KEFALHNIA (AIRPORT)	2025-11-11	33	18.6933	KEFALHNIA (AIRPORT)
685	2025-11-13	9	19.94	KEFALHNIA (AIRPORT)	2025-11-12	33	19.2248	KEFALHNIA (AIRPORT)
685	2025-11-14	9	19.64	KEFALHNIA (AIRPORT)	2025-11-13	33	18.9189	KEFALHNIA (AIRPORT)
685	2025-11-15	9	19.24	KEFALHNIA (AIRPORT)	2025-11-14	33	18.5729	KEFALHNIA (AIRPORT)
685	2025-11-16	9	19.74	KEFALHNIA (AIRPORT)	2025-11-15	33	19.2282	KEFALHNIA (AIRPORT)
685	2025-11-17	9	20.74	KEFALHNIA (AIRPORT)	2025-11-16	33	20.3476	KEFALHNIA (AIRPORT)
685	2025-11-18	9	21.44	KEFALHNIA (AIRPORT)	2025-11-17	33	20.7155	KEFALHNIA (AIRPORT)
685	2025-11-19	9	21.64	KEFALHNIA (AIRPORT)	2025-11-18	33	20.4328	KEFALHNIA (AIRPORT)
685	2025-11-20	9	20.74	KEFALHNIA (AIRPORT)	2025-11-19	33	17.4977	KEFALHNIA (AIRPORT)
685	2025-11-21	9	21.74	KEFALHNIA (AIRPORT)	2025-11-20	33	18.1898	KEFALHNIA (AIRPORT)
685	2025-11-22	9	16.64	KEFALHNIA (AIRPORT)	2025-11-21	33	19.1119	KEFALHNIA (AIRPORT)
685	2025-11-23	9	16.94	KEFALHNIA (AIRPORT)	2025-11-22	33	15.5577	KEFALHNIA (AIRPORT)
685	2025-11-24	9	15.24	KEFALHNIA (AIRPORT)	2025-11-23	33	15.9059	KEFALHNIA (AIRPORT)
685	2025-11-25	9	19.24	KEFALHNIA (AIRPORT)	2025-11-24	33	18.7251	KEFALHNIA (AIRPORT)
685	2025-11-26	9	20.74	KEFALHNIA (AIRPORT)	2025-11-25	33	20.0678	KEFALHNIA (AIRPORT)
685	2025-11-27	9	15.64	KEFALHNIA (AIRPORT)	2025-11-26	33	15.7626	KEFALHNIA (AIRPORT)
685	2025-11-28	9	12.74	KEFALHNIA (AIRPORT)	2025-11-27	33	13.2328	KEFALHNIA (AIRPORT)
685	2025-11-29	9	14.64	KEFALHNIA (AIRPORT)	2025-11-28	33	13.0893	KEFALHNIA (AIRPORT)
685	2025-11-30	9	15.44	KEFALHNIA (AIRPORT)	2025-11-29	33	14.7443	KEFALHNIA (AIRPORT)
706	2025-11-02	9	23.24	CHIOS (AIRPORT)	2025-11-01	33	19.6933	CHIOS (AIRPORT)
706	2025-11-03	9	20.74	CHIOS (AIRPORT)	2025-11-02	33	18.8449	CHIOS (AIRPORT)
706	2025-11-04	9	21.44	CHIOS (AIRPORT)	2025-11-03	33	20.102	CHIOS (AIRPORT)
706	2025-11-05	9	20.44	CHIOS (AIRPORT)	2025-11-04	33	19.6025	CHIOS (AIRPORT)
706	2025-11-06	9	20.74	CHIOS (AIRPORT)	2025-11-05	33	18.9555	CHIOS (AIRPORT)
706	2025-11-07	9	20.74	CHIOS (AIRPORT)	2025-11-06	33	19.2519	CHIOS (AIRPORT)
706	2025-11-08	9	20.64	CHIOS (AIRPORT)	2025-11-07	33	18.8598	CHIOS (AIRPORT)
706	2025-11-09	9	23.24	CHIOS (AIRPORT)	2025-11-08	33	19.997	CHIOS (AIRPORT)
706	2025-11-10	9	22.74	CHIOS (AIRPORT)	2025-11-09	33	20.2487	CHIOS (AIRPORT)
706	2025-11-11	9	21.94	CHIOS (AIRPORT)	2025-11-10	33	18.401	CHIOS (AIRPORT)
706	2025-11-12	9	19.94	CHIOS (AIRPORT)	2025-11-11	33	17.5839	CHIOS (AIRPORT)
706	2025-11-13	9	18.64	CHIOS (AIRPORT)	2025-11-12	33	17.0031	CHIOS (AIRPORT)
706	2025-11-14	9	18.24	CHIOS (AIRPORT)	2025-11-13	33	16.2655	CHIOS (AIRPORT)
706	2025-11-15	9	18.24	CHIOS (AIRPORT)	2025-11-14	33	16.4967	CHIOS (AIRPORT)
706	2025-11-16	9	18.24	CHIOS (AIRPORT)	2025-11-15	33	17.4186	CHIOS (AIRPORT)
706	2025-11-17	9	21.64	CHIOS (AIRPORT)	2025-11-16	33	19.7294	CHIOS (AIRPORT)
706	2025-11-18	9	21.44	CHIOS (AIRPORT)	2025-11-17	33	20.2077	CHIOS (AIRPORT)
706	2025-11-19	9	20.94	CHIOS (AIRPORT)	2025-11-18	33	20.299	CHIOS (AIRPORT)
706	2025-11-20	9	21.94	CHIOS (AIRPORT)	2025-11-19	33	20.0709	CHIOS (AIRPORT)
706	2025-11-21	9	21.94	CHIOS (AIRPORT)	2025-11-20	33	20.1146	CHIOS (AIRPORT)
706	2025-11-22	9	23.44	CHIOS (AIRPORT)	2025-11-21	33	20.3287	CHIOS (AIRPORT)
706	2025-11-23	9	22.94	CHIOS (AIRPORT)	2025-11-22	33	19.2833	CHIOS (AIRPORT)
706	2025-11-24	9	17.74	CHIOS (AIRPORT)	2025-11-23	33	16.8981	CHIOS (AIRPORT)
706	2025-11-25	9	18.24	CHIOS (AIRPORT)	2025-11-24	33	16.3139	CHIOS (AIRPORT)
706	2025-11-26	9	16.64	CHIOS (AIRPORT)	2025-11-25	33	17.4946	CHIOS (AIRPORT)
706	2025-11-27	9	21.64	CHIOS (AIRPORT)	2025-11-26	33	18.6523	CHIOS (AIRPORT)
706	2025-11-28	9	20.24	CHIOS (AIRPORT)	2025-11-27	33	16.8686	CHIOS (AIRPORT)
