obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
643	2025-10-06	9	19.44	AKTION (AIRPORT)	2025-10-05	33	19.5031	AKTION (AIRPORT)
643	2025-10-07	9	19.64	AKTION (AIRPORT)	2025-10-06	33	17.8847	AKTION (AIRPORT)
643	2025-10-08	9	18.94	AKTION (AIRPORT)	2025-10-07	33	17.4977	AKTION (AIRPORT)
643	2025-10-09	9	19.44	AKTION (AIRPORT)	2025-10-08	33	18.6706	AKTION (AIRPORT)
643	2025-10-10	9	20.64	AKTION (AIRPORT)	2025-10-09	33	19.9804	AKTION (AIRPORT)
643	2025-10-11	9	21.44	AKTION (AIRPORT)	2025-10-10	33	20.2489	AKTION (AIRPORT)
643	2025-10-12	9	21.24	AKTION (AIRPORT)	2025-10-11	33	20.0119	AKTION (AIRPORT)
643	2025-10-13	9	19.24	AKTION (AIRPORT)	2025-10-12	33	19.5976	AKTION (AIRPORT)
643	2025-10-14	9	20.64	AKTION (AIRPORT)	2025-10-13	33	19.7062	AKTION (AIRPORT)
643	2025-10-15	9	20.64	AKTION (AIRPORT)	2025-10-14	33	19.6256	AKTION (AIRPORT)
643	2025-10-16	9	18.64	AKTION (AIRPORT)	2025-10-15	33	20.5312	AKTION (AIRPORT)
643	2025-10-17	9	17.24	AKTION (AIRPORT)	2025-10-16	33	19.2704	AKTION (AIRPORT)
643	2025-10-18	9	21.94	AKTION (AIRPORT)	2025-10-17	33	19.6552	AKTION (AIRPORT)
643	2025-10-19	9	18.94	AKTION (AIRPORT)	2025-10-18	33	18.9057	AKTION (AIRPORT)
643	2025-10-20	9	20.94	AKTION (AIRPORT)	2025-10-19	33	19.3879	AKTION (AIRPORT)
643	2025-10-21	9	20.94	AKTION (AIRPORT)	2025-10-20	33	19.1481	AKTION (AIRPORT)
643	2025-10-22	9	19.44	AKTION (AIRPORT)	2025-10-21	33	19.9096	AKTION (AIRPORT)
643	2025-10-23	9	18.44	AKTION (AIRPORT)	2025-10-22	33	20.3239	AKTION (AIRPORT)
643	2025-10-24	9	22.74	AKTION (AIRPORT)	2025-10-23	33	21.7226	AKTION (AIRPORT)
643	2025-10-25	9	20.74	AKTION (AIRPORT)	2025-10-24	33	20.0846	AKTION (AIRPORT)
643	2025-10-26	9	19.44	AKTION (AIRPORT)	2025-10-25	33	20.5107	AKTION (AIRPORT)
643	2025-10-27	9	22.94	AKTION (AIRPORT)	2025-10-26	33	20.0861	AKTION (AIRPORT)
643	2025-10-28	9	18.94	AKTION (AIRPORT)	2025-10-27	33	19.0688	AKTION (AIRPORT)
643	2025-10-29	9	19.24	AKTION (AIRPORT)	2025-10-28	33	18.851	AKTION (AIRPORT)
643	2025-10-30	9	18.44	AKTION (AIRPORT)	2025-10-29	33	18.4364	AKTION (AIRPORT)
643	2025-10-31	9	18.74	AKTION (AIRPORT)	2025-10-30	33	17.5163	AKTION (AIRPORT)
648	2025-10-02	9	14.94	LARISSA (AIRPORT)	2025-10-01	33	16.1769	LARISSA (AIRPORT)
648	2025-10-03	9	16.64	LARISSA (AIRPORT)	2025-10-02	33	17.4242	LARISSA (AIRPORT)
648	2025-10-04	9	15.64	LARISSA (AIRPORT)	2025-10-03	33	16.3363	LARISSA (AIRPORT)
648	2025-10-05	9	19.24	LARISSA (AIRPORT)	2025-10-04	33	18.3903	LARISSA (AIRPORT)
648	2025-10-06	9	18.94	LARISSA (AIRPORT)	2025-10-05	33	20.2463	LARISSA (AIRPORT)
648	2025-10-07	9	16.74	LARISSA (AIRPORT)	2025-10-06	33	16.6405	LARISSA (AIRPORT)
648	2025-10-08	9	17.94	LARISSA (AIRPORT)	2025-10-07	33	15.0797	LARISSA (AIRPORT)
648	2025-10-09	9	18.64	LARISSA (AIRPORT)	2025-10-08	33	18.2682	LARISSA (AIRPORT)
648	2025-10-10	9	20.44	LARISSA (AIRPORT)	2025-10-09	33	20.205	LARISSA (AIRPORT)
648	2025-10-11	9	22.24	LARISSA (AIRPORT)	2025-10-10	33	20.8202	LARISSA (AIRPORT)
648	2025-10-12	9	19.44	LARISSA (AIRPORT)	2025-10-11	33	18.8683	LARISSA (AIRPORT)
648	2025-10-13	9	18.44	LARISSA (AIRPORT)	2025-10-12	33	19.1923	LARISSA (AIRPORT)
648	2025-10-14	9	17.64	LARISSA (AIRPORT)	2025-10-13	33	19.3742	LARISSA (AIRPORT)
648	2025-10-15	9	18.44	LARISSA (AIRPORT)	2025-10-14	33	18.9528	LARISSA (AIRPORT)
648	2025-10-16	9	17.74	LARISSA (AIRPORT)	2025-10-15	33	17.1239	LARISSA (AIRPORT)
648	2025-10-17	9	14.94	LARISSA (AIRPORT)	2025-10-16	33	16.995	LARISSA (AIRPORT)
648	2025-10-18	9	16.74	LARISSA (AIRPORT)	2025-10-17	33	19.2431	LARISSA (AIRPORT)
648	2025-10-19	9	18.74	LARISSA (AIRPORT)	2025-10-18	33	19.0658	LARISSA (AIRPORT)
648	2025-10-20	9	17.24	LARISSA (AIRPORT)	2025-10-19	33	16.5929	LARISSA (AIRPORT)
648	2025-10-21	9	17.74	LARISSA (AIRPORT)	2025-10-20	33	17.237	LARISSA (AIRPORT)
648	2025-10-22	9	16.94	LARISSA (AIRPORT)	2025-10-21	33	19.0512	LARISSA (AIRPORT)
648	2025-10-23	9	20.64	LARISSA (AIRPORT)	2025-10-22	33	20.902	LARISSA (AIRPORT)
648	2025-10-24	9	19.94	LARISSA (AIRPORT)	2025-10-23	33	24.6659	LARISSA (AIRPORT)
648	2025-10-25	9	21.94	LARISSA (AIRPORT)	2025-10-24	33	20.7995	LARISSA (AIRPORT)
648	2025-10-26	9	20.94	LARISSA (AIRPORT)	2025-10-25	33	21.5644	LARISSA (AIRPORT)
648	2025-10-27	9	23.94	LARISSA (AIRPORT)	2025-10-26	33	24.7648	LARISSA (AIRPORT)
648	2025-10-28	9	19.64	LARISSA (AIRPORT)	2025-10-27	33	20.9906	LARISSA (AIRPORT)
648	2025-10-29	9	17.74	LARISSA (AIRPORT)	2025-10-28	33	17.9516	LARISSA (AIRPORT)
648	2025-10-30	9	16.44	LARISSA (AIRPORT)	2025-10-29	33	17.8476	LARISSA (AIRPORT)
648	2025-10-31	9	15.64	LARISSA (AIRPORT)	2025-10-30	33	17.9987	LARISSA (AIRPORT)
650	2025-10-02	9	19.24	LIMNOS (AIRPORT)	2025-10-01	33	19.1486	LIMNOS (AIRPORT)
650	2025-10-03	9	18.74	LIMNOS (AIRPORT)	2025-10-02	33	20.0268	LIMNOS (AIRPORT)
650	2025-10-04	9	17.74	LIMNOS (AIRPORT)	2025-10-03	33	18.435	LIMNOS (AIRPORT)
650	2025-10-05	9	20.24	LIMNOS (AIRPORT)	2025-10-04	33	20.9499	LIMNOS (AIRPORT)
650	2025-10-06	9	21.94	LIMNOS (AIRPORT)	2025-10-05	33	22.6945	LIMNOS (AIRPORT)
650	2025-10-07	9	13.64	LIMNOS (AIRPORT)	2025-10-06	33	16.7411	LIMNOS (AIRPORT)
650	2025-10-08	9	13.94	LIMNOS (AIRPORT)	2025-10-07	33	16.696	LIMNOS (AIRPORT)
650	2025-10-09	9	18.44	LIMNOS (AIRPORT)	2025-10-08	33	19.8864	LIMNOS (AIRPORT)
650	2025-10-10	9	20.64	LIMNOS (AIRPORT)	2025-10-09	33	20.9745	LIMNOS (AIRPORT)
650	2025-10-11	9	21.24	LIMNOS (AIRPORT)	2025-10-10	33	19.5683	LIMNOS (AIRPORT)
650	2025-10-12	9	18.94	LIMNOS (AIRPORT)	2025-10-11	33	19.5207	LIMNOS (AIRPORT)
650	2025-10-13	9	18.94	LIMNOS (AIRPORT)	2025-10-12	33	20.2948	LIMNOS (AIRPORT)
650	2025-10-14	9	19.24	LIMNOS (AIRPORT)	2025-10-13	33	19.5324	LIMNOS (AIRPORT)
650	2025-10-15	9	18.94	LIMNOS (AIRPORT)	2025-10-14	33	19.5973	LIMNOS (AIRPORT)
650	2025-10-16	9	18.24	LIMNOS (AIRPORT)	2025-10-15	33	18.0204	LIMNOS (AIRPORT)
650	2025-10-17	9	17.94	LIMNOS (AIRPORT)	2025-10-16	33	19.1728	LIMNOS (AIRPORT)
650	2025-10-18	9	19.24	LIMNOS (AIRPORT)	2025-10-17	33	20.3661	LIMNOS (AIRPORT)
650	2025-10-19	9	18.24	LIMNOS (AIRPORT)	2025-10-18	33	18.1488	LIMNOS (AIRPORT)
650	2025-10-20	9	19.24	LIMNOS (AIRPORT)	2025-10-19	33	18.5041	LIMNOS (AIRPORT)
650	2025-10-21	9	18.74	LIMNOS (AIRPORT)	2025-10-20	33	18.9001	LIMNOS (AIRPORT)
650	2025-10-22	9	20.74	LIMNOS (AIRPORT)	2025-10-21	33	20.8686	LIMNOS (AIRPORT)
650	2025-10-23	9	21.64	LIMNOS (AIRPORT)	2025-10-22	33	21.2477	LIMNOS (AIRPORT)
650	2025-10-24	9	23.74	LIMNOS (AIRPORT)	2025-10-23	33	22.4628	LIMNOS (AIRPORT)
650	2025-10-25	9	21.24	LIMNOS (AIRPORT)	2025-10-24	33	22.2897	LIMNOS (AIRPORT)
650	2025-10-26	9	21.94	LIMNOS (AIRPORT)	2025-10-25	33	21.8017	LIMNOS (AIRPORT)
650	2025-10-27	9	21.74	LIMNOS (AIRPORT)	2025-10-26	33	22.4767	LIMNOS (AIRPORT)
650	2025-10-28	9	19.74	LIMNOS (AIRPORT)	2025-10-27	33	21.2563	LIMNOS (AIRPORT)
650	2025-10-29	9	18.74	LIMNOS (AIRPORT)	2025-10-28	33	18.8813	LIMNOS (AIRPORT)
650	2025-10-30	9	19.24	LIMNOS (AIRPORT)	2025-10-29	33	19.4247	LIMNOS (AIRPORT)
650	2025-10-31	9	16.44	LIMNOS (AIRPORT)	2025-10-30	33	19.778	LIMNOS (AIRPORT)
667	2025-10-02	9	22.44	MYTILINI (AIRPORT)	2025-10-01	33	20.4406	MYTILINI (AIRPORT)
667	2025-10-03	9	20.24	MYTILINI (AIRPORT)	2025-10-02	33	18.6772	MYTILINI (AIRPORT)
667	2025-10-04	9	20.74	MYTILINI (AIRPORT)	2025-10-03	33	18.7113	MYTILINI (AIRPORT)
667	2025-10-05	9	22.94	MYTILINI (AIRPORT)	2025-10-04	33	20.3249	MYTILINI (AIRPORT)
667	2025-10-06	9	22.44	MYTILINI (AIRPORT)	2025-10-05	33	21.0158	MYTILINI (AIRPORT)
667	2025-10-07	9	18.44	MYTILINI (AIRPORT)	2025-10-06	33	19.4872	MYTILINI (AIRPORT)
667	2025-10-08	9	17.44	MYTILINI (AIRPORT)	2025-10-07	33	16.82	MYTILINI (AIRPORT)
667	2025-10-09	9	18.94	MYTILINI (AIRPORT)	2025-10-08	33	17.8825	MYTILINI (AIRPORT)
667	2025-10-10	9	19.44	MYTILINI (AIRPORT)	2025-10-09	33	19.2167	MYTILINI (AIRPORT)
667	2025-10-11	9	20.44	MYTILINI (AIRPORT)	2025-10-10	33	19.9589	MYTILINI (AIRPORT)
667	2025-10-12	9	20.24	MYTILINI (AIRPORT)	2025-10-11	33	17.3234	MYTILINI (AIRPORT)
667	2025-10-13	9	21.44	MYTILINI (AIRPORT)	2025-10-12	33	18.5126	MYTILINI (AIRPORT)
667	2025-10-14	9	21.24	MYTILINI (AIRPORT)	2025-10-13	33	18.9943	MYTILINI (AIRPORT)
667	2025-10-15	9	20.64	MYTILINI (AIRPORT)	2025-10-14	33	19.0114	MYTILINI (AIRPORT)
667	2025-10-16	9	20.44	MYTILINI (AIRPORT)	2025-10-15	33	17.9062	MYTILINI (AIRPORT)
667	2025-10-17	9	19.44	MYTILINI (AIRPORT)	2025-10-16	33	19.5214	MYTILINI (AIRPORT)
667	2025-10-18	9	20.44	MYTILINI (AIRPORT)	2025-10-17	33	18.7831	MYTILINI (AIRPORT)
667	2025-10-19	9	18.44	MYTILINI (AIRPORT)	2025-10-18	33	17.0522	MYTILINI (AIRPORT)
667	2025-10-20	9	17.64	MYTILINI (AIRPORT)	2025-10-19	33	17.8009	MYTILINI (AIRPORT)
667	2025-10-21	9	19.94	MYTILINI (AIRPORT)	2025-10-20	33	19.1178	MYTILINI (AIRPORT)
667	2025-10-22	9	21.94	MYTILINI (AIRPORT)	2025-10-21	33	19.9828	MYTILINI (AIRPORT)
667	2025-10-23	9	19.74	MYTILINI (AIRPORT)	2025-10-22	33	17.4801	MYTILINI (AIRPORT)
667	2025-10-24	9	23.44	MYTILINI (AIRPORT)	2025-10-23	33	21.5087	MYTILINI (AIRPORT)
667	2025-10-25	9	23.74	MYTILINI (AIRPORT)	2025-10-24	33	22.1696	MYTILINI (AIRPORT)
667	2025-10-26	9	20.24	MYTILINI (AIRPORT)	2025-10-25	33	20.2372	MYTILINI (AIRPORT)
667	2025-10-27	9	23.74	MYTILINI (AIRPORT)	2025-10-26	33	21.9494	MYTILINI (AIRPORT)
667	2025-10-28	9	20.94	MYTILINI (AIRPORT)	2025-10-27	33	19.7611	MYTILINI (AIRPORT)
667	2025-10-29	9	19.24	MYTILINI (AIRPORT)	2025-10-28	33	17.4721	MYTILINI (AIRPORT)
667	2025-10-30	9	19.94	MYTILINI (AIRPORT)	2025-10-29	33	18.6142	MYTILINI (AIRPORT)
667	2025-10-31	9	19.24	MYTILINI (AIRPORT)	2025-10-30	33	17.5085	MYTILINI (AIRPORT)
675	2025-10-02	9	15.74	LAMIA	2025-10-01	33	15.7052	LAMIA
675	2025-10-03	9	19.24	LAMIA	2025-10-02	33	16.1869	LAMIA
675	2025-10-04	9	18.44	LAMIA	2025-10-03	33	14.2172	LAMIA
675	2025-10-05	9	23.94	LAMIA	2025-10-04	33	18.2926	LAMIA
675	2025-10-06	9	19.44	LAMIA	2025-10-05	33	17.7697	LAMIA
675	2025-10-07	9	17.24	LAMIA	2025-10-06	33	15.6669	LAMIA
675	2025-10-08	9	19.14	LAMIA	2025-10-07	33	16.3639	LAMIA
675	2025-10-09	9	22.14	LAMIA	2025-10-08	33	17.6969	LAMIA
675	2025-10-10	9	24.14	LAMIA	2025-10-09	33	20.1952	LAMIA
675	2025-10-11	9	24.14	LAMIA	2025-10-10	33	21.4579	LAMIA
675	2025-10-12	9	21.74	LAMIA	2025-10-11	33	18.3468	LAMIA
675	2025-10-13	9	20.24	LAMIA	2025-10-12	33	18.8642	LAMIA
675	2025-10-14	9	19.74	LAMIA	2025-10-13	33	19.2052	LAMIA
675	2025-10-15	9	21.64	LAMIA	2025-10-14	33	16.0338	LAMIA
675	2025-10-16	9	19.24	LAMIA	2025-10-15	33	16.5107	LAMIA
675	2025-10-17	9	16.24	LAMIA	2025-10-16	33	17.0692	LAMIA
675	2025-10-18	9	19.14	LAMIA	2025-10-17	33	17.6728	LAMIA
675	2025-10-19	9	19.74	LAMIA	2025-10-18	33	17.8041	LAMIA
675	2025-10-20	9	15.94	LAMIA	2025-10-19	33	15.0832	LAMIA
675	2025-10-21	9	18.14	LAMIA	2025-10-20	33	16.9264	LAMIA
675	2025-10-22	9	17.24	LAMIA	2025-10-21	33	17.1264	LAMIA
675	2025-10-23	9	21.14	LAMIA	2025-10-22	33	19.653	LAMIA
675	2025-10-24	9	23.64	LAMIA	2025-10-23	33	22.0946	LAMIA
675	2025-10-26	9	23.44	LAMIA	2025-10-25	33	21.246	LAMIA
675	2025-10-27	9	26.74	LAMIA	2025-10-26	33	23.5275	LAMIA
675	2025-10-28	9	23.44	LAMIA	2025-10-27	33	20.5443	LAMIA
675	2025-10-30	9	20.64	LAMIA	2025-10-29	33	18.2792	LAMIA
675	2025-10-31	9	17.94	LAMIA	2025-10-30	33	18.0651	LAMIA
682	2025-10-02	9	17.44	ANDRAVIDA (AIRPORT)	2025-10-01	33	21.2951	ANDRAVIDA (AIRPORT)
682	2025-10-03	9	19.44	ANDRAVIDA (AIRPORT)	2025-10-02	33	18.018	ANDRAVIDA (AIRPORT)
682	2025-10-04	9	17.44	ANDRAVIDA (AIRPORT)	2025-10-03	33	19.2025	ANDRAVIDA (AIRPORT)
682	2025-10-05	9	21.74	ANDRAVIDA (AIRPORT)	2025-10-04	33	21.8727	ANDRAVIDA (AIRPORT)
682	2025-10-07	9	19.74	ANDRAVIDA (AIRPORT)	2025-10-06	33	17.6005	ANDRAVIDA (AIRPORT)
682	2025-10-08	9	18.94	ANDRAVIDA (AIRPORT)	2025-10-07	33	19.1657	ANDRAVIDA (AIRPORT)
682	2025-10-09	9	22.24	ANDRAVIDA (AIRPORT)	2025-10-08	33	20.5016	ANDRAVIDA (AIRPORT)
682	2025-10-10	9	21.44	ANDRAVIDA (AIRPORT)	2025-10-09	33	20.829	ANDRAVIDA (AIRPORT)
682	2025-10-11	9	22.44	ANDRAVIDA (AIRPORT)	2025-10-10	33	21.5927	ANDRAVIDA (AIRPORT)
682	2025-10-12	9	21.94	ANDRAVIDA (AIRPORT)	2025-10-11	33	20.9074	ANDRAVIDA (AIRPORT)
682	2025-10-13	9	21.74	ANDRAVIDA (AIRPORT)	2025-10-12	33	20.1503	ANDRAVIDA (AIRPORT)
682	2025-10-14	9	22.64	ANDRAVIDA (AIRPORT)	2025-10-13	33	20.2072	ANDRAVIDA (AIRPORT)
682	2025-10-15	9	22.64	ANDRAVIDA (AIRPORT)	2025-10-14	33	20.2956	ANDRAVIDA (AIRPORT)
682	2025-10-16	9	20.44	ANDRAVIDA (AIRPORT)	2025-10-15	33	20.9003	ANDRAVIDA (AIRPORT)
682	2025-10-17	9	19.64	ANDRAVIDA (AIRPORT)	2025-10-16	33	21.7763	ANDRAVIDA (AIRPORT)
682	2025-10-18	9	22.94	ANDRAVIDA (AIRPORT)	2025-10-17	33	20.9374	ANDRAVIDA (AIRPORT)
682	2025-10-19	9	17.44	ANDRAVIDA (AIRPORT)	2025-10-18	33	17.5932	ANDRAVIDA (AIRPORT)
682	2025-10-20	9	21.44	ANDRAVIDA (AIRPORT)	2025-10-19	33	19.7961	ANDRAVIDA (AIRPORT)
682	2025-10-21	9	21.24	ANDRAVIDA (AIRPORT)	2025-10-20	33	20.1501	ANDRAVIDA (AIRPORT)
682	2025-10-22	9	15.74	ANDRAVIDA (AIRPORT)	2025-10-21	33	20.0893	ANDRAVIDA (AIRPORT)
682	2025-10-23	9	21.74	ANDRAVIDA (AIRPORT)	2025-10-22	33	20.9626	ANDRAVIDA (AIRPORT)
682	2025-10-24	9	24.74	ANDRAVIDA (AIRPORT)	2025-10-23	33	22.8163	ANDRAVIDA (AIRPORT)
682	2025-10-25	9	22.44	ANDRAVIDA (AIRPORT)	2025-10-24	33	21.4694	ANDRAVIDA (AIRPORT)
682	2025-10-26	9	20.94	ANDRAVIDA (AIRPORT)	2025-10-25	33	21.9179	ANDRAVIDA (AIRPORT)
682	2025-10-27	9	24.64	ANDRAVIDA (AIRPORT)	2025-10-26	33	23.5558	ANDRAVIDA (AIRPORT)
682	2025-10-28	9	20.94	ANDRAVIDA (AIRPORT)	2025-10-27	33	21.2211	ANDRAVIDA (AIRPORT)
682	2025-10-29	9	20.44	ANDRAVIDA (AIRPORT)	2025-10-28	33	19.6518	ANDRAVIDA (AIRPORT)
682	2025-10-30	9	20.64	ANDRAVIDA (AIRPORT)	2025-10-29	33	19.7069	ANDRAVIDA (AIRPORT)
682	2025-10-31	9	20.24	ANDRAVIDA (AIRPORT)	2025-10-30	33	19.8932	ANDRAVIDA (AIRPORT)
684	2025-10-02	9	20.44	SKYROS (AIRPORT)	2025-10-01	33	18.3078	SKYROS (AIRPORT)
684	2025-10-03	9	18.64	SKYROS (AIRPORT)	2025-10-02	33	18.0775	SKYROS (AIRPORT)
684	2025-10-04	9	16.24	SKYROS (AIRPORT)	2025-10-03	33	16.0346	SKYROS (AIRPORT)
684	2025-10-05	9	21.24	SKYROS (AIRPORT)	2025-10-04	33	20.1891	SKYROS (AIRPORT)
684	2025-10-06	9	22.74	SKYROS (AIRPORT)	2025-10-05	33	21.1515	SKYROS (AIRPORT)
684	2025-10-07	9	14.74	SKYROS (AIRPORT)	2025-10-06	33	16.0204	SKYROS (AIRPORT)
684	2025-10-08	9	16.94	SKYROS (AIRPORT)	2025-10-07	33	15.4489	SKYROS (AIRPORT)
684	2025-10-09	9	19.74	SKYROS (AIRPORT)	2025-10-08	33	18.7751	SKYROS (AIRPORT)
684	2025-10-10	9	21.24	SKYROS (AIRPORT)	2025-10-09	33	21.1259	SKYROS (AIRPORT)
684	2025-10-11	9	21.24	SKYROS (AIRPORT)	2025-10-10	33	20.413	SKYROS (AIRPORT)
684	2025-10-12	9	19.74	SKYROS (AIRPORT)	2025-10-11	33	18.8859	SKYROS (AIRPORT)
684	2025-10-13	9	20.24	SKYROS (AIRPORT)	2025-10-12	33	19.4501	SKYROS (AIRPORT)
684	2025-10-14	9	19.24	SKYROS (AIRPORT)	2025-10-13	33	20.0148	SKYROS (AIRPORT)
684	2025-10-15	9	19.94	SKYROS (AIRPORT)	2025-10-14	33	19.6403	SKYROS (AIRPORT)
684	2025-10-16	9	19.24	SKYROS (AIRPORT)	2025-10-15	33	17.7743	SKYROS (AIRPORT)
684	2025-10-17	9	19.24	SKYROS (AIRPORT)	2025-10-16	33	19.3026	SKYROS (AIRPORT)
684	2025-10-18	9	19.64	SKYROS (AIRPORT)	2025-10-17	33	19.6044	SKYROS (AIRPORT)
684	2025-10-19	9	19.64	SKYROS (AIRPORT)	2025-10-18	33	18.2807	SKYROS (AIRPORT)
684	2025-10-20	9	18.64	SKYROS (AIRPORT)	2025-10-19	33	18.0656	SKYROS (AIRPORT)
684	2025-10-21	9	17.74	SKYROS (AIRPORT)	2025-10-20	33	19.361	SKYROS (AIRPORT)
684	2025-10-22	9	22.74	SKYROS (AIRPORT)	2025-10-21	33	20.1645	SKYROS (AIRPORT)
684	2025-10-23	9	21.64	SKYROS (AIRPORT)	2025-10-22	33	21.2204	SKYROS (AIRPORT)
684	2025-10-24	9	24.74	SKYROS (AIRPORT)	2025-10-23	33	22.1376	SKYROS (AIRPORT)
684	2025-10-25	9	22.44	SKYROS (AIRPORT)	2025-10-24	33	20.9323	SKYROS (AIRPORT)
684	2025-10-26	9	22.74	SKYROS (AIRPORT)	2025-10-25	33	21.0761	SKYROS (AIRPORT)
684	2025-10-27	9	23.64	SKYROS (AIRPORT)	2025-10-26	33	23.5773	SKYROS (AIRPORT)
684	2025-10-28	9	20.94	SKYROS (AIRPORT)	2025-10-27	33	20.2025	SKYROS (AIRPORT)
684	2025-10-29	9	19.94	SKYROS (AIRPORT)	2025-10-28	33	19.4867	SKYROS (AIRPORT)
684	2025-10-30	9	19.24	SKYROS (AIRPORT)	2025-10-29	33	19.0233	SKYROS (AIRPORT)
684	2025-10-31	9	21.24	SKYROS (AIRPORT)	2025-10-30	33	20.0553	SKYROS (AIRPORT)
685	2025-10-02	9	22.94	KEFALHNIA (AIRPORT)	2025-10-01	33	21.3683	KEFALHNIA (AIRPORT)
685	2025-10-03	9	16.44	KEFALHNIA (AIRPORT)	2025-10-02	33	14.0551	KEFALHNIA (AIRPORT)
685	2025-10-04	9	17.74	KEFALHNIA (AIRPORT)	2025-10-03	33	18.2787	KEFALHNIA (AIRPORT)
685	2025-10-05	9	20.94	KEFALHNIA (AIRPORT)	2025-10-04	33	21.1872	KEFALHNIA (AIRPORT)
685	2025-10-06	9	21.44	KEFALHNIA (AIRPORT)	2025-10-05	33	20.0441	KEFALHNIA (AIRPORT)
685	2025-10-07	9	19.64	KEFALHNIA (AIRPORT)	2025-10-06	33	18.1161	KEFALHNIA (AIRPORT)
685	2025-10-08	9	19.94	KEFALHNIA (AIRPORT)	2025-10-07	33	18.571	KEFALHNIA (AIRPORT)
685	2025-10-09	9	21.94	KEFALHNIA (AIRPORT)	2025-10-08	33	20.2106	KEFALHNIA (AIRPORT)
685	2025-10-10	9	21.44	KEFALHNIA (AIRPORT)	2025-10-09	33	20.6591	KEFALHNIA (AIRPORT)
685	2025-10-11	9	22.24	KEFALHNIA (AIRPORT)	2025-10-10	33	20.9276	KEFALHNIA (AIRPORT)
685	2025-10-12	9	22.94	KEFALHNIA (AIRPORT)	2025-10-11	33	21.3849	KEFALHNIA (AIRPORT)
685	2025-10-13	9	20.74	KEFALHNIA (AIRPORT)	2025-10-12	33	20.1093	KEFALHNIA (AIRPORT)
685	2025-10-14	9	21.74	KEFALHNIA (AIRPORT)	2025-10-13	33	20.0861	KEFALHNIA (AIRPORT)
685	2025-10-15	9	21.64	KEFALHNIA (AIRPORT)	2025-10-14	33	20.4088	KEFALHNIA (AIRPORT)
685	2025-10-16	9	17.74	KEFALHNIA (AIRPORT)	2025-10-15	33	19.328	KEFALHNIA (AIRPORT)
685	2025-10-17	9	20.44	KEFALHNIA (AIRPORT)	2025-10-16	33	18.9433	KEFALHNIA (AIRPORT)
685	2025-10-18	9	21.64	KEFALHNIA (AIRPORT)	2025-10-17	33	20.4023	KEFALHNIA (AIRPORT)
685	2025-10-19	9	18.24	KEFALHNIA (AIRPORT)	2025-10-18	33	18.4584	KEFALHNIA (AIRPORT)
685	2025-10-20	9	21.94	KEFALHNIA (AIRPORT)	2025-10-19	33	20.4923	KEFALHNIA (AIRPORT)
685	2025-10-21	9	21.24	KEFALHNIA (AIRPORT)	2025-10-20	33	20.2243	KEFALHNIA (AIRPORT)
685	2025-10-22	9	16.94	KEFALHNIA (AIRPORT)	2025-10-21	33	19.7553	KEFALHNIA (AIRPORT)
685	2025-10-23	9	21.44	KEFALHNIA (AIRPORT)	2025-10-22	33	21.0485	KEFALHNIA (AIRPORT)
685	2025-10-24	9	22.94	KEFALHNIA (AIRPORT)	2025-10-23	33	22.1151	KEFALHNIA (AIRPORT)
685	2025-10-25	9	21.94	KEFALHNIA (AIRPORT)	2025-10-24	33	20.6569	KEFALHNIA (AIRPORT)
685	2025-10-26	9	20.74	KEFALHNIA (AIRPORT)	2025-10-25	33	21.3525	KEFALHNIA (AIRPORT)
685	2025-10-27	9	23.44	KEFALHNIA (AIRPORT)	2025-10-26	33	21.9425	KEFALHNIA (AIRPORT)
685	2025-10-28	9	21.74	KEFALHNIA (AIRPORT)	2025-10-27	33	20.6117	KEFALHNIA (AIRPORT)
685	2025-10-29	9	20.94	KEFALHNIA (AIRPORT)	2025-10-28	33	19.7904	KEFALHNIA (AIRPORT)
685	2025-10-30	9	20.64	KEFALHNIA (AIRPORT)	2025-10-29	33	20.0185	KEFALHNIA (AIRPORT)
685	2025-10-31	9	20.24	KEFALHNIA (AIRPORT)	2025-10-30	33	19.6881	KEFALHNIA (AIRPORT)
706	2025-10-02	9	23.64	CHIOS (AIRPORT)	2025-10-01	33	20.5002	CHIOS (AIRPORT)
706	2025-10-03	9	22.74	CHIOS (AIRPORT)	2025-10-02	33	21.7602	CHIOS (AIRPORT)
706	2025-10-04	9	23.44	CHIOS (AIRPORT)	2025-10-03	33	21.1313	CHIOS (AIRPORT)
706	2025-10-05	9	24.24	CHIOS (AIRPORT)	2025-10-04	33	21.7155	CHIOS (AIRPORT)
706	2025-10-06	9	24.64	CHIOS (AIRPORT)	2025-10-05	33	22.4113	CHIOS (AIRPORT)
706	2025-10-07	9	20.74	CHIOS (AIRPORT)	2025-10-06	33	20.9452	CHIOS (AIRPORT)
706	2025-10-08	9	18.74	CHIOS (AIRPORT)	2025-10-07	33	16.6501	CHIOS (AIRPORT)
706	2025-10-09	9	21.44	CHIOS (AIRPORT)	2025-10-08	33	18.3825	CHIOS (AIRPORT)
706	2025-10-10	9	21.44	CHIOS (AIRPORT)	2025-10-09	33	19.9003	CHIOS (AIRPORT)
706	2025-10-11	9	21.44	CHIOS (AIRPORT)	2025-10-10	33	20.5429	CHIOS (AIRPORT)
