obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
642	2025-10-28	21	8.64	IOANNINA (AIRPORT)	2025-10-28	21	8.67984	IOANNINA (AIRPORT)
642	2025-10-29	21	8.74	IOANNINA (AIRPORT)	2025-10-29	21	9.3234	IOANNINA (AIRPORT)
642	2025-10-30	21	8.74	IOANNINA (AIRPORT)	2025-10-30	21	8.46573	IOANNINA (AIRPORT)
642	2025-10-31	21	12.74	IOANNINA (AIRPORT)	2025-10-31	21	10.9154	IOANNINA (AIRPORT)
643	2025-10-01	21	18.64	AKTION (AIRPORT)	2025-10-01	21	18.1933	AKTION (AIRPORT)
643	2025-10-02	21	18.44	AKTION (AIRPORT)	2025-10-02	21	17.2765	AKTION (AIRPORT)
643	2025-10-03	21	13.24	AKTION (AIRPORT)	2025-10-03	21	13.5873	AKTION (AIRPORT)
643	2025-10-04	21	16.44	AKTION (AIRPORT)	2025-10-04	21	16.2577	AKTION (AIRPORT)
643	2025-10-05	21	18.64	AKTION (AIRPORT)	2025-10-05	21	17.9941	AKTION (AIRPORT)
643	2025-10-06	21	17.74	AKTION (AIRPORT)	2025-10-06	21	15.9953	AKTION (AIRPORT)
643	2025-10-07	21	14.44	AKTION (AIRPORT)	2025-10-07	21	15.0941	AKTION (AIRPORT)
643	2025-10-08	21	15.64	AKTION (AIRPORT)	2025-10-08	21	14.5568	AKTION (AIRPORT)
643	2025-10-09	21	14.44	AKTION (AIRPORT)	2025-10-09	21	15.5253	AKTION (AIRPORT)
643	2025-10-10	21	14.24	AKTION (AIRPORT)	2025-10-10	21	16.9088	AKTION (AIRPORT)
643	2025-10-11	21	15.94	AKTION (AIRPORT)	2025-10-11	21	16.7355	AKTION (AIRPORT)
643	2025-10-12	21	14.24	AKTION (AIRPORT)	2025-10-12	21	16.2045	AKTION (AIRPORT)
643	2025-10-13	21	14.64	AKTION (AIRPORT)	2025-10-13	21	16.5509	AKTION (AIRPORT)
643	2025-10-14	21	16.44	AKTION (AIRPORT)	2025-10-14	21	16.4447	AKTION (AIRPORT)
643	2025-10-15	21	17.44	AKTION (AIRPORT)	2025-10-15	21	15.8844	AKTION (AIRPORT)
643	2025-10-16	21	18.94	AKTION (AIRPORT)	2025-10-16	21	17.4931	AKTION (AIRPORT)
643	2025-10-17	21	18.24	AKTION (AIRPORT)	2025-10-17	21	15.3351	AKTION (AIRPORT)
643	2025-10-18	21	19.44	AKTION (AIRPORT)	2025-10-18	21	17.3412	AKTION (AIRPORT)
643	2025-10-19	21	17.44	AKTION (AIRPORT)	2025-10-19	21	15.9015	AKTION (AIRPORT)
643	2025-10-20	21	17.74	AKTION (AIRPORT)	2025-10-20	21	17.6635	AKTION (AIRPORT)
643	2025-10-21	21	16.94	AKTION (AIRPORT)	2025-10-21	21	17.0924	AKTION (AIRPORT)
643	2025-10-22	21	17.94	AKTION (AIRPORT)	2025-10-22	21	17.4071	AKTION (AIRPORT)
643	2025-10-23	21	17.44	AKTION (AIRPORT)	2025-10-23	21	17.0688	AKTION (AIRPORT)
643	2025-10-24	21	18.94	AKTION (AIRPORT)	2025-10-24	21	17.1173	AKTION (AIRPORT)
643	2025-10-25	21	16.24	AKTION (AIRPORT)	2025-10-25	21	16.8532	AKTION (AIRPORT)
643	2025-10-26	21	20.24	AKTION (AIRPORT)	2025-10-26	21	19.2809	AKTION (AIRPORT)
643	2025-10-27	21	17.74	AKTION (AIRPORT)	2025-10-27	21	17.4496	AKTION (AIRPORT)
643	2025-10-28	21	15.44	AKTION (AIRPORT)	2025-10-28	21	15.2482	AKTION (AIRPORT)
643	2025-10-29	21	14.44	AKTION (AIRPORT)	2025-10-29	21	14.6134	AKTION (AIRPORT)
643	2025-10-30	21	14.44	AKTION (AIRPORT)	2025-10-30	21	14.7362	AKTION (AIRPORT)
643	2025-10-31	21	15.94	AKTION (AIRPORT)	2025-10-31	21	16.8481	AKTION (AIRPORT)
648	2025-10-01	21	16.44	LARISSA (AIRPORT)	2025-10-01	21	16.3339	LARISSA (AIRPORT)
648	2025-10-02	21	13.24	LARISSA (AIRPORT)	2025-10-02	21	14.4377	LARISSA (AIRPORT)
648	2025-10-03	21	10.94	LARISSA (AIRPORT)	2025-10-03	21	11.9233	LARISSA (AIRPORT)
648	2025-10-04	21	10.74	LARISSA (AIRPORT)	2025-10-04	21	11.1112	LARISSA (AIRPORT)
648	2025-10-05	21	13.94	LARISSA (AIRPORT)	2025-10-05	21	13.6737	LARISSA (AIRPORT)
648	2025-10-06	21	15.44	LARISSA (AIRPORT)	2025-10-06	21	14.8244	LARISSA (AIRPORT)
648	2025-10-07	21	12.44	LARISSA (AIRPORT)	2025-10-07	21	12.185	LARISSA (AIRPORT)
648	2025-10-08	21	12.74	LARISSA (AIRPORT)	2025-10-08	21	11.5587	LARISSA (AIRPORT)
648	2025-10-09	21	11.94	LARISSA (AIRPORT)	2025-10-09	21	13.2353	LARISSA (AIRPORT)
648	2025-10-10	21	14.64	LARISSA (AIRPORT)	2025-10-10	21	13.8239	LARISSA (AIRPORT)
648	2025-10-11	21	17.74	LARISSA (AIRPORT)	2025-10-11	21	13.9513	LARISSA (AIRPORT)
648	2025-10-12	21	13.44	LARISSA (AIRPORT)	2025-10-12	21	12.3256	LARISSA (AIRPORT)
648	2025-10-13	21	13.64	LARISSA (AIRPORT)	2025-10-13	21	13.7345	LARISSA (AIRPORT)
648	2025-10-14	21	12.74	LARISSA (AIRPORT)	2025-10-14	21	13.0668	LARISSA (AIRPORT)
648	2025-10-15	21	15.74	LARISSA (AIRPORT)	2025-10-15	21	13.2682	LARISSA (AIRPORT)
648	2025-10-16	21	14.24	LARISSA (AIRPORT)	2025-10-16	21	14.1689	LARISSA (AIRPORT)
648	2025-10-17	21	14.74	LARISSA (AIRPORT)	2025-10-17	21	15.1945	LARISSA (AIRPORT)
648	2025-10-18	21	13.64	LARISSA (AIRPORT)	2025-10-18	21	15.0785	LARISSA (AIRPORT)
648	2025-10-19	21	14.64	LARISSA (AIRPORT)	2025-10-19	21	12.3146	LARISSA (AIRPORT)
648	2025-10-20	21	15.44	LARISSA (AIRPORT)	2025-10-20	21	14.3695	LARISSA (AIRPORT)
648	2025-10-21	21	14.44	LARISSA (AIRPORT)	2025-10-21	21	12.946	LARISSA (AIRPORT)
648	2025-10-22	21	14.74	LARISSA (AIRPORT)	2025-10-22	21	15.2245	LARISSA (AIRPORT)
648	2025-10-23	21	15.94	LARISSA (AIRPORT)	2025-10-23	21	15.4818	LARISSA (AIRPORT)
648	2025-10-24	21	18.74	LARISSA (AIRPORT)	2025-10-24	21	14.5793	LARISSA (AIRPORT)
648	2025-10-25	21	12.94	LARISSA (AIRPORT)	2025-10-25	21	14.7155	LARISSA (AIRPORT)
648	2025-10-26	21	18.64	LARISSA (AIRPORT)	2025-10-26	21	16.2721	LARISSA (AIRPORT)
648	2025-10-27	21	11.74	LARISSA (AIRPORT)	2025-10-27	21	13.8783	LARISSA (AIRPORT)
648	2025-10-28	21	13.74	LARISSA (AIRPORT)	2025-10-28	21	11.8859	LARISSA (AIRPORT)
648	2025-10-29	21	11.74	LARISSA (AIRPORT)	2025-10-29	21	12.1701	LARISSA (AIRPORT)
648	2025-10-30	21	11.64	LARISSA (AIRPORT)	2025-10-30	21	12.0761	LARISSA (AIRPORT)
648	2025-10-31	21	14.44	LARISSA (AIRPORT)	2025-10-31	21	13.4096	LARISSA (AIRPORT)
650	2025-10-01	21	17.74	LIMNOS (AIRPORT)	2025-10-01	21	17.7987	LIMNOS (AIRPORT)
650	2025-10-02	21	17.94	LIMNOS (AIRPORT)	2025-10-02	21	16.4816	LIMNOS (AIRPORT)
650	2025-10-03	21	11.94	LIMNOS (AIRPORT)	2025-10-03	21	13.1654	LIMNOS (AIRPORT)
650	2025-10-04	21	13.94	LIMNOS (AIRPORT)	2025-10-04	21	13.8681	LIMNOS (AIRPORT)
650	2025-10-05	21	15.64	LIMNOS (AIRPORT)	2025-10-05	21	17.6806	LIMNOS (AIRPORT)
650	2025-10-06	21	18.44	LIMNOS (AIRPORT)	2025-10-06	21	17.5285	LIMNOS (AIRPORT)
650	2025-10-07	21	14.44	LIMNOS (AIRPORT)	2025-10-07	21	13.1723	LIMNOS (AIRPORT)
650	2025-10-08	21	12.94	LIMNOS (AIRPORT)	2025-10-08	21	13.5929	LIMNOS (AIRPORT)
650	2025-10-09	21	12.74	LIMNOS (AIRPORT)	2025-10-09	21	14.2362	LIMNOS (AIRPORT)
650	2025-10-10	21	12.94	LIMNOS (AIRPORT)	2025-10-10	21	14.4313	LIMNOS (AIRPORT)
650	2025-10-11	21	12.94	LIMNOS (AIRPORT)	2025-10-11	21	14.5519	LIMNOS (AIRPORT)
650	2025-10-12	21	13.44	LIMNOS (AIRPORT)	2025-10-12	21	13.6234	LIMNOS (AIRPORT)
650	2025-10-13	21	12.94	LIMNOS (AIRPORT)	2025-10-13	21	14.8898	LIMNOS (AIRPORT)
650	2025-10-14	21	13.44	LIMNOS (AIRPORT)	2025-10-14	21	13.6068	LIMNOS (AIRPORT)
650	2025-10-15	21	15.24	LIMNOS (AIRPORT)	2025-10-15	21	14.9821	LIMNOS (AIRPORT)
650	2025-10-16	21	15.64	LIMNOS (AIRPORT)	2025-10-16	21	15.8691	LIMNOS (AIRPORT)
650	2025-10-17	21	15.94	LIMNOS (AIRPORT)	2025-10-17	21	17.0109	LIMNOS (AIRPORT)
650	2025-10-18	21	14.64	LIMNOS (AIRPORT)	2025-10-18	21	15.2719	LIMNOS (AIRPORT)
650	2025-10-19	21	14.64	LIMNOS (AIRPORT)	2025-10-19	21	14.4455	LIMNOS (AIRPORT)
650	2025-10-20	21	11.94	LIMNOS (AIRPORT)	2025-10-20	21	14.1088	LIMNOS (AIRPORT)
650	2025-10-21	21	14.94	LIMNOS (AIRPORT)	2025-10-21	21	14.7878	LIMNOS (AIRPORT)
650	2025-10-22	21	18.64	LIMNOS (AIRPORT)	2025-10-22	21	18.3515	LIMNOS (AIRPORT)
650	2025-10-23	21	19.44	LIMNOS (AIRPORT)	2025-10-23	21	18.1488	LIMNOS (AIRPORT)
650	2025-10-24	21	18.64	LIMNOS (AIRPORT)	2025-10-24	21	18.5207	LIMNOS (AIRPORT)
650	2025-10-25	21	14.94	LIMNOS (AIRPORT)	2025-10-25	21	14.0055	LIMNOS (AIRPORT)
650	2025-10-26	21	19.94	LIMNOS (AIRPORT)	2025-10-26	21	19.6696	LIMNOS (AIRPORT)
650	2025-10-27	21	12.24	LIMNOS (AIRPORT)	2025-10-27	21	15.3686	LIMNOS (AIRPORT)
650	2025-10-28	21	12.94	LIMNOS (AIRPORT)	2025-10-28	21	14.2404	LIMNOS (AIRPORT)
650	2025-10-29	21	10.74	LIMNOS (AIRPORT)	2025-10-29	21	12.6427	LIMNOS (AIRPORT)
650	2025-10-30	21	10.44	LIMNOS (AIRPORT)	2025-10-30	21	12.3593	LIMNOS (AIRPORT)
650	2025-10-31	21	14.44	LIMNOS (AIRPORT)	2025-10-31	21	12.8266	LIMNOS (AIRPORT)
667	2025-10-01	21	17.74	MYTILINI (AIRPORT)	2025-10-01	21	16.1737	MYTILINI (AIRPORT)
667	2025-10-02	21	20.24	MYTILINI (AIRPORT)	2025-10-02	21	17.2062	MYTILINI (AIRPORT)
667	2025-10-03	21	19.94	MYTILINI (AIRPORT)	2025-10-03	21	14.3061	MYTILINI (AIRPORT)
667	2025-10-04	21	17.24	MYTILINI (AIRPORT)	2025-10-04	21	13.1962	MYTILINI (AIRPORT)
667	2025-10-05	21	17.94	MYTILINI (AIRPORT)	2025-10-05	21	14.5634	MYTILINI (AIRPORT)
667	2025-10-06	21	18.94	MYTILINI (AIRPORT)	2025-10-06	21	18.6769	MYTILINI (AIRPORT)
667	2025-10-07	21	15.94	MYTILINI (AIRPORT)	2025-10-07	21	12.8647	MYTILINI (AIRPORT)
667	2025-10-08	21	12.94	MYTILINI (AIRPORT)	2025-10-08	21	12.8361	MYTILINI (AIRPORT)
667	2025-10-09	21	14.44	MYTILINI (AIRPORT)	2025-10-09	21	12.3417	MYTILINI (AIRPORT)
667	2025-10-10	21	17.44	MYTILINI (AIRPORT)	2025-10-10	21	15.2653	MYTILINI (AIRPORT)
667	2025-10-11	21	17.74	MYTILINI (AIRPORT)	2025-10-11	21	14.0607	MYTILINI (AIRPORT)
667	2025-10-12	21	16.24	MYTILINI (AIRPORT)	2025-10-12	21	13.017	MYTILINI (AIRPORT)
667	2025-10-13	21	17.94	MYTILINI (AIRPORT)	2025-10-13	21	15.3566	MYTILINI (AIRPORT)
667	2025-10-14	21	17.94	MYTILINI (AIRPORT)	2025-10-14	21	14.8588	MYTILINI (AIRPORT)
667	2025-10-15	21	15.44	MYTILINI (AIRPORT)	2025-10-15	21	14.9372	MYTILINI (AIRPORT)
667	2025-10-16	21	15.44	MYTILINI (AIRPORT)	2025-10-16	21	15.04	MYTILINI (AIRPORT)
667	2025-10-17	21	17.74	MYTILINI (AIRPORT)	2025-10-17	21	15.4689	MYTILINI (AIRPORT)
667	2025-10-18	21	16.94	MYTILINI (AIRPORT)	2025-10-18	21	14.2133	MYTILINI (AIRPORT)
667	2025-10-19	21	17.64	MYTILINI (AIRPORT)	2025-10-19	21	14.4923	MYTILINI (AIRPORT)
667	2025-10-20	21	14.74	MYTILINI (AIRPORT)	2025-10-20	21	14.2494	MYTILINI (AIRPORT)
667	2025-10-21	21	17.94	MYTILINI (AIRPORT)	2025-10-21	21	15.7555	MYTILINI (AIRPORT)
667	2025-10-22	21	18.94	MYTILINI (AIRPORT)	2025-10-22	21	16.8232	MYTILINI (AIRPORT)
667	2025-10-23	21	19.24	MYTILINI (AIRPORT)	2025-10-23	21	17.599	MYTILINI (AIRPORT)
667	2025-10-24	21	21.94	MYTILINI (AIRPORT)	2025-10-24	21	19.1427	MYTILINI (AIRPORT)
667	2025-10-25	21	15.94	MYTILINI (AIRPORT)	2025-10-25	21	13.3864	MYTILINI (AIRPORT)
667	2025-10-26	21	20.64	MYTILINI (AIRPORT)	2025-10-26	21	18.5329	MYTILINI (AIRPORT)
667	2025-10-27	21	19.44	MYTILINI (AIRPORT)	2025-10-27	21	17.3744	MYTILINI (AIRPORT)
667	2025-10-28	21	18.24	MYTILINI (AIRPORT)	2025-10-28	21	15.2541	MYTILINI (AIRPORT)
667	2025-10-29	21	13.74	MYTILINI (AIRPORT)	2025-10-29	21	13.1984	MYTILINI (AIRPORT)
667	2025-10-30	21	13.24	MYTILINI (AIRPORT)	2025-10-30	21	10.6864	MYTILINI (AIRPORT)
667	2025-10-31	21	14.64	MYTILINI (AIRPORT)	2025-10-31	21	12.5951	MYTILINI (AIRPORT)
675	2025-10-01	21	16.74	LAMIA	2025-10-01	21	15.4735	LAMIA
675	2025-10-02	21	15.14	LAMIA	2025-10-02	21	14.4054	LAMIA
675	2025-10-03	21	12.94	LAMIA	2025-10-03	21	11.7328	LAMIA
675	2025-10-04	21	11.94	LAMIA	2025-10-04	21	11.9921	LAMIA
675	2025-10-05	21	14.94	LAMIA	2025-10-05	21	14.1523	LAMIA
675	2025-10-06	21	16.44	LAMIA	2025-10-06	21	15.0246	LAMIA
675	2025-10-07	21	15.24	LAMIA	2025-10-07	21	10.1342	LAMIA
675	2025-10-08	21	13.14	LAMIA	2025-10-08	21	10.3712	LAMIA
675	2025-10-09	21	12.64	LAMIA	2025-10-09	21	13.6659	LAMIA
675	2025-10-10	21	15.74	LAMIA	2025-10-10	21	14.6667	LAMIA
675	2025-10-11	21	17.74	LAMIA	2025-10-11	21	14.6388	LAMIA
675	2025-10-12	21	11.74	LAMIA	2025-10-12	21	13.6449	LAMIA
675	2025-10-13	21	13.24	LAMIA	2025-10-13	21	13.9982	LAMIA
675	2025-10-14	21	13.94	LAMIA	2025-10-14	21	14.2524	LAMIA
675	2025-10-15	21	15.94	LAMIA	2025-10-15	21	14.5192	LAMIA
675	2025-10-16	21	15.64	LAMIA	2025-10-16	21	13.0107	LAMIA
675	2025-10-17	21	14.74	LAMIA	2025-10-17	21	15.007	LAMIA
675	2025-10-18	21	14.74	LAMIA	2025-10-18	21	15.8959	LAMIA
675	2025-10-19	21	14.94	LAMIA	2025-10-19	21	14.6877	LAMIA
675	2025-10-20	21	15.44	LAMIA	2025-10-20	21	14.9867	LAMIA
675	2025-10-21	21	15.14	LAMIA	2025-10-21	21	14.6608	LAMIA
675	2025-10-22	21	14.14	LAMIA	2025-10-22	21	15.1962	LAMIA
675	2025-10-23	21	14.24	LAMIA	2025-10-23	21	15.6059	LAMIA
675	2025-10-24	21	20.64	LAMIA	2025-10-24	21	15.2873	LAMIA
675	2025-10-25	21	17.64	LAMIA	2025-10-25	21	13.9909	LAMIA
675	2025-10-26	21	17.24	LAMIA	2025-10-26	21	18.0417	LAMIA
675	2025-10-27	21	16.94	LAMIA	2025-10-27	21	14.4047	LAMIA
675	2025-10-28	21	14.64	LAMIA	2025-10-28	21	14.1779	LAMIA
675	2025-10-29	21	11.94	LAMIA	2025-10-29	21	14.1564	LAMIA
675	2025-10-30	21	12.24	LAMIA	2025-10-30	21	13.8935	LAMIA
675	2025-10-31	21	14.64	LAMIA	2025-10-31	21	14.8529	LAMIA
682	2025-10-01	21	18.74	ANDRAVIDA (AIRPORT)	2025-10-01	21	19.0478	ANDRAVIDA (AIRPORT)
682	2025-10-02	21	19.24	ANDRAVIDA (AIRPORT)	2025-10-02	21	17.3205	ANDRAVIDA (AIRPORT)
682	2025-10-03	21	12.94	ANDRAVIDA (AIRPORT)	2025-10-03	21	17.0014	ANDRAVIDA (AIRPORT)
682	2025-10-04	21	14.94	ANDRAVIDA (AIRPORT)	2025-10-04	21	17.3446	ANDRAVIDA (AIRPORT)
682	2025-10-05	21	18.44	ANDRAVIDA (AIRPORT)	2025-10-05	21	21.8515	ANDRAVIDA (AIRPORT)
682	2025-10-06	21	18.44	ANDRAVIDA (AIRPORT)	2025-10-06	21	19.0129	ANDRAVIDA (AIRPORT)
682	2025-10-07	21	11.74	ANDRAVIDA (AIRPORT)	2025-10-07	21	14.3627	ANDRAVIDA (AIRPORT)
682	2025-10-08	21	13.64	ANDRAVIDA (AIRPORT)	2025-10-08	21	17.9142	ANDRAVIDA (AIRPORT)
682	2025-10-09	21	13.94	ANDRAVIDA (AIRPORT)	2025-10-09	21	18.0458	ANDRAVIDA (AIRPORT)
682	2025-10-10	21	15.64	ANDRAVIDA (AIRPORT)	2025-10-10	21	16.7751	ANDRAVIDA (AIRPORT)
682	2025-10-11	21	15.64	ANDRAVIDA (AIRPORT)	2025-10-11	21	18.3429	ANDRAVIDA (AIRPORT)
682	2025-10-12	21	15.24	ANDRAVIDA (AIRPORT)	2025-10-12	21	17.7611	ANDRAVIDA (AIRPORT)
682	2025-10-13	21	17.44	ANDRAVIDA (AIRPORT)	2025-10-13	21	16.1505	ANDRAVIDA (AIRPORT)
682	2025-10-14	21	16.24	ANDRAVIDA (AIRPORT)	2025-10-14	21	16.9467	ANDRAVIDA (AIRPORT)
682	2025-10-15	21	15.74	ANDRAVIDA (AIRPORT)	2025-10-15	21	17.7047	ANDRAVIDA (AIRPORT)
682	2025-10-16	21	19.44	ANDRAVIDA (AIRPORT)	2025-10-16	21	18.8036	ANDRAVIDA (AIRPORT)
682	2025-10-17	21	17.74	ANDRAVIDA (AIRPORT)	2025-10-17	21	18.5021	ANDRAVIDA (AIRPORT)
682	2025-10-18	21	17.24	ANDRAVIDA (AIRPORT)	2025-10-18	21	17.7221	ANDRAVIDA (AIRPORT)
682	2025-10-19	21	17.64	ANDRAVIDA (AIRPORT)	2025-10-19	21	17.1671	ANDRAVIDA (AIRPORT)
682	2025-10-20	21	17.74	ANDRAVIDA (AIRPORT)	2025-10-20	21	17.5121	ANDRAVIDA (AIRPORT)
682	2025-10-21	21	15.64	ANDRAVIDA (AIRPORT)	2025-10-21	21	17.359	ANDRAVIDA (AIRPORT)
682	2025-10-22	21	15.94	ANDRAVIDA (AIRPORT)	2025-10-22	21	18.6317	ANDRAVIDA (AIRPORT)
682	2025-10-23	21	18.94	ANDRAVIDA (AIRPORT)	2025-10-23	21	20.2367	ANDRAVIDA (AIRPORT)
682	2025-10-24	21	15.94	ANDRAVIDA (AIRPORT)	2025-10-24	21	19.6281	ANDRAVIDA (AIRPORT)
682	2025-10-25	21	15.24	ANDRAVIDA (AIRPORT)	2025-10-25	21	18.6403	ANDRAVIDA (AIRPORT)
682	2025-10-26	21	19.94	ANDRAVIDA (AIRPORT)	2025-10-26	21	21.1344	ANDRAVIDA (AIRPORT)
682	2025-10-27	21	15.64	ANDRAVIDA (AIRPORT)	2025-10-27	21	18.8236	ANDRAVIDA (AIRPORT)
682	2025-10-28	21	14.64	ANDRAVIDA (AIRPORT)	2025-10-28	21	18.3634	ANDRAVIDA (AIRPORT)
682	2025-10-29	21	13.64	ANDRAVIDA (AIRPORT)	2025-10-29	21	15.6037	ANDRAVIDA (AIRPORT)
682	2025-10-30	21	14.94	ANDRAVIDA (AIRPORT)	2025-10-30	21	16.0692	ANDRAVIDA (AIRPORT)
682	2025-10-31	21	15.94	ANDRAVIDA (AIRPORT)	2025-10-31	21	18.8129	ANDRAVIDA (AIRPORT)
684	2025-10-01	21	20.24	SKYROS (AIRPORT)	2025-10-01	21	19.5536	SKYROS (AIRPORT)
684	2025-10-02	21	18.64	SKYROS (AIRPORT)	2025-10-02	21	18.0255	SKYROS (AIRPORT)
684	2025-10-03	21	14.64	SKYROS (AIRPORT)	2025-10-03	21	15.7953	SKYROS (AIRPORT)
684	2025-10-04	21	16.44	SKYROS (AIRPORT)	2025-10-04	21	17.0927	SKYROS (AIRPORT)
684	2025-10-05	21	19.44	SKYROS (AIRPORT)	2025-10-05	21	19.4696	SKYROS (AIRPORT)
684	2025-10-06	21	18.44	SKYROS (AIRPORT)	2025-10-06	21	18.674	SKYROS (AIRPORT)
684	2025-10-07	21	14.74	SKYROS (AIRPORT)	2025-10-07	21	13.6869	SKYROS (AIRPORT)
684	2025-10-08	21	16.64	SKYROS (AIRPORT)	2025-10-08	21	15.6486	SKYROS (AIRPORT)
684	2025-10-09	21	14.94	SKYROS (AIRPORT)	2025-10-09	21	16.5673	SKYROS (AIRPORT)
684	2025-10-10	21	13.94	SKYROS (AIRPORT)	2025-10-10	21	17.3141	SKYROS (AIRPORT)
684	2025-10-11	21	17.74	SKYROS (AIRPORT)	2025-10-11	21	17.0666	SKYROS (AIRPORT)
684	2025-10-12	21	12.64	SKYROS (AIRPORT)	2025-10-12	21	15.9213	SKYROS (AIRPORT)
684	2025-10-13	21	13.74	SKYROS (AIRPORT)	2025-10-13	21	16.3986	SKYROS (AIRPORT)
684	2025-10-14	21	12.94	SKYROS (AIRPORT)	2025-10-14	21	15.7016	SKYROS (AIRPORT)
684	2025-10-15	21	18.24	SKYROS (AIRPORT)	2025-10-15	21	17.3766	SKYROS (AIRPORT)
684	2025-10-16	21	18.24	SKYROS (AIRPORT)	2025-10-16	21	17.6747	SKYROS (AIRPORT)
684	2025-10-17	21	17.44	SKYROS (AIRPORT)	2025-10-17	21	17.5089	SKYROS (AIRPORT)
684	2025-10-18	21	15.24	SKYROS (AIRPORT)	2025-10-18	21	17.8686	SKYROS (AIRPORT)
684	2025-10-19	21	17.64	SKYROS (AIRPORT)	2025-10-19	21	17.7062	SKYROS (AIRPORT)
684	2025-10-20	21	17.14	SKYROS (AIRPORT)	2025-10-20	21	17.2973	SKYROS (AIRPORT)
684	2025-10-21	21	15.74	SKYROS (AIRPORT)	2025-10-21	21	16.8883	SKYROS (AIRPORT)
684	2025-10-22	21	19.44	SKYROS (AIRPORT)	2025-10-22	21	19.4833	SKYROS (AIRPORT)
684	2025-10-23	21	20.14	SKYROS (AIRPORT)	2025-10-23	21	19.4164	SKYROS (AIRPORT)
684	2025-10-24	21	21.94	SKYROS (AIRPORT)	2025-10-24	21	20.1281	SKYROS (AIRPORT)
684	2025-10-25	21	18.14	SKYROS (AIRPORT)	2025-10-25	21	18.1501	SKYROS (AIRPORT)
684	2025-10-26	21	22.44	SKYROS (AIRPORT)	2025-10-26	21	20.2419	SKYROS (AIRPORT)
684	2025-10-27	21	17.44	SKYROS (AIRPORT)	2025-10-27	21	17.8676	SKYROS (AIRPORT)
684	2025-10-28	21	17.44	SKYROS (AIRPORT)	2025-10-28	21	17.6906	SKYROS (AIRPORT)
684	2025-10-29	21	11.74	SKYROS (AIRPORT)	2025-10-29	21	15.3312	SKYROS (AIRPORT)
684	2025-10-30	21	11.74	SKYROS (AIRPORT)	2025-10-30	21	16.5253	SKYROS (AIRPORT)
684	2025-10-31	21	16.14	SKYROS (AIRPORT)	2025-10-31	21	17.019	SKYROS (AIRPORT)
685	2025-10-01	21	17.74	KEFALHNIA (AIRPORT)	2025-10-01	21	18.6142	KEFALHNIA (AIRPORT)
685	2025-10-02	21	18.74	KEFALHNIA (AIRPORT)	2025-10-02	21	17.505	KEFALHNIA (AIRPORT)
685	2025-10-28	21	16.74	KEFALHNIA (AIRPORT)	2025-10-28	21	15.8683	KEFALHNIA (AIRPORT)
685	2025-10-29	21	14.94	KEFALHNIA (AIRPORT)	2025-10-29	21	13.5177	KEFALHNIA (AIRPORT)
685	2025-10-31	21	16.44	KEFALHNIA (AIRPORT)	2025-10-31	21	18.4106	KEFALHNIA (AIRPORT)
706	2025-10-13	21	18.24	CHIOS (AIRPORT)	2025-10-13	21	19.1369	CHIOS (AIRPORT)
710	2025-10-01	21	15.24	TRIPOLIS (AIRPORT)	2025-10-01	21	12.1669	TRIPOLIS (AIRPORT)
710	2025-10-02	21	12.74	TRIPOLIS (AIRPORT)	2025-10-02	21	13.1027	TRIPOLIS (AIRPORT)
710	2025-10-03	21	9.44	TRIPOLIS (AIRPORT)	2025-10-03	21	9.6254	TRIPOLIS (AIRPORT)
710	2025-10-04	21	11.24	TRIPOLIS (AIRPORT)	2025-10-04	21	8.45987	TRIPOLIS (AIRPORT)
710	2025-10-05	21	13.64	TRIPOLIS (AIRPORT)	2025-10-05	21	10.9316	TRIPOLIS (AIRPORT)
710	2025-10-06	21	13.44	TRIPOLIS (AIRPORT)	2025-10-06	21	12.3576	TRIPOLIS (AIRPORT)
710	2025-10-07	21	6.24	TRIPOLIS (AIRPORT)	2025-10-07	21	6.97696	TRIPOLIS (AIRPORT)
710	2025-10-08	21	6.44	TRIPOLIS (AIRPORT)	2025-10-08	21	7.33805	TRIPOLIS (AIRPORT)
710	2025-10-09	21	9.24	TRIPOLIS (AIRPORT)	2025-10-09	21	9.07901	TRIPOLIS (AIRPORT)
710	2025-10-10	21	10.24	TRIPOLIS (AIRPORT)	2025-10-10	21	10.985	TRIPOLIS (AIRPORT)
710	2025-10-11	21	13.94	TRIPOLIS (AIRPORT)	2025-10-11	21	13.0529	TRIPOLIS (AIRPORT)
710	2025-10-12	21	10.14	TRIPOLIS (AIRPORT)	2025-10-12	21	10.144	TRIPOLIS (AIRPORT)
710	2025-10-13	21	13.44	TRIPOLIS (AIRPORT)	2025-10-13	21	12.6349	TRIPOLIS (AIRPORT)
710	2025-10-14	21	13.74	TRIPOLIS (AIRPORT)	2025-10-14	21	12.1654	TRIPOLIS (AIRPORT)
710	2025-10-15	21	13.64	TRIPOLIS (AIRPORT)	2025-10-15	21	11.735	TRIPOLIS (AIRPORT)
710	2025-10-16	21	13.74	TRIPOLIS (AIRPORT)	2025-10-16	21	10.705	TRIPOLIS (AIRPORT)
710	2025-10-17	21	13.74	TRIPOLIS (AIRPORT)	2025-10-17	21	13.7345	TRIPOLIS (AIRPORT)
710	2025-10-18	21	11.14	TRIPOLIS (AIRPORT)	2025-10-18	21	11.35	TRIPOLIS (AIRPORT)
