obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
643	2025-11-20	15	20.44	AKTION (AIRPORT)	2025-11-19	39	19.6003	AKTION (AIRPORT)
643	2025-11-21	15	15.44	AKTION (AIRPORT)	2025-11-20	39	18.1409	AKTION (AIRPORT)
643	2025-11-22	15	16.64	AKTION (AIRPORT)	2025-11-21	39	16.4464	AKTION (AIRPORT)
643	2025-11-23	15	14.64	AKTION (AIRPORT)	2025-11-22	39	14.881	AKTION (AIRPORT)
643	2025-11-24	15	14.74	AKTION (AIRPORT)	2025-11-23	39	14.9794	AKTION (AIRPORT)
643	2025-11-25	15	16.74	AKTION (AIRPORT)	2025-11-24	39	16.8104	AKTION (AIRPORT)
643	2025-11-26	15	15.44	AKTION (AIRPORT)	2025-11-25	39	18.1236	AKTION (AIRPORT)
643	2025-11-27	15	13.74	AKTION (AIRPORT)	2025-11-26	39	15.9911	AKTION (AIRPORT)
643	2025-11-28	15	12.44	AKTION (AIRPORT)	2025-11-27	39	13.967	AKTION (AIRPORT)
643	2025-11-29	15	11.94	AKTION (AIRPORT)	2025-11-28	39	14.172	AKTION (AIRPORT)
643	2025-11-30	15	13.24	AKTION (AIRPORT)	2025-11-29	39	14.4482	AKTION (AIRPORT)
648	2025-11-02	15	18.94	LARISSA (AIRPORT)	2025-11-01	39	19.3356	LARISSA (AIRPORT)
648	2025-11-03	15	21.44	LARISSA (AIRPORT)	2025-11-02	39	20.6464	LARISSA (AIRPORT)
648	2025-11-04	15	13.74	LARISSA (AIRPORT)	2025-11-03	39	15.0873	LARISSA (AIRPORT)
648	2025-11-05	15	14.44	LARISSA (AIRPORT)	2025-11-04	39	14.7824	LARISSA (AIRPORT)
648	2025-11-06	15	15.44	LARISSA (AIRPORT)	2025-11-05	39	15.7963	LARISSA (AIRPORT)
648	2025-11-07	15	18.64	LARISSA (AIRPORT)	2025-11-06	39	17.808	LARISSA (AIRPORT)
648	2025-11-08	15	16.94	LARISSA (AIRPORT)	2025-11-07	39	17.5619	LARISSA (AIRPORT)
648	2025-11-09	15	18.74	LARISSA (AIRPORT)	2025-11-08	39	17.5282	LARISSA (AIRPORT)
648	2025-11-10	15	16.44	LARISSA (AIRPORT)	2025-11-09	39	18.0309	LARISSA (AIRPORT)
648	2025-11-11	15	18.74	LARISSA (AIRPORT)	2025-11-10	39	19.1606	LARISSA (AIRPORT)
648	2025-11-12	15	17.94	LARISSA (AIRPORT)	2025-11-11	39	17.5041	LARISSA (AIRPORT)
648	2025-11-13	15	17.64	LARISSA (AIRPORT)	2025-11-12	39	16.7824	LARISSA (AIRPORT)
648	2025-11-14	15	17.94	LARISSA (AIRPORT)	2025-11-13	39	16.1816	LARISSA (AIRPORT)
648	2025-11-15	15	16.74	LARISSA (AIRPORT)	2025-11-14	39	16.122	LARISSA (AIRPORT)
648	2025-11-16	15	16.44	LARISSA (AIRPORT)	2025-11-15	39	15.9084	LARISSA (AIRPORT)
648	2025-11-17	15	13.94	LARISSA (AIRPORT)	2025-11-16	39	15.6337	LARISSA (AIRPORT)
648	2025-11-18	15	19.94	LARISSA (AIRPORT)	2025-11-17	39	18.1432	LARISSA (AIRPORT)
648	2025-11-19	15	17.64	LARISSA (AIRPORT)	2025-11-18	39	17.1188	LARISSA (AIRPORT)
648	2025-11-20	15	18.44	LARISSA (AIRPORT)	2025-11-19	39	18.6149	LARISSA (AIRPORT)
648	2025-11-21	15	18.94	LARISSA (AIRPORT)	2025-11-20	39	17.1897	LARISSA (AIRPORT)
648	2025-11-22	15	17.94	LARISSA (AIRPORT)	2025-11-21	39	18.5753	LARISSA (AIRPORT)
648	2025-11-23	15	15.44	LARISSA (AIRPORT)	2025-11-22	39	14.7902	LARISSA (AIRPORT)
648	2025-11-24	15	14.74	LARISSA (AIRPORT)	2025-11-23	39	13.4716	LARISSA (AIRPORT)
648	2025-11-25	15	13.44	LARISSA (AIRPORT)	2025-11-24	39	13.5194	LARISSA (AIRPORT)
648	2025-11-26	15	17.94	LARISSA (AIRPORT)	2025-11-25	39	17.2525	LARISSA (AIRPORT)
648	2025-11-27	15	12.94	LARISSA (AIRPORT)	2025-11-26	39	14.4364	LARISSA (AIRPORT)
648	2025-11-28	15	12.24	LARISSA (AIRPORT)	2025-11-27	39	12.5744	LARISSA (AIRPORT)
648	2025-11-29	15	12.74	LARISSA (AIRPORT)	2025-11-28	39	13.9777	LARISSA (AIRPORT)
648	2025-11-30	15	13.94	LARISSA (AIRPORT)	2025-11-29	39	13.8398	LARISSA (AIRPORT)
650	2025-11-02	15	17.74	LIMNOS (AIRPORT)	2025-11-01	39	16.0915	LIMNOS (AIRPORT)
650	2025-11-03	15	19.44	LIMNOS (AIRPORT)	2025-11-02	39	17.0497	LIMNOS (AIRPORT)
650	2025-11-04	15	16.74	LIMNOS (AIRPORT)	2025-11-03	39	15.9965	LIMNOS (AIRPORT)
650	2025-11-05	15	14.44	LIMNOS (AIRPORT)	2025-11-04	39	15.1379	LIMNOS (AIRPORT)
650	2025-11-06	15	14.44	LIMNOS (AIRPORT)	2025-11-05	39	15.0717	LIMNOS (AIRPORT)
650	2025-11-07	15	16.64	LIMNOS (AIRPORT)	2025-11-06	39	16.8354	LIMNOS (AIRPORT)
650	2025-11-08	15	19.74	LIMNOS (AIRPORT)	2025-11-07	39	18.1391	LIMNOS (AIRPORT)
650	2025-11-09	15	19.74	LIMNOS (AIRPORT)	2025-11-08	39	17.2138	LIMNOS (AIRPORT)
650	2025-11-10	15	16.24	LIMNOS (AIRPORT)	2025-11-09	39	19.3258	LIMNOS (AIRPORT)
650	2025-11-11	15	18.24	LIMNOS (AIRPORT)	2025-11-10	39	18.5551	LIMNOS (AIRPORT)
650	2025-11-12	15	15.74	LIMNOS (AIRPORT)	2025-11-11	39	16.1154	LIMNOS (AIRPORT)
650	2025-11-13	15	16.44	LIMNOS (AIRPORT)	2025-11-12	39	15.507	LIMNOS (AIRPORT)
650	2025-11-14	15	15.94	LIMNOS (AIRPORT)	2025-11-13	39	13.2929	LIMNOS (AIRPORT)
650	2025-11-15	15	16.64	LIMNOS (AIRPORT)	2025-11-14	39	12.37	LIMNOS (AIRPORT)
650	2025-11-16	15	16.94	LIMNOS (AIRPORT)	2025-11-15	39	14.3087	LIMNOS (AIRPORT)
650	2025-11-17	15	19.24	LIMNOS (AIRPORT)	2025-11-16	39	16.7362	LIMNOS (AIRPORT)
650	2025-11-18	15	18.94	LIMNOS (AIRPORT)	2025-11-17	39	18.4421	LIMNOS (AIRPORT)
650	2025-11-19	15	19.44	LIMNOS (AIRPORT)	2025-11-18	39	19.1706	LIMNOS (AIRPORT)
650	2025-11-20	15	19.24	LIMNOS (AIRPORT)	2025-11-19	39	19.3132	LIMNOS (AIRPORT)
650	2025-11-21	15	19.74	LIMNOS (AIRPORT)	2025-11-20	39	19.4534	LIMNOS (AIRPORT)
650	2025-11-22	15	19.94	LIMNOS (AIRPORT)	2025-11-21	39	19.5041	LIMNOS (AIRPORT)
650	2025-11-23	15	17.64	LIMNOS (AIRPORT)	2025-11-22	39	17.2765	LIMNOS (AIRPORT)
650	2025-11-24	15	13.64	LIMNOS (AIRPORT)	2025-11-23	39	15.3134	LIMNOS (AIRPORT)
650	2025-11-25	15	16.94	LIMNOS (AIRPORT)	2025-11-24	39	16.1854	LIMNOS (AIRPORT)
650	2025-11-26	15	18.94	LIMNOS (AIRPORT)	2025-11-25	39	16.1715	LIMNOS (AIRPORT)
650	2025-11-27	15	18.74	LIMNOS (AIRPORT)	2025-11-26	39	18.1933	LIMNOS (AIRPORT)
650	2025-11-28	15	14.24	LIMNOS (AIRPORT)	2025-11-27	39	16.5539	LIMNOS (AIRPORT)
650	2025-11-29	15	12.94	LIMNOS (AIRPORT)	2025-11-28	39	14.2414	LIMNOS (AIRPORT)
650	2025-11-30	15	14.44	LIMNOS (AIRPORT)	2025-11-29	39	13.7089	LIMNOS (AIRPORT)
667	2025-11-02	15	18.64	MYTILINI (AIRPORT)	2025-11-01	39	19.2272	MYTILINI (AIRPORT)
667	2025-11-03	15	19.94	MYTILINI (AIRPORT)	2025-11-02	39	20.2011	MYTILINI (AIRPORT)
667	2025-11-04	15	20.24	MYTILINI (AIRPORT)	2025-11-03	39	19.8803	MYTILINI (AIRPORT)
667	2025-11-05	15	19.74	MYTILINI (AIRPORT)	2025-11-04	39	20.0402	MYTILINI (AIRPORT)
667	2025-11-06	15	19.44	MYTILINI (AIRPORT)	2025-11-05	39	19.7582	MYTILINI (AIRPORT)
667	2025-11-07	15	19.94	MYTILINI (AIRPORT)	2025-11-06	39	20.6039	MYTILINI (AIRPORT)
667	2025-11-08	15	19.44	MYTILINI (AIRPORT)	2025-11-07	39	20.2875	MYTILINI (AIRPORT)
667	2025-11-09	15	19.74	MYTILINI (AIRPORT)	2025-11-08	39	20.5097	MYTILINI (AIRPORT)
667	2025-11-10	15	21.24	MYTILINI (AIRPORT)	2025-11-09	39	20.9069	MYTILINI (AIRPORT)
667	2025-11-11	15	18.64	MYTILINI (AIRPORT)	2025-11-10	39	18.6752	MYTILINI (AIRPORT)
667	2025-11-12	15	16.74	MYTILINI (AIRPORT)	2025-11-11	39	18.5216	MYTILINI (AIRPORT)
667	2025-11-13	15	16.94	MYTILINI (AIRPORT)	2025-11-12	39	17.6525	MYTILINI (AIRPORT)
667	2025-11-14	15	14.64	MYTILINI (AIRPORT)	2025-11-13	39	17.1669	MYTILINI (AIRPORT)
667	2025-11-15	15	13.44	MYTILINI (AIRPORT)	2025-11-14	39	17.2548	MYTILINI (AIRPORT)
667	2025-11-16	15	14.64	MYTILINI (AIRPORT)	2025-11-15	39	17.8986	MYTILINI (AIRPORT)
667	2025-11-17	15	20.44	MYTILINI (AIRPORT)	2025-11-16	39	20.08	MYTILINI (AIRPORT)
667	2025-11-18	15	20.94	MYTILINI (AIRPORT)	2025-11-17	39	20.2428	MYTILINI (AIRPORT)
667	2025-11-19	15	20.24	MYTILINI (AIRPORT)	2025-11-18	39	19.7028	MYTILINI (AIRPORT)
667	2025-11-20	15	20.44	MYTILINI (AIRPORT)	2025-11-19	39	20.03	MYTILINI (AIRPORT)
667	2025-11-21	15	22.44	MYTILINI (AIRPORT)	2025-11-20	39	21.0237	MYTILINI (AIRPORT)
667	2025-11-22	15	20.64	MYTILINI (AIRPORT)	2025-11-21	39	20.338	MYTILINI (AIRPORT)
667	2025-11-23	15	17.74	MYTILINI (AIRPORT)	2025-11-22	39	18.3527	MYTILINI (AIRPORT)
667	2025-11-24	15	14.64	MYTILINI (AIRPORT)	2025-11-23	39	16.0546	MYTILINI (AIRPORT)
667	2025-11-25	15	14.24	MYTILINI (AIRPORT)	2025-11-24	39	17.1649	MYTILINI (AIRPORT)
667	2025-11-26	15	16.74	MYTILINI (AIRPORT)	2025-11-25	39	18.4771	MYTILINI (AIRPORT)
667	2025-11-27	15	18.64	MYTILINI (AIRPORT)	2025-11-26	39	18.5575	MYTILINI (AIRPORT)
667	2025-11-28	15	13.24	MYTILINI (AIRPORT)	2025-11-27	39	16.4181	MYTILINI (AIRPORT)
667	2025-11-29	15	15.94	MYTILINI (AIRPORT)	2025-11-28	39	16.0216	MYTILINI (AIRPORT)
667	2025-11-30	15	13.24	MYTILINI (AIRPORT)	2025-11-29	39	14.2021	MYTILINI (AIRPORT)
675	2025-11-02	15	19.44	LAMIA	2025-11-01	39	17.943	LAMIA
675	2025-11-03	15	20.74	LAMIA	2025-11-02	39	19.5868	LAMIA
675	2025-11-04	15	15.94	LAMIA	2025-11-03	39	16.2084	LAMIA
675	2025-11-05	15	14.24	LAMIA	2025-11-04	39	14.6046	LAMIA
675	2025-11-06	15	16.24	LAMIA	2025-11-05	39	15.6811	LAMIA
675	2025-11-07	15	16.44	LAMIA	2025-11-06	39	16.725	LAMIA
675	2025-11-08	15	16.64	LAMIA	2025-11-07	39	18.9799	LAMIA
675	2025-11-09	15	18.94	LAMIA	2025-11-08	39	18.5263	LAMIA
675	2025-11-10	15	16.94	LAMIA	2025-11-09	39	17.9313	LAMIA
675	2025-11-11	15	19.44	LAMIA	2025-11-10	39	19.2436	LAMIA
675	2025-11-12	15	16.74	LAMIA	2025-11-11	39	16.172	LAMIA
675	2025-11-13	15	15.74	LAMIA	2025-11-12	39	15.213	LAMIA
675	2025-11-14	15	14.94	LAMIA	2025-11-13	39	15.4364	LAMIA
675	2025-11-15	15	15.14	LAMIA	2025-11-14	39	14.9784	LAMIA
675	2025-11-16	15	15.44	LAMIA	2025-11-15	39	15.2433	LAMIA
675	2025-11-17	15	16.24	LAMIA	2025-11-16	39	16.1054	LAMIA
675	2025-11-18	15	20.64	LAMIA	2025-11-17	39	16.8297	LAMIA
675	2025-11-19	15	18.74	LAMIA	2025-11-18	39	16.3376	LAMIA
675	2025-11-20	15	21.24	LAMIA	2025-11-19	39	19.1823	LAMIA
675	2025-11-21	15	22.94	LAMIA	2025-11-20	39	19.5598	LAMIA
675	2025-11-22	15	19.74	LAMIA	2025-11-21	39	19.4503	LAMIA
675	2025-11-23	15	14.64	LAMIA	2025-11-22	39	15.9201	LAMIA
675	2025-11-24	15	15.94	LAMIA	2025-11-23	39	13.5028	LAMIA
675	2025-11-25	15	14.24	LAMIA	2025-11-24	39	15.077	LAMIA
675	2025-11-26	15	16.74	LAMIA	2025-11-25	39	17.108	LAMIA
675	2025-11-27	15	13.74	LAMIA	2025-11-26	39	13.8886	LAMIA
675	2025-11-28	15	12.24	LAMIA	2025-11-27	39	15.4015	LAMIA
675	2025-11-29	15	12.44	LAMIA	2025-11-28	39	13.7716	LAMIA
675	2025-11-30	15	14.74	LAMIA	2025-11-29	39	15.1913	LAMIA
682	2025-11-02	15	21.44	ANDRAVIDA (AIRPORT)	2025-11-01	39	21.5934	ANDRAVIDA (AIRPORT)
682	2025-11-03	15	18.74	ANDRAVIDA (AIRPORT)	2025-11-02	39	20.1425	ANDRAVIDA (AIRPORT)
682	2025-11-04	15	18.74	ANDRAVIDA (AIRPORT)	2025-11-03	39	18.4457	ANDRAVIDA (AIRPORT)
682	2025-11-05	15	20.44	ANDRAVIDA (AIRPORT)	2025-11-04	39	20.3791	ANDRAVIDA (AIRPORT)
682	2025-11-06	15	20.24	ANDRAVIDA (AIRPORT)	2025-11-05	39	20.0697	ANDRAVIDA (AIRPORT)
682	2025-11-07	15	19.74	ANDRAVIDA (AIRPORT)	2025-11-06	39	19.1967	ANDRAVIDA (AIRPORT)
682	2025-11-08	15	19.64	ANDRAVIDA (AIRPORT)	2025-11-07	39	18.3354	ANDRAVIDA (AIRPORT)
682	2025-11-09	15	21.44	ANDRAVIDA (AIRPORT)	2025-11-08	39	21.1151	ANDRAVIDA (AIRPORT)
682	2025-11-10	15	18.74	ANDRAVIDA (AIRPORT)	2025-11-09	39	17.2282	ANDRAVIDA (AIRPORT)
682	2025-11-11	15	18.44	ANDRAVIDA (AIRPORT)	2025-11-10	39	18.5111	ANDRAVIDA (AIRPORT)
682	2025-11-12	15	17.64	ANDRAVIDA (AIRPORT)	2025-11-11	39	18.7589	ANDRAVIDA (AIRPORT)
682	2025-11-13	15	17.94	ANDRAVIDA (AIRPORT)	2025-11-12	39	18.717	ANDRAVIDA (AIRPORT)
682	2025-11-14	15	18.24	ANDRAVIDA (AIRPORT)	2025-11-13	39	18.5273	ANDRAVIDA (AIRPORT)
682	2025-11-15	15	17.24	ANDRAVIDA (AIRPORT)	2025-11-14	39	18.2079	ANDRAVIDA (AIRPORT)
682	2025-11-16	15	18.64	ANDRAVIDA (AIRPORT)	2025-11-15	39	19.0734	ANDRAVIDA (AIRPORT)
682	2025-11-17	15	19.94	ANDRAVIDA (AIRPORT)	2025-11-16	39	19.955	ANDRAVIDA (AIRPORT)
682	2025-11-18	15	20.64	ANDRAVIDA (AIRPORT)	2025-11-17	39	20.4557	ANDRAVIDA (AIRPORT)
682	2025-11-19	15	19.94	ANDRAVIDA (AIRPORT)	2025-11-18	39	19.8454	ANDRAVIDA (AIRPORT)
682	2025-11-20	15	20.44	ANDRAVIDA (AIRPORT)	2025-11-19	39	20.0085	ANDRAVIDA (AIRPORT)
682	2025-11-21	15	20.64	ANDRAVIDA (AIRPORT)	2025-11-20	39	20.3	ANDRAVIDA (AIRPORT)
682	2025-11-22	15	17.74	ANDRAVIDA (AIRPORT)	2025-11-21	39	16.5978	ANDRAVIDA (AIRPORT)
682	2025-11-23	15	15.24	ANDRAVIDA (AIRPORT)	2025-11-22	39	15.3449	ANDRAVIDA (AIRPORT)
682	2025-11-24	15	15.74	ANDRAVIDA (AIRPORT)	2025-11-23	39	15.0985	ANDRAVIDA (AIRPORT)
682	2025-11-25	15	15.64	ANDRAVIDA (AIRPORT)	2025-11-24	39	15.6073	ANDRAVIDA (AIRPORT)
682	2025-11-26	15	18.64	ANDRAVIDA (AIRPORT)	2025-11-25	39	17.9762	ANDRAVIDA (AIRPORT)
682	2025-11-27	15	14.44	ANDRAVIDA (AIRPORT)	2025-11-26	39	15.0614	ANDRAVIDA (AIRPORT)
682	2025-11-28	15	15.64	ANDRAVIDA (AIRPORT)	2025-11-27	39	13.0734	ANDRAVIDA (AIRPORT)
682	2025-11-29	15	13.74	ANDRAVIDA (AIRPORT)	2025-11-28	39	12.8234	ANDRAVIDA (AIRPORT)
682	2025-11-30	15	14.44	ANDRAVIDA (AIRPORT)	2025-11-29	39	14.5419	ANDRAVIDA (AIRPORT)
684	2025-11-02	15	17.64	SKYROS (AIRPORT)	2025-11-01	39	18.237	SKYROS (AIRPORT)
684	2025-11-03	15	20.44	SKYROS (AIRPORT)	2025-11-02	39	19.5771	SKYROS (AIRPORT)
684	2025-11-04	15	18.74	SKYROS (AIRPORT)	2025-11-03	39	18.0619	SKYROS (AIRPORT)
684	2025-11-05	15	16.64	SKYROS (AIRPORT)	2025-11-04	39	17.6964	SKYROS (AIRPORT)
684	2025-11-06	15	16.24	SKYROS (AIRPORT)	2025-11-05	39	16.7787	SKYROS (AIRPORT)
684	2025-11-07	15	17.74	SKYROS (AIRPORT)	2025-11-06	39	17.3608	SKYROS (AIRPORT)
684	2025-11-08	15	18.64	SKYROS (AIRPORT)	2025-11-07	39	19.6068	SKYROS (AIRPORT)
684	2025-11-09	15	21.24	SKYROS (AIRPORT)	2025-11-08	39	20.6415	SKYROS (AIRPORT)
684	2025-11-10	15	17.74	SKYROS (AIRPORT)	2025-11-09	39	20.2067	SKYROS (AIRPORT)
684	2025-11-11	15	17.94	SKYROS (AIRPORT)	2025-11-10	39	18.7084	SKYROS (AIRPORT)
684	2025-11-12	15	16.44	SKYROS (AIRPORT)	2025-11-11	39	17.1505	SKYROS (AIRPORT)
684	2025-11-13	15	16.44	SKYROS (AIRPORT)	2025-11-12	39	17.3283	SKYROS (AIRPORT)
684	2025-11-14	15	16.64	SKYROS (AIRPORT)	2025-11-13	39	17.5448	SKYROS (AIRPORT)
684	2025-11-15	15	16.74	SKYROS (AIRPORT)	2025-11-14	39	17.5185	SKYROS (AIRPORT)
684	2025-11-16	15	17.44	SKYROS (AIRPORT)	2025-11-15	39	18.1476	SKYROS (AIRPORT)
684	2025-11-17	15	20.24	SKYROS (AIRPORT)	2025-11-16	39	19.9804	SKYROS (AIRPORT)
684	2025-11-18	15	20.94	SKYROS (AIRPORT)	2025-11-17	39	20.5065	SKYROS (AIRPORT)
684	2025-11-19	15	20.44	SKYROS (AIRPORT)	2025-11-18	39	20.2038	SKYROS (AIRPORT)
684	2025-11-20	15	20.64	SKYROS (AIRPORT)	2025-11-19	39	20.3269	SKYROS (AIRPORT)
684	2025-11-21	15	20.64	SKYROS (AIRPORT)	2025-11-20	39	20.4641	SKYROS (AIRPORT)
684	2025-11-22	15	21.24	SKYROS (AIRPORT)	2025-11-21	39	20.2091	SKYROS (AIRPORT)
684	2025-11-23	15	18.64	SKYROS (AIRPORT)	2025-11-22	39	18.5363	SKYROS (AIRPORT)
684	2025-11-24	15	14.24	SKYROS (AIRPORT)	2025-11-23	39	15.497	SKYROS (AIRPORT)
684	2025-11-25	15	17.44	SKYROS (AIRPORT)	2025-11-24	39	17.8524	SKYROS (AIRPORT)
684	2025-11-26	15	19.24	SKYROS (AIRPORT)	2025-11-25	39	18.773	SKYROS (AIRPORT)
684	2025-11-27	15	15.94	SKYROS (AIRPORT)	2025-11-26	39	18.8525	SKYROS (AIRPORT)
684	2025-11-28	15	16.44	SKYROS (AIRPORT)	2025-11-27	39	16.4757	SKYROS (AIRPORT)
684	2025-11-29	15	14.44	SKYROS (AIRPORT)	2025-11-28	39	14.8937	SKYROS (AIRPORT)
684	2025-11-30	15	13.74	SKYROS (AIRPORT)	2025-11-29	39	14.3974	SKYROS (AIRPORT)
685	2025-11-02	15	21.74	KEFALHNIA (AIRPORT)	2025-11-01	39	20.4118	KEFALHNIA (AIRPORT)
685	2025-11-03	15	19.94	KEFALHNIA (AIRPORT)	2025-11-02	39	18.9101	KEFALHNIA (AIRPORT)
685	2025-11-04	15	18.74	KEFALHNIA (AIRPORT)	2025-11-03	39	18.7309	KEFALHNIA (AIRPORT)
685	2025-11-05	15	21.74	KEFALHNIA (AIRPORT)	2025-11-04	39	20.1193	KEFALHNIA (AIRPORT)
685	2025-11-06	15	22.44	KEFALHNIA (AIRPORT)	2025-11-05	39	19.8451	KEFALHNIA (AIRPORT)
685	2025-11-07	15	20.24	KEFALHNIA (AIRPORT)	2025-11-06	39	18.0697	KEFALHNIA (AIRPORT)
685	2025-11-09	15	22.24	KEFALHNIA (AIRPORT)	2025-11-08	39	19.3915	KEFALHNIA (AIRPORT)
685	2025-11-10	15	20.64	KEFALHNIA (AIRPORT)	2025-11-09	39	17.3864	KEFALHNIA (AIRPORT)
685	2025-11-11	15	19.94	KEFALHNIA (AIRPORT)	2025-11-10	39	18.3344	KEFALHNIA (AIRPORT)
685	2025-11-12	15	18.74	KEFALHNIA (AIRPORT)	2025-11-11	39	18.3918	KEFALHNIA (AIRPORT)
685	2025-11-13	15	19.94	KEFALHNIA (AIRPORT)	2025-11-12	39	18.2941	KEFALHNIA (AIRPORT)
685	2025-11-14	15	18.74	KEFALHNIA (AIRPORT)	2025-11-13	39	18.1249	KEFALHNIA (AIRPORT)
685	2025-11-16	15	20.24	KEFALHNIA (AIRPORT)	2025-11-15	39	18.8107	KEFALHNIA (AIRPORT)
685	2025-11-17	15	20.74	KEFALHNIA (AIRPORT)	2025-11-16	39	20.5409	KEFALHNIA (AIRPORT)
685	2025-11-18	15	21.24	KEFALHNIA (AIRPORT)	2025-11-17	39	20.778	KEFALHNIA (AIRPORT)
685	2025-11-19	15	20.74	KEFALHNIA (AIRPORT)	2025-11-18	39	18.6969	KEFALHNIA (AIRPORT)
685	2025-11-20	15	20.94	KEFALHNIA (AIRPORT)	2025-11-19	39	20.0417	KEFALHNIA (AIRPORT)
685	2025-11-21	15	20.94	KEFALHNIA (AIRPORT)	2025-11-20	39	17.9436	KEFALHNIA (AIRPORT)
685	2025-11-23	15	15.24	KEFALHNIA (AIRPORT)	2025-11-22	39	14.8468	KEFALHNIA (AIRPORT)
685	2025-11-24	15	16.24	KEFALHNIA (AIRPORT)	2025-11-23	39	16.3105	KEFALHNIA (AIRPORT)
685	2025-11-25	15	19.44	KEFALHNIA (AIRPORT)	2025-11-24	39	19.1932	KEFALHNIA (AIRPORT)
685	2025-11-26	15	17.74	KEFALHNIA (AIRPORT)	2025-11-25	39	18.1695	KEFALHNIA (AIRPORT)
685	2025-11-27	15	17.94	KEFALHNIA (AIRPORT)	2025-11-26	39	14.6112	KEFALHNIA (AIRPORT)
685	2025-11-28	15	14.64	KEFALHNIA (AIRPORT)	2025-11-27	39	13.1388	KEFALHNIA (AIRPORT)
685	2025-11-30	15	15.94	KEFALHNIA (AIRPORT)	2025-11-29	39	15.2108	KEFALHNIA (AIRPORT)
706	2025-11-02	15	19.64	CHIOS (AIRPORT)	2025-11-01	39	19.5924	CHIOS (AIRPORT)
706	2025-11-03	15	20.24	CHIOS (AIRPORT)	2025-11-02	39	19.8857	CHIOS (AIRPORT)
706	2025-11-04	15	20.94	CHIOS (AIRPORT)	2025-11-03	39	20.1381	CHIOS (AIRPORT)
706	2025-11-05	15	19.94	CHIOS (AIRPORT)	2025-11-04	39	19.9728	CHIOS (AIRPORT)
706	2025-11-06	15	20.44	CHIOS (AIRPORT)	2025-11-05	39	20.1195	CHIOS (AIRPORT)
706	2025-11-07	15	18.94	CHIOS (AIRPORT)	2025-11-06	39	19.7953	CHIOS (AIRPORT)
706	2025-11-08	15	19.24	CHIOS (AIRPORT)	2025-11-07	39	19.8217	CHIOS (AIRPORT)
706	2025-11-09	15	20.94	CHIOS (AIRPORT)	2025-11-08	39	20.1503	CHIOS (AIRPORT)
706	2025-11-10	15	21.44	CHIOS (AIRPORT)	2025-11-09	39	20.3034	CHIOS (AIRPORT)
706	2025-11-11	15	19.44	CHIOS (AIRPORT)	2025-11-10	39	19.3207	CHIOS (AIRPORT)
706	2025-11-12	15	17.64	CHIOS (AIRPORT)	2025-11-11	39	18.5099	CHIOS (AIRPORT)
706	2025-11-13	15	17.94	CHIOS (AIRPORT)	2025-11-12	39	18.4474	CHIOS (AIRPORT)
706	2025-11-14	15	16.64	CHIOS (AIRPORT)	2025-11-13	39	17.8983	CHIOS (AIRPORT)
706	2025-11-15	15	16.24	CHIOS (AIRPORT)	2025-11-14	39	17.5878	CHIOS (AIRPORT)
706	2025-11-16	15	16.44	CHIOS (AIRPORT)	2025-11-15	39	18.4982	CHIOS (AIRPORT)
706	2025-11-17	15	20.24	CHIOS (AIRPORT)	2025-11-16	39	20.3857	CHIOS (AIRPORT)
706	2025-11-18	15	20.24	CHIOS (AIRPORT)	2025-11-17	39	20.5329	CHIOS (AIRPORT)
706	2025-11-19	15	19.44	CHIOS (AIRPORT)	2025-11-18	39	20.195	CHIOS (AIRPORT)
706	2025-11-20	15	19.64	CHIOS (AIRPORT)	2025-11-19	39	20.1315	CHIOS (AIRPORT)
706	2025-11-21	15	20.64	CHIOS (AIRPORT)	2025-11-20	39	20.6799	CHIOS (AIRPORT)
706	2025-11-22	15	19.94	CHIOS (AIRPORT)	2025-11-21	39	20.1066	CHIOS (AIRPORT)
706	2025-11-23	15	19.44	CHIOS (AIRPORT)	2025-11-22	39	19.2043	CHIOS (AIRPORT)
706	2025-11-24	15	13.44	CHIOS (AIRPORT)	2025-11-23	39	16.3339	CHIOS (AIRPORT)
706	2025-11-25	15	15.94	CHIOS (AIRPORT)	2025-11-24	39	17.618	CHIOS (AIRPORT)
706	2025-11-26	15	17.24	CHIOS (AIRPORT)	2025-11-25	39	17.732	CHIOS (AIRPORT)
706	2025-11-27	15	18.44	CHIOS (AIRPORT)	2025-11-26	39	19.1054	CHIOS (AIRPORT)
706	2025-11-28	15	13.94	CHIOS (AIRPORT)	2025-11-27	39	16.5099	CHIOS (AIRPORT)
706	2025-11-29	15	13.24	CHIOS (AIRPORT)	2025-11-28	39	17.1505	CHIOS (AIRPORT)
706	2025-11-30	15	12.94	CHIOS (AIRPORT)	2025-11-29	39	14.6864	CHIOS (AIRPORT)
710	2025-11-02	15	18.24	TRIPOLIS (AIRPORT)	2025-11-01	39	17.3327	TRIPOLIS (AIRPORT)
710	2025-11-03	15	18.24	TRIPOLIS (AIRPORT)	2025-11-02	39	18.1942	TRIPOLIS (AIRPORT)
710	2025-11-04	15	16.74	TRIPOLIS (AIRPORT)	2025-11-03	39	16.5443	TRIPOLIS (AIRPORT)
710	2025-11-05	15	14.44	TRIPOLIS (AIRPORT)	2025-11-04	39	14.6671	TRIPOLIS (AIRPORT)
710	2025-11-06	15	15.24	TRIPOLIS (AIRPORT)	2025-11-05	39	15.6068	TRIPOLIS (AIRPORT)
