obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
643	2025-11-21	18	16.74	AKTION (AIRPORT)	2025-11-20	42	15.5891	AKTION (AIRPORT)
643	2025-11-22	18	14.24	AKTION (AIRPORT)	2025-11-21	42	14.0715	AKTION (AIRPORT)
643	2025-11-23	18	14.24	AKTION (AIRPORT)	2025-11-22	42	11.6864	AKTION (AIRPORT)
643	2025-11-24	18	8.64	AKTION (AIRPORT)	2025-11-23	42	11.6086	AKTION (AIRPORT)
643	2025-11-25	18	15.24	AKTION (AIRPORT)	2025-11-24	42	15.5043	AKTION (AIRPORT)
643	2025-11-26	18	14.44	AKTION (AIRPORT)	2025-11-25	42	14.1464	AKTION (AIRPORT)
643	2025-11-27	18	12.94	AKTION (AIRPORT)	2025-11-26	42	13.3964	AKTION (AIRPORT)
643	2025-11-28	18	10.94	AKTION (AIRPORT)	2025-11-27	42	12.1134	AKTION (AIRPORT)
643	2025-11-29	18	10.94	AKTION (AIRPORT)	2025-11-28	42	11.4792	AKTION (AIRPORT)
643	2025-11-30	18	9.64	AKTION (AIRPORT)	2025-11-29	42	12.6066	AKTION (AIRPORT)
648	2025-11-02	18	13.74	LARISSA (AIRPORT)	2025-11-01	42	14.9757	LARISSA (AIRPORT)
648	2025-11-03	18	16.24	LARISSA (AIRPORT)	2025-11-02	42	16.3905	LARISSA (AIRPORT)
648	2025-11-04	18	13.64	LARISSA (AIRPORT)	2025-11-03	42	14.7038	LARISSA (AIRPORT)
648	2025-11-05	18	13.74	LARISSA (AIRPORT)	2025-11-04	42	14.2731	LARISSA (AIRPORT)
648	2025-11-06	18	14.24	LARISSA (AIRPORT)	2025-11-05	42	12.7626	LARISSA (AIRPORT)
648	2025-11-07	18	14.94	LARISSA (AIRPORT)	2025-11-06	42	13.0749	LARISSA (AIRPORT)
648	2025-11-08	18	13.94	LARISSA (AIRPORT)	2025-11-07	42	13.9128	LARISSA (AIRPORT)
648	2025-11-09	18	16.24	LARISSA (AIRPORT)	2025-11-08	42	16.2113	LARISSA (AIRPORT)
648	2025-11-10	18	15.24	LARISSA (AIRPORT)	2025-11-09	42	14.0524	LARISSA (AIRPORT)
648	2025-11-11	18	14.24	LARISSA (AIRPORT)	2025-11-10	42	13.8017	LARISSA (AIRPORT)
648	2025-11-12	18	10.94	LARISSA (AIRPORT)	2025-11-11	42	12.071	LARISSA (AIRPORT)
648	2025-11-13	18	10.94	LARISSA (AIRPORT)	2025-11-12	42	11.8266	LARISSA (AIRPORT)
648	2025-11-14	18	10.94	LARISSA (AIRPORT)	2025-11-13	42	12.4989	LARISSA (AIRPORT)
648	2025-11-15	18	11.94	LARISSA (AIRPORT)	2025-11-14	42	12.1418	LARISSA (AIRPORT)
648	2025-11-16	18	10.74	LARISSA (AIRPORT)	2025-11-15	42	11.8017	LARISSA (AIRPORT)
648	2025-11-17	18	9.64	LARISSA (AIRPORT)	2025-11-16	42	11.9892	LARISSA (AIRPORT)
648	2025-11-18	18	17.94	LARISSA (AIRPORT)	2025-11-17	42	15.2416	LARISSA (AIRPORT)
648	2025-11-19	18	14.94	LARISSA (AIRPORT)	2025-11-18	42	14.36	LARISSA (AIRPORT)
648	2025-11-20	18	14.64	LARISSA (AIRPORT)	2025-11-19	42	14.3829	LARISSA (AIRPORT)
648	2025-11-21	18	15.94	LARISSA (AIRPORT)	2025-11-20	42	12.5999	LARISSA (AIRPORT)
648	2025-11-22	18	14.74	LARISSA (AIRPORT)	2025-11-21	42	13.7307	LARISSA (AIRPORT)
648	2025-11-23	18	10.44	LARISSA (AIRPORT)	2025-11-22	42	10.7831	LARISSA (AIRPORT)
648	2025-11-24	18	7.44	LARISSA (AIRPORT)	2025-11-23	42	8.31366	LARISSA (AIRPORT)
648	2025-11-25	18	9.24	LARISSA (AIRPORT)	2025-11-24	42	11.6372	LARISSA (AIRPORT)
648	2025-11-26	18	14.44	LARISSA (AIRPORT)	2025-11-25	42	12.2421	LARISSA (AIRPORT)
648	2025-11-27	18	12.64	LARISSA (AIRPORT)	2025-11-26	42	11.5185	LARISSA (AIRPORT)
648	2025-11-28	18	10.64	LARISSA (AIRPORT)	2025-11-27	42	8.57828	LARISSA (AIRPORT)
648	2025-11-29	18	10.64	LARISSA (AIRPORT)	2025-11-28	42	8.23209	LARISSA (AIRPORT)
648	2025-11-30	18	8.64	LARISSA (AIRPORT)	2025-11-29	42	8.50211	LARISSA (AIRPORT)
650	2025-11-02	18	13.44	LIMNOS (AIRPORT)	2025-11-01	42	15.006	LIMNOS (AIRPORT)
650	2025-11-03	18	14.94	LIMNOS (AIRPORT)	2025-11-02	42	15.1942	LIMNOS (AIRPORT)
650	2025-11-04	18	16.44	LIMNOS (AIRPORT)	2025-11-03	42	16.3014	LIMNOS (AIRPORT)
650	2025-11-05	18	14.44	LIMNOS (AIRPORT)	2025-11-04	42	15.0807	LIMNOS (AIRPORT)
650	2025-11-06	18	14.94	LIMNOS (AIRPORT)	2025-11-05	42	14.9267	LIMNOS (AIRPORT)
650	2025-11-07	18	15.94	LIMNOS (AIRPORT)	2025-11-06	42	15.2829	LIMNOS (AIRPORT)
650	2025-11-08	18	19.24	LIMNOS (AIRPORT)	2025-11-07	42	18.528	LIMNOS (AIRPORT)
650	2025-11-09	18	18.74	LIMNOS (AIRPORT)	2025-11-08	42	18.6215	LIMNOS (AIRPORT)
650	2025-11-10	18	16.94	LIMNOS (AIRPORT)	2025-11-09	42	19.0182	LIMNOS (AIRPORT)
650	2025-11-11	18	14.24	LIMNOS (AIRPORT)	2025-11-10	42	14.7519	LIMNOS (AIRPORT)
650	2025-11-12	18	11.74	LIMNOS (AIRPORT)	2025-11-11	42	12.7126	LIMNOS (AIRPORT)
650	2025-11-13	18	11.44	LIMNOS (AIRPORT)	2025-11-12	42	12.2416	LIMNOS (AIRPORT)
650	2025-11-14	18	11.74	LIMNOS (AIRPORT)	2025-11-13	42	12.3847	LIMNOS (AIRPORT)
650	2025-11-15	18	10.44	LIMNOS (AIRPORT)	2025-11-14	42	11.7804	LIMNOS (AIRPORT)
650	2025-11-16	18	11.94	LIMNOS (AIRPORT)	2025-11-15	42	13.705	LIMNOS (AIRPORT)
650	2025-11-17	18	18.94	LIMNOS (AIRPORT)	2025-11-16	42	18.8222	LIMNOS (AIRPORT)
650	2025-11-18	18	18.94	LIMNOS (AIRPORT)	2025-11-17	42	18.891	LIMNOS (AIRPORT)
650	2025-11-19	18	19.24	LIMNOS (AIRPORT)	2025-11-18	42	18.8004	LIMNOS (AIRPORT)
650	2025-11-20	18	19.24	LIMNOS (AIRPORT)	2025-11-19	42	18.7042	LIMNOS (AIRPORT)
650	2025-11-21	18	19.74	LIMNOS (AIRPORT)	2025-11-20	42	19.013	LIMNOS (AIRPORT)
650	2025-11-22	18	19.64	LIMNOS (AIRPORT)	2025-11-21	42	19.2053	LIMNOS (AIRPORT)
650	2025-11-23	18	13.94	LIMNOS (AIRPORT)	2025-11-22	42	15.1083	LIMNOS (AIRPORT)
650	2025-11-24	18	8.64	LIMNOS (AIRPORT)	2025-11-23	42	11.2912	LIMNOS (AIRPORT)
650	2025-11-25	18	17.64	LIMNOS (AIRPORT)	2025-11-24	42	16.9585	LIMNOS (AIRPORT)
650	2025-11-26	18	18.74	LIMNOS (AIRPORT)	2025-11-25	42	17.8085	LIMNOS (AIRPORT)
650	2025-11-27	18	15.94	LIMNOS (AIRPORT)	2025-11-26	42	18.3056	LIMNOS (AIRPORT)
650	2025-11-28	18	15.94	LIMNOS (AIRPORT)	2025-11-27	42	14.8615	LIMNOS (AIRPORT)
650	2025-11-29	18	9.74	LIMNOS (AIRPORT)	2025-11-28	42	11.1657	LIMNOS (AIRPORT)
650	2025-11-30	18	8.74	LIMNOS (AIRPORT)	2025-11-29	42	10.9972	LIMNOS (AIRPORT)
667	2025-11-02	18	16.44	MYTILINI (AIRPORT)	2025-11-01	42	15.5949	MYTILINI (AIRPORT)
667	2025-11-03	18	16.44	MYTILINI (AIRPORT)	2025-11-02	42	15.0194	MYTILINI (AIRPORT)
667	2025-11-04	18	18.24	MYTILINI (AIRPORT)	2025-11-03	42	16.4313	MYTILINI (AIRPORT)
667	2025-11-05	18	17.44	MYTILINI (AIRPORT)	2025-11-04	42	16.2184	MYTILINI (AIRPORT)
667	2025-11-06	18	17.94	MYTILINI (AIRPORT)	2025-11-05	42	16.6357	MYTILINI (AIRPORT)
667	2025-11-07	18	18.24	MYTILINI (AIRPORT)	2025-11-06	42	15.2536	MYTILINI (AIRPORT)
667	2025-11-08	18	19.24	MYTILINI (AIRPORT)	2025-11-07	42	16.9948	MYTILINI (AIRPORT)
667	2025-11-09	18	17.64	MYTILINI (AIRPORT)	2025-11-08	42	17.3725	MYTILINI (AIRPORT)
667	2025-11-10	18	20.24	MYTILINI (AIRPORT)	2025-11-09	42	18.1481	MYTILINI (AIRPORT)
667	2025-11-11	18	15.64	MYTILINI (AIRPORT)	2025-11-10	42	12.9306	MYTILINI (AIRPORT)
667	2025-11-12	18	15.74	MYTILINI (AIRPORT)	2025-11-11	42	14.4215	MYTILINI (AIRPORT)
667	2025-11-13	18	17.24	MYTILINI (AIRPORT)	2025-11-12	42	13.1566	MYTILINI (AIRPORT)
667	2025-11-14	18	13.44	MYTILINI (AIRPORT)	2025-11-13	42	12.5048	MYTILINI (AIRPORT)
667	2025-11-15	18	12.74	MYTILINI (AIRPORT)	2025-11-14	42	11.255	MYTILINI (AIRPORT)
667	2025-11-16	18	11.94	MYTILINI (AIRPORT)	2025-11-15	42	11.2763	MYTILINI (AIRPORT)
667	2025-11-17	18	19.44	MYTILINI (AIRPORT)	2025-11-16	42	17.4511	MYTILINI (AIRPORT)
667	2025-11-18	18	19.94	MYTILINI (AIRPORT)	2025-11-17	42	17.5932	MYTILINI (AIRPORT)
667	2025-11-19	18	19.94	MYTILINI (AIRPORT)	2025-11-18	42	17.444	MYTILINI (AIRPORT)
667	2025-11-20	18	19.94	MYTILINI (AIRPORT)	2025-11-19	42	17.4483	MYTILINI (AIRPORT)
667	2025-11-21	18	21.94	MYTILINI (AIRPORT)	2025-11-20	42	18.7883	MYTILINI (AIRPORT)
667	2025-11-22	18	20.24	MYTILINI (AIRPORT)	2025-11-21	42	18.2151	MYTILINI (AIRPORT)
667	2025-11-23	18	15.94	MYTILINI (AIRPORT)	2025-11-22	42	13.7196	MYTILINI (AIRPORT)
667	2025-11-24	18	11.74	MYTILINI (AIRPORT)	2025-11-23	42	11.2873	MYTILINI (AIRPORT)
667	2025-11-25	18	15.44	MYTILINI (AIRPORT)	2025-11-24	42	13.7905	MYTILINI (AIRPORT)
667	2025-11-26	18	17.24	MYTILINI (AIRPORT)	2025-11-25	42	15.6425	MYTILINI (AIRPORT)
667	2025-11-27	18	18.64	MYTILINI (AIRPORT)	2025-11-26	42	15.9316	MYTILINI (AIRPORT)
667	2025-11-28	18	14.64	MYTILINI (AIRPORT)	2025-11-27	42	13.9923	MYTILINI (AIRPORT)
667	2025-11-29	18	12.24	MYTILINI (AIRPORT)	2025-11-28	42	10.6286	MYTILINI (AIRPORT)
667	2025-11-30	18	11.94	MYTILINI (AIRPORT)	2025-11-29	42	10.3634	MYTILINI (AIRPORT)
675	2025-11-02	18	14.94	LAMIA	2025-11-01	42	15.2043	LAMIA
675	2025-11-03	18	17.44	LAMIA	2025-11-02	42	17.6669	LAMIA
675	2025-11-04	18	15.74	LAMIA	2025-11-03	42	14.9147	LAMIA
675	2025-11-05	18	13.74	LAMIA	2025-11-04	42	14.2672	LAMIA
675	2025-11-06	18	14.94	LAMIA	2025-11-05	42	12.8837	LAMIA
675	2025-11-07	18	13.24	LAMIA	2025-11-06	42	13.237	LAMIA
675	2025-11-08	18	15.24	LAMIA	2025-11-07	42	13.6588	LAMIA
675	2025-11-09	18	15.64	LAMIA	2025-11-08	42	15.6117	LAMIA
675	2025-11-10	18	14.94	LAMIA	2025-11-09	42	13.2731	LAMIA
675	2025-11-11	18	13.24	LAMIA	2025-11-10	42	13.3427	LAMIA
675	2025-11-12	18	11.94	LAMIA	2025-11-11	42	12.1471	LAMIA
675	2025-11-13	18	10.44	LAMIA	2025-11-12	42	11.9047	LAMIA
675	2025-11-14	18	10.44	LAMIA	2025-11-13	42	12.5536	LAMIA
675	2025-11-15	18	10.74	LAMIA	2025-11-14	42	12.0968	LAMIA
675	2025-11-16	18	10.74	LAMIA	2025-11-15	42	12.8095	LAMIA
675	2025-11-17	18	12.44	LAMIA	2025-11-16	42	13.162	LAMIA
675	2025-11-18	18	18.14	LAMIA	2025-11-17	42	14.8793	LAMIA
675	2025-11-19	18	14.24	LAMIA	2025-11-18	42	14.8053	LAMIA
675	2025-11-20	18	15.64	LAMIA	2025-11-19	42	14.5938	LAMIA
675	2025-11-21	18	19.44	LAMIA	2025-11-20	42	14.9368	LAMIA
675	2025-11-22	18	16.94	LAMIA	2025-11-21	42	14.1643	LAMIA
675	2025-11-24	18	10.44	LAMIA	2025-11-23	42	9.47284	LAMIA
675	2025-11-25	18	11.44	LAMIA	2025-11-24	42	13.2651	LAMIA
675	2025-11-26	18	14.14	LAMIA	2025-11-25	42	13.6142	LAMIA
675	2025-11-27	18	12.94	LAMIA	2025-11-26	42	11.8359	LAMIA
675	2025-11-28	18	9.94	LAMIA	2025-11-27	42	10.339	LAMIA
675	2025-11-29	18	10.14	LAMIA	2025-11-28	42	8.91373	LAMIA
675	2025-11-30	18	10.94	LAMIA	2025-11-29	42	9.20914	LAMIA
682	2025-11-02	18	17.24	ANDRAVIDA (AIRPORT)	2025-11-01	42	18.8644	ANDRAVIDA (AIRPORT)
682	2025-11-03	18	17.44	ANDRAVIDA (AIRPORT)	2025-11-02	42	18.5585	ANDRAVIDA (AIRPORT)
682	2025-11-04	18	17.64	ANDRAVIDA (AIRPORT)	2025-11-03	42	16.5622	ANDRAVIDA (AIRPORT)
682	2025-11-05	18	15.74	ANDRAVIDA (AIRPORT)	2025-11-04	42	17.5602	ANDRAVIDA (AIRPORT)
682	2025-11-06	18	15.44	ANDRAVIDA (AIRPORT)	2025-11-05	42	17.1386	ANDRAVIDA (AIRPORT)
682	2025-11-07	18	16.24	ANDRAVIDA (AIRPORT)	2025-11-06	42	17.8922	ANDRAVIDA (AIRPORT)
682	2025-11-08	18	18.24	ANDRAVIDA (AIRPORT)	2025-11-07	42	17.7516	ANDRAVIDA (AIRPORT)
682	2025-11-09	18	19.74	ANDRAVIDA (AIRPORT)	2025-11-08	42	19.7973	ANDRAVIDA (AIRPORT)
682	2025-11-10	18	16.64	ANDRAVIDA (AIRPORT)	2025-11-09	42	16.9821	ANDRAVIDA (AIRPORT)
682	2025-11-11	18	15.44	ANDRAVIDA (AIRPORT)	2025-11-10	42	17.6884	ANDRAVIDA (AIRPORT)
682	2025-11-12	18	12.64	ANDRAVIDA (AIRPORT)	2025-11-11	42	16.1969	ANDRAVIDA (AIRPORT)
682	2025-11-14	18	12.94	ANDRAVIDA (AIRPORT)	2025-11-13	42	15.6366	ANDRAVIDA (AIRPORT)
682	2025-11-15	18	13.24	ANDRAVIDA (AIRPORT)	2025-11-14	42	15.5783	ANDRAVIDA (AIRPORT)
682	2025-11-16	18	13.74	ANDRAVIDA (AIRPORT)	2025-11-15	42	16.6796	ANDRAVIDA (AIRPORT)
682	2025-11-17	18	18.44	ANDRAVIDA (AIRPORT)	2025-11-16	42	20.0937	ANDRAVIDA (AIRPORT)
682	2025-11-18	18	19.64	ANDRAVIDA (AIRPORT)	2025-11-17	42	20.0531	ANDRAVIDA (AIRPORT)
682	2025-11-19	18	17.94	ANDRAVIDA (AIRPORT)	2025-11-18	42	19.777	ANDRAVIDA (AIRPORT)
682	2025-11-20	18	16.74	ANDRAVIDA (AIRPORT)	2025-11-19	42	19.1007	ANDRAVIDA (AIRPORT)
682	2025-11-22	18	15.64	ANDRAVIDA (AIRPORT)	2025-11-21	42	16.0725	ANDRAVIDA (AIRPORT)
682	2025-11-23	18	11.94	ANDRAVIDA (AIRPORT)	2025-11-22	42	13.786	ANDRAVIDA (AIRPORT)
682	2025-11-24	18	11.24	ANDRAVIDA (AIRPORT)	2025-11-23	42	13.8068	ANDRAVIDA (AIRPORT)
682	2025-11-25	18	15.64	ANDRAVIDA (AIRPORT)	2025-11-24	42	17.8256	ANDRAVIDA (AIRPORT)
682	2025-11-26	18	15.24	ANDRAVIDA (AIRPORT)	2025-11-25	42	15.3788	ANDRAVIDA (AIRPORT)
682	2025-11-27	18	14.64	ANDRAVIDA (AIRPORT)	2025-11-26	42	13.9404	ANDRAVIDA (AIRPORT)
682	2025-11-28	18	10.44	ANDRAVIDA (AIRPORT)	2025-11-27	42	12.4982	ANDRAVIDA (AIRPORT)
682	2025-11-29	18	14.44	ANDRAVIDA (AIRPORT)	2025-11-28	42	11.9596	ANDRAVIDA (AIRPORT)
682	2025-11-30	18	10.94	ANDRAVIDA (AIRPORT)	2025-11-29	42	14.2111	ANDRAVIDA (AIRPORT)
684	2025-11-02	18	14.44	SKYROS (AIRPORT)	2025-11-01	42	17.0031	SKYROS (AIRPORT)
684	2025-11-03	18	15.94	SKYROS (AIRPORT)	2025-11-02	42	18.2275	SKYROS (AIRPORT)
684	2025-11-04	18	18.64	SKYROS (AIRPORT)	2025-11-03	42	16.2536	SKYROS (AIRPORT)
684	2025-11-05	18	16.74	SKYROS (AIRPORT)	2025-11-04	42	17.151	SKYROS (AIRPORT)
684	2025-11-06	18	16.64	SKYROS (AIRPORT)	2025-11-05	42	16.4325	SKYROS (AIRPORT)
684	2025-11-07	18	14.24	SKYROS (AIRPORT)	2025-11-06	42	16.1383	SKYROS (AIRPORT)
684	2025-11-08	18	19.44	SKYROS (AIRPORT)	2025-11-07	42	19.1051	SKYROS (AIRPORT)
684	2025-11-09	18	19.94	SKYROS (AIRPORT)	2025-11-08	42	19.2992	SKYROS (AIRPORT)
684	2025-11-10	18	18.24	SKYROS (AIRPORT)	2025-11-09	42	19.0622	SKYROS (AIRPORT)
684	2025-11-11	18	15.64	SKYROS (AIRPORT)	2025-11-10	42	16.79	SKYROS (AIRPORT)
684	2025-11-12	18	12.64	SKYROS (AIRPORT)	2025-11-11	42	15.5387	SKYROS (AIRPORT)
684	2025-11-13	18	11.64	SKYROS (AIRPORT)	2025-11-12	42	14.9135	SKYROS (AIRPORT)
684	2025-11-14	18	12.64	SKYROS (AIRPORT)	2025-11-13	42	14.79	SKYROS (AIRPORT)
684	2025-11-15	18	12.44	SKYROS (AIRPORT)	2025-11-14	42	13.9142	SKYROS (AIRPORT)
684	2025-11-16	18	12.64	SKYROS (AIRPORT)	2025-11-15	42	15.9267	SKYROS (AIRPORT)
684	2025-11-17	18	20.24	SKYROS (AIRPORT)	2025-11-16	42	19.08	SKYROS (AIRPORT)
684	2025-11-18	18	20.24	SKYROS (AIRPORT)	2025-11-17	42	19.5902	SKYROS (AIRPORT)
684	2025-11-19	18	19.74	SKYROS (AIRPORT)	2025-11-18	42	19.3551	SKYROS (AIRPORT)
684	2025-11-20	18	19.74	SKYROS (AIRPORT)	2025-11-19	42	19.0997	SKYROS (AIRPORT)
684	2025-11-21	18	19.94	SKYROS (AIRPORT)	2025-11-20	42	19.4104	SKYROS (AIRPORT)
684	2025-11-22	18	20.44	SKYROS (AIRPORT)	2025-11-21	42	19.2961	SKYROS (AIRPORT)
684	2025-11-23	18	16.74	SKYROS (AIRPORT)	2025-11-22	42	17.1083	SKYROS (AIRPORT)
684	2025-11-24	18	8.74	SKYROS (AIRPORT)	2025-11-23	42	13.1516	SKYROS (AIRPORT)
684	2025-11-25	18	17.64	SKYROS (AIRPORT)	2025-11-24	42	17.1918	SKYROS (AIRPORT)
684	2025-11-26	18	19.24	SKYROS (AIRPORT)	2025-11-25	42	16.9921	SKYROS (AIRPORT)
684	2025-11-27	18	14.44	SKYROS (AIRPORT)	2025-11-26	42	17.624	SKYROS (AIRPORT)
684	2025-11-28	18	16.44	SKYROS (AIRPORT)	2025-11-27	42	16.5851	SKYROS (AIRPORT)
684	2025-11-29	18	10.24	SKYROS (AIRPORT)	2025-11-28	42	13.8317	SKYROS (AIRPORT)
684	2025-11-30	18	9.64	SKYROS (AIRPORT)	2025-11-29	42	12.4914	SKYROS (AIRPORT)
685	2025-11-02	18	18.74	KEFALHNIA (AIRPORT)	2025-11-01	42	18.1203	KEFALHNIA (AIRPORT)
685	2025-11-03	18	18.74	KEFALHNIA (AIRPORT)	2025-11-02	42	17.7284	KEFALHNIA (AIRPORT)
685	2025-11-04	18	18.24	KEFALHNIA (AIRPORT)	2025-11-03	42	15.571	KEFALHNIA (AIRPORT)
685	2025-11-05	18	19.94	KEFALHNIA (AIRPORT)	2025-11-04	42	15.7204	KEFALHNIA (AIRPORT)
685	2025-11-06	18	16.74	KEFALHNIA (AIRPORT)	2025-11-05	42	14.8329	KEFALHNIA (AIRPORT)
685	2025-11-07	18	17.44	KEFALHNIA (AIRPORT)	2025-11-06	42	16.9294	KEFALHNIA (AIRPORT)
685	2025-11-08	18	18.64	KEFALHNIA (AIRPORT)	2025-11-07	42	17.1217	KEFALHNIA (AIRPORT)
685	2025-11-09	18	21.74	KEFALHNIA (AIRPORT)	2025-11-08	42	17.8529	KEFALHNIA (AIRPORT)
685	2025-11-10	18	17.44	KEFALHNIA (AIRPORT)	2025-11-09	42	15.2731	KEFALHNIA (AIRPORT)
685	2025-11-11	18	15.74	KEFALHNIA (AIRPORT)	2025-11-10	42	15.4892	KEFALHNIA (AIRPORT)
685	2025-11-12	18	15.74	KEFALHNIA (AIRPORT)	2025-11-11	42	13.8913	KEFALHNIA (AIRPORT)
685	2025-11-13	18	16.64	KEFALHNIA (AIRPORT)	2025-11-12	42	15.2416	KEFALHNIA (AIRPORT)
685	2025-11-14	18	16.24	KEFALHNIA (AIRPORT)	2025-11-13	42	15.5468	KEFALHNIA (AIRPORT)
685	2025-11-15	18	14.94	KEFALHNIA (AIRPORT)	2025-11-14	42	14.7209	KEFALHNIA (AIRPORT)
685	2025-11-16	18	16.24	KEFALHNIA (AIRPORT)	2025-11-15	42	15.665	KEFALHNIA (AIRPORT)
685	2025-11-17	18	20.74	KEFALHNIA (AIRPORT)	2025-11-16	42	19.5136	KEFALHNIA (AIRPORT)
685	2025-11-18	18	21.24	KEFALHNIA (AIRPORT)	2025-11-17	42	19.56	KEFALHNIA (AIRPORT)
685	2025-11-19	18	20.44	KEFALHNIA (AIRPORT)	2025-11-18	42	18.8326	KEFALHNIA (AIRPORT)
685	2025-11-20	18	20.24	KEFALHNIA (AIRPORT)	2025-11-19	42	19.0323	KEFALHNIA (AIRPORT)
685	2025-11-21	18	19.24	KEFALHNIA (AIRPORT)	2025-11-20	42	15.8401	KEFALHNIA (AIRPORT)
685	2025-11-22	18	14.44	KEFALHNIA (AIRPORT)	2025-11-21	42	15.2375	KEFALHNIA (AIRPORT)
685	2025-11-23	18	12.94	KEFALHNIA (AIRPORT)	2025-11-22	42	12.1513	KEFALHNIA (AIRPORT)
685	2025-11-24	18	11.64	KEFALHNIA (AIRPORT)	2025-11-23	42	12.5353	KEFALHNIA (AIRPORT)
685	2025-11-25	18	19.24	KEFALHNIA (AIRPORT)	2025-11-24	42	17.3911	KEFALHNIA (AIRPORT)
685	2025-11-26	18	16.94	KEFALHNIA (AIRPORT)	2025-11-25	42	14.6337	KEFALHNIA (AIRPORT)
685	2025-11-27	18	14.24	KEFALHNIA (AIRPORT)	2025-11-26	42	12.2158	KEFALHNIA (AIRPORT)
685	2025-11-28	18	12.64	KEFALHNIA (AIRPORT)	2025-11-27	42	10.6164	KEFALHNIA (AIRPORT)
685	2025-11-29	18	12.24	KEFALHNIA (AIRPORT)	2025-11-28	42	11.4313	KEFALHNIA (AIRPORT)
685	2025-11-30	18	11.74	KEFALHNIA (AIRPORT)	2025-11-29	42	12.1173	KEFALHNIA (AIRPORT)
706	2025-11-02	18	14.64	CHIOS (AIRPORT)	2025-11-01	42	18.9279	CHIOS (AIRPORT)
706	2025-11-03	18	14.24	CHIOS (AIRPORT)	2025-11-02	42	18.6855	CHIOS (AIRPORT)
706	2025-11-04	18	18.74	CHIOS (AIRPORT)	2025-11-03	42	19.3581	CHIOS (AIRPORT)
706	2025-11-05	18	19.44	CHIOS (AIRPORT)	2025-11-04	42	19.3952	CHIOS (AIRPORT)
706	2025-11-06	18	19.24	CHIOS (AIRPORT)	2025-11-05	42	19.2255	CHIOS (AIRPORT)
706	2025-11-07	18	13.94	CHIOS (AIRPORT)	2025-11-06	42	18.6266	CHIOS (AIRPORT)
706	2025-11-08	18	14.64	CHIOS (AIRPORT)	2025-11-07	42	19.7633	CHIOS (AIRPORT)
706	2025-11-09	18	17.24	CHIOS (AIRPORT)	2025-11-08	42	20.474	CHIOS (AIRPORT)
706	2025-11-10	18	17.44	CHIOS (AIRPORT)	2025-11-09	42	20.8698	CHIOS (AIRPORT)
706	2025-11-11	18	14.24	CHIOS (AIRPORT)	2025-11-10	42	17.4501	CHIOS (AIRPORT)
706	2025-11-12	18	15.24	CHIOS (AIRPORT)	2025-11-11	42	18.6608	CHIOS (AIRPORT)
706	2025-11-13	18	16.94	CHIOS (AIRPORT)	2025-11-12	42	18.1889	CHIOS (AIRPORT)
706	2025-11-14	18	10.64	CHIOS (AIRPORT)	2025-11-13	42	17.7148	CHIOS (AIRPORT)
706	2025-11-15	18	10.44	CHIOS (AIRPORT)	2025-11-14	42	16.755	CHIOS (AIRPORT)
706	2025-11-16	18	10.44	CHIOS (AIRPORT)	2025-11-15	42	16.4599	CHIOS (AIRPORT)
706	2025-11-17	18	16.44	CHIOS (AIRPORT)	2025-11-16	42	19.8964	CHIOS (AIRPORT)
706	2025-11-18	18	16.94	CHIOS (AIRPORT)	2025-11-17	42	20.2563	CHIOS (AIRPORT)
706	2025-11-19	18	16.44	CHIOS (AIRPORT)	2025-11-18	42	20.0065	CHIOS (AIRPORT)
706	2025-11-20	18	15.74	CHIOS (AIRPORT)	2025-11-19	42	20.3351	CHIOS (AIRPORT)
706	2025-11-21	18	20.44	CHIOS (AIRPORT)	2025-11-20	42	20.7376	CHIOS (AIRPORT)
706	2025-11-22	18	17.94	CHIOS (AIRPORT)	2025-11-21	42	20.7834	CHIOS (AIRPORT)
706	2025-11-23	18	15.24	CHIOS (AIRPORT)	2025-11-22	42	18.5634	CHIOS (AIRPORT)
706	2025-11-24	18	7.24	CHIOS (AIRPORT)	2025-11-23	42	14.7443	CHIOS (AIRPORT)
706	2025-11-25	18	13.64	CHIOS (AIRPORT)	2025-11-24	42	17.9672	CHIOS (AIRPORT)
706	2025-11-26	18	16.44	CHIOS (AIRPORT)	2025-11-25	42	18.0692	CHIOS (AIRPORT)
706	2025-11-27	18	15.74	CHIOS (AIRPORT)	2025-11-26	42	18.8769	CHIOS (AIRPORT)
706	2025-11-28	18	14.24	CHIOS (AIRPORT)	2025-11-27	42	16.3996	CHIOS (AIRPORT)
706	2025-11-29	18	9.94	CHIOS (AIRPORT)	2025-11-28	42	15.6276	CHIOS (AIRPORT)
706	2025-11-30	18	8.74	CHIOS (AIRPORT)	2025-11-29	42	13.6642	CHIOS (AIRPORT)
710	2025-11-02	18	14.44	TRIPOLIS (AIRPORT)	2025-11-01	42	14.0421	TRIPOLIS (AIRPORT)
710	2025-11-03	18	15.44	TRIPOLIS (AIRPORT)	2025-11-02	42	12.8173	TRIPOLIS (AIRPORT)
710	2025-11-04	18	13.94	TRIPOLIS (AIRPORT)	2025-11-03	42	11.3532	TRIPOLIS (AIRPORT)
710	2025-11-05	18	13.24	TRIPOLIS (AIRPORT)	2025-11-04	42	12.5592	TRIPOLIS (AIRPORT)
