obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
648	2025-11-13	3	5.24	LARISSA (AIRPORT)	2025-11-13	3	7.08536	LARISSA (AIRPORT)
648	2025-11-14	3	5.44	LARISSA (AIRPORT)	2025-11-14	3	6.27945	LARISSA (AIRPORT)
648	2025-11-15	3	3.74	LARISSA (AIRPORT)	2025-11-15	3	6.29947	LARISSA (AIRPORT)
648	2025-11-16	3	2.94	LARISSA (AIRPORT)	2025-11-16	3	6.03189	LARISSA (AIRPORT)
648	2025-11-17	3	4.24	LARISSA (AIRPORT)	2025-11-17	3	6.79483	LARISSA (AIRPORT)
648	2025-11-18	3	10.74	LARISSA (AIRPORT)	2025-11-18	3	10.5163	LARISSA (AIRPORT)
648	2025-11-19	3	11.94	LARISSA (AIRPORT)	2025-11-19	3	14.3912	LARISSA (AIRPORT)
648	2025-11-20	3	11.64	LARISSA (AIRPORT)	2025-11-20	3	12.6017	LARISSA (AIRPORT)
648	2025-11-21	3	10.44	LARISSA (AIRPORT)	2025-11-21	3	11.2627	LARISSA (AIRPORT)
648	2025-11-22	3	11.24	LARISSA (AIRPORT)	2025-11-22	3	10.9662	LARISSA (AIRPORT)
648	2025-11-23	3	9.64	LARISSA (AIRPORT)	2025-11-23	3	11.4657	LARISSA (AIRPORT)
648	2025-11-24	3	7.64	LARISSA (AIRPORT)	2025-11-24	3	5.80452	LARISSA (AIRPORT)
648	2025-11-25	3	5.64	LARISSA (AIRPORT)	2025-11-25	3	5.95538	LARISSA (AIRPORT)
648	2025-11-26	3	7.74	LARISSA (AIRPORT)	2025-11-26	3	9.12347	LARISSA (AIRPORT)
648	2025-11-27	3	11.24	LARISSA (AIRPORT)	2025-11-27	3	10.6976	LARISSA (AIRPORT)
648	2025-11-28	3	9.44	LARISSA (AIRPORT)	2025-11-28	3	9.59833	LARISSA (AIRPORT)
648	2025-11-29	3	7.74	LARISSA (AIRPORT)	2025-11-29	3	6.68033	LARISSA (AIRPORT)
648	2025-11-30	3	3.94	LARISSA (AIRPORT)	2025-11-30	3	5.49234	LARISSA (AIRPORT)
650	2025-11-01	3	12.44	LIMNOS (AIRPORT)	2025-11-01	3	13.4262	LIMNOS (AIRPORT)
650	2025-11-02	3	16.44	LIMNOS (AIRPORT)	2025-11-02	3	15.0514	LIMNOS (AIRPORT)
650	2025-11-03	3	11.94	LIMNOS (AIRPORT)	2025-11-03	3	13.5924	LIMNOS (AIRPORT)
650	2025-11-04	3	12.74	LIMNOS (AIRPORT)	2025-11-04	3	14.9516	LIMNOS (AIRPORT)
650	2025-11-05	3	15.64	LIMNOS (AIRPORT)	2025-11-05	3	15.2946	LIMNOS (AIRPORT)
650	2025-11-06	3	13.44	LIMNOS (AIRPORT)	2025-11-06	3	14.0502	LIMNOS (AIRPORT)
650	2025-11-07	3	15.24	LIMNOS (AIRPORT)	2025-11-07	3	14.8024	LIMNOS (AIRPORT)
650	2025-11-08	3	13.94	LIMNOS (AIRPORT)	2025-11-08	3	14.2306	LIMNOS (AIRPORT)
650	2025-11-09	3	19.44	LIMNOS (AIRPORT)	2025-11-09	3	18.6234	LIMNOS (AIRPORT)
650	2025-11-10	3	19.44	LIMNOS (AIRPORT)	2025-11-10	3	18.8141	LIMNOS (AIRPORT)
650	2025-11-11	3	15.24	LIMNOS (AIRPORT)	2025-11-11	3	15.8275	LIMNOS (AIRPORT)
650	2025-11-12	3	13.94	LIMNOS (AIRPORT)	2025-11-12	3	14.3366	LIMNOS (AIRPORT)
650	2025-11-13	3	10.44	LIMNOS (AIRPORT)	2025-11-13	3	12.4399	LIMNOS (AIRPORT)
650	2025-11-14	3	8.64	LIMNOS (AIRPORT)	2025-11-14	3	11.0441	LIMNOS (AIRPORT)
650	2025-11-15	3	8.74	LIMNOS (AIRPORT)	2025-11-15	3	11.8249	LIMNOS (AIRPORT)
650	2025-11-16	3	9.44	LIMNOS (AIRPORT)	2025-11-16	3	11.0397	LIMNOS (AIRPORT)
650	2025-11-17	3	14.44	LIMNOS (AIRPORT)	2025-11-17	3	15.9755	LIMNOS (AIRPORT)
650	2025-11-18	3	19.24	LIMNOS (AIRPORT)	2025-11-18	3	18.7663	LIMNOS (AIRPORT)
650	2025-11-19	3	18.64	LIMNOS (AIRPORT)	2025-11-19	3	18.9772	LIMNOS (AIRPORT)
650	2025-11-20	3	18.94	LIMNOS (AIRPORT)	2025-11-20	3	18.6036	LIMNOS (AIRPORT)
650	2025-11-21	3	18.94	LIMNOS (AIRPORT)	2025-11-21	3	18.9746	LIMNOS (AIRPORT)
650	2025-11-22	3	18.94	LIMNOS (AIRPORT)	2025-11-22	3	18.8011	LIMNOS (AIRPORT)
650	2025-11-23	3	19.24	LIMNOS (AIRPORT)	2025-11-23	3	19.2392	LIMNOS (AIRPORT)
650	2025-11-24	3	9.94	LIMNOS (AIRPORT)	2025-11-24	3	12.6239	LIMNOS (AIRPORT)
650	2025-11-25	3	5.94	LIMNOS (AIRPORT)	2025-11-25	3	10.6292	LIMNOS (AIRPORT)
650	2025-11-26	3	18.44	LIMNOS (AIRPORT)	2025-11-26	3	17.2934	LIMNOS (AIRPORT)
650	2025-11-27	3	18.64	LIMNOS (AIRPORT)	2025-11-27	3	18.2972	LIMNOS (AIRPORT)
650	2025-11-28	3	15.94	LIMNOS (AIRPORT)	2025-11-28	3	15.2526	LIMNOS (AIRPORT)
650	2025-11-29	3	14.94	LIMNOS (AIRPORT)	2025-11-29	3	14.0651	LIMNOS (AIRPORT)
650	2025-11-30	3	8.64	LIMNOS (AIRPORT)	2025-11-30	3	11.1545	LIMNOS (AIRPORT)
667	2025-11-01	3	14.64	MYTILINI (AIRPORT)	2025-11-01	3	12.5238	MYTILINI (AIRPORT)
667	2025-11-02	3	17.24	MYTILINI (AIRPORT)	2025-11-02	3	14.151	MYTILINI (AIRPORT)
667	2025-11-03	3	14.94	MYTILINI (AIRPORT)	2025-11-03	3	12.5182	MYTILINI (AIRPORT)
667	2025-11-04	3	13.44	MYTILINI (AIRPORT)	2025-11-04	3	12.2943	MYTILINI (AIRPORT)
667	2025-11-05	3	18.24	MYTILINI (AIRPORT)	2025-11-05	3	15.7204	MYTILINI (AIRPORT)
667	2025-11-06	3	15.94	MYTILINI (AIRPORT)	2025-11-06	3	15.852	MYTILINI (AIRPORT)
667	2025-11-07	3	16.24	MYTILINI (AIRPORT)	2025-11-07	3	15.4577	MYTILINI (AIRPORT)
667	2025-11-08	3	17.94	MYTILINI (AIRPORT)	2025-11-08	3	14.0802	MYTILINI (AIRPORT)
667	2025-11-09	3	19.24	MYTILINI (AIRPORT)	2025-11-09	3	17.517	MYTILINI (AIRPORT)
667	2025-11-10	3	17.44	MYTILINI (AIRPORT)	2025-11-10	3	16.2643	MYTILINI (AIRPORT)
667	2025-11-11	3	18.94	MYTILINI (AIRPORT)	2025-11-11	3	15.394	MYTILINI (AIRPORT)
667	2025-11-12	3	14.44	MYTILINI (AIRPORT)	2025-11-12	3	13.3268	MYTILINI (AIRPORT)
667	2025-11-13	3	13.94	MYTILINI (AIRPORT)	2025-11-13	3	12.057	MYTILINI (AIRPORT)
667	2025-11-14	3	12.74	MYTILINI (AIRPORT)	2025-11-14	3	10.4904	MYTILINI (AIRPORT)
667	2025-11-15	3	10.44	MYTILINI (AIRPORT)	2025-11-15	3	9.52213	MYTILINI (AIRPORT)
667	2025-11-16	3	11.24	MYTILINI (AIRPORT)	2025-11-16	3	8.62174	MYTILINI (AIRPORT)
667	2025-11-17	3	10.74	MYTILINI (AIRPORT)	2025-11-17	3	11.7948	MYTILINI (AIRPORT)
667	2025-11-18	3	18.24	MYTILINI (AIRPORT)	2025-11-18	3	17.0563	MYTILINI (AIRPORT)
667	2025-11-19	3	19.24	MYTILINI (AIRPORT)	2025-11-19	3	18.1617	MYTILINI (AIRPORT)
667	2025-11-20	3	18.64	MYTILINI (AIRPORT)	2025-11-20	3	16.544	MYTILINI (AIRPORT)
667	2025-11-21	3	19.74	MYTILINI (AIRPORT)	2025-11-21	3	17.7715	MYTILINI (AIRPORT)
667	2025-11-22	3	20.24	MYTILINI (AIRPORT)	2025-11-22	3	18.2386	MYTILINI (AIRPORT)
667	2025-11-23	3	19.94	MYTILINI (AIRPORT)	2025-11-23	3	17.3935	MYTILINI (AIRPORT)
667	2025-11-24	3	12.64	MYTILINI (AIRPORT)	2025-11-24	3	11.6951	MYTILINI (AIRPORT)
667	2025-11-25	3	10.44	MYTILINI (AIRPORT)	2025-11-25	3	7.06573	MYTILINI (AIRPORT)
667	2025-11-26	3	16.24	MYTILINI (AIRPORT)	2025-11-26	3	14.893	MYTILINI (AIRPORT)
667	2025-11-27	3	16.94	MYTILINI (AIRPORT)	2025-11-27	3	15.6731	MYTILINI (AIRPORT)
667	2025-11-28	3	15.74	MYTILINI (AIRPORT)	2025-11-28	3	14.8708	MYTILINI (AIRPORT)
667	2025-11-29	3	13.74	MYTILINI (AIRPORT)	2025-11-29	3	13.4352	MYTILINI (AIRPORT)
667	2025-11-30	3	11.64	MYTILINI (AIRPORT)	2025-11-30	3	9.76187	MYTILINI (AIRPORT)
675	2025-11-01	3	14.64	LAMIA	2025-11-01	3	13.06	LAMIA
675	2025-11-02	3	14.94	LAMIA	2025-11-02	3	12.0114	LAMIA
675	2025-11-03	3	10.44	LAMIA	2025-11-03	3	12.4528	LAMIA
675	2025-11-04	3	14.74	LAMIA	2025-11-04	3	14.4906	LAMIA
675	2025-11-05	3	13.24	LAMIA	2025-11-05	3	13.3463	LAMIA
675	2025-11-06	3	13.94	LAMIA	2025-11-06	3	12.9164	LAMIA
675	2025-11-07	3	13.14	LAMIA	2025-11-07	3	10.8141	LAMIA
675	2025-11-08	3	12.74	LAMIA	2025-11-08	3	12.8937	LAMIA
675	2025-11-09	3	14.74	LAMIA	2025-11-09	3	13.9906	LAMIA
675	2025-11-10	3	16.44	LAMIA	2025-11-10	3	13.2604	LAMIA
675	2025-11-11	3	12.24	LAMIA	2025-11-11	3	11.3949	LAMIA
675	2025-11-12	3	10.94	LAMIA	2025-11-12	3	10.3991	LAMIA
675	2025-11-13	3	7.44	LAMIA	2025-11-13	3	8.40177	LAMIA
675	2025-11-14	3	5.64	LAMIA	2025-11-14	3	9.21402	LAMIA
675	2025-11-15	3	5.94	LAMIA	2025-11-15	3	8.94791	LAMIA
675	2025-11-16	3	5.94	LAMIA	2025-11-16	3	9.23307	LAMIA
675	2025-11-17	3	5.94	LAMIA	2025-11-17	3	10.621	LAMIA
675	2025-11-18	3	11.64	LAMIA	2025-11-18	3	13.3571	LAMIA
675	2025-11-19	3	10.74	LAMIA	2025-11-19	3	14.1471	LAMIA
675	2025-11-20	3	11.14	LAMIA	2025-11-20	3	12.5216	LAMIA
675	2025-11-21	3	15.94	LAMIA	2025-11-21	3	12.5117	LAMIA
675	2025-11-22	3	13.74	LAMIA	2025-11-22	3	12.9134	LAMIA
675	2025-11-23	3	15.44	LAMIA	2025-11-23	3	11.6445	LAMIA
675	2025-11-24	3	7.44	LAMIA	2025-11-24	3	6.50374	LAMIA
675	2025-11-25	3	6.94	LAMIA	2025-11-25	3	8.17023	LAMIA
675	2025-11-26	3	10.64	LAMIA	2025-11-26	3	11.9272	LAMIA
675	2025-11-27	3	12.94	LAMIA	2025-11-27	3	11.179	LAMIA
675	2025-11-28	3	9.24	LAMIA	2025-11-28	3	9.31317	LAMIA
675	2025-11-29	3	7.24	LAMIA	2025-11-29	3	6.77799	LAMIA
675	2025-11-30	3	5.14	LAMIA	2025-11-30	3	5.95914	LAMIA
682	2025-11-01	3	16.64	ANDRAVIDA (AIRPORT)	2025-11-01	3	18.5942	ANDRAVIDA (AIRPORT)
682	2025-11-02	3	13.94	ANDRAVIDA (AIRPORT)	2025-11-02	3	16.8717	ANDRAVIDA (AIRPORT)
682	2025-11-03	3	14.74	ANDRAVIDA (AIRPORT)	2025-11-03	3	17.196	ANDRAVIDA (AIRPORT)
682	2025-11-04	3	15.64	ANDRAVIDA (AIRPORT)	2025-11-04	3	17.5942	ANDRAVIDA (AIRPORT)
682	2025-11-05	3	16.24	ANDRAVIDA (AIRPORT)	2025-11-05	3	16.6237	ANDRAVIDA (AIRPORT)
682	2025-11-06	3	13.74	ANDRAVIDA (AIRPORT)	2025-11-06	3	16.6264	ANDRAVIDA (AIRPORT)
682	2025-11-07	3	12.94	ANDRAVIDA (AIRPORT)	2025-11-07	3	16.1686	ANDRAVIDA (AIRPORT)
682	2025-11-08	3	17.74	ANDRAVIDA (AIRPORT)	2025-11-08	3	17.2902	ANDRAVIDA (AIRPORT)
682	2025-11-09	3	14.24	ANDRAVIDA (AIRPORT)	2025-11-09	3	17.3861	ANDRAVIDA (AIRPORT)
682	2025-11-10	3	20.74	ANDRAVIDA (AIRPORT)	2025-11-10	3	19.362	ANDRAVIDA (AIRPORT)
682	2025-11-11	3	13.44	ANDRAVIDA (AIRPORT)	2025-11-11	3	16.5043	ANDRAVIDA (AIRPORT)
682	2025-11-12	3	11.44	ANDRAVIDA (AIRPORT)	2025-11-12	3	15.8463	ANDRAVIDA (AIRPORT)
682	2025-11-13	3	8.64	ANDRAVIDA (AIRPORT)	2025-11-13	3	14.2455	ANDRAVIDA (AIRPORT)
682	2025-11-14	3	10.44	ANDRAVIDA (AIRPORT)	2025-11-14	3	14.5041	ANDRAVIDA (AIRPORT)
682	2025-11-15	3	9.74	ANDRAVIDA (AIRPORT)	2025-11-15	3	15.1706	ANDRAVIDA (AIRPORT)
682	2025-11-16	3	10.44	ANDRAVIDA (AIRPORT)	2025-11-16	3	13.2194	ANDRAVIDA (AIRPORT)
682	2025-11-17	3	11.44	ANDRAVIDA (AIRPORT)	2025-11-17	3	16.0517	ANDRAVIDA (AIRPORT)
682	2025-11-18	3	15.94	ANDRAVIDA (AIRPORT)	2025-11-18	3	18.9977	ANDRAVIDA (AIRPORT)
682	2025-11-19	3	17.94	ANDRAVIDA (AIRPORT)	2025-11-19	3	19.8199	ANDRAVIDA (AIRPORT)
682	2025-11-21	3	18.94	ANDRAVIDA (AIRPORT)	2025-11-21	3	20.3486	ANDRAVIDA (AIRPORT)
682	2025-11-22	3	14.24	ANDRAVIDA (AIRPORT)	2025-11-22	3	18.308	ANDRAVIDA (AIRPORT)
682	2025-11-23	3	13.94	ANDRAVIDA (AIRPORT)	2025-11-23	3	16.3163	ANDRAVIDA (AIRPORT)
682	2025-11-24	3	9.24	ANDRAVIDA (AIRPORT)	2025-11-24	3	13.0213	ANDRAVIDA (AIRPORT)
682	2025-11-25	3	13.24	ANDRAVIDA (AIRPORT)	2025-11-25	3	14.7933	ANDRAVIDA (AIRPORT)
682	2025-11-26	3	16.94	ANDRAVIDA (AIRPORT)	2025-11-26	3	19.0786	ANDRAVIDA (AIRPORT)
682	2025-11-27	3	14.64	ANDRAVIDA (AIRPORT)	2025-11-27	3	16.5247	ANDRAVIDA (AIRPORT)
682	2025-11-28	3	12.24	ANDRAVIDA (AIRPORT)	2025-11-28	3	13.3962	ANDRAVIDA (AIRPORT)
682	2025-11-29	3	10.44	ANDRAVIDA (AIRPORT)	2025-11-29	3	11.1325	ANDRAVIDA (AIRPORT)
682	2025-11-30	3	10.64	ANDRAVIDA (AIRPORT)	2025-11-30	3	11.0841	ANDRAVIDA (AIRPORT)
684	2025-11-01	3	16.24	SKYROS (AIRPORT)	2025-11-01	3	17.601	SKYROS (AIRPORT)
684	2025-11-02	3	17.64	SKYROS (AIRPORT)	2025-11-02	3	17.3844	SKYROS (AIRPORT)
684	2025-11-03	3	12.44	SKYROS (AIRPORT)	2025-11-03	3	15.5348	SKYROS (AIRPORT)
684	2025-11-04	3	19.24	SKYROS (AIRPORT)	2025-11-04	3	18.4369	SKYROS (AIRPORT)
684	2025-11-05	3	16.94	SKYROS (AIRPORT)	2025-11-05	3	16.5524	SKYROS (AIRPORT)
684	2025-11-06	3	15.74	SKYROS (AIRPORT)	2025-11-06	3	15.6733	SKYROS (AIRPORT)
684	2025-11-07	3	16.74	SKYROS (AIRPORT)	2025-11-07	3	15.9801	SKYROS (AIRPORT)
684	2025-11-08	3	14.44	SKYROS (AIRPORT)	2025-11-08	3	15.9191	SKYROS (AIRPORT)
684	2025-11-09	3	20.24	SKYROS (AIRPORT)	2025-11-09	3	18.9408	SKYROS (AIRPORT)
684	2025-11-10	3	19.74	SKYROS (AIRPORT)	2025-11-10	3	19.3766	SKYROS (AIRPORT)
684	2025-11-11	3	18.24	SKYROS (AIRPORT)	2025-11-11	3	17.3881	SKYROS (AIRPORT)
684	2025-11-11	3	18.44	SKYROS (AIRPORT)	2025-11-11	3	17.3881	SKYROS (AIRPORT)
684	2025-11-12	3	16.74	SKYROS (AIRPORT)	2025-11-12	3	16.1178	SKYROS (AIRPORT)
684	2025-11-13	3	15.44	SKYROS (AIRPORT)	2025-11-13	3	15.7289	SKYROS (AIRPORT)
684	2025-11-14	3	10.24	SKYROS (AIRPORT)	2025-11-14	3	13.9045	SKYROS (AIRPORT)
684	2025-11-15	3	11.14	SKYROS (AIRPORT)	2025-11-15	3	13.9909	SKYROS (AIRPORT)
684	2025-11-15	3	10.94	SKYROS (AIRPORT)	2025-11-15	3	13.9909	SKYROS (AIRPORT)
684	2025-11-16	3	9.94	SKYROS (AIRPORT)	2025-11-16	3	14.9147	SKYROS (AIRPORT)
684	2025-11-17	3	16.74	SKYROS (AIRPORT)	2025-11-17	3	16.4853	SKYROS (AIRPORT)
684	2025-11-17	3	17.44	SKYROS (AIRPORT)	2025-11-17	3	16.4853	SKYROS (AIRPORT)
684	2025-11-18	3	19.74	SKYROS (AIRPORT)	2025-11-18	3	19.152	SKYROS (AIRPORT)
684	2025-11-19	3	20.24	SKYROS (AIRPORT)	2025-11-19	3	19.4059	SKYROS (AIRPORT)
684	2025-11-19	3	20.44	SKYROS (AIRPORT)	2025-11-19	3	19.4059	SKYROS (AIRPORT)
684	2025-11-20	3	19.44	SKYROS (AIRPORT)	2025-11-20	3	18.4112	SKYROS (AIRPORT)
684	2025-11-20	3	19.64	SKYROS (AIRPORT)	2025-11-20	3	18.4112	SKYROS (AIRPORT)
684	2025-11-21	3	19.64	SKYROS (AIRPORT)	2025-11-21	3	19.2705	SKYROS (AIRPORT)
684	2025-11-22	3	19.74	SKYROS (AIRPORT)	2025-11-22	3	19.3734	SKYROS (AIRPORT)
684	2025-11-23	3	19.24	SKYROS (AIRPORT)	2025-11-23	3	19.1581	SKYROS (AIRPORT)
684	2025-11-24	3	14.44	SKYROS (AIRPORT)	2025-11-24	3	14.7186	SKYROS (AIRPORT)
684	2025-11-25	3	13.94	SKYROS (AIRPORT)	2025-11-25	3	14.6429	SKYROS (AIRPORT)
684	2025-11-26	3	17.94	SKYROS (AIRPORT)	2025-11-26	3	17.2465	SKYROS (AIRPORT)
684	2025-11-27	3	18.74	SKYROS (AIRPORT)	2025-11-27	3	18.9329	SKYROS (AIRPORT)
684	2025-11-28	3	13.94	SKYROS (AIRPORT)	2025-11-28	3	14.2263	SKYROS (AIRPORT)
684	2025-11-29	3	11.74	SKYROS (AIRPORT)	2025-11-29	3	14.9567	SKYROS (AIRPORT)
684	2025-11-30	3	12.74	SKYROS (AIRPORT)	2025-11-30	3	13.7287	SKYROS (AIRPORT)
685	2025-11-08	3	19.64	KEFALHNIA (AIRPORT)	2025-11-08	3	16.882	KEFALHNIA (AIRPORT)
706	2025-11-06	3	17.94	CHIOS (AIRPORT)	2025-11-06	3	17.894	CHIOS (AIRPORT)
710	2025-11-01	3	9.74	TRIPOLIS (AIRPORT)	2025-11-01	3	10.8393	TRIPOLIS (AIRPORT)
710	2025-11-02	3	11.44	TRIPOLIS (AIRPORT)	2025-11-02	3	13.1725	TRIPOLIS (AIRPORT)
710	2025-11-03	3	10.94	TRIPOLIS (AIRPORT)	2025-11-03	3	10.5172	TRIPOLIS (AIRPORT)
710	2025-11-04	3	11.94	TRIPOLIS (AIRPORT)	2025-11-04	3	10.6733	TRIPOLIS (AIRPORT)
710	2025-11-05	3	12.14	TRIPOLIS (AIRPORT)	2025-11-05	3	11.6579	TRIPOLIS (AIRPORT)
710	2025-11-06	3	12.74	TRIPOLIS (AIRPORT)	2025-11-06	3	10.3578	TRIPOLIS (AIRPORT)
710	2025-11-08	3	11.24	TRIPOLIS (AIRPORT)	2025-11-08	3	10.2697	TRIPOLIS (AIRPORT)
710	2025-11-09	3	14.24	TRIPOLIS (AIRPORT)	2025-11-09	3	11.351	TRIPOLIS (AIRPORT)
710	2025-11-10	3	12.64	TRIPOLIS (AIRPORT)	2025-11-10	3	11.2497	TRIPOLIS (AIRPORT)
710	2025-11-11	3	10.64	TRIPOLIS (AIRPORT)	2025-11-11	3	10.9535	TRIPOLIS (AIRPORT)
710	2025-11-12	3	3.64	TRIPOLIS (AIRPORT)	2025-11-12	3	6.36002	TRIPOLIS (AIRPORT)
710	2025-11-13	3	4.64	TRIPOLIS (AIRPORT)	2025-11-13	3	5.94669	TRIPOLIS (AIRPORT)
710	2025-11-14	3	2.24	TRIPOLIS (AIRPORT)	2025-11-14	3	5.50113	TRIPOLIS (AIRPORT)
710	2025-11-15	3	2.44	TRIPOLIS (AIRPORT)	2025-11-15	3	5.51432	TRIPOLIS (AIRPORT)
710	2025-11-16	3	2.14	TRIPOLIS (AIRPORT)	2025-11-16	3	4.52701	TRIPOLIS (AIRPORT)
710	2025-11-17	3	3.74	TRIPOLIS (AIRPORT)	2025-11-17	3	6.85636	TRIPOLIS (AIRPORT)
710	2025-11-18	3	13.14	TRIPOLIS (AIRPORT)	2025-11-18	3	7.52603	TRIPOLIS (AIRPORT)
710	2025-11-19	3	12.64	TRIPOLIS (AIRPORT)	2025-11-19	3	9.0094	TRIPOLIS (AIRPORT)
710	2025-11-20	3	10.24	TRIPOLIS (AIRPORT)	2025-11-20	3	10.8165	TRIPOLIS (AIRPORT)
710	2025-11-21	3	12.94	TRIPOLIS (AIRPORT)	2025-11-21	3	11.6211	TRIPOLIS (AIRPORT)
710	2025-11-22	3	12.64	TRIPOLIS (AIRPORT)	2025-11-22	3	12.3021	TRIPOLIS (AIRPORT)
710	2025-11-23	3	11.14	TRIPOLIS (AIRPORT)	2025-11-23	3	10.1591	TRIPOLIS (AIRPORT)
710	2025-11-24	3	5.94	TRIPOLIS (AIRPORT)	2025-11-24	3	3.92561	TRIPOLIS (AIRPORT)
710	2025-11-25	3	4.64	TRIPOLIS (AIRPORT)	2025-11-25	3	4.15167	TRIPOLIS (AIRPORT)
710	2025-11-26	3	11.74	TRIPOLIS (AIRPORT)	2025-11-26	3	9.33929	TRIPOLIS (AIRPORT)
710	2025-11-27	3	9.94	TRIPOLIS (AIRPORT)	2025-11-27	3	10.181	TRIPOLIS (AIRPORT)
710	2025-11-28	3	7.14	TRIPOLIS (AIRPORT)	2025-11-28	3	7.73602	TRIPOLIS (AIRPORT)
710	2025-11-29	3	4.64	TRIPOLIS (AIRPORT)	2025-11-29	3	4.6276	TRIPOLIS (AIRPORT)
710	2025-11-30	3	6.74	TRIPOLIS (AIRPORT)	2025-11-30	3	6.34684	TRIPOLIS (AIRPORT)
715	2025-11-01	3	15.74	TATOI	2025-11-01	3	15.1469	TATOI
715	2025-11-02	3	15.94	TATOI	2025-11-02	3	15.7067	TATOI
715	2025-11-03	3	14.14	TATOI	2025-11-03	3	13.8161	TATOI
715	2025-11-04	3	15.44	TATOI	2025-11-04	3	16.2768	TATOI
715	2025-11-05	3	15.64	TATOI	2025-11-05	3	14.3854	TATOI
715	2025-11-06	3	14.24	TATOI	2025-11-06	3	13.8129	TATOI
715	2025-11-07	3	10.74	TATOI	2025-11-07	3	12.4499	TATOI
715	2025-11-08	3	14.64	TATOI	2025-11-08	3	14.1759	TATOI
715	2025-11-09	3	16.64	TATOI	2025-11-09	3	17.0658	TATOI
715	2025-11-10	3	15.74	TATOI	2025-11-10	3	16.9538	TATOI
715	2025-11-11	3	11.74	TATOI	2025-11-11	3	13.3793	TATOI
715	2025-11-12	3	10.44	TATOI	2025-11-12	3	10.3962	TATOI
715	2025-11-13	3	8.74	TATOI	2025-11-13	3	9.58438	TATOI
715	2025-11-14	3	7.44	TATOI	2025-11-14	3	7.8693	TATOI
715	2025-11-15	3	7.64	TATOI	2025-11-15	3	10.1842	TATOI
715	2025-11-16	3	8.44	TATOI	2025-11-16	3	10.485	TATOI
715	2025-11-17	3	8.94	TATOI	2025-11-17	3	12.7099	TATOI
715	2025-11-18	3	16.44	TATOI	2025-11-18	3	16.0817	TATOI
715	2025-11-19	3	15.44	TATOI	2025-11-19	3	16.8619	TATOI
715	2025-11-20	3	16.74	TATOI	2025-11-20	3	16.504	TATOI
715	2025-11-21	3	16.74	TATOI	2025-11-21	3	17.4971	TATOI
715	2025-11-22	3	17.64	TATOI	2025-11-22	3	18.1449	TATOI
715	2025-11-23	3	14.44	TATOI	2025-11-23	3	14.1796	TATOI
715	2025-11-24	3	8.74	TATOI	2025-11-24	3	9.56819	TATOI
715	2025-11-25	3	7.14	TATOI	2025-11-25	3	9.69952	TATOI
715	2025-11-26	3	13.44	TATOI	2025-11-26	3	14.5434	TATOI
715	2025-11-27	3	17.94	TATOI	2025-11-27	3	16.6878	TATOI
715	2025-11-28	3	9.14	TATOI	2025-11-28	3	12.4147	TATOI
715	2025-11-30	3	6.24	TATOI	2025-11-30	3	8.16422	TATOI
716	2025-11-01	3	19.64	ATHINAI HELLINIKON	2025-11-01	3	17.099	ATHINAI HELLINIKON
716	2025-11-02	3	17.74	ATHINAI HELLINIKON	2025-11-02	3	17.8581	ATHINAI HELLINIKON
716	2025-11-03	3	18.74	ATHINAI HELLINIKON	2025-11-03	3	15.7067	ATHINAI HELLINIKON
716	2025-11-04	3	19.44	ATHINAI HELLINIKON	2025-11-04	3	16.7553	ATHINAI HELLINIKON
716	2025-11-05	3	17.44	ATHINAI HELLINIKON	2025-11-05	3	15.9128	ATHINAI HELLINIKON
716	2025-11-06	3	16.44	ATHINAI HELLINIKON	2025-11-06	3	16.1674	ATHINAI HELLINIKON
716	2025-11-07	3	13.74	ATHINAI HELLINIKON	2025-11-07	3	15.1559	ATHINAI HELLINIKON
716	2025-11-08	3	17.74	ATHINAI HELLINIKON	2025-11-08	3	16.088	ATHINAI HELLINIKON
716	2025-11-09	3	20.24	ATHINAI HELLINIKON	2025-11-09	3	17.1947	ATHINAI HELLINIKON
716	2025-11-10	3	19.94	ATHINAI HELLINIKON	2025-11-10	3	19.7731	ATHINAI HELLINIKON
716	2025-11-11	3	16.14	ATHINAI HELLINIKON	2025-11-11	3	14.5756	ATHINAI HELLINIKON
716	2025-11-12	3	14.44	ATHINAI HELLINIKON	2025-11-12	3	13.1715	ATHINAI HELLINIKON
716	2025-11-13	3	13.14	ATHINAI HELLINIKON	2025-11-13	3	12.392	ATHINAI HELLINIKON
716	2025-11-14	3	13.64	ATHINAI HELLINIKON	2025-11-14	3	10.9386	ATHINAI HELLINIKON
716	2025-11-15	3	13.74	ATHINAI HELLINIKON	2025-11-15	3	12.1208	ATHINAI HELLINIKON
716	2025-11-16	3	14.74	ATHINAI HELLINIKON	2025-11-16	3	11.5876	ATHINAI HELLINIKON
716	2025-11-17	3	15.14	ATHINAI HELLINIKON	2025-11-17	3	13.2314	ATHINAI HELLINIKON
716	2025-11-18	3	19.44	ATHINAI HELLINIKON	2025-11-18	3	16.8268	ATHINAI HELLINIKON
716	2025-11-19	3	19.44	ATHINAI HELLINIKON	2025-11-19	3	18.1129	ATHINAI HELLINIKON
716	2025-11-20	3	19.74	ATHINAI HELLINIKON	2025-11-20	3	18.961	ATHINAI HELLINIKON
