obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
643	2025-10-06	21	17.74	AKTION (AIRPORT)	2025-10-05	45	19.0102	AKTION (AIRPORT)
643	2025-10-07	21	14.44	AKTION (AIRPORT)	2025-10-06	45	17.2441	AKTION (AIRPORT)
643	2025-10-08	21	15.64	AKTION (AIRPORT)	2025-10-07	45	18.3124	AKTION (AIRPORT)
643	2025-10-09	21	14.44	AKTION (AIRPORT)	2025-10-08	45	17.6628	AKTION (AIRPORT)
643	2025-10-10	21	14.24	AKTION (AIRPORT)	2025-10-09	45	18.4291	AKTION (AIRPORT)
643	2025-10-11	21	15.94	AKTION (AIRPORT)	2025-10-10	45	18.4176	AKTION (AIRPORT)
643	2025-10-12	21	14.24	AKTION (AIRPORT)	2025-10-11	45	17.3239	AKTION (AIRPORT)
643	2025-10-13	21	14.64	AKTION (AIRPORT)	2025-10-12	45	19.1933	AKTION (AIRPORT)
643	2025-10-14	21	16.44	AKTION (AIRPORT)	2025-10-13	45	20.068	AKTION (AIRPORT)
643	2025-10-15	21	17.44	AKTION (AIRPORT)	2025-10-14	45	18.1347	AKTION (AIRPORT)
643	2025-10-16	21	18.94	AKTION (AIRPORT)	2025-10-15	45	18.5934	AKTION (AIRPORT)
643	2025-10-17	21	18.24	AKTION (AIRPORT)	2025-10-16	45	18.4386	AKTION (AIRPORT)
643	2025-10-18	21	19.44	AKTION (AIRPORT)	2025-10-17	45	19.0312	AKTION (AIRPORT)
643	2025-10-19	21	17.44	AKTION (AIRPORT)	2025-10-18	45	17.6576	AKTION (AIRPORT)
643	2025-10-20	21	17.74	AKTION (AIRPORT)	2025-10-19	45	19.2028	AKTION (AIRPORT)
643	2025-10-21	21	16.94	AKTION (AIRPORT)	2025-10-20	45	19.5636	AKTION (AIRPORT)
643	2025-10-22	21	17.94	AKTION (AIRPORT)	2025-10-21	45	18.6579	AKTION (AIRPORT)
643	2025-10-23	21	17.44	AKTION (AIRPORT)	2025-10-22	45	19.0111	AKTION (AIRPORT)
643	2025-10-24	21	18.94	AKTION (AIRPORT)	2025-10-23	45	20.6515	AKTION (AIRPORT)
643	2025-10-25	21	16.24	AKTION (AIRPORT)	2025-10-24	45	19.0714	AKTION (AIRPORT)
643	2025-10-26	21	20.24	AKTION (AIRPORT)	2025-10-25	45	19.9745	AKTION (AIRPORT)
643	2025-10-27	21	17.74	AKTION (AIRPORT)	2025-10-26	45	19.6283	AKTION (AIRPORT)
643	2025-10-28	21	15.44	AKTION (AIRPORT)	2025-10-27	45	18.9677	AKTION (AIRPORT)
643	2025-10-29	21	14.44	AKTION (AIRPORT)	2025-10-28	45	17.0492	AKTION (AIRPORT)
643	2025-10-30	21	14.44	AKTION (AIRPORT)	2025-10-29	45	16.6918	AKTION (AIRPORT)
643	2025-10-31	21	15.94	AKTION (AIRPORT)	2025-10-30	45	17.4389	AKTION (AIRPORT)
648	2025-10-02	21	13.24	LARISSA (AIRPORT)	2025-10-01	45	14.2575	LARISSA (AIRPORT)
648	2025-10-03	21	10.94	LARISSA (AIRPORT)	2025-10-02	45	12.7257	LARISSA (AIRPORT)
648	2025-10-04	21	10.74	LARISSA (AIRPORT)	2025-10-03	45	12.4862	LARISSA (AIRPORT)
648	2025-10-05	21	13.94	LARISSA (AIRPORT)	2025-10-04	45	15.5668	LARISSA (AIRPORT)
648	2025-10-06	21	15.44	LARISSA (AIRPORT)	2025-10-05	45	14.7484	LARISSA (AIRPORT)
648	2025-10-07	21	12.44	LARISSA (AIRPORT)	2025-10-06	45	11.5224	LARISSA (AIRPORT)
648	2025-10-08	21	12.74	LARISSA (AIRPORT)	2025-10-07	45	12.7128	LARISSA (AIRPORT)
648	2025-10-09	21	11.94	LARISSA (AIRPORT)	2025-10-08	45	14.6715	LARISSA (AIRPORT)
648	2025-10-10	21	14.64	LARISSA (AIRPORT)	2025-10-09	45	15.1317	LARISSA (AIRPORT)
648	2025-10-11	21	17.74	LARISSA (AIRPORT)	2025-10-10	45	14.3542	LARISSA (AIRPORT)
648	2025-10-12	21	13.44	LARISSA (AIRPORT)	2025-10-11	45	13.7741	LARISSA (AIRPORT)
648	2025-10-13	21	13.64	LARISSA (AIRPORT)	2025-10-12	45	14.496	LARISSA (AIRPORT)
648	2025-10-14	21	12.74	LARISSA (AIRPORT)	2025-10-13	45	14.4948	LARISSA (AIRPORT)
648	2025-10-15	21	15.74	LARISSA (AIRPORT)	2025-10-14	45	14.1923	LARISSA (AIRPORT)
648	2025-10-16	21	14.24	LARISSA (AIRPORT)	2025-10-15	45	15.3786	LARISSA (AIRPORT)
648	2025-10-17	21	14.74	LARISSA (AIRPORT)	2025-10-16	45	15.2189	LARISSA (AIRPORT)
648	2025-10-18	21	13.64	LARISSA (AIRPORT)	2025-10-17	45	15.8222	LARISSA (AIRPORT)
648	2025-10-19	21	14.64	LARISSA (AIRPORT)	2025-10-18	45	15.4994	LARISSA (AIRPORT)
648	2025-10-20	21	15.44	LARISSA (AIRPORT)	2025-10-19	45	15.9645	LARISSA (AIRPORT)
648	2025-10-21	21	14.44	LARISSA (AIRPORT)	2025-10-20	45	15.7267	LARISSA (AIRPORT)
648	2025-10-22	21	14.74	LARISSA (AIRPORT)	2025-10-21	45	16.0006	LARISSA (AIRPORT)
648	2025-10-23	21	15.94	LARISSA (AIRPORT)	2025-10-22	45	16.5912	LARISSA (AIRPORT)
648	2025-10-24	21	18.74	LARISSA (AIRPORT)	2025-10-23	45	16.0373	LARISSA (AIRPORT)
648	2025-10-25	21	12.94	LARISSA (AIRPORT)	2025-10-24	45	15.9298	LARISSA (AIRPORT)
648	2025-10-26	21	18.64	LARISSA (AIRPORT)	2025-10-25	45	17.4648	LARISSA (AIRPORT)
648	2025-10-27	21	11.74	LARISSA (AIRPORT)	2025-10-26	45	14.1068	LARISSA (AIRPORT)
648	2025-10-28	21	13.74	LARISSA (AIRPORT)	2025-10-27	45	12.5995	LARISSA (AIRPORT)
648	2025-10-29	21	11.74	LARISSA (AIRPORT)	2025-10-28	45	13.06	LARISSA (AIRPORT)
648	2025-10-30	21	11.64	LARISSA (AIRPORT)	2025-10-29	45	12.8871	LARISSA (AIRPORT)
648	2025-10-31	21	14.44	LARISSA (AIRPORT)	2025-10-30	45	15.5092	LARISSA (AIRPORT)
650	2025-10-02	21	17.94	LIMNOS (AIRPORT)	2025-10-01	45	15.4528	LIMNOS (AIRPORT)
650	2025-10-03	21	11.94	LIMNOS (AIRPORT)	2025-10-02	45	15.3673	LIMNOS (AIRPORT)
650	2025-10-04	21	13.94	LIMNOS (AIRPORT)	2025-10-03	45	15.3808	LIMNOS (AIRPORT)
650	2025-10-05	21	15.64	LIMNOS (AIRPORT)	2025-10-04	45	16.1781	LIMNOS (AIRPORT)
650	2025-10-06	21	18.44	LIMNOS (AIRPORT)	2025-10-05	45	16.5619	LIMNOS (AIRPORT)
650	2025-10-07	21	14.44	LIMNOS (AIRPORT)	2025-10-06	45	14.9472	LIMNOS (AIRPORT)
650	2025-10-08	21	12.94	LIMNOS (AIRPORT)	2025-10-07	45	14.579	LIMNOS (AIRPORT)
650	2025-10-09	21	12.74	LIMNOS (AIRPORT)	2025-10-08	45	15.5417	LIMNOS (AIRPORT)
650	2025-10-10	21	12.94	LIMNOS (AIRPORT)	2025-10-09	45	14.5019	LIMNOS (AIRPORT)
650	2025-10-11	21	12.94	LIMNOS (AIRPORT)	2025-10-10	45	15.0124	LIMNOS (AIRPORT)
650	2025-10-12	21	13.44	LIMNOS (AIRPORT)	2025-10-11	45	13.7165	LIMNOS (AIRPORT)
650	2025-10-13	21	12.94	LIMNOS (AIRPORT)	2025-10-12	45	14.0233	LIMNOS (AIRPORT)
650	2025-10-14	21	13.44	LIMNOS (AIRPORT)	2025-10-13	45	13.7838	LIMNOS (AIRPORT)
650	2025-10-15	21	15.24	LIMNOS (AIRPORT)	2025-10-14	45	14.7978	LIMNOS (AIRPORT)
650	2025-10-16	21	15.64	LIMNOS (AIRPORT)	2025-10-15	45	14.9059	LIMNOS (AIRPORT)
650	2025-10-17	21	15.94	LIMNOS (AIRPORT)	2025-10-16	45	15.7726	LIMNOS (AIRPORT)
650	2025-10-18	21	14.64	LIMNOS (AIRPORT)	2025-10-17	45	15.7489	LIMNOS (AIRPORT)
650	2025-10-19	21	14.64	LIMNOS (AIRPORT)	2025-10-18	45	14.766	LIMNOS (AIRPORT)
650	2025-10-20	21	11.94	LIMNOS (AIRPORT)	2025-10-19	45	15.4245	LIMNOS (AIRPORT)
650	2025-10-21	21	14.94	LIMNOS (AIRPORT)	2025-10-20	45	14.3869	LIMNOS (AIRPORT)
650	2025-10-22	21	18.64	LIMNOS (AIRPORT)	2025-10-21	45	15.7487	LIMNOS (AIRPORT)
650	2025-10-23	21	19.44	LIMNOS (AIRPORT)	2025-10-22	45	16.0629	LIMNOS (AIRPORT)
650	2025-10-24	21	18.64	LIMNOS (AIRPORT)	2025-10-23	45	18.1086	LIMNOS (AIRPORT)
650	2025-10-25	21	14.94	LIMNOS (AIRPORT)	2025-10-24	45	16.6359	LIMNOS (AIRPORT)
650	2025-10-26	21	19.94	LIMNOS (AIRPORT)	2025-10-25	45	19.7255	LIMNOS (AIRPORT)
650	2025-10-27	21	12.24	LIMNOS (AIRPORT)	2025-10-26	45	14.7611	LIMNOS (AIRPORT)
650	2025-10-28	21	12.94	LIMNOS (AIRPORT)	2025-10-27	45	16.0937	LIMNOS (AIRPORT)
650	2025-10-29	21	10.74	LIMNOS (AIRPORT)	2025-10-28	45	12.7533	LIMNOS (AIRPORT)
650	2025-10-30	21	10.44	LIMNOS (AIRPORT)	2025-10-29	45	12.8813	LIMNOS (AIRPORT)
650	2025-10-31	21	14.44	LIMNOS (AIRPORT)	2025-10-30	45	12.225	LIMNOS (AIRPORT)
667	2025-10-02	21	20.24	MYTILINI (AIRPORT)	2025-10-01	45	20.3131	MYTILINI (AIRPORT)
667	2025-10-03	21	19.94	MYTILINI (AIRPORT)	2025-10-02	45	19.2668	MYTILINI (AIRPORT)
667	2025-10-04	21	17.24	MYTILINI (AIRPORT)	2025-10-03	45	18.2138	MYTILINI (AIRPORT)
667	2025-10-05	21	17.94	MYTILINI (AIRPORT)	2025-10-04	45	19.4193	MYTILINI (AIRPORT)
667	2025-10-06	21	18.94	MYTILINI (AIRPORT)	2025-10-05	45	19.0414	MYTILINI (AIRPORT)
667	2025-10-07	21	15.94	MYTILINI (AIRPORT)	2025-10-06	45	15.6034	MYTILINI (AIRPORT)
667	2025-10-08	21	12.94	MYTILINI (AIRPORT)	2025-10-07	45	15.2831	MYTILINI (AIRPORT)
667	2025-10-09	21	14.44	MYTILINI (AIRPORT)	2025-10-08	45	16.9879	MYTILINI (AIRPORT)
667	2025-10-10	21	17.44	MYTILINI (AIRPORT)	2025-10-09	45	18.6879	MYTILINI (AIRPORT)
667	2025-10-11	21	17.74	MYTILINI (AIRPORT)	2025-10-10	45	17.0768	MYTILINI (AIRPORT)
667	2025-10-12	21	16.24	MYTILINI (AIRPORT)	2025-10-11	45	17.9118	MYTILINI (AIRPORT)
667	2025-10-13	21	17.94	MYTILINI (AIRPORT)	2025-10-12	45	18.6425	MYTILINI (AIRPORT)
667	2025-10-14	21	17.94	MYTILINI (AIRPORT)	2025-10-13	45	18.1325	MYTILINI (AIRPORT)
667	2025-10-15	21	15.44	MYTILINI (AIRPORT)	2025-10-14	45	17.912	MYTILINI (AIRPORT)
667	2025-10-16	21	15.44	MYTILINI (AIRPORT)	2025-10-15	45	17.6462	MYTILINI (AIRPORT)
667	2025-10-17	21	17.74	MYTILINI (AIRPORT)	2025-10-16	45	19.1017	MYTILINI (AIRPORT)
667	2025-10-18	21	16.94	MYTILINI (AIRPORT)	2025-10-17	45	18.5927	MYTILINI (AIRPORT)
667	2025-10-19	21	17.64	MYTILINI (AIRPORT)	2025-10-18	45	17.3315	MYTILINI (AIRPORT)
667	2025-10-20	21	14.74	MYTILINI (AIRPORT)	2025-10-19	45	18.6686	MYTILINI (AIRPORT)
667	2025-10-21	21	17.94	MYTILINI (AIRPORT)	2025-10-20	45	18.2209	MYTILINI (AIRPORT)
667	2025-10-22	21	18.94	MYTILINI (AIRPORT)	2025-10-21	45	19.3962	MYTILINI (AIRPORT)
667	2025-10-23	21	19.24	MYTILINI (AIRPORT)	2025-10-22	45	19.2143	MYTILINI (AIRPORT)
667	2025-10-24	21	21.94	MYTILINI (AIRPORT)	2025-10-23	45	20.672	MYTILINI (AIRPORT)
667	2025-10-25	21	15.94	MYTILINI (AIRPORT)	2025-10-24	45	18.7648	MYTILINI (AIRPORT)
667	2025-10-26	21	20.64	MYTILINI (AIRPORT)	2025-10-25	45	20.2128	MYTILINI (AIRPORT)
667	2025-10-27	21	19.44	MYTILINI (AIRPORT)	2025-10-26	45	20.0512	MYTILINI (AIRPORT)
667	2025-10-28	21	18.24	MYTILINI (AIRPORT)	2025-10-27	45	18.1757	MYTILINI (AIRPORT)
667	2025-10-29	21	13.74	MYTILINI (AIRPORT)	2025-10-28	45	17.7465	MYTILINI (AIRPORT)
667	2025-10-30	21	13.24	MYTILINI (AIRPORT)	2025-10-29	45	16.7084	MYTILINI (AIRPORT)
667	2025-10-31	21	14.64	MYTILINI (AIRPORT)	2025-10-30	45	17.8168	MYTILINI (AIRPORT)
675	2025-10-02	21	15.14	LAMIA	2025-10-01	45	15.819	LAMIA
675	2025-10-03	21	12.94	LAMIA	2025-10-02	45	13.8332	LAMIA
675	2025-10-04	21	11.94	LAMIA	2025-10-03	45	12.2646	LAMIA
675	2025-10-05	21	14.94	LAMIA	2025-10-04	45	15.1586	LAMIA
675	2025-10-06	21	16.44	LAMIA	2025-10-05	45	15.2582	LAMIA
675	2025-10-07	21	15.24	LAMIA	2025-10-06	45	12.7362	LAMIA
675	2025-10-08	21	13.14	LAMIA	2025-10-07	45	13.0067	LAMIA
675	2025-10-09	21	12.64	LAMIA	2025-10-08	45	12.6061	LAMIA
675	2025-10-10	21	15.74	LAMIA	2025-10-09	45	15.14	LAMIA
675	2025-10-11	21	17.74	LAMIA	2025-10-10	45	16.3249	LAMIA
675	2025-10-12	21	11.74	LAMIA	2025-10-11	45	13.3307	LAMIA
675	2025-10-13	21	13.24	LAMIA	2025-10-12	45	14.0321	LAMIA
675	2025-10-14	21	13.94	LAMIA	2025-10-13	45	13.1139	LAMIA
675	2025-10-15	21	15.94	LAMIA	2025-10-14	45	15.289	LAMIA
675	2025-10-16	21	15.64	LAMIA	2025-10-15	45	15.1276	LAMIA
675	2025-10-17	21	14.74	LAMIA	2025-10-16	45	15.0314	LAMIA
675	2025-10-18	21	14.74	LAMIA	2025-10-17	45	14.4511	LAMIA
675	2025-10-19	21	14.94	LAMIA	2025-10-18	45	14.9809	LAMIA
675	2025-10-20	21	15.44	LAMIA	2025-10-19	45	16.068	LAMIA
675	2025-10-21	21	15.14	LAMIA	2025-10-20	45	15.4865	LAMIA
675	2025-10-22	21	14.14	LAMIA	2025-10-21	45	16.2028	LAMIA
675	2025-10-23	21	14.24	LAMIA	2025-10-22	45	15.7182	LAMIA
675	2025-10-24	21	20.64	LAMIA	2025-10-23	45	18.8449	LAMIA
675	2025-10-25	21	17.64	LAMIA	2025-10-24	45	14.0353	LAMIA
675	2025-10-26	21	17.24	LAMIA	2025-10-25	45	15.4501	LAMIA
675	2025-10-27	21	16.94	LAMIA	2025-10-26	45	13.4604	LAMIA
675	2025-10-28	21	14.64	LAMIA	2025-10-27	45	14.204	LAMIA
675	2025-10-29	21	11.94	LAMIA	2025-10-28	45	12.6117	LAMIA
675	2025-10-30	21	12.24	LAMIA	2025-10-29	45	12.3481	LAMIA
675	2025-10-31	21	14.64	LAMIA	2025-10-30	45	15.2231	LAMIA
682	2025-10-02	21	19.24	ANDRAVIDA (AIRPORT)	2025-10-01	45	19.3649	ANDRAVIDA (AIRPORT)
682	2025-10-03	21	12.94	ANDRAVIDA (AIRPORT)	2025-10-02	45	15.9777	ANDRAVIDA (AIRPORT)
682	2025-10-04	21	14.94	ANDRAVIDA (AIRPORT)	2025-10-03	45	15.0614	ANDRAVIDA (AIRPORT)
682	2025-10-05	21	18.44	ANDRAVIDA (AIRPORT)	2025-10-04	45	17.9809	ANDRAVIDA (AIRPORT)
682	2025-10-06	21	18.44	ANDRAVIDA (AIRPORT)	2025-10-05	45	19.0111	ANDRAVIDA (AIRPORT)
682	2025-10-07	21	11.74	ANDRAVIDA (AIRPORT)	2025-10-06	45	15.87	ANDRAVIDA (AIRPORT)
682	2025-10-08	21	13.64	ANDRAVIDA (AIRPORT)	2025-10-07	45	14.8319	ANDRAVIDA (AIRPORT)
682	2025-10-09	21	13.94	ANDRAVIDA (AIRPORT)	2025-10-08	45	15.1725	ANDRAVIDA (AIRPORT)
682	2025-10-10	21	15.64	ANDRAVIDA (AIRPORT)	2025-10-09	45	17.1938	ANDRAVIDA (AIRPORT)
682	2025-10-11	21	15.64	ANDRAVIDA (AIRPORT)	2025-10-10	45	17.6754	ANDRAVIDA (AIRPORT)
682	2025-10-12	21	15.24	ANDRAVIDA (AIRPORT)	2025-10-11	45	16.2204	ANDRAVIDA (AIRPORT)
682	2025-10-13	21	17.44	ANDRAVIDA (AIRPORT)	2025-10-12	45	16.1415	ANDRAVIDA (AIRPORT)
682	2025-10-14	21	16.24	ANDRAVIDA (AIRPORT)	2025-10-13	45	15.8913	ANDRAVIDA (AIRPORT)
682	2025-10-15	21	15.74	ANDRAVIDA (AIRPORT)	2025-10-14	45	16.7636	ANDRAVIDA (AIRPORT)
682	2025-10-16	21	19.44	ANDRAVIDA (AIRPORT)	2025-10-15	45	17.6823	ANDRAVIDA (AIRPORT)
682	2025-10-17	21	17.74	ANDRAVIDA (AIRPORT)	2025-10-16	45	17.7502	ANDRAVIDA (AIRPORT)
682	2025-10-18	21	17.24	ANDRAVIDA (AIRPORT)	2025-10-17	45	17.9999	ANDRAVIDA (AIRPORT)
682	2025-10-19	21	17.64	ANDRAVIDA (AIRPORT)	2025-10-18	45	17.183	ANDRAVIDA (AIRPORT)
682	2025-10-20	21	17.74	ANDRAVIDA (AIRPORT)	2025-10-19	45	18.1198	ANDRAVIDA (AIRPORT)
682	2025-10-21	21	15.64	ANDRAVIDA (AIRPORT)	2025-10-20	45	16.8429	ANDRAVIDA (AIRPORT)
682	2025-10-22	21	15.94	ANDRAVIDA (AIRPORT)	2025-10-21	45	18.3629	ANDRAVIDA (AIRPORT)
682	2025-10-23	21	18.94	ANDRAVIDA (AIRPORT)	2025-10-22	45	18.4945	ANDRAVIDA (AIRPORT)
682	2025-10-24	21	15.94	ANDRAVIDA (AIRPORT)	2025-10-23	45	16.091	ANDRAVIDA (AIRPORT)
682	2025-10-25	21	15.24	ANDRAVIDA (AIRPORT)	2025-10-24	45	16.1427	ANDRAVIDA (AIRPORT)
682	2025-10-26	21	19.94	ANDRAVIDA (AIRPORT)	2025-10-25	45	19.8349	ANDRAVIDA (AIRPORT)
682	2025-10-27	21	15.64	ANDRAVIDA (AIRPORT)	2025-10-26	45	19.5551	ANDRAVIDA (AIRPORT)
682	2025-10-28	21	14.64	ANDRAVIDA (AIRPORT)	2025-10-27	45	19.0038	ANDRAVIDA (AIRPORT)
682	2025-10-29	21	13.64	ANDRAVIDA (AIRPORT)	2025-10-28	45	14.9574	ANDRAVIDA (AIRPORT)
682	2025-10-30	21	14.94	ANDRAVIDA (AIRPORT)	2025-10-29	45	15.4174	ANDRAVIDA (AIRPORT)
682	2025-10-31	21	15.94	ANDRAVIDA (AIRPORT)	2025-10-30	45	16.7387	ANDRAVIDA (AIRPORT)
684	2025-10-02	21	18.64	SKYROS (AIRPORT)	2025-10-01	45	19.1198	SKYROS (AIRPORT)
684	2025-10-03	21	14.64	SKYROS (AIRPORT)	2025-10-02	45	15.7443	SKYROS (AIRPORT)
684	2025-10-04	21	16.44	SKYROS (AIRPORT)	2025-10-03	45	15.7763	SKYROS (AIRPORT)
684	2025-10-05	21	19.44	SKYROS (AIRPORT)	2025-10-04	45	19.6957	SKYROS (AIRPORT)
684	2025-10-06	21	18.44	SKYROS (AIRPORT)	2025-10-05	45	18.8754	SKYROS (AIRPORT)
684	2025-10-07	21	14.74	SKYROS (AIRPORT)	2025-10-06	45	14.8632	SKYROS (AIRPORT)
684	2025-10-08	21	16.64	SKYROS (AIRPORT)	2025-10-07	45	16.1972	SKYROS (AIRPORT)
684	2025-10-09	21	14.94	SKYROS (AIRPORT)	2025-10-08	45	18.8385	SKYROS (AIRPORT)
684	2025-10-10	21	13.94	SKYROS (AIRPORT)	2025-10-09	45	19.2192	SKYROS (AIRPORT)
684	2025-10-11	21	17.74	SKYROS (AIRPORT)	2025-10-10	45	17.1901	SKYROS (AIRPORT)
684	2025-10-12	21	12.64	SKYROS (AIRPORT)	2025-10-11	45	16.5749	SKYROS (AIRPORT)
684	2025-10-13	21	13.74	SKYROS (AIRPORT)	2025-10-12	45	17.9569	SKYROS (AIRPORT)
684	2025-10-14	21	12.94	SKYROS (AIRPORT)	2025-10-13	45	16.9323	SKYROS (AIRPORT)
684	2025-10-15	21	18.24	SKYROS (AIRPORT)	2025-10-14	45	18.2831	SKYROS (AIRPORT)
684	2025-10-16	21	18.24	SKYROS (AIRPORT)	2025-10-15	45	17.9342	SKYROS (AIRPORT)
684	2025-10-17	21	17.44	SKYROS (AIRPORT)	2025-10-16	45	17.5802	SKYROS (AIRPORT)
684	2025-10-18	21	15.24	SKYROS (AIRPORT)	2025-10-17	45	17.8388	SKYROS (AIRPORT)
684	2025-10-19	21	17.64	SKYROS (AIRPORT)	2025-10-18	45	18.0697	SKYROS (AIRPORT)
684	2025-10-20	21	17.14	SKYROS (AIRPORT)	2025-10-19	45	18.3571	SKYROS (AIRPORT)
684	2025-10-21	21	15.74	SKYROS (AIRPORT)	2025-10-20	45	16.1095	SKYROS (AIRPORT)
684	2025-10-22	21	19.44	SKYROS (AIRPORT)	2025-10-21	45	20.1217	SKYROS (AIRPORT)
684	2025-10-23	21	20.14	SKYROS (AIRPORT)	2025-10-22	45	19.6918	SKYROS (AIRPORT)
684	2025-10-24	21	21.94	SKYROS (AIRPORT)	2025-10-23	45	21.3683	SKYROS (AIRPORT)
684	2025-10-25	21	18.14	SKYROS (AIRPORT)	2025-10-24	45	16.6447	SKYROS (AIRPORT)
684	2025-10-26	21	22.44	SKYROS (AIRPORT)	2025-10-25	45	21.4189	SKYROS (AIRPORT)
684	2025-10-27	21	17.44	SKYROS (AIRPORT)	2025-10-26	45	19.3617	SKYROS (AIRPORT)
684	2025-10-28	21	17.44	SKYROS (AIRPORT)	2025-10-27	45	18.2362	SKYROS (AIRPORT)
684	2025-10-29	21	11.74	SKYROS (AIRPORT)	2025-10-28	45	17.0639	SKYROS (AIRPORT)
684	2025-10-30	21	11.74	SKYROS (AIRPORT)	2025-10-29	45	14.3871	SKYROS (AIRPORT)
684	2025-10-31	21	16.14	SKYROS (AIRPORT)	2025-10-30	45	18.4418	SKYROS (AIRPORT)
685	2025-10-02	21	18.74	KEFALHNIA (AIRPORT)	2025-10-01	45	18.1999	KEFALHNIA (AIRPORT)
685	2025-10-28	21	16.74	KEFALHNIA (AIRPORT)	2025-10-27	45	17.5273	KEFALHNIA (AIRPORT)
685	2025-10-29	21	14.94	KEFALHNIA (AIRPORT)	2025-10-28	45	17.1518	KEFALHNIA (AIRPORT)
685	2025-10-31	21	16.44	KEFALHNIA (AIRPORT)	2025-10-30	45	20.2709	KEFALHNIA (AIRPORT)
706	2025-10-13	21	18.24	CHIOS (AIRPORT)	2025-10-12	45	19.039	CHIOS (AIRPORT)
710	2025-10-02	21	12.74	TRIPOLIS (AIRPORT)	2025-10-01	45	14.3727	TRIPOLIS (AIRPORT)
710	2025-10-03	21	9.44	TRIPOLIS (AIRPORT)	2025-10-02	45	10.1398	TRIPOLIS (AIRPORT)
710	2025-10-04	21	11.24	TRIPOLIS (AIRPORT)	2025-10-03	45	10.9071	TRIPOLIS (AIRPORT)
710	2025-10-05	21	13.64	TRIPOLIS (AIRPORT)	2025-10-04	45	12.9555	TRIPOLIS (AIRPORT)
710	2025-10-06	21	13.44	TRIPOLIS (AIRPORT)	2025-10-05	45	13.8109	TRIPOLIS (AIRPORT)
710	2025-10-07	21	6.24	TRIPOLIS (AIRPORT)	2025-10-06	45	8.60245	TRIPOLIS (AIRPORT)
710	2025-10-08	21	6.44	TRIPOLIS (AIRPORT)	2025-10-07	45	9.038	TRIPOLIS (AIRPORT)
710	2025-10-09	21	9.24	TRIPOLIS (AIRPORT)	2025-10-08	45	9.80045	TRIPOLIS (AIRPORT)
710	2025-10-10	21	10.24	TRIPOLIS (AIRPORT)	2025-10-09	45	13.4203	TRIPOLIS (AIRPORT)
710	2025-10-11	21	13.94	TRIPOLIS (AIRPORT)	2025-10-10	45	14.1862	TRIPOLIS (AIRPORT)
710	2025-10-12	21	10.14	TRIPOLIS (AIRPORT)	2025-10-11	45	12.6735	TRIPOLIS (AIRPORT)
710	2025-10-13	21	13.44	TRIPOLIS (AIRPORT)	2025-10-12	45	13.33	TRIPOLIS (AIRPORT)
710	2025-10-14	21	13.74	TRIPOLIS (AIRPORT)	2025-10-13	45	14.3268	TRIPOLIS (AIRPORT)
710	2025-10-15	21	13.64	TRIPOLIS (AIRPORT)	2025-10-14	45	13.6894	TRIPOLIS (AIRPORT)
710	2025-10-16	21	13.74	TRIPOLIS (AIRPORT)	2025-10-15	45	13.2985	TRIPOLIS (AIRPORT)
710	2025-10-17	21	13.74	TRIPOLIS (AIRPORT)	2025-10-16	45	14.4269	TRIPOLIS (AIRPORT)
710	2025-10-18	21	11.14	TRIPOLIS (AIRPORT)	2025-10-17	45	13.9843	TRIPOLIS (AIRPORT)
710	2025-10-19	21	15.14	TRIPOLIS (AIRPORT)	2025-10-18	45	13.9125	TRIPOLIS (AIRPORT)
710	2025-10-20	21	13.94	TRIPOLIS (AIRPORT)	2025-10-19	45	14.0104	TRIPOLIS (AIRPORT)
710	2025-10-21	21	11.44	TRIPOLIS (AIRPORT)	2025-10-20	45	11.3439	TRIPOLIS (AIRPORT)
710	2025-10-22	21	13.74	TRIPOLIS (AIRPORT)	2025-10-21	45	15.2633	TRIPOLIS (AIRPORT)
710	2025-10-23	21	15.74	TRIPOLIS (AIRPORT)	2025-10-22	45	15.1147	TRIPOLIS (AIRPORT)
710	2025-10-24	21	14.24	TRIPOLIS (AIRPORT)	2025-10-23	45	13.5519	TRIPOLIS (AIRPORT)
710	2025-10-25	21	10.24	TRIPOLIS (AIRPORT)	2025-10-24	45	11.007	TRIPOLIS (AIRPORT)
710	2025-10-26	21	13.44	TRIPOLIS (AIRPORT)	2025-10-25	45	15.121	TRIPOLIS (AIRPORT)
710	2025-10-27	21	15.44	TRIPOLIS (AIRPORT)	2025-10-26	45	14.2074	TRIPOLIS (AIRPORT)
710	2025-10-28	21	8.64	TRIPOLIS (AIRPORT)	2025-10-27	45	11.5526	TRIPOLIS (AIRPORT)
710	2025-10-29	21	9.24	TRIPOLIS (AIRPORT)	2025-10-28	45	13.3041	TRIPOLIS (AIRPORT)
710	2025-10-30	21	7.94	TRIPOLIS (AIRPORT)	2025-10-29	45	9.15274	TRIPOLIS (AIRPORT)
710	2025-10-31	21	11.94	TRIPOLIS (AIRPORT)	2025-10-30	45	13.3861	TRIPOLIS (AIRPORT)
715	2025-10-02	21	15.74	TATOI	2025-10-01	45	16.8376	TATOI
715	2025-10-03	21	14.44	TATOI	2025-10-02	45	13.2589	TATOI
715	2025-10-04	21	15.94	TATOI	2025-10-03	45	14.3583	TATOI
715	2025-10-05	21	14.94	TATOI	2025-10-04	45	16.1117	TATOI
