obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
642	2025-10-29	6	8.24	IOANNINA (AIRPORT)	2025-10-29	6	7.41349	IOANNINA (AIRPORT)
642	2025-10-30	6	4.64	IOANNINA (AIRPORT)	2025-10-30	6	7.97769	IOANNINA (AIRPORT)
642	2025-10-31	6	7.44	IOANNINA (AIRPORT)	2025-10-31	6	9.69327	IOANNINA (AIRPORT)
643	2025-10-01	6	19.44	AKTION (AIRPORT)	2025-10-01	6	19.5978	AKTION (AIRPORT)
643	2025-10-02	6	17.44	AKTION (AIRPORT)	2025-10-02	6	17.569	AKTION (AIRPORT)
643	2025-10-03	6	13.64	AKTION (AIRPORT)	2025-10-03	6	13.3153	AKTION (AIRPORT)
643	2025-10-04	6	13.94	AKTION (AIRPORT)	2025-10-04	6	15.111	AKTION (AIRPORT)
643	2025-10-05	6	15.94	AKTION (AIRPORT)	2025-10-05	6	16.0124	AKTION (AIRPORT)
643	2025-10-06	6	17.74	AKTION (AIRPORT)	2025-10-06	6	18.5277	AKTION (AIRPORT)
643	2025-10-07	6	15.74	AKTION (AIRPORT)	2025-10-07	6	15.141	AKTION (AIRPORT)
643	2025-10-08	6	15.74	AKTION (AIRPORT)	2025-10-08	6	14.8246	AKTION (AIRPORT)
643	2025-10-09	6	15.64	AKTION (AIRPORT)	2025-10-09	6	14.8493	AKTION (AIRPORT)
643	2025-10-10	6	16.74	AKTION (AIRPORT)	2025-10-10	6	16.2419	AKTION (AIRPORT)
643	2025-10-11	6	16.74	AKTION (AIRPORT)	2025-10-11	6	17.026	AKTION (AIRPORT)
643	2025-10-12	6	18.94	AKTION (AIRPORT)	2025-10-12	6	16.5368	AKTION (AIRPORT)
643	2025-10-13	6	16.44	AKTION (AIRPORT)	2025-10-13	6	16.1476	AKTION (AIRPORT)
643	2025-10-14	6	17.24	AKTION (AIRPORT)	2025-10-14	6	15.8556	AKTION (AIRPORT)
643	2025-10-15	6	16.94	AKTION (AIRPORT)	2025-10-15	6	15.8437	AKTION (AIRPORT)
643	2025-10-16	6	17.74	AKTION (AIRPORT)	2025-10-16	6	17.0651	AKTION (AIRPORT)
643	2025-10-17	6	16.94	AKTION (AIRPORT)	2025-10-17	6	16.3669	AKTION (AIRPORT)
643	2025-10-18	6	17.74	AKTION (AIRPORT)	2025-10-18	6	16.6025	AKTION (AIRPORT)
643	2025-10-19	6	16.94	AKTION (AIRPORT)	2025-10-19	6	17.2792	AKTION (AIRPORT)
643	2025-10-20	6	17.24	AKTION (AIRPORT)	2025-10-20	6	16.8515	AKTION (AIRPORT)
643	2025-10-21	6	15.74	AKTION (AIRPORT)	2025-10-21	6	16.6667	AKTION (AIRPORT)
643	2025-10-22	6	16.64	AKTION (AIRPORT)	2025-10-22	6	16.7001	AKTION (AIRPORT)
643	2025-10-23	6	17.44	AKTION (AIRPORT)	2025-10-23	6	18.1083	AKTION (AIRPORT)
643	2025-10-24	6	21.44	AKTION (AIRPORT)	2025-10-24	6	18.8283	AKTION (AIRPORT)
643	2025-10-25	6	15.94	AKTION (AIRPORT)	2025-10-25	6	17.2074	AKTION (AIRPORT)
643	2025-10-26	6	16.74	AKTION (AIRPORT)	2025-10-26	6	17.2284	AKTION (AIRPORT)
643	2025-10-27	6	21.74	AKTION (AIRPORT)	2025-10-27	6	20.5275	AKTION (AIRPORT)
643	2025-10-28	6	15.74	AKTION (AIRPORT)	2025-10-28	6	16.0241	AKTION (AIRPORT)
643	2025-10-29	6	15.64	AKTION (AIRPORT)	2025-10-29	6	14.1176	AKTION (AIRPORT)
643	2025-10-30	6	15.44	AKTION (AIRPORT)	2025-10-30	6	14.1369	AKTION (AIRPORT)
643	2025-10-31	6	15.94	AKTION (AIRPORT)	2025-10-31	6	15.0624	AKTION (AIRPORT)
648	2025-10-01	6	16.44	LARISSA (AIRPORT)	2025-10-01	6	15.6808	LARISSA (AIRPORT)
648	2025-10-02	6	14.44	LARISSA (AIRPORT)	2025-10-02	6	15.693	LARISSA (AIRPORT)
648	2025-10-03	6	11.44	LARISSA (AIRPORT)	2025-10-03	6	12.7528	LARISSA (AIRPORT)
648	2025-10-04	6	10.64	LARISSA (AIRPORT)	2025-10-04	6	10.695	LARISSA (AIRPORT)
648	2025-10-05	6	10.24	LARISSA (AIRPORT)	2025-10-05	6	11.3249	LARISSA (AIRPORT)
648	2025-10-06	6	15.24	LARISSA (AIRPORT)	2025-10-06	6	14.974	LARISSA (AIRPORT)
648	2025-10-07	6	13.24	LARISSA (AIRPORT)	2025-10-07	6	13.0483	LARISSA (AIRPORT)
648	2025-10-08	6	11.64	LARISSA (AIRPORT)	2025-10-08	6	13.2748	LARISSA (AIRPORT)
648	2025-10-09	6	11.74	LARISSA (AIRPORT)	2025-10-09	6	11.7301	LARISSA (AIRPORT)
648	2025-10-10	6	10.74	LARISSA (AIRPORT)	2025-10-10	6	12.7497	LARISSA (AIRPORT)
648	2025-10-11	6	10.64	LARISSA (AIRPORT)	2025-10-11	6	13.7936	LARISSA (AIRPORT)
648	2025-10-12	6	10.74	LARISSA (AIRPORT)	2025-10-12	6	12.6608	LARISSA (AIRPORT)
648	2025-10-13	6	10.74	LARISSA (AIRPORT)	2025-10-13	6	11.8634	LARISSA (AIRPORT)
648	2025-10-14	6	13.94	LARISSA (AIRPORT)	2025-10-14	6	13.008	LARISSA (AIRPORT)
648	2025-10-15	6	13.24	LARISSA (AIRPORT)	2025-10-15	6	13.3407	LARISSA (AIRPORT)
648	2025-10-16	6	16.24	LARISSA (AIRPORT)	2025-10-16	6	13.8512	LARISSA (AIRPORT)
648	2025-10-17	6	13.74	LARISSA (AIRPORT)	2025-10-17	6	13.9362	LARISSA (AIRPORT)
648	2025-10-18	6	14.64	LARISSA (AIRPORT)	2025-10-18	6	14.7968	LARISSA (AIRPORT)
648	2025-10-19	6	13.94	LARISSA (AIRPORT)	2025-10-19	6	14.3261	LARISSA (AIRPORT)
648	2025-10-20	6	13.64	LARISSA (AIRPORT)	2025-10-20	6	13.5087	LARISSA (AIRPORT)
648	2025-10-21	6	15.24	LARISSA (AIRPORT)	2025-10-21	6	14.5036	LARISSA (AIRPORT)
648	2025-10-22	6	14.64	LARISSA (AIRPORT)	2025-10-22	6	13.5253	LARISSA (AIRPORT)
648	2025-10-23	6	12.64	LARISSA (AIRPORT)	2025-10-23	6	13.9403	LARISSA (AIRPORT)
648	2025-10-24	6	14.64	LARISSA (AIRPORT)	2025-10-24	6	15.8224	LARISSA (AIRPORT)
648	2025-10-25	6	13.24	LARISSA (AIRPORT)	2025-10-25	6	13.2406	LARISSA (AIRPORT)
648	2025-10-26	6	10.94	LARISSA (AIRPORT)	2025-10-26	6	13.0448	LARISSA (AIRPORT)
648	2025-10-27	6	14.74	LARISSA (AIRPORT)	2025-10-27	6	16.5705	LARISSA (AIRPORT)
648	2025-10-28	6	9.74	LARISSA (AIRPORT)	2025-10-28	6	11.901	LARISSA (AIRPORT)
648	2025-10-29	6	9.44	LARISSA (AIRPORT)	2025-10-29	6	11.0346	LARISSA (AIRPORT)
648	2025-10-30	6	7.74	LARISSA (AIRPORT)	2025-10-30	6	9.81851	LARISSA (AIRPORT)
648	2025-10-31	6	8.64	LARISSA (AIRPORT)	2025-10-31	6	10.6093	LARISSA (AIRPORT)
650	2025-10-01	6	17.64	LIMNOS (AIRPORT)	2025-10-01	6	18.6867	LIMNOS (AIRPORT)
650	2025-10-02	6	18.64	LIMNOS (AIRPORT)	2025-10-02	6	18.0915	LIMNOS (AIRPORT)
650	2025-10-03	6	16.94	LIMNOS (AIRPORT)	2025-10-03	6	18.2196	LIMNOS (AIRPORT)
650	2025-10-04	6	13.64	LIMNOS (AIRPORT)	2025-10-04	6	15.2184	LIMNOS (AIRPORT)
650	2025-10-05	6	13.94	LIMNOS (AIRPORT)	2025-10-05	6	17.7106	LIMNOS (AIRPORT)
650	2025-10-06	6	20.64	LIMNOS (AIRPORT)	2025-10-06	6	20.6108	LIMNOS (AIRPORT)
650	2025-10-07	6	13.64	LIMNOS (AIRPORT)	2025-10-07	6	15.3168	LIMNOS (AIRPORT)
650	2025-10-08	6	13.44	LIMNOS (AIRPORT)	2025-10-08	6	14.1225	LIMNOS (AIRPORT)
650	2025-10-09	6	14.94	LIMNOS (AIRPORT)	2025-10-09	6	16.735	LIMNOS (AIRPORT)
650	2025-10-10	6	15.24	LIMNOS (AIRPORT)	2025-10-10	6	18.2174	LIMNOS (AIRPORT)
650	2025-10-11	6	14.24	LIMNOS (AIRPORT)	2025-10-11	6	16.9733	LIMNOS (AIRPORT)
650	2025-10-12	6	11.64	LIMNOS (AIRPORT)	2025-10-12	6	15.8366	LIMNOS (AIRPORT)
650	2025-10-13	6	11.94	LIMNOS (AIRPORT)	2025-10-13	6	16.2873	LIMNOS (AIRPORT)
650	2025-10-14	6	14.74	LIMNOS (AIRPORT)	2025-10-14	6	17.2013	LIMNOS (AIRPORT)
650	2025-10-15	6	14.94	LIMNOS (AIRPORT)	2025-10-15	6	17.0048	LIMNOS (AIRPORT)
650	2025-10-16	6	15.94	LIMNOS (AIRPORT)	2025-10-16	6	16.0856	LIMNOS (AIRPORT)
650	2025-10-17	6	16.74	LIMNOS (AIRPORT)	2025-10-17	6	16.1852	LIMNOS (AIRPORT)
650	2025-10-18	6	15.24	LIMNOS (AIRPORT)	2025-10-18	6	17.3778	LIMNOS (AIRPORT)
650	2025-10-19	6	16.64	LIMNOS (AIRPORT)	2025-10-19	6	16.1474	LIMNOS (AIRPORT)
650	2025-10-20	6	14.44	LIMNOS (AIRPORT)	2025-10-20	6	15.8622	LIMNOS (AIRPORT)
650	2025-10-21	6	15.94	LIMNOS (AIRPORT)	2025-10-21	6	16.7751	LIMNOS (AIRPORT)
650	2025-10-22	6	13.64	LIMNOS (AIRPORT)	2025-10-22	6	17.0429	LIMNOS (AIRPORT)
650	2025-10-23	6	16.94	LIMNOS (AIRPORT)	2025-10-23	6	17.2167	LIMNOS (AIRPORT)
650	2025-10-24	6	19.94	LIMNOS (AIRPORT)	2025-10-24	6	19.7726	LIMNOS (AIRPORT)
650	2025-10-25	6	15.94	LIMNOS (AIRPORT)	2025-10-25	6	18.1762	LIMNOS (AIRPORT)
650	2025-10-26	6	19.44	LIMNOS (AIRPORT)	2025-10-26	6	18.8964	LIMNOS (AIRPORT)
650	2025-10-27	6	20.64	LIMNOS (AIRPORT)	2025-10-27	6	21.0138	LIMNOS (AIRPORT)
650	2025-10-28	6	15.24	LIMNOS (AIRPORT)	2025-10-28	6	16.9108	LIMNOS (AIRPORT)
650	2025-10-29	6	11.64	LIMNOS (AIRPORT)	2025-10-29	6	15.0815	LIMNOS (AIRPORT)
650	2025-10-30	6	9.44	LIMNOS (AIRPORT)	2025-10-30	6	14.8927	LIMNOS (AIRPORT)
650	2025-10-31	6	11.24	LIMNOS (AIRPORT)	2025-10-31	6	14.288	LIMNOS (AIRPORT)
667	2025-10-01	6	17.74	MYTILINI (AIRPORT)	2025-10-01	6	17.3488	MYTILINI (AIRPORT)
667	2025-10-02	6	18.74	MYTILINI (AIRPORT)	2025-10-02	6	16.943	MYTILINI (AIRPORT)
667	2025-10-03	6	17.74	MYTILINI (AIRPORT)	2025-10-03	6	17.0819	MYTILINI (AIRPORT)
667	2025-10-04	6	18.44	MYTILINI (AIRPORT)	2025-10-04	6	15.7165	MYTILINI (AIRPORT)
667	2025-10-05	6	21.24	MYTILINI (AIRPORT)	2025-10-05	6	17.0973	MYTILINI (AIRPORT)
667	2025-10-06	6	19.74	MYTILINI (AIRPORT)	2025-10-06	6	18.1166	MYTILINI (AIRPORT)
667	2025-10-07	6	16.64	MYTILINI (AIRPORT)	2025-10-07	6	17.0815	MYTILINI (AIRPORT)
667	2025-10-08	6	13.74	MYTILINI (AIRPORT)	2025-10-08	6	13.8578	MYTILINI (AIRPORT)
667	2025-10-09	6	16.44	MYTILINI (AIRPORT)	2025-10-09	6	14.2672	MYTILINI (AIRPORT)
667	2025-10-10	6	17.44	MYTILINI (AIRPORT)	2025-10-10	6	14.0006	MYTILINI (AIRPORT)
667	2025-10-11	6	17.24	MYTILINI (AIRPORT)	2025-10-11	6	14.9909	MYTILINI (AIRPORT)
667	2025-10-12	6	17.24	MYTILINI (AIRPORT)	2025-10-12	6	14.0758	MYTILINI (AIRPORT)
667	2025-10-13	6	16.44	MYTILINI (AIRPORT)	2025-10-13	6	15.4152	MYTILINI (AIRPORT)
667	2025-10-14	6	17.64	MYTILINI (AIRPORT)	2025-10-14	6	15.4865	MYTILINI (AIRPORT)
667	2025-10-15	6	15.94	MYTILINI (AIRPORT)	2025-10-15	6	15.7235	MYTILINI (AIRPORT)
667	2025-10-16	6	15.94	MYTILINI (AIRPORT)	2025-10-16	6	15.7223	MYTILINI (AIRPORT)
667	2025-10-17	6	17.44	MYTILINI (AIRPORT)	2025-10-17	6	15.3161	MYTILINI (AIRPORT)
667	2025-10-18	6	17.44	MYTILINI (AIRPORT)	2025-10-18	6	15.413	MYTILINI (AIRPORT)
667	2025-10-19	6	18.64	MYTILINI (AIRPORT)	2025-10-19	6	15.206	MYTILINI (AIRPORT)
667	2025-10-20	6	16.24	MYTILINI (AIRPORT)	2025-10-20	6	14.6073	MYTILINI (AIRPORT)
667	2025-10-21	6	16.64	MYTILINI (AIRPORT)	2025-10-21	6	14.6042	MYTILINI (AIRPORT)
667	2025-10-22	6	17.94	MYTILINI (AIRPORT)	2025-10-22	6	15.9189	MYTILINI (AIRPORT)
667	2025-10-23	6	20.44	MYTILINI (AIRPORT)	2025-10-23	6	16.7362	MYTILINI (AIRPORT)
667	2025-10-24	6	21.74	MYTILINI (AIRPORT)	2025-10-24	6	18.9298	MYTILINI (AIRPORT)
667	2025-10-25	6	22.24	MYTILINI (AIRPORT)	2025-10-25	6	17.3051	MYTILINI (AIRPORT)
667	2025-10-26	6	17.24	MYTILINI (AIRPORT)	2025-10-26	6	16.1581	MYTILINI (AIRPORT)
667	2025-10-27	6	20.74	MYTILINI (AIRPORT)	2025-10-27	6	19.7052	MYTILINI (AIRPORT)
667	2025-10-28	6	17.44	MYTILINI (AIRPORT)	2025-10-28	6	17.2409	MYTILINI (AIRPORT)
667	2025-10-29	6	16.24	MYTILINI (AIRPORT)	2025-10-29	6	14.1713	MYTILINI (AIRPORT)
667	2025-10-30	6	15.44	MYTILINI (AIRPORT)	2025-10-30	6	13.3439	MYTILINI (AIRPORT)
667	2025-10-31	6	14.44	MYTILINI (AIRPORT)	2025-10-31	6	10.6972	MYTILINI (AIRPORT)
675	2025-10-01	6	16.44	LAMIA	2025-10-01	6	15.3859	LAMIA
675	2025-10-02	6	15.44	LAMIA	2025-10-02	6	15.1344	LAMIA
675	2025-10-03	6	15.44	LAMIA	2025-10-03	6	12.8095	LAMIA
675	2025-10-04	6	13.74	LAMIA	2025-10-04	6	11.9137	LAMIA
675	2025-10-05	6	17.24	LAMIA	2025-10-05	6	12.9967	LAMIA
675	2025-10-06	6	15.74	LAMIA	2025-10-06	6	16.2963	LAMIA
675	2025-10-07	6	14.74	LAMIA	2025-10-07	6	12.31	LAMIA
675	2025-10-08	6	15.14	LAMIA	2025-10-08	6	11.7592	LAMIA
675	2025-10-09	6	13.64	LAMIA	2025-10-09	6	11.9958	LAMIA
675	2025-10-10	6	12.94	LAMIA	2025-10-10	6	14.3659	LAMIA
675	2025-10-11	6	14.94	LAMIA	2025-10-11	6	14.8483	LAMIA
675	2025-10-12	6	12.94	LAMIA	2025-10-12	6	12.6657	LAMIA
675	2025-10-13	6	11.94	LAMIA	2025-10-13	6	13.4015	LAMIA
675	2025-10-14	6	14.64	LAMIA	2025-10-14	6	14.1027	LAMIA
675	2025-10-15	6	15.44	LAMIA	2025-10-15	6	14.9901	LAMIA
675	2025-10-16	6	15.44	LAMIA	2025-10-16	6	14.8864	LAMIA
675	2025-10-17	6	14.74	LAMIA	2025-10-17	6	13.943	LAMIA
675	2025-10-18	6	15.44	LAMIA	2025-10-18	6	14.9081	LAMIA
675	2025-10-19	6	15.74	LAMIA	2025-10-19	6	15.0419	LAMIA
675	2025-10-20	6	14.74	LAMIA	2025-10-20	6	14.7519	LAMIA
675	2025-10-21	6	15.94	LAMIA	2025-10-21	6	14.9508	LAMIA
675	2025-10-22	6	15.74	LAMIA	2025-10-22	6	14.5292	LAMIA
675	2025-10-23	6	14.44	LAMIA	2025-10-23	6	15.4784	LAMIA
675	2025-10-24	6	17.74	LAMIA	2025-10-24	6	16.9767	LAMIA
675	2025-10-26	6	16.44	LAMIA	2025-10-26	6	13.8847	LAMIA
675	2025-10-27	6	14.44	LAMIA	2025-10-27	6	17.8234	LAMIA
675	2025-10-28	6	17.44	LAMIA	2025-10-28	6	13.1012	LAMIA
675	2025-10-29	6	11.14	LAMIA	2025-10-29	6	12.7113	LAMIA
675	2025-10-30	6	10.14	LAMIA	2025-10-30	6	11.9474	LAMIA
675	2025-10-31	6	10.74	LAMIA	2025-10-31	6	13.0966	LAMIA
682	2025-10-01	6	17.94	ANDRAVIDA (AIRPORT)	2025-10-01	6	20.0431	ANDRAVIDA (AIRPORT)
682	2025-10-02	6	17.74	ANDRAVIDA (AIRPORT)	2025-10-02	6	18.945	ANDRAVIDA (AIRPORT)
682	2025-10-03	6	16.24	ANDRAVIDA (AIRPORT)	2025-10-03	6	17.0605	ANDRAVIDA (AIRPORT)
682	2025-10-04	6	13.94	ANDRAVIDA (AIRPORT)	2025-10-04	6	15.5934	ANDRAVIDA (AIRPORT)
682	2025-10-05	6	15.24	ANDRAVIDA (AIRPORT)	2025-10-05	6	16.3327	ANDRAVIDA (AIRPORT)
682	2025-10-06	6	17.64	ANDRAVIDA (AIRPORT)	2025-10-06	6	20.227	ANDRAVIDA (AIRPORT)
682	2025-10-07	6	15.64	ANDRAVIDA (AIRPORT)	2025-10-07	6	15.7201	ANDRAVIDA (AIRPORT)
682	2025-10-08	6	11.94	ANDRAVIDA (AIRPORT)	2025-10-08	6	15.7807	ANDRAVIDA (AIRPORT)
682	2025-10-09	6	13.64	ANDRAVIDA (AIRPORT)	2025-10-09	6	16.0495	ANDRAVIDA (AIRPORT)
682	2025-10-10	6	14.64	ANDRAVIDA (AIRPORT)	2025-10-10	6	17.3044	ANDRAVIDA (AIRPORT)
682	2025-10-11	6	15.44	ANDRAVIDA (AIRPORT)	2025-10-11	6	18.2389	ANDRAVIDA (AIRPORT)
682	2025-10-12	6	14.94	ANDRAVIDA (AIRPORT)	2025-10-12	6	17.3796	ANDRAVIDA (AIRPORT)
682	2025-10-13	6	16.64	ANDRAVIDA (AIRPORT)	2025-10-13	6	17.5041	ANDRAVIDA (AIRPORT)
682	2025-10-14	6	17.44	ANDRAVIDA (AIRPORT)	2025-10-14	6	17.717	ANDRAVIDA (AIRPORT)
682	2025-10-15	6	16.24	ANDRAVIDA (AIRPORT)	2025-10-15	6	17.2919	ANDRAVIDA (AIRPORT)
682	2025-10-16	6	16.44	ANDRAVIDA (AIRPORT)	2025-10-16	6	18.0182	ANDRAVIDA (AIRPORT)
682	2025-10-17	6	17.64	ANDRAVIDA (AIRPORT)	2025-10-17	6	17.2028	ANDRAVIDA (AIRPORT)
682	2025-10-18	6	17.64	ANDRAVIDA (AIRPORT)	2025-10-18	6	18.6122	ANDRAVIDA (AIRPORT)
682	2025-10-19	6	15.64	ANDRAVIDA (AIRPORT)	2025-10-19	6	17.3925	ANDRAVIDA (AIRPORT)
682	2025-10-20	6	15.94	ANDRAVIDA (AIRPORT)	2025-10-20	6	17.1689	ANDRAVIDA (AIRPORT)
682	2025-10-21	6	14.94	ANDRAVIDA (AIRPORT)	2025-10-21	6	17.2829	ANDRAVIDA (AIRPORT)
682	2025-10-22	6	16.64	ANDRAVIDA (AIRPORT)	2025-10-22	6	19.0185	ANDRAVIDA (AIRPORT)
682	2025-10-23	6	17.64	ANDRAVIDA (AIRPORT)	2025-10-23	6	18.0858	ANDRAVIDA (AIRPORT)
682	2025-10-24	6	21.24	ANDRAVIDA (AIRPORT)	2025-10-24	6	21.0509	ANDRAVIDA (AIRPORT)
682	2025-10-25	6	15.64	ANDRAVIDA (AIRPORT)	2025-10-25	6	17.0697	ANDRAVIDA (AIRPORT)
682	2025-10-26	6	16.94	ANDRAVIDA (AIRPORT)	2025-10-26	6	18.622	ANDRAVIDA (AIRPORT)
682	2025-10-27	6	21.24	ANDRAVIDA (AIRPORT)	2025-10-27	6	22.0548	ANDRAVIDA (AIRPORT)
682	2025-10-28	6	15.44	ANDRAVIDA (AIRPORT)	2025-10-28	6	19.9479	ANDRAVIDA (AIRPORT)
682	2025-10-29	6	12.24	ANDRAVIDA (AIRPORT)	2025-10-29	6	15.8559	ANDRAVIDA (AIRPORT)
682	2025-10-30	6	13.94	ANDRAVIDA (AIRPORT)	2025-10-30	6	15.4914	ANDRAVIDA (AIRPORT)
682	2025-10-31	6	14.74	ANDRAVIDA (AIRPORT)	2025-10-31	6	17.1005	ANDRAVIDA (AIRPORT)
684	2025-10-01	6	20.24	SKYROS (AIRPORT)	2025-10-01	6	20.2853	SKYROS (AIRPORT)
684	2025-10-02	6	19.44	SKYROS (AIRPORT)	2025-10-02	6	19.154	SKYROS (AIRPORT)
684	2025-10-03	6	17.64	SKYROS (AIRPORT)	2025-10-03	6	17.6093	SKYROS (AIRPORT)
684	2025-10-04	6	15.74	SKYROS (AIRPORT)	2025-10-04	6	15.8903	SKYROS (AIRPORT)
684	2025-10-05	6	19.24	SKYROS (AIRPORT)	2025-10-05	6	18.403	SKYROS (AIRPORT)
684	2025-10-06	6	20.94	SKYROS (AIRPORT)	2025-10-06	6	20.642	SKYROS (AIRPORT)
684	2025-10-07	6	16.24	SKYROS (AIRPORT)	2025-10-07	6	16.5277	SKYROS (AIRPORT)
684	2025-10-08	6	16.24	SKYROS (AIRPORT)	2025-10-08	6	12.9633	SKYROS (AIRPORT)
684	2025-10-09	6	17.74	SKYROS (AIRPORT)	2025-10-09	6	17.6208	SKYROS (AIRPORT)
684	2025-10-10	6	17.24	SKYROS (AIRPORT)	2025-10-10	6	19.5475	SKYROS (AIRPORT)
684	2025-10-11	6	19.64	SKYROS (AIRPORT)	2025-10-11	6	19.5788	SKYROS (AIRPORT)
684	2025-10-12	6	18.24	SKYROS (AIRPORT)	2025-10-12	6	16.9743	SKYROS (AIRPORT)
684	2025-10-13	6	15.44	SKYROS (AIRPORT)	2025-10-13	6	17.6789	SKYROS (AIRPORT)
684	2025-10-14	6	15.44	SKYROS (AIRPORT)	2025-10-14	6	18.5109	SKYROS (AIRPORT)
684	2025-10-15	6	15.94	SKYROS (AIRPORT)	2025-10-15	6	17.8993	SKYROS (AIRPORT)
684	2025-10-16	6	18.44	SKYROS (AIRPORT)	2025-10-16	6	17.5075	SKYROS (AIRPORT)
684	2025-10-17	6	17.94	SKYROS (AIRPORT)	2025-10-17	6	17.4723	SKYROS (AIRPORT)
684	2025-10-18	6	16.94	SKYROS (AIRPORT)	2025-10-18	6	18.3134	SKYROS (AIRPORT)
684	2025-10-19	6	18.64	SKYROS (AIRPORT)	2025-10-19	6	17.5526	SKYROS (AIRPORT)
684	2025-10-20	6	17.74	SKYROS (AIRPORT)	2025-10-20	6	17.4911	SKYROS (AIRPORT)
684	2025-10-21	6	16.94	SKYROS (AIRPORT)	2025-10-21	6	18.6227	SKYROS (AIRPORT)
684	2025-10-22	6	18.74	SKYROS (AIRPORT)	2025-10-22	6	18.2001	SKYROS (AIRPORT)
684	2025-10-23	6	15.94	SKYROS (AIRPORT)	2025-10-23	6	19.4306	SKYROS (AIRPORT)
684	2025-10-24	6	20.94	SKYROS (AIRPORT)	2025-10-24	6	20.092	SKYROS (AIRPORT)
684	2025-10-25	6	19.24	SKYROS (AIRPORT)	2025-10-25	6	19.7172	SKYROS (AIRPORT)
684	2025-10-26	6	18.44	SKYROS (AIRPORT)	2025-10-26	6	18.9355	SKYROS (AIRPORT)
684	2025-10-27	6	23.44	SKYROS (AIRPORT)	2025-10-27	6	21.8341	SKYROS (AIRPORT)
684	2025-10-28	6	19.24	SKYROS (AIRPORT)	2025-10-28	6	19.0212	SKYROS (AIRPORT)
684	2025-10-29	6	13.64	SKYROS (AIRPORT)	2025-10-29	6	17.5102	SKYROS (AIRPORT)
684	2025-10-30	6	12.24	SKYROS (AIRPORT)	2025-10-30	6	16.4914	SKYROS (AIRPORT)
684	2025-10-31	6	14.24	SKYROS (AIRPORT)	2025-10-31	6	17.3896	SKYROS (AIRPORT)
685	2025-10-01	6	20.44	KEFALHNIA (AIRPORT)	2025-10-01	6	19.4787	KEFALHNIA (AIRPORT)
685	2025-10-02	6	17.94	KEFALHNIA (AIRPORT)	2025-10-02	6	18.5866	KEFALHNIA (AIRPORT)
685	2025-10-03	6	16.44	KEFALHNIA (AIRPORT)	2025-10-03	6	14.8173	KEFALHNIA (AIRPORT)
685	2025-10-04	6	14.64	KEFALHNIA (AIRPORT)	2025-10-04	6	15.2087	KEFALHNIA (AIRPORT)
685	2025-10-05	6	15.94	KEFALHNIA (AIRPORT)	2025-10-05	6	17.0133	KEFALHNIA (AIRPORT)
685	2025-10-06	6	18.64	KEFALHNIA (AIRPORT)	2025-10-06	6	18.1147	KEFALHNIA (AIRPORT)
685	2025-10-07	6	18.24	KEFALHNIA (AIRPORT)	2025-10-07	6	16.2631	KEFALHNIA (AIRPORT)
685	2025-10-08	6	16.64	KEFALHNIA (AIRPORT)	2025-10-08	6	16.9516	KEFALHNIA (AIRPORT)
685	2025-10-09	6	17.44	KEFALHNIA (AIRPORT)	2025-10-09	6	17.9049	KEFALHNIA (AIRPORT)
685	2025-10-10	6	15.64	KEFALHNIA (AIRPORT)	2025-10-10	6	16.5856	KEFALHNIA (AIRPORT)
685	2025-10-11	6	16.94	KEFALHNIA (AIRPORT)	2025-10-11	6	16.3473	KEFALHNIA (AIRPORT)
685	2025-10-12	6	18.74	KEFALHNIA (AIRPORT)	2025-10-12	6	17.0309	KEFALHNIA (AIRPORT)
685	2025-10-13	6	17.94	KEFALHNIA (AIRPORT)	2025-10-13	6	16.5314	KEFALHNIA (AIRPORT)
685	2025-10-14	6	17.44	KEFALHNIA (AIRPORT)	2025-10-14	6	16.8625	KEFALHNIA (AIRPORT)
685	2025-10-15	6	16.94	KEFALHNIA (AIRPORT)	2025-10-15	6	16.2548	KEFALHNIA (AIRPORT)
685	2025-10-16	6	19.64	KEFALHNIA (AIRPORT)	2025-10-16	6	16.6628	KEFALHNIA (AIRPORT)
685	2025-10-17	6	18.94	KEFALHNIA (AIRPORT)	2025-10-17	6	18.0573	KEFALHNIA (AIRPORT)
685	2025-10-18	6	18.64	KEFALHNIA (AIRPORT)	2025-10-18	6	18.2489	KEFALHNIA (AIRPORT)
685	2025-10-19	6	16.64	KEFALHNIA (AIRPORT)	2025-10-19	6	17.1796	KEFALHNIA (AIRPORT)
685	2025-10-20	6	16.74	KEFALHNIA (AIRPORT)	2025-10-20	6	16.8056	KEFALHNIA (AIRPORT)
685	2025-10-21	6	16.94	KEFALHNIA (AIRPORT)	2025-10-21	6	14.6325	KEFALHNIA (AIRPORT)
685	2025-10-22	6	18.64	KEFALHNIA (AIRPORT)	2025-10-22	6	17.0956	KEFALHNIA (AIRPORT)
685	2025-10-23	6	19.64	KEFALHNIA (AIRPORT)	2025-10-23	6	18.5976	KEFALHNIA (AIRPORT)
685	2025-10-24	6	21.24	KEFALHNIA (AIRPORT)	2025-10-24	6	20.9601	KEFALHNIA (AIRPORT)
685	2025-10-25	6	16.64	KEFALHNIA (AIRPORT)	2025-10-25	6	17.2973	KEFALHNIA (AIRPORT)
