obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
643	2025-10-06	15	20.64	AKTION (AIRPORT)	2025-10-05	39	20.8454	AKTION (AIRPORT)
643	2025-10-07	15	19.44	AKTION (AIRPORT)	2025-10-06	39	19.4904	AKTION (AIRPORT)
643	2025-10-08	15	20.44	AKTION (AIRPORT)	2025-10-07	39	20.6747	AKTION (AIRPORT)
643	2025-10-09	15	20.74	AKTION (AIRPORT)	2025-10-08	39	20.6418	AKTION (AIRPORT)
643	2025-10-10	15	21.74	AKTION (AIRPORT)	2025-10-09	39	20.944	AKTION (AIRPORT)
643	2025-10-11	15	21.64	AKTION (AIRPORT)	2025-10-10	39	21.1464	AKTION (AIRPORT)
643	2025-10-12	15	22.44	AKTION (AIRPORT)	2025-10-11	39	21.3756	AKTION (AIRPORT)
643	2025-10-13	15	21.44	AKTION (AIRPORT)	2025-10-12	39	20.4921	AKTION (AIRPORT)
643	2025-10-14	15	21.64	AKTION (AIRPORT)	2025-10-13	39	20.5478	AKTION (AIRPORT)
643	2025-10-15	15	21.74	AKTION (AIRPORT)	2025-10-14	39	20.5441	AKTION (AIRPORT)
643	2025-10-16	15	18.24	AKTION (AIRPORT)	2025-10-15	39	19.7157	AKTION (AIRPORT)
643	2025-10-17	15	18.94	AKTION (AIRPORT)	2025-10-16	39	19.2389	AKTION (AIRPORT)
643	2025-10-18	15	20.74	AKTION (AIRPORT)	2025-10-17	39	19.3725	AKTION (AIRPORT)
643	2025-10-19	15	19.74	AKTION (AIRPORT)	2025-10-18	39	20.2438	AKTION (AIRPORT)
643	2025-10-20	15	20.74	AKTION (AIRPORT)	2025-10-19	39	21.0463	AKTION (AIRPORT)
643	2025-10-21	15	20.44	AKTION (AIRPORT)	2025-10-20	39	20.5417	AKTION (AIRPORT)
643	2025-10-22	15	20.44	AKTION (AIRPORT)	2025-10-21	39	19.2995	AKTION (AIRPORT)
643	2025-10-23	15	21.74	AKTION (AIRPORT)	2025-10-22	39	20.4811	AKTION (AIRPORT)
643	2025-10-24	15	22.44	AKTION (AIRPORT)	2025-10-23	39	21.0751	AKTION (AIRPORT)
643	2025-10-25	15	21.44	AKTION (AIRPORT)	2025-10-24	39	20.6501	AKTION (AIRPORT)
643	2025-10-26	15	19.94	AKTION (AIRPORT)	2025-10-25	39	20.0919	AKTION (AIRPORT)
643	2025-10-27	15	20.74	AKTION (AIRPORT)	2025-10-26	39	20.571	AKTION (AIRPORT)
643	2025-10-28	15	20.64	AKTION (AIRPORT)	2025-10-27	39	19.8117	AKTION (AIRPORT)
643	2025-10-29	15	20.74	AKTION (AIRPORT)	2025-10-28	39	20.5509	AKTION (AIRPORT)
643	2025-10-30	15	20.64	AKTION (AIRPORT)	2025-10-29	39	20.3039	AKTION (AIRPORT)
643	2025-10-31	15	19.44	AKTION (AIRPORT)	2025-10-30	39	18.8329	AKTION (AIRPORT)
648	2025-10-02	15	15.64	LARISSA (AIRPORT)	2025-10-01	39	15.4572	LARISSA (AIRPORT)
648	2025-10-03	15	15.24	LARISSA (AIRPORT)	2025-10-02	39	16.2648	LARISSA (AIRPORT)
648	2025-10-04	15	17.94	LARISSA (AIRPORT)	2025-10-03	39	18.2441	LARISSA (AIRPORT)
648	2025-10-05	15	24.24	LARISSA (AIRPORT)	2025-10-04	39	21.3066	LARISSA (AIRPORT)
648	2025-10-06	15	19.64	LARISSA (AIRPORT)	2025-10-05	39	18.9001	LARISSA (AIRPORT)
648	2025-10-07	15	15.94	LARISSA (AIRPORT)	2025-10-06	39	17.0343	LARISSA (AIRPORT)
648	2025-10-08	15	17.24	LARISSA (AIRPORT)	2025-10-07	39	16.9677	LARISSA (AIRPORT)
648	2025-10-09	15	22.94	LARISSA (AIRPORT)	2025-10-08	39	20.0978	LARISSA (AIRPORT)
648	2025-10-10	15	23.74	LARISSA (AIRPORT)	2025-10-09	39	21.5329	LARISSA (AIRPORT)
648	2025-10-11	15	21.44	LARISSA (AIRPORT)	2025-10-10	39	19.788	LARISSA (AIRPORT)
648	2025-10-12	15	22.44	LARISSA (AIRPORT)	2025-10-11	39	20.3747	LARISSA (AIRPORT)
648	2025-10-13	15	19.64	LARISSA (AIRPORT)	2025-10-12	39	19.8036	LARISSA (AIRPORT)
648	2025-10-14	15	19.64	LARISSA (AIRPORT)	2025-10-13	39	19.7167	LARISSA (AIRPORT)
648	2025-10-15	15	19.64	LARISSA (AIRPORT)	2025-10-14	39	18.7199	LARISSA (AIRPORT)
648	2025-10-16	15	17.64	LARISSA (AIRPORT)	2025-10-15	39	17.4696	LARISSA (AIRPORT)
648	2025-10-17	15	15.24	LARISSA (AIRPORT)	2025-10-16	39	16.0368	LARISSA (AIRPORT)
648	2025-10-18	15	19.64	LARISSA (AIRPORT)	2025-10-17	39	20.6625	LARISSA (AIRPORT)
648	2025-10-19	15	18.44	LARISSA (AIRPORT)	2025-10-18	39	19.9606	LARISSA (AIRPORT)
648	2025-10-20	15	17.74	LARISSA (AIRPORT)	2025-10-19	39	17.2484	LARISSA (AIRPORT)
648	2025-10-21	15	18.94	LARISSA (AIRPORT)	2025-10-20	39	18.611	LARISSA (AIRPORT)
648	2025-10-22	15	21.94	LARISSA (AIRPORT)	2025-10-21	39	18.7672	LARISSA (AIRPORT)
648	2025-10-23	15	23.74	LARISSA (AIRPORT)	2025-10-22	39	21.8131	LARISSA (AIRPORT)
648	2025-10-24	15	26.24	LARISSA (AIRPORT)	2025-10-23	39	22.914	LARISSA (AIRPORT)
648	2025-10-25	15	23.74	LARISSA (AIRPORT)	2025-10-24	39	21.8151	LARISSA (AIRPORT)
648	2025-10-26	15	24.94	LARISSA (AIRPORT)	2025-10-25	39	22.9875	LARISSA (AIRPORT)
648	2025-10-27	15	20.94	LARISSA (AIRPORT)	2025-10-26	39	21.3171	LARISSA (AIRPORT)
648	2025-10-28	15	18.24	LARISSA (AIRPORT)	2025-10-27	39	19.3439	LARISSA (AIRPORT)
648	2025-10-29	15	18.74	LARISSA (AIRPORT)	2025-10-28	39	19.4621	LARISSA (AIRPORT)
648	2025-10-30	15	20.24	LARISSA (AIRPORT)	2025-10-29	39	19.1525	LARISSA (AIRPORT)
648	2025-10-31	15	18.74	LARISSA (AIRPORT)	2025-10-30	39	18.5917	LARISSA (AIRPORT)
650	2025-10-02	15	17.44	LIMNOS (AIRPORT)	2025-10-01	39	16.8566	LIMNOS (AIRPORT)
650	2025-10-03	15	18.94	LIMNOS (AIRPORT)	2025-10-02	39	18.1476	LIMNOS (AIRPORT)
650	2025-10-04	15	17.94	LIMNOS (AIRPORT)	2025-10-03	39	17.0273	LIMNOS (AIRPORT)
650	2025-10-05	15	20.24	LIMNOS (AIRPORT)	2025-10-04	39	18.0448	LIMNOS (AIRPORT)
650	2025-10-06	15	21.24	LIMNOS (AIRPORT)	2025-10-05	39	17.7643	LIMNOS (AIRPORT)
650	2025-10-07	15	14.94	LIMNOS (AIRPORT)	2025-10-06	39	16.7209	LIMNOS (AIRPORT)
650	2025-10-08	15	16.64	LIMNOS (AIRPORT)	2025-10-07	39	17.0439	LIMNOS (AIRPORT)
650	2025-10-09	15	18.94	LIMNOS (AIRPORT)	2025-10-08	39	17.7179	LIMNOS (AIRPORT)
650	2025-10-10	15	20.44	LIMNOS (AIRPORT)	2025-10-09	39	15.7067	LIMNOS (AIRPORT)
650	2025-10-11	15	18.24	LIMNOS (AIRPORT)	2025-10-10	39	16.5497	LIMNOS (AIRPORT)
650	2025-10-12	15	19.64	LIMNOS (AIRPORT)	2025-10-11	39	17.7956	LIMNOS (AIRPORT)
650	2025-10-13	15	19.24	LIMNOS (AIRPORT)	2025-10-12	39	15.6288	LIMNOS (AIRPORT)
650	2025-10-14	15	19.44	LIMNOS (AIRPORT)	2025-10-13	39	16.6757	LIMNOS (AIRPORT)
650	2025-10-15	15	18.74	LIMNOS (AIRPORT)	2025-10-14	39	16.9191	LIMNOS (AIRPORT)
650	2025-10-16	15	18.94	LIMNOS (AIRPORT)	2025-10-15	39	17.2392	LIMNOS (AIRPORT)
650	2025-10-17	15	19.24	LIMNOS (AIRPORT)	2025-10-16	39	17.3415	LIMNOS (AIRPORT)
650	2025-10-18	15	18.94	LIMNOS (AIRPORT)	2025-10-17	39	17.4877	LIMNOS (AIRPORT)
650	2025-10-19	15	17.94	LIMNOS (AIRPORT)	2025-10-18	39	16.8708	LIMNOS (AIRPORT)
650	2025-10-20	15	18.64	LIMNOS (AIRPORT)	2025-10-19	39	17.4652	LIMNOS (AIRPORT)
650	2025-10-21	15	18.74	LIMNOS (AIRPORT)	2025-10-20	39	16.5924	LIMNOS (AIRPORT)
650	2025-10-22	15	19.94	LIMNOS (AIRPORT)	2025-10-21	39	15.5827	LIMNOS (AIRPORT)
650	2025-10-23	15	20.64	LIMNOS (AIRPORT)	2025-10-22	39	16.0612	LIMNOS (AIRPORT)
650	2025-10-24	15	21.94	LIMNOS (AIRPORT)	2025-10-23	39	19.5937	LIMNOS (AIRPORT)
650	2025-10-25	15	20.44	LIMNOS (AIRPORT)	2025-10-24	39	19.6296	LIMNOS (AIRPORT)
650	2025-10-26	15	19.94	LIMNOS (AIRPORT)	2025-10-25	39	19.7209	LIMNOS (AIRPORT)
650	2025-10-27	15	17.24	LIMNOS (AIRPORT)	2025-10-26	39	16.1139	LIMNOS (AIRPORT)
650	2025-10-28	15	19.44	LIMNOS (AIRPORT)	2025-10-27	39	18.6984	LIMNOS (AIRPORT)
650	2025-10-29	15	18.24	LIMNOS (AIRPORT)	2025-10-28	39	15.4425	LIMNOS (AIRPORT)
650	2025-10-30	15	18.44	LIMNOS (AIRPORT)	2025-10-29	39	16.2121	LIMNOS (AIRPORT)
650	2025-10-31	15	18.74	LIMNOS (AIRPORT)	2025-10-30	39	13.8222	LIMNOS (AIRPORT)
667	2025-10-02	15	21.44	MYTILINI (AIRPORT)	2025-10-01	39	21.1144	MYTILINI (AIRPORT)
667	2025-10-03	15	21.94	MYTILINI (AIRPORT)	2025-10-02	39	19.9269	MYTILINI (AIRPORT)
667	2025-10-04	15	21.64	MYTILINI (AIRPORT)	2025-10-03	39	20.5155	MYTILINI (AIRPORT)
667	2025-10-05	15	22.24	MYTILINI (AIRPORT)	2025-10-04	39	21.5497	MYTILINI (AIRPORT)
667	2025-10-06	15	21.74	MYTILINI (AIRPORT)	2025-10-05	39	21.8444	MYTILINI (AIRPORT)
667	2025-10-07	15	19.44	MYTILINI (AIRPORT)	2025-10-06	39	17.9142	MYTILINI (AIRPORT)
667	2025-10-08	15	15.44	MYTILINI (AIRPORT)	2025-10-07	39	16.4677	MYTILINI (AIRPORT)
667	2025-10-09	15	19.94	MYTILINI (AIRPORT)	2025-10-08	39	19.4572	MYTILINI (AIRPORT)
667	2025-10-10	15	19.94	MYTILINI (AIRPORT)	2025-10-09	39	20.026	MYTILINI (AIRPORT)
667	2025-10-11	15	21.24	MYTILINI (AIRPORT)	2025-10-10	39	19.4511	MYTILINI (AIRPORT)
667	2025-10-12	15	20.24	MYTILINI (AIRPORT)	2025-10-11	39	19.1559	MYTILINI (AIRPORT)
667	2025-10-13	15	19.94	MYTILINI (AIRPORT)	2025-10-12	39	20.2275	MYTILINI (AIRPORT)
667	2025-10-14	15	21.24	MYTILINI (AIRPORT)	2025-10-13	39	20.4882	MYTILINI (AIRPORT)
667	2025-10-15	15	20.44	MYTILINI (AIRPORT)	2025-10-14	39	20.5773	MYTILINI (AIRPORT)
667	2025-10-16	15	21.24	MYTILINI (AIRPORT)	2025-10-15	39	20.5107	MYTILINI (AIRPORT)
667	2025-10-17	15	21.64	MYTILINI (AIRPORT)	2025-10-16	39	20.0504	MYTILINI (AIRPORT)
667	2025-10-18	15	20.24	MYTILINI (AIRPORT)	2025-10-17	39	19.7758	MYTILINI (AIRPORT)
667	2025-10-19	15	18.64	MYTILINI (AIRPORT)	2025-10-18	39	17.7555	MYTILINI (AIRPORT)
667	2025-10-20	15	18.64	MYTILINI (AIRPORT)	2025-10-19	39	19.1283	MYTILINI (AIRPORT)
667	2025-10-21	15	19.94	MYTILINI (AIRPORT)	2025-10-20	39	19.0251	MYTILINI (AIRPORT)
667	2025-10-22	15	22.44	MYTILINI (AIRPORT)	2025-10-21	39	21.1286	MYTILINI (AIRPORT)
667	2025-10-23	15	17.94	MYTILINI (AIRPORT)	2025-10-22	39	19.1227	MYTILINI (AIRPORT)
667	2025-10-24	15	22.74	MYTILINI (AIRPORT)	2025-10-23	39	21.4208	MYTILINI (AIRPORT)
667	2025-10-25	15	20.74	MYTILINI (AIRPORT)	2025-10-24	39	20.2067	MYTILINI (AIRPORT)
667	2025-10-26	15	21.64	MYTILINI (AIRPORT)	2025-10-25	39	21.4826	MYTILINI (AIRPORT)
667	2025-10-27	15	24.24	MYTILINI (AIRPORT)	2025-10-26	39	22.7262	MYTILINI (AIRPORT)
667	2025-10-28	15	21.24	MYTILINI (AIRPORT)	2025-10-27	39	20.5851	MYTILINI (AIRPORT)
667	2025-10-29	15	16.94	MYTILINI (AIRPORT)	2025-10-28	39	18.7277	MYTILINI (AIRPORT)
667	2025-10-30	15	17.64	MYTILINI (AIRPORT)	2025-10-29	39	18.6222	MYTILINI (AIRPORT)
667	2025-10-31	15	18.24	MYTILINI (AIRPORT)	2025-10-30	39	18.8583	MYTILINI (AIRPORT)
675	2025-10-02	15	16.44	LAMIA	2025-10-01	39	16.4806	LAMIA
675	2025-10-03	15	18.74	LAMIA	2025-10-02	39	18.717	LAMIA
675	2025-10-04	15	18.44	LAMIA	2025-10-03	39	17.3749	LAMIA
675	2025-10-05	15	23.64	LAMIA	2025-10-04	39	20.4052	LAMIA
675	2025-10-06	15	17.44	LAMIA	2025-10-05	39	18.1061	LAMIA
675	2025-10-07	15	18.24	LAMIA	2025-10-06	39	17.6252	LAMIA
675	2025-10-08	15	18.14	LAMIA	2025-10-07	39	17.3593	LAMIA
675	2025-10-09	15	21.44	LAMIA	2025-10-08	39	18.3664	LAMIA
675	2025-10-10	15	22.94	LAMIA	2025-10-09	39	20.1579	LAMIA
675	2025-10-11	15	22.64	LAMIA	2025-10-10	39	21.3017	LAMIA
675	2025-10-12	15	21.24	LAMIA	2025-10-11	39	18.4948	LAMIA
675	2025-10-13	15	20.44	LAMIA	2025-10-12	39	18.6982	LAMIA
675	2025-10-14	15	20.24	LAMIA	2025-10-13	39	18.5927	LAMIA
675	2025-10-15	15	19.74	LAMIA	2025-10-14	39	18.7101	LAMIA
675	2025-10-16	15	17.44	LAMIA	2025-10-15	39	18.0458	LAMIA
675	2025-10-17	15	15.24	LAMIA	2025-10-16	39	17.3629	LAMIA
675	2025-10-18	15	20.94	LAMIA	2025-10-17	39	20.6166	LAMIA
675	2025-10-19	15	17.24	LAMIA	2025-10-18	39	18.4372	LAMIA
675	2025-10-20	15	16.64	LAMIA	2025-10-19	39	17.2045	LAMIA
675	2025-10-21	15	18.94	LAMIA	2025-10-20	39	18.8776	LAMIA
675	2025-10-22	15	19.14	LAMIA	2025-10-21	39	18.7907	LAMIA
675	2025-10-23	15	21.14	LAMIA	2025-10-22	39	20.0358	LAMIA
675	2025-10-24	15	24.74	LAMIA	2025-10-23	39	23.8358	LAMIA
675	2025-10-25	15	23.44	LAMIA	2025-10-24	39	22.3112	LAMIA
675	2025-10-26	15	22.14	LAMIA	2025-10-25	39	20.7921	LAMIA
675	2025-10-27	15	24.14	LAMIA	2025-10-26	39	23.0104	LAMIA
675	2025-10-28	15	21.74	LAMIA	2025-10-27	39	22.5324	LAMIA
675	2025-10-29	15	19.44	LAMIA	2025-10-28	39	18.6847	LAMIA
675	2025-10-30	15	20.14	LAMIA	2025-10-29	39	18.4953	LAMIA
675	2025-10-31	15	18.74	LAMIA	2025-10-30	39	17.7226	LAMIA
682	2025-10-02	15	20.24	ANDRAVIDA (AIRPORT)	2025-10-01	39	19.5929	ANDRAVIDA (AIRPORT)
682	2025-10-03	15	15.44	ANDRAVIDA (AIRPORT)	2025-10-02	39	15.8449	ANDRAVIDA (AIRPORT)
682	2025-10-04	15	19.64	ANDRAVIDA (AIRPORT)	2025-10-03	39	19.4394	ANDRAVIDA (AIRPORT)
682	2025-10-05	15	22.24	ANDRAVIDA (AIRPORT)	2025-10-04	39	22.0351	ANDRAVIDA (AIRPORT)
682	2025-10-06	15	19.94	ANDRAVIDA (AIRPORT)	2025-10-05	39	20.0036	ANDRAVIDA (AIRPORT)
682	2025-10-07	15	16.24	ANDRAVIDA (AIRPORT)	2025-10-06	39	15.8468	ANDRAVIDA (AIRPORT)
682	2025-10-08	15	18.74	ANDRAVIDA (AIRPORT)	2025-10-07	39	19.995	ANDRAVIDA (AIRPORT)
682	2025-10-09	15	21.44	ANDRAVIDA (AIRPORT)	2025-10-08	39	21.3517	ANDRAVIDA (AIRPORT)
682	2025-10-10	15	21.74	ANDRAVIDA (AIRPORT)	2025-10-09	39	21.5631	ANDRAVIDA (AIRPORT)
682	2025-10-11	15	22.44	ANDRAVIDA (AIRPORT)	2025-10-10	39	21.7997	ANDRAVIDA (AIRPORT)
682	2025-10-12	15	22.64	ANDRAVIDA (AIRPORT)	2025-10-11	39	21.6208	ANDRAVIDA (AIRPORT)
682	2025-10-13	15	20.24	ANDRAVIDA (AIRPORT)	2025-10-12	39	21.3495	ANDRAVIDA (AIRPORT)
682	2025-10-14	15	22.94	ANDRAVIDA (AIRPORT)	2025-10-13	39	21.1308	ANDRAVIDA (AIRPORT)
682	2025-10-15	15	22.44	ANDRAVIDA (AIRPORT)	2025-10-14	39	20.9054	ANDRAVIDA (AIRPORT)
682	2025-10-16	15	20.44	ANDRAVIDA (AIRPORT)	2025-10-15	39	20.8261	ANDRAVIDA (AIRPORT)
682	2025-10-17	15	16.64	ANDRAVIDA (AIRPORT)	2025-10-16	39	19.7194	ANDRAVIDA (AIRPORT)
682	2025-10-18	15	21.44	ANDRAVIDA (AIRPORT)	2025-10-17	39	20.7221	ANDRAVIDA (AIRPORT)
682	2025-10-19	15	20.24	ANDRAVIDA (AIRPORT)	2025-10-18	39	18.3151	ANDRAVIDA (AIRPORT)
682	2025-10-20	15	20.74	ANDRAVIDA (AIRPORT)	2025-10-19	39	19.3949	ANDRAVIDA (AIRPORT)
682	2025-10-21	15	21.24	ANDRAVIDA (AIRPORT)	2025-10-20	39	20.612	ANDRAVIDA (AIRPORT)
682	2025-10-22	15	16.64	ANDRAVIDA (AIRPORT)	2025-10-21	39	19.1852	ANDRAVIDA (AIRPORT)
682	2025-10-23	15	21.44	ANDRAVIDA (AIRPORT)	2025-10-22	39	20.7047	ANDRAVIDA (AIRPORT)
682	2025-10-24	15	21.94	ANDRAVIDA (AIRPORT)	2025-10-23	39	21.1747	ANDRAVIDA (AIRPORT)
682	2025-10-25	15	21.44	ANDRAVIDA (AIRPORT)	2025-10-24	39	20.8503	ANDRAVIDA (AIRPORT)
682	2025-10-26	15	21.74	ANDRAVIDA (AIRPORT)	2025-10-25	39	21.6818	ANDRAVIDA (AIRPORT)
682	2025-10-27	15	21.64	ANDRAVIDA (AIRPORT)	2025-10-26	39	20.8278	ANDRAVIDA (AIRPORT)
682	2025-10-28	15	20.44	ANDRAVIDA (AIRPORT)	2025-10-27	39	20.3117	ANDRAVIDA (AIRPORT)
682	2025-10-29	15	20.74	ANDRAVIDA (AIRPORT)	2025-10-28	39	20.6711	ANDRAVIDA (AIRPORT)
682	2025-10-30	15	20.74	ANDRAVIDA (AIRPORT)	2025-10-29	39	20.2531	ANDRAVIDA (AIRPORT)
682	2025-10-31	15	20.24	ANDRAVIDA (AIRPORT)	2025-10-30	39	18.5878	ANDRAVIDA (AIRPORT)
684	2025-10-02	15	17.24	SKYROS (AIRPORT)	2025-10-01	39	18.3605	SKYROS (AIRPORT)
684	2025-10-03	15	17.74	SKYROS (AIRPORT)	2025-10-02	39	18.9923	SKYROS (AIRPORT)
684	2025-10-04	15	17.64	SKYROS (AIRPORT)	2025-10-03	39	17.7099	SKYROS (AIRPORT)
684	2025-10-05	15	21.24	SKYROS (AIRPORT)	2025-10-04	39	21.4589	SKYROS (AIRPORT)
684	2025-10-06	15	23.24	SKYROS (AIRPORT)	2025-10-05	39	22.2624	SKYROS (AIRPORT)
684	2025-10-07	15	15.44	SKYROS (AIRPORT)	2025-10-06	39	15.5929	SKYROS (AIRPORT)
684	2025-10-08	15	16.74	SKYROS (AIRPORT)	2025-10-07	39	17.4091	SKYROS (AIRPORT)
684	2025-10-09	15	20.24	SKYROS (AIRPORT)	2025-10-08	39	19.9601	SKYROS (AIRPORT)
684	2025-10-10	15	20.24	SKYROS (AIRPORT)	2025-10-09	39	20.2653	SKYROS (AIRPORT)
684	2025-10-11	15	20.64	SKYROS (AIRPORT)	2025-10-10	39	20.414	SKYROS (AIRPORT)
684	2025-10-12	15	19.64	SKYROS (AIRPORT)	2025-10-11	39	18.8678	SKYROS (AIRPORT)
684	2025-10-13	15	19.64	SKYROS (AIRPORT)	2025-10-12	39	19.1269	SKYROS (AIRPORT)
684	2025-10-14	15	19.24	SKYROS (AIRPORT)	2025-10-13	39	18.5517	SKYROS (AIRPORT)
684	2025-10-15	15	19.44	SKYROS (AIRPORT)	2025-10-14	39	18.6261	SKYROS (AIRPORT)
684	2025-10-16	15	18.74	SKYROS (AIRPORT)	2025-10-15	39	18.3232	SKYROS (AIRPORT)
684	2025-10-17	15	18.44	SKYROS (AIRPORT)	2025-10-16	39	18.4225	SKYROS (AIRPORT)
684	2025-10-18	15	19.94	SKYROS (AIRPORT)	2025-10-17	39	20.1625	SKYROS (AIRPORT)
684	2025-10-19	15	17.94	SKYROS (AIRPORT)	2025-10-18	39	17.5846	SKYROS (AIRPORT)
684	2025-10-20	15	18.74	SKYROS (AIRPORT)	2025-10-19	39	18.3647	SKYROS (AIRPORT)
684	2025-10-21	15	19.44	SKYROS (AIRPORT)	2025-10-20	39	18.8307	SKYROS (AIRPORT)
684	2025-10-22	15	21.64	SKYROS (AIRPORT)	2025-10-21	39	21.3796	SKYROS (AIRPORT)
684	2025-10-23	15	21.24	SKYROS (AIRPORT)	2025-10-22	39	20.3034	SKYROS (AIRPORT)
684	2025-10-24	15	24.74	SKYROS (AIRPORT)	2025-10-23	39	24.163	SKYROS (AIRPORT)
684	2025-10-25	15	21.24	SKYROS (AIRPORT)	2025-10-24	39	20.5905	SKYROS (AIRPORT)
684	2025-10-26	15	23.94	SKYROS (AIRPORT)	2025-10-25	39	23.6144	SKYROS (AIRPORT)
684	2025-10-27	15	19.94	SKYROS (AIRPORT)	2025-10-26	39	21.1227	SKYROS (AIRPORT)
684	2025-10-28	15	19.94	SKYROS (AIRPORT)	2025-10-27	39	19.8732	SKYROS (AIRPORT)
684	2025-10-29	15	18.74	SKYROS (AIRPORT)	2025-10-28	39	18.633	SKYROS (AIRPORT)
684	2025-10-30	15	17.94	SKYROS (AIRPORT)	2025-10-29	39	18.3166	SKYROS (AIRPORT)
684	2025-10-31	15	18.94	SKYROS (AIRPORT)	2025-10-30	39	19.747	SKYROS (AIRPORT)
685	2025-10-02	15	21.44	KEFALHNIA (AIRPORT)	2025-10-01	39	19.1164	KEFALHNIA (AIRPORT)
685	2025-10-03	15	15.24	KEFALHNIA (AIRPORT)	2025-10-02	39	15.8078	KEFALHNIA (AIRPORT)
685	2025-10-04	15	18.94	KEFALHNIA (AIRPORT)	2025-10-03	39	19.996	KEFALHNIA (AIRPORT)
685	2025-10-05	15	21.74	KEFALHNIA (AIRPORT)	2025-10-04	39	22.5116	KEFALHNIA (AIRPORT)
685	2025-10-06	15	19.44	KEFALHNIA (AIRPORT)	2025-10-05	39	19.8229	KEFALHNIA (AIRPORT)
685	2025-10-07	15	19.74	KEFALHNIA (AIRPORT)	2025-10-06	39	18.922	KEFALHNIA (AIRPORT)
685	2025-10-08	15	20.64	KEFALHNIA (AIRPORT)	2025-10-07	39	19.9189	KEFALHNIA (AIRPORT)
685	2025-10-09	15	21.74	KEFALHNIA (AIRPORT)	2025-10-08	39	20.6701	KEFALHNIA (AIRPORT)
685	2025-10-10	15	21.94	KEFALHNIA (AIRPORT)	2025-10-09	39	21.1657	KEFALHNIA (AIRPORT)
685	2025-10-11	15	21.94	KEFALHNIA (AIRPORT)	2025-10-10	39	20.9101	KEFALHNIA (AIRPORT)
685	2025-10-12	15	22.44	KEFALHNIA (AIRPORT)	2025-10-11	39	20.5758	KEFALHNIA (AIRPORT)
685	2025-10-13	15	17.74	KEFALHNIA (AIRPORT)	2025-10-12	39	20.6689	KEFALHNIA (AIRPORT)
685	2025-10-14	15	21.44	KEFALHNIA (AIRPORT)	2025-10-13	39	20.8769	KEFALHNIA (AIRPORT)
685	2025-10-15	15	21.94	KEFALHNIA (AIRPORT)	2025-10-14	39	20.256	KEFALHNIA (AIRPORT)
685	2025-10-16	15	18.24	KEFALHNIA (AIRPORT)	2025-10-15	39	19.1483	KEFALHNIA (AIRPORT)
685	2025-10-17	15	20.44	KEFALHNIA (AIRPORT)	2025-10-16	39	19.6823	KEFALHNIA (AIRPORT)
685	2025-10-18	15	20.94	KEFALHNIA (AIRPORT)	2025-10-17	39	20.1068	KEFALHNIA (AIRPORT)
685	2025-10-19	15	21.44	KEFALHNIA (AIRPORT)	2025-10-18	39	19.4557	KEFALHNIA (AIRPORT)
685	2025-10-20	15	22.24	KEFALHNIA (AIRPORT)	2025-10-19	39	20.2934	KEFALHNIA (AIRPORT)
685	2025-10-21	15	21.44	KEFALHNIA (AIRPORT)	2025-10-20	39	20.1208	KEFALHNIA (AIRPORT)
685	2025-10-22	15	18.94	KEFALHNIA (AIRPORT)	2025-10-21	39	19.2985	KEFALHNIA (AIRPORT)
685	2025-10-23	15	22.44	KEFALHNIA (AIRPORT)	2025-10-22	39	20.3415	KEFALHNIA (AIRPORT)
685	2025-10-24	15	21.74	KEFALHNIA (AIRPORT)	2025-10-23	39	21.0263	KEFALHNIA (AIRPORT)
685	2025-10-25	15	21.94	KEFALHNIA (AIRPORT)	2025-10-24	39	20.8141	KEFALHNIA (AIRPORT)
685	2025-10-26	15	21.94	KEFALHNIA (AIRPORT)	2025-10-25	39	20.6515	KEFALHNIA (AIRPORT)
685	2025-10-27	15	21.74	KEFALHNIA (AIRPORT)	2025-10-26	39	19.6735	KEFALHNIA (AIRPORT)
685	2025-10-28	15	20.44	KEFALHNIA (AIRPORT)	2025-10-27	39	20.6984	KEFALHNIA (AIRPORT)
685	2025-10-29	15	21.94	KEFALHNIA (AIRPORT)	2025-10-28	39	19.6408	KEFALHNIA (AIRPORT)
685	2025-10-30	15	19.94	KEFALHNIA (AIRPORT)	2025-10-29	39	20.0109	KEFALHNIA (AIRPORT)
685	2025-10-31	15	19.94	KEFALHNIA (AIRPORT)	2025-10-30	39	19.3153	KEFALHNIA (AIRPORT)
706	2025-10-02	15	20.94	CHIOS (AIRPORT)	2025-10-01	39	20.8722	CHIOS (AIRPORT)
706	2025-10-03	15	19.64	CHIOS (AIRPORT)	2025-10-02	39	20.7033	CHIOS (AIRPORT)
706	2025-10-04	15	19.94	CHIOS (AIRPORT)	2025-10-03	39	20.1591	CHIOS (AIRPORT)
706	2025-10-05	15	20.94	CHIOS (AIRPORT)	2025-10-04	39	20.9579	CHIOS (AIRPORT)
706	2025-10-06	15	19.74	CHIOS (AIRPORT)	2025-10-05	39	21.4928	CHIOS (AIRPORT)
706	2025-10-07	15	18.74	CHIOS (AIRPORT)	2025-10-06	39	18.1847	CHIOS (AIRPORT)
706	2025-10-08	15	18.24	CHIOS (AIRPORT)	2025-10-07	39	16.5038	CHIOS (AIRPORT)
706	2025-10-09	15	19.94	CHIOS (AIRPORT)	2025-10-08	39	18.9884	CHIOS (AIRPORT)
