obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
643	2025-11-16	12	19.74	AKTION (AIRPORT)	2025-11-15	36	18.3319	AKTION (AIRPORT)
643	2025-11-17	12	21.44	AKTION (AIRPORT)	2025-11-16	36	20.4648	AKTION (AIRPORT)
643	2025-11-18	12	21.74	AKTION (AIRPORT)	2025-11-17	36	21.0087	AKTION (AIRPORT)
643	2025-11-19	12	22.44	AKTION (AIRPORT)	2025-11-18	36	20.0541	AKTION (AIRPORT)
643	2025-11-20	12	19.44	AKTION (AIRPORT)	2025-11-19	36	19.1945	AKTION (AIRPORT)
643	2025-11-21	12	19.94	AKTION (AIRPORT)	2025-11-20	36	18.2628	AKTION (AIRPORT)
643	2025-11-22	12	18.94	AKTION (AIRPORT)	2025-11-21	36	17.8501	AKTION (AIRPORT)
643	2025-11-23	12	15.64	AKTION (AIRPORT)	2025-11-22	36	14.2389	AKTION (AIRPORT)
643	2025-11-24	12	15.94	AKTION (AIRPORT)	2025-11-23	36	15.1293	AKTION (AIRPORT)
643	2025-11-25	12	16.94	AKTION (AIRPORT)	2025-11-24	36	16.9062	AKTION (AIRPORT)
643	2025-11-26	12	19.64	AKTION (AIRPORT)	2025-11-25	36	18.2033	AKTION (AIRPORT)
643	2025-11-27	12	13.44	AKTION (AIRPORT)	2025-11-26	36	16.1686	AKTION (AIRPORT)
643	2025-11-28	12	12.44	AKTION (AIRPORT)	2025-11-27	36	14.3703	AKTION (AIRPORT)
643	2025-11-29	12	11.74	AKTION (AIRPORT)	2025-11-28	36	14.6964	AKTION (AIRPORT)
643	2025-11-30	12	13.44	AKTION (AIRPORT)	2025-11-29	36	13.9677	AKTION (AIRPORT)
648	2025-11-02	12	19.74	LARISSA (AIRPORT)	2025-11-01	36	20.3332	LARISSA (AIRPORT)
648	2025-11-03	12	22.64	LARISSA (AIRPORT)	2025-11-02	36	21.0758	LARISSA (AIRPORT)
648	2025-11-04	12	20.24	LARISSA (AIRPORT)	2025-11-03	36	16.5673	LARISSA (AIRPORT)
648	2025-11-05	12	14.74	LARISSA (AIRPORT)	2025-11-04	36	15.4267	LARISSA (AIRPORT)
648	2025-11-06	12	15.44	LARISSA (AIRPORT)	2025-11-05	36	16.3063	LARISSA (AIRPORT)
648	2025-11-07	12	19.64	LARISSA (AIRPORT)	2025-11-06	36	18.4196	LARISSA (AIRPORT)
648	2025-11-08	12	16.94	LARISSA (AIRPORT)	2025-11-07	36	17.6129	LARISSA (AIRPORT)
648	2025-11-09	12	19.64	LARISSA (AIRPORT)	2025-11-08	36	17.278	LARISSA (AIRPORT)
648	2025-11-10	12	17.94	LARISSA (AIRPORT)	2025-11-09	36	20.2006	LARISSA (AIRPORT)
648	2025-11-11	12	21.74	LARISSA (AIRPORT)	2025-11-10	36	20.9931	LARISSA (AIRPORT)
648	2025-11-12	12	18.64	LARISSA (AIRPORT)	2025-11-11	36	18.2585	LARISSA (AIRPORT)
648	2025-11-13	12	17.64	LARISSA (AIRPORT)	2025-11-12	36	17.4941	LARISSA (AIRPORT)
648	2025-11-14	12	18.44	LARISSA (AIRPORT)	2025-11-13	36	17.1674	LARISSA (AIRPORT)
648	2025-11-15	12	17.44	LARISSA (AIRPORT)	2025-11-14	36	16.8693	LARISSA (AIRPORT)
648	2025-11-16	12	17.24	LARISSA (AIRPORT)	2025-11-15	36	16.245	LARISSA (AIRPORT)
648	2025-11-17	12	14.24	LARISSA (AIRPORT)	2025-11-16	36	16.7939	LARISSA (AIRPORT)
648	2025-11-18	12	21.74	LARISSA (AIRPORT)	2025-11-17	36	18.6513	LARISSA (AIRPORT)
648	2025-11-19	12	21.94	LARISSA (AIRPORT)	2025-11-18	36	18.5033	LARISSA (AIRPORT)
648	2025-11-20	12	20.74	LARISSA (AIRPORT)	2025-11-19	36	19.7619	LARISSA (AIRPORT)
648	2025-11-21	12	23.94	LARISSA (AIRPORT)	2025-11-20	36	18.0137	LARISSA (AIRPORT)
648	2025-11-22	12	19.24	LARISSA (AIRPORT)	2025-11-21	36	21.0689	LARISSA (AIRPORT)
648	2025-11-23	12	16.44	LARISSA (AIRPORT)	2025-11-22	36	17.5172	LARISSA (AIRPORT)
648	2025-11-24	12	16.24	LARISSA (AIRPORT)	2025-11-23	36	14.5443	LARISSA (AIRPORT)
648	2025-11-25	12	13.94	LARISSA (AIRPORT)	2025-11-24	36	14.4004	LARISSA (AIRPORT)
648	2025-11-26	12	20.64	LARISSA (AIRPORT)	2025-11-25	36	17.6623	LARISSA (AIRPORT)
648	2025-11-27	12	14.74	LARISSA (AIRPORT)	2025-11-26	36	15.4967	LARISSA (AIRPORT)
648	2025-11-28	12	11.94	LARISSA (AIRPORT)	2025-11-27	36	12.2472	LARISSA (AIRPORT)
648	2025-11-29	12	13.94	LARISSA (AIRPORT)	2025-11-28	36	14.716	LARISSA (AIRPORT)
648	2025-11-30	12	13.64	LARISSA (AIRPORT)	2025-11-29	36	14.3788	LARISSA (AIRPORT)
650	2025-11-02	12	18.94	LIMNOS (AIRPORT)	2025-11-01	36	17.0519	LIMNOS (AIRPORT)
650	2025-11-03	12	20.94	LIMNOS (AIRPORT)	2025-11-02	36	18.3141	LIMNOS (AIRPORT)
650	2025-11-04	12	18.64	LIMNOS (AIRPORT)	2025-11-03	36	16.8036	LIMNOS (AIRPORT)
650	2025-11-05	12	15.24	LIMNOS (AIRPORT)	2025-11-04	36	15.5898	LIMNOS (AIRPORT)
650	2025-11-06	12	14.94	LIMNOS (AIRPORT)	2025-11-05	36	15.3913	LIMNOS (AIRPORT)
650	2025-11-07	12	17.24	LIMNOS (AIRPORT)	2025-11-06	36	17.7526	LIMNOS (AIRPORT)
650	2025-11-08	12	19.74	LIMNOS (AIRPORT)	2025-11-07	36	18.2751	LIMNOS (AIRPORT)
650	2025-11-09	12	20.64	LIMNOS (AIRPORT)	2025-11-08	36	17.6042	LIMNOS (AIRPORT)
650	2025-11-10	12	19.94	LIMNOS (AIRPORT)	2025-11-09	36	19.5287	LIMNOS (AIRPORT)
650	2025-11-11	12	20.94	LIMNOS (AIRPORT)	2025-11-10	36	19.289	LIMNOS (AIRPORT)
650	2025-11-12	12	17.64	LIMNOS (AIRPORT)	2025-11-11	36	17.0251	LIMNOS (AIRPORT)
650	2025-11-13	12	17.94	LIMNOS (AIRPORT)	2025-11-12	36	16.8212	LIMNOS (AIRPORT)
650	2025-11-14	12	18.74	LIMNOS (AIRPORT)	2025-11-13	36	15.1527	LIMNOS (AIRPORT)
650	2025-11-15	12	18.74	LIMNOS (AIRPORT)	2025-11-14	36	13.1925	LIMNOS (AIRPORT)
650	2025-11-16	12	18.94	LIMNOS (AIRPORT)	2025-11-15	36	14.371	LIMNOS (AIRPORT)
650	2025-11-17	12	20.24	LIMNOS (AIRPORT)	2025-11-16	36	17.0751	LIMNOS (AIRPORT)
650	2025-11-18	12	21.64	LIMNOS (AIRPORT)	2025-11-17	36	18.8847	LIMNOS (AIRPORT)
650	2025-11-19	12	20.24	LIMNOS (AIRPORT)	2025-11-18	36	19.4252	LIMNOS (AIRPORT)
650	2025-11-20	12	20.94	LIMNOS (AIRPORT)	2025-11-19	36	19.715	LIMNOS (AIRPORT)
650	2025-11-21	12	20.64	LIMNOS (AIRPORT)	2025-11-20	36	19.9425	LIMNOS (AIRPORT)
650	2025-11-22	12	20.94	LIMNOS (AIRPORT)	2025-11-21	36	19.9537	LIMNOS (AIRPORT)
650	2025-11-23	12	19.24	LIMNOS (AIRPORT)	2025-11-22	36	18.6452	LIMNOS (AIRPORT)
650	2025-11-24	12	17.24	LIMNOS (AIRPORT)	2025-11-23	36	16.4399	LIMNOS (AIRPORT)
650	2025-11-25	12	17.74	LIMNOS (AIRPORT)	2025-11-24	36	16.7978	LIMNOS (AIRPORT)
650	2025-11-26	12	20.74	LIMNOS (AIRPORT)	2025-11-25	36	16.7609	LIMNOS (AIRPORT)
650	2025-11-27	12	19.44	LIMNOS (AIRPORT)	2025-11-26	36	18.9352	LIMNOS (AIRPORT)
650	2025-11-28	12	12.94	LIMNOS (AIRPORT)	2025-11-27	36	16.5685	LIMNOS (AIRPORT)
650	2025-11-29	12	13.64	LIMNOS (AIRPORT)	2025-11-28	36	15.2951	LIMNOS (AIRPORT)
650	2025-11-30	12	15.74	LIMNOS (AIRPORT)	2025-11-29	36	14.9853	LIMNOS (AIRPORT)
667	2025-11-02	12	20.44	MYTILINI (AIRPORT)	2025-11-01	36	18.8957	MYTILINI (AIRPORT)
667	2025-11-03	12	22.44	MYTILINI (AIRPORT)	2025-11-02	36	20.2887	MYTILINI (AIRPORT)
667	2025-11-04	12	22.94	MYTILINI (AIRPORT)	2025-11-03	36	19.7636	MYTILINI (AIRPORT)
667	2025-11-05	12	21.74	MYTILINI (AIRPORT)	2025-11-04	36	19.7108	MYTILINI (AIRPORT)
667	2025-11-06	12	22.44	MYTILINI (AIRPORT)	2025-11-05	36	19.2526	MYTILINI (AIRPORT)
667	2025-11-07	12	20.24	MYTILINI (AIRPORT)	2025-11-06	36	20.5758	MYTILINI (AIRPORT)
667	2025-11-08	12	21.44	MYTILINI (AIRPORT)	2025-11-07	36	20.4411	MYTILINI (AIRPORT)
667	2025-11-09	12	23.44	MYTILINI (AIRPORT)	2025-11-08	36	20.611	MYTILINI (AIRPORT)
667	2025-11-10	12	21.74	MYTILINI (AIRPORT)	2025-11-09	36	21.0795	MYTILINI (AIRPORT)
667	2025-11-11	12	20.44	MYTILINI (AIRPORT)	2025-11-10	36	19.2265	MYTILINI (AIRPORT)
667	2025-11-12	12	20.74	MYTILINI (AIRPORT)	2025-11-11	36	17.8317	MYTILINI (AIRPORT)
667	2025-11-13	12	18.24	MYTILINI (AIRPORT)	2025-11-12	36	17.4101	MYTILINI (AIRPORT)
667	2025-11-14	12	18.64	MYTILINI (AIRPORT)	2025-11-13	36	17.1625	MYTILINI (AIRPORT)
667	2025-11-15	12	18.94	MYTILINI (AIRPORT)	2025-11-14	36	16.5099	MYTILINI (AIRPORT)
667	2025-11-16	12	18.44	MYTILINI (AIRPORT)	2025-11-15	36	17.6933	MYTILINI (AIRPORT)
667	2025-11-17	12	20.94	MYTILINI (AIRPORT)	2025-11-16	36	19.9735	MYTILINI (AIRPORT)
667	2025-11-18	12	21.94	MYTILINI (AIRPORT)	2025-11-17	36	20.8583	MYTILINI (AIRPORT)
667	2025-11-19	12	20.74	MYTILINI (AIRPORT)	2025-11-18	36	20.144	MYTILINI (AIRPORT)
667	2025-11-20	12	21.74	MYTILINI (AIRPORT)	2025-11-19	36	20.7179	MYTILINI (AIRPORT)
667	2025-11-21	12	23.44	MYTILINI (AIRPORT)	2025-11-20	36	21.46	MYTILINI (AIRPORT)
667	2025-11-22	12	22.94	MYTILINI (AIRPORT)	2025-11-21	36	21.4771	MYTILINI (AIRPORT)
667	2025-11-23	12	19.74	MYTILINI (AIRPORT)	2025-11-22	36	18.9469	MYTILINI (AIRPORT)
667	2025-11-24	12	19.74	MYTILINI (AIRPORT)	2025-11-23	36	17.5512	MYTILINI (AIRPORT)
667	2025-11-25	12	17.74	MYTILINI (AIRPORT)	2025-11-24	36	16.4687	MYTILINI (AIRPORT)
667	2025-11-26	12	16.94	MYTILINI (AIRPORT)	2025-11-25	36	18.2794	MYTILINI (AIRPORT)
667	2025-11-27	12	19.94	MYTILINI (AIRPORT)	2025-11-26	36	19.652	MYTILINI (AIRPORT)
667	2025-11-28	12	16.94	MYTILINI (AIRPORT)	2025-11-27	36	17.9416	MYTILINI (AIRPORT)
667	2025-11-29	12	16.44	MYTILINI (AIRPORT)	2025-11-28	36	16.34	MYTILINI (AIRPORT)
667	2025-11-30	12	15.24	MYTILINI (AIRPORT)	2025-11-29	36	14.3935	MYTILINI (AIRPORT)
675	2025-11-02	12	20.74	LAMIA	2025-11-01	36	19.6261	LAMIA
675	2025-11-03	12	22.14	LAMIA	2025-11-02	36	22.029	LAMIA
675	2025-11-04	12	21.74	LAMIA	2025-11-03	36	19.9071	LAMIA
675	2025-11-05	12	13.44	LAMIA	2025-11-04	36	15.078	LAMIA
675	2025-11-06	12	17.24	LAMIA	2025-11-05	36	15.5124	LAMIA
675	2025-11-07	12	18.44	LAMIA	2025-11-06	36	18.7526	LAMIA
675	2025-11-08	12	16.24	LAMIA	2025-11-07	36	19.9899	LAMIA
675	2025-11-09	12	20.44	LAMIA	2025-11-08	36	19.5192	LAMIA
675	2025-11-10	12	18.44	LAMIA	2025-11-09	36	19.9809	LAMIA
675	2025-11-11	12	22.74	LAMIA	2025-11-10	36	21.9872	LAMIA
675	2025-11-12	12	20.44	LAMIA	2025-11-11	36	18.6715	LAMIA
675	2025-11-13	12	19.74	LAMIA	2025-11-12	36	18.204	LAMIA
675	2025-11-14	12	20.74	LAMIA	2025-11-13	36	18.2963	LAMIA
675	2025-11-15	12	19.64	LAMIA	2025-11-14	36	17.8957	LAMIA
675	2025-11-16	12	19.94	LAMIA	2025-11-15	36	17.9628	LAMIA
675	2025-11-17	12	16.74	LAMIA	2025-11-16	36	17.1025	LAMIA
675	2025-11-18	12	24.64	LAMIA	2025-11-17	36	20.5253	LAMIA
675	2025-11-19	12	21.24	LAMIA	2025-11-18	36	19.1244	LAMIA
675	2025-11-20	12	23.14	LAMIA	2025-11-19	36	20.6584	LAMIA
675	2025-11-21	12	25.24	LAMIA	2025-11-20	36	22.3946	LAMIA
675	2025-11-22	12	22.14	LAMIA	2025-11-21	36	22.6919	LAMIA
675	2025-11-23	12	17.44	LAMIA	2025-11-22	36	19.3014	LAMIA
675	2025-11-24	12	19.24	LAMIA	2025-11-23	36	17.7709	LAMIA
675	2025-11-25	12	15.24	LAMIA	2025-11-24	36	16.3974	LAMIA
675	2025-11-26	12	21.74	LAMIA	2025-11-25	36	21.6349	LAMIA
675	2025-11-27	12	15.74	LAMIA	2025-11-26	36	16.1247	LAMIA
675	2025-11-28	12	13.94	LAMIA	2025-11-27	36	18.047	LAMIA
675	2025-11-29	12	15.94	LAMIA	2025-11-28	36	15.3986	LAMIA
675	2025-11-30	12	17.74	LAMIA	2025-11-29	36	17.7538	LAMIA
682	2025-11-02	12	23.74	ANDRAVIDA (AIRPORT)	2025-11-01	36	22.9201	ANDRAVIDA (AIRPORT)
682	2025-11-03	12	21.74	ANDRAVIDA (AIRPORT)	2025-11-02	36	21.8376	ANDRAVIDA (AIRPORT)
682	2025-11-04	12	21.74	ANDRAVIDA (AIRPORT)	2025-11-03	36	20.0126	ANDRAVIDA (AIRPORT)
682	2025-11-06	12	22.94	ANDRAVIDA (AIRPORT)	2025-11-05	36	22.0417	ANDRAVIDA (AIRPORT)
682	2025-11-07	12	22.44	ANDRAVIDA (AIRPORT)	2025-11-06	36	21.5016	ANDRAVIDA (AIRPORT)
682	2025-11-08	12	21.24	ANDRAVIDA (AIRPORT)	2025-11-07	36	19.2077	ANDRAVIDA (AIRPORT)
682	2025-11-09	12	23.74	ANDRAVIDA (AIRPORT)	2025-11-08	36	22.7028	ANDRAVIDA (AIRPORT)
682	2025-11-10	12	16.64	ANDRAVIDA (AIRPORT)	2025-11-09	36	18.141	ANDRAVIDA (AIRPORT)
682	2025-11-11	12	20.24	ANDRAVIDA (AIRPORT)	2025-11-10	36	19.1708	ANDRAVIDA (AIRPORT)
682	2025-11-12	12	19.44	ANDRAVIDA (AIRPORT)	2025-11-11	36	19.3727	ANDRAVIDA (AIRPORT)
682	2025-11-13	12	19.44	ANDRAVIDA (AIRPORT)	2025-11-12	36	19.6659	ANDRAVIDA (AIRPORT)
682	2025-11-14	12	19.94	ANDRAVIDA (AIRPORT)	2025-11-13	36	19.8774	ANDRAVIDA (AIRPORT)
682	2025-11-15	12	19.94	ANDRAVIDA (AIRPORT)	2025-11-14	36	19.5255	ANDRAVIDA (AIRPORT)
682	2025-11-16	12	21.64	ANDRAVIDA (AIRPORT)	2025-11-15	36	20.2177	ANDRAVIDA (AIRPORT)
682	2025-11-17	12	21.74	ANDRAVIDA (AIRPORT)	2025-11-16	36	20.9491	ANDRAVIDA (AIRPORT)
682	2025-11-18	12	21.74	ANDRAVIDA (AIRPORT)	2025-11-17	36	21.7753	ANDRAVIDA (AIRPORT)
682	2025-11-19	12	22.44	ANDRAVIDA (AIRPORT)	2025-11-18	36	21.0775	ANDRAVIDA (AIRPORT)
682	2025-11-20	12	22.64	ANDRAVIDA (AIRPORT)	2025-11-19	36	21.9386	ANDRAVIDA (AIRPORT)
682	2025-11-21	12	22.64	ANDRAVIDA (AIRPORT)	2025-11-20	36	22.0577	ANDRAVIDA (AIRPORT)
682	2025-11-22	12	18.94	ANDRAVIDA (AIRPORT)	2025-11-21	36	19.7369	ANDRAVIDA (AIRPORT)
682	2025-11-23	12	17.24	ANDRAVIDA (AIRPORT)	2025-11-22	36	16.3239	ANDRAVIDA (AIRPORT)
682	2025-11-24	12	18.44	ANDRAVIDA (AIRPORT)	2025-11-23	36	16.3256	ANDRAVIDA (AIRPORT)
682	2025-11-25	12	16.64	ANDRAVIDA (AIRPORT)	2025-11-24	36	16.6201	ANDRAVIDA (AIRPORT)
682	2025-11-26	12	21.24	ANDRAVIDA (AIRPORT)	2025-11-25	36	20.5617	ANDRAVIDA (AIRPORT)
682	2025-11-27	12	13.24	ANDRAVIDA (AIRPORT)	2025-11-26	36	16.1305	ANDRAVIDA (AIRPORT)
682	2025-11-28	12	15.44	ANDRAVIDA (AIRPORT)	2025-11-27	36	14.3849	ANDRAVIDA (AIRPORT)
682	2025-11-29	12	12.24	ANDRAVIDA (AIRPORT)	2025-11-28	36	13.6232	ANDRAVIDA (AIRPORT)
682	2025-11-30	12	16.94	ANDRAVIDA (AIRPORT)	2025-11-29	36	15.1864	ANDRAVIDA (AIRPORT)
684	2025-11-02	12	20.24	SKYROS (AIRPORT)	2025-11-01	36	19.4591	SKYROS (AIRPORT)
684	2025-11-03	12	20.94	SKYROS (AIRPORT)	2025-11-02	36	20.2653	SKYROS (AIRPORT)
684	2025-11-04	12	20.74	SKYROS (AIRPORT)	2025-11-03	36	19.286	SKYROS (AIRPORT)
684	2025-11-05	12	16.74	SKYROS (AIRPORT)	2025-11-04	36	18.3339	SKYROS (AIRPORT)
684	2025-11-06	12	16.24	SKYROS (AIRPORT)	2025-11-05	36	17.0534	SKYROS (AIRPORT)
684	2025-11-07	12	18.74	SKYROS (AIRPORT)	2025-11-06	36	18.1178	SKYROS (AIRPORT)
684	2025-11-08	12	20.64	SKYROS (AIRPORT)	2025-11-07	36	20.9108	SKYROS (AIRPORT)
684	2025-11-09	12	21.74	SKYROS (AIRPORT)	2025-11-08	36	21.7721	SKYROS (AIRPORT)
684	2025-11-10	12	15.74	SKYROS (AIRPORT)	2025-11-09	36	20.9828	SKYROS (AIRPORT)
684	2025-11-11	12	19.74	SKYROS (AIRPORT)	2025-11-10	36	19.7773	SKYROS (AIRPORT)
684	2025-11-12	12	17.64	SKYROS (AIRPORT)	2025-11-11	36	18.1803	SKYROS (AIRPORT)
684	2025-11-13	12	17.94	SKYROS (AIRPORT)	2025-11-12	36	18.539	SKYROS (AIRPORT)
684	2025-11-14	12	17.74	SKYROS (AIRPORT)	2025-11-13	36	18.6381	SKYROS (AIRPORT)
684	2025-11-15	12	17.94	SKYROS (AIRPORT)	2025-11-14	36	18.6896	SKYROS (AIRPORT)
684	2025-11-16	12	18.24	SKYROS (AIRPORT)	2025-11-15	36	19.0732	SKYROS (AIRPORT)
684	2025-11-17	12	21.24	SKYROS (AIRPORT)	2025-11-16	36	21.203	SKYROS (AIRPORT)
684	2025-11-18	12	22.24	SKYROS (AIRPORT)	2025-11-17	36	21.8661	SKYROS (AIRPORT)
684	2025-11-19	12	22.44	SKYROS (AIRPORT)	2025-11-18	36	21.2904	SKYROS (AIRPORT)
684	2025-11-20	12	21.94	SKYROS (AIRPORT)	2025-11-19	36	22.5685	SKYROS (AIRPORT)
684	2025-11-21	12	22.44	SKYROS (AIRPORT)	2025-11-20	36	22.6856	SKYROS (AIRPORT)
684	2025-11-22	12	22.64	SKYROS (AIRPORT)	2025-11-21	36	21.9165	SKYROS (AIRPORT)
684	2025-11-23	12	20.24	SKYROS (AIRPORT)	2025-11-22	36	19.1003	SKYROS (AIRPORT)
684	2025-11-24	12	16.94	SKYROS (AIRPORT)	2025-11-23	36	16.3705	SKYROS (AIRPORT)
684	2025-11-25	12	18.94	SKYROS (AIRPORT)	2025-11-24	36	19.1006	SKYROS (AIRPORT)
684	2025-11-26	12	21.64	SKYROS (AIRPORT)	2025-11-25	36	21.4328	SKYROS (AIRPORT)
684	2025-11-27	12	19.74	SKYROS (AIRPORT)	2025-11-26	36	19.8825	SKYROS (AIRPORT)
684	2025-11-28	12	14.64	SKYROS (AIRPORT)	2025-11-27	36	18.0529	SKYROS (AIRPORT)
684	2025-11-29	12	15.24	SKYROS (AIRPORT)	2025-11-28	36	15.299	SKYROS (AIRPORT)
684	2025-11-30	12	15.74	SKYROS (AIRPORT)	2025-11-29	36	15.581	SKYROS (AIRPORT)
685	2025-11-02	12	22.94	KEFALHNIA (AIRPORT)	2025-11-01	36	20.8166	KEFALHNIA (AIRPORT)
685	2025-11-03	12	20.94	KEFALHNIA (AIRPORT)	2025-11-02	36	18.9831	KEFALHNIA (AIRPORT)
685	2025-11-04	12	19.44	KEFALHNIA (AIRPORT)	2025-11-03	36	18.705	KEFALHNIA (AIRPORT)
685	2025-11-05	12	22.74	KEFALHNIA (AIRPORT)	2025-11-04	36	20.2411	KEFALHNIA (AIRPORT)
685	2025-11-06	12	21.74	KEFALHNIA (AIRPORT)	2025-11-05	36	20.0905	KEFALHNIA (AIRPORT)
685	2025-11-07	12	20.74	KEFALHNIA (AIRPORT)	2025-11-06	36	19.4899	KEFALHNIA (AIRPORT)
685	2025-11-08	12	20.74	KEFALHNIA (AIRPORT)	2025-11-07	36	18.2204	KEFALHNIA (AIRPORT)
685	2025-11-09	12	23.44	KEFALHNIA (AIRPORT)	2025-11-08	36	19.068	KEFALHNIA (AIRPORT)
685	2025-11-10	12	20.94	KEFALHNIA (AIRPORT)	2025-11-09	36	17.6723	KEFALHNIA (AIRPORT)
685	2025-11-11	12	19.94	KEFALHNIA (AIRPORT)	2025-11-10	36	19.2978	KEFALHNIA (AIRPORT)
685	2025-11-12	12	20.64	KEFALHNIA (AIRPORT)	2025-11-11	36	19.3366	KEFALHNIA (AIRPORT)
685	2025-11-13	12	21.64	KEFALHNIA (AIRPORT)	2025-11-12	36	19.4608	KEFALHNIA (AIRPORT)
685	2025-11-14	12	20.44	KEFALHNIA (AIRPORT)	2025-11-13	36	19.3256	KEFALHNIA (AIRPORT)
685	2025-11-15	12	19.94	KEFALHNIA (AIRPORT)	2025-11-14	36	19.5861	KEFALHNIA (AIRPORT)
685	2025-11-16	12	20.94	KEFALHNIA (AIRPORT)	2025-11-15	36	19.3749	KEFALHNIA (AIRPORT)
685	2025-11-17	12	21.94	KEFALHNIA (AIRPORT)	2025-11-16	36	20.5194	KEFALHNIA (AIRPORT)
685	2025-11-18	12	21.44	KEFALHNIA (AIRPORT)	2025-11-17	36	21.0155	KEFALHNIA (AIRPORT)
685	2025-11-19	12	21.74	KEFALHNIA (AIRPORT)	2025-11-18	36	18.6108	KEFALHNIA (AIRPORT)
685	2025-11-20	12	21.94	KEFALHNIA (AIRPORT)	2025-11-19	36	19.0343	KEFALHNIA (AIRPORT)
685	2025-11-21	12	22.24	KEFALHNIA (AIRPORT)	2025-11-20	36	18.2305	KEFALHNIA (AIRPORT)
685	2025-11-22	12	18.64	KEFALHNIA (AIRPORT)	2025-11-21	36	16.8462	KEFALHNIA (AIRPORT)
685	2025-11-23	12	17.64	KEFALHNIA (AIRPORT)	2025-11-22	36	15.945	KEFALHNIA (AIRPORT)
685	2025-11-24	12	17.64	KEFALHNIA (AIRPORT)	2025-11-23	36	16.6274	KEFALHNIA (AIRPORT)
685	2025-11-25	12	16.74	KEFALHNIA (AIRPORT)	2025-11-24	36	18.9541	KEFALHNIA (AIRPORT)
685	2025-11-26	12	20.74	KEFALHNIA (AIRPORT)	2025-11-25	36	19.8898	KEFALHNIA (AIRPORT)
685	2025-11-27	12	17.74	KEFALHNIA (AIRPORT)	2025-11-26	36	15.4128	KEFALHNIA (AIRPORT)
685	2025-11-28	12	15.74	KEFALHNIA (AIRPORT)	2025-11-27	36	13.4591	KEFALHNIA (AIRPORT)
685	2025-11-29	12	14.64	KEFALHNIA (AIRPORT)	2025-11-28	36	13.8341	KEFALHNIA (AIRPORT)
685	2025-11-30	12	15.74	KEFALHNIA (AIRPORT)	2025-11-29	36	16.1835	KEFALHNIA (AIRPORT)
706	2025-11-02	12	22.44	CHIOS (AIRPORT)	2025-11-01	36	19.7873	CHIOS (AIRPORT)
706	2025-11-03	12	21.44	CHIOS (AIRPORT)	2025-11-02	36	19.6608	CHIOS (AIRPORT)
706	2025-11-04	12	21.94	CHIOS (AIRPORT)	2025-11-03	36	20.2909	CHIOS (AIRPORT)
706	2025-11-05	12	19.94	CHIOS (AIRPORT)	2025-11-04	36	19.8749	CHIOS (AIRPORT)
706	2025-11-06	12	20.94	CHIOS (AIRPORT)	2025-11-05	36	19.5924	CHIOS (AIRPORT)
706	2025-11-07	12	20.74	CHIOS (AIRPORT)	2025-11-06	36	20.0358	CHIOS (AIRPORT)
706	2025-11-08	12	21.94	CHIOS (AIRPORT)	2025-11-07	36	19.5544	CHIOS (AIRPORT)
706	2025-11-09	12	23.24	CHIOS (AIRPORT)	2025-11-08	36	19.9801	CHIOS (AIRPORT)
706	2025-11-10	12	23.24	CHIOS (AIRPORT)	2025-11-09	36	20.3129	CHIOS (AIRPORT)
706	2025-11-11	12	22.74	CHIOS (AIRPORT)	2025-11-10	36	20.9921	CHIOS (AIRPORT)
706	2025-11-12	12	19.94	CHIOS (AIRPORT)	2025-11-11	36	18.2868	CHIOS (AIRPORT)
706	2025-11-13	12	19.24	CHIOS (AIRPORT)	2025-11-12	36	17.7284	CHIOS (AIRPORT)
706	2025-11-14	12	19.44	CHIOS (AIRPORT)	2025-11-13	36	17.1918	CHIOS (AIRPORT)
706	2025-11-15	12	18.24	CHIOS (AIRPORT)	2025-11-14	36	16.8146	CHIOS (AIRPORT)
706	2025-11-16	12	19.94	CHIOS (AIRPORT)	2025-11-15	36	18.4257	CHIOS (AIRPORT)
706	2025-11-17	12	21.94	CHIOS (AIRPORT)	2025-11-16	36	20.0107	CHIOS (AIRPORT)
706	2025-11-18	12	23.24	CHIOS (AIRPORT)	2025-11-17	36	20.6874	CHIOS (AIRPORT)
706	2025-11-19	12	21.64	CHIOS (AIRPORT)	2025-11-18	36	20.2865	CHIOS (AIRPORT)
706	2025-11-20	12	22.94	CHIOS (AIRPORT)	2025-11-19	36	20.3791	CHIOS (AIRPORT)
706	2025-11-21	12	22.44	CHIOS (AIRPORT)	2025-11-20	36	20.6387	CHIOS (AIRPORT)
706	2025-11-22	12	23.44	CHIOS (AIRPORT)	2025-11-21	36	20.3921	CHIOS (AIRPORT)
706	2025-11-23	12	21.24	CHIOS (AIRPORT)	2025-11-22	36	19.7926	CHIOS (AIRPORT)
706	2025-11-24	12	18.44	CHIOS (AIRPORT)	2025-11-23	36	17.2777	CHIOS (AIRPORT)
706	2025-11-25	12	18.24	CHIOS (AIRPORT)	2025-11-24	36	16.9424	CHIOS (AIRPORT)
706	2025-11-26	12	18.64	CHIOS (AIRPORT)	2025-11-25	36	17.2433	CHIOS (AIRPORT)
706	2025-11-27	12	21.94	CHIOS (AIRPORT)	2025-11-26	36	19.6208	CHIOS (AIRPORT)
706	2025-11-28	12	20.24	CHIOS (AIRPORT)	2025-11-27	36	17.84	CHIOS (AIRPORT)
