obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
622	2025-09-20	18	23.44	THESSALONIKI (AIRPORT)	2025-09-20	18	21.7548	THESSALONIKI (AIRPORT)
622	2025-09-21	18	22.24	THESSALONIKI (AIRPORT)	2025-09-21	18	21.7091	THESSALONIKI (AIRPORT)
622	2025-09-22	18	21.74	THESSALONIKI (AIRPORT)	2025-09-22	18	21.1571	THESSALONIKI (AIRPORT)
622	2025-09-24	18	23.44	THESSALONIKI (AIRPORT)	2025-09-24	18	21.6518	THESSALONIKI (AIRPORT)
622	2025-09-25	18	23.24	THESSALONIKI (AIRPORT)	2025-09-25	18	21.4338	THESSALONIKI (AIRPORT)
622	2025-09-26	18	22.94	THESSALONIKI (AIRPORT)	2025-09-26	18	21.5138	THESSALONIKI (AIRPORT)
622	2025-09-27	18	17.64	THESSALONIKI (AIRPORT)	2025-09-27	18	19.0758	THESSALONIKI (AIRPORT)
622	2025-09-28	18	17.44	THESSALONIKI (AIRPORT)	2025-09-28	18	16.1435	THESSALONIKI (AIRPORT)
622	2025-09-29	18	19.24	THESSALONIKI (AIRPORT)	2025-09-29	18	18.5517	THESSALONIKI (AIRPORT)
622	2025-09-30	18	20.44	THESSALONIKI (AIRPORT)	2025-09-30	18	18.3715	THESSALONIKI (AIRPORT)
624	2025-09-01	18	22.74	CHRYSOPOULI (AIRPORT)	2025-09-01	18	24.6754	CHRYSOPOULI (AIRPORT)
624	2025-09-02	18	23.94	CHRYSOPOULI (AIRPORT)	2025-09-02	18	26.3429	CHRYSOPOULI (AIRPORT)
624	2025-09-03	18	24.64	CHRYSOPOULI (AIRPORT)	2025-09-03	18	26.2856	CHRYSOPOULI (AIRPORT)
624	2025-09-04	18	26.24	CHRYSOPOULI (AIRPORT)	2025-09-04	18	27.7477	CHRYSOPOULI (AIRPORT)
624	2025-09-05	18	22.94	CHRYSOPOULI (AIRPORT)	2025-09-05	18	26.1545	CHRYSOPOULI (AIRPORT)
624	2025-09-06	18	22.24	CHRYSOPOULI (AIRPORT)	2025-09-06	18	24.152	CHRYSOPOULI (AIRPORT)
624	2025-09-07	18	22.44	CHRYSOPOULI (AIRPORT)	2025-09-07	18	24.3095	CHRYSOPOULI (AIRPORT)
624	2025-09-08	18	21.74	CHRYSOPOULI (AIRPORT)	2025-09-08	18	23.9833	CHRYSOPOULI (AIRPORT)
624	2025-09-09	18	21.94	CHRYSOPOULI (AIRPORT)	2025-09-09	18	24.0695	CHRYSOPOULI (AIRPORT)
624	2025-09-10	18	21.64	CHRYSOPOULI (AIRPORT)	2025-09-10	18	24.5041	CHRYSOPOULI (AIRPORT)
624	2025-09-11	18	23.64	CHRYSOPOULI (AIRPORT)	2025-09-11	18	24.8109	CHRYSOPOULI (AIRPORT)
624	2025-09-12	18	25.24	CHRYSOPOULI (AIRPORT)	2025-09-12	18	24.9784	CHRYSOPOULI (AIRPORT)
624	2025-09-13	18	22.64	CHRYSOPOULI (AIRPORT)	2025-09-13	18	24.3571	CHRYSOPOULI (AIRPORT)
624	2025-09-14	18	19.74	CHRYSOPOULI (AIRPORT)	2025-09-14	18	23.4059	CHRYSOPOULI (AIRPORT)
624	2025-09-15	18	20.44	CHRYSOPOULI (AIRPORT)	2025-09-15	18	24.0927	CHRYSOPOULI (AIRPORT)
624	2025-09-16	18	21.74	CHRYSOPOULI (AIRPORT)	2025-09-16	18	23.8424	CHRYSOPOULI (AIRPORT)
624	2025-09-17	18	19.94	CHRYSOPOULI (AIRPORT)	2025-09-17	18	24.1239	CHRYSOPOULI (AIRPORT)
624	2025-09-18	18	17.64	CHRYSOPOULI (AIRPORT)	2025-09-18	18	21.2904	CHRYSOPOULI (AIRPORT)
624	2025-09-19	18	18.24	CHRYSOPOULI (AIRPORT)	2025-09-19	18	20.6342	CHRYSOPOULI (AIRPORT)
624	2025-09-20	18	19.94	CHRYSOPOULI (AIRPORT)	2025-09-20	18	22.3876	CHRYSOPOULI (AIRPORT)
624	2025-09-21	18	20.94	CHRYSOPOULI (AIRPORT)	2025-09-21	18	22.2638	CHRYSOPOULI (AIRPORT)
624	2025-09-22	18	19.44	CHRYSOPOULI (AIRPORT)	2025-09-22	18	21.912	CHRYSOPOULI (AIRPORT)
624	2025-09-24	18	19.24	CHRYSOPOULI (AIRPORT)	2025-09-24	18	22.1986	CHRYSOPOULI (AIRPORT)
624	2025-09-25	18	18.64	CHRYSOPOULI (AIRPORT)	2025-09-25	18	22.5304	CHRYSOPOULI (AIRPORT)
624	2025-09-26	18	20.74	CHRYSOPOULI (AIRPORT)	2025-09-26	18	19.8703	CHRYSOPOULI (AIRPORT)
624	2025-09-27	18	17.64	CHRYSOPOULI (AIRPORT)	2025-09-27	18	18.1823	CHRYSOPOULI (AIRPORT)
624	2025-09-28	18	17.64	CHRYSOPOULI (AIRPORT)	2025-09-28	18	16.9355	CHRYSOPOULI (AIRPORT)
624	2025-09-29	18	16.74	CHRYSOPOULI (AIRPORT)	2025-09-29	18	17.9413	CHRYSOPOULI (AIRPORT)
624	2025-09-30	18	16.44	CHRYSOPOULI (AIRPORT)	2025-09-30	18	17.6586	CHRYSOPOULI (AIRPORT)
627	2025-09-01	18	26.24	ALEXANDROUPOLI (AIRPORT)	2025-09-01	18	24.6842	ALEXANDROUPOLI (AIRPORT)
627	2025-09-02	18	27.44	ALEXANDROUPOLI (AIRPORT)	2025-09-02	18	25.8117	ALEXANDROUPOLI (AIRPORT)
627	2025-09-03	18	26.64	ALEXANDROUPOLI (AIRPORT)	2025-09-03	18	26.2152	ALEXANDROUPOLI (AIRPORT)
627	2025-09-04	18	28.24	ALEXANDROUPOLI (AIRPORT)	2025-09-04	18	26.4381	ALEXANDROUPOLI (AIRPORT)
627	2025-09-05	18	27.94	ALEXANDROUPOLI (AIRPORT)	2025-09-05	18	26.9406	ALEXANDROUPOLI (AIRPORT)
627	2025-09-06	18	24.44	ALEXANDROUPOLI (AIRPORT)	2025-09-06	18	24.1491	ALEXANDROUPOLI (AIRPORT)
627	2025-09-07	18	25.94	ALEXANDROUPOLI (AIRPORT)	2025-09-07	18	24.2245	ALEXANDROUPOLI (AIRPORT)
627	2025-09-08	18	22.24	ALEXANDROUPOLI (AIRPORT)	2025-09-08	18	24.6054	ALEXANDROUPOLI (AIRPORT)
627	2025-09-09	18	23.44	ALEXANDROUPOLI (AIRPORT)	2025-09-09	18	24.3888	ALEXANDROUPOLI (AIRPORT)
627	2025-09-10	18	23.94	ALEXANDROUPOLI (AIRPORT)	2025-09-10	18	24.6515	ALEXANDROUPOLI (AIRPORT)
627	2025-09-11	18	24.44	ALEXANDROUPOLI (AIRPORT)	2025-09-11	18	24.8871	ALEXANDROUPOLI (AIRPORT)
627	2025-09-12	18	24.94	ALEXANDROUPOLI (AIRPORT)	2025-09-12	18	26.6513	ALEXANDROUPOLI (AIRPORT)
627	2025-09-13	18	24.74	ALEXANDROUPOLI (AIRPORT)	2025-09-13	18	23.9254	ALEXANDROUPOLI (AIRPORT)
627	2025-09-14	18	23.64	ALEXANDROUPOLI (AIRPORT)	2025-09-14	18	23.2067	ALEXANDROUPOLI (AIRPORT)
627	2025-09-15	18	22.44	ALEXANDROUPOLI (AIRPORT)	2025-09-15	18	23.8192	ALEXANDROUPOLI (AIRPORT)
627	2025-09-16	18	21.64	ALEXANDROUPOLI (AIRPORT)	2025-09-16	18	24.1833	ALEXANDROUPOLI (AIRPORT)
627	2025-09-17	18	21.94	ALEXANDROUPOLI (AIRPORT)	2025-09-17	18	22.8827	ALEXANDROUPOLI (AIRPORT)
627	2025-09-18	18	19.64	ALEXANDROUPOLI (AIRPORT)	2025-09-18	18	21.5404	ALEXANDROUPOLI (AIRPORT)
627	2025-09-19	18	19.64	ALEXANDROUPOLI (AIRPORT)	2025-09-19	18	20.7192	ALEXANDROUPOLI (AIRPORT)
627	2025-09-20	18	24.24	ALEXANDROUPOLI (AIRPORT)	2025-09-20	18	22.2187	ALEXANDROUPOLI (AIRPORT)
627	2025-09-21	18	22.44	ALEXANDROUPOLI (AIRPORT)	2025-09-21	18	21.9894	ALEXANDROUPOLI (AIRPORT)
627	2025-09-22	18	23.24	ALEXANDROUPOLI (AIRPORT)	2025-09-22	18	22.9882	ALEXANDROUPOLI (AIRPORT)
627	2025-09-24	18	19.94	ALEXANDROUPOLI (AIRPORT)	2025-09-24	18	22.7162	ALEXANDROUPOLI (AIRPORT)
627	2025-09-25	18	21.94	ALEXANDROUPOLI (AIRPORT)	2025-09-25	18	21.3683	ALEXANDROUPOLI (AIRPORT)
627	2025-09-26	18	20.24	ALEXANDROUPOLI (AIRPORT)	2025-09-26	18	18.9914	ALEXANDROUPOLI (AIRPORT)
627	2025-09-27	18	17.74	ALEXANDROUPOLI (AIRPORT)	2025-09-27	18	18.1579	ALEXANDROUPOLI (AIRPORT)
627	2025-09-28	18	19.64	ALEXANDROUPOLI (AIRPORT)	2025-09-28	18	18.5575	ALEXANDROUPOLI (AIRPORT)
627	2025-09-29	18	17.94	ALEXANDROUPOLI (AIRPORT)	2025-09-29	18	18.6025	ALEXANDROUPOLI (AIRPORT)
627	2025-09-30	18	16.74	ALEXANDROUPOLI (AIRPORT)	2025-09-30	18	19.1303	ALEXANDROUPOLI (AIRPORT)
632	2025-09-01	18	21.64	KOZANI (AIRPORT)	2025-09-01	18	22.362	KOZANI (AIRPORT)
632	2025-09-02	18	23.64	KOZANI (AIRPORT)	2025-09-02	18	24.7306	KOZANI (AIRPORT)
632	2025-09-03	18	22.74	KOZANI (AIRPORT)	2025-09-03	18	22.8305	KOZANI (AIRPORT)
632	2025-09-04	18	21.94	KOZANI (AIRPORT)	2025-09-04	18	21.651	KOZANI (AIRPORT)
632	2025-09-05	18	21.74	KOZANI (AIRPORT)	2025-09-05	18	21.8527	KOZANI (AIRPORT)
632	2025-09-06	18	21.24	KOZANI (AIRPORT)	2025-09-06	18	22.0133	KOZANI (AIRPORT)
632	2025-09-07	18	21.24	KOZANI (AIRPORT)	2025-09-07	18	21.1991	KOZANI (AIRPORT)
632	2025-09-08	18	19.64	KOZANI (AIRPORT)	2025-09-08	18	21.8046	KOZANI (AIRPORT)
632	2025-09-09	18	22.94	KOZANI (AIRPORT)	2025-09-09	18	22.9748	KOZANI (AIRPORT)
632	2025-09-10	18	22.14	KOZANI (AIRPORT)	2025-09-10	18	23.3468	KOZANI (AIRPORT)
632	2025-09-11	18	20.44	KOZANI (AIRPORT)	2025-09-11	18	22.391	KOZANI (AIRPORT)
632	2025-09-12	18	23.64	KOZANI (AIRPORT)	2025-09-12	18	22.5536	KOZANI (AIRPORT)
632	2025-09-13	18	21.64	KOZANI (AIRPORT)	2025-09-13	18	21.5504	KOZANI (AIRPORT)
632	2025-09-14	18	22.14	KOZANI (AIRPORT)	2025-09-14	18	21.8629	KOZANI (AIRPORT)
632	2025-09-15	18	21.64	KOZANI (AIRPORT)	2025-09-15	18	21.5556	KOZANI (AIRPORT)
632	2025-09-16	18	22.44	KOZANI (AIRPORT)	2025-09-16	18	22.1344	KOZANI (AIRPORT)
632	2025-09-17	18	20.74	KOZANI (AIRPORT)	2025-09-17	18	20.5204	KOZANI (AIRPORT)
632	2025-09-18	18	17.74	KOZANI (AIRPORT)	2025-09-18	18	17.5688	KOZANI (AIRPORT)
632	2025-09-19	18	17.74	KOZANI (AIRPORT)	2025-09-19	18	17.7836	KOZANI (AIRPORT)
632	2025-09-20	18	18.44	KOZANI (AIRPORT)	2025-09-20	18	17.8017	KOZANI (AIRPORT)
632	2025-09-21	18	16.94	KOZANI (AIRPORT)	2025-09-21	18	18.7961	KOZANI (AIRPORT)
632	2025-09-22	18	19.24	KOZANI (AIRPORT)	2025-09-22	18	19.4276	KOZANI (AIRPORT)
632	2025-09-24	18	19.64	KOZANI (AIRPORT)	2025-09-24	18	21.5365	KOZANI (AIRPORT)
632	2025-09-25	18	18.74	KOZANI (AIRPORT)	2025-09-25	18	19.5392	KOZANI (AIRPORT)
632	2025-09-26	18	17.44	KOZANI (AIRPORT)	2025-09-26	18	17.4025	KOZANI (AIRPORT)
632	2025-09-27	18	14.24	KOZANI (AIRPORT)	2025-09-27	18	15.2575	KOZANI (AIRPORT)
632	2025-09-28	18	12.24	KOZANI (AIRPORT)	2025-09-28	18	12.6669	KOZANI (AIRPORT)
632	2025-09-29	18	15.24	KOZANI (AIRPORT)	2025-09-29	18	15.3515	KOZANI (AIRPORT)
632	2025-09-30	18	16.74	KOZANI (AIRPORT)	2025-09-30	18	15.5258	KOZANI (AIRPORT)
641	2025-09-01	18	25.44	KERKYRA (AIRPORT)	2025-09-01	18	24.9821	KERKYRA (AIRPORT)
641	2025-09-02	18	26.74	KERKYRA (AIRPORT)	2025-09-02	18	26.7384	KERKYRA (AIRPORT)
641	2025-09-03	18	24.94	KERKYRA (AIRPORT)	2025-09-03	18	25.9301	KERKYRA (AIRPORT)
641	2025-09-04	18	26.44	KERKYRA (AIRPORT)	2025-09-04	18	26.7965	KERKYRA (AIRPORT)
641	2025-09-05	18	27.44	KERKYRA (AIRPORT)	2025-09-05	18	26.464	KERKYRA (AIRPORT)
641	2025-09-06	18	26.64	KERKYRA (AIRPORT)	2025-09-06	18	26.0729	KERKYRA (AIRPORT)
641	2025-09-07	18	26.44	KERKYRA (AIRPORT)	2025-09-07	18	26.1064	KERKYRA (AIRPORT)
641	2025-09-08	18	24.74	KERKYRA (AIRPORT)	2025-09-08	18	25.7089	KERKYRA (AIRPORT)
641	2025-09-09	18	25.24	KERKYRA (AIRPORT)	2025-09-09	18	24.9494	KERKYRA (AIRPORT)
641	2025-09-10	18	25.94	KERKYRA (AIRPORT)	2025-09-10	18	25.9279	KERKYRA (AIRPORT)
641	2025-09-11	18	25.44	KERKYRA (AIRPORT)	2025-09-11	18	25.5561	KERKYRA (AIRPORT)
641	2025-09-12	18	25.94	KERKYRA (AIRPORT)	2025-09-12	18	25.6825	KERKYRA (AIRPORT)
641	2025-09-13	18	26.74	KERKYRA (AIRPORT)	2025-09-13	18	26.3024	KERKYRA (AIRPORT)
641	2025-09-14	18	25.44	KERKYRA (AIRPORT)	2025-09-14	18	26.0251	KERKYRA (AIRPORT)
641	2025-09-15	18	24.94	KERKYRA (AIRPORT)	2025-09-15	18	25.3388	KERKYRA (AIRPORT)
641	2025-09-16	18	25.64	KERKYRA (AIRPORT)	2025-09-16	18	25.8073	KERKYRA (AIRPORT)
641	2025-09-17	18	25.94	KERKYRA (AIRPORT)	2025-09-17	18	25.7314	KERKYRA (AIRPORT)
641	2025-09-18	18	24.64	KERKYRA (AIRPORT)	2025-09-18	18	26.0268	KERKYRA (AIRPORT)
641	2025-09-19	18	24.24	KERKYRA (AIRPORT)	2025-09-19	18	24.5375	KERKYRA (AIRPORT)
641	2025-09-20	18	24.64	KERKYRA (AIRPORT)	2025-09-20	18	24.997	KERKYRA (AIRPORT)
641	2025-09-21	18	24.24	KERKYRA (AIRPORT)	2025-09-21	18	24.9914	KERKYRA (AIRPORT)
641	2025-09-22	18	23.94	KERKYRA (AIRPORT)	2025-09-22	18	24.9628	KERKYRA (AIRPORT)
641	2025-09-24	18	24.24	KERKYRA (AIRPORT)	2025-09-24	18	24.2152	KERKYRA (AIRPORT)
641	2025-09-25	18	23.74	KERKYRA (AIRPORT)	2025-09-25	18	24.0998	KERKYRA (AIRPORT)
641	2025-09-26	18	24.44	KERKYRA (AIRPORT)	2025-09-26	18	24.5031	KERKYRA (AIRPORT)
641	2025-09-27	18	23.24	KERKYRA (AIRPORT)	2025-09-27	18	23.3317	KERKYRA (AIRPORT)
641	2025-09-28	18	19.44	KERKYRA (AIRPORT)	2025-09-28	18	20.9394	KERKYRA (AIRPORT)
641	2025-09-29	18	21.64	KERKYRA (AIRPORT)	2025-09-29	18	21.4296	KERKYRA (AIRPORT)
641	2025-09-30	18	21.24	KERKYRA (AIRPORT)	2025-09-30	18	22.0414	KERKYRA (AIRPORT)
642	2025-09-01	18	22.64	IOANNINA (AIRPORT)	2025-09-01	18	21.362	IOANNINA (AIRPORT)
642	2025-09-02	18	24.74	IOANNINA (AIRPORT)	2025-09-02	18	22.8839	IOANNINA (AIRPORT)
642	2025-09-03	18	19.24	IOANNINA (AIRPORT)	2025-09-03	18	21.7895	IOANNINA (AIRPORT)
642	2025-09-04	18	19.74	IOANNINA (AIRPORT)	2025-09-04	18	23.819	IOANNINA (AIRPORT)
642	2025-09-05	18	20.64	IOANNINA (AIRPORT)	2025-09-05	18	23.7824	IOANNINA (AIRPORT)
642	2025-09-06	18	23.74	IOANNINA (AIRPORT)	2025-09-06	18	24.4948	IOANNINA (AIRPORT)
642	2025-09-07	18	15.74	IOANNINA (AIRPORT)	2025-09-07	18	23.0956	IOANNINA (AIRPORT)
642	2025-09-08	18	22.94	IOANNINA (AIRPORT)	2025-09-08	18	22.9433	IOANNINA (AIRPORT)
642	2025-09-09	18	22.24	IOANNINA (AIRPORT)	2025-09-09	18	22.2267	IOANNINA (AIRPORT)
642	2025-09-10	18	23.24	IOANNINA (AIRPORT)	2025-09-10	18	23.7716	IOANNINA (AIRPORT)
642	2025-09-11	18	21.94	IOANNINA (AIRPORT)	2025-09-11	18	22.8568	IOANNINA (AIRPORT)
642	2025-09-12	18	23.64	IOANNINA (AIRPORT)	2025-09-12	18	22.8163	IOANNINA (AIRPORT)
642	2025-09-13	18	22.74	IOANNINA (AIRPORT)	2025-09-13	18	24.8102	IOANNINA (AIRPORT)
642	2025-09-14	18	23.24	IOANNINA (AIRPORT)	2025-09-14	18	23.0612	IOANNINA (AIRPORT)
642	2025-09-15	18	23.94	IOANNINA (AIRPORT)	2025-09-15	18	24.04	IOANNINA (AIRPORT)
642	2025-09-16	18	22.94	IOANNINA (AIRPORT)	2025-09-16	18	23.9176	IOANNINA (AIRPORT)
642	2025-09-17	18	23.94	IOANNINA (AIRPORT)	2025-09-17	18	22.7284	IOANNINA (AIRPORT)
642	2025-09-18	18	22.94	IOANNINA (AIRPORT)	2025-09-18	18	22.5258	IOANNINA (AIRPORT)
642	2025-09-19	18	20.24	IOANNINA (AIRPORT)	2025-09-19	18	21.0063	IOANNINA (AIRPORT)
642	2025-09-20	18	23.94	IOANNINA (AIRPORT)	2025-09-20	18	22.8974	IOANNINA (AIRPORT)
642	2025-09-21	18	21.94	IOANNINA (AIRPORT)	2025-09-21	18	21.9884	IOANNINA (AIRPORT)
642	2025-09-22	18	21.24	IOANNINA (AIRPORT)	2025-09-22	18	21.3026	IOANNINA (AIRPORT)
642	2025-09-24	18	20.24	IOANNINA (AIRPORT)	2025-09-24	18	20.6274	IOANNINA (AIRPORT)
642	2025-09-25	18	21.94	IOANNINA (AIRPORT)	2025-09-25	18	21.4943	IOANNINA (AIRPORT)
642	2025-09-26	18	16.24	IOANNINA (AIRPORT)	2025-09-26	18	18.883	IOANNINA (AIRPORT)
642	2025-09-27	18	17.94	IOANNINA (AIRPORT)	2025-09-27	18	18.9108	IOANNINA (AIRPORT)
642	2025-09-28	18	14.24	IOANNINA (AIRPORT)	2025-09-28	18	14.6894	IOANNINA (AIRPORT)
642	2025-09-29	18	16.64	IOANNINA (AIRPORT)	2025-09-29	18	17.0116	IOANNINA (AIRPORT)
642	2025-09-30	18	17.24	IOANNINA (AIRPORT)	2025-09-30	18	17.1381	IOANNINA (AIRPORT)
643	2025-09-01	18	24.94	AKTION (AIRPORT)	2025-09-01	18	25.4196	AKTION (AIRPORT)
643	2025-09-02	18	25.64	AKTION (AIRPORT)	2025-09-02	18	26.0334	AKTION (AIRPORT)
643	2025-09-03	18	25.44	AKTION (AIRPORT)	2025-09-03	18	26.0756	AKTION (AIRPORT)
643	2025-09-04	18	22.64	AKTION (AIRPORT)	2025-09-04	18	25.8356	AKTION (AIRPORT)
643	2025-09-05	18	25.24	AKTION (AIRPORT)	2025-09-05	18	25.7697	AKTION (AIRPORT)
643	2025-09-06	18	24.94	AKTION (AIRPORT)	2025-09-06	18	25.4684	AKTION (AIRPORT)
643	2025-09-07	18	25.44	AKTION (AIRPORT)	2025-09-07	18	25.5067	AKTION (AIRPORT)
643	2025-09-08	18	24.24	AKTION (AIRPORT)	2025-09-08	18	25.0107	AKTION (AIRPORT)
643	2025-09-09	18	24.74	AKTION (AIRPORT)	2025-09-09	18	25.1671	AKTION (AIRPORT)
643	2025-09-10	18	23.64	AKTION (AIRPORT)	2025-09-10	18	25.3127	AKTION (AIRPORT)
643	2025-09-11	18	25.74	AKTION (AIRPORT)	2025-09-11	18	25.8168	AKTION (AIRPORT)
